Keuwl Accelerometer Data File
2022-11-29 12-09-52

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
227.2574310,3.177669,-9.166903,0.880559,9.741924,84.814041,289.118652
227.2586060,3.211168,-9.176475,0.882952,9.762115,84.810692,289.286713
227.2597656,3.261417,-9.188439,0.878166,9.789557,84.853401,289.542206
227.2609558,3.314059,-9.200403,0.878166,9.818431,84.868576,289.809418
227.2621155,3.369094,-9.221938,0.873380,9.856862,84.916565,290.069000
227.2632904,3.431308,-9.243474,0.875773,9.898619,84.924164,290.365631
227.2644653,3.491128,-9.269794,0.880559,9.944468,84.919945,290.637054
227.2656403,3.553342,-9.303294,0.880559,9.997645,84.947037,290.904083
227.2668152,3.617948,-9.334401,0.880559,10.049675,84.973259,291.185974
227.2679901,3.680161,-9.367901,0.887737,10.103922,84.959457,291.447296
227.2691650,3.742375,-9.403793,0.899701,10.161012,84.920120,291.700806
227.2703400,3.818945,-9.439685,0.909273,10.223442,84.897369,292.026428
227.2715149,3.897908,-9.473185,0.916451,10.284687,84.887688,292.365570
227.2726746,3.962514,-9.509077,0.926022,10.343190,84.863449,292.621918
227.2738647,4.017549,-9.544970,0.945165,10.399061,84.785225,292.826599
227.2750244,4.063013,-9.580862,0.969093,10.451800,84.679878,292.980621
227.2761993,4.130012,-9.614362,0.981057,10.509777,84.643806,293.246765
227.2773895,4.208975,-9.645468,0.988236,10.570106,84.635384,293.574921
227.2785492,4.271188,-9.686146,1.004985,10.633648,84.576881,293.795502
227.2797241,4.331009,-9.731609,1.028914,10.701427,84.482643,293.991241
227.2808990,4.400401,-9.769895,1.045663,10.766047,84.426300,294.247009
227.2820740,4.472186,-9.812965,1.062413,10.836210,84.373520,294.500763
227.2832489,4.543970,-9.848858,1.081556,10.900341,84.305618,294.767181
227.2844238,4.620541,-9.891929,1.093520,10.972486,84.280396,295.037384
227.2855988,4.701897,-9.944571,1.110270,11.055995,84.236504,295.305267
227.2867737,4.792824,-9.999606,1.138984,11.147223,84.135483,295.608459
227.2879486,4.890930,-10.064212,1.165305,11.250222,84.054604,295.918488
227.2891083,4.984250,-10.143175,1.182054,11.363274,84.029053,296.169006
227.2902985,5.079962,-10.212567,1.208375,11.470079,83.952652,296.446777
227.2914581,5.187640,-10.265209,1.239482,11.568166,83.849182,296.810272
227.2926331,5.292923,-10.317851,1.265803,11.665134,83.770470,297.157227
227.2938232,5.395815,-10.368100,1.292124,11.759333,83.691559,297.493591
227.2949829,5.513063,-10.420743,1.313660,11.862186,83.641823,297.880951
227.2961578,5.627919,-10.482956,1.335195,11.972826,83.597122,298.229736
227.2973328,5.745167,-10.542776,1.359123,12.083223,83.541695,298.587677
227.2985077,5.864808,-10.609776,1.387837,12.202024,83.469147,298.932678
227.2996826,5.972486,-10.693524,1.426122,12.331094,83.358734,299.183990
227.3008575,6.080163,-10.767702,1.469193,12.452723,83.224365,299.451965
227.3020325,6.199803,-10.827522,1.495514,12.566198,83.164978,299.795319
227.3032074,6.312266,-10.889736,1.521835,12.678606,83.106064,300.098846
227.3043823,6.422336,-10.942378,1.564906,12.784012,82.968719,300.409668
227.3055420,6.537191,-11.002198,1.607977,12.898404,82.838600,300.717560
227.3067322,6.661618,-11.066805,1.651048,13.022183,82.716019,301.045654
227.3078918,6.795616,-11.133803,1.694118,13.153403,82.599922,301.398163
227.3090668,6.932007,-11.198410,1.732404,13.283762,82.506416,301.758209
227.3102570,7.073184,-11.263016,1.756332,13.415296,82.477234,302.128845
227.3114166,7.226325,-11.322837,1.782653,13.550065,82.440224,302.546356
227.3125916,7.367501,-11.389835,1.816152,13.686008,82.374275,302.896759
227.3137665,7.499106,-11.466406,1.849652,13.825205,82.311432,303.184967
227.3149414,7.654640,-11.538191,1.883151,13.973890,82.255135,303.561005
227.3161163,7.817351,-11.612369,1.919044,14.129431,82.194023,303.948120
227.3172913,7.975278,-11.688938,1.962115,14.285875,82.105675,304.305420
227.3184509,8.126026,-11.751152,2.012364,14.428149,81.982544,304.664215
227.3196411,8.279166,-11.808579,2.062613,14.568512,81.860703,305.034851
227.3208160,8.432307,-11.873186,2.098505,14.713263,81.800125,305.382263
227.3219757,8.580662,-11.935399,2.115255,14.851122,81.811478,305.713318
227.3231659,8.719446,-11.992827,2.141576,14.981422,81.781487,306.019226
227.3243256,8.846265,-12.062219,2.170290,15.115015,81.744652,306.255798
227.3255005,8.980264,-12.129218,2.196611,15.250841,81.718765,306.515594
227.3266754,9.121440,-12.193824,2.218147,15.388638,81.712410,306.797882
227.3278503,9.272188,-12.253645,2.222932,15.526322,81.768570,307.114349
227.3290253,9.420543,-12.311072,2.155933,15.651108,82.082359,307.423553
227.3302002,9.571291,-12.378072,2.048256,15.780419,82.542122,307.712830
227.3313751,9.726824,-12.464213,1.954936,15.930772,82.951210,307.967773
227.3325500,9.875179,-12.569497,1.861616,16.092764,83.357132,308.154816
227.3337250,10.033105,-12.667603,1.789831,16.258379,83.679688,308.380219
227.3348846,10.205389,-12.748959,1.744368,16.423420,83.902992,308.676849
227.3360748,10.375279,-12.818351,1.698904,16.578384,84.118172,308.987000
227.3372345,10.547563,-12.890136,1.639084,16.735987,84.379578,309.292297
227.3384094,10.693524,-12.954741,1.584049,16.872641,84.612984,309.538055
227.3395996,10.827522,-13.002598,1.548156,16.991161,84.772224,309.784821
227.3407593,10.980663,-13.033705,1.512264,17.109629,84.929199,310.113525
227.3419342,11.136196,-13.060026,1.469193,17.226076,85.107361,310.454010
227.3431091,11.282159,-13.100704,1.430908,17.348286,85.268799,310.734619
227.3442841,11.406586,-13.129417,1.409373,17.449303,85.367195,310.983490
227.3454590,11.516655,-13.141382,1.395016,17.529272,85.435455,311.230194
227.3466339,11.636296,-13.153346,1.359123,17.614231,85.574631,311.498047
227.3478088,11.758330,-13.160524,1.318445,17.697346,85.727531,311.779327
227.3489838,11.880364,-13.167703,1.277767,17.781004,85.879097,312.057892
227.3501587,11.992827,-13.165310,1.241875,17.852047,86.011009,312.331696
227.3513184,12.102897,-13.167703,1.220340,17.926453,86.096581,312.587189
227.3525085,12.217752,-13.170095,1.201197,18.004660,86.174622,312.851746
227.3536682,12.315858,-13.150953,1.184447,18.056324,86.238846,313.121857
227.3548431,12.411572,-13.124632,1.158126,18.100948,86.331627,313.400513
227.3560333,12.502499,-13.095919,1.129412,18.140869,86.430580,313.671997
227.3571930,12.593426,-13.062419,1.103091,18.177952,86.520988,313.952728
227.3583679,12.689138,-13.014563,1.067199,18.208019,86.639885,314.274628
227.3595428,12.768102,-12.947563,1.038485,18.213793,86.731430,314.600159
227.3607178,12.839887,-12.890136,1.002593,18.221512,86.845848,314.888092
227.3618927,12.914063,-12.842279,0.961915,18.237942,86.976677,315.159698
227.3630676,12.990634,-12.775280,0.928415,18.243528,87.082954,315.478882
227.3642426,13.069597,-12.696317,0.899701,18.243362,87.173218,315.830017
227.3654175,13.141382,-12.629318,0.866202,18.246805,87.279068,316.138306
227.3665924,13.201202,-12.564712,0.820738,18.243282,87.421478,316.415070
227.3677521,13.244273,-12.490534,0.777667,18.221663,87.553978,316.677643
227.3689423,13.289737,-12.406785,0.751346,18.196426,87.633537,316.967957
227.3701019,13.335200,-12.315858,0.725025,18.166826,87.712761,317.275665
227.3712769,13.371093,-12.236895,0.681954,18.138157,87.845299,317.536011
227.3724670,13.397414,-12.160325,0.626920,18.104067,88.015526,317.771179
227.3736267,13.411771,-12.081362,0.567099,18.059803,88.200546,317.987396
227.3748016,13.428520,-12.007184,0.504886,18.020891,88.394554,318.198334
227.3759766,13.445271,-11.935399,0.440279,17.983963,88.597160,318.404449
227.3771515,13.454842,-11.870793,0.373280,17.946806,88.808205,318.579041
227.3783264,13.466805,-11.813365,0.289532,17.916313,89.074051,318.742065
227.3795013,13.473985,-11.772687,0.193819,17.893629,89.379379,318.855164
227.3806610,13.476377,-11.748759,0.098106,17.878918,89.685600,318.917969
227.3818512,13.471592,-11.724831,-0.002393,17.859324,90.007675,318.965729
227.3830109,13.466805,-11.686545,-0.098106,17.830866,90.315247,319.048431
227.3841858,13.459627,-11.645867,-0.189033,17.799538,90.608498,319.132172
227.3853760,13.452449,-11.619547,-0.267996,17.777908,90.863747,319.181213
227.3865356,13.454842,-11.586047,-0.349352,17.759260,91.127167,319.268066
227.3877106,13.447663,-11.538191,-0.435494,17.724535,91.407906,319.370178
227.3888855,13.435699,-11.490335,-0.512064,17.686378,91.659088,319.462646
227.3900604,13.426127,-11.432906,-0.586242,17.644146,91.904053,319.584229
227.3912354,13.395021,-11.353944,-0.660419,17.571989,92.153893,319.714569
227.3924103,13.351951,-11.277373,-0.720240,17.492069,92.359833,319.814789
227.3935852,13.311273,-11.207981,-0.775275,17.418663,92.550980,319.902893
227.3947601,13.268202,-11.129018,-0.818345,17.336952,92.705505,320.010956
227.3959351,13.227524,-11.035698,-0.851845,17.247599,92.830940,320.161835
227.3970947,13.174882,-10.951949,-0.882952,17.155241,92.950218,320.264099
227.3982849,13.119846,-10.875379,-0.914058,17.065748,93.070290,320.343781
227.3994446,13.064812,-10.791630,-0.949951,16.972065,93.208603,320.443054
227.4006195,13.007384,-10.703095,-0.990629,16.873934,93.365631,320.550812
227.4018097,12.945170,-10.616954,-1.024128,16.773371,93.500473,320.643188
227.4029694,12.890136,-10.540383,-1.052842,16.684237,93.617996,320.726807
227.4041443,12.825529,-10.466207,-1.071985,16.588696,93.705116,320.784027
227.4053192,12.763316,-10.382458,-1.095913,16.489351,93.810791,320.872986
227.4064941,12.701102,-10.289138,-1.107877,16.383276,93.877441,320.989136
227.4076691,12.638889,-10.200603,-1.112663,16.279799,93.919006,321.093658
227.4088440,12.583855,-10.095319,-1.112663,16.171173,93.945374,321.261902
227.4100189,12.524034,-9.999606,-1.105484,16.064423,93.945969,321.394958
227.4111938,12.454642,-9.915857,-1.100698,15.957878,93.955132,321.474670
227.4123688,12.390036,-9.824930,-1.095913,15.850655,93.964584,321.586639
227.4135284,12.330215,-9.717253,-1.091127,15.736892,93.975830,321.758911
227.4147186,12.260823,-9.597611,-1.105484,15.609741,94.061096,321.946625
227.4158783,12.193824,-9.477970,-1.098306,15.483137,94.067726,322.142914
227.4170532,12.129218,-9.358330,-1.071985,15.357260,94.002678,322.347931
227.4182434,12.069397,-9.243474,-1.067199,15.239786,94.015549,322.552917
227.4194031,12.014362,-9.126225,-1.071985,15.125544,94.064102,322.779358
227.4205780,11.964113,-9.013762,-1.057628,15.016873,94.038643,323.005646
227.4217529,11.909079,-8.915657,-1.036092,14.912699,93.983955,323.179871
227.4229279,11.849257,-8.827123,-1.019342,14.810877,93.946442,323.315674
227.4241028,11.806187,-8.726624,-0.993021,14.714827,93.869514,323.529785
227.4252777,11.770294,-8.626125,-0.976272,14.625422,93.827438,323.763336
227.4264526,11.727223,-8.520842,-0.954736,14.527354,93.768188,323.998352
227.4276276,11.688938,-8.417950,-0.923630,14.434204,93.668800,324.239929
227.4288025,11.631511,-8.327023,-0.892523,14.332758,93.570206,324.401031
227.4299622,11.576476,-8.233703,-0.854238,14.231598,93.441193,324.577881
227.4311523,11.516655,-8.140383,-0.823131,14.127163,93.340279,324.745972
227.4323120,11.449656,-8.042277,-0.792024,14.014284,93.239822,324.915680
227.4334869,11.389835,-7.941778,-0.751346,13.905563,93.097321,325.113129
227.4346771,11.334801,-7.862815,-0.710668,13.813277,92.949066,325.251404
227.4358368,11.289337,-7.783852,-0.667598,13.728918,92.787224,325.414246
227.4370117,11.246266,-7.697711,-0.622134,13.642591,92.613724,325.609619
227.4381866,11.203196,-7.616354,-0.588634,13.559754,92.488014,325.790649
227.4393616,11.157732,-7.534998,-0.559920,13.475336,92.381409,325.968201
227.4405365,11.109876,-7.451250,-0.535992,13.387970,92.294472,326.150757
227.4417114,11.059627,-7.365108,-0.507278,13.297274,92.186310,326.338562
227.4428711,11.004591,-7.271788,-0.488136,13.199174,92.119415,326.543427
227.4440613,10.959127,-7.185647,-0.468993,13.113197,92.049622,326.748077
227.4452209,10.908878,-7.101898,-0.437887,13.024298,91.926689,326.935059
227.4463959,10.853844,-7.022934,-0.423530,12.934717,91.876404,327.095276
227.4475861,10.798809,-6.948757,-0.413958,12.847991,91.846375,327.239746
227.4487457,10.760524,-6.869794,-0.387637,12.772361,91.739174,327.444794
227.4499207,10.729417,-6.788438,-0.366102,12.701862,91.651649,327.678711
227.4510956,10.686346,-6.716653,-0.349352,12.626697,91.585449,327.849548
227.4522705,10.638490,-6.644868,-0.330210,12.547541,91.508011,328.010834
227.4534454,10.590633,-6.565906,-0.308674,12.464666,91.419014,328.202209
227.4546204,10.535598,-6.482157,-0.287139,12.373343,91.329742,328.397583
227.4557953,10.475778,-6.391229,-0.263211,12.274323,91.228745,328.612793
227.4569702,10.420743,-6.302695,-0.244068,12.180944,91.148102,328.833527
227.4581451,10.365707,-6.223732,-0.232104,12.092833,91.099777,329.018738
227.4593048,10.308280,-6.168697,-0.224925,12.015160,91.072647,329.102783
227.4604950,10.250853,-6.123233,-0.205783,11.942207,90.987343,329.148499
227.4616547,10.191031,-6.056234,-0.172283,11.856002,90.832611,329.278229
227.4628296,10.138390,-5.986842,-0.143569,11.774966,90.698608,329.437622
227.4640198,10.080962,-5.917450,-0.119641,11.690010,90.586403,329.587372
227.4651794,10.037891,-5.845666,-0.095713,11.616378,90.472092,329.785187
227.4663544,9.992428,-5.783453,-0.064606,11.545610,90.320610,329.938446
227.4675293,9.939785,-5.726025,-0.035892,11.471180,90.179276,330.054993
227.4687042,9.899107,-5.670990,-0.007178,11.408439,90.036049,330.192505
227.4698792,9.846465,-5.620740,0.026321,11.337825,89.866989,330.280609
227.4710541,9.786645,-5.577670,0.055035,11.264628,89.720070,330.320038
227.4722290,9.736395,-5.541777,0.086142,11.203397,89.559456,330.352264
227.4734039,9.688539,-5.510671,0.126820,11.146810,89.348122,330.369537
227.4745636,9.623933,-5.458028,0.165105,11.065145,89.145050,330.441101
227.4757385,9.554541,-5.391029,0.203390,10.972411,88.937874,330.566681
227.4769287,9.482756,-5.328816,0.244068,10.880189,88.714615,330.666260
227.4780884,9.410972,-5.280960,0.275175,10.794936,88.539307,330.701080
227.4792633,9.348758,-5.242674,0.294317,10.722478,88.427109,330.716797
227.4804535,9.284152,-5.197211,0.318245,10.644612,88.286751,330.760162
227.4816132,9.214760,-5.149354,0.354138,10.561869,88.078522,330.802856
227.4827881,9.154940,-5.111069,0.382852,10.492022,87.908821,330.826019
227.4839630,9.092726,-5.067998,0.404387,10.417571,87.775345,330.866089
227.4851379,9.011370,-5.022535,0.418744,10.325017,87.675659,330.866669
227.4863129,8.920443,-4.991428,0.428315,10.230939,87.600624,330.770844
227.4874878,8.841479,-4.965107,0.445065,10.149981,87.486839,330.682739
227.4886475,8.774481,-4.938786,0.461815,10.079504,87.373947,330.626678
227.4898376,8.712267,-4.912465,0.471386,10.012897,87.301636,330.583252
227.4909973,8.645268,-4.888536,0.483350,9.943444,87.213760,330.513672
227.4921722,8.583055,-4.876573,0.495314,9.884085,87.127571,330.396362
227.4933624,8.518449,-4.871787,0.502493,9.826026,87.068672,330.234314
227.4945221,8.449057,-4.864608,0.509671,9.762722,87.007462,330.068481
227.4956970,8.377272,-4.862216,0.512064,9.699589,86.973816,329.868866
227.4968872,8.307880,-4.862216,0.507278,9.639468,86.983406,329.661560
227.4980469,8.248059,-4.859823,0.507278,9.586745,86.966805,329.493073
227.4992218,8.183454,-4.862216,0.514457,9.532823,86.906418,329.283264
227.5003967,8.123632,-4.864608,0.526421,9.483403,86.817894,329.085907
227.5015717,8.051848,-4.874180,0.535992,9.427469,86.740730,328.811432
227.5027466,7.977671,-4.874180,0.540778,9.364470,86.689453,328.575989
227.5039215,7.910672,-4.881358,0.543171,9.311360,86.655800,328.322937
227.5050812,7.855637,-4.900501,0.543171,9.274749,86.642586,328.043274
227.5062714,7.795816,-4.910072,0.538385,9.228944,86.655663,327.795868
227.5074310,7.731210,-4.922036,0.538385,9.180844,86.638123,327.517334
227.5086060,7.668997,-4.919643,0.538385,9.127226,86.618347,327.319916
227.5097961,7.613962,-4.922036,0.533599,9.082047,86.631752,327.119415
227.5109558,7.554141,-4.936393,0.533599,9.039787,86.615982,326.836639
227.5121307,7.477571,-4.955536,0.528814,8.986158,86.626335,326.466766
227.5133057,7.408179,-4.965107,0.531207,8.933957,86.591225,326.169220
227.5144806,7.353144,-4.974678,0.531207,8.893724,86.575783,325.920166
227.5156555,7.295716,-4.991428,0.521635,8.855165,86.622894,325.621674
227.5168304,7.231110,-4.998607,0.519243,8.805943,86.619591,325.345276
227.5180054,7.168897,-4.998607,0.528814,8.755501,86.537346,325.113373
227.5191803,7.116254,-5.008178,0.531207,8.718090,86.506714,324.863434
227.5203552,7.063612,-5.015356,0.516850,8.678453,86.585701,324.624207
227.5215149,7.010970,-5.024928,0.490529,8.639688,86.745216,324.369934
227.5227051,6.958328,-5.039285,0.480957,8.604885,86.795868,324.087616
227.5238647,6.912865,-5.051249,0.480957,8.575205,86.784767,323.844299
227.5250397,6.862615,-5.060820,0.473779,8.540014,86.819740,323.593170
227.5262299,6.807580,-5.067998,0.461815,8.499473,86.885330,323.333649
227.5273895,6.754938,-5.072784,0.430708,8.458595,87.081261,323.094391
227.5285645,6.699903,-5.077569,0.399601,8.416062,87.278526,322.843079
227.5297394,6.644868,-5.087141,0.380459,8.377233,87.396973,322.563263
227.5309143,6.594619,-5.094319,0.368495,8.341276,87.468002,322.314056
227.5320892,6.544370,-5.103891,0.342174,8.306356,87.639076,322.049683
227.5332642,6.506085,-5.113462,0.311067,8.280906,87.847214,321.834412
227.5344391,6.451050,-5.132605,0.267996,8.248120,88.138031,321.493439
227.5356140,6.386444,-5.170890,0.224925,8.220423,88.432091,321.004059
227.5367737,6.333802,-5.206782,0.184247,8.201315,88.712708,320.577667
227.5379486,6.283552,-5.235496,0.150748,8.180231,88.944077,320.198730
227.5391388,6.233303,-5.273781,0.110070,8.165718,89.227661,319.766602
227.5402985,6.175875,-5.314459,0.069392,8.147989,89.512039,319.287384
227.5414734,6.106483,-5.350351,0.040678,8.118932,89.712929,318.775940
227.5426636,6.051448,-5.383851,0.004786,8.099747,89.966148,318.341156
227.5438232,6.013163,-5.414958,-0.031107,8.092025,90.220253,317.996429
227.5449982,5.967700,-5.453243,-0.069392,8.084312,90.491806,317.579132
227.5461731,5.905486,-5.498706,-0.114855,8.069927,90.815491,317.042847
227.5473480,5.828916,-5.529813,-0.153141,8.036078,91.091934,316.508392
227.5485229,5.754738,-5.565705,-0.179462,8.007889,91.284142,315.956665
227.5496979,5.699704,-5.606383,-0.200997,7.997409,91.440155,315.472900
227.5508575,5.637490,-5.632705,-0.215354,7.972141,91.547935,315.024323
227.5520477,5.575277,-5.666204,-0.227318,7.952437,91.638008,314.536560
227.5532074,5.529813,-5.694918,-0.241675,7.941620,91.743866,314.157288
227.5543823,5.481956,-5.726025,-0.256032,7.931252,91.849907,313.752502
227.5555725,5.422136,-5.764310,-0.265603,7.918168,91.922264,313.247955
227.5567322,5.362316,-5.790631,-0.265603,7.896605,91.927513,312.800720
227.5579071,5.319245,-5.826523,-0.275175,7.894205,91.997612,312.394104
227.5590973,5.280960,-5.869594,-0.287139,7.900830,92.082748,311.978180
227.5602570,5.230711,-5.900701,-0.291924,7.890743,92.120186,311.555573
227.5614319,5.194818,-5.919843,-0.287139,7.881188,92.087944,311.267792
