Keuwl Accelerometer Data File
2022-11-29 12-33-31

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
2.0663354,-0.069392,-0.114855,9.796216,9.797135,0.784844,238.861023
2.0675230,-0.076570,-0.148355,9.781859,9.783284,0.977788,242.700424
2.0687106,-0.074178,-0.179462,9.762716,9.764647,1.139523,247.543060
2.0698981,-0.081356,-0.193819,9.726824,9.729095,1.237962,247.229630
2.0710857,-0.095713,-0.196211,9.765109,9.767549,1.280542,243.996658
2.0722733,-0.110070,-0.203390,9.796216,9.798945,1.352339,241.578796
2.0734606,-0.114855,-0.186640,9.755538,9.757999,1.286944,238.392502
2.0746484,-0.107677,-0.165105,9.791430,9.793414,1.153179,236.888657
2.0758359,-0.100499,-0.162712,9.858429,9.860284,1.111355,238.298569
2.0770235,-0.105284,-0.136391,9.875179,9.876682,0.999559,232.334381
2.0782108,-0.102891,-0.098106,9.829716,9.830744,0.828507,223.636078
2.0793984,-0.088534,-0.086142,9.812965,9.813743,0.721179,224.215179
2.0805860,-0.090927,-0.076570,9.875179,9.875895,0.689554,220.100906
2.0817735,-0.088534,-0.057428,9.944571,9.945130,0.607807,212.969406
2.0829611,-0.078963,-0.074178,9.894321,9.894915,0.627450,223.210098
2.0841486,-0.081356,-0.102891,9.767502,9.768382,0.769231,231.666656
2.0853362,-0.081356,-0.078963,9.743574,9.744234,0.666760,224.144897
2.0865238,-0.076570,0.019143,9.815358,9.815676,0.460976,165.963760
2.0877113,-0.071785,0.100499,9.865608,9.866381,0.717097,125.537682
2.0888989,-0.062213,0.126820,9.846465,9.847478,0.821867,116.131004
2.0900862,-0.062213,0.141177,9.810573,9.811786,0.900921,113.782028
2.0912740,-0.059821,0.133998,9.769895,9.770997,0.860710,114.057350
2.0924616,-0.043071,0.124427,9.686146,9.687040,0.778586,109.093491
2.0936491,-0.009571,0.131605,9.717253,9.718148,0.777832,94.159645
2.0948365,0.011964,0.126820,9.750752,9.751584,0.748343,84.610687
2.0960240,0.019143,0.114855,9.705289,9.705987,0.687280,80.537682
2.0972116,0.023928,0.126820,9.635897,9.636761,0.767193,79.315086
2.0983994,0.038285,0.177069,9.568898,9.570613,1.084623,77.799530
2.0995867,0.062213,0.217747,9.585648,9.588322,1.353207,74.054604
2.1007743,0.071785,0.212961,9.597611,9.600243,1.341443,71.372139
2.1019619,0.081356,0.193819,9.559326,9.561637,1.259743,67.229622
2.1031494,0.093320,0.205783,9.576077,9.578742,1.351760,65.606255
2.1043370,0.102891,0.210568,9.693324,9.696157,1.384939,63.958183
2.1055245,0.102891,0.205783,9.762716,9.765427,1.349877,63.434948
2.1067121,0.112463,0.253639,9.765109,9.769050,1.627385,66.087685
2.1078997,0.141177,0.306281,9.836894,9.842673,1.963537,65.253250
2.1090872,0.160319,0.356531,9.887143,9.894868,2.264167,65.788246
2.1102748,0.160319,0.409173,9.870394,9.880172,2.549294,68.604118
2.1114624,0.153141,0.433101,9.865608,9.876298,2.666016,70.526855
2.1126497,0.143569,0.440279,9.846465,9.857349,2.692755,71.939529
2.1138375,0.138784,0.445065,9.865608,9.876617,2.705518,72.681061
2.1150248,0.145962,0.452243,9.911072,9.922459,2.745165,72.112450
2.1162126,0.155533,0.480957,9.920643,9.933512,2.916785,72.079666
2.1173999,0.153141,0.531207,9.846465,9.861973,3.213575,73.918350
2.1185875,0.153141,0.552742,9.789038,9.805826,3.353220,74.514275
2.1197751,0.160319,0.521635,9.767502,9.782735,3.197819,72.915741
2.1209626,0.165105,0.490529,9.712467,9.726248,3.050371,71.397522
2.1221502,0.165105,0.509671,9.705289,9.720065,3.159635,72.050598
2.1233377,0.165105,0.545564,9.762716,9.779342,3.341406,73.162529
2.1245253,0.155533,0.550349,9.714860,9.731679,3.369064,74.219246
2.1257129,0.150748,0.528814,9.650253,9.665907,3.261228,74.088852
2.1269004,0.141177,0.533599,9.662218,9.677971,3.269502,75.180580
2.1280880,0.114855,0.552742,9.729217,9.745583,3.320953,78.261429
2.1292756,0.093320,0.576670,9.808180,9.825561,3.408467,80.807755
2.1304631,0.076570,0.619741,9.769895,9.789830,3.657091,82.956680
2.1316507,0.069392,0.669990,9.791430,9.814571,3.935322,84.086876
2.1328380,0.045464,0.732204,9.839287,9.866598,4.264067,86.446983
2.1340256,0.004786,0.796810,9.858429,9.890578,4.620926,89.655884
2.1352131,-0.011964,0.849452,9.865608,9.902118,4.921632,90.806931
2.1364009,-0.026321,0.882952,9.767502,9.807364,5.167556,91.707497
2.1375883,-0.043071,0.926022,9.671789,9.716114,5.474967,92.663002
2.1387758,-0.055035,0.966700,9.657433,9.705851,5.725396,93.258369
2.1399634,-0.083749,0.983450,9.631111,9.681554,5.851295,94.867462
2.1411510,-0.105284,1.024128,9.667004,9.721670,6.078993,95.869598
2.1423385,-0.119641,1.071985,9.676575,9.736507,6.360511,96.368263
2.1435261,-0.136391,1.081556,9.623933,9.685476,6.462473,97.187416
2.1447136,-0.141177,1.071985,9.638289,9.698748,6.400797,97.502472
2.1459012,-0.143569,1.134198,9.681360,9.748629,6.734758,97.214264
2.1470888,-0.153141,1.203590,9.750752,9.825948,7.092875,97.251160
2.1482761,-0.169890,1.217947,9.791430,9.868352,7.158481,97.940903
2.1494637,-0.191426,1.258625,9.824930,9.907070,7.383178,98.647911
2.1506512,-0.208176,1.318445,9.875179,9.964978,7.697711,98.972626
2.1518390,-0.215354,1.392623,9.882358,9.982323,8.115395,98.790543
2.1530266,-0.229711,1.445265,9.870394,9.978288,8.433355,99.031075
2.1542141,-0.241675,1.450050,9.939785,10.047904,8.412816,99.462326
2.1554017,-0.258425,1.452443,9.999606,10.107843,8.392389,100.088730
2.1565890,-0.275175,1.469193,9.973285,10.084675,8.523736,100.608391
2.1577766,-0.294317,1.493121,9.920643,10.036692,8.721320,101.150925
2.1589642,-0.296710,1.529014,9.889536,10.011436,8.950191,100.981941
2.1601517,-0.289532,1.588834,9.930214,10.060684,9.237398,100.327621
2.1613393,-0.284746,1.686940,9.982856,10.128388,9.724535,99.580894
2.1625268,-0.284746,1.777867,9.939785,10.101545,10.267418,99.099297
2.1637142,-0.296710,1.804188,9.820144,9.988912,10.547194,99.339050
2.1649017,-0.308674,1.808974,9.765109,9.936047,10.643238,99.683395
2.1660893,-0.313460,1.868794,9.786645,9.968404,10.958081,99.521797
2.1672771,-0.320638,1.962115,9.822537,10.021724,11.442430,99.280937
2.1684647,-0.325424,2.026721,9.858429,10.069862,11.761840,99.121933
2.1696522,-0.323031,2.065006,9.808180,10.028409,12.029769,98.890785
2.1708398,-0.311067,2.091327,9.736395,9.963323,12.252002,98.460228
2.1720273,-0.296710,2.112862,9.607183,9.841249,12.521204,97.993790
2.1732147,-0.282353,2.117648,9.513863,9.750781,12.656116,97.594643
2.1744022,-0.265603,2.134398,9.444471,9.686291,12.829568,97.093391
2.1755898,-0.265603,2.189433,9.444471,9.698566,13.144213,96.916840
2.1767774,-0.272782,2.237289,9.497113,9.760893,13.350471,96.951485
2.1779649,-0.272782,2.292324,9.497113,9.773655,13.662148,96.786163
2.1791525,-0.265603,2.368894,9.530613,9.824194,14.042371,96.397354
2.1803401,-0.248854,2.445465,9.544970,9.856402,14.441453,95.810486
2.1815274,-0.241675,2.486143,9.559326,9.880284,14.644005,95.552216
2.1827152,-0.236889,2.524428,9.635897,9.963902,14.742199,95.360870
2.1839027,-0.227318,2.548356,9.748360,10.078507,14.705719,95.097397
2.1850903,-0.215354,2.550749,9.841680,10.169137,14.579593,94.825912
2.1862779,-0.198604,2.581856,9.906285,10.239137,14.649231,94.398705
2.1874654,-0.177069,2.646462,9.915857,10.264470,14.975388,93.827827
2.1886530,-0.174676,2.720639,9.872787,10.242280,15.436787,93.673576
2.1898406,-0.189033,2.758924,9.836894,10.218213,15.701973,93.919601
2.1910279,-0.181855,2.804388,9.872787,10.264969,15.888960,93.710228
2.1922154,-0.165105,2.849852,9.923036,10.325480,16.049313,93.315697
2.1934030,-0.157926,2.876173,9.891929,10.302794,16.235418,93.142868
2.1945906,-0.145962,2.919244,9.846465,10.271132,16.533344,92.862404
2.1957781,-0.136391,2.964707,9.827323,10.265689,16.804264,92.634026
2.1969659,-0.129212,3.029314,9.877572,10.332466,17.064644,92.442413
2.1981533,-0.114855,3.101098,9.951750,10.424362,17.318895,92.121094
2.1993408,-0.095713,3.163311,9.968499,10.458809,17.613398,91.733078
2.2005284,-0.076570,3.189633,9.930214,10.430185,17.812078,91.375175
2.2017159,-0.064606,3.208775,9.872787,10.381346,18.008217,91.153450
2.2029035,-0.057428,3.263810,9.870394,10.396173,18.299971,91.008034
2.2040911,-0.050249,3.302095,9.824930,10.365115,18.579166,90.871826
2.2052786,-0.031107,3.330809,9.765109,10.317588,18.834909,90.535072
2.2064662,-0.007178,3.369094,9.724431,10.291521,19.109026,90.122078
2.2076535,0.009571,3.390630,9.678967,10.255675,19.305893,89.838264
2.2088411,0.035892,3.397808,9.686146,10.264882,19.331381,89.394783
2.2100286,0.052642,3.395415,9.664611,10.243843,19.359783,89.111763
2.2112162,0.062213,3.436093,9.664611,10.257451,19.574965,88.962723
2.2124040,0.076570,3.536592,9.750752,10.372584,19.939974,88.759689
2.2135916,0.100499,3.613162,9.810573,10.455256,20.225582,88.406754
2.2147791,0.124427,3.615555,9.827323,10.472058,20.209988,88.028984
2.2159665,0.143569,3.572484,9.741181,10.376602,20.154972,87.698662
2.2171540,0.167498,3.550949,9.667004,10.299915,20.190247,87.299370
2.2183416,0.191426,3.579663,9.686146,10.328216,20.309164,86.938972
2.2195292,0.215354,3.632305,9.741181,10.398588,20.482485,86.606987
2.2207167,0.224925,3.680161,9.793823,10.464853,20.629583,86.502525
2.2219043,0.224925,3.704089,9.779466,10.459867,20.779720,86.525063
2.2230918,0.227318,3.720839,9.745967,10.434567,20.931570,86.503960
2.2242794,0.239282,3.754339,9.748360,10.449059,21.101925,86.353195
2.2254667,0.248854,3.773481,9.805787,10.509736,21.089523,86.226921
2.2266543,0.241675,3.759124,9.851251,10.546875,20.925682,86.321503
2.2278421,0.241675,3.720839,9.820144,10.504203,20.791624,86.283760
2.2290297,0.256032,3.704089,9.755538,10.438216,20.836670,86.045921
2.2302172,0.270389,3.701697,9.717253,10.401955,20.904625,85.822273
2.2314048,0.272782,3.713661,9.714860,10.404047,20.971626,85.798965
2.2325921,0.267996,3.768696,9.729217,10.437076,21.223019,85.932480
2.2337797,0.263211,3.830909,9.760324,10.488521,21.475849,86.069550
2.2349672,0.256032,3.888337,9.755538,10.505011,21.773779,86.232735
2.2361548,0.260818,3.940979,9.688539,10.462654,22.178612,86.213631
2.2373424,0.279960,3.988835,9.650253,10.445889,22.507010,85.985222
2.2385299,0.296710,4.041478,9.614362,10.433481,22.854923,85.801094
2.2397175,0.296710,4.084548,9.583255,10.421629,23.138973,85.845215
2.2409050,0.287139,4.125226,9.602397,10.454949,23.298803,86.018318
2.2420924,0.277567,4.161119,9.588040,10.455739,23.506876,86.183739
2.2432802,0.270389,4.170690,9.580862,10.452784,23.568209,86.290665
2.2444677,0.265603,4.177868,9.597611,10.470878,23.565954,86.362381
2.2456553,0.270389,4.204189,9.623933,10.505637,23.641401,86.320137
2.2468429,0.277567,4.244867,9.664611,10.559386,23.756956,86.258812
2.2480304,0.284746,4.292724,9.719646,10.629209,23.875383,86.205002
2.2492177,0.296710,4.319045,9.774680,10.690489,23.888643,86.070068
2.2504053,0.303888,4.321438,9.779466,10.696033,23.892387,85.977516
2.2515929,0.306281,4.314259,9.765109,10.680075,23.889294,85.939224
2.2527804,0.303888,4.323831,9.803394,10.718881,23.852255,85.979736
2.2539680,0.320638,4.359723,9.841680,10.768874,23.949938,85.793724
2.2551556,0.354138,4.395615,9.860822,10.801974,24.094666,85.393852
2.2563431,0.382852,4.424329,9.891929,10.843040,24.177132,85.054329
2.2575305,0.404387,4.443471,9.913465,10.871281,24.231474,84.800011
2.2587183,0.428315,4.453043,9.899107,10.863028,24.319118,84.505913
2.2599058,0.447458,4.453043,9.856036,10.824567,24.422026,84.261971
2.2610934,0.466600,4.453043,9.829716,10.801417,24.489201,84.018242
2.2622809,0.502493,4.457829,9.822537,10.798470,24.546692,83.568687
2.2634685,0.547956,4.453043,9.824930,10.800884,24.544176,82.984901
2.2646561,0.600598,4.455436,9.824930,10.804669,24.588091,82.322731
2.2658436,0.679562,4.450650,9.817751,10.800848,24.635275,81.318665
2.2670310,0.777667,4.412365,9.812965,10.787401,24.540337,80.004425
2.2682185,0.878166,4.323831,9.801002,10.748317,24.235792,78.519440
2.2694061,1.000200,4.161119,9.784252,10.679275,23.624611,76.484329
2.2705936,1.150948,3.787838,9.757931,10.530414,22.082628,73.098412
2.2717812,1.217947,2.739782,9.616755,10.073319,17.316359,66.032867
2.2729690,1.076770,1.117448,9.346365,9.474316,9.427024,46.062069
2.2741563,0.866202,-0.031107,9.128618,9.169676,5.424011,357.943298
2.2753439,0.746561,-0.246461,9.097511,9.131418,4.939076,341.730499
2.2765315,0.629312,-0.105284,9.200403,9.222502,3.967189,350.502350
2.2777190,0.459422,-0.093320,9.329616,9.341387,2.876644,348.518005
2.2789066,0.289532,-0.129212,9.466006,9.471314,1.918365,335.949707
2.2800941,0.148355,-0.076570,9.600004,9.601456,0.996226,332.700439
2.2812817,0.035892,-0.002393,9.736395,9.736462,0.212142,356.185913
2.2824693,-0.050249,0.011964,9.868001,9.868136,0.300014,166.607498
2.2836566,-0.095713,-0.002393,9.994821,9.995279,0.548940,181.432098
2.2848442,-0.098106,-0.007178,10.102497,10.102976,0.557780,184.184921
2.2860317,-0.093320,-0.014357,10.191031,10.191469,0.531186,188.746155
2.2872193,-0.088534,-0.021535,10.262816,10.263221,0.508604,193.671310
2.2884071,-0.074178,-0.021535,10.293923,10.294213,0.429783,196.189209
2.2895947,-0.057428,-0.019143,10.298709,10.298887,0.337462,198.434952
2.2907822,-0.045464,-0.028714,10.267602,10.267743,0.300666,212.275650
2.2919695,-0.028714,-0.043071,10.210175,10.210306,0.290740,236.309937
2.2931571,-0.014357,-0.050249,10.152746,10.152881,0.294751,254.054611
2.2943447,-0.011964,-0.040678,10.085748,10.085837,0.241474,253.610458
2.2955322,-0.004786,-0.021535,9.999606,9.999631,0.128204,257.471191
2.2967198,0.014357,0.000000,9.903893,9.903903,0.083929,0.000000
2.2979074,0.031107,0.019143,9.808180,9.808248,0.213062,31.607504
2.2990949,0.059821,0.050249,9.724431,9.724745,0.460127,40.030258
2.3002825,0.105284,0.114855,9.662218,9.663474,0.923869,47.489552
2.3014698,0.138784,0.220140,9.616755,9.620275,1.550029,57.771244
2.3026574,0.172283,0.392423,9.607183,9.616737,2.554280,66.297356
2.3038452,0.224925,0.672383,9.633504,9.659559,4.209241,71.503906
2.3050327,0.275175,1.064806,9.671789,9.734118,6.487306,75.510239
2.3062203,0.339781,1.531407,9.724431,9.850138,9.163430,77.490150
2.3074079,0.401994,1.990828,9.779466,9.988140,11.732451,78.584160
2.3085952,0.433101,2.402394,9.815358,10.114362,13.966334,79.780548
2.3097827,0.464208,2.778067,9.834501,10.229885,15.981605,80.513672
2.3109703,0.502493,3.127419,9.839287,10.336576,17.844761,80.872116
2.3121579,0.531207,3.450450,9.824930,10.426746,19.561699,81.247864
2.3133454,0.552742,3.751946,9.808180,10.515846,21.139561,81.619385
2.3145330,0.571885,4.022335,9.789038,10.598655,22.540119,81.908073
2.3157206,0.593420,4.259224,9.765109,10.670074,23.767761,82.068275
2.3169079,0.607777,4.469793,9.729217,10.724090,24.874668,82.256737
2.3180954,0.610170,4.661219,9.683753,10.764494,25.894285,82.542191
2.3192832,0.607777,4.833502,9.609575,10.773860,26.882677,82.833099
2.3204708,0.588634,4.981857,9.537791,10.776588,27.742647,83.261421
2.3216584,0.557528,5.130212,9.494720,10.806462,28.524250,83.797699
2.3228459,0.526421,5.268995,9.456435,10.838062,29.247086,84.294556
2.3240335,0.490529,5.367101,9.420543,10.853250,29.773777,84.777931
2.3252208,0.447458,5.462814,9.406186,10.886638,30.229914,85.317368
2.3264084,0.406780,5.572884,9.420543,10.953042,30.673918,85.825233
2.3275959,0.358923,5.666204,9.454042,11.027857,30.986643,86.375465
2.3287835,0.318245,5.742774,9.506684,11.111156,31.174122,86.828102
2.3299711,0.287139,5.831309,9.578469,11.217561,31.363596,87.180984
2.3311586,0.251246,5.910272,9.674182,11.339499,31.445133,87.565819
2.3323462,0.232104,5.982057,9.779466,11.466334,31.473135,87.778038
2.3335335,0.208176,6.039485,9.882358,11.583596,31.445827,88.025848
2.3347213,0.181855,6.046663,9.963714,11.656363,31.263731,88.277336
2.3359089,0.162712,6.034698,9.987641,11.670349,31.150284,88.455521
2.3370965,0.136391,6.027520,9.961321,11.643776,31.184313,88.703728
2.3382840,0.112463,6.005985,9.954143,11.626241,31.109776,88.927254
2.3394716,0.081356,5.991628,9.966106,11.628821,31.016632,89.222069
2.3406591,0.052642,5.970092,9.949356,11.603209,30.966770,89.494797
2.3418467,0.040678,5.907879,9.939785,11.563045,30.726440,89.605507
2.3430340,0.016750,5.843273,9.925428,11.517736,30.486166,89.835762
2.3442216,-0.009571,5.778666,9.887143,11.452017,30.304735,90.094902
2.3454092,-0.021535,5.692525,9.856036,11.381861,30.009508,90.216751
2.3465967,-0.035892,5.587241,9.853643,11.327525,29.554731,90.368065
2.3477843,-0.038285,5.460421,9.887143,11.294833,28.911364,90.401718
2.3489721,-0.035892,5.335995,9.932607,11.275229,28.246119,90.385391
2.3501594,-0.026321,5.221139,9.944571,11.231895,27.700861,90.288841
2.3513470,-0.023928,5.115855,9.934999,11.174827,27.245663,90.267982
2.3525345,-0.023928,5.032106,9.951750,11.151681,26.823721,90.272446
2.3537221,-0.009571,4.934000,10.018748,11.167801,26.219219,90.111145
2.3549097,0.019143,4.811966,10.138390,11.222403,25.390511,89.772072
2.3560972,0.045464,4.682754,10.224531,11.245946,24.608429,89.443748
2.3572848,0.064606,4.565506,10.241281,11.213021,24.029181,89.189262
2.3584723,0.083749,4.488935,10.222138,11.164661,23.711800,88.931175
2.3596597,0.093320,4.388437,10.246066,11.146702,23.190359,88.781792
2.3608472,0.100499,4.249653,10.298709,11.141501,22.428619,88.645287
2.3620348,0.098106,4.110869,10.303494,11.093731,21.756529,88.632896
2.3632224,0.093320,3.974478,10.241281,10.985855,21.215763,88.654953
2.3644102,0.098106,3.864408,10.121640,10.834707,20.902845,88.545746
2.3655977,0.105284,3.766303,10.011570,10.697086,20.623428,88.398758
2.3667853,0.105284,3.665804,9.908679,10.565563,20.310089,88.354881
2.3679726,0.105284,3.562913,9.820144,10.447041,19.949635,88.307404
2.3691602,0.102891,3.448057,9.745967,10.338450,19.491455,88.290779
2.3703477,0.095713,3.333202,9.621540,10.182998,19.115002,88.355202
2.3715353,0.093320,3.225525,9.477970,10.012224,18.801676,88.342796
2.3727229,0.083749,3.127419,9.399008,9.906013,18.410458,88.466049
2.3739104,0.081356,3.024528,9.396614,9.871715,17.848082,88.459190
2.3750980,0.093320,2.902494,9.370294,9.809974,17.218992,88.158478
2.3762856,0.114855,2.780460,9.329616,9.735804,16.608746,87.634567
2.3774729,0.124427,2.644069,9.324830,9.693247,15.847393,87.305717
2.3786604,0.124427,2.510071,9.315259,9.648315,15.098307,87.162109
2.3798482,0.131605,2.373680,9.288938,9.588328,14.355618,86.826569
2.3810358,0.157926,2.239682,9.334401,9.600634,13.524674,85.966591
2.3822234,0.179462,2.122434,9.437292,9.674679,12.718608,85.166870
2.3834109,0.191426,1.988436,9.521041,9.728347,11.849457,84.501106
2.3845983,0.222533,1.816152,9.602397,9.775170,10.788373,83.014389
2.3857858,0.256032,1.639084,9.647861,9.789452,9.756670,81.121895
2.3869734,0.284746,1.495514,9.650253,9.769597,8.964842,79.219917
2.3881609,0.320638,1.371087,9.698111,9.799798,8.261109,76.837532
2.3893485,0.356531,1.268196,9.769895,9.858310,7.679358,74.297623
2.3905361,0.387637,1.196411,9.808180,9.888481,7.306832,72.047676
2.3917234,0.418744,1.131805,9.824930,9.898767,7.002499,69.696594
2.3929110,0.447458,1.091127,9.836894,9.907333,6.836355,67.702072
2.3940985,0.471386,1.081556,9.820144,9.890762,6.850800,66.450470
2.3952863,0.485743,1.043271,9.791430,9.858828,6.703380,65.033485
2.3964739,0.516850,1.014557,9.841680,9.907327,6.599449,63.004162
2.3976614,0.535992,1.012164,9.846465,9.912852,6.634716,62.096508
2.3988490,0.545564,0.971486,9.817751,9.880773,6.474689,60.682461
2.4000366,0.562313,0.904487,9.789038,9.846804,6.209241,58.131065
2.4012239,0.571885,0.868595,9.688539,9.744193,6.126631,56.639004
2.4024115,0.579063,0.847059,9.623933,9.678476,6.085697,55.642872
2.4035990,0.581456,0.803988,9.592826,9.644003,5.905248,54.125008
2.4047866,0.564706,0.775275,9.535398,9.583515,5.743886,53.930588
2.4059741,0.547956,0.780060,9.422935,9.471033,5.776756,54.913723
2.4071617,0.557528,0.803988,9.339187,9.390295,5.980550,55.260536
2.4083493,0.579063,0.823131,9.336794,9.390878,6.152145,54.874058
2.4095366,0.588634,0.813560,9.360723,9.414430,6.122983,54.113155
2.4107244,0.591027,0.784846,9.394221,9.445458,5.970545,53.018471
2.4119120,0.593420,0.722632,9.422935,9.469216,5.667076,50.607433
2.4130995,0.593420,0.610170,9.487542,9.525645,5.126443,45.797306
