Keuwl Accelerometer Data File
2022-11-29 11-54-06

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
47.0886726,7.539784,-8.317451,-0.284746,11.229845,91.452957,312.192352
47.0898438,7.506285,-8.338987,-0.258425,11.222736,91.319458,311.991760
47.0910187,7.465607,-8.343773,-0.234497,11.198607,91.199852,311.820648
47.0921898,7.429714,-8.334201,-0.210568,11.167089,91.080444,311.716125
47.0933647,7.403393,-8.322237,-0.184247,11.140189,90.947655,311.656036
47.0945396,7.367501,-8.315059,-0.150748,11.110490,90.777420,311.542328
47.0957108,7.322037,-8.307880,-0.114855,11.074578,90.594231,311.390900
47.0968895,7.267003,-8.283952,-0.081356,11.019973,90.422997,311.258484
47.0980606,7.219146,-8.262417,-0.050249,10.972061,90.262398,311.144775
47.0992355,7.183254,-8.240881,-0.011964,10.932127,90.062706,311.077393
47.1004105,7.140183,-8.216953,0.031107,10.885839,89.836273,310.989258
47.1015816,7.089933,-8.202596,0.066999,10.842242,89.645943,310.838562
47.1027565,7.032506,-8.183454,0.098106,10.790490,89.479065,310.674347
47.1039276,6.982256,-8.157132,0.133998,10.738187,89.285011,310.562531
47.1051064,6.939186,-8.128419,0.167498,10.688851,89.102119,310.487213
47.1062775,6.888937,-8.097312,0.196211,10.633080,88.942665,310.390076
47.1074524,6.848258,-8.066205,0.239282,10.583930,88.704544,310.331451
47.1086273,6.817152,-8.044670,0.301496,10.548989,88.362236,310.278351
47.1097984,6.786045,-8.023134,0.356531,10.514191,88.056755,310.224854
47.1109734,6.738189,-7.996813,0.413958,10.465351,87.733070,310.117798
47.1121445,6.685546,-7.980063,0.478565,10.421467,87.367996,309.955627
47.1133194,6.632905,-7.963314,0.535992,10.377720,87.039452,309.792023
47.1144981,6.568298,-7.927422,0.593420,10.312066,86.701027,309.643585
47.1156693,6.510870,-7.881958,0.660419,10.244650,86.303879,309.558319
47.1168442,6.453443,-7.836494,0.727418,10.177754,85.901497,309.471832
47.1180153,6.393622,-7.791030,0.799203,10.110256,85.466110,309.373627
47.1191902,6.348158,-7.728817,0.868595,10.039331,85.036613,309.398376
47.1203651,6.302695,-7.652247,0.930808,9.957271,84.636147,309.476227
47.1215363,6.247660,-7.580462,0.990629,9.873095,84.241470,309.494629
47.1227150,6.190232,-7.508677,1.043271,9.787116,83.880852,309.502533
47.1238861,6.142376,-7.432107,1.088734,9.703110,83.557579,309.572540
47.1250610,6.094519,-7.360322,1.124627,9.621969,83.287865,309.625549
47.1262321,6.049056,-7.293324,1.160519,9.546227,83.017372,309.672180
47.1274071,6.013163,-7.219146,1.179662,9.469203,82.843567,309.792480
47.1285820,5.972486,-7.140183,1.191626,9.384709,82.705162,309.911163
47.1297531,5.941379,-7.068398,1.210768,9.312797,82.529755,310.048920
47.1309280,5.919843,-7.001399,1.232304,9.251092,82.345085,310.215271
47.1321030,5.895915,-6.936793,1.249053,9.189180,82.187798,310.362823
47.1332779,5.888737,-6.876972,1.256232,9.140465,82.100471,310.573364
47.1344528,5.888737,-6.821938,1.263410,9.100124,82.019600,310.800964
47.1356239,5.881558,-6.786045,1.272982,9.069929,81.931793,310.915924
47.1367989,5.874380,-6.766902,1.284946,9.052646,81.839798,310.961395
47.1379700,5.883951,-6.762117,1.292124,9.056307,81.797234,311.027649
47.1391449,5.922236,-6.762117,1.282553,9.079870,81.879677,311.211761
47.1403160,5.958128,-6.764510,1.289731,9.106113,81.857613,311.373352
47.1414948,5.998806,-6.800402,1.304088,9.161429,81.816406,311.416321
47.1426697,6.061020,-6.857830,1.308874,9.245482,81.861351,311.470581
47.1438408,6.130412,-6.929615,1.304088,9.343562,81.976990,311.498169
47.1450157,6.192625,-7.015756,1.301695,9.447955,82.080864,311.433990
47.1461868,6.257231,-7.118648,1.306481,9.567391,82.151413,311.315186
47.1473618,6.331409,-7.221539,1.313660,9.693454,82.211296,311.242340
47.1485367,6.407979,-7.338787,1.320838,9.831816,82.279358,311.126343
47.1497116,6.479764,-7.475178,1.318445,9.980176,82.408669,310.919983
47.1508865,6.556334,-7.628319,1.311267,10.143775,82.572701,310.678162
47.1520576,6.642476,-7.791030,1.325624,10.323754,82.622559,310.450226
47.1532326,6.726224,-7.953743,1.342373,10.502670,82.656792,310.220123
47.1544075,6.819544,-8.116454,1.337588,10.685137,82.808731,310.037384
47.1555786,6.908079,-8.288737,1.330409,10.871739,82.970917,309.808838
47.1567535,6.991828,-8.465807,1.335195,11.060664,83.066597,309.552979
47.1579285,7.075577,-8.635697,1.354338,11.246034,83.083191,309.329163
47.1591034,7.149754,-8.791230,1.375873,11.414804,83.077072,309.120850
47.1602745,7.219146,-8.961121,1.387837,11.590679,83.123055,308.855194
47.1614494,7.271788,-9.147761,1.399801,11.769447,83.169350,308.482086
47.1626244,7.305287,-9.332008,1.414158,11.935387,83.195351,308.054565
47.1637955,7.331609,-9.499506,1.433301,12.085010,83.188599,307.660553
47.1649704,7.362715,-9.640682,1.447658,12.216712,83.194565,307.369446
47.1661415,7.398608,-9.760324,1.459622,12.334253,83.203758,307.163177
47.1673203,7.429714,-9.870394,1.483550,12.442921,83.152428,306.969757
47.1684952,7.470392,-9.966106,1.531407,12.548914,82.990440,306.854492
47.1696663,7.513463,-10.052248,1.584049,12.649467,82.806160,306.775940
47.1708412,7.556534,-10.138390,1.631905,12.749559,82.646141,306.698578
47.1720123,7.594819,-10.207782,1.684547,12.834242,82.457932,306.650085
47.1731873,7.623533,-10.269995,1.746760,12.908998,82.223259,306.586914
47.1743622,7.652247,-10.320244,1.825724,12.976810,81.912155,306.556183
47.1755371,7.678568,-10.344172,1.904687,13.022678,81.589798,306.586823
47.1767120,7.704889,-10.358529,1.976472,13.060278,81.295723,306.642639
47.1778831,7.738389,-10.368100,2.048256,13.098683,81.003670,306.736389
47.1790581,7.786245,-10.370493,2.134398,13.142617,80.653610,306.899506
47.1802292,7.817351,-10.360922,2.225325,13.168590,80.271057,307.034668
47.1814041,7.834101,-10.360922,2.304288,13.192103,79.940445,307.093658
47.1825790,7.862815,-10.360922,2.376073,13.221887,79.647270,307.194550
47.1837502,7.884351,-10.329815,2.455036,13.224798,79.301620,307.353088
47.1849289,7.896315,-10.293923,2.526821,13.217468,78.978760,307.491272
47.1861000,7.901100,-10.253245,2.584249,13.199802,78.709747,307.617676
47.1872749,7.886744,-10.214960,2.644069,13.173353,78.421318,307.670929
47.1884499,7.869994,-10.157532,2.708675,13.131990,78.096413,307.768311
47.1896210,7.853244,-10.085748,2.768496,13.079003,77.779480,307.906036
47.1907959,7.836494,-10.009177,2.835495,13.024373,77.425621,308.058502
47.1919670,7.829316,-9.915857,2.902494,12.963289,77.061737,308.293762
47.1931458,7.824530,-9.805787,2.959922,12.889448,76.724174,308.588135
47.1943169,7.807780,-9.681360,3.019742,12.798790,76.352982,308.885315
47.1954918,7.798209,-9.556933,3.069991,12.711093,76.023689,309.213562
47.1966667,7.798209,-9.430114,3.120241,12.628342,75.695068,309.588959
47.1978378,7.791030,-9.293723,3.172883,12.535574,75.338364,309.973480
47.1990128,7.791030,-9.145369,3.196811,12.432117,75.099495,310.428009
47.2001839,7.802995,-9.013762,3.220739,12.349405,74.882393,310.881927
47.2013588,7.814959,-8.886943,3.239882,12.269807,74.689301,311.327606
47.2025375,7.834101,-8.752945,3.235096,12.184131,74.602310,311.829315
47.2037086,7.862815,-8.628518,3.227918,12.111756,74.543236,312.341644
47.2048836,7.889136,-8.506484,3.206382,12.036595,74.550667,312.843658
47.2060547,7.908279,-8.394022,3.160919,11.957921,74.672447,313.293335
47.2072296,7.932207,-8.298309,3.120241,11.896123,74.793983,313.707825
47.2084045,7.977671,-8.200203,3.079563,11.847796,74.934265,314.211914
47.2095757,8.030313,-8.114061,3.024528,11.809813,75.161049,314.702789
47.2107544,8.087741,-8.049456,2.962314,11.789003,75.446861,315.135925
47.2119255,8.161918,-7.989635,2.880959,11.779265,75.843056,315.611115
47.2131004,8.248059,-7.932207,2.778067,11.775740,76.354469,316.118317
47.2142715,8.343773,-7.898707,2.672783,11.796266,76.904266,316.569580
47.2154465,8.453842,-7.884351,2.565106,11.841039,77.488914,316.996307
47.2166214,8.568698,-7.884351,2.440679,11.897162,78.161835,317.381775
47.2177925,8.683554,-7.910672,2.297110,11.969109,78.935150,317.666656
47.2189674,8.810373,-7.934600,2.153540,12.050655,79.705528,317.993866
47.2201424,8.946764,-7.941778,2.007578,12.130407,80.473740,318.405487
47.2213173,9.078369,-7.972885,1.861616,12.224946,81.240913,318.709473
47.2224922,9.207582,-8.035098,1.718047,12.340747,81.997437,318.890076
47.2236633,9.336794,-8.102098,1.584049,12.463102,82.698013,319.049866
47.2248383,9.468399,-8.157132,1.464407,12.583079,83.316826,319.254730
47.2260094,9.607183,-8.202596,1.387837,12.708526,83.730499,319.509369
47.2271843,9.741181,-8.243274,1.318445,12.828892,84.101212,319.761108
47.2283630,9.856036,-8.295917,1.198804,12.938347,84.683624,319.912384
47.2295341,9.949356,-8.362915,1.036092,13.038464,85.442230,319.951324
47.2307091,10.037891,-8.434700,0.851845,13.138839,86.282669,319.960144
47.2318802,10.128819,-8.504091,0.677169,13.242775,87.068901,319.983398
47.2330551,10.210175,-8.559127,0.509671,13.332894,87.809242,320.027100
47.2342262,10.284351,-8.614161,0.325424,13.419298,88.610413,320.050507
47.2354012,10.346565,-8.659625,0.131605,13.492882,89.441147,320.072144
47.2365799,10.389636,-8.685946,-0.047856,13.542248,90.202477,320.103699
47.2377510,10.413564,-8.700303,-0.200997,13.571218,90.848610,320.121979
47.2389259,10.432707,-8.714660,-0.325424,13.597521,91.371368,320.127289
47.2400970,10.461421,-8.719446,-0.442672,13.625932,91.861725,320.189270
47.2412720,10.475778,-8.721839,-0.559920,13.642797,92.352165,320.220184
47.2424469,10.468599,-8.705089,-0.658026,13.630962,92.766991,320.255035
47.2436180,10.459028,-8.671589,-0.748953,13.606935,93.155273,320.337830
47.2447929,10.459028,-8.647661,-0.835095,13.596717,93.521255,320.415619
47.2459679,10.454242,-8.611769,-0.904487,13.574677,93.820473,320.519714
47.2471428,10.432707,-8.575876,-0.959522,13.539118,94.063980,320.579163
47.2483139,10.411171,-8.544769,-1.007378,13.506309,94.277420,320.623230
47.2494888,10.384851,-8.508878,-1.055235,13.466984,94.494141,320.670349
47.2506638,10.348958,-8.465807,-1.100698,13.415750,94.706139,320.715637
47.2518349,10.325029,-8.427522,-1.136591,13.376143,94.874382,320.777893
47.2530098,10.303494,-8.382058,-1.170090,13.333792,95.034393,320.871094
47.2541809,10.265209,-8.329415,-1.208375,13.274556,95.222832,320.943359
47.2553596,10.202995,-8.283952,-1.229911,13.199911,95.346329,320.926392
47.2565346,10.143175,-8.233703,-1.239482,13.123040,95.419716,320.932098
47.2577057,10.076176,-8.193025,-1.251446,13.046881,95.504227,320.885132
47.2588806,9.994821,-8.152347,-1.251446,12.958523,95.541878,320.797363
47.2600517,9.908679,-8.097312,-1.239482,12.856310,95.532501,320.744507
47.2612267,9.829716,-8.042277,-1.222732,12.759178,95.499184,320.711365
47.2624016,9.743574,-7.984849,-1.203590,12.654789,95.457619,320.665405
47.2635765,9.652647,-7.939385,-1.182054,12.554070,95.402809,320.562408
47.2647514,9.573684,-7.891529,-1.160519,12.461077,95.343788,320.501434
47.2659225,9.489935,-7.836494,-1.129412,12.359009,95.243217,320.451172
47.2670975,9.399008,-7.774281,-1.093520,12.246492,95.122910,320.404541
47.2682686,9.312865,-7.721639,-1.052842,12.143378,94.973839,320.336639
47.2694435,9.219545,-7.683353,-1.002593,12.043219,94.775375,320.192963
47.2706184,9.126225,-7.642675,-0.949951,11.941562,94.562698,320.055817
47.2717896,9.037691,-7.597212,-0.897308,11.840720,94.346130,319.949127
47.2729683,8.951550,-7.549356,-0.844666,11.740377,94.125732,319.857147
47.2741394,8.865408,-7.491928,-0.780060,11.633268,93.844810,319.799713
47.2753143,8.788837,-7.439286,-0.715454,11.536833,93.555466,319.753845
47.2764893,8.719446,-7.393822,-0.646062,11.450534,93.234459,319.703094
47.2776604,8.640483,-7.348358,-0.564706,11.356725,92.850174,319.620270
47.2788353,8.559127,-7.293324,-0.485743,11.255539,92.473419,319.565338
47.2800064,8.489735,-7.247860,-0.404387,11.170076,92.074715,319.511932
47.2811852,8.427522,-7.207182,-0.313460,11.093460,91.619179,319.463074
47.2823601,8.362915,-7.161718,-0.220140,11.012585,91.145409,319.424377
47.2835312,8.305488,-7.106683,-0.126820,10.931704,90.664711,319.447693
47.2847061,8.240881,-7.056434,-0.033500,10.849263,90.176910,319.427490
47.2858772,8.176275,-7.018149,0.064606,10.775438,89.656471,319.358673
47.2870522,8.130812,-6.972685,0.162712,10.712372,89.129692,319.384827
47.2882233,8.099705,-6.908079,0.263211,10.648759,88.583649,319.539795
47.2893982,8.059027,-6.853044,0.356531,10.584859,88.069740,319.623627
47.2905769,8.001599,-6.802795,0.449851,10.512182,87.547379,319.629486
47.2917480,7.941778,-6.750153,0.545564,10.437147,87.003708,319.636963
47.2929230,7.893922,-6.692725,0.636491,10.368784,86.480667,319.707642
47.2940941,7.862815,-6.628119,0.722632,10.309122,85.980476,319.870117
47.2952690,7.834101,-6.577869,0.803988,10.260990,85.506050,319.981659
47.2964439,7.795816,-6.525228,0.882952,10.204555,85.036263,320.070099
47.2976151,7.755138,-6.465407,0.952343,10.141529,84.611687,320.182251
47.2987938,7.709674,-6.415157,1.014557,10.080806,84.223831,320.236420
47.2999649,7.666604,-6.357730,1.079163,10.018090,83.816017,320.331909
47.3011398,7.640283,-6.305088,1.131805,9.970407,83.481941,320.469086
47.3023109,7.611569,-6.262017,1.174876,9.926186,83.202461,320.555969
47.3034859,7.570891,-6.206982,1.232304,9.867299,82.825737,320.653442
47.3046608,7.537391,-6.154340,1.299303,9.817145,82.394569,320.768097
47.3058319,7.513463,-6.111269,1.361516,9.780259,81.997826,320.875916
47.3070068,7.491928,-6.063413,1.414158,9.741344,81.652832,321.015839
47.3081818,7.460821,-6.008378,1.462015,9.690301,81.322418,321.154663
47.3093567,7.429714,-5.953343,1.505085,9.638891,81.016670,321.295197
47.3105316,7.410572,-5.917450,1.552942,9.609600,80.700035,321.392120
47.3117027,7.391429,-5.883951,1.586441,9.579713,80.467659,321.478455
47.3128777,7.365108,-5.848059,1.615155,9.542188,80.254929,321.549652
47.3140488,7.334002,-5.804988,1.658226,9.499219,79.946686,321.637787
47.3152237,7.305287,-5.752346,1.703690,9.453003,79.616997,321.782318
47.3164024,7.278966,-5.685347,1.744368,9.399433,79.304924,322.007843
47.3175735,7.252645,-5.630311,1.789831,9.354399,78.969254,322.177399
47.3187485,7.223932,-5.584848,1.842473,9.315064,78.591949,322.292267
47.3199196,7.197610,-5.536992,1.878366,9.273194,78.313377,322.429565
47.3210945,7.156932,-5.489135,1.907080,9.218961,78.061310,322.512970
47.3222656,7.104290,-5.434100,1.945365,9.153406,77.729401,322.587494
47.3234406,7.070791,-5.386244,1.983650,9.107282,77.419609,322.701294
47.3246193,7.044470,-5.343173,2.014757,9.068257,77.163078,322.819977
47.3257904,7.027720,-5.288138,2.036292,9.027720,76.964195,323.039703
47.3269653,7.018149,-5.225924,2.053042,8.987752,76.795540,323.327515
47.3281364,7.008577,-5.173283,2.072184,8.954159,76.619225,323.567627
47.3293114,6.999006,-5.137390,2.084148,8.928747,76.501495,323.720703
47.3304863,6.996614,-5.099105,2.076970,8.903217,76.509560,323.915588
47.3316574,6.991828,-5.053641,2.060220,8.869580,76.568695,324.140869
47.3328323,6.991828,-5.020142,2.048256,8.847759,76.614601,324.321594
47.3340073,6.989435,-4.996214,2.031507,8.828442,76.696495,324.441925
47.3351822,6.994221,-4.974678,2.019542,8.817318,76.759285,324.577454
47.3363571,6.991828,-4.965107,2.005185,8.806743,76.839035,324.620300
47.3375282,6.982256,-4.950750,1.993221,8.788331,76.891068,324.661560
47.3387032,6.967899,-4.943572,1.990828,8.772338,76.882790,324.645142
47.3398743,6.953543,-4.950750,1.988436,8.764448,76.886833,324.550079
47.3410492,6.939186,-4.960321,1.986043,8.757936,76.892982,324.441772
47.3422203,6.934400,-4.967500,1.983650,8.757672,76.908653,324.383850
47.3433990,6.924829,-4.967500,1.986043,8.750638,76.881851,324.346375
47.3445740,6.905686,-4.972285,1.981257,8.737133,76.893440,324.245056
47.3457451,6.896115,-4.974678,1.976472,8.729849,76.914558,324.194305
47.3469200,6.869794,-4.977071,1.978864,8.710982,76.869553,324.077179
47.3480911,6.841080,-4.977071,1.988436,8.690539,76.773293,323.963104
47.3492661,6.817152,-4.965107,1.988436,8.664855,76.733376,323.933197
47.3504410,6.790831,-4.960321,1.974079,8.638123,76.789398,323.853973
47.3516159,6.754938,-4.948357,1.966900,8.601402,76.781097,323.775208
47.3527908,6.719046,-4.924429,1.966900,8.559456,76.715134,323.762085
47.3539619,6.687939,-4.917251,1.957329,8.528717,76.732445,323.675140
47.3551369,6.647261,-4.905286,1.933401,8.484454,76.827965,323.574860
47.3563080,6.597012,-4.871787,1.909472,8.420272,76.892967,323.554718
47.3574829,6.541977,-4.833502,1.899901,8.352834,76.852661,323.541382
47.3586578,6.467800,-4.797609,1.897508,8.273453,76.741249,323.433136
47.3598289,6.398408,-4.764110,1.911865,8.203145,76.522415,323.329468
47.3610077,6.340980,-4.730610,1.916651,8.140040,76.381279,323.275665
47.3621788,6.278767,-4.694718,1.899901,8.066778,76.377625,323.214050
47.3633537,6.218946,-4.654040,1.899901,7.996562,76.255669,323.190125
47.3645287,6.149554,-4.610969,1.899901,7.917555,76.115784,323.137238
47.3656998,6.082555,-4.570291,1.885544,7.838387,76.080841,323.079651
47.3668747,6.027520,-4.534399,1.878366,7.773033,76.015961,323.046478
47.3680458,5.970092,-4.498507,1.871187,7.705836,75.946533,323.001709
47.3692245,5.907879,-4.479364,1.852045,7.641846,75.974380,322.830536
47.3703995,5.843273,-4.472186,1.823331,7.580819,76.082825,322.571136
47.3715706,5.785845,-4.462614,1.797010,7.524638,76.183281,322.357056
47.3727455,5.733203,-4.462614,1.765903,7.476828,76.338608,322.103516
47.3739166,5.680561,-4.467400,1.730011,7.430974,76.537392,321.817200
47.3750916,5.632705,-4.472186,1.686940,7.387393,76.799820,321.551544
47.3762627,5.575277,-4.481757,1.627119,7.336032,77.185326,321.205505
47.3774376,5.515456,-4.493721,1.572084,7.285962,77.539352,320.828552
47.3786163,5.453243,-4.505685,1.517050,7.234673,77.895729,320.435150
47.3797874,5.398208,-4.520042,1.462015,7.190891,78.269135,320.059784
47.3809624,5.350351,-4.536792,1.402194,7.153663,78.696228,319.703949
47.3821335,5.300102,-4.543970,1.332802,7.107398,79.191727,319.392303
47.3833084,5.254639,-4.551149,1.270589,7.066723,79.641953,319.103516
47.3844833,5.201996,-4.575077,1.205983,7.031820,80.124748,318.668854
47.3856544,5.151747,-4.601398,1.143769,7.001541,80.598045,318.229645
47.3868332,5.108676,-4.613362,1.083949,6.968259,81.051003,317.916565
47.3880043,5.070391,-4.618148,1.031307,6.935399,81.448296,317.672516
47.3891792,5.034499,-4.634897,0.981057,6.913098,81.841454,317.366486
47.3903542,4.996214,-4.637290,0.940379,6.881201,82.145424,317.133728
47.3915253,4.969893,-4.620541,0.894916,6.844713,82.487328,317.086212
47.3927002,4.938786,-4.620541,0.839881,6.815160,82.921036,316.906769
47.3938713,4.912465,-4.627719,0.782453,6.794139,83.386810,316.709595
47.3950462,4.898108,-4.637290,0.744168,6.785994,83.704147,316.566803
47.3962212,4.881358,-4.637290,0.715454,6.770820,83.934387,316.468811
47.3973961,4.862216,-4.627719,0.684347,6.747241,84.178696,316.415497
47.3985710,4.857430,-4.613362,0.650848,6.730627,84.450859,316.476227
47.3997421,4.857430,-4.594220,0.612563,6.713919,84.765182,316.595154
47.4009171,4.835895,-4.572684,0.586242,6.681242,84.966141,316.602478
47.4020882,4.807181,-4.536792,0.557528,6.633423,85.178703,316.657532
47.4032631,4.790431,-4.479364,0.509671,6.578198,85.556335,316.921967
47.4044418,4.773681,-4.429115,0.440279,6.526786,86.132042,317.144226
47.4056129,4.754539,-4.402794,0.354138,6.489656,86.871841,317.199707
47.4067879,4.747360,-4.374080,0.272782,6.460992,87.580261,317.343445
47.4079590,4.742575,-4.340580,0.227318,6.433065,87.974983,317.534088
47.4091339,4.737789,-4.307081,0.184247,6.405586,88.351746,317.726318
47.4103050,4.730610,-4.285545,0.126820,6.384407,88.861801,317.825989
47.4114799,4.723432,-4.266403,0.081356,6.365502,89.267693,317.910309
47.4126587,4.728218,-4.244867,0.043071,6.354274,89.611633,318.083344
47.4138298,4.728218,-4.225725,0.016750,6.341378,89.848663,318.212067
47.4150047,4.725825,-4.204189,-0.004786,6.325239,90.043350,318.343048
47.4161758,4.713861,-4.177868,-0.028714,6.298880,90.261185,318.449615
