Keuwl Accelerometer Data File
2022-11-29 11-11-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
56.2559586,7.223932,-6.673583,3.060420,10.299906,72.714638,317.267761
56.2571335,7.281359,-6.685546,3.089134,10.356518,72.645721,317.442688
56.2583046,7.326823,-6.692725,3.110669,10.399575,72.595543,317.589691
56.2594795,7.379465,-6.699903,3.129812,10.447054,72.567139,317.763336
56.2606506,7.432107,-6.709475,3.151347,10.496869,72.529312,317.925262
56.2618256,7.472785,-6.728617,3.158526,10.540071,72.562309,317.999603
56.2630043,7.515856,-6.740582,3.170490,10.581849,72.565468,318.112701
56.2641754,7.563713,-6.740582,3.172883,10.616609,72.610840,318.293427
56.2653503,7.616354,-6.742974,3.160919,10.652134,72.738068,318.480621
56.2665215,7.673782,-6.750153,3.144169,10.692862,72.899796,318.663910
56.2676964,7.740781,-6.757331,3.122633,10.739277,73.096085,318.880585
56.2688713,7.800602,-6.769295,3.103491,10.784451,73.275230,319.048828
56.2700424,7.855637,-6.795616,3.086741,10.836022,73.449562,319.138153
56.2712173,7.913064,-6.819544,3.081956,10.891337,73.562271,319.244965
56.2723923,7.975278,-6.841080,3.069991,10.946702,73.712997,319.377472
56.2735672,8.035098,-6.876972,3.050849,11.007417,73.909042,319.440887
56.2747421,8.097312,-6.910472,3.036492,11.069840,74.079514,319.521637
56.2759132,8.149954,-6.929615,3.012564,11.113813,74.272362,319.626678
56.2770882,8.188239,-6.939186,2.976671,11.138228,74.499420,319.720123
56.2782593,8.240881,-6.948757,2.943172,11.174060,74.728500,319.862213
56.2794342,8.281559,-6.958328,2.921636,11.204396,74.884956,319.962372
56.2806129,8.303095,-6.963114,2.897708,11.217088,75.029015,320.016235
56.2817841,8.334201,-6.963114,2.876173,11.234599,75.166542,320.121704
56.2829590,8.367701,-6.946364,2.864209,11.246069,75.245064,320.302582
56.2841301,8.386844,-6.936793,2.840281,11.248353,75.374123,320.405701
56.2853050,8.405986,-6.943971,2.813959,11.260448,75.528549,320.440765
56.2864799,8.425129,-6.948757,2.792424,11.272340,75.657158,320.485352
56.2876511,8.453842,-6.936793,2.773281,11.281738,75.769676,320.629425
56.2888260,8.475378,-6.932007,2.766103,11.293188,75.821976,320.720276
56.2900009,8.492127,-6.939186,2.754139,11.307245,75.902489,320.746643
56.2911758,8.513663,-6.943971,2.739782,11.322879,75.997238,320.798401
56.2923508,8.530413,-6.946364,2.720639,11.332334,76.108879,320.843872
56.2935219,8.544769,-6.951150,2.691926,11.339226,76.266899,320.871735
56.2946968,8.547162,-6.958328,2.658426,11.337527,76.439011,320.850616
56.2958679,8.559127,-6.975078,2.629712,11.350143,76.603424,320.822418
56.2970428,8.573483,-6.999006,2.584249,11.365256,76.857040,320.773346
56.2982216,8.575876,-7.008577,2.526821,11.360045,77.148170,320.742828
56.2993927,8.561520,-7.013363,2.483750,11.342658,77.351212,320.676605
56.3005676,8.539984,-7.039684,2.445465,11.334407,77.540123,320.500549
56.3017387,8.530413,-7.077970,2.400001,11.341323,77.782951,320.316376
56.3029137,8.539984,-7.106683,2.354537,11.356941,78.034569,320.233917
56.3040886,8.532805,-7.116254,2.306681,11.347714,78.271599,320.172302
56.3052597,8.516056,-7.128219,2.244468,11.330152,78.574310,320.069550
56.3064384,8.513663,-7.144969,2.184647,11.327211,78.879845,319.995422
56.3076096,8.508878,-7.166504,2.124826,11.325841,79.186737,319.894623
56.3087845,8.494520,-7.185647,2.060220,11.315250,79.509377,319.771606
56.3099594,8.477771,-7.211967,1.998007,11.308276,79.823250,319.612457
56.3111305,8.451449,-7.243074,1.935794,11.297628,80.133965,319.402710
56.3123055,8.422736,-7.259824,1.878366,11.277224,80.411972,319.240906
56.3134766,8.391629,-7.269395,1.820938,11.250750,80.685684,319.098694
56.3146515,8.362915,-7.281359,1.765903,11.228311,80.951385,318.954803
56.3158302,8.334201,-7.293324,1.710868,11.206183,81.218208,318.810577
56.3170013,8.300702,-7.312466,1.648655,11.184448,81.523369,318.621704
56.3181763,8.276773,-7.326823,1.588834,11.167439,81.820557,318.483887
56.3193474,8.252846,-7.331609,1.536192,11.145485,82.077652,318.382965
56.3205223,8.216953,-7.343573,1.495514,11.121284,82.271843,318.212524
56.3216934,8.166703,-7.345965,1.473979,11.082909,82.357262,318.028564
56.3228683,8.118847,-7.345965,1.445265,11.043898,82.480392,317.861084
56.3240471,8.085348,-7.353144,1.411765,11.019740,82.639473,317.715332
56.3252182,8.051848,-7.362715,1.375873,10.997039,82.812714,317.559784
56.3263931,8.015956,-7.384251,1.344766,10.981398,82.965981,317.348907
56.3275642,7.984849,-7.410572,1.330409,10.974715,83.037193,317.136261
56.3287392,7.951350,-7.427321,1.325624,10.961129,83.053726,316.951599
56.3299141,7.925029,-7.448857,1.311267,10.954952,83.125427,316.774048
56.3310852,7.915457,-7.467999,1.289731,10.958508,83.241066,316.666077
56.3322601,7.910672,-7.484749,1.270589,10.964242,83.345337,316.584717
56.3334351,7.901100,-7.501499,1.249053,10.966312,83.459869,316.486145
56.3346100,7.881958,-7.518249,1.227518,10.961575,83.570320,316.352905
56.3357849,7.867601,-7.513463,1.215554,10.946636,83.624519,316.318970
56.3369560,7.869994,-7.511070,1.208375,10.945920,83.661911,316.336792
56.3381310,7.862815,-7.539784,1.201197,10.959702,83.707672,316.201477
56.3393021,7.853244,-7.561319,1.201197,10.967673,83.712265,316.084961
56.3404770,7.846066,-7.570891,1.198804,10.968877,83.725533,316.022552
56.3416557,7.836494,-7.578069,1.182054,10.965173,83.811440,315.960480
56.3428268,7.829316,-7.575676,1.182054,10.958390,83.807594,315.943268
56.3440018,7.819745,-7.566105,1.191626,10.945973,83.750145,315.944458
56.3451729,7.814959,-7.554141,1.191626,10.934285,83.743439,315.972229
56.3463478,7.817351,-7.532606,1.184447,10.920350,83.773315,316.062744
56.3475227,7.800602,-7.523035,1.177269,10.900982,83.800163,316.037720
56.3486938,7.774281,-7.530213,1.177269,10.887126,83.792236,315.913635
56.3498688,7.750352,-7.537391,1.177269,10.875027,83.785301,315.798096
56.3510437,7.731210,-7.539784,1.177269,10.863052,83.778427,315.718170
56.3522186,7.743174,-7.544570,1.174876,10.874632,83.797760,315.744293
56.3533936,7.740781,-7.554141,1.170090,10.879056,83.825645,315.699127
56.3545647,7.714460,-7.556534,1.162912,10.861237,83.853561,315.592499
56.3557396,7.704889,-7.546963,1.153340,10.846758,83.896179,315.593262
56.3569107,7.707282,-7.549356,1.148555,10.849614,83.923203,315.593079
56.3580856,7.712068,-7.556534,1.138984,10.857001,83.978149,315.583618
56.3592644,7.712068,-7.561319,1.131805,10.859582,84.017670,315.565491
56.3604355,7.714460,-7.570891,1.131805,10.867947,84.022285,315.538147
56.3616104,7.738389,-7.570891,1.122234,10.883954,84.081772,315.626831
56.3627815,7.764709,-7.575676,1.103091,10.904055,84.193832,315.705994
56.3639565,7.791030,-7.575676,1.088734,10.921372,84.278770,315.802917
56.3651314,7.829316,-7.578069,1.071985,10.948720,84.381195,315.934235
56.3663025,7.865208,-7.587641,1.064806,10.980328,84.435051,316.029053
56.3674774,7.901100,-7.601997,1.057628,11.015277,84.490280,316.105286
56.3686523,7.941778,-7.621140,1.050449,11.056992,84.548500,316.180267
56.3698273,7.980063,-7.642675,1.031307,11.097545,84.667747,316.237152
56.3710022,8.020741,-7.680961,1.004985,11.150760,84.829079,316.239685
56.3721733,8.066205,-7.714460,0.981057,11.204420,84.976761,316.276886
56.3733482,8.118847,-7.747960,0.964308,11.263944,85.088890,316.339050
56.3745193,8.166703,-7.791030,0.947558,11.326653,85.201180,316.348602
56.3756943,8.214561,-7.843673,0.926022,11.395600,85.338928,316.323090
56.3768730,8.274381,-7.889136,0.906880,11.468492,85.464554,316.365326
56.3780441,8.315059,-7.934600,0.887737,11.527625,85.583305,316.341248
56.3792191,8.336594,-7.980063,0.861416,11.572477,85.731148,316.251740
56.3803902,8.362915,-8.011170,0.842274,11.611486,85.840225,316.230621
56.3815651,8.403593,-8.039884,0.835095,11.660081,85.892960,316.267120
56.3827400,8.441878,-8.063812,0.825524,11.703498,85.955200,316.312134
56.3839111,8.468200,-8.075776,0.818345,11.730228,85.999580,316.358795
56.3850861,8.499306,-8.094919,0.813560,11.765534,86.034966,316.395966
56.3862610,8.528020,-8.106883,0.794417,11.793209,86.137505,316.450226
56.3874359,8.559127,-8.109276,0.770489,11.815781,86.261177,316.545929
56.3886108,8.592627,-8.109276,0.751346,11.838839,86.361305,316.657684
56.3897820,8.623733,-8.123632,0.727418,11.869764,86.486526,316.710419
56.3909569,8.654840,-8.152347,0.689133,11.909739,86.682846,316.712494
56.3921280,8.678768,-8.161918,0.653241,11.931665,86.861572,316.757904
56.3933029,8.700303,-8.166703,0.631705,11.949450,86.969658,316.811981
56.3944778,8.719446,-8.173882,0.619741,11.967672,87.031631,316.849701
56.3956528,8.740981,-8.173882,0.610170,11.982881,87.081230,316.920227
56.3968277,8.769695,-8.166703,0.602991,11.998591,87.119377,317.039063
56.3979988,8.791230,-8.171490,0.600598,12.017474,87.135330,317.092407
56.3991737,8.810373,-8.185846,0.591027,12.040768,87.186478,317.104401
56.4003448,8.834301,-8.190632,0.574277,12.060726,87.270798,317.165161
56.4015198,8.851051,-8.183454,0.557528,12.067348,87.351913,317.244324
56.4026985,8.860622,-8.181061,0.545564,12.072201,87.409821,317.283539
56.4038696,8.872586,-8.185846,0.526421,12.083376,87.503075,317.305359
56.4050446,8.882157,-8.197810,0.502493,12.097491,87.619423,317.294464
56.4062157,8.891729,-8.212168,0.483350,12.113471,87.713181,317.275238
56.4073906,8.906086,-8.221739,0.457029,12.129478,87.840630,317.288055
56.4085655,8.920443,-8.236095,0.423530,12.148537,88.002113,317.284241
56.4097366,8.922835,-8.260024,0.394816,12.165561,88.140221,317.209045
56.4109116,8.920443,-8.279166,0.373280,12.176134,88.243225,317.135254
56.4120865,8.922835,-8.300702,0.351745,12.191897,88.346748,317.068695
56.4132614,8.944371,-8.324630,0.332602,12.223414,88.440773,317.055328
56.4144363,8.968299,-8.338987,0.320638,12.250383,88.500183,317.082428
56.4156075,8.982656,-8.362915,0.301496,12.276700,88.592766,317.046265
56.4167824,8.985049,-8.386844,0.279960,12.294252,88.695168,316.972229
56.4179535,8.989835,-8.410771,0.265603,12.313762,88.764053,316.906006
56.4191284,9.001799,-8.451449,0.248854,12.349952,88.845406,316.806091
56.4203072,9.013762,-8.496913,0.244068,12.389714,88.871246,316.690674
56.4214783,9.025727,-8.537591,0.234497,12.426150,88.918694,316.592010
56.4226532,9.035298,-8.563912,0.212961,12.450806,89.019951,316.534271
56.4238243,9.040084,-8.587840,0.208176,12.470664,89.043503,316.469604
56.4249992,9.054440,-8.604590,0.215354,12.492728,89.012268,316.459259
56.4261742,9.068798,-8.621340,0.215354,12.514669,89.014000,316.448944
56.4273453,9.061620,-8.647661,0.215354,12.527624,89.015015,316.339050
56.4285202,9.064013,-8.671589,0.229711,12.546137,88.950897,316.267548
56.4296951,9.071191,-8.693125,0.253639,12.566672,88.843491,316.219208
56.4308701,9.066405,-8.717052,0.275175,12.580239,88.746635,316.125427
56.4320450,9.052048,-8.733803,0.301496,12.582121,88.626938,316.025085
56.4332161,9.037691,-8.748159,0.351745,12.583079,88.398155,315.932617
56.4343910,9.023335,-8.750552,0.401994,12.575943,88.168213,315.879272
56.4355621,9.016156,-8.757730,0.442672,12.577157,87.982971,315.833008
56.4367371,9.020942,-8.762517,0.485743,12.585509,87.788094,315.832550
56.4379158,9.020942,-8.781659,0.531207,12.600679,87.583870,315.770050
56.4390869,9.020942,-8.822337,0.579063,12.631166,87.372414,315.637695
56.4402618,9.020942,-8.853444,0.631705,12.655430,87.138847,315.536896
56.4414330,9.004191,-8.884550,0.705883,12.669213,86.806030,315.383179
56.4426079,8.992228,-8.918050,0.784846,12.688883,86.453819,315.237305
56.4437828,8.982656,-8.949157,0.861416,12.708956,86.113495,315.107025
56.4449539,8.968299,-8.980264,0.937986,12.726168,85.773163,314.961792
56.4461288,8.953942,-9.006584,1.004985,12.739766,85.475479,314.832062
56.4473038,8.941978,-9.042477,1.074377,12.762431,85.170967,314.679840
56.4484787,8.930014,-9.078369,1.143769,12.785544,84.867577,314.528015
56.4496498,8.918050,-9.114262,1.210768,12.808877,84.575981,314.376587
56.4508247,8.910872,-9.147761,1.275374,12.834008,84.296844,314.248444
56.4519997,8.906086,-9.164511,1.351945,12.850462,83.960968,314.180664
56.4531708,8.896515,-9.171689,1.438086,12.858303,83.578545,314.127472
56.4543457,8.889337,-9.190832,1.505085,12.874664,83.286606,314.044647
56.4555244,8.877372,-9.217153,1.576870,12.893804,82.975327,313.924225
56.4566956,8.860622,-9.236296,1.660619,12.906488,82.607521,313.810760
56.4578705,8.839087,-9.243474,1.741975,12.907584,82.243843,313.718872
56.4590416,8.810373,-9.243474,1.823331,12.899187,81.873886,313.625763
56.4602165,8.786445,-9.243474,1.899901,12.893915,81.526695,313.547943
56.4613914,8.767303,-9.253045,1.971686,12.898526,81.207222,313.455963
56.4625626,8.740981,-9.253045,2.048256,12.892592,80.858643,313.369965
56.4637375,8.714660,-9.238688,2.117648,12.875678,80.533615,313.328094
56.4649124,8.705089,-9.221938,2.189433,12.869201,80.204643,313.348572
56.4660873,8.693125,-9.209974,2.273181,12.867066,79.824341,313.346375
56.4672585,8.666803,-9.193225,2.349752,12.851077,79.464500,313.311707
56.4684334,8.633304,-9.166903,2.423929,12.823474,79.104233,313.282959
56.4696083,8.604590,-9.128618,2.495714,12.790592,78.748207,313.307373
56.4707794,8.571091,-9.073584,2.560320,12.741615,78.407974,313.368744
56.4719543,8.525627,-9.018549,2.624926,12.685061,78.057465,313.390625
56.4731255,8.475378,-8.965906,2.682354,12.625947,77.734161,313.389008
56.4743042,8.434700,-8.901300,2.744568,12.566223,77.384438,313.458252
56.4754791,8.401200,-8.824730,2.806781,12.503362,77.027573,313.591553
56.4766502,8.377272,-8.740981,2.868994,12.442450,76.668709,313.782837
56.4778252,8.370093,-8.664411,2.935993,12.399618,76.303375,314.010162
56.4789963,8.358130,-8.590233,2.995814,12.354162,75.966194,314.215393
56.4801712,8.338987,-8.513663,3.046063,12.300394,75.662125,314.406158
56.4813461,8.329415,-8.427522,3.084348,12.243998,75.409615,314.664551
56.4825211,8.319844,-8.338987,3.110669,12.183381,75.207413,314.934174
56.4836960,8.307880,-8.252846,3.160919,12.129375,74.894318,315.190399
56.4848671,8.305488,-8.164310,3.218346,12.082832,74.552399,315.491119
56.4860420,8.315059,-8.080562,3.270988,12.047200,74.245598,315.819427
56.4872169,8.319844,-8.008778,3.314059,12.014296,73.987740,316.091370
56.4883881,8.327023,-7.936993,3.337988,11.978202,73.819046,316.373749
56.4895630,8.334201,-7.858029,3.354737,11.935736,73.676125,316.684448
56.4907379,8.336594,-7.771888,3.383451,11.889019,73.465881,317.007751
56.4919128,8.343773,-7.683353,3.419343,11.846704,73.223900,317.359619
56.4930878,8.358130,-7.599605,3.443272,11.809676,73.048409,317.721405
56.4942589,8.370093,-7.530213,3.460021,11.778553,72.917038,318.023651
56.4954338,8.365308,-7.465607,3.457629,11.733237,72.861252,318.252716
56.4966049,8.355737,-7.398608,3.443272,11.679634,72.853859,318.476624
56.4977798,8.341380,-7.319644,3.436093,11.617338,72.796112,318.732727
56.4989586,8.322237,-7.245467,3.424129,11.553401,72.760048,318.956665
56.5001297,8.303095,-7.188039,3.407379,11.498675,72.762817,319.117065
56.5013046,8.300702,-7.121040,3.383451,11.448083,72.809639,319.374237
56.5024757,8.305488,-7.037292,3.345166,11.388359,72.918266,319.725189
56.5036507,8.319844,-6.943971,3.297310,11.327435,73.076744,320.150696
56.5048256,8.355737,-6.850651,3.251846,11.283805,73.250549,320.652557
56.5059967,8.382058,-6.774081,3.201597,11.242655,73.454758,321.056091
56.5071716,8.398808,-6.702296,3.148955,11.197172,73.666512,321.409943
56.5083466,8.425129,-6.630512,3.098705,11.160129,73.879494,321.797516
56.5095215,8.468200,-6.565906,3.048456,11.140674,74.119431,322.211426
56.5106964,8.504091,-6.508478,3.014956,11.125188,74.276054,322.571899
56.5118675,8.537591,-6.446264,2.986243,11.106864,74.403282,322.945557
56.5130424,8.585447,-6.384051,2.943172,11.096318,74.618874,323.365875
56.5142136,8.642876,-6.333802,2.895315,11.099513,74.879456,323.764740
56.5153885,8.693125,-6.285945,2.842673,11.097942,75.158607,324.129547
56.5165672,8.748159,-6.245267,2.792424,11.105462,75.436905,324.477142
56.5177383,8.810373,-6.204589,2.742175,11.119313,75.722778,324.845398
56.5189133,8.855837,-6.178268,2.691926,11.128490,76.001595,325.098480
56.5200844,8.908479,-6.147161,2.646462,11.142367,76.260178,325.392975
56.5212593,8.968299,-6.108876,2.591427,11.156354,76.568504,325.738739
56.5224342,9.013762,-6.077769,2.543571,11.164988,76.831436,326.009125
56.5236053,9.056833,-6.049056,2.502892,11.175052,77.057594,326.261047
56.5247803,9.097511,-6.025127,2.457429,11.185072,77.308228,326.484161
56.5259552,9.126225,-5.994021,2.411965,11.181853,77.543198,326.703461
56.5271301,9.152547,-5.979664,2.373680,11.187487,77.750290,326.842072
56.5283051,9.183653,-5.974878,2.340181,11.203352,77.943146,326.951996
56.5294762,9.217153,-5.962914,2.294717,11.215077,78.193329,327.099701
56.5306511,9.253045,-5.958128,2.246861,11.232387,78.461044,327.222107
56.5318222,9.284152,-5.955736,2.191826,11.245905,78.761124,327.320038
56.5329971,9.310472,-5.950950,2.136791,11.254536,79.055367,327.414612
56.5341759,9.334401,-5.934200,2.088934,11.256528,79.305321,327.554474
56.5353470,9.353543,-5.919843,2.050649,11.257818,79.504791,327.670349
56.5365219,9.377472,-5.917450,2.014757,11.269979,79.701759,327.746918
56.5376930,9.399008,-5.922236,1.981257,11.284485,79.887962,327.785309
56.5388680,9.403793,-5.929415,1.935794,11.284351,80.122238,327.767151
56.5400429,9.410972,-5.941379,1.892723,11.289321,80.348434,327.734772
56.5412140,9.408579,-5.962914,1.847259,11.291150,80.583946,327.634521
56.5423889,9.396614,-5.991628,1.806581,11.289804,80.792015,327.476898
56.5435638,9.396614,-6.005985,1.777867,11.292875,80.942093,327.414703
56.5447388,9.399008,-6.013163,1.749153,11.294203,81.090637,327.390289
56.5459099,9.387043,-6.025127,1.730011,11.287678,81.183792,327.305389
56.5470848,9.360723,-6.034698,1.696511,11.265827,81.338928,327.190826
56.5482597,9.329616,-6.037092,1.658226,11.235565,81.512871,327.093536
56.5494308,9.303294,-6.037092,1.629512,11.209508,81.641365,327.019653
56.5506058,9.269794,-6.049056,1.603191,11.184381,81.758720,326.873322
56.5517769,9.214760,-6.061020,1.569692,11.140542,81.900124,326.665039
56.5529556,9.147761,-6.061020,1.526621,11.079173,82.079903,326.472809
56.5541306,9.087940,-6.063413,1.481157,11.024947,82.279198,326.289063
56.5553017,9.028120,-6.075377,1.430908,10.975638,82.508949,326.061829
56.5564766,8.951550,-6.096912,1.380659,10.918279,82.735275,325.741180
56.5576477,8.867801,-6.125626,1.330409,10.859612,82.963028,325.364380
56.5588226,8.796016,-6.147161,1.263410,10.805263,83.285301,325.051941
56.5599976,8.721839,-6.154340,1.189233,10.740607,83.643005,324.792297
56.5611725,8.638090,-6.173482,1.122234,10.676511,83.966354,324.447327
56.5623474,8.549556,-6.199803,1.045663,10.612534,84.345413,324.051849
56.5635185,8.449057,-6.226124,0.959522,10.539064,84.776314,323.613434
56.5646935,8.341380,-6.247660,0.882952,10.459038,85.157326,323.166931
56.5658684,8.245667,-6.254838,0.825524,10.382462,85.439522,322.817474
56.5670395,8.149954,-6.254838,0.763310,10.301815,85.750786,322.494873
56.5682144,8.051848,-6.264410,0.684347,10.224648,86.162262,322.116760
56.5693893,7.953743,-6.264410,0.605384,10.142551,86.578117,321.775848
56.5705643,7.860423,-6.262017,0.540778,10.064370,86.919907,321.457367
56.5717392,7.771888,-6.269196,0.483350,9.996934,87.228676,321.108612
56.5729103,7.683353,-6.264410,0.423530,9.922506,87.553658,320.808868
56.5740852,7.599605,-6.254838,0.370888,9.849597,87.842010,320.543976
56.5752563,7.530213,-6.247660,0.332602,9.790198,88.053116,320.318207
56.5764313,7.470392,-6.245267,0.296710,9.741569,88.254608,320.104279
56.5776100,7.427321,-6.228518,0.260818,9.696781,88.458710,320.016968
56.5787811,7.389036,-6.211768,0.229711,9.655914,88.636826,319.947113
56.5799561,7.348358,-6.197411,0.215354,9.615230,88.716629,319.856598
56.5811272,7.322037,-6.171090,0.203390,9.577888,88.783211,319.875458
