Keuwl Accelerometer Data File
2022-11-29 11-33-28

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
49.2744255,7.008577,-6.999006,2.507678,10.217372,75.792587,315.039154
49.2755966,7.020542,-6.963114,2.498107,10.198701,75.821495,315.235291
49.2767715,7.022934,-6.934400,2.495714,10.180182,75.809059,315.363434
49.2779465,7.032506,-6.908079,2.490928,10.167714,75.819107,315.511383
49.2791176,7.046863,-6.884151,2.469393,10.156166,75.927925,315.669159
49.2802925,7.054041,-6.865008,2.450250,10.143547,76.021515,315.778076
49.2814636,7.046863,-6.845866,2.438286,10.122717,76.061943,315.828888
49.2826424,7.046863,-6.819544,2.445465,10.106669,75.997429,315.939178
49.2838173,7.042077,-6.778867,2.455036,10.078248,75.901031,316.091034
49.2849884,7.015756,-6.742974,2.455036,10.035723,75.840050,316.135803
49.2861633,6.989435,-6.695118,2.450250,9.984014,75.793503,316.232086
49.2873344,6.967899,-6.654440,2.450250,9.941675,75.731720,316.318176
49.2885094,6.951150,-6.635297,2.438286,9.914176,75.762642,316.331757
49.2896843,6.932007,-6.611369,2.428715,9.882387,75.773132,316.356232
49.2908554,6.910472,-6.575477,2.411965,9.839161,75.809937,316.422943
49.2920341,6.896115,-6.546763,2.407180,9.808722,75.793808,316.488647
49.2932091,6.891329,-6.532406,2.400001,9.794016,75.815346,316.531616
49.2943802,6.886544,-6.510870,2.390430,9.773949,75.843483,316.606201
49.2955551,6.869794,-6.484550,2.371287,9.739942,75.909149,316.652405
49.2967262,6.855437,-6.463014,2.347359,9.709668,76.009865,316.687714
49.2979012,6.843473,-6.453443,2.328216,9.690234,76.097870,316.680145
49.2990761,6.829116,-6.443871,2.309074,9.669132,76.183754,316.662537
49.3002510,6.807580,-6.431907,2.280360,9.639120,76.315613,316.625336
49.3014259,6.790831,-6.434300,2.254039,9.622696,76.453056,316.544250
49.3025970,6.778867,-6.441479,2.239682,9.615708,76.531006,316.461884
49.3037720,6.769295,-6.446264,2.225325,9.608837,76.609215,316.400208
49.3049469,6.754938,-6.443871,2.208575,9.593251,76.689873,316.350098
49.3061180,6.735796,-6.427122,2.196611,9.565769,76.724564,316.343353
49.3072929,6.695118,-6.417551,2.184647,9.527971,76.744858,316.212646
49.3084717,6.659225,-6.427122,2.170290,9.505963,76.802505,316.016113
49.3096428,6.630512,-6.441479,2.158326,9.492877,76.858147,315.828491
49.3108177,6.599405,-6.455835,2.158326,9.480946,76.841316,315.630066
49.3119888,6.573084,-6.472585,2.158326,9.474078,76.831604,315.441376
49.3131638,6.549156,-6.486942,2.146362,9.464604,76.892563,315.273438
49.3143387,6.508478,-6.491728,2.132005,9.436539,76.942383,315.073822
49.3155098,6.460621,-6.498906,2.127219,9.407469,76.931236,314.830750
49.3166847,6.412765,-6.520442,2.120041,9.387986,76.948608,314.522980
49.3178596,6.372087,-6.544370,2.110470,9.374771,76.989929,314.235809
49.3190346,6.324230,-6.553941,2.103291,9.347399,76.996330,313.978119
49.3202095,6.278767,-6.563512,2.088934,9.320207,77.048302,313.729828
49.3213806,6.238089,-6.582655,2.074577,9.303169,77.114883,313.460510
49.3225555,6.187840,-6.604190,2.062613,9.282190,77.161018,313.135803
49.3237267,6.132804,-6.618547,2.048256,9.252665,77.210526,312.818451
49.3249016,6.087341,-6.618547,2.041078,9.221003,77.211609,312.605988
49.3260803,6.037092,-6.637690,2.029114,9.199059,77.256996,312.287048
49.3272514,5.984449,-6.664011,2.012364,9.179994,77.337250,311.924622
49.3284264,5.927022,-6.673583,1.993221,9.145448,77.411530,311.609314
49.3296013,5.869594,-6.680761,1.971686,9.108911,77.498993,311.301941
49.3307724,5.824131,-6.704689,1.952543,9.093172,77.600533,310.979706
49.3319473,5.776274,-6.731010,1.935794,9.078498,77.688385,310.634827
49.3331184,5.706882,-6.757331,1.928615,9.052601,77.699120,310.182648
49.3342934,5.630311,-6.774081,1.926222,9.016591,77.664787,309.731842
49.3354721,5.582455,-6.798009,1.923829,9.004324,77.663300,309.392487
49.3366432,5.541777,-6.817152,1.916651,8.992130,77.693123,309.108246
49.3378181,5.486742,-6.843473,1.911865,8.977344,77.703796,308.720825
49.3389893,5.431707,-6.862615,1.907080,8.957449,77.707390,308.361359
49.3401642,5.376672,-6.865008,1.911865,8.927047,77.633430,308.068024
49.3413391,5.316852,-6.881758,1.921437,8.906145,77.540894,307.689697
49.3425102,5.249853,-6.903293,1.926222,8.884072,77.477821,307.252441
49.3436890,5.185246,-6.912865,1.926222,8.853519,77.433907,306.873077
49.3448601,5.130212,-6.917650,1.935794,8.827245,77.332222,306.561066
49.3460350,5.091927,-6.924829,1.938186,8.811216,77.292839,306.327576
49.3472061,5.041677,-6.929615,1.935794,8.785521,77.271049,306.037964
49.3483810,4.989035,-6.929615,1.928615,8.753833,77.272369,305.752319
49.3495560,4.943572,-6.929615,1.928615,8.728002,77.234062,305.503967
49.3507309,4.900501,-6.927222,1.952543,8.707108,77.041397,305.276611
49.3519020,4.862216,-6.929615,1.988436,8.695663,76.781227,305.055695
49.3530807,4.826324,-6.932007,2.017149,8.684182,76.568741,304.847076
49.3542519,4.780859,-6.929615,2.036292,8.661562,76.402763,304.602448
49.3554268,4.747360,-6.915257,2.045863,8.633873,76.292946,304.469788
49.3566017,4.721039,-6.910472,2.062613,8.619582,76.155136,304.339783
49.3577728,4.661219,-6.905686,2.076970,8.586576,76.002136,304.018677
49.3589478,4.587041,-6.879365,2.079363,8.525865,75.883827,303.694672
49.3601189,4.529613,-6.853044,2.081756,8.474392,75.779602,303.463257
49.3612976,4.488935,-6.833901,2.086541,8.438389,75.684113,303.299408
49.3624725,4.460221,-6.819544,2.088934,8.412099,75.621590,303.186096
49.3636436,4.429115,-6.802795,2.093720,8.383242,75.537247,303.067047
49.3648186,4.393222,-6.805188,2.096113,8.366879,75.491417,302.845062
49.3659935,4.366901,-6.805188,2.093720,8.352489,75.482826,302.688354
49.3671646,4.345366,-6.800402,2.088934,8.336145,75.487717,302.578033
49.3683395,4.333402,-6.788438,2.091327,8.320752,75.443260,302.552155
49.3695145,4.321438,-6.766902,2.103291,8.299978,75.320656,302.562866
49.3706894,4.307081,-6.747760,2.112862,8.279335,75.214737,302.549988
49.3718643,4.275974,-6.738189,2.120041,8.257222,75.122704,302.398712
49.3730354,4.252046,-6.740582,2.120041,8.246812,75.103485,302.244263
49.3742104,4.242475,-6.731010,2.115255,8.232823,75.112053,302.222748
49.3753815,4.230510,-6.709475,2.108077,8.207208,75.116364,302.232574
49.3765564,4.218546,-6.704689,2.110470,8.197747,75.081482,302.177826
49.3777351,4.213761,-6.704689,2.122434,8.198375,74.996109,302.148529
49.3789063,4.199404,-6.697511,2.124826,8.185752,74.955086,302.088104
49.3800812,4.177868,-6.687939,2.129612,8.168131,74.887085,301.992493
49.3812523,4.165904,-6.678368,2.134398,8.155429,74.828156,301.955536
49.3824272,4.144369,-6.664011,2.139184,8.133937,74.752159,301.877594
49.3836021,4.125226,-6.652047,2.136791,8.113760,74.730835,301.804871
49.3847733,4.127619,-6.642476,2.124826,8.103987,74.799644,301.856720
49.3859482,4.127619,-6.640083,2.129612,8.103282,74.763222,301.865967
49.3871269,4.122833,-6.632905,2.134398,8.096223,74.714508,301.863953
49.3882980,4.120440,-6.620940,2.136791,8.085836,74.676811,301.895447
49.3894730,4.122833,-6.618547,2.148755,8.088267,74.593636,301.919647
49.3906441,4.115655,-6.611369,2.155933,8.080647,74.525940,301.902740
49.3918190,4.103691,-6.594619,2.153540,8.060211,74.503372,301.893127
49.3929939,4.096512,-6.585048,2.146362,8.046809,74.529953,301.885468
49.3941650,4.079762,-6.582655,2.148755,8.036974,74.492844,301.789581
49.3953438,4.072584,-6.585048,2.158326,8.037858,74.423782,301.735107
49.3965149,4.084548,-6.592227,2.158326,8.049805,74.447487,301.782379
49.3976898,4.084548,-6.606583,2.153540,8.060287,74.503525,301.726593
49.3988647,4.084548,-6.632905,2.153540,8.081875,74.545952,301.624786
49.4000359,4.091727,-6.642476,2.163112,8.095910,74.503128,301.632843
49.4012108,4.082155,-6.635297,2.175076,8.088394,74.400398,301.600586
49.4023857,4.072584,-6.647261,2.175076,8.093390,74.410271,301.494598
49.4035568,4.077370,-6.668797,2.175076,8.113491,74.449875,301.442047
49.4047356,4.082155,-6.683154,2.170290,8.126420,74.510254,301.417114
49.4059067,4.082155,-6.704689,2.167897,8.143501,74.561020,301.335175
49.4070816,4.084548,-6.731010,2.175076,8.168291,74.556808,301.250458
49.4082565,4.094120,-6.762117,2.177469,8.199354,74.599419,301.192780
49.4094276,4.094120,-6.793223,2.179862,8.225660,74.632599,301.076416
49.4106026,4.094120,-6.814759,2.191826,8.246627,74.586426,300.996277
49.4117737,4.089334,-6.843473,2.210968,8.273098,74.499435,300.860535
49.4129524,4.070191,-6.881758,2.218147,8.297302,74.494347,300.602051
49.4141273,4.060620,-6.915257,2.227718,8.322989,74.475029,300.421326
49.4152985,4.060620,-6.941578,2.254039,8.351935,74.342743,300.326385
49.4164734,4.058227,-6.975078,2.277967,8.385109,74.236443,300.191620
49.4176445,4.051049,-7.006185,2.289931,8.410790,74.201141,300.036957
49.4188194,4.041478,-7.030113,2.297110,8.428092,74.183701,299.893768
49.4199944,4.027121,-7.061220,2.304288,8.449158,74.173576,299.696777
49.4211655,4.019942,-7.077970,2.304288,8.459747,74.193901,299.594452
49.4223442,4.017549,-7.085148,2.304288,8.464619,74.203239,299.554901
49.4235191,4.017549,-7.101898,2.311467,8.480597,74.183380,299.496887
49.4246902,4.007978,-7.125826,2.311467,8.496126,74.213036,299.355927
49.4258652,3.984050,-7.135397,2.306681,8.491603,74.237968,299.176819
49.4270363,3.960121,-7.152147,2.301895,8.493202,74.274551,298.973175
49.4282112,3.950550,-7.176075,2.301895,8.508914,74.304344,298.833527
49.4293861,3.945765,-7.195218,2.301895,8.522847,74.330658,298.739807
49.4305611,3.943372,-7.223932,2.297110,8.544711,74.405098,298.629059
49.4317360,3.938586,-7.257431,2.297110,8.570850,74.453865,298.488556
49.4329071,3.926622,-7.283752,2.297110,8.587672,74.485085,298.328796
49.4340820,3.907479,-7.305287,2.292324,8.595951,74.533501,298.141602
49.4352570,3.895515,-7.331609,2.287539,8.611641,74.595413,297.983124
49.4364281,3.893122,-7.357930,2.282753,8.631715,74.665070,297.883575
49.4376030,3.883551,-7.393822,2.275574,8.656143,74.758652,297.710358
49.4387741,3.871587,-7.427321,2.261217,8.675678,74.892036,297.531372
49.4399529,3.859623,-7.446464,2.249253,8.683643,74.987968,297.398438
49.4411278,3.842873,-7.460821,2.246861,8.687918,75.011864,297.251801
49.4422989,3.821338,-7.472785,2.246861,8.688701,75.013252,297.083710
49.4434738,3.804588,-7.491928,2.239682,8.695978,75.075043,296.922607
49.4446487,3.795017,-7.518249,2.225325,8.710814,75.198746,296.783447
49.4458199,3.783053,-7.539784,2.220539,8.722994,75.252388,296.644989
49.4469948,3.775874,-7.549356,2.208575,8.725124,75.337296,296.572327
49.4481697,3.775874,-7.551748,2.201397,8.725381,75.386459,296.565063
49.4493446,3.780660,-7.554141,2.199004,8.728921,75.408745,296.586823
49.4505196,3.773481,-7.566105,2.196611,8.735572,75.436317,296.507050
49.4516907,3.756732,-7.578069,2.199004,8.739324,75.426498,296.369324
49.4528656,3.749553,-7.585248,2.203790,8.743673,75.401505,296.304199
49.4540367,3.747160,-7.587641,2.213361,8.747141,75.342628,296.282501
49.4552116,3.739982,-7.587641,2.225325,8.747104,75.261543,296.238892
49.4563904,3.730411,-7.587641,2.225325,8.743016,75.254501,296.180725
49.4575615,3.723232,-7.587641,2.225325,8.739955,75.249214,296.137054
49.4587364,3.713661,-7.590034,2.225325,8.737961,75.245773,296.071625
49.4599113,3.706482,-7.597212,2.234896,8.743592,75.190628,296.006531
49.4610825,3.694518,-7.599605,2.258825,8.746757,75.033920,295.926514
49.4622574,3.680161,-7.597212,2.270789,8.741721,74.943909,295.845978
49.4634285,3.668197,-7.590034,2.285146,8.734196,74.833076,295.794067
49.4646034,3.651447,-7.597212,2.304288,8.738446,74.710548,295.670319
49.4657822,3.639483,-7.601997,2.328216,8.743958,74.557823,295.582947
49.4669533,3.639483,-7.597212,2.352145,8.746202,74.399200,295.596985
49.4681282,3.639483,-7.590034,2.373680,8.745788,74.251907,295.618103
49.4692993,3.629912,-7.585248,2.402394,8.745499,74.055824,295.573395
49.4704742,3.613162,-7.587641,2.421536,8.745917,73.926147,295.463348
49.4716492,3.608377,-7.578069,2.440679,8.740963,73.786156,295.461945
49.4728203,3.629912,-7.578069,2.459822,8.755234,73.682823,295.594513
49.4739990,3.653840,-7.578069,2.469393,8.767872,73.641823,295.741486
49.4751701,3.663411,-7.575676,2.478964,8.772498,73.585533,295.807281
49.4763451,3.668197,-7.597212,2.500500,8.799193,73.490532,295.772858
49.4775200,3.665804,-7.613962,2.526821,8.820168,73.352539,295.708862
49.4786911,3.661019,-7.606783,2.548356,8.818182,73.202568,295.700745
49.4798660,3.663411,-7.606783,2.569891,8.825422,73.070671,295.715363
49.4810410,3.675375,-7.613962,2.591427,8.842867,72.959190,295.767303
49.4822159,3.689733,-7.611569,2.617748,8.854531,72.804123,295.861938
49.4833908,3.708875,-7.601997,2.634498,8.859272,72.700188,296.006897
49.4845619,3.737589,-7.587641,2.648855,8.863312,72.611092,296.224365
49.4857368,3.756732,-7.573284,2.672783,8.866308,72.455055,296.383728
49.4869118,3.768696,-7.563713,2.687140,8.867555,72.360283,296.485229
49.4880829,3.775874,-7.556534,2.701497,8.868851,72.265594,296.550537
49.4892578,3.778267,-7.554141,2.718246,8.872949,72.160469,296.572296
49.4904289,3.780660,-7.542177,2.730211,8.867461,72.067825,296.623199
49.4916077,3.792624,-7.530213,2.744568,8.866835,71.968979,296.732300
49.4927826,3.814159,-7.523035,2.754139,8.872944,71.916817,296.884888
49.4939537,3.830909,-7.499106,2.763710,8.862875,71.830452,297.060150
49.4951286,3.845266,-7.472785,2.775674,8.850591,71.722801,297.228973
49.4962997,3.864408,-7.456035,2.782853,8.847055,71.666275,297.397369
49.4974747,3.888337,-7.451250,2.787638,8.855011,71.650711,297.557220
49.4986496,3.909872,-7.446464,2.790031,8.861218,71.647720,297.702362
49.4998245,3.929015,-7.424929,2.797210,8.853875,71.583000,297.886230
49.5009995,3.962514,-7.391429,2.806781,8.843798,71.495880,298.195587
49.5021744,4.000800,-7.357930,2.813959,8.835377,71.428505,298.534698
49.5033455,4.031906,-7.334002,2.818745,8.831147,71.386520,298.800018
49.5045204,4.060620,-7.302895,2.825923,8.820813,71.314697,299.075317
49.5056915,4.094120,-7.281359,2.821138,8.816962,71.339066,299.347931
49.5068665,4.125226,-7.257431,2.818745,8.810966,71.342316,299.614502
49.5080452,4.151547,-7.235896,2.825923,8.807915,71.286324,299.844757
49.5092163,4.175476,-7.214360,2.821138,8.800023,71.301811,300.061096
49.5103912,4.185047,-7.190432,2.799603,8.778081,71.401711,300.200684
49.5115623,4.206582,-7.166504,2.790031,8.765751,71.440590,300.412018
49.5127373,4.242475,-7.130611,2.787638,8.753007,71.429108,300.751221
49.5139122,4.261617,-7.089933,2.780460,8.726940,71.421326,301.009247
49.5150833,4.266403,-7.042077,2.773281,8.688160,71.385307,301.209351
49.5162582,4.287938,-6.996614,2.761317,8.658169,71.402000,301.502441
49.5174370,4.321438,-6.955935,2.746960,8.637457,71.456238,301.850983
49.5186081,4.352544,-6.915257,2.732604,8.615831,71.508698,302.186798
49.5197830,4.376472,-6.876972,2.718246,8.592736,71.558128,302.472473
49.5209541,4.395615,-6.841080,2.696711,8.567033,71.652603,302.722046
49.5221291,4.409972,-6.798009,2.677568,8.534059,71.714577,302.972076
49.5233040,4.424329,-6.759724,2.670390,8.508792,71.709267,303.205292
49.5244751,4.453043,-6.716653,2.660819,8.486635,71.727875,303.543793
49.5256538,4.469793,-6.668797,2.644069,8.452396,71.770813,303.832153
49.5268250,4.476971,-6.632905,2.622534,8.421186,71.855118,304.017944
49.5279999,4.493721,-6.594619,2.598605,8.392573,71.962975,304.271393
49.5291748,4.517649,-6.556334,2.579463,8.369486,72.049301,304.568817
49.5303459,4.534399,-6.520442,2.569891,8.347531,72.069542,304.815247
49.5315208,4.558327,-6.477371,2.562713,8.324793,72.070831,305.135254
49.5326920,4.589434,-6.443871,2.545963,8.310735,72.160820,305.459106
49.5338669,4.610969,-6.412765,2.519642,8.290548,72.306953,305.717255
49.5350456,4.630112,-6.379265,2.488536,8.265941,72.478783,305.972382
49.5362167,4.656433,-6.360123,2.455036,8.255951,72.700554,306.208954
49.5373917,4.677969,-6.345766,2.411965,8.244374,72.988785,306.396881
49.5385666,4.699504,-6.314659,2.378466,8.222978,73.187164,306.657410
49.5397377,4.730610,-6.281159,2.352145,8.207571,73.346542,306.984985
49.5409126,4.764110,-6.264410,2.325824,8.206645,73.536331,307.253143
49.5420837,4.797609,-6.264410,2.311467,8.222090,73.672409,307.446747
49.5432625,4.831109,-6.269196,2.297110,8.241307,73.815506,307.618225
49.5444374,4.855037,-6.264410,2.270789,8.244434,74.012184,307.776367
49.5456085,4.883751,-6.254838,2.254039,8.249528,74.143288,307.982574
49.5467834,4.919643,-6.257231,2.230111,8.266150,74.348328,308.175598
49.5479546,4.945964,-6.262017,2.201397,8.277775,74.577148,308.302948
49.5491295,4.967500,-6.269196,2.199004,8.295449,74.627960,308.392120
49.5503044,4.979464,-6.290731,2.187040,8.315739,74.751846,308.363586
49.5514755,4.996214,-6.307480,2.167897,8.333441,74.921371,308.383087
49.5526543,5.020142,-6.312266,2.160719,8.349566,75.002182,308.495209
49.5538254,5.046463,-6.321837,2.143969,8.368335,75.155289,308.598938
49.5550003,5.072784,-6.340980,2.132005,8.395631,75.289085,308.659821
49.5561752,5.103891,-6.369694,2.110470,8.430704,75.502876,308.704407
49.5573463,5.127819,-6.400801,2.098505,8.465725,75.647751,308.698975
49.5585213,5.142176,-6.429514,2.100898,8.496729,75.684586,308.652008
49.5596962,5.154140,-6.455835,2.103291,8.524483,75.715591,308.602783
49.5608711,5.156533,-6.474978,2.103291,8.540434,75.742836,308.533051
49.5620461,5.166104,-6.496513,2.098505,8.561369,75.811470,308.492126
49.5632172,5.178068,-6.527620,2.079363,8.587547,75.987297,308.423401
49.5643921,5.173283,-6.549156,2.067399,8.598165,76.087105,308.305756
49.5655670,5.170890,-6.577869,2.074577,8.620344,76.074463,308.171021
49.5667381,5.190032,-6.628119,2.069792,8.669050,76.186844,308.062103
49.5679131,5.194818,-6.673583,2.062613,8.705010,76.293671,307.897736
49.5690880,5.178068,-6.711867,2.053042,8.722186,76.385887,307.649445
49.5702629,5.154140,-6.750153,2.033899,8.733068,76.532349,307.363861
49.5714378,5.132605,-6.783652,2.026721,8.744665,76.598900,307.111664
49.5726089,5.120640,-6.814759,2.029114,8.762374,76.610405,306.921356
49.5737839,5.113462,-6.838687,2.031507,8.777366,76.617645,306.786407
49.5749588,5.103891,-6.853044,2.038685,8.784655,76.580826,306.677368
49.5761299,5.089534,-6.874579,2.036292,8.792592,76.609192,306.514069
49.5773087,5.070391,-6.900900,2.036292,8.802146,76.624001,306.306335
49.5784798,5.044070,-6.924829,2.036292,8.805815,76.629677,306.069733
49.5796547,5.017749,-6.951150,2.033899,8.810962,76.653625,305.823975
49.5808296,4.998607,-6.977471,2.041078,8.822537,76.623543,305.617523
49.5820007,4.972285,-7.003792,2.055435,8.831848,76.542160,305.372528
49.5831757,4.938786,-7.030113,2.084148,8.840688,76.364456,305.088776
49.5843468,4.907679,-7.034899,2.112862,8.833985,76.162186,304.900360
49.5855217,4.888536,-7.030113,2.139184,8.825892,75.973190,304.813629
49.5867004,4.878965,-7.027720,2.155933,8.822765,75.855972,304.770142
49.5878716,4.862216,-7.027720,2.165504,8.815860,75.780495,304.677917
49.5890465,4.831109,-7.034899,2.170290,8.805655,75.731544,304.478729
49.5902176,4.797609,-7.044470,2.172683,8.795576,75.698761,304.256683
49.5913925,4.776074,-7.051648,2.177469,8.790791,75.658615,304.109741
49.5925674,4.766503,-7.061220,2.194218,8.797441,75.557076,304.020355
49.5937386,4.742575,-7.056434,2.213361,8.785457,75.407974,303.904755
49.5949173,4.725825,-7.039684,2.222932,8.765387,75.309151,303.873932
49.5960922,4.709075,-7.022934,2.242075,8.747794,75.149269,303.842957
49.5972633,4.689932,-7.003792,2.273181,8.730173,74.907257,303.807343
49.5984383,4.677969,-6.987042,2.301895,8.717848,74.689842,303.803131
49.5996094,4.670790,-6.970293,2.306681,8.701841,74.628311,303.826019
49.6007843,4.663611,-6.939186,2.301895,8.671810,74.606560,303.903839
49.6019592,4.668397,-6.905686,2.313859,8.650803,74.486023,304.059570
49.6031303,4.673182,-6.874579,2.337788,8.635029,74.292107,304.206970
49.6043091,4.677969,-6.838687,2.359323,8.614954,74.105690,304.373871
49.6054802,4.682754,-6.807580,2.385644,8.600153,73.895172,304.523041
49.6066551,4.692325,-6.786045,2.404787,8.593679,73.749817,304.662567
49.6078300,4.704289,-6.762117,2.419144,8.585384,73.633850,304.825684
49.6090012,4.723432,-6.719046,2.443072,8.568838,73.434502,305.106903
49.6101761,4.744967,-6.678368,2.464607,8.555093,73.256561,305.393707
49.6113472,4.761717,-6.642476,2.483750,8.541982,73.095955,305.635193
49.6125259,4.776074,-6.611369,2.498107,8.530043,72.970749,305.844452
49.6137009,4.795217,-6.597012,2.512464,8.533882,72.877815,306.012543
49.6148720,4.814359,-6.575477,2.524428,8.531569,72.788933,306.210419
49.6160469,4.843073,-6.556334,2.524428,8.533089,72.792091,306.452759
49.6172218,4.871787,-6.546763,2.519642,8.540668,72.841438,306.654846
49.6183929,4.898108,-6.534799,2.510071,8.543741,72.914970,306.853119
49.6195679,4.929214,-6.518049,2.500500,8.546029,72.986801,307.098053
49.6207390,4.950750,-6.510870,2.498107,8.552303,73.016426,307.248718
49.6219177,4.962714,-6.491728,2.495714,8.543983,73.016167,307.396729
49.6230927,4.972285,-6.467800,2.478964,8.526506,73.097961,307.552185
49.6242638,4.986642,-6.453443,2.471786,8.521927,73.139046,307.693634
49.6254387,5.000999,-6.431907,2.474179,8.514751,73.107582,307.866119
49.6266098,5.020142,-6.410372,2.462214,8.506303,73.174507,308.065491
49.6277847,5.034499,-6.398408,2.455036,8.503705,73.219742,308.196960
49.6289597,5.044070,-6.396015,2.457429,8.508266,73.212173,308.260254
49.6301346,5.058427,-6.393622,2.452643,8.513609,73.256660,308.349915
49.6313095,5.084748,-6.376873,2.440679,8.513289,73.340080,308.567932
49.6324844,5.108676,-6.348158,2.435894,8.504779,73.356567,308.825348
49.6336555,5.115855,-6.326623,2.438286,8.493726,73.317429,308.959808
49.6348305,5.120640,-6.300302,2.431108,8.474966,73.330086,309.102875
49.6360016,5.137390,-6.281159,2.411965,8.465419,73.445946,309.279907
49.6371765,5.158926,-6.283552,2.395216,8.475530,73.584343,309.386688
49.6383553,5.175675,-6.278767,2.383251,8.478822,73.675156,309.499237
49.6395264,5.182854,-6.264410,2.364109,8.467219,73.787102,309.602631
49.6407013,5.187640,-6.254838,2.328216,8.453117,74.012543,309.671631
49.6418724,5.194818,-6.250053,2.285146,8.442226,74.295242,309.732147
49.6430473,5.216353,-6.257231,2.244468,8.449906,74.596176,309.816345
49.6442223,5.235496,-6.262017,2.203790,8.454582,74.890640,309.898041
49.6453934,5.240282,-6.269196,2.160719,8.451750,75.187691,309.891510
49.6465683,5.240282,-6.269196,2.115255,8.440241,75.486061,309.891510
49.6477432,5.247460,-6.269196,2.065006,8.432254,75.824448,309.930115
49.6489182,5.249853,-6.285945,2.021935,8.435774,76.132004,309.867737
49.6500931,5.252246,-6.297909,1.988436,8.438224,76.370277,309.826965
49.6512642,5.266603,-6.300302,1.962115,8.442796,76.561531,309.893219
49.6524391,5.266603,-6.314659,1.947758,8.450194,76.673576,309.829041
49.6536140,5.259424,-6.329016,1.942972,8.455360,76.715187,309.726654
49.6547852,5.259424,-6.340980,1.933401,8.462128,76.792580,309.673462
49.6559639,5.264210,-6.333802,1.921437,8.457001,76.867676,309.730957
49.6571350,5.254639,-6.333802,1.907080,8.447794,76.953087,309.679718
49.6583099,5.247460,-6.348158,1.897508,8.451952,77.026207,309.577515
49.6594849,5.252246,-6.357730,1.892723,8.461041,77.073639,309.560791
49.6606560,5.254639,-6.367301,1.885544,8.468118,77.134453,309.531281
49.6618309,5.257031,-6.374479,1.880759,8.473938,77.176628,309.512390
49.6630058,5.268995,-6.391229,1.878366,8.493432,77.223114,309.502533
49.6641769,5.268995,-6.419943,1.868794,8.512954,77.318947,309.376526
49.6653557,5.266603,-6.434300,1.859223,8.520213,77.395889,309.300995
49.6665268,5.261817,-6.443871,1.849652,8.522407,77.465118,309.233734
49.6677017,5.266603,-6.465407,1.837688,8.539068,77.572189,309.165619
49.6688728,5.266603,-6.479764,1.818545,8.545850,77.713593,309.103424
49.6700478,5.259424,-6.489335,1.799403,8.544639,77.843155,309.023804
49.6712227,5.268995,-6.498906,1.789831,8.555793,77.924805,309.033447
49.6723938,5.276174,-6.515656,1.780260,8.570946,78.011887,308.999481
49.6735725,5.271388,-6.532406,1.763510,8.577286,78.135239,308.902130
49.6747475,5.257031,-6.539584,1.751546,8.571491,78.208809,308.795044
49.6759186,5.233103,-6.544370,1.753939,8.560984,78.177765,308.647034
49.6770935,5.216353,-6.553941,1.756332,8.558574,78.158020,308.516663
49.6782646,5.211568,-6.561120,1.749153,8.559689,78.208679,308.460480
49.6794395,5.192425,-6.577869,1.749153,8.560910,78.210388,308.286774
49.6806145,5.170890,-6.608976,1.753939,8.572804,78.194305,308.039764
49.6817894,5.156533,-6.625726,1.756332,8.577574,78.184631,307.892181
49.6829643,5.125426,-6.625726,1.770689,8.561868,78.064461,307.724274
49.6841354,5.096712,-6.647261,1.794617,8.566400,77.907249,307.478790
49.6853104,5.077569,-6.659225,1.799403,8.565328,77.872971,307.325043
49.6864853,5.067998,-6.642476,1.789831,8.544623,77.908783,307.342499
49.6876564,5.060820,-6.640083,1.792224,8.539008,77.884285,307.313293
49.6888313,5.051249,-6.644868,1.806581,8.540089,77.787308,307.241119
49.6900101,5.046463,-6.642476,1.825724,8.539470,77.654968,307.224884
49.6911812,5.039285,-6.656833,1.835295,8.548457,77.602478,307.126068
49.6923561,5.032106,-6.673583,1.844866,8.559341,77.552887,307.017517
49.6935272,5.027320,-6.680761,1.856830,8.564714,77.478844,306.961731
49.6947021,5.027320,-6.680761,1.866402,8.566794,77.416359,306.961731
49.6958771,5.032106,-6.690332,1.866402,8.577067,77.431671,306.948517
49.6970482,5.046463,-6.709475,1.871187,8.601464,77.435242,306.948273
49.6982231,5.051249,-6.723832,1.892723,8.620175,77.316284,306.915527
49.6993980,5.048856,-6.731010,1.914258,8.629127,77.183060,306.873169
49.7005730,5.041677,-6.738189,1.923829,8.632660,77.123238,306.804718
49.7017479,5.036891,-6.754938,1.942972,8.647231,77.015175,306.710449
49.7029190,5.046463,-6.776474,1.969293,8.675569,76.879898,306.675171
49.7040939,5.058427,-6.800402,1.981257,8.703938,76.842552,306.643433
49.7052650,5.070391,-6.829116,1.983650,8.733874,76.872345,306.592651
49.7064400,5.079962,-6.850651,1.986043,8.756815,76.891273,306.558044
49.7076187,5.096712,-6.886544,1.993221,8.796243,76.903069,306.505035
49.7087898,5.127819,-6.936793,1.993221,8.853618,76.989433,306.472565
49.7099648,5.142176,-6.989435,1.998007,8.904281,77.033150,306.342163
49.7111397,5.161318,-7.054041,1.998007,8.966088,77.124077,306.192291
49.7123108,5.185246,-7.123433,2.002793,9.035555,77.193634,306.051392
49.7134857,5.199604,-7.192825,2.005185,9.099087,77.269104,305.862701
49.7146568,5.211568,-7.257431,1.998007,9.155478,77.394859,305.682159
