Keuwl Accelerometer Data File
2022-11-29 11-38-45

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
32.7519035,4.790431,-7.259824,1.043271,8.760233,83.160316,303.419037
32.7530746,4.737789,-7.312466,1.107877,8.783291,82.753716,302.939423
32.7542496,4.689932,-7.362715,1.153340,8.805409,82.473724,302.496490
32.7554207,4.639683,-7.405786,1.203590,8.821619,82.158310,302.066925
32.7565994,4.591826,-7.434500,1.263410,8.829092,81.772942,301.701050
32.7577705,4.536792,-7.465607,1.313660,8.834221,81.448334,301.286743
32.7589455,4.484149,-7.511070,1.368695,8.854214,81.107498,300.837433
32.7601166,4.426722,-7.549356,1.426122,8.866931,80.744576,300.386108
32.7612915,4.352544,-7.582855,1.478764,8.867416,80.400284,299.855743
32.7624664,4.266403,-7.633104,1.533799,8.878007,80.051445,299.202301
32.7636375,4.182654,-7.683353,1.576870,8.889040,79.781944,298.562927
32.7648163,4.108477,-7.721639,1.612762,8.894059,79.552742,298.016235
32.7659874,4.034299,-7.752745,1.674976,8.898661,79.150620,297.491119
32.7671623,3.962514,-7.781459,1.727618,8.901533,78.808960,296.986328
32.7683334,3.890730,-7.834101,1.758725,8.922109,78.631416,296.410858
32.7695084,3.806981,-7.886744,1.792224,8.939010,78.434113,295.766907
32.7706833,3.716053,-7.920243,1.830509,8.938124,78.182327,295.135223
32.7718582,3.627519,-7.958528,1.875973,8.945185,77.894127,294.503632
32.7730293,3.541378,-7.994421,1.921437,8.952320,77.606178,293.892426
32.7742043,3.462414,-8.015956,1.966900,8.950562,77.305557,293.361450
32.7753792,3.385844,-8.037491,2.017149,8.951765,76.977402,292.843567
32.7765503,3.311666,-8.056634,2.074577,8.954349,76.603775,292.345032
32.7777252,3.230311,-8.061419,2.132005,8.942418,76.207001,291.836578
32.7789001,3.156133,-8.066205,2.187040,8.933532,75.829247,291.369354
32.7800751,3.096313,-8.068598,2.251646,8.930808,75.396927,290.994232
32.7812462,3.036492,-8.070991,2.304288,8.925857,75.039162,290.617462
32.7824211,2.969493,-8.068598,2.359323,8.915524,74.654976,290.205170
32.7835960,2.904887,-8.054241,2.431108,8.900532,74.148689,289.832611
32.7847672,2.854637,-8.047063,2.502892,8.897676,73.662354,289.531769
32.7859421,2.809174,-8.042277,2.567499,8.897287,73.227577,289.254333
32.7871170,2.768496,-8.035098,2.641676,8.899765,72.732971,289.011414
32.7882919,2.727818,-8.044670,2.718246,8.918888,72.255424,288.730957
32.7894630,2.691926,-8.056634,2.794817,8.942416,71.787941,288.475769
32.7906380,2.656033,-8.049456,2.866601,8.947942,71.315041,288.261047
32.7918129,2.620141,-8.049456,2.933601,8.959067,70.886238,288.030334
32.7929840,2.598605,-8.051848,2.983850,8.971531,70.573891,287.886658
32.7941589,2.593820,-8.039884,3.024528,8.973037,70.301628,287.880707
32.7953339,2.596213,-8.042277,3.069991,8.991295,70.035347,287.891144
32.7965088,2.581856,-8.051848,3.117848,9.012171,69.759613,287.778656
32.7976799,2.572284,-8.054241,3.172883,9.030761,69.430595,287.711945
32.7988548,2.565106,-8.054241,3.223132,9.046499,69.127777,287.665588
32.8000259,2.557927,-8.054241,3.266203,9.059905,68.868370,287.619202
32.8012009,2.543571,-8.068598,3.309274,9.084234,68.636253,287.497101
32.8023758,2.538785,-8.082955,3.347559,9.109652,68.440094,287.437042
32.8035507,2.545963,-8.094919,3.385844,9.136388,68.248062,287.459076
32.8047256,2.543571,-8.109276,3.421736,9.161789,68.069656,287.414642
32.8058968,2.541178,-8.114061,3.474379,9.185144,67.774017,287.389618
32.8070717,2.536392,-8.126026,3.531806,9.216249,67.467018,287.334808
32.8082428,2.526821,-8.130812,3.574877,9.234428,67.224281,287.263733
32.8094177,2.533999,-8.142776,3.625126,9.266471,66.970253,287.285919
32.8105927,2.545963,-8.154739,3.670590,9.298114,66.748543,287.338715
32.8117676,2.543571,-8.164310,3.716053,9.323882,66.512299,287.304291
32.8129387,2.533999,-8.171490,3.761517,9.345770,66.266479,287.228790
32.8141136,2.533999,-8.164310,3.809374,9.358870,65.981377,287.243042
32.8152885,2.531606,-8.164310,3.862016,9.379775,65.685898,287.227722
32.8164597,2.533999,-8.164310,3.905087,9.398235,65.448387,287.243042
32.8176346,2.541178,-8.171490,3.948157,9.424372,65.232910,287.274689
32.8188095,2.536392,-8.169097,3.996014,9.441163,64.959778,287.248840
32.8199844,2.519642,-8.154739,4.046263,9.445666,64.635681,287.170044
32.8211555,2.500500,-8.130812,4.103691,9.444728,64.246811,287.094421
32.8223305,2.495714,-8.116454,4.163511,9.457285,63.880562,287.092041
32.8235054,2.510071,-8.102098,4.225725,9.476349,63.517574,287.213257
32.8246765,2.519642,-8.080562,4.287938,9.488440,63.133587,287.318268
32.8258514,2.514857,-8.066205,4.342973,9.499978,62.796249,287.316284
32.8270264,2.519642,-8.047063,4.398008,9.510325,62.454971,287.386017
32.8282013,2.531606,-8.035098,4.453043,9.528978,62.139793,287.488007
32.8293724,2.543571,-8.025527,4.510471,9.551083,61.819740,287.585236
32.8305473,2.543571,-8.006385,4.570291,9.563446,61.452206,287.624664
32.8317223,2.548356,-7.980063,4.625326,9.569178,61.095135,287.710388
32.8328934,2.555535,-7.948957,4.677969,9.570792,60.739872,287.822235
32.8340683,2.565106,-7.915457,4.744967,9.578568,60.305626,287.955597
32.8352432,2.591427,-7.881958,4.811966,9.591443,59.887886,288.199799
32.8364182,2.612962,-7.855637,4.867001,9.603453,59.549286,288.398285
32.8375893,2.622534,-7.848458,4.914858,9.624542,59.292274,288.476868
32.8387642,2.644069,-7.831708,4.960321,9.640101,59.032570,288.655243
32.8399353,2.663212,-7.802995,5.008178,9.646827,58.724556,288.845093
32.8411102,2.677568,-7.767102,5.063213,9.650563,58.355003,289.020721
32.8422852,2.696711,-7.738389,5.113462,9.659317,58.036335,289.212677
32.8434601,2.720639,-7.719246,5.146962,9.668497,57.836067,289.414948
32.8446350,2.754139,-7.695318,5.178068,9.675515,57.644402,289.692200
32.8458061,2.794817,-7.657032,5.211568,9.674791,57.406517,290.052094
32.8469810,2.833102,-7.623533,5.252246,9.681467,57.145660,290.386383
32.8481522,2.861816,-7.604390,5.290531,9.695693,56.930370,290.623199
32.8493309,2.883351,-7.585248,5.324030,9.705411,56.731506,290.813110
32.8505020,2.907279,-7.558927,5.355137,9.709126,56.526104,291.037506
32.8516769,2.933601,-7.530213,5.376672,9.706634,56.363827,291.284760
32.8528481,2.962314,-7.494320,5.393422,9.696862,56.206398,291.567627
32.8540230,2.988636,-7.467999,5.400601,9.688624,56.122669,291.810913
32.8551979,3.026921,-7.456035,5.402994,9.692629,56.121525,292.095642
32.8563690,3.067599,-7.444071,5.414958,9.702892,56.077114,292.395874
32.8575439,3.110669,-7.420143,5.434100,9.708977,55.965050,292.744385
32.8587189,3.158526,-7.391429,5.450850,9.711914,55.857437,293.138123
32.8598938,3.211168,-7.362715,5.460421,9.712743,55.792511,293.563904
32.8610649,3.254239,-7.338787,5.465207,9.711661,55.754025,293.913940
32.8622398,3.299702,-7.331609,5.469993,9.724266,55.770473,294.230865
32.8634148,3.340380,-7.317252,5.474778,9.730031,55.759483,294.537048
32.8645897,3.383451,-7.305287,5.477171,9.737267,55.771427,294.851257
32.8657608,3.440879,-7.281359,5.484350,9.743507,55.745335,295.293549
32.8669357,3.481557,-7.255038,5.489135,9.741018,55.701298,295.635468
32.8681107,3.527021,-7.238288,5.498706,9.750306,55.670441,295.978699
32.8692818,3.572484,-7.209575,5.515456,9.755043,55.570251,296.359314
32.8704567,3.622734,-7.188039,5.515456,9.757682,55.580868,296.747864
32.8716316,3.687340,-7.168897,5.503492,9.761044,55.679466,297.219147
32.8728027,3.747160,-7.149754,5.489135,9.761701,55.784061,297.658875
32.8739777,3.799802,-7.135397,5.481956,9.767509,55.858124,298.036560
32.8751526,3.857230,-7.128219,5.469993,9.778065,55.984676,298.418762
32.8763275,3.917051,-7.123433,5.448457,9.786331,56.169250,298.805634
32.8774986,3.972085,-7.118648,5.410172,9.783791,56.428787,299.160797
32.8786736,4.041478,-7.113862,5.374279,9.788945,56.700523,299.601471
32.8798447,4.108477,-7.101898,5.350351,9.795039,56.891193,300.049561
32.8810234,4.161119,-7.089933,5.314459,9.789052,57.118847,300.408905
32.8821945,4.208975,-7.097112,5.271388,9.791426,57.427406,300.670258
32.8833694,4.268795,-7.104290,5.237889,9.804542,57.708233,301.000641
32.8845444,4.328616,-7.106683,5.192425,9.808320,58.035759,301.345215
32.8857155,4.390830,-7.116254,5.142176,9.816437,58.410271,301.675171
32.8868904,4.460221,-7.128219,5.106284,9.837643,58.731075,302.034760
32.8880653,4.529613,-7.142576,5.067998,9.859939,59.069431,302.381683
32.8892403,4.591826,-7.154540,5.020142,9.872899,59.437565,302.692596
32.8904114,4.656433,-7.168897,4.972285,9.889340,59.815083,303.005035
32.8915863,4.713861,-7.195218,4.919643,9.909315,60.233498,303.230347
32.8927574,4.771288,-7.223932,4.867001,9.931671,60.656227,303.444122
32.8939323,4.835895,-7.235896,4.809574,9.943645,61.073765,303.755615
32.8951073,4.895715,-7.255038,4.747360,9.956959,61.524158,304.011566
32.8962822,4.950750,-7.295716,4.692325,9.987759,61.978191,304.160156
32.8974533,5.005785,-7.314859,4.642076,10.005694,62.358135,304.385040
32.8986282,5.058427,-7.324430,4.589434,10.014881,62.725021,304.629883
32.8998032,5.115855,-7.338787,4.534399,10.029484,63.121056,304.880280
32.9009743,5.170890,-7.365108,4.481757,10.053311,63.525528,305.071899
32.9021492,5.213961,-7.386643,4.431508,10.069069,63.889038,305.216858
32.9033241,5.257031,-7.403393,4.378865,10.080728,64.254158,305.377960
32.9044991,5.300102,-7.405786,4.328616,10.083336,64.577866,305.590179
32.9056702,5.347959,-7.415358,4.280760,10.095201,64.910149,305.799164
32.9068451,5.402994,-7.429714,4.230510,10.113862,65.273430,306.025177
32.9080200,5.443672,-7.436893,4.177868,10.119067,65.614693,306.203461
32.9091911,5.479564,-7.444071,4.120440,10.120170,65.973991,306.356689
32.9103661,5.522635,-7.451250,4.067799,10.127566,66.318253,306.544678
32.9115410,5.565705,-7.463214,4.027121,10.143684,66.608757,306.713806
32.9127159,5.603991,-7.477571,3.986443,10.159257,66.896393,306.849365
32.9138870,5.630311,-7.484749,3.931408,10.157649,67.229607,306.951874
32.9150620,5.649454,-7.494320,3.871587,10.152357,67.582756,307.010132
32.9162369,5.666204,-7.503892,3.826123,10.151526,67.858124,307.056519
32.9174080,5.690132,-7.520642,3.787838,10.162941,68.117104,307.111206
32.9185829,5.714060,-7.539784,3.749553,10.176344,68.379463,307.156830
32.9197578,5.749953,-7.539784,3.706482,10.180781,68.649849,307.329681
32.9209328,5.795416,-7.530213,3.661019,10.183026,68.929176,307.582672
32.9221039,5.838487,-7.537391,3.617948,10.197536,69.219643,307.761475
32.9232788,5.886343,-7.561319,3.586841,10.231716,69.478363,307.900085
32.9244537,5.922236,-7.580462,3.567698,10.259861,69.651245,307.998718
32.9256248,5.950950,-7.604390,3.541378,10.285033,69.859505,308.045593
32.9267998,5.991628,-7.635497,3.500700,10.317719,70.166374,308.121521
32.9279747,6.027520,-7.666604,3.457629,10.347125,70.478340,308.174591
32.9291496,6.058627,-7.690532,3.438486,10.376630,70.648155,308.231171
32.9303207,6.101698,-7.712068,3.424129,10.413038,70.802162,308.350647
32.9314957,6.151947,-7.728817,3.393023,10.444792,71.043327,308.518921
32.9326668,6.183053,-7.757531,3.354737,10.472044,71.315804,308.556213
32.9338417,6.211768,-7.786245,3.326024,10.501147,71.534744,308.582428
32.9350166,6.254838,-7.810173,3.299702,10.536121,71.749023,308.689758
32.9361916,6.307480,-7.850851,3.275774,10.590131,71.981544,308.778870
32.9373627,6.348158,-7.905886,3.256632,10.649310,72.193291,308.763275
32.9385376,6.381658,-7.946564,3.225525,10.690063,72.438393,308.766937
32.9397125,6.422336,-7.980063,3.180061,10.725698,72.753098,308.827026
32.9408836,6.472585,-8.015956,3.139383,10.770591,73.053574,308.919586
32.9420624,6.530013,-8.070991,3.108277,10.837129,73.332489,308.975342
32.9432335,6.577869,-8.126026,3.077170,10.898149,73.599068,308.989532
32.9444084,6.620940,-8.166703,3.050849,10.947126,73.817993,309.032501
32.9455795,6.671189,-8.209774,3.019742,11.001091,74.068092,309.097015
32.9467545,6.726224,-8.245667,2.981457,11.050891,74.348030,309.205109
32.9479294,6.778867,-8.298309,2.943172,11.112031,74.641159,309.245300
32.9491005,6.819544,-8.370093,2.916851,11.183589,74.881561,309.171478
32.9502754,6.855437,-8.434700,2.902494,11.250139,75.048798,309.103027
32.9514503,6.886544,-8.480164,2.890530,11.300125,75.179230,309.079254
32.9526253,6.910472,-8.520842,2.871387,11.340381,75.333031,309.042328
32.9537964,6.936793,-8.578269,2.835495,11.390602,75.585632,308.960632
32.9549713,6.967899,-8.640483,2.799603,11.447591,75.844269,308.883575
32.9561462,7.006185,-8.690732,2.773281,11.502458,76.048325,308.874634
32.9573174,7.054041,-8.738588,2.751746,11.562635,76.232292,308.911469
32.9584923,7.087541,-8.805588,2.730211,11.628657,76.421173,308.830292
32.9596672,7.121040,-8.863015,2.723032,11.690901,76.531013,308.780334
32.9608421,7.159325,-8.908479,2.732604,11.750916,76.553116,308.787201
32.9620132,7.202396,-8.968299,2.734996,11.823075,76.624794,308.767761
32.9631882,7.252645,-9.018549,2.756532,11.896788,76.602592,308.805969
32.9643631,7.302895,-9.068798,2.804388,11.976642,76.458191,308.843689
32.9655380,7.353144,-9.133404,2.849852,12.066875,76.339310,308.836945
32.9667091,7.410572,-9.188439,2.880959,12.150882,76.284630,308.886536
32.9678841,7.475178,-9.236296,2.907279,12.232731,76.251289,308.984161
32.9690590,7.539784,-9.286545,2.945565,12.319278,76.166451,309.073273
32.9702301,7.599605,-9.339187,2.993421,12.407053,76.038628,309.136383
32.9714050,7.659425,-9.389436,3.038885,12.492523,75.921188,309.205811
32.9725761,7.724031,-9.437292,3.065206,12.574523,75.891243,309.298889
32.9737549,7.795816,-9.480363,3.084348,12.655640,75.894188,309.430878
32.9749260,7.860423,-9.523434,3.101098,12.731804,75.902603,309.535492
32.9761009,7.915457,-9.566504,3.117848,12.802088,75.904305,309.604828
32.9772758,7.975278,-9.607183,3.132205,12.872984,75.917656,309.697327
32.9784470,8.037491,-9.657433,3.151347,12.953696,75.919914,309.769257
32.9796219,8.104490,-9.705289,3.180061,13.037951,75.882690,309.863892
32.9807968,8.185846,-9.748360,3.211168,13.128222,75.841782,310.020691
32.9819717,8.279166,-9.793823,3.247060,13.229019,75.791580,310.209351
32.9831429,8.348558,-9.836894,3.282953,13.313177,75.723930,310.321228
32.9843140,8.415557,-9.891929,3.321238,13.405315,75.655281,310.389465
32.9854889,8.482556,-9.973285,3.361916,13.517494,75.598900,310.382080
32.9866638,8.539984,-10.047462,3.404987,13.618985,75.521446,310.363342
32.9878387,8.597412,-10.097712,3.445665,13.702258,75.435669,310.411804
32.9890137,8.652447,-10.152746,3.488735,13.788197,75.343513,310.438538
32.9901848,8.697910,-10.219746,3.546163,13.880638,75.198235,310.400726
32.9913597,8.745767,-10.293923,3.605984,13.980573,75.052834,310.351379
32.9925346,8.800801,-10.365707,3.653840,14.080217,74.959503,310.332275
32.9937057,8.846265,-10.435100,3.706482,14.173416,74.840355,310.289307
32.9948807,8.882157,-10.511670,3.759124,14.266006,74.722031,310.197174
32.9960556,8.934800,-10.593026,3.814159,14.373261,74.611366,310.146301
32.9972305,8.982656,-10.671989,3.869194,14.475846,74.497154,310.087463
32.9984016,9.011370,-10.738988,3.931408,14.559760,74.334618,310.000916
32.9995766,9.030513,-10.808380,3.993621,14.639681,74.169388,309.879120
33.0007515,9.044869,-10.872986,4.041478,14.709352,74.052544,309.755920
33.0019226,9.064013,-10.930414,4.077370,14.773463,73.978813,309.667114
33.0030975,9.078369,-10.985449,4.120440,14.834921,73.873871,309.570313
33.0042725,9.071191,-11.033305,4.168297,14.879349,73.731453,309.425842
33.0054474,9.052048,-11.085947,4.197011,14.914848,73.656326,309.232788
33.0066185,9.030513,-11.138590,4.223332,14.948407,73.588905,309.033112
33.0077934,8.999406,-11.169696,4.244867,14.958954,73.514801,308.858337
33.0089684,8.944371,-11.196017,4.256832,14.949019,73.455704,308.620972
33.0101395,8.870193,-11.224731,4.266403,14.929070,73.394630,308.317078
33.0113144,8.800801,-11.248659,4.273581,14.908049,73.341743,308.039154
33.0124893,8.740981,-11.270195,4.278367,14.890483,73.302292,307.796570
33.0136642,8.654840,-11.277373,4.280760,14.846222,73.241402,307.504486
33.0148354,8.547162,-11.296515,4.285545,14.799701,73.167801,307.111847
33.0160103,8.451449,-11.315659,4.295116,14.762085,73.084801,306.755341
33.0171852,8.358130,-11.322837,4.302295,14.716478,73.001572,306.433472
33.0183563,8.252846,-11.320444,4.314259,14.658607,72.883492,306.092865
33.0195313,8.145168,-11.327622,4.328616,14.608070,72.763489,305.718170
33.0207062,8.035098,-11.344372,4.342973,14.564305,72.650902,305.309540
33.0218811,7.929814,-11.351551,4.357330,14.516404,72.532433,304.936859
33.0230522,7.819745,-11.351551,4.364509,14.458736,72.430672,304.561798
33.0242271,7.700103,-11.349157,4.366901,14.393221,72.338081,304.155853
33.0253983,7.590034,-11.356337,4.376472,14.343240,72.234352,303.756866
33.0265732,7.484749,-11.375479,4.381258,14.304489,72.164474,303.343811
33.0277481,7.384251,-11.387443,4.390830,14.264655,72.072586,302.961609
33.0289230,7.286145,-11.392229,4.407579,14.223134,71.947517,302.601807
33.0300941,7.185647,-11.406586,4.412365,14.184945,71.876892,302.209106
33.0312691,7.087541,-11.432906,4.412365,14.156749,71.839539,301.795807
33.0324440,6.994221,-11.461620,4.407579,14.132043,71.827103,301.392792
33.0336151,6.908079,-11.485549,4.398008,14.106092,71.833420,301.025146
33.0347900,6.836294,-11.502298,4.378865,14.078787,71.878944,300.724762
33.0359650,6.757331,-11.519048,4.357330,14.047645,71.929787,300.396851
33.0371399,6.671189,-11.552547,4.333402,14.026564,72.004486,300.004913
33.0383110,6.589834,-11.576476,4.302295,13.998230,72.100662,299.650421
33.0394859,6.520442,-11.588440,4.278367,13.968268,72.164093,299.365051
33.0406609,6.455835,-11.614761,4.266403,13.956457,72.200089,299.066620
33.0418320,6.384051,-11.645867,4.254439,13.945701,72.237518,298.730743
33.0430069,6.317052,-11.669796,4.232903,13.928631,72.308037,298.427399
33.0441818,6.245267,-11.691332,4.223332,13.911403,72.326775,298.110199
33.0453568,6.171090,-11.703296,4.216154,13.886160,72.324677,297.802460
33.0465279,6.111269,-11.698510,4.206582,13.852728,72.322166,297.582428
33.0477028,6.046663,-11.700903,4.194618,13.822738,72.334595,297.328522
33.0488777,5.972486,-11.710474,4.189833,13.797119,72.321564,297.022125
33.0500488,5.895915,-11.691332,4.189833,13.747864,72.256126,296.761719
33.0512238,5.816952,-11.650654,4.199404,13.682458,72.126358,296.532104
33.0523987,5.757131,-11.619547,4.225725,13.638739,71.950859,296.357025
33.0535736,5.694918,-11.581262,4.249653,13.587394,71.774094,296.184998
33.0547447,5.627919,-11.528620,4.273581,13.522058,71.576080,296.020203
33.0559196,5.565705,-11.471191,4.316652,13.461010,71.296059,295.882202
33.0570946,5.513063,-11.416157,4.354937,13.404775,71.041725,295.776703
33.0582657,5.455636,-11.349157,4.383651,13.333557,70.805969,295.673981
33.0594406,5.391029,-11.243874,4.412365,13.227125,70.513512,295.616028
33.0606155,5.340780,-11.140983,4.453043,13.132974,70.179565,295.612183
33.0617905,5.288138,-11.028520,4.508078,13.035161,69.766930,295.617554
33.0629616,5.245067,-10.906486,4.548756,12.928780,69.400604,295.683502
33.0641365,5.197211,-10.794023,4.587041,12.828206,69.048683,295.710327
33.0653076,5.154140,-10.674382,4.642076,12.730141,68.613808,295.773651
33.0664864,5.127819,-10.545170,4.692325,12.629848,68.190201,295.932343
33.0676575,5.113462,-10.415956,4.742575,12.535217,67.769104,296.147614
33.0688324,5.101498,-10.281959,4.788038,12.436610,67.356544,296.388763
