ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
2213,walking,109.9501190,0.87338,10.769497,5.852704439252335,2.822524490426082,5.852704439252336,0.83171875,2.9110156249999997,157168.21244841377,-13.19522,-4.665406,-8.393518691588783,2.0607732039011877,-8.393518691588785,0.415859375,2.9110156249999997,174583.8621339722,0.144766,5.508278,2.519284504672897,1.3075725105022535,2.519284504672897,0.415859375,3.742734375,83306.09592334961
2214,walking,110.1567307,0.87338,10.769497,6.364690242990654,2.6907558821924598,6.364690242990654,0.83171875,2.079296875,136024.0794749,-13.279568,-4.665406,-8.915059,2.2360428174006732,-8.915058999999998,1.6634375,2.9110156249999997,184492.98919001754,0.144766,5.508278,2.744405532710281,1.3344164507333467,2.7444055327102803,0.83171875,2.9110156249999997,77566.90369696666
2215,walking,110.3633423,1.347757,10.769497,6.339448205607477,2.6400782133633696,6.339448205607476,0.83171875,2.9110156249999997,145594.1959978469,-13.279568,-4.665406,-8.81372185046729,2.2638124142992,-8.81372185046729,0.415859375,2.49515625,187916.2181240651,0.354736,5.508278,2.7966842429906538,1.2926611907079164,2.7966842429906533,0.83171875,2.9110156249999997,73082.08371790434
2216,walking,110.5699539,1.293919,10.769497,5.7594402897196275,2.7225420432399186,5.759440289719628,0.83171875,1.6634375,132954.26412263355,-13.279568,-4.665406,-8.828995654205606,2.1345874185137332,-8.828995654205606,0.83171875,2.079296875,166806.18660028794,0.354736,5.325227,2.5760525607476636,1.2768016189708644,2.576052560747663,0.83171875,3.326875,72035.22976160112
2217,walking,110.7765656,1.293919,10.769497,5.780975663551403,2.73213580720002,5.780975663551408,1.247578125,2.49515625,146735.5118833971,-13.279568,-4.795815,-9.197378523364486,2.0011545866408396,-9.197378523364486,0.83171875,1.6634375,161587.69782474852,0.354736,5.325227,2.6514320654205608,1.274242838579494,2.6514320654205603,1.6634375,3.742734375,80595.94548839214
2218,walking,110.9831696,1.293919,10.769497,5.449866028037384,2.4218942760272157,5.449866028037382,1.247578125,3.742734375,153775.3925532926,-13.279568,-4.681558,-8.78363823364486,2.146451266524412,-8.783638233644862,0.415859375,3.742734375,191162.10175142396,0.354736,5.118248,2.432762728971963,1.1546229943504889,2.432762728971963,0.415859375,3.326875,68832.35093170636
2219,walking,111.1897812,1.293919,10.769497,5.741801588785046,2.404480119562355,5.741801588785047,0.83171875,2.079296875,129288.16454665492,-13.279568,-4.681558,-8.90491746728972,2.16875087999859,-8.904917467289721,0.415859375,2.079296875,183222.6500769683,0.520439,5.118248,2.548753140186916,1.1862566741243679,2.5487531401869163,0.83171875,3.326875,76218.09459835383
2220,walking,111.3963928,1.293919,10.769497,5.925529009345795,2.2113149641322694,5.9255290093457935,0.83171875,2.079296875,110985.72252224208,-13.279568,-4.681558,-8.821487345794392,2.2153215734666323,-8.82148734579439,0.415859375,2.079296875,178552.60467717072,0.520439,5.118248,2.601445532710281,1.1540379474165516,2.601445532710282,0.83171875,2.9110156249999997,64949.94226919995
2221,walking,111.6030045,1.293919,10.769497,5.656929102803739,2.4180121943199344,5.656929102803736,0.83171875,2.079296875,119117.8874182294,-13.279568,-4.681558,-8.691061728971961,2.1469406767031916,-8.691061728971961,0.415859375,2.079296875,168915.41875623818,0.529412,5.118248,2.581436364485981,1.1474529486818454,2.5814363644859806,0.83171875,4.15859375,74516.93914624701
2222,walking,111.8096161,1.293919,10.769497,5.709632682242989,2.4903000858479207,5.709632682242989,1.247578125,2.9110156249999997,152320.3097553563,-13.279568,-4.681558,-9.115826887850467,1.9354690092336326,-9.115826887850464,0.83171875,2.079296875,169072.77425522837,-0.747757,5.118248,2.4843593177570087,1.2626886379000708,2.484359317757009,0.83171875,3.742734375,73924.5278092374
2223,walking,112.0162277,1.293919,9.337991,5.216465205607478,2.2111961307753045,5.216465205607477,1.247578125,2.49515625,130574.38388950186,-13.279568,-4.570889,-8.769281308411214,2.160702703356512,-8.769281308411209,0.415859375,2.49515625,182142.9878020284,-0.932004,5.118248,2.265013495327103,1.271308971899321,2.265013495327103,0.415859375,5.406171875,78380.96006540627
2224,walking,112.2228241,1.293919,11.566306,5.243876429906541,2.3567894756618566,5.243876429906543,0.83171875,3.742734375,155334.60357595078,-12.802199,-4.570889,-8.57376306542056,2.0529285465685003,-8.573763065420554,0.415859375,2.9110156249999997,191812.3349124731,-0.932004,4.833502,2.179252028037383,1.2065348944378518,2.1792520280373835,0.415859375,5.406171875,81376.32232792847
2225,walking,112.4294357,1.49372,11.566306,5.878583813084111,2.386788555970096,5.87858381308411,0.83171875,1.6634375,122574.71708838748,-12.802199,-4.570889,-8.861561485981309,2.1294051970256436,-8.861561485981305,1.6634375,2.49515625,176335.2441337423,-0.932004,5.426323,2.286940224299065,1.3722839333115489,2.286940224299065,0.83171875,5.406171875,87939.26920590528
2226,walking,112.6360474,1.725823,11.566306,5.762107009345794,2.435884908901952,5.762107009345793,0.83171875,2.49515625,141387.9092888871,-12.802199,-4.570889,-8.715453943925233,2.107597166773472,-8.715453943925233,0.83171875,2.9110156249999997,191644.1716884378,-0.932004,5.426323,2.2404087663551406,1.4738654651717618,2.24040876635514,0.83171875,5.406171875,87965.95810747442
2227,walking,112.8426590,1.725823,11.566306,5.496101186915888,2.535109623834084,5.496101186915887,0.83171875,2.49515625,142573.43227752054,-12.802199,-4.570889,-8.860460102803739,1.9265899379127354,-8.860460102803739,0.83171875,1.6634375,160724.08414113865,-0.932004,5.426323,2.107171046728972,1.4797421884346453,2.107171046728972,0.83171875,4.9903125,83802.95177524487
2228,walking,113.0492706,1.725823,11.566306,5.379344841121494,2.487739071139173,5.379344841121496,1.6634375,2.49515625,139080.17314331286,-12.802199,-4.009773,-8.746018345794392,2.0248434166856595,-8.746018345794395,0.83171875,2.079296875,170153.80573002153,-0.932004,5.426323,2.144321289719626,1.5612416167464547,2.1443212897196258,1.6634375,5.406171875,94849.97706636161
2229,walking,113.2558823,1.725823,11.566306,5.330761588785046,2.4983654113158322,5.330761588785049,0.415859375,2.9110156249999997,148688.806042766,-12.802199,-4.009773,-8.312056476635513,2.01136434712303,-8.312056476635517,0.415859375,2.49515625,169033.43082695914,-0.932004,5.426323,1.9755378411214954,1.4731451456088178,1.9755378411214952,1.247578125,4.9903125,84813.05366651423
2230,walking,113.4624786,1.725823,11.807981,5.930873663551401,2.863942603079117,5.930873663551403,0.83171875,2.079296875,151851.50674893832,-13.110275,-4.009773,-8.718036831775702,2.162788320718979,-8.718036831775704,1.6634375,3.326875,180783.94659641545,-0.932004,7.196414,2.179855831775701,1.7034829374174225,2.1798558317757006,0.83171875,4.574453125,93944.70537104593
2231,walking,113.6690903,1.847857,11.807981,6.075963710280375,2.7377096561335805,6.075963710280379,0.83171875,1.6634375,134978.67203823916,-13.110275,-4.009773,-8.483713542056073,2.1719762246063765,-8.483713542056076,0.415859375,2.49515625,182445.73831341014,-0.932004,7.196414,2.267937411214953,1.66273199891949,2.267937411214953,0.83171875,4.15859375,86286.83412365592
2232,walking,113.8757019,1.41356,11.807981,5.665426915887851,2.853429363558917,5.665426915887855,0.83171875,1.6634375,126733.62587743711,-13.110275,-4.009773,-8.493357514018692,2.1517244015992327,-8.493357514018692,0.83171875,2.49515625,172226.37688663983,-0.683749,7.196414,2.264219570093458,1.5604062706198114,2.2642195700934575,0.83171875,4.15859375,86072.40287552877
2233,walking,114.0823135,1.41356,11.807981,5.956255476635514,2.865256156022395,5.9562554766355165,1.6634375,1.6634375,142696.030041708,-13.110275,-4.009773,-8.934369280373831,1.9997188669077133,-8.93436928037383,0.83171875,1.6634375,160886.1566791793,-0.683749,7.196414,2.1920211869158877,1.560794371526537,2.192021186915888,0.83171875,4.15859375,84058.9978472539
2234,walking,114.2889175,1.41356,11.807981,5.514036140186916,2.6154132203883136,5.514036140186916,0.415859375,2.9110156249999997,154491.69856518676,-13.110275,-4.009773,-8.460897897196261,2.1300980981192863,-8.460897897196254,0.83171875,2.49515625,175936.46908242773,-0.683749,7.196414,1.949904429906542,1.4831018714336777,1.9499044299065418,0.415859375,5.406171875,91950.54986765554
2235,walking,114.4955292,1.41356,11.807981,5.697579056074766,2.6320471686056477,5.697579056074766,0.83171875,2.49515625,151428.96173548905,-13.110275,-4.009773,-8.475534383177571,2.121566944657557,-8.475534383177566,0.415859375,2.49515625,178836.85291337638,-0.412164,7.196414,1.9652117757009349,1.3730303621362243,1.9652117757009342,0.415859375,4.574453125,81345.49078875157
2236,walking,114.7021332,1.41356,11.807981,6.138054112149532,2.5133103378680737,6.138054112149534,0.83171875,1.6634375,125352.90713424156,-13.110275,-4.009773,-8.634617962616822,2.2230789291644406,-8.634617962616819,1.6634375,2.079296875,172934.63357392114,-0.052642,7.196414,2.2786827196261683,1.3424487474387696,2.278682719626168,0.83171875,3.742734375,75431.10179262991
2237,walking,114.9087448,1.41356,11.807981,5.842562869158878,2.600177443766677,5.842562869158881,0.83171875,2.49515625,142037.19966620908,-13.110275,-4.009773,-8.548219186915889,2.182361932784273,-8.548219186915887,0.415859375,2.49515625,174569.33393604564,-0.052642,7.196414,2.1553796635514018,1.3370833575577428,2.1553796635514004,0.83171875,4.574453125,78977.44816493704
2238,walking,115.1153488,1.41356,11.807981,5.785017728971963,2.6510549156383068,5.7850177289719635,0.83171875,2.079296875,143504.16471532665,-13.110275,-4.284947,-8.927889682242993,1.8901328676173719,-8.92788968224299,0.83171875,2.079296875,163568.8917033406,0.02333,7.196414,2.1834002897196263,1.308859744811912,2.183400289719625,0.83171875,4.15859375,72800.75132811809
2239,walking,115.3219604,1.41356,11.761321,5.5957611028037375,2.472006499553084,5.595761102803738,1.6634375,3.326875,158016.31856955081,-13.110275,-4.284947,-8.798207635514018,1.9858120621677902,-8.79820763551402,0.415859375,2.9110156249999997,186746.9443815021,0.02333,7.196414,2.2138528785046727,1.3387775804752877,2.2138528785046723,1.6634375,3.742734375,77958.46231183696
2240,walking,115.5285721,1.41356,10.357333,5.483242542056074,2.336312132003423,5.483242542056076,0.415859375,2.9110156249999997,149200.30751071268,-12.056835,-4.284947,-8.496029925233646,1.8779459793951243,-8.496029925233644,0.415859375,2.49515625,165551.28601707087,0.02333,4.746762,2.034749,1.0200414391179748,2.034749,1.247578125,4.574453125,59332.87567507597
2241,walking,115.7351685,1.41356,10.357333,5.916885728971963,2.3347003266714608,5.916885728971962,0.83171875,2.49515625,141954.103294624,-12.297314,-4.284947,-8.872949794392524,1.9694084585696194,-8.872949794392522,1.6634375,3.326875,176022.010590839,0.02333,5.267201,2.156570523364486,1.0993873362415991,2.1565705233644863,0.415859375,3.742734375,69825.86285259663
2242,walking,115.9417801,1.817947,10.357333,5.9698688785046725,2.306768544155411,5.96986887850467,0.83171875,2.49515625,128897.31088544063,-12.297314,-4.284947,-8.718484130841121,1.963822966185127,-8.718484130841123,0.415859375,2.9110156249999997,182759.18141394563,0.02333,5.267201,2.246346121495327,1.121487107149684,2.2463461214953275,0.83171875,3.742734375,61683.223659174844
2243,walking,116.1483917,1.128216,10.357333,5.482051747663552,2.531463850525333,5.482051747663549,0.83171875,1.6634375,119424.44301135617,-12.297314,-4.284947,-8.758591859813084,1.82189665633569,-8.758591859813082,0.83171875,2.079296875,166016.3560410327,0.02333,5.267201,2.2504217476635513,1.107202362177857,2.2504217476635513,0.83171875,4.15859375,68533.651725947
2244,walking,116.3549957,1.128216,10.357333,5.702565981308411,2.6149014969013096,5.70256598130841,1.6634375,2.9110156249999997,146934.74352416644,-12.297314,-4.824529,-9.069820897196262,1.708690510543996,-9.06982089719626,0.83171875,2.9110156249999997,165565.06664459375,0.02333,5.267201,2.4156048130841117,1.1271778449816097,2.415604813084112,1.6634375,5.406171875,79000.06435108406
2245,walking,116.5616074,1.128216,9.877572,5.250892738317756,2.3283515827753574,5.2508927383177575,0.415859375,2.9110156249999997,144382.2535797309,-12.297314,-4.573881,-8.573399644859812,1.8758868732252159,-8.573399644859812,0.415859375,3.742734375,179158.98071471305,0.02333,5.267201,2.309286345794393,1.1252710482295158,2.309286345794393,0.415859375,4.15859375,71247.73980312255
2246,walking,116.7682190,1.128216,9.877572,5.551639233644861,2.431105040894261,5.551639233644861,0.83171875,2.49515625,140587.16548771726,-12.297314,-4.573881,-8.726987551401871,1.975652652051862,-8.72698755140187,0.415859375,2.49515625,185497.57437343555,0.02333,5.267201,2.3835421028037387,1.1305254853456748,2.3835421028037387,0.83171875,4.15859375,75063.14140824208
2247,walking,116.9748154,1.128216,9.877572,5.855365560747664,2.2578193772165327,5.855365560747664,0.83171875,2.079296875,116745.83012185461,-12.297314,-4.573881,-8.839081205607476,2.036020582141733,-8.839081205607478,1.6634375,2.079296875,173858.08228456078,0.597009,5.267201,2.5545730186915887,1.069594122246771,2.554573018691589,0.83171875,3.742734375,66959.24096881162
2248,walking,117.1814270,0.835095,9.877572,5.43196453271028,2.5408988047497516,5.431964532710281,0.83171875,2.079296875,125863.8220557691,-12.297314,-4.573881,-8.632398364485983,2.0288694777755385,-8.632398364485983,0.415859375,2.079296875,163794.1609154343,-1.549951,5.267201,2.470080682242991,1.2144751531178202,2.4700806822429913,0.83171875,3.326875,71970.5546554226
2249,walking,117.3880386,0.835095,9.877572,5.483712130841121,2.65196026069221,5.4837121308411225,1.6634375,2.9110156249999997,158782.1400287689,-12.297314,-4.573881,-9.142835504672897,1.943933007076668,-9.142835504672897,1.6634375,2.49515625,181166.0199195806,-1.549951,5.267201,2.4825144205607477,1.2218032582742795,2.4825144205607486,0.415859375,3.742734375,77421.53521716825
2250,walking,117.5946426,0.835095,9.592228,5.184206747663552,2.4709123044610415,5.184206747663553,1.6634375,2.079296875,124006.4184746477,-12.297314,-3.9673,-8.854578635514018,2.2164192484050695,-8.854578635514018,0.415859375,2.079296875,178954.54146298423,-1.549951,5.267201,2.3605643177570097,1.3549485797704346,2.3605643177570097,0.415859375,3.742734375,75304.9307117287
2251,walking,117.8012543,0.835095,9.592228,5.1659922149532695,2.465868964893923,5.1659922149532695,0.83171875,2.49515625,146343.81149042744,-12.277573,-3.9673,-8.645687457943925,2.1589985462549044,-8.645687457943923,0.415859375,2.49515625,185689.88273243187,-1.549951,5.008178,2.3267628878504674,1.3059111516136268,2.3267628878504683,0.415859375,4.15859375,81074.06503719924
2252,walking,118.0078506,0.835095,9.624531,5.677631373831775,2.3990285373634817,5.677631373831776,0.83171875,2.079296875,121538.72738350905,-14.003396,-3.9673,-9.102699841121495,2.4063400613011585,-9.102699841121494,1.6634375,2.9110156249999997,187859.74308225545,-1.549951,5.008178,2.3454078971962615,1.2982505809088574,2.345407897196262,0.415859375,4.15859375,80708.6311105775
2253,walking,118.2144623,0.835095,9.624531,5.67787176635514,2.341679044815252,5.677871766355138,0.83171875,2.9110156249999997,139211.47199357479,-14.003396,-3.9673,-8.975757252336448,2.406429707385301,-8.975757252336447,0.83171875,2.49515625,194705.35850000868,-1.549951,5.008178,2.3508476448598135,1.3329992979636607,2.350847644859814,0.83171875,4.574453125,82123.24364586007
2254,walking,118.4210663,-0.845265,9.624531,5.065538411214953,2.6524556330567184,5.065538411214949,0.83171875,1.6634375,117732.41727335477,-14.003396,-3.9673,-9.094425607476635,2.3051090349221437,-9.094425607476632,0.83171875,2.9110156249999997,191114.93988093847,-1.549951,4.616353,2.1082444859813085,1.3467783817701928,2.1082444859813094,0.83171875,3.742734375,72391.2349127288
2255,walking,118.6276779,-0.845265,11.443076,5.405492532710281,2.96440846749322,5.40549253271028,1.6634375,2.9110156249999997,151521.3574073028,-14.505889,-3.9673,-9.55280208411215,2.392577227643482,-9.552802084112148,1.6634375,2.079296875,180940.49539851237,-1.549951,4.616353,2.0003662242990656,1.4209200895296603,2.000366224299066,0.83171875,4.15859375,85290.51321242993
2256,walking,118.8342819,-0.845265,11.443076,5.118191682242991,2.8428044524478566,5.11819168224299,0.415859375,2.49515625,151756.6677651991,-14.505889,-3.9673,-9.066449691588785,2.45205699922097,-9.066449691588783,0.415859375,2.49515625,193490.4334448884,-1.549951,4.172484,1.7493546542056075,1.340862079140768,1.7493546542056082,0.415859375,4.574453125,75601.44604603355
2257,walking,119.0408859,-0.845265,11.443076,5.349579869158877,2.827972204648518,5.3495798691588785,0.83171875,2.49515625,147892.59224865484,-14.505889,-3.9673,-9.328815971962614,2.539131058405915,-9.328815971962618,0.415859375,2.079296875,192938.07929981657,-1.549951,4.172484,1.6327436728971962,1.280342208002598,1.6327436728971976,0.415859375,4.9903125,75539.1042818365
2258,walking,119.2474899,-0.845265,11.443076,5.690674514018692,2.6166728816478817,5.690674514018692,0.83171875,2.49515625,123177.82583170431,-14.505889,-3.9673,-9.503352261682242,2.5731151701574673,-9.503352261682242,1.6634375,2.49515625,192936.93288950843,-1.007977,4.290331,1.758545785046729,1.2499981991625162,1.7585457850467299,0.83171875,4.574453125,70883.92007964975
2259,walking,119.4541016,-0.845265,11.443076,5.078039242990655,2.809876258951708,5.078039242990653,0.83171875,2.49515625,141221.66820573772,-14.505889,-3.9673,-9.18235063551402,2.544164305088773,-9.18235063551402,0.415859375,2.079296875,172482.21175664887,-1.007977,4.290331,1.8287930186915884,1.1572123438213346,1.8287930186915893,0.83171875,5.406171875,65576.49706158791
2260,walking,119.6607056,-0.845265,11.443076,5.139609700934579,2.953067890287561,5.13960970093458,1.6634375,2.9110156249999997,163682.29897158194,-14.505889,-5.799006,-9.815520588785049,2.283485808886382,-9.815520588785047,1.6634375,2.49515625,196574.79201362265,-1.007977,4.788038,1.8644617289719625,1.2425482791632985,1.8644617289719625,0.83171875,4.9903125,71772.90147255805
2261,walking,119.8673172,-0.845265,11.443076,4.916663476635514,2.873066214022795,4.916663476635514,1.6634375,2.49515625,146896.52555913723,-14.505889,-4.727021,-9.417646728971965,2.57148156102067,-9.417646728971963,0.415859375,2.079296875,195957.62615947353,-1.007977,4.788038,1.7320458224299067,1.1761050576726682,1.7320458224299071,0.83171875,4.9903125,67070.2197517074
2262,walking,120.0739136,-0.845265,11.443076,5.0755849252336445,2.993034757356354,5.075584925233645,0.83171875,2.9110156249999997,159265.27166203197,-14.505889,-4.727021,-9.124855794392523,2.4763758357285917,-9.124855794392522,0.415859375,2.49515625,204019.02192997053,-1.007977,4.788038,1.62796923364486,1.0743501627303287,1.62796923364486,0.415859375,5.822031249999999,69699.88167260775
2263,walking,120.2805252,-0.845265,11.443076,5.581957626168224,2.92507821325882,5.581957626168223,0.83171875,2.49515625,139850.1396043937,-14.505889,-4.727021,-9.4352518317757,2.5504813038532697,-9.435251831775698,1.6634375,2.079296875,186636.88398030642,-1.007977,4.788038,1.7857669532710283,1.1591436044088868,1.7857669532710287,0.415859375,5.406171875,70914.87639970105
2264,walking,120.4871292,0.865604,11.443076,5.723134177570094,2.6401137346938164,5.723134177570091,0.83171875,3.326875,159022.94069075855,-14.505889,-4.727021,-9.101061719626168,2.45401474508292,-9.101061719626165,0.415859375,3.742734375,213572.33436533445,-1.007977,4.788038,1.9110323364485982,1.1575965907100583,1.9110323364485984,0.415859375,4.574453125,67907.86564781853
2265,walking,120.6937332,0.865604,9.642477,5.147939869158877,2.472693447478295,5.1479398691588765,0.83171875,2.079296875,132429.27141918193,-13.453646,-4.727021,-9.062770990654206,2.2701609979806654,-9.062770990654204,0.83171875,2.079296875,186950.57497698138,-0.010169,4.788038,1.9015504859813086,1.1094033591517825,1.901550485981309,0.415859375,4.574453125,64585.00862952604
2266,walking,120.9003448,0.865604,10.312468,5.382626579439252,2.6608898601023414,5.382626579439251,1.6634375,2.49515625,140053.2909979035,-13.453646,-4.357928,-9.226444523364487,2.368144795650855,-9.226444523364485,1.6634375,2.079296875,178218.42752671675,-0.110668,4.788038,2.040664074766355,1.1303122845784632,2.040664074766356,7.069609375,4.9903125,70152.98972247771
2267,walking,121.1069412,0.865604,10.312468,5.297904999999999,2.639078444040147,5.297905000000002,0.415859375,2.49515625,148789.14074163866,-12.940385,-4.238885,-8.603578261682243,2.375155671002578,-8.603578261682241,0.415859375,3.326875,195908.68857655648,-0.110668,4.788038,2.0911201775700934,1.106674552462946,2.091120177570094,1.247578125,4.574453125,67359.38775295902
2268,walking,121.3135529,0.865604,10.312468,5.774400943925234,2.744651315850691,5.774400943925236,0.83171875,2.49515625,152220.97143007905,-12.940385,-4.238885,-8.794584775700933,2.425452594022889,-8.794584775700935,1.6634375,2.49515625,182339.88670010722,-0.110668,4.788038,2.0508391121495326,1.042430406605876,2.050839112149533,1.247578125,4.574453125,67699.11575506069
2269,walking,121.5201569,1.225723,10.312468,6.261099953271028,2.4039481246084287,6.261099953271031,0.83171875,1.6634375,120556.10576027074,-12.940385,-4.238885,-8.926117345794392,2.484002075619338,-8.926117345794392,1.6634375,2.49515625,193751.33351823592,-0.110668,4.788038,2.040043457943925,1.0273521852879883,2.0400434579439253,0.83171875,4.15859375,61535.75817035653
2270,walking,121.7267609,1.225723,10.312468,5.746425046728971,2.5960676596010894,5.746425046728974,0.83171875,2.49515625,144159.853583102,-12.594024,-4.238885,-8.583580308411214,2.302312654451965,-8.583580308411214,0.83171875,2.079296875,159125.57851511677,-0.110668,4.2341,1.942194897196262,0.9585412297531938,1.942194897196262,0.83171875,4.574453125,57543.91657284987
2271,walking,121.9333725,1.225723,10.516456,5.931404794392523,2.6911218413777216,5.931404794392522,1.6634375,2.9110156249999997,164660.98102515048,-12.594024,-4.238885,-9.049940355140189,2.086504846255495,-9.049940355140185,1.6634375,2.079296875,172026.32671579326,-0.110668,4.2341,1.9462705420560746,0.9746308327298245,1.9462705420560742,0.415859375,3.742734375,57107.02090319329
2272,walking,122.1399689,1.225723,10.516456,5.706166355140188,2.5861347653728486,5.706166355140186,1.6634375,2.49515625,150672.59318481883,-12.500704,-4.238885,-8.667748429906542,2.2595718051904004,-8.66774842990654,0.415859375,2.079296875,175908.15708500534,-0.177069,4.2341,1.9253109532710282,0.9827453835251756,1.9253109532710277,0.415859375,5.406171875,68738.49721119378
2273,walking,122.3465805,1.225723,10.516456,5.898973056074767,2.6550481370974732,5.8989730560747695,0.83171875,2.49515625,157932.23568548818,-12.42533,-4.238885,-8.407501028037382,2.170050659873422,-8.40750102803738,0.415859375,2.49515625,174263.37681513964,-0.177069,3.689733,1.871148168224299,0.9098050061014203,1.8711481682242985,0.83171875,4.9903125,63260.131226309495
2274,walking,122.5531845,1.657628,10.835299,6.530750906542056,2.6136049227598988,6.530750906542055,0.83171875,2.079296875,139009.41320421724,-12.919448,-4.238885,-8.75269368224299,2.3071290242342504,-8.75269368224299,1.6634375,2.9110156249999997,177840.99323118266,-0.177069,3.689733,1.996776953271028,0.8791864903530086,1.9967769532710276,0.83171875,4.574453125,55051.437376974885
2275,walking,122.7597885,1.657628,10.835299,6.533680448598131,2.484904081587769,6.533680448598131,0.83171875,2.9110156249999997,155421.107199047,-12.919448,-4.238885,-8.554659644859813,2.1903201985398546,-8.554659644859814,0.83171875,3.326875,189054.84629737397,-0.177069,3.546163,1.9443975981308415,0.8648955969714469,1.9443975981308415,0.83171875,4.9903125,51583.45922722981
2276,walking,122.9664001,1.657628,10.835299,6.151812785046729,2.617187321055871,6.151812785046729,0.83171875,1.6634375,136160.23356665668,-12.919448,-4.390231,-8.580958364485982,1.979185271185796,-8.580958364485982,0.83171875,1.6634375,153558.20740526842,-0.177069,3.546163,1.8589212616822433,0.8238918715409443,1.8589212616822433,0.83171875,3.742734375,49178.561339579974
2277,walking,123.1729965,1.657628,10.835299,6.40604461682243,2.750993689465364,6.40604461682243,1.6634375,2.9110156249999997,157779.43308035357,-12.919448,-4.390231,-8.688417327102805,1.9006996236448361,-8.688417327102806,1.6634375,2.49515625,165804.65336236634,-0.177069,3.546163,1.8365137196261685,0.8617871848435744,1.8365137196261687,0.415859375,4.574453125,58897.47959768643
2278,walking,123.3796005,1.657628,10.835299,6.337167112149532,2.6905644372406647,6.337167112149532,0.415859375,2.49515625,161358.8173834275,-12.919448,-4.390231,-8.099503411214954,1.8645368699642526,-8.099503411214954,0.415859375,2.9110156249999997,167608.136949817,-0.177069,4.234698,1.830570813084112,0.9580220678604583,1.8305708130841127,1.247578125,3.742734375,53821.62437575784
2279,walking,123.5862122,1.669592,10.835299,6.853351504672897,2.622838585556903,6.853351504672899,0.83171875,2.079296875,149653.68812015746,-12.919448,-4.390231,-8.245186065420562,1.9689756190394536,-8.24518606542056,0.415859375,2.9110156249999997,176367.1598089078,-0.177069,4.234698,1.9079965046728973,0.9877306536376339,1.907996504672897,0.83171875,4.574453125,66144.96766458396
2280,walking,123.7928162,2.307878,10.835299,7.268455915887851,2.3487256925179545,7.268455915887853,0.83171875,1.6634375,127052.12867923443,-12.919448,-4.390231,-8.37998918691589,2.0976492686629453,-8.379989186915886,1.6634375,2.49515625,169110.89414092075,-0.177069,4.234698,2.042179056074766,1.0087597192858375,2.0421790560747657,0.83171875,4.15859375,60681.13601971758
2281,walking,123.9994202,1.74377,10.835299,6.676455953271028,2.6834267534422604,6.676455953271028,0.83171875,2.079296875,135113.29000066212,-12.919448,-4.390231,-8.073411570093459,2.046981196541623,-8.073411570093453,0.83171875,2.079296875,151434.13287663308,0.083749,4.234698,2.087089186915888,0.958588416556492,2.087089186915887,0.83171875,4.15859375,60834.77918751636
2282,walking,124.2060165,1.74377,10.835299,6.6727325700934585,2.8233431250958505,6.672732570093457,0.415859375,2.9110156249999997,171360.44304397397,-12.919448,-4.899902,-8.586230355140186,1.9588611672644731,-8.586230355140183,0.83171875,3.326875,179888.50178866216,0.083749,4.234698,2.007231551401869,0.9917320546602967,2.0072315514018695,0.83171875,4.15859375,60908.313424524924
2283,walking,124.4126282,1.74377,10.835299,6.537247411214954,2.761313678509398,6.537247411214951,1.6634375,2.49515625,158796.5794743102,-12.919448,-4.506881,-8.338265728971963,2.1420226867105896,-8.338265728971958,0.83171875,2.079296875,173655.6302640415,-0.008375,4.234698,1.900728579439252,1.023541622939656,1.900728579439252,0.415859375,4.9903125,61208.11175654851
2284,walking,124.6192322,1.74377,10.561321,6.466731813084112,2.6964487259093874,6.4667318130841105,0.83171875,2.49515625,162230.6259359428,-12.354143,-4.506881,-8.109085831775701,2.018653955284632,-8.1090858317757,0.415859375,2.9110156249999997,179290.57538730017,-0.008375,4.234698,1.8277642616822427,1.0281512318315964,1.827764261682243,0.415859375,4.9903125,62328.95622711526
2285,walking,124.8258362,1.74377,11.593824,6.987528542056074,2.7060198112195377,6.987528542056071,0.83171875,2.079296875,134227.350123641,-12.598211,-4.506881,-8.44420398130841,2.234433483134911,-8.444203981308412,1.6634375,2.079296875,166094.93538177808,-0.008375,4.883153,2.0271736074766356,1.1105623114089023,2.0271736074766356,0.83171875,4.15859375,73134.07456075905
2286,walking,125.0324326,1.32024,11.593824,6.767170813084112,2.8617685446226417,6.767170813084109,0.83171875,2.49515625,155728.60094496334,-12.598211,-4.506881,-8.464643588785046,2.2159318591436534,-8.464643588785048,0.415859375,2.079296875,170636.0723630208,-0.042473,4.883153,2.0508558411214954,1.169367880925634,2.050855841121495,0.83171875,4.15859375,71197.8021108727
2287,walking,125.2390442,0.847657,11.593824,6.1579011495327105,3.0007963751996565,6.157901149532705,0.83171875,2.079296875,157479.2216451339,-12.598211,-4.506881,-8.71017068224299,2.235560258048405,-8.710170682242994,0.83171875,2.49515625,186616.79669457412,-0.042473,4.883153,1.926792476635514,1.1113631320359911,1.9267924766355138,0.83171875,4.9903125,68973.6339776148
