Keuwl Accelerometer Data File
2022-11-29 11-15-56

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
122.0254135,7.087541,-0.315853,10.846665,12.960831,33.187847,357.448334
122.0266037,7.046863,-0.279960,10.851451,12.941817,33.020073,357.724915
122.0277939,7.032506,-0.248854,10.863415,12.943409,32.933632,357.973358
122.0289764,7.003792,-0.203390,10.853844,12.918993,32.844433,358.336609
122.0301666,6.936793,-0.150748,10.827522,12.859901,32.652332,358.755066
122.0313568,6.872187,-0.110070,10.813166,12.812635,32.440876,359.082397
122.0325394,6.819544,-0.095713,10.825130,12.794481,32.212376,359.195892
122.0337296,6.788438,-0.102891,10.839486,12.790150,32.060612,359.131653
122.0349197,6.771688,-0.126820,10.837093,12.779453,32.004208,358.927094
122.0361023,6.757331,-0.160319,10.841880,12.776290,31.940952,358.640900
122.0372925,6.740582,-0.193819,10.834701,12.761807,31.897560,358.352966
122.0384827,6.723832,-0.241675,10.834701,12.753786,31.839609,357.941498
122.0396729,6.709475,-0.294317,10.839486,12.751397,31.781521,357.488281
122.0408554,6.680761,-0.351745,10.829915,12.729625,31.705061,356.986145
122.0420456,6.647261,-0.425922,10.827522,12.712306,31.599066,356.333801
122.0432358,6.635297,-0.516850,10.846665,12.725740,31.532829,355.545990
122.0444183,6.637690,-0.619741,10.880164,12.760133,31.496883,354.665924
122.0456009,6.630512,-0.696311,10.906486,12.782800,31.436832,354.004974
122.0467911,6.589834,-0.751346,10.944771,12.797595,31.215851,353.495453
122.0479736,6.532406,-0.806381,11.006984,12.824830,30.878702,352.962830
122.0491638,6.453443,-0.842274,11.066805,12.838634,30.458967,352.564056
122.0503540,6.367301,-0.863809,11.119447,12.842538,30.022451,352.274231
122.0515366,6.309873,-0.911665,11.176874,12.867329,29.700838,351.778656
122.0527267,6.264410,-0.988236,11.265409,12.927834,29.377399,351.035248
122.0539169,6.221339,-1.071985,11.370693,13.005648,29.039076,350.223511
122.0550995,6.171090,-1.122234,11.454442,13.059326,28.704527,349.693207
122.0562897,6.116055,-1.136591,11.519048,13.091464,28.370907,349.472412
122.0574799,6.044270,-1.155733,11.583654,13.116781,27.979301,349.175049
122.0586700,5.950950,-1.172483,11.655439,13.139171,27.491947,348.854095
122.0598526,5.860023,-1.172483,11.724831,13.160024,27.008017,348.685577
122.0610428,5.793024,-1.189233,11.791830,13.191689,26.634657,348.399078
122.0622330,5.742774,-1.251446,11.875579,13.250470,26.332066,347.706482
122.0634155,5.702096,-1.323231,11.956935,13.312894,26.084452,346.935150
122.0646057,5.675776,-1.366302,12.011970,13.355472,25.920118,346.464996
122.0657959,5.659026,-1.392623,12.038291,13.374768,25.832109,346.174866
122.0669785,5.642276,-1.411765,12.057433,13.386936,25.751549,345.952332
122.0681686,5.618348,-1.418944,12.088540,13.405672,25.611183,345.826050
122.0693588,5.594419,-1.423729,12.136396,13.439369,25.438335,345.721832
122.0705414,5.584848,-1.433301,12.189038,13.483973,25.315763,345.606201
122.0717316,5.589633,-1.426122,12.244074,13.534961,25.227079,345.687073
122.0729218,5.613562,-1.402194,12.289537,13.583481,25.211523,345.975250
122.0741119,5.644669,-1.404587,12.330215,13.633391,25.255671,346.026642
122.0752869,5.680561,-1.430908,12.363714,13.681291,25.351902,345.861572
122.0764771,5.737988,-1.452443,12.368501,13.711817,25.573502,345.795227
122.0776672,5.807381,-1.471586,12.349358,13.725810,25.878984,345.780609
122.0788498,5.876772,-1.490728,12.315858,13.727312,26.210281,345.766327
122.0800400,5.938986,-1.517050,12.277573,13.722673,26.531042,345.670837
122.0812302,5.989235,-1.531407,12.268002,13.737540,26.743813,345.657166
122.0824127,6.027520,-1.538585,12.272787,13.759344,26.879393,345.680450
122.0836029,6.068198,-1.550549,12.258430,13.765767,27.063719,345.666443
122.0847931,6.108876,-1.552942,12.241681,13.769123,27.243687,345.736908
122.0859756,6.149554,-1.548156,12.212967,13.761190,27.440050,345.869385
122.0871658,6.192625,-1.548156,12.174682,13.746572,27.668114,345.963745
122.0883560,6.240481,-1.548156,12.145967,13.742813,27.895174,346.067200
122.0895386,6.285945,-1.533799,12.117254,13.736575,28.101305,346.287506
122.0907288,6.326623,-1.495514,12.067004,13.706761,28.313128,346.700317
122.0919189,6.362515,-1.459622,12.000006,13.660609,28.545425,347.079376
122.0931091,6.393622,-1.428515,11.923435,13.604682,28.786346,347.405365
122.0942917,6.424729,-1.385444,11.837294,13.539502,29.040316,347.830933
122.0954819,6.451050,-1.344766,11.739188,13.462279,29.307407,348.224915
122.0966721,6.472585,-1.320838,11.624332,13.370269,29.609093,348.466217
122.0978546,6.515656,-1.313660,11.499906,13.282594,30.027237,348.601074
122.0990448,6.561120,-1.308874,11.363515,13.186770,30.487936,348.718201
122.1002350,6.592227,-1.299303,11.227124,13.084111,30.899084,348.850128
122.1014175,6.628119,-1.287339,11.093125,12.986402,31.327337,349.008636
122.1026077,6.661618,-1.282553,10.963913,12.893002,31.747293,349.102264
122.1037979,6.673583,-1.275374,10.832308,12.786797,32.097202,349.180786
122.1049728,6.678368,-1.270589,10.705488,12.681581,32.416222,349.227966
122.1061630,6.673583,-1.268196,10.583454,12.575951,32.694469,349.240234
122.1073532,6.668797,-1.263410,10.454242,12.464358,32.993660,349.272400
122.1085358,6.668797,-1.261018,10.329815,12.359940,33.306026,349.292236
122.1097260,6.666404,-1.261018,10.210175,12.258824,33.603889,349.288483
122.1109161,6.652047,-1.258625,10.095319,12.155218,33.846394,349.285797
122.1121063,6.640083,-1.263410,9.994821,12.065792,34.069355,349.227081
122.1132889,6.623333,-1.275374,9.908679,11.986535,34.243786,349.100647
122.1144791,6.618547,-1.282553,9.839287,11.927350,34.418114,349.033051
122.1156693,6.611369,-1.272982,9.774680,11.869080,34.559097,349.101410
122.1168518,6.575477,-1.270589,9.710074,11.795628,34.594315,349.063446
122.1180420,6.530013,-1.280160,9.655040,11.726026,34.574852,348.908264
122.1192322,6.482157,-1.292124,9.621540,11.673131,34.487808,348.726685
122.1204147,6.427122,-1.296910,9.592826,11.619474,34.352486,348.591644
122.1216049,6.367301,-1.299303,9.561719,11.561020,34.201553,348.466644
122.1227951,6.297909,-1.296910,9.540184,11.504814,33.979862,348.363922
122.1239777,6.214160,-1.289731,9.540184,11.458373,33.633762,348.274902
122.1251678,6.118447,-1.287339,9.547362,11.412483,33.220131,348.118103
122.1263580,6.017949,-1.289731,9.552148,11.363214,32.794327,347.903687
122.1275482,5.917450,-1.296910,9.552148,11.311132,32.382576,347.638123
122.1287308,5.804988,-1.301695,9.554541,11.255289,31.908487,347.361206
122.1299210,5.682954,-1.304088,9.568898,11.205375,31.355400,347.075867
122.1311111,5.558527,-1.301695,9.580862,11.152782,30.789272,346.819977
122.1322937,5.419743,-1.284946,9.595219,11.094726,30.134985,346.662231
122.1334839,5.273781,-1.263410,9.616755,11.040422,29.419168,346.527863
122.1346664,5.142176,-1.249053,9.652647,11.007983,28.732103,346.347076
122.1358490,5.015356,-1.234697,9.688539,10.979346,28.062723,346.169769
122.1370392,4.881358,-1.220340,9.724431,10.949039,27.357830,345.963745
122.1382294,4.752146,-1.201197,9.743574,10.907017,26.705173,345.814514
122.1394119,4.622933,-1.179662,9.755538,10.859726,26.061546,345.684967
122.1406021,4.491328,-1.158126,9.774680,10.819319,25.385086,345.540771
122.1417923,4.378865,-1.134198,9.789038,10.783605,24.800959,345.478577
122.1429825,4.280760,-1.117448,9.791430,10.744566,24.315569,345.369995
122.1441650,4.192225,-1.119841,9.801002,10.718602,23.880505,345.044159
122.1453552,4.118048,-1.141376,9.832108,10.720607,23.491049,344.508514
122.1465454,4.065406,-1.153340,9.872787,10.739163,23.172331,344.161560
122.1477280,4.015156,-1.148555,9.906285,10.750588,22.858879,344.036560
122.1489182,3.962514,-1.148555,9.934999,10.757551,22.551191,343.835510
122.1501083,3.924229,-1.162912,9.961321,10.769394,22.336802,343.493256
122.1512909,3.895515,-1.162912,9.987641,10.783339,22.148396,343.378265
122.1524811,3.866802,-1.153340,9.999606,10.783064,21.975544,343.391876
122.1536713,3.850052,-1.160519,10.001999,10.780060,21.901871,343.225647
122.1548538,3.842873,-1.174876,10.021141,10.796818,21.850691,343.000122
122.1560440,3.840480,-1.189233,10.040284,10.815308,21.822466,342.794464
122.1572342,3.845266,-1.201197,10.061819,10.838319,21.820013,342.652069
122.1584244,3.857230,-1.215554,10.090533,10.870817,21.840649,342.508453
122.1596069,3.873980,-1.237089,10.109675,10.896955,21.912889,342.290009
122.1607971,3.888337,-1.270589,10.112068,10.908138,22.024963,341.904205
122.1619873,3.905087,-1.301695,10.109675,10.915569,22.154518,341.565063
122.1631699,3.924229,-1.323231,10.107283,10.922806,22.280689,341.366150
122.1643524,3.950550,-1.342373,10.107283,10.934623,22.431324,341.232544
122.1655426,3.976871,-1.371087,10.107283,10.947720,22.596785,340.977570
122.1667252,4.005585,-1.411765,10.116854,10.972171,22.772852,340.585022
122.1679153,4.036692,-1.442872,10.143175,11.011847,22.910393,340.331116
122.1691055,4.067799,-1.459622,10.159925,11.040903,23.043530,340.260834
122.1702881,4.094120,-1.485943,10.150353,11.045340,23.223803,340.051849
122.1714783,4.125226,-1.526621,10.107283,11.022941,23.518450,339.692017
122.1726685,4.180261,-1.576870,10.030712,10.980723,24.008692,339.332611
122.1738510,4.247260,-1.619941,9.937392,10.927726,24.580982,339.122711
122.1750412,4.316652,-1.653440,9.846465,10.877510,25.147999,339.041290
122.1762314,4.376472,-1.686940,9.784252,10.850386,25.611956,338.920532
122.1774216,4.431508,-1.730011,9.738789,10.838597,26.034683,338.674896
122.1786041,4.476971,-1.758725,9.590433,10.729063,26.635807,338.553223
122.1797943,4.498507,-1.758725,9.298509,10.478165,27.449474,338.646606
122.1809845,4.500899,-1.739582,8.973084,10.188252,28.269629,338.868652
122.1821671,4.496114,-1.684547,8.779266,10.006411,28.673973,339.460663
122.1833572,4.500899,-1.631905,8.712267,9.941067,28.789907,340.070709
122.1845474,4.505685,-1.603191,8.714660,9.940660,28.756979,340.413666
122.1857300,4.496114,-1.584049,8.786445,9.996292,28.481590,340.591858
122.1869202,4.469793,-1.579263,8.908479,10.091289,28.019346,340.540710
122.1881104,4.438686,-1.586441,9.080762,10.231274,27.433083,340.332489
122.1892929,4.393222,-1.588834,9.291330,10.399693,26.693354,340.117188
122.1904831,4.342973,-1.596013,9.566504,10.626697,25.811270,339.821960
122.1916733,4.307081,-1.624727,9.908679,10.925777,24.918449,339.332397
122.1928635,4.283153,-1.677369,10.298709,11.279289,24.067781,338.613678
122.1940460,4.264010,-1.718047,10.719846,11.663985,23.211658,338.054596
122.1952286,4.242475,-1.753939,11.145768,12.054171,22.385868,337.538635
122.1964188,4.213761,-1.828117,11.562119,12.441077,21.666224,336.546661
122.1976013,4.182654,-1.907080,11.956935,12.810146,21.029516,335.489410
122.1987915,4.156333,-1.990828,12.315858,13.149861,20.515564,334.406189
122.1999817,4.137190,-2.060220,12.634104,13.452934,20.093422,333.527802
122.2011642,4.108477,-2.105684,12.904492,13.705452,19.684946,332.863861
122.2023544,4.072584,-2.139184,13.115061,13.898449,19.328770,332.288666
122.2035446,4.022335,-2.141576,13.270595,14.031187,18.951693,331.968231
122.2047272,3.952943,-2.122434,13.375878,14.108316,18.543108,331.767548
122.2059174,3.895515,-2.084148,13.418949,14.127522,18.223387,331.852661
122.2071075,3.830909,-2.033899,13.397414,14.082021,17.939114,332.035370
122.2082901,3.759124,-1.976472,13.318451,13.979220,17.686701,332.265503
122.2094803,3.692125,-1.921437,13.179667,13.821264,17.526264,332.506866
122.2106705,3.627519,-1.868794,12.990634,13.616456,17.438480,332.743774
122.2118607,3.560520,-1.808974,12.768102,13.378120,17.369049,333.066498
122.2130432,3.488735,-1.746760,12.543177,13.135971,17.278479,333.403534
122.2142334,3.421736,-1.689333,12.327823,12.904935,17.199739,333.724152
122.2154236,3.364309,-1.639084,12.119647,12.684282,17.159826,334.024750
122.2166061,3.302095,-1.593620,11.904293,12.456149,17.118874,334.237640
122.2177963,3.237489,-1.564906,11.679367,12.220387,17.112654,334.202271
122.2189865,3.170490,-1.545763,11.461620,11.992086,17.105398,334.008575
122.2201691,3.113062,-1.540978,11.255837,11.779629,17.150368,333.664398
122.2213593,3.069991,-1.548156,11.054841,11.577182,17.276663,333.238800
122.2225494,3.026921,-1.560120,10.839486,11.361808,17.440577,332.732727
122.2237320,2.967100,-1.557728,10.621739,11.137843,17.510437,332.300537
122.2249146,2.900101,-1.536192,10.423136,10.927590,17.477184,332.089691
122.2261047,2.842673,-1.529014,10.250853,10.747030,17.478218,331.725128
122.2272873,2.792424,-1.517050,10.119247,10.606519,17.434662,331.485931
122.2284775,2.746960,-1.502693,10.021141,10.498912,17.351469,331.319641
122.2296677,2.706282,-1.485943,9.934999,10.403663,17.263100,331.230072
122.2308578,2.663212,-1.469193,9.839287,10.298679,17.177759,331.116150
122.2320404,2.627319,-1.454836,9.736395,10.189050,17.142548,331.025208
122.2332306,2.581856,-1.426122,9.631111,10.072641,17.027294,331.085358
122.2344208,2.524428,-1.392623,9.518648,9.945692,16.850885,331.116302
122.2356033,2.469393,-1.356730,9.401401,9.814528,16.683222,331.214783
122.2367935,2.409572,-1.318445,9.305687,9.702584,16.444656,331.313843
122.2379837,2.349752,-1.292124,9.233903,9.615398,16.193665,331.193695
122.2391663,2.297110,-1.270589,9.174082,9.542269,15.968066,331.051910
122.2403564,2.242075,-1.241875,9.126225,9.479301,15.687038,331.018127
122.2415466,2.182254,-1.203590,9.068798,9.404996,15.365908,331.121735
122.2427292,2.120041,-1.170090,8.982656,9.303322,15.086896,331.104858
122.2439194,2.060220,-1.153340,8.908479,9.216056,14.844225,330.759277
122.2451096,2.009971,-1.129412,8.846265,9.141769,14.607691,330.668152
122.2462997,1.952543,-1.100698,8.781659,9.063195,14.318408,330.588928
122.2474823,1.890330,-1.071985,8.724232,8.990813,13.987247,330.442932
122.2486725,1.842473,-1.040878,8.676374,8.930712,13.706797,330.536377
122.2498627,1.782653,-1.024128,8.642876,8.884030,13.380358,330.122772
122.2510452,1.727618,-1.012164,8.602198,8.832154,13.103106,329.635132
122.2522354,1.682154,-0.981057,8.549556,8.768524,12.831367,329.748627
122.2534256,1.636691,-0.940379,8.499306,8.706392,12.521583,330.119995
122.2546005,1.591227,-0.902094,8.451449,8.647125,12.212173,330.450348
122.2557907,1.536192,-0.866202,8.401200,8.584309,11.855343,330.582947
122.2569809,1.473979,-0.832702,8.360522,8.530201,11.447060,330.536377
122.2581635,1.414158,-0.787239,8.353344,8.508698,10.965569,330.896027
122.2593536,1.378266,-0.751346,8.372486,8.518373,10.619118,331.403473
122.2605438,1.359123,-0.708275,8.398808,8.537497,10.341494,332.474762
122.2617264,1.342373,-0.658026,8.439486,8.570874,10.045238,333.886078
122.2629166,1.339981,-0.617348,8.484949,8.612260,9.863882,335.263794
122.2641068,1.342373,-0.581456,8.530413,8.654941,9.731084,336.579895
122.2652969,1.332802,-0.535992,8.571091,8.690641,9.514526,338.092255
122.2664795,1.323231,-0.461815,8.609376,8.722704,9.245968,340.760742
122.2676697,1.306481,-0.385244,8.642876,8.749549,8.956005,343.570709
122.2688599,1.282553,-0.323031,8.664411,8.764776,8.679101,345.863190
122.2700424,1.272982,-0.265603,8.685946,8.782749,8.514630,348.214508
122.2712326,1.261018,-0.186640,8.712267,8.805033,8.324306,351.580902
122.2724228,1.234697,-0.095713,8.733803,8.821165,8.070419,355.567322
122.2736053,1.220340,-0.016750,8.743374,8.828142,7.946359,359.213623
122.2747955,1.194018,0.057428,8.733803,8.815230,7.793669,2.753587
122.2759857,1.162912,0.153141,8.719446,8.797986,7.661524,7.501957
122.2771683,1.136591,0.253639,8.707481,8.785010,7.617596,12.579885
122.2783585,1.103091,0.344566,8.690732,8.767232,7.574477,17.346949
122.2795486,1.074377,0.435494,8.673982,8.751108,7.612493,22.064936
122.2807388,1.045663,0.535992,8.640483,8.720014,7.744203,27.139034
122.2819214,1.002593,0.626920,8.599805,8.680717,7.828999,32.017673
122.2831116,0.957129,0.713061,8.563912,8.646685,7.934196,36.686111
122.2842941,0.921237,0.792024,8.508878,8.595172,8.125791,40.686977
122.2854767,0.882952,0.878166,8.437093,8.528500,8.396132,44.844303
122.2866669,0.854238,0.976272,8.377272,8.477117,8.802456,48.814075
122.2878571,0.825524,1.071985,8.315059,8.424419,9.242077,52.400517
122.2890396,0.787239,1.162912,8.255239,8.373833,9.654309,55.903778
122.2902298,0.748953,1.261018,8.193025,8.323266,10.149239,59.292744
122.2914200,0.703490,1.363909,8.126026,8.269670,10.694704,62.715794
122.2926025,0.650848,1.457229,8.042277,8.199106,11.224370,65.932846
122.2937927,0.602991,1.552942,7.939385,8.112279,11.850322,68.779327
122.2949829,0.562313,1.653440,7.843673,8.035749,12.552513,71.217506
122.2961655,0.514457,1.744368,7.745567,7.956211,13.213611,73.567917
122.2973557,0.464208,1.832902,7.652247,7.882380,13.879074,75.787895
122.2985458,0.413958,1.919044,7.570891,7.821284,14.537014,77.827202
122.2997360,0.370888,2.000400,7.491928,7.763256,15.192733,79.496254
122.3009186,0.337388,2.072184,7.424929,7.716045,15.788772,80.752388
122.3021088,0.296710,2.146362,7.360322,7.672630,16.403673,82.129395
122.3032990,0.244068,2.218147,7.288538,7.622502,17.023037,83.720871
122.3044815,0.198604,2.285146,7.223932,7.579349,17.615803,85.032845
122.3056717,0.167498,2.340181,7.168897,7.543048,18.121738,85.906059
122.3068619,0.131605,2.373680,7.128219,7.514198,18.444004,86.826569
122.3080444,0.090927,2.407180,7.099505,7.497049,18.742321,87.836777
122.3092346,0.052642,2.428715,7.077970,7.483253,18.943142,88.758316
122.3104248,0.016750,2.438286,7.063612,7.472626,19.044565,89.606415
122.3116074,-0.014357,2.440679,7.051648,7.462095,19.091795,90.337029
122.3127975,-0.055035,2.440679,7.049255,7.460023,19.102003,91.291748
122.3139801,-0.102891,2.445465,7.058827,7.471139,19.123844,92.409264
122.3151627,-0.150748,2.443072,7.075577,7.486996,19.082500,93.530914
122.3163528,-0.208176,2.428715,7.094719,7.501802,18.961826,94.899094
122.3175430,-0.272782,2.409572,7.116254,7.518080,18.817266,96.458817
122.3187332,-0.332602,2.380858,7.156932,7.549887,18.566944,97.952667
122.3199158,-0.382852,2.352145,7.202396,7.586414,18.308138,99.244789
122.3211060,-0.428315,2.328216,7.250253,7.626940,18.082422,100.423988
122.3222961,-0.476172,2.294717,7.300502,7.667450,17.797615,101.722954
122.3234787,-0.516850,2.249253,7.353144,7.706815,17.425085,102.941185
122.3246689,-0.555135,2.210968,7.403393,7.746405,17.114231,104.094589
122.3258591,-0.602991,2.175076,7.458428,7.792478,16.837156,105.494850
122.3270416,-0.638884,2.139184,7.515856,7.840432,16.543806,106.628662
122.3282318,-0.665205,2.100898,7.566105,7.880496,16.238655,107.569283
122.3294220,-0.693919,2.062613,7.611569,7.916557,15.955685,108.594330
122.3306046,-0.734597,2.024328,7.659425,7.956402,15.703651,109.945030
122.3317947,-0.772882,1.988436,7.714460,8.004006,15.458262,111.240524
122.3329849,-0.811167,1.959722,7.759924,8.044559,15.286899,112.485611
122.3341751,-0.842274,1.942972,7.786245,8.069088,15.215104,113.436615
122.3353577,-0.868595,1.919044,7.812566,8.091562,15.089560,114.352386
122.3365479,-0.887737,1.880759,7.850851,8.121650,14.837238,115.267784
122.3377380,-0.916451,1.844866,7.884351,8.149013,14.642438,116.416229
122.3389206,-0.964308,1.811367,7.920243,8.181759,14.525363,118.029259
122.3401108,-1.009771,1.770689,7.965706,8.222375,14.353621,119.694824
122.3413010,-1.055235,1.727618,8.006385,8.258352,14.189709,121.416725
122.3424835,-1.093520,1.686940,8.044670,8.292061,14.030839,122.952393
122.3436661,-1.119841,1.641476,8.085348,8.325944,13.807537,124.302422
122.3448563,-1.141376,1.605584,8.126026,8.361396,13.626910,125.408234
122.3460388,-1.155733,1.579263,8.161918,8.393252,13.483272,126.197342
122.3472290,-1.174876,1.531407,8.202596,8.426632,13.241490,127.494972
122.3484192,-1.198804,1.483550,8.228917,8.447079,13.050066,128.940445
122.3496017,-1.222732,1.442872,8.238488,8.452789,12.929202,130.278931
122.3507919,-1.244268,1.399801,8.252846,8.462689,12.785939,131.633545
122.3519821,-1.258625,1.373480,8.260024,8.467502,12.709732,132.501404
122.3531723,-1.284946,1.356730,8.262417,8.471088,12.743697,133.443436
122.3543549,-1.311267,1.344766,8.260024,8.470881,12.810668,134.277390
122.3555450,-1.316052,1.342373,8.257631,8.468910,12.825046,134.432739
122.3567352,-1.318445,1.339981,8.238488,8.450238,12.853630,134.535873
122.3579178,-1.330409,1.337588,8.202596,8.416752,12.952564,134.845840
122.3591080,-1.347159,1.344766,8.173882,8.392591,13.109025,135.050934
122.3602982,-1.361516,1.354338,8.149954,8.373154,13.258967,135.151443
122.3614807,-1.368695,1.371087,8.116454,8.344461,13.424765,134.949951
122.3626709,-1.371087,1.395016,8.078169,8.311604,13.611333,134.504379
122.3638611,-1.380659,1.421337,8.030313,8.271174,13.861095,134.168259
122.3650436,-1.395016,1.450050,7.982456,8.232152,14.147854,133.891815
122.3662338,-1.395016,1.488336,7.936993,8.194942,14.413766,133.146255
122.3674240,-1.387837,1.517050,7.881958,8.145722,14.620414,132.453110
122.3686142,-1.383052,1.543371,7.826923,8.096638,14.830329,131.864288
122.3697968,-1.383052,1.576870,7.771888,8.049944,15.103079,131.253571
122.3709869,-1.375873,1.610370,7.716853,8.002258,15.348344,130.510025
122.3721771,-1.371087,1.641476,7.666604,7.959342,15.587606,129.871231
122.3733597,-1.371087,1.670190,7.625926,7.926169,15.820608,129.383148
122.3745422,-1.366302,1.701297,7.582855,7.890556,16.053513,128.767746
122.3757324,-1.349552,1.732404,7.546963,7.859972,16.223982,127.918785
122.3769150,-1.337588,1.768296,7.518249,7.838372,16.431320,127.104866
122.3781052,-1.318445,1.806581,7.477571,7.804876,16.651787,126.122017
122.3792953,-1.296910,1.852045,7.436893,7.772993,16.910454,125.001953
122.3804779,-1.280160,1.902294,7.396215,7.743483,17.224173,123.938820
122.3816681,-1.261018,1.940579,7.355537,7.711027,17.465378,123.016418
122.3828583,-1.239482,1.988436,7.312466,7.678695,17.766897,121.937157
122.3840485,-1.217947,2.045863,7.250253,7.631194,18.179983,120.766258
122.3852310,-1.189233,2.103291,7.195218,7.590077,18.562513,119.484482
122.3864212,-1.162912,2.160719,7.140183,7.550052,18.965736,118.289398
122.3876114,-1.141376,2.220539,7.082755,7.509924,19.417803,117.203552
122.3887939,-1.119841,2.273181,7.042077,7.484133,19.790953,116.226318
122.3899841,-1.100698,2.325824,7.010970,7.468246,20.153883,115.325905
122.3911743,-1.067199,2.371287,6.987042,7.455245,20.413765,114.230148
122.3923569,-1.033699,2.411965,6.972685,7.450131,20.623613,113.198593
122.3935471,-1.002593,2.455036,6.951150,7.439817,20.881863,112.214226
122.3947372,-0.971486,2.495714,6.936793,7.435823,21.110376,111.269058
122.3959198,-0.935594,2.538785,6.927222,7.436879,21.335030,110.229866
122.3971100,-0.894916,2.584249,6.922436,7.443073,21.557266,109.100777
122.3983002,-0.861416,2.617748,6.920043,7.448600,21.714430,108.214699
122.3994904,-0.835095,2.644069,6.905686,7.441572,21.876734,107.528053
122.4006729,-0.799203,2.670390,6.879365,7.422626,22.057079,106.661552
122.4018631,-0.748953,2.689533,6.853044,7.399914,22.165527,105.560913
122.4030533,-0.686740,2.684747,6.843473,7.383265,22.044935,104.348221
122.4042282,-0.641276,2.679961,6.821938,7.357463,21.995495,103.457031
122.4054184,-0.602991,2.691926,6.783652,7.323114,22.129564,102.625839
122.4066086,-0.552742,2.699104,6.747760,7.288549,22.210264,101.573425
122.4077911,-0.514457,2.689533,6.716653,7.253391,22.180096,100.828796
122.4089813,-0.483350,2.684747,6.695118,7.229529,22.168324,100.205956
122.4101715,-0.445065,2.677568,6.671189,7.202237,22.139923,99.437408
122.4113541,-0.411565,2.665604,6.628119,7.155892,22.142950,98.777077
122.4125443,-0.385244,2.660819,6.573084,7.101676,22.245842,98.238274
122.4137344,-0.370888,2.660819,6.518049,7.049998,22.399986,97.935242
122.4149170,-0.358923,2.651248,6.467800,6.999312,22.472645,97.709778
122.4161072,-0.344566,2.636891,6.419943,6.948927,22.500610,97.444740
122.4172974,-0.330210,2.636891,6.372087,6.904036,22.638628,97.137817
122.4184875,-0.313460,2.634498,6.319445,6.853774,22.774025,96.785309
122.4196701,-0.301496,2.622534,6.266802,6.800103,22.842619,96.558136
122.4208603,-0.282353,2.596213,6.214160,6.740611,22.794748,96.206848
122.4220505,-0.258425,2.567499,6.178268,6.695508,22.668783,95.747597
122.4232330,-0.244068,2.548356,6.137590,6.650090,22.641245,95.470795
122.4244232,-0.244068,2.524428,6.092126,6.598962,22.602329,95.522331
122.4256134,-0.236889,2.493321,6.061020,6.558104,22.451506,95.427361
122.4267960,-0.222533,2.462214,6.022735,6.510404,22.317484,95.164307
122.4279861,-0.208176,2.438286,5.984449,6.465463,22.240591,94.879951
122.4291763,-0.205783,2.414358,5.948557,6.423146,22.163256,94.871712
122.4303589,-0.196211,2.380858,5.905486,6.370381,22.024672,94.711220
122.4315491,-0.186640,2.342573,5.855237,6.309222,21.868034,94.555313
122.4327393,-0.186640,2.306681,5.821737,6.264841,21.678486,94.625885
122.4339142,-0.189033,2.273181,5.809773,6.241518,21.435917,94.753662
122.4351044,-0.181855,2.242075,5.812166,6.232275,21.157545,94.637108
122.4362946,-0.167498,2.208575,5.812166,6.219899,20.860996,94.336990
122.4374847,-0.157926,2.170290,5.812166,6.206156,20.525492,94.161926
122.4386673,-0.145962,2.129612,5.816952,6.196248,20.151295,93.920883
122.4398575,-0.133998,2.100898,5.821737,6.190667,19.880226,93.649460
122.4410477,-0.122034,2.086541,5.843273,6.205834,19.681854,93.347198
122.4422302,-0.105284,2.079363,5.871987,6.230174,19.522943,92.898575
122.4434204,-0.090927,2.074577,5.888737,6.244146,19.424385,92.509628
122.4446106,-0.088534,2.065006,5.907879,6.259003,19.282660,92.454979
122.4457932,-0.083749,2.060220,5.938986,6.286738,19.146193,92.327812
122.4469833,-0.069392,2.060220,5.974878,6.320482,19.034904,91.929092
122.4481735,-0.064606,2.053042,6.013163,6.354312,18.859846,91.802422
122.4493561,-0.052642,2.041078,6.063413,6.397948,18.610119,91.477409
122.4505463,-0.038285,2.038685,6.123233,6.453812,18.417820,91.075851
122.4517365,-0.035892,2.048256,6.178268,6.509043,18.344328,91.003914
122.4529266,-0.028714,2.062613,6.233303,6.565764,18.311138,90.797569
122.4541092,-0.021535,2.076970,6.273981,6.608866,18.317789,90.594063
122.4552994,-0.014357,2.079363,6.305088,6.639132,18.252501,90.395592
122.4564896,-0.007178,2.088934,6.343373,6.678479,18.227318,90.196892
122.4576721,-0.019143,2.112862,6.391229,6.731446,18.293955,90.519089
122.4588623,-0.035892,2.139184,6.436693,6.782950,18.386230,90.961250
122.4600525,-0.052642,2.172683,6.474978,6.829983,18.554283,91.387955
122.4612350,-0.074178,2.203790,6.515656,6.878660,18.696926,91.927795
122.4624252,-0.112463,2.225325,6.558727,6.926876,18.763916,92.893135
122.4636078,-0.150748,2.254039,6.606583,6.982146,18.877768,93.826187
122.4647903,-0.167498,2.287539,6.661618,7.045427,18.999102,94.187820
122.4659805,-0.177069,2.333002,6.716653,7.112502,19.205528,94.340279
122.4671707,-0.198604,2.376073,6.771688,7.179201,19.397514,94.777969
122.4683533,-0.227318,2.419144,6.826723,7.246246,19.591909,95.368111
122.4695435,-0.248854,2.459822,6.886544,7.316907,19.748932,95.776802
122.4707336,-0.270389,2.495714,6.955935,7.395048,19.843939,96.183380
122.4719238,-0.287139,2.524428,7.025327,7.470636,19.882494,96.489166
