Keuwl Accelerometer Data File
2022-11-29 11-38-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
25.3217392,9.812965,-10.420743,0.634098,14.327884,87.463478,313.279480
25.3229275,9.774680,-10.387243,0.710668,14.280905,87.147583,313.259766
25.3241158,9.745967,-10.348958,0.784846,14.237303,86.839912,313.281219
25.3253040,9.712467,-10.303494,0.849452,14.185048,86.566864,313.308685
25.3264904,9.676575,-10.243673,0.911665,14.120909,86.298332,313.369324
25.3276787,9.650253,-10.183853,0.973879,14.063665,86.029213,313.458923
25.3288651,9.631111,-10.133604,1.038485,14.018798,85.751747,313.543640
25.3300533,9.614362,-10.083355,1.091127,13.974998,85.521957,313.636078
25.3312397,9.600004,-10.023534,1.143769,13.926217,85.288956,313.763580
25.3324280,9.595219,-9.951750,1.194018,13.875562,85.063484,313.955048
25.3336163,9.604790,-9.877572,1.229911,13.832249,84.898743,314.197815
25.3348045,9.623933,-9.808180,1.275374,13.800256,84.697342,314.456757
25.3359890,9.652647,-9.748360,1.320838,13.782188,84.500526,314.717346
25.3371773,9.681360,-9.681360,1.366302,13.759515,84.301216,315.000000
25.3383656,9.724431,-9.602397,1.409373,13.738883,84.112083,315.361786
25.3395538,9.779466,-9.530613,1.452443,13.732448,83.928627,315.738342
25.3407402,9.841680,-9.461221,1.497907,13.733793,83.738449,316.129150
25.3419266,9.908679,-9.384650,1.545763,13.734736,83.538010,316.555847
25.3431149,9.978070,-9.310472,1.603191,13.741071,83.299957,316.982269
25.3443031,10.057034,-9.243474,1.658226,13.759921,83.078384,317.413727
25.3454895,10.147961,-9.171689,1.713261,13.785363,82.860756,317.892853
25.3466778,10.248460,-9.099904,1.773082,13.819659,82.628555,318.397186
25.3478661,10.339387,-9.025727,1.823331,13.845260,82.432533,318.880798
25.3490524,10.415956,-8.939586,1.873580,13.853471,82.227348,319.361877
25.3502388,10.497313,-8.855837,1.919044,13.867305,82.045525,319.848053
25.3514271,10.571490,-8.769695,1.947758,13.872913,81.929008,320.322235
25.3526154,10.638490,-8.678768,1.964507,13.869310,81.857002,320.792786
25.3538036,10.703095,-8.592627,1.983650,13.868105,81.776390,321.241913
25.3549900,10.765309,-8.496913,2.014757,13.861770,81.642670,321.716431
25.3561764,10.825130,-8.401200,2.031507,13.852459,81.566978,322.185577
25.3573647,10.875379,-8.310273,2.041078,13.838370,81.518265,322.615234
25.3585529,10.904093,-8.219346,2.053042,13.808398,81.449524,322.991547
25.3597393,10.928021,-8.123632,2.055435,13.770979,81.416046,323.373749
25.3609276,10.963913,-8.025527,2.036292,13.739103,81.476707,323.796082
25.3621140,10.999805,-7.932207,2.009971,13.709690,81.569504,324.203766
25.3633022,11.018949,-7.850851,1.981257,13.674007,81.668961,324.530640
25.3644886,11.035698,-7.767102,1.947758,13.634818,81.787102,324.861511
25.3656769,11.059627,-7.671390,1.897508,13.592870,81.975540,325.253296
25.3668652,11.083554,-7.561319,1.842473,13.543022,82.180893,325.697784
25.3680534,11.109876,-7.458428,1.799403,13.501679,82.341263,326.125214
25.3692379,11.131411,-7.367501,1.763510,13.464707,82.474190,326.500793
25.3704262,11.160125,-7.271788,1.734796,13.432677,82.579666,326.912262
25.3716145,11.179267,-7.178468,1.715654,13.395890,82.641739,327.294525
25.3728027,11.167303,-7.094719,1.677369,13.336314,82.774513,327.571716
25.3739910,11.148161,-7.015756,1.629512,13.272438,82.947769,327.816986
25.3751774,11.119447,-6.932007,1.591227,13.199501,83.076035,328.060059
25.3763638,11.083554,-6.850651,1.545763,13.121203,83.234474,328.280151
25.3775520,11.047662,-6.774081,1.500300,13.045685,83.396172,328.484680
25.3787403,11.002198,-6.690332,1.440479,12.957002,83.617012,328.696625
25.3799267,10.949556,-6.611369,1.371087,12.864015,83.881615,328.876312
25.3811150,10.894522,-6.537191,1.308874,12.772573,84.118271,329.034393
25.3823013,10.832308,-6.448657,1.241875,12.667530,84.373909,329.233948
25.3834896,10.755738,-6.360123,1.165305,12.549702,84.672119,329.403168
25.3846760,10.671989,-6.281159,1.083949,12.430578,84.997444,329.520416
25.3858643,10.583454,-6.202196,1.000200,12.307605,85.338615,329.628510
25.3870525,10.494920,-6.132804,0.916451,12.189936,85.688377,329.699707
25.3882408,10.406385,-6.063413,0.835095,12.072912,86.033630,329.772247
25.3894253,10.315458,-5.989235,0.758525,11.952195,86.361382,329.860229
25.3906136,10.224531,-5.936593,0.679562,11.842550,86.710388,329.859589
25.3918018,10.138390,-5.881558,0.600598,11.736285,87.066635,329.880798
25.3929901,10.042677,-5.814559,0.521635,11.616220,87.426224,329.929810
25.3941765,9.937392,-5.752346,0.437887,11.490561,87.816025,329.935211
25.3953648,9.827323,-5.704489,0.361316,11.368731,88.178741,329.866028
25.3965511,9.714860,-5.659026,0.289532,11.246640,88.524826,329.778687
25.3977394,9.607183,-5.625526,0.212961,11.135073,88.904137,329.648712
25.3989258,9.494720,-5.606383,0.136391,11.027232,89.291313,329.439270
25.4001141,9.382257,-5.592027,0.050249,10.922456,89.736404,329.204163
25.4013023,9.274581,-5.577670,-0.038285,10.822648,90.202682,328.977600
25.4024887,9.166903,-5.551349,-0.117248,10.717432,90.626823,328.801483
25.4036751,9.049655,-5.536992,-0.200997,10.611076,91.085373,328.539795
25.4048634,8.930014,-5.541777,-0.284746,10.513682,91.551949,328.177124
25.4060516,8.831908,-5.551349,-0.361316,10.437942,91.983727,327.848328
25.4072399,8.748159,-5.560920,-0.435494,10.375152,92.405678,327.557220
25.4084282,8.664411,-5.572884,-0.500100,10.314027,92.779213,327.251190
25.4096127,8.575876,-5.582455,-0.552742,10.247682,93.091934,326.937927
25.4108009,8.480164,-5.582455,-0.598206,10.170292,93.372025,326.643250
25.4119892,8.370093,-5.592027,-0.648455,10.087107,93.685829,326.253265
25.4131775,8.271988,-5.613562,-0.691526,10.020782,93.957077,325.838287
25.4143639,8.178668,-5.630311,-0.710668,9.954700,94.093842,325.455933
25.4155521,8.094919,-5.632705,-0.720240,9.888064,94.177086,325.168549
25.4167385,8.008778,-5.630311,-0.734597,9.817360,94.291245,324.892120
25.4179268,7.908279,-5.632705,-0.744168,9.737660,94.382912,324.539459
25.4191132,7.805387,-5.644669,-0.751346,9.661826,94.460075,324.126465
25.4203014,7.709674,-5.642276,-0.751346,9.583261,94.496712,323.801697
25.4214897,7.616354,-5.637490,-0.727418,9.503646,94.389763,323.491821
25.4226761,7.520642,-5.639883,-0.696311,9.426196,94.236290,323.133026
25.4238625,7.424929,-5.644669,-0.677169,9.351492,94.152588,322.756744
25.4250507,7.326823,-5.642276,-0.662812,9.271296,94.099617,322.400665
25.4262390,7.233503,-5.637490,-0.638884,9.193097,93.985039,322.068634
25.4274273,7.149754,-5.635098,-0.610170,9.123903,93.834572,321.756500
25.4286137,7.075577,-5.625526,-0.586242,9.058367,93.710678,321.513092
25.4298000,6.994221,-5.625526,-0.564706,8.993585,93.599960,321.189911
25.4309883,6.917650,-5.620740,-0.540778,8.929672,93.471939,320.905396
25.4321766,6.843473,-5.613562,-0.490529,8.864864,93.172028,320.638672
25.4333630,6.771688,-5.623133,-0.437887,8.812896,92.848030,320.294128
25.4345512,6.704689,-5.630311,-0.399601,8.764299,92.613258,319.977905
25.4357395,6.649654,-5.635098,-0.368495,8.723990,92.420853,319.721161
25.4369259,6.599405,-5.647061,-0.320638,8.691620,92.114151,319.446655
25.4381123,6.546763,-5.651847,-0.267996,8.653051,91.774811,319.195831
25.4393005,6.503692,-5.649454,-0.227318,8.617773,91.511513,319.020691
25.4404888,6.472585,-5.625526,-0.181855,8.577527,91.214836,319.005066
25.4416771,6.441479,-5.592027,-0.133998,8.531199,90.899971,319.037842
25.4428616,6.393622,-5.572884,-0.100499,8.482072,90.678879,318.923553
25.4440498,6.350551,-5.556134,-0.069392,8.438302,90.471176,318.817139
25.4452381,6.309873,-5.525027,-0.043071,8.387031,90.294235,318.794098
25.4464264,6.273981,-5.486742,-0.021535,8.334725,90.148041,318.829559
25.4476147,6.228518,-5.460421,0.000000,8.283154,90.000000,318.759583
25.4488010,6.178268,-5.424529,0.023928,8.221745,89.833252,318.716827
25.4499874,6.125626,-5.374279,0.045464,8.149125,89.680351,318.738098
25.4511757,6.077769,-5.324030,0.069392,8.080185,89.507942,318.782135
25.4523640,6.041877,-5.268995,0.098106,8.017245,89.298866,318.908997
25.4535503,5.998806,-5.221139,0.114855,7.953563,89.172577,318.964905
25.4547386,5.950950,-5.175675,0.124427,7.887770,89.096146,318.985779
25.4559269,5.895915,-5.127819,0.131605,7.814964,89.035088,318.985718
25.4571133,5.833702,-5.075177,0.136391,7.733570,88.989464,318.977539
25.4582996,5.776274,-5.020142,0.145962,7.654310,88.907341,319.006195
25.4594879,5.730810,-4.969893,0.162712,7.587390,88.771194,319.067413
25.4606762,5.697311,-4.922036,0.167498,7.530860,88.725548,319.175507
25.4618645,5.659026,-4.874180,0.165105,7.470573,88.733620,319.261322
25.4630489,5.625526,-4.823930,0.174676,7.412649,88.649727,319.386658
25.4642372,5.606383,-4.773681,0.193819,7.365944,88.492210,319.586517
25.4654255,5.584848,-4.723432,0.198604,7.317156,88.444672,319.776855
25.4666138,5.563313,-4.666004,0.196211,7.263645,88.452095,320.013123
25.4678001,5.546563,-4.618148,0.200997,7.220253,88.404793,320.218750
25.4689884,5.527421,-4.579863,0.220140,7.181642,88.243431,320.355835
25.4701748,5.503492,-4.543970,0.234497,7.140804,88.118126,320.455139
25.4713631,5.491528,-4.503292,0.227318,7.105505,88.166687,320.646759
25.4725494,5.486742,-4.457829,0.220140,7.072838,88.216400,320.907074
25.4737377,5.469993,-4.412365,0.222533,7.031309,88.186356,321.108643
25.4749260,5.455636,-4.362116,0.212961,6.988374,88.253716,321.355530
25.4761143,5.443672,-4.311866,0.193819,6.947181,88.401306,321.617676
25.4772987,5.426922,-4.259224,0.177069,6.901002,88.529716,321.874023
25.4784870,5.412565,-4.206582,0.162712,6.856943,88.640274,322.146057
25.4796753,5.412565,-4.158726,0.145962,6.827310,88.774971,322.463257
25.4808636,5.412565,-4.118048,0.122034,6.802137,88.972031,322.734985
25.4820499,5.424529,-4.084548,0.098106,6.791073,89.172264,323.021088
25.4832363,5.443672,-4.051049,0.078963,6.786073,89.333290,323.344269
25.4844246,5.450850,-4.010371,0.069392,6.767544,89.412498,323.656860
25.4856129,5.458028,-3.976871,0.069392,6.753547,89.411285,323.921875
25.4867992,5.474778,-3.950550,0.076570,6.751733,89.350204,324.186127
25.4879875,5.479564,-3.912265,0.081356,6.733354,89.307709,324.474152
25.4891758,5.486742,-3.869194,0.088534,6.714376,89.244484,324.808899
25.4903622,5.501099,-3.833302,0.095713,6.705628,89.182159,325.130249
25.4915485,5.505885,-3.797410,0.095713,6.689115,89.180138,325.405975
25.4927368,5.503492,-3.759124,0.105284,6.665623,89.094971,325.665222
25.4939251,5.498706,-3.730411,0.117248,6.645711,88.989098,325.846405
25.4951134,5.498706,-3.704089,0.112463,6.630890,89.028191,326.034637
25.4963017,5.496314,-3.656233,0.112463,6.602284,89.023979,326.367523
25.4974861,5.484350,-3.610769,0.107677,6.567141,89.060516,326.640015
25.4986744,5.474778,-3.579663,0.098106,6.541926,89.140732,326.821503
25.4998627,5.465207,-3.555734,0.112463,6.521072,89.011826,326.951447
25.5010509,5.450850,-3.527021,0.138784,6.493913,88.775421,327.094757
25.5022373,5.448457,-3.486343,0.155533,6.470275,88.622581,327.385742
25.5034237,5.436493,-3.455236,0.169890,6.443832,88.489235,327.561462
25.5046120,5.419743,-3.421736,0.172283,6.411831,88.460304,327.733856
25.5058002,5.405386,-3.373880,0.167498,6.374114,88.494217,328.028839
25.5069866,5.398208,-3.337988,0.165105,6.349021,88.509872,328.269379
25.5081749,5.414958,-3.316452,0.167498,6.352061,88.488991,328.514130
25.5093632,5.438886,-3.292524,0.186640,6.360584,88.318512,328.810669
25.5105495,5.448457,-3.270988,0.203390,6.358177,88.166870,329.021454
25.5117359,5.453243,-3.251846,0.210568,6.352692,88.100510,329.191772
25.5129242,5.472385,-3.227918,0.236889,6.357875,87.864708,329.465515
25.5141125,5.493921,-3.201597,0.260818,6.364072,87.651199,329.768402
25.5153008,5.513063,-3.189633,0.265603,6.374807,87.612106,329.948090
25.5164871,5.532206,-3.189633,0.277567,6.391878,87.511147,330.034088
25.5176735,5.541777,-3.187240,0.308674,6.400396,87.235703,330.095520
25.5188618,5.541777,-3.175276,0.332602,6.395647,87.019020,330.188568
25.5200500,5.532206,-3.158526,0.344566,6.379680,86.903946,330.276489
25.5212364,5.522635,-3.139383,0.354138,6.362439,86.809227,330.383606
25.5224247,5.501099,-3.122633,0.361316,6.335888,86.730827,330.419098
25.5236111,5.481956,-3.105884,0.387637,6.312576,86.479416,330.465637
25.5247993,5.479564,-3.089134,0.418744,6.304262,86.191475,330.587646
25.5259857,5.472385,-3.077170,0.435494,6.293301,86.031982,330.650574
25.5271740,5.460421,-3.062813,0.447458,6.276722,85.912003,330.711426
25.5283623,5.443672,-3.050849,0.449851,6.256485,85.876793,330.731995
25.5295506,5.424529,-3.043670,0.447458,6.236158,85.885368,330.703491
25.5307350,5.414958,-3.029314,0.457029,6.221525,85.787292,330.775848
25.5319233,5.405386,-3.010171,0.464208,6.204419,85.709183,330.887299
25.5331116,5.398208,-3.005385,0.454636,6.195134,85.791504,330.893677
25.5342999,5.376672,-2.998207,0.457029,6.173064,85.754166,330.854553
25.5354881,5.347959,-2.995814,0.464208,6.147442,85.669342,330.743378
25.5366745,5.328816,-3.007778,0.459422,6.136292,85.706268,330.558044
25.5378609,5.312066,-3.017349,0.466600,6.127002,85.632423,330.402649
25.5390491,5.295317,-3.012564,0.476172,6.110864,85.530861,330.363983
25.5402374,5.283352,-3.017349,0.480957,6.103240,85.480202,330.269104
25.5414238,5.276174,-3.026921,0.490529,6.102530,85.389526,330.157288
25.5426121,5.266603,-3.031706,0.507278,6.098006,85.228188,330.073212
25.5437984,5.266603,-3.041278,0.533599,6.105014,84.985748,329.995087
25.5449867,5.276174,-3.048456,0.562313,6.119419,84.727654,329.981628
25.5461731,5.266603,-3.072384,0.581456,6.124928,84.552551,329.741943
25.5473614,5.233103,-3.103491,0.581456,6.111884,84.540894,329.329956
25.5485497,5.187640,-3.120241,0.576670,6.081123,84.558487,328.974091
25.5497379,5.137390,-3.132205,0.562313,6.043151,84.660919,328.629852
25.5509224,5.089534,-3.153740,0.545564,6.012243,84.793701,328.215485
25.5521107,5.032106,-3.175276,0.514457,5.972364,85.058441,327.747925
25.5532990,4.969893,-3.199204,0.485743,5.930488,85.301865,327.229919
25.5544872,4.917251,-3.220739,0.478565,5.897588,85.345573,326.775696
25.5556736,4.883751,-3.244668,0.471386,5.882270,85.403572,326.400726
25.5568619,4.847859,-3.273381,0.464208,5.867900,85.462608,325.971924
25.5580482,4.814359,-3.292524,0.466600,5.851195,85.426125,325.631897
25.5592365,4.800002,-3.306881,0.478565,5.848462,85.306389,325.435760
25.5604229,4.788038,-3.328416,0.492921,5.852063,85.168228,325.194824
25.5616112,4.766503,-3.359523,0.500100,5.852866,85.098366,324.823090
25.5627995,4.730610,-3.378666,0.512064,5.835775,84.966072,324.465057
25.5639858,4.697111,-3.397808,0.528814,5.821305,84.788002,324.118683
25.5651722,4.670790,-3.428915,0.547956,5.820137,84.597694,323.716919
25.5663605,4.651647,-3.460021,0.562313,5.824583,84.459961,323.357117
25.5675488,4.637290,-3.481557,0.586242,5.828326,84.227150,323.101746
25.5687370,4.615755,-3.505485,0.607777,5.827779,84.013756,322.784760
25.5699253,4.589434,-3.527021,0.607777,5.819980,84.005707,322.457397
25.5711098,4.575077,-3.543770,0.607777,5.818851,84.004539,322.239288
25.5722980,4.570291,-3.574877,0.614955,5.834850,83.950157,321.967529
25.5734863,4.575077,-3.617948,0.629312,5.866592,83.842003,321.663239
25.5746746,4.584648,-3.656233,0.655633,5.900584,83.620506,321.427826
25.5758610,4.591826,-3.699304,0.679562,5.935615,83.425858,321.144104
25.5770493,4.594220,-3.735196,0.696311,5.961828,83.292831,320.888184
25.5782356,4.587041,-3.771089,0.698704,5.979150,83.289268,320.575775
25.5794239,4.570291,-3.806981,0.701097,5.989340,83.277687,320.206238
25.5806103,4.548756,-3.833302,0.703490,5.990015,83.255402,319.878693
25.5817986,4.529613,-3.859623,0.698704,5.991851,83.303558,319.566132
25.5829868,4.534399,-3.890730,0.710668,6.016943,83.216896,319.368835
25.5841732,4.541577,-3.917051,0.734597,6.042255,83.016899,319.222656
25.5853596,4.543970,-3.952943,0.756132,6.070021,82.844177,318.978973
25.5865479,4.548756,-3.996014,0.768096,6.103219,82.770096,318.701172
25.5877361,4.563113,-4.019942,0.765703,6.129293,82.823563,318.621094
25.5889244,4.579863,-4.041478,0.760918,6.155297,82.898933,318.573364
25.5901108,4.594220,-4.077370,0.748953,6.188112,83.048393,318.410950
25.5912971,4.630112,-4.120440,0.727418,6.240601,83.306259,318.333405
25.5924854,4.658826,-4.158726,0.720240,6.286366,83.421082,318.246124
25.5936737,4.677969,-4.208975,0.725025,6.334392,83.427605,318.020874
25.5948601,4.709075,-4.264010,0.734597,6.395061,83.403908,317.839539
25.5960484,4.742575,-4.307081,0.734597,6.448457,83.458771,317.755096
25.5972366,4.771288,-4.352544,0.729811,6.499420,83.552742,317.627777
25.5984230,4.800002,-4.412365,0.713061,6.558768,83.758537,317.409454
25.5996094,4.831109,-4.467400,0.703490,6.617566,83.897560,317.239960
25.6007977,4.850252,-4.529613,0.677169,6.670899,84.173820,316.957825
25.6019859,4.881358,-4.589434,0.638884,6.730433,84.553017,316.765503
25.6031742,4.924429,-4.630112,0.622134,6.787856,84.741234,316.764374
25.6043587,4.965107,-4.661219,0.610170,6.837511,84.880196,316.808136
25.6055470,4.998607,-4.699504,0.583849,6.885658,85.135933,316.766510
25.6067352,5.029713,-4.733003,0.552742,6.928554,85.424232,316.740814
25.6079235,5.060820,-4.776074,0.533599,6.979077,85.615059,316.658051
25.6091099,5.101498,-4.809574,0.512064,7.029900,85.822823,316.687134
25.6102982,5.144569,-4.826324,0.478565,7.070291,86.118874,316.828125
25.6114845,5.185246,-4.845466,0.445065,7.110795,86.411507,316.940094
25.6126728,5.235496,-4.869394,0.421137,7.162317,86.629120,317.074921
25.6138611,5.273781,-4.888536,0.409173,7.202637,86.743347,317.170990
25.6150475,5.312066,-4.917251,0.390030,7.249105,86.915771,317.210327
25.6162357,5.359923,-4.950750,0.363709,7.305545,87.146332,317.272552
25.6174240,5.417350,-4.965107,0.334995,7.356099,87.389862,317.494141
25.6186104,5.484350,-4.981857,0.303888,7.415480,87.651344,317.748718
25.6197968,5.556134,-5.005785,0.263211,7.483167,87.984283,317.982819
25.6209850,5.642276,-5.027320,0.212961,7.560065,88.385811,318.298676
25.6221733,5.726025,-5.046463,0.172283,7.634385,88.706909,318.609619
25.6233616,5.804988,-5.067998,0.148355,7.707432,88.897087,318.877686
25.6245461,5.879165,-5.091927,0.126820,7.778713,89.065842,319.104279
25.6257343,5.946164,-5.120640,0.090927,7.847681,89.336128,319.266052
25.6269226,6.032306,-5.146962,0.052642,7.929861,89.619644,319.528107
25.6281109,6.118447,-5.175675,0.021535,8.013955,89.846031,319.771667
25.6292973,6.180661,-5.206782,-0.019143,8.081553,90.135712,319.888153
25.6304855,6.254838,-5.228317,-0.059821,8.152416,90.420425,320.108307
25.6316719,6.333802,-5.235496,-0.088534,8.217986,90.617271,320.423004
25.6328602,6.405586,-5.264210,-0.119641,8.292029,90.826721,320.586121
25.6340466,6.482157,-5.304888,-0.150748,8.377524,91.031052,320.703674
25.6352348,6.561120,-5.326423,-0.174676,8.452785,91.184097,320.929749
25.6364231,6.632905,-5.343173,-0.203390,8.519759,91.367935,321.146637
25.6376114,6.697511,-5.359923,-0.229711,8.581270,91.533928,321.330200
25.6387959,6.757331,-5.369494,-0.248854,8.634519,91.651535,321.528717
25.6399841,6.812366,-5.383851,-0.279960,8.687494,91.846718,321.680481
25.6411724,6.879365,-5.414958,-0.315853,8.760548,92.066185,321.792633
25.6423607,6.948757,-5.436493,-0.344566,8.829463,92.236511,321.961487
25.6435471,7.003792,-5.450850,-0.366102,8.882505,92.362175,322.107391
