Keuwl Accelerometer Data File
2022-11-29 11-18-52

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
26.7005577,6.465407,-3.347559,-1.387837,7.411729,100.792267,332.626465
26.7017460,6.486942,-3.340380,-1.351945,7.420668,100.497139,332.754303
26.7029324,6.503692,-3.330809,-1.308874,7.423305,100.155457,332.881134
26.7041206,6.525228,-3.311666,-1.251446,7.423735,99.704903,333.091400
26.7053070,6.549156,-3.285346,-1.196411,7.424038,99.273865,333.359650
26.7064972,6.575477,-3.263810,-1.148555,7.430244,98.892342,333.601990
26.7076817,6.604190,-3.249453,-1.095913,7.441458,98.468826,333.801483
26.7088699,6.632905,-3.239882,-1.043271,7.455245,98.044250,333.966522
26.7100582,6.671189,-3.215954,-0.997807,7.472800,97.673347,334.262878
26.7112465,6.711867,-3.199204,-0.949951,7.495764,97.280769,334.515259
26.7124310,6.752545,-3.187240,-0.899701,7.520959,96.870514,334.732422
26.7136192,6.795616,-3.160919,-0.847059,7.542500,96.448196,335.054932
26.7148075,6.841080,-3.136991,-0.801596,7.568595,96.079643,335.366089
26.7159958,6.903293,-3.122633,-0.748953,7.613621,95.645325,335.660858
26.7171841,6.977471,-3.113062,-0.689133,7.671451,95.153877,335.955536
26.7183704,7.051648,-3.096313,-0.629312,7.727155,94.671440,336.294159
26.7195568,7.116254,-3.069991,-0.576670,7.771646,94.255363,336.664368
26.7207451,7.173682,-3.048456,-0.535992,7.812943,93.933762,336.976929
26.7219334,7.228717,-3.022135,-0.497707,7.850820,93.634735,337.311493
26.7231197,7.302895,-2.991028,-0.473779,7.905883,93.435646,337.727600
26.7243080,7.386643,-2.959922,-0.454636,7.970592,93.269882,338.163391
26.7254963,7.463214,-2.938386,-0.442672,8.033034,93.158966,338.509644
26.7266846,7.544570,-2.916851,-0.449851,8.101292,93.183174,338.862701
26.7278690,7.628319,-2.892923,-0.461815,8.171507,93.239815,339.231537
26.7290573,7.700103,-2.864209,-0.459422,8.228387,93.200706,339.596313
26.7302456,7.776674,-2.837888,-0.440279,8.290000,93.044395,339.951813
26.7314339,7.843673,-2.813959,-0.428315,8.344161,92.942352,340.264282
26.7326202,7.901100,-2.787638,-0.423530,8.389141,92.893837,340.566315
26.7338085,7.953743,-2.756532,-0.406780,8.427690,92.766571,340.885193
26.7349949,7.999206,-2.730211,-0.394816,8.461514,92.674400,341.154694
26.7361832,8.051848,-2.703890,-0.399601,8.503115,92.693588,341.437439
26.7373695,8.094919,-2.677568,-0.416351,8.536418,92.795624,341.697266
26.7385578,8.126026,-2.656033,-0.433101,8.560046,92.900154,341.899750
26.7397461,8.145168,-2.627319,-0.468993,8.571261,93.136620,342.122284
26.7409344,8.166703,-2.598605,-0.519243,8.585884,93.467155,342.349182
26.7421227,8.202596,-2.569891,-0.576670,8.615072,93.838097,342.604095
26.7433071,8.252846,-2.550749,-0.641276,8.661814,94.245773,342.824921
26.7444954,8.307880,-2.543571,-0.713061,8.717745,94.691704,342.977325
26.7456837,8.350951,-2.533999,-0.787239,8.762379,95.154579,343.120178
26.7468719,8.391629,-2.529213,-0.856631,8.806258,95.582283,343.227356
26.7480583,8.449057,-2.533999,-0.926022,8.869342,95.993011,343.305206
26.7492466,8.501698,-2.538785,-0.985843,8.927272,96.340134,343.373291
26.7504330,8.535198,-2.545963,-1.043271,8.967717,96.680702,343.390686
26.7516212,8.556734,-2.562713,-1.103091,9.000112,97.040115,343.327209
26.7528076,8.583055,-2.586641,-1.153340,9.038237,97.331322,343.228973
26.7539959,8.621340,-2.612962,-1.201197,9.088341,97.594948,343.138947
26.7551842,8.662018,-2.651248,-1.256232,9.145370,97.895264,342.981842
26.7563725,8.688339,-2.679961,-1.311267,9.186340,98.206482,342.857361
26.7575588,8.712267,-2.703890,-1.368695,9.224312,98.533005,342.758057
26.7587452,8.743374,-2.732604,-1.414158,9.268956,98.775848,342.644196
26.7599335,8.772088,-2.766103,-1.450050,9.311472,98.958977,342.498383
26.7611217,8.791230,-2.804388,-1.490728,9.347331,99.176819,342.307404
26.7623081,8.803194,-2.840281,-1.533799,9.376350,99.414856,342.118103
26.7634964,8.827123,-2.885744,-1.579263,9.420175,99.651031,341.896515
26.7646847,8.839087,-2.919244,-1.619941,9.448579,99.872025,341.723389
26.7658710,8.836694,-2.938386,-1.663012,9.459750,100.125137,341.606964
26.7670574,8.848659,-2.969493,-1.706083,9.488276,100.358665,341.448914
26.7682457,8.872586,-3.005385,-1.744368,9.528795,100.548210,341.287384
26.7694340,8.886943,-3.038885,-1.782653,9.559834,100.747032,341.121918
26.7706223,8.901300,-3.077170,-1.818545,9.592144,100.928680,340.929779
26.7718086,8.915657,-3.113062,-1.852045,9.623417,101.095909,340.752441
26.7729969,8.918050,-3.144169,-1.887937,9.642703,101.290833,340.579254
26.7741833,8.913264,-3.172883,-1.928615,9.655725,101.521637,340.405640
26.7753716,8.903693,-3.206382,-1.954936,9.663251,101.671852,340.195129
26.7765579,8.903693,-3.242275,-1.971686,9.678617,101.754326,339.990936
26.7777462,8.915657,-3.280560,-1.990828,9.706410,101.835617,339.798645
26.7789345,8.918050,-3.318845,-2.012364,9.726046,101.941017,339.587280
26.7801228,8.922835,-3.364309,-2.036292,9.751002,102.053734,339.341309
26.7813072,8.922835,-3.407379,-2.053042,9.769453,102.131088,339.099548
26.7824955,8.925228,-3.440879,-2.074577,9.787911,102.236832,338.917206
26.7836838,8.922835,-3.476771,-2.103291,9.804527,102.387512,338.711700
26.7848721,8.920443,-3.522235,-2.136791,9.825798,102.560326,338.453430
26.7860603,8.920443,-3.562913,-2.172683,9.848310,102.745148,338.227753
26.7872467,8.922835,-3.594020,-2.208575,9.869740,102.930702,338.060974
26.7884350,8.925228,-3.620341,-2.254039,9.891777,103.171700,337.921051
26.7896214,8.920443,-3.651447,-2.304288,9.910455,103.444939,337.739014
26.7908096,8.910872,-3.680161,-2.356930,9.924834,103.737740,337.559540
26.7919960,8.915657,-3.711268,-2.404787,9.952158,103.983040,337.399780
26.7931843,8.944371,-3.747160,-2.452643,10.002922,104.193222,337.269226
26.7943726,8.980264,-3.780660,-2.495714,10.058187,104.366745,337.169067
26.7955608,9.020942,-3.828516,-2.541178,10.123858,104.537216,337.003479
26.7967453,9.052048,-3.869194,-2.589034,10.179063,104.735008,336.856262
26.7979336,9.068798,-3.895515,-2.627319,10.213762,104.905960,336.753998
26.7991219,9.078369,-3.919444,-2.670390,10.242549,105.112518,336.648499
26.8003101,9.087940,-3.938586,-2.711068,10.269032,105.307793,336.568756
26.8014965,9.097511,-3.950550,-2.749353,10.292254,105.493462,336.527344
26.8026848,9.107083,-3.964907,-2.785246,10.315864,105.664055,336.473358
26.8038731,9.114262,-3.976871,-2.823531,10.337194,105.851372,336.426666
26.8050594,9.131011,-3.981657,-2.861816,10.364311,106.028900,336.439972
26.8062458,9.140582,-3.988835,-2.902494,10.386795,106.226830,336.424133
26.8074341,9.133404,-3.984050,-2.962314,10.395529,106.556480,336.432861
26.8086224,9.135797,-3.972085,-3.014956,10.408180,106.838310,336.501434
26.8098106,9.135797,-3.957729,-3.055634,10.414571,107.061615,336.577209
26.8109989,9.131011,-3.957729,-3.096313,10.422385,107.282478,336.566254
26.8121834,9.138189,-3.976871,-3.141776,10.449534,107.497360,336.481689
26.8133717,9.138189,-3.991228,-3.199204,10.472407,107.787582,336.406036
26.8145599,9.131011,-3.998407,-3.259024,10.487319,108.104950,336.351715
26.8157482,9.147761,-4.012764,-3.309274,10.523075,108.329292,336.314819
26.8169346,9.169296,-4.024728,-3.357130,10.561475,108.533897,336.301636
26.8181229,9.193225,-4.027121,-3.393023,10.594606,108.678612,336.344025
26.8193111,9.226724,-4.039084,-3.419343,10.636661,108.751709,336.358154
26.8204975,9.245867,-4.058227,-3.443272,10.668242,108.829865,336.302216
26.8216839,9.265009,-4.070191,-3.464807,10.696342,108.900429,336.283752
26.8228722,9.284152,-4.077370,-3.493521,10.724976,109.010231,336.290100
26.8240604,9.305687,-4.079762,-3.517449,10.752336,109.094887,336.326599
26.8252487,9.320045,-4.082155,-3.548556,10.775874,109.226639,336.346710
26.8264351,9.343972,-4.074977,-3.574877,10.802546,109.325180,336.437622
26.8276234,9.370294,-4.058227,-3.589234,10.823780,109.366302,336.582794
26.8288097,9.396614,-4.039084,-3.603591,10.844189,109.408813,336.739807
26.8299980,9.427721,-4.019942,-3.629912,10.872815,109.502747,336.906799
26.8311844,9.446864,-4.005585,-3.653840,10.892130,109.600327,337.022461
26.8323727,9.461221,-3.979264,-3.665804,10.898961,109.654312,337.189026
26.8335609,9.473185,-3.933800,-3.689733,10.900924,109.784225,337.449005
26.8347492,9.494720,-3.897908,-3.725625,10.918960,109.950424,337.680176
26.8359337,9.525827,-3.864408,-3.749553,10.942312,110.039352,337.918732
26.8371220,9.542577,-3.835695,-3.761517,10.950906,110.089592,338.102051
26.8383102,9.568898,-3.799802,-3.778267,10.967115,110.151810,338.342010
26.8394985,9.602397,-3.761517,-3.787838,10.986481,110.167915,338.608398
26.8406849,9.621540,-3.723232,-3.792624,10.991838,110.184242,338.845123
26.8418732,9.643075,-3.692125,-3.797410,11.001863,110.191597,339.049225
26.8430614,9.657433,-3.661019,-3.802195,11.005714,110.210770,339.238861
26.8442478,9.676575,-3.632305,-3.811766,11.016319,110.243515,339.425323
26.8454361,9.695718,-3.620341,-3.816552,11.030860,110.242157,339.524567
26.8466225,9.707682,-3.610769,-3.809374,11.035763,110.193054,339.597321
26.8478107,9.714860,-3.603591,-3.802195,11.037258,110.150497,339.648376
26.8489990,9.726824,-3.596412,-3.811766,11.048749,110.181511,339.708557
26.8501873,9.745967,-3.591627,-3.823730,11.068178,110.210526,339.769928
26.8513718,9.760324,-3.589234,-3.828516,11.081699,110.211159,339.809662
26.8525600,9.765109,-3.586841,-3.838088,11.088449,110.251022,339.831116
26.8537483,9.786645,-3.584448,-3.847659,11.109958,110.262718,339.884277
26.8549366,9.810573,-3.596412,-3.854837,11.137383,110.249992,339.867798
26.8561230,9.812965,-3.617948,-3.859623,11.148118,110.255859,339.761536
26.8573112,9.820144,-3.639483,-3.862016,11.162268,110.242149,339.664581
26.8584976,9.834501,-3.665804,-3.876373,11.188467,110.271034,339.557098
26.8596859,9.858429,-3.689733,-3.885944,11.220665,110.262413,339.480530
26.8608723,9.889536,-3.713661,-3.895515,11.259185,110.241966,339.418121
26.8620605,9.911072,-3.751946,-3.912265,11.296559,110.262611,339.265289
26.8632488,9.920643,-3.783053,-3.926622,11.320292,110.295731,339.126587
26.8644371,9.932607,-3.821338,-3.931408,11.345275,110.274841,338.956940
26.8656235,9.949356,-3.876373,-3.933800,11.379399,110.224220,338.713593
26.8668098,9.956535,-3.929015,-3.943372,11.407013,110.224358,338.464996
26.8679981,9.958928,-3.974478,-3.950550,11.427317,110.225212,338.243713
26.8691864,9.961321,-4.015156,-3.948157,11.442786,110.183907,338.046875
26.8703728,9.946963,-4.053442,-3.940979,11.441319,110.148315,337.828827
26.8715611,9.939785,-4.094120,-3.931408,11.446270,110.088203,337.613617
26.8727493,9.930214,-4.132405,-3.919444,11.447618,110.021988,337.405640
26.8739376,9.918250,-4.175476,-3.885944,11.441452,109.854782,337.169434
26.8751221,9.918250,-4.223332,-3.842873,11.444469,109.620239,336.934998
26.8763103,9.918250,-4.256832,-3.804588,11.444089,109.417549,336.771393
26.8774986,9.906285,-4.285545,-3.773481,11.434139,109.269920,336.606262
26.8786869,9.891929,-4.333402,-3.744767,11.430306,109.124222,336.342987
26.8798752,9.882358,-4.381258,-3.711268,11.429345,108.948250,336.090302
26.8810616,9.865608,-4.433900,-3.670590,11.422036,108.745216,335.799408
26.8822479,9.851251,-4.488935,-3.632305,11.418902,108.547806,335.502594
26.8834362,9.848858,-4.548756,-3.594020,11.428392,108.329521,335.209869
26.8846245,9.858429,-4.606184,-3.560520,11.449142,108.118645,334.956451
26.8858109,9.853643,-4.654040,-3.515056,11.450328,107.877510,334.717865
26.8869991,9.839287,-4.701897,-3.455236,11.439321,107.580711,334.458282
26.8881874,9.832108,-4.756931,-3.388237,11.435861,107.234413,334.181549
26.8893757,9.824930,-4.804788,-3.340380,11.435618,106.983910,333.939514
26.8905602,9.805787,-4.847859,-3.306881,11.427627,106.820602,333.692780
26.8917484,9.791430,-4.881358,-3.251846,11.413775,106.553192,333.502197
26.8929367,9.789038,-4.907679,-3.192025,11.406121,106.251373,333.373352
26.8941250,9.779466,-4.934000,-3.141776,11.395308,106.004204,333.227844
26.8953114,9.777073,-4.953143,-3.093920,11.388464,105.763748,333.132874
26.8964996,9.781859,-4.969893,-3.050849,11.388252,105.539009,333.066132
26.8976860,9.772287,-4.998607,-3.002992,11.379878,105.300781,332.909882
26.8988743,9.755538,-5.034499,-2.955136,11.368796,105.066139,332.703278
26.9000607,9.745967,-5.070391,-2.900101,11.362364,104.787659,332.514069
26.9012489,9.738789,-5.094319,-2.849852,11.354195,104.536430,332.386108
26.9024372,9.734002,-5.113462,-2.799603,11.346191,104.284912,332.286163
26.9036255,9.738789,-5.132605,-2.744568,11.345496,103.999184,332.209564
26.9048119,9.762716,-5.158926,-2.682354,11.363106,103.654007,332.146637
26.9059982,9.789038,-5.192425,-2.615355,11.385368,103.280113,332.057068
26.9071865,9.815358,-5.223532,-2.538785,11.404910,102.862053,331.979004
26.9083748,9.839287,-5.247460,-2.467000,11.420748,102.474808,331.928223
26.9095631,9.851251,-5.268995,-2.409572,11.428714,102.171288,331.859650
26.9107494,9.865608,-5.295317,-2.340181,11.438839,101.805031,331.775543
26.9119377,9.889536,-5.319245,-2.273181,11.457078,101.443909,331.725708
26.9131241,9.906285,-5.335995,-2.208575,11.466697,101.105011,331.690979
26.9143124,9.923036,-5.352744,-2.139184,11.475827,100.743217,331.656433
26.9154987,9.930214,-5.376672,-2.072184,11.480928,100.398262,331.566864
26.9166870,9.930214,-5.400601,-2.009971,11.481098,100.082603,331.460205
26.9178753,9.942178,-5.419743,-1.952543,11.490559,99.783508,331.404022
26.9190636,9.954143,-5.434100,-1.890330,11.497293,99.463264,331.369293
26.9202499,9.968499,-5.453243,-1.835295,11.509871,99.175201,331.319244
26.9214363,9.982856,-5.469993,-1.782653,11.521983,98.900414,331.279968
26.9226246,9.997213,-5.484350,-1.713261,11.530725,98.544777,331.251373
26.9238129,10.011570,-5.498706,-1.639084,11.539234,98.166161,331.222870
26.9249992,10.025927,-5.510671,-1.579263,11.549059,97.859474,331.204956
26.9261875,10.042677,-5.544170,-1.519442,11.571598,97.545174,331.098633
26.9273739,10.071390,-5.577670,-1.452443,11.604003,97.190422,331.021729
26.9285622,10.097712,-5.594419,-1.385444,11.626726,96.843643,331.012299
26.9297485,10.126426,-5.615955,-1.323231,11.654801,96.519150,330.987946
26.9309368,10.152746,-5.642276,-1.263410,11.683738,96.207764,330.937378
26.9321251,10.186246,-5.663811,-1.201197,11.716707,95.884300,330.924835
26.9333134,10.226924,-5.675776,-1.134198,11.751204,95.538673,330.970428
26.9344997,10.250853,-5.682954,-1.064806,11.769017,95.190956,330.996521
26.9356880,10.277173,-5.704489,-1.009771,11.797504,94.910065,330.966919
26.9368744,10.313066,-5.726025,-0.961915,11.835200,94.661896,330.960083
26.9380627,10.358529,-5.730810,-0.921237,11.873920,94.449760,331.046631
26.9392490,10.396814,-5.730810,-0.882952,11.904434,94.253532,331.136078
26.9404373,10.435100,-5.730810,-0.851845,11.935625,94.092674,331.225037
26.9416256,10.478170,-5.726025,-0.832702,11.969662,93.989159,331.344635
26.9428139,10.514063,-5.714060,-0.811167,11.993915,93.877960,331.477325
26.9439983,10.564312,-5.706882,-0.792024,12.033308,93.773895,331.621918
26.9451866,10.624132,-5.697311,-0.777667,12.080410,93.690926,331.797058
26.9463749,10.681561,-5.675776,-0.753739,12.119335,93.565704,332.015533
26.9475632,10.738988,-5.639883,-0.734597,12.152109,93.465652,332.292511
26.9487514,10.789237,-5.601598,-0.713061,12.177602,93.356880,332.562378
26.9499378,10.825130,-5.577670,-0.691526,12.197214,93.250153,332.740112
26.9511261,10.853844,-5.553741,-0.677169,12.211000,93.179008,332.901886
26.9523125,10.887343,-5.520242,-0.660419,12.224708,93.096817,333.113495
26.9535007,10.928021,-5.481956,-0.650848,12.243247,93.047264,333.359741
26.9546871,10.966306,-5.448457,-0.643669,12.262132,93.008980,333.580139
26.9558754,10.992627,-5.405386,-0.634098,12.266138,92.963226,333.815338
26.9570637,11.021341,-5.357530,-0.626920,12.270538,92.928596,334.075378
26.9582520,11.047662,-5.304888,-0.612563,12.270611,92.861458,334.350525
26.9594364,11.078769,-5.252246,-0.602991,12.275537,92.815582,334.635223
26.9606247,11.107483,-5.206782,-0.617348,12.282828,92.880959,334.884521
26.9618130,11.112268,-5.158926,-0.641276,12.268181,92.996300,335.096680
26.9630013,11.102697,-5.099105,-0.660419,12.235477,93.094086,335.332245
26.9641876,11.105090,-5.041677,-0.689133,12.215419,93.234062,335.582092
26.9653759,11.131411,-4.984250,-0.736989,12.218601,93.458008,335.878876
26.9665642,11.155339,-4.926822,-0.789631,12.220421,93.704788,336.171051
26.9677505,11.169696,-4.876573,-0.837488,12.216564,93.930908,336.414429
26.9689369,11.188839,-4.823930,-0.899701,12.217606,94.223068,336.677307
26.9701252,11.193624,-4.766503,-0.966700,12.204559,94.543053,336.934570
26.9713135,11.184053,-4.709075,-1.016950,12.177546,94.790359,337.166351
26.9725018,11.188839,-4.658826,-1.057628,12.166074,94.987160,337.394043
26.9736900,11.191232,-4.615755,-1.093520,12.155025,95.161560,337.586609
26.9748745,11.181661,-4.560720,-1.134198,12.129143,95.365578,337.810669
26.9760628,11.174481,-4.512864,-1.177269,12.108713,95.579391,338.008453
26.9772511,11.155339,-4.479364,-1.210768,12.081898,95.751457,338.122345
26.9784393,11.131411,-4.433900,-1.241875,12.046163,95.917305,338.281464
26.9796257,11.119447,-4.376472,-1.270589,12.017072,96.069344,338.516022
26.9808140,11.100305,-4.331009,-1.296910,11.985674,96.211853,338.685760
26.9820023,11.064412,-4.299902,-1.337588,11.945690,96.429031,338.762665
26.9831886,11.035698,-4.268795,-1.378266,11.912551,96.643921,338.852692
26.9843750,11.009377,-4.232903,-1.416551,11.879834,96.848244,338.969177
26.9855633,10.985449,-4.197011,-1.447658,11.848659,97.017876,339.090546
26.9867516,10.954342,-4.170690,-1.476372,11.814056,97.178871,339.156464
26.9879398,10.896914,-4.146761,-1.514657,11.757235,97.401855,339.165955
26.9891262,10.827522,-4.120440,-1.545763,11.687715,97.599945,339.165558
26.9903126,10.770095,-4.096512,-1.576870,11.630257,97.792358,339.175201
26.9915009,10.712667,-4.082155,-1.605584,11.575972,97.972610,339.140228
26.9926891,10.650454,-4.060620,-1.627119,11.513831,98.124161,339.130035
26.9938755,10.583454,-4.046263,-1.646262,11.449538,98.266876,339.077148
26.9950638,10.504492,-4.041478,-1.672583,11.378727,98.452652,338.956360
26.9962521,10.413564,-4.029513,-1.701297,11.294852,98.663200,338.846130
26.9974403,10.327422,-4.015156,-1.718047,11.212886,98.813622,338.754608
26.9986248,10.246066,-4.003192,-1.722832,11.134432,98.901146,338.659149
26.9998131,10.145568,-3.998407,-1.718047,11.039542,98.953140,338.490417
27.0010014,10.042677,-3.988835,-1.706083,10.939693,98.972099,338.337585
27.0021896,9.949356,-3.984050,-1.694118,10.850455,98.982536,338.177216
27.0033760,9.851251,-3.986443,-1.682154,10.759578,98.994530,337.968628
27.0045643,9.755538,-3.988835,-1.665405,10.670281,98.979370,337.761383
27.0057507,9.667004,-3.988835,-1.663012,10.589022,99.035744,337.577789
27.0069389,9.590433,-3.991228,-1.663012,10.520072,99.095467,337.404510
27.0081253,9.509077,-4.005585,-1.660619,10.451072,99.142738,337.157318
27.0093136,9.427721,-4.027121,-1.655833,10.384672,99.174957,336.869904
27.0105019,9.353543,-4.055834,-1.636691,10.325566,99.120338,336.557739
27.0116901,9.269794,-4.074977,-1.617548,10.254315,99.075928,336.269836
27.0128784,9.178867,-4.094120,-1.588834,10.175353,98.983231,335.961334
27.0140629,9.104691,-4.127619,-1.550549,10.116167,98.816727,335.612793
27.0152512,9.040084,-4.168297,-1.502693,10.067567,98.584091,335.246033
27.0164394,8.980264,-4.206582,-1.450050,10.022131,98.319031,334.900421
