Keuwl Accelerometer Data File
2022-12-12 11-26-00

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
40.5601425,34.827534,-1.639084,7.034899,35.568714,78.592636,357.305481
40.5613327,35.387455,-1.500300,7.290931,36.161865,78.368332,357.572327
40.5625191,35.935410,-1.363909,7.525427,36.740250,78.180580,357.826416
40.5637054,36.466618,-1.244268,7.755138,37.302876,78.000885,358.045776
40.5648918,36.978680,-1.146162,7.958528,37.842762,77.859764,358.224670
40.5660782,37.485958,-1.071985,8.145168,38.375641,77.745850,358.361969
40.5672646,37.993237,-0.995414,8.331808,38.908813,77.635109,358.499207
40.5684547,38.476589,-0.933201,8.511271,39.417770,77.530220,358.610626
40.5696373,38.945580,-0.882952,8.697910,39.914803,77.413582,358.701233
40.5708275,39.373898,-0.789631,8.925228,40.380527,77.230583,358.851105
40.5720139,39.747177,-0.653241,9.152547,40.792572,77.034286,359.058441
40.5732002,40.108494,-0.545564,9.339187,41.185062,76.893517,359.220703
40.5743866,40.469810,-0.483350,9.482756,41.568760,76.813461,359.315735
40.5755730,40.807198,-0.416351,9.621540,41.928211,76.733742,359.415436
40.5767593,41.111084,-0.318245,9.772287,42.257782,76.629082,359.556488
40.5779495,41.343189,-0.193819,9.923036,42.517803,76.503532,359.731384
40.5791359,41.520260,-0.081356,10.061819,42.722111,76.377853,359.887726
40.5803185,41.671005,0.009571,10.167104,42.893387,76.288567,0.013160
40.5815086,41.783470,0.100499,10.241281,43.020370,76.228134,0.137809
40.5826950,41.840897,0.186640,10.301102,43.090694,76.169151,0.255578
40.5838852,41.845684,0.265603,10.341780,43.105499,76.118309,0.363663
40.5850677,41.809792,0.342174,10.329815,43.068329,76.122482,0.468901
40.5862541,41.718864,0.411565,10.269995,42.966335,76.171043,0.565217
40.5874443,41.558544,0.485743,10.179068,42.789742,76.238213,0.669652
40.5886307,41.347977,0.576670,10.066605,42.559654,76.318214,0.799039
40.5898170,41.089550,0.655633,9.913465,42.273605,76.437424,0.914146
40.5910034,40.761734,0.725025,9.722038,41.911366,76.587120,1.019007
40.5921898,40.362133,0.823131,9.501899,41.473671,76.755508,1.168308
40.5933800,39.909889,0.949951,9.250652,40.978973,76.953522,1.363519
40.5945663,39.388252,1.076770,8.970692,40.411224,77.174339,1.565924
40.5957489,38.780476,1.220340,8.664411,39.755333,77.411736,1.802382
40.5969391,38.096130,1.390230,8.336594,39.022388,77.664474,2.089949
40.5981255,37.368710,1.564906,8.011170,38.249813,77.910263,2.398000
40.5993118,36.610188,1.746760,7.671390,37.446056,78.178398,2.731648
40.6004982,35.830128,1.926222,7.317252,36.620358,78.473930,3.077250
40.6016846,35.023746,2.086541,6.984649,35.774319,78.741142,3.409369
40.6028709,34.212578,2.232503,6.661618,34.926521,79.004471,3.733479
40.6040611,33.401413,2.364109,6.350551,34.081856,79.261177,4.048570
40.6052475,32.585461,2.467000,6.049056,33.233860,79.512863,4.329525
40.6064339,31.769506,2.543571,5.747560,32.385269,79.777306,4.577523
40.6076202,30.951160,2.620141,5.436493,31.534027,80.072563,4.838782
40.6088066,30.118458,2.689533,5.120640,30.668812,80.388550,5.102891
40.6099968,29.261827,2.734996,4.785645,29.776453,80.751358,5.339715
40.6111794,28.393234,2.775674,4.433900,28.871086,81.165794,5.583397
40.6123657,27.527031,2.833102,4.108477,27.975767,81.555092,5.876233
40.6135559,26.656044,2.888137,3.797410,27.079630,81.938774,6.183777
40.6147423,25.801807,2.921636,3.512664,26.203207,82.296036,6.460301
40.6159248,24.973890,2.962314,3.261417,25.359562,82.610893,6.764615
40.6171150,24.141188,3.012564,3.029314,24.516306,82.902206,7.113133
40.6183014,23.303699,3.058027,2.830709,23.673336,83.132500,7.475921
40.6194916,22.468605,3.098705,2.641676,22.834593,83.356720,7.852281
40.6206779,21.633509,3.129812,2.464607,21.997242,83.566978,8.232108
40.6218605,20.812771,3.151347,2.316252,21.177050,83.720680,8.609990
40.6230507,20.015961,3.172883,2.203790,20.385351,83.793823,9.007445
40.6242371,19.245472,3.196811,2.117648,19.623766,83.805008,9.431129
40.6254234,18.479769,3.203990,2.057827,18.868017,83.738617,9.836061
40.6266098,17.740387,3.184847,2.014757,18.136257,83.621849,10.177623
40.6277962,17.022541,3.160919,1.981257,17.426523,83.471809,10.519449
40.6289864,16.309479,3.151347,1.962115,16.726625,83.263412,10.936028
40.6301727,15.625132,3.134598,1.957329,16.056200,82.997948,11.343677
40.6313591,14.969499,3.115455,1.978864,15.417777,82.625771,11.756585
40.6325455,14.333008,3.091527,2.026721,14.802035,82.130241,12.171817
40.6337318,13.722837,3.062813,2.086541,14.214456,81.559044,12.581689
40.6349182,13.146168,3.026921,2.146362,13.659826,80.959679,12.966433
40.6361084,12.605390,2.988636,2.215754,13.142959,80.294228,13.338081
40.6372910,12.090933,2.955136,2.306681,12.658762,79.500900,13.734366
40.6384811,11.583654,2.926422,2.409572,12.188151,78.597626,14.178182
40.6396675,11.102697,2.897708,2.522035,11.748500,77.603912,14.627408
40.6408539,10.652846,2.852245,2.632105,11.337831,76.576172,14.989076
40.6420403,10.234102,2.809174,2.742175,10.961197,75.512360,15.349160
40.6432266,9.841680,2.766103,2.854637,10.614092,74.398331,15.698553
40.6444130,9.475577,2.706282,2.969493,10.292153,73.230621,15.939663
40.6456032,9.131011,2.644069,3.089134,9.995460,71.997787,16.149443
40.6467896,8.807981,2.598605,3.203990,9.726192,70.766502,16.437561
40.6479721,8.513663,2.562713,3.311666,9.487734,69.570953,16.752415
40.6491623,8.248059,2.519642,3.409772,9.273922,68.427811,16.987022
40.6503487,7.996813,2.474179,3.495914,9.071494,67.333069,17.191835
40.6515388,7.757531,2.438286,3.574877,8.882808,66.268631,17.448568
40.6527214,7.534998,2.409572,3.646662,8.710935,65.251854,17.733446
40.6539078,7.338787,2.376073,3.711268,8.560200,64.306984,17.940353
40.6550980,7.154540,2.337788,3.759124,8.413305,63.460987,18.095106
40.6562843,6.958328,2.294717,3.787838,8.248137,62.662209,18.251516
40.6574707,6.766902,2.254039,3.799802,8.081470,61.953568,18.422792
40.6586571,6.594619,2.215754,3.811766,7.932725,61.281181,18.572048
40.6598434,6.424729,2.194218,3.823730,7.791832,60.611050,18.856422
40.6610336,6.266802,2.177469,3.821338,7.656161,60.058250,19.160339
40.6622200,6.135197,2.163112,3.804588,7.536218,59.679237,19.421331
40.6634026,6.017949,2.151148,3.778267,7.424180,59.408501,19.669697
40.6645927,5.888737,2.151148,3.730411,7.295246,59.246330,20.067181
40.6657791,5.723632,2.218147,3.644269,7.138686,59.303143,21.183432
40.6669655,5.529813,2.311467,3.536592,6.959109,59.456257,22.684969
40.6681519,5.367101,2.361716,3.450450,6.803608,59.525818,23.751207
40.6693382,5.245067,2.378466,3.364309,6.669813,59.707924,24.392731
40.6705246,5.142176,2.385644,3.263810,6.541080,60.068047,24.888317
40.6717148,5.060820,2.366502,3.160919,6.419006,60.499496,25.061367
40.6729012,5.008178,2.335395,3.050849,6.312178,61.097050,25.000406
40.6740875,4.962714,2.313859,2.916851,6.204071,61.955894,24.997229
40.6752739,4.931607,2.294717,2.766103,6.102278,63.045021,24.952940
40.6764603,4.910072,2.292324,2.598605,6.009684,64.379845,25.026064
40.6776505,4.859823,2.301895,2.411965,5.893571,65.842041,25.344963
40.6788330,4.802395,2.292324,2.215754,5.764314,67.394028,25.516514
40.6800194,4.749753,2.311467,2.019542,5.655226,69.077133,25.949865
40.6812096,4.694718,2.340181,1.825724,5.554286,70.809784,26.494925
40.6823959,4.656433,2.349752,1.651048,5.470800,72.434692,26.776649
40.6835785,4.625326,2.385644,1.495514,5.414933,73.967453,27.283714
40.6847687,4.615755,2.411965,1.347159,5.379369,75.497002,27.589342
40.6859550,4.642076,2.414358,1.196411,5.367438,77.120476,27.479082
40.6871452,4.677969,2.411965,1.060020,5.368855,78.612770,27.275677
40.6883316,4.721039,2.411965,0.961915,5.388049,79.715996,27.062355
40.6895142,4.780859,2.414358,0.875773,5.427036,80.713448,26.794006
40.6907043,4.833502,2.435894,0.792024,5.470249,81.675018,26.746296
40.6918907,4.874180,2.462214,0.715454,5.507450,82.535805,26.800833
40.6930771,4.910072,2.483750,0.629312,5.538398,83.475555,26.832476
40.6942635,4.943572,2.524428,0.535992,5.576641,84.484566,27.051065
40.6954498,4.969893,2.572284,0.435494,5.613032,85.550171,27.364885
40.6966400,4.993821,2.600998,0.332602,5.640396,86.619423,27.512453
40.6978264,5.029713,2.615355,0.217747,5.673227,87.800362,27.473574
40.6990128,5.070391,2.644069,0.105284,5.719357,88.945213,27.540798
40.7001991,5.096712,2.679961,0.000000,5.758357,90.000000,27.736364
40.7013855,5.113462,2.706282,-0.124427,5.786790,91.232063,27.889881
40.7025719,5.125426,2.715854,-0.267996,5.806693,92.645309,27.918159
40.7037621,5.137390,2.737389,-0.399601,5.834874,93.926979,28.050320
40.7049446,5.127819,2.782853,-0.512064,5.856707,95.015892,28.488558
40.7061310,5.094319,2.825923,-0.595813,5.856016,95.839592,29.018032
40.7073212,5.041677,2.878566,-0.648455,5.841673,96.373253,29.724375
40.7085075,4.979464,2.928815,-0.717847,5.821368,97.083313,30.463139
40.7096939,4.914858,2.971886,-0.825524,5.802536,98.179192,31.160254
40.7108803,4.833502,3.024528,-0.916451,5.774980,99.131065,32.035969
40.7120667,4.752146,3.065206,-0.983450,5.739821,99.865631,32.822628
40.7132568,4.668397,3.093920,-1.050449,5.698220,100.623055,33.533913
40.7144432,4.577470,3.132205,-1.122234,5.658917,101.438293,34.382488
40.7156258,4.484149,3.163311,-1.170090,5.610993,102.036530,35.200783
40.7168159,4.388437,3.187240,-1.225125,5.560378,102.728493,35.990204
40.7180023,4.302295,3.194418,-1.318445,5.518365,103.822777,36.593575
40.7191925,4.208975,3.192025,-1.426122,5.471592,105.108116,37.176151
40.7203751,4.113262,3.187240,-1.500300,5.415563,106.083313,37.770996
40.7215614,4.019942,3.199204,-1.538585,5.363029,106.671700,38.513947
40.7227516,3.926622,3.213561,-1.591227,5.317644,107.411682,39.297012
40.7239380,3.835695,3.218346,-1.684547,5.282803,108.594826,39.998390
40.7251244,3.728018,3.218346,-1.787439,5.239351,109.947350,40.803593
40.7263107,3.613162,3.203990,-1.871187,5.178980,111.180313,41.565166
40.7274971,3.493521,3.189633,-1.938186,5.112241,112.279587,42.396507
40.7286873,3.369094,3.170490,-1.971686,5.028951,113.083176,43.260487
40.7298737,3.244668,3.153740,-1.995614,4.945343,113.799294,44.185829
40.7310562,3.122633,3.136991,-2.041078,4.874171,114.755936,45.131416
40.7322464,2.981457,3.101098,-2.093720,4.784303,115.952301,46.126835
40.7334328,2.828316,3.069991,-2.108077,4.676346,116.794746,47.346302
40.7346191,2.682354,3.089134,-2.024328,4.564611,116.326324,49.031593
40.7358055,2.538785,3.151347,-1.854438,4.451445,114.619629,51.144428
40.7369919,2.388037,3.180061,-1.739582,4.340698,113.625755,53.095631
40.7381783,2.215754,3.136991,-1.746760,4.219176,114.456680,54.765251
40.7393684,2.041078,3.081956,-1.797010,4.110194,115.925880,56.484806
40.7405548,1.880759,3.058027,-1.813760,4.022252,116.803459,58.407509
40.7417412,1.732404,3.041278,-1.756332,3.916030,116.647362,60.332855
40.7429276,1.600798,3.026921,-1.631905,3.793141,115.481857,62.127705
40.7441139,1.488336,3.007778,-1.507478,3.678908,114.189911,63.672462
40.7453041,1.368695,2.981457,-1.445265,3.584857,113.775772,65.341606
40.7464867,1.249053,2.952743,-1.426122,3.508939,113.980492,67.070930
40.7476730,1.129412,2.921636,-1.390230,3.426991,113.933159,68.865074
40.7488632,1.002593,2.924029,-1.325624,3.363394,113.211899,71.074158
40.7500496,0.870987,2.959922,-1.213161,3.315345,111.464401,73.602936
40.7512321,0.729811,3.026921,-1.081556,3.296155,109.155106,76.444328
40.7524223,0.576670,3.115455,-0.949951,3.307720,106.689919,79.513252
40.7536087,0.418744,3.211168,-0.803988,3.336667,103.942947,82.570419
40.7547989,0.265603,3.347559,-0.634098,3.417423,100.693115,85.463516
40.7559853,0.110070,3.522235,-0.461815,3.554086,97.466072,88.210091
40.7571678,-0.064606,3.692125,-0.318245,3.706379,94.925728,91.002480
40.7583580,-0.239282,3.857230,-0.215354,3.870641,93.189461,93.549782
40.7595444,-0.401994,4.007978,-0.129212,4.030159,91.837296,95.727524
40.7607307,-0.535992,4.094120,-0.009571,4.129067,90.132813,97.458603
40.7619171,-0.622134,4.067799,0.150748,4.117859,87.902031,98.695503
40.7631035,-0.662812,3.974478,0.301496,4.040631,85.720840,99.467918
40.7642937,-0.667598,3.873980,0.428315,3.954347,83.781807,99.777664
40.7654800,-0.679562,3.816552,0.555135,3.916127,81.850525,100.096069
40.7666664,-0.739382,3.809374,0.650848,3.934669,80.478737,100.984276
40.7678528,-0.823131,3.818945,0.701097,3.969058,79.825851,102.163383
40.7690392,-0.940379,3.878766,0.725025,4.056451,79.703979,103.628006
40.7702255,-1.076770,3.972085,0.734597,4.180494,79.879440,105.167465
40.7714157,-1.208375,4.067799,0.753739,4.309905,79.928017,106.544518
40.7725983,-1.328017,4.173083,0.784846,4.449070,79.839470,107.652832
40.7737846,-1.428515,4.280760,0.835095,4.589438,79.516045,108.454163
40.7749748,-1.495514,4.398008,0.914058,4.734400,78.868149,108.780266
40.7761612,-1.531407,4.465007,1.069592,4.839992,77.232788,108.930923
40.7773476,-1.550549,4.445865,1.282553,4.880047,74.762794,109.226837
40.7785339,-1.540978,4.400401,1.454836,4.884126,72.670265,109.299759
40.7797203,-1.529014,4.371687,1.574477,4.891677,71.224030,109.277473
40.7809105,-1.545763,4.376472,1.653440,4.927145,70.392326,109.453140
40.7820969,-1.588834,4.414758,1.696511,4.989252,70.121101,109.793381
40.7832794,-1.665405,4.496114,1.715654,5.092355,70.311409,110.325119
40.7844696,-1.765903,4.603791,1.718047,5.221589,70.790237,110.985611
40.7856560,-1.859223,4.721039,1.722832,5.358458,71.245346,111.495338
40.7868462,-1.940579,4.850252,1.734796,5.504571,71.629791,111.806282
40.7880287,-2.014757,4.967500,1.770689,5.645409,71.720596,112.076866
40.7892151,-2.067399,5.029713,1.866402,5.749401,71.057114,112.344482
40.7904053,-2.086541,5.029713,2.019542,5.807773,69.651405,112.530777
40.7915916,-2.096113,5.032106,2.170290,5.867362,68.291046,112.614059
40.7927742,-2.115255,5.060820,2.287539,5.942982,67.361580,112.683311
40.7939644,-2.132005,5.108676,2.368894,6.021269,66.832458,112.652252
40.7951508,-2.160719,5.173283,2.400001,6.098489,66.825035,112.668777
40.7963409,-2.208575,5.254639,2.419144,6.192034,67.002785,112.797485
40.7975273,-2.249253,5.359923,2.423929,6.297884,67.363716,112.765007
40.7987099,-2.292324,5.493921,2.395216,6.416773,68.082314,112.648209
40.7999001,-2.333002,5.651847,2.359323,6.553829,68.900322,112.430138
40.8010864,-2.359323,5.783453,2.385644,6.686257,69.096306,112.192696
40.8022728,-2.373680,5.850451,2.531606,6.802292,68.150513,112.083672
40.8034592,-2.376073,5.898308,2.701497,6.908968,66.982452,111.941536
40.8046455,-2.371287,5.970092,2.782853,7.000663,66.577217,111.662697
40.8058319,-2.371287,6.063413,2.797210,7.086068,66.749756,111.359543
40.8070221,-2.383251,6.142376,2.813959,7.164289,66.872673,111.206329
40.8082085,-2.407180,6.214160,2.837888,7.243198,66.933426,111.174873
40.8093948,-2.423929,6.293124,2.849852,7.321236,67.091644,111.065247
40.8105812,-2.438286,6.374479,2.876173,7.406187,67.148293,110.932228
40.8117676,-2.452643,6.443871,2.950350,7.499567,66.833603,110.837646
40.8129578,-2.462214,6.489335,3.062813,7.586488,66.189095,110.777985
40.8141403,-2.474179,6.541977,3.113062,7.655728,66.006577,110.716637
40.8153267,-2.478964,6.613762,3.096313,7.711956,66.328323,110.546959
40.8165169,-2.471786,6.673583,3.091527,7.759121,66.519447,110.323807
40.8177032,-2.457429,6.740582,3.089134,7.811347,66.704865,110.030449
40.8188858,-2.435894,6.817152,3.108277,7.878358,66.763115,109.662743
40.8200760,-2.407180,6.879365,3.172883,7.949048,66.474785,109.285606
40.8212624,-2.354537,6.927222,3.249453,8.005572,66.052528,108.772713
40.8224525,-2.285146,6.982256,3.318845,8.061546,65.689056,108.122185
40.8236389,-2.213361,7.039684,3.359523,8.108176,65.522385,107.453773
40.8248215,-2.141576,7.101898,3.393023,8.156955,65.419785,106.780678
40.8260117,-2.050649,7.147361,3.481557,8.210431,64.910042,106.008713
40.8271980,-1.966900,7.176075,3.584448,8.259117,64.278389,105.327843
40.8283844,-1.892723,7.219146,3.668197,8.315897,63.825493,104.691200
40.8295708,-1.804188,7.262217,3.759124,8.374121,63.327011,103.951813
40.8307571,-1.703690,7.305287,3.838088,8.426191,62.903217,103.127495
40.8319473,-1.600798,7.343573,3.950550,8.491022,62.272820,102.297325
40.8331337,-1.509871,7.367501,4.106084,8.568530,61.366497,101.581642
40.8343201,-1.438086,7.403393,4.208975,8.636770,60.834625,100.992638
40.8355064,-1.371087,7.439286,4.278367,8.690643,60.508411,100.442635
40.8366928,-1.301695,7.477571,4.362116,8.754230,60.113289,99.875092
40.8378792,-1.213161,7.537391,4.431508,8.827360,59.866295,99.143478
40.8390694,-1.119841,7.613962,4.491328,8.910583,59.732067,98.366920
40.8402519,-1.028914,7.688139,4.613362,9.024923,59.257526,97.622673
40.8414383,-0.911665,7.755138,4.788038,9.159618,58.484219,96.704704
40.8426285,-0.780060,7.812566,4.955536,9.284504,57.741318,95.701904
40.8438148,-0.636491,7.869994,5.111069,9.405581,57.084049,94.623772
40.8450012,-0.466600,7.941778,5.261817,9.538148,56.519012,93.362411
40.8461876,-0.284746,8.023134,5.407779,9.679661,56.035824,92.032608
40.8473740,-0.102891,8.114061,5.539384,9.825139,55.681202,90.726509
40.8485641,0.076570,8.226524,5.656633,9.983940,55.488392,89.466721
40.8497505,0.270389,8.341380,5.773881,10.148371,55.323200,88.143387
40.8509331,0.485743,8.439486,5.900701,10.309177,55.084091,86.705917
40.8521233,0.703490,8.554341,6.049056,10.500606,54.825588,85.298706
40.8533096,0.933201,8.681161,6.223732,10.722325,54.518078,83.864426
40.8544998,1.182054,8.791230,6.412765,10.945617,54.135166,82.342033
40.8556824,1.440479,8.903693,6.589834,11.170346,53.847252,80.810059
40.8568687,1.689333,9.018549,6.742974,11.386649,53.687962,79.390442
40.8580589,1.938186,9.133404,6.893722,11.605991,53.560078,78.019081
40.8592453,2.199004,9.265009,7.077970,11.864808,53.376682,76.648186
40.8604279,2.474179,9.384650,7.322037,12.157527,52.967804,75.230553
40.8616180,2.746960,9.501899,7.599605,12.473406,52.463650,73.875633
40.8628044,3.005385,9.635897,7.896315,12.815406,51.963890,72.677574
40.8639946,3.270988,9.774680,8.216953,13.181884,51.438671,71.497757
40.8651810,3.527021,9.915857,8.561520,13.567009,50.872047,70.419785
40.8663635,3.778267,10.052248,8.915657,13.957504,50.299717,69.400620
40.8675537,4.034299,10.186246,9.276974,14.356093,49.743950,68.393784
40.8687401,4.302295,10.310673,9.638289,14.755214,49.215752,67.350868
40.8699265,4.579863,10.442278,9.992428,15.161297,48.770657,66.318298
40.8711128,4.862216,10.590633,10.339387,15.579011,48.419308,65.339897
40.8722992,5.168497,10.731810,10.695917,16.008989,48.077911,64.284286
40.8734856,5.501099,10.858629,11.085947,16.464207,47.674915,63.132732
40.8746758,5.857630,10.961520,11.509477,16.939150,47.198532,61.880795
40.8758621,6.230910,11.040483,11.918650,17.400309,46.766933,60.560951
40.8770485,6.642476,11.109876,12.318251,17.868719,46.419331,59.125248
40.8782349,7.101898,11.162518,12.739388,18.366566,46.082779,57.534370
40.8794212,7.582855,11.196017,13.165310,18.872622,45.766209,55.890945
40.8806114,8.066205,11.210374,13.598412,19.381769,45.443813,54.263836
40.8817940,8.559127,11.210374,14.043476,19.903526,45.123798,52.638245
40.8829803,9.071191,11.203196,14.474184,20.427925,44.883026,51.003021
40.8841705,9.590433,11.184053,14.895321,20.950657,44.685982,49.386597
40.8853569,10.119247,11.162518,15.306887,21.477936,44.546642,47.806492
40.8865395,10.657632,11.121840,15.701702,21.995996,44.451488,46.221016
40.8877296,11.207981,11.062019,16.074982,22.503159,44.410587,44.624477
40.8889160,11.763116,10.995020,16.405191,22.986771,44.464901,43.066978
40.8901062,12.306287,10.928021,16.689938,23.439718,44.599136,41.605179
40.8912926,12.847065,10.841880,16.931614,23.859442,44.794369,40.161648
40.8924751,13.409378,10.731810,17.144575,24.267666,45.050919,38.671028
40.8936653,13.976477,10.602597,17.331215,24.660250,45.347942,37.184063
40.8948517,14.541183,10.456635,17.493927,25.036467,45.674171,35.720093
40.8960381,15.113068,10.281959,17.611176,25.382612,46.066074,34.228851
40.8972244,15.694524,10.090533,17.680567,25.704851,46.541424,32.738316
40.8984108,16.271194,9.887143,17.723637,26.012201,47.050102,31.284836
40.8996010,16.845472,9.671789,17.754744,26.316236,47.571564,29.862188
40.9007874,17.417356,9.449257,17.776279,26.620461,48.105007,28.480698
40.9019699,17.989241,9.214760,17.781065,26.920082,48.660988,27.123219
40.9031601,18.573090,8.956335,17.764315,27.216658,49.254513,25.744345
40.9043465,19.178474,8.688339,17.747566,27.536835,49.871597,24.371742
40.9055328,19.807785,8.410771,17.745173,27.892303,50.490723,23.007023
40.9067230,20.451456,8.114061,17.740387,28.263430,51.120846,21.640574
40.9079056,21.116659,7.805387,17.721245,28.651001,51.791790,20.285912
40.9090919,21.820150,7.487142,17.682959,29.066532,52.528877,18.938618
40.9102821,22.540390,7.152147,17.618353,29.489470,53.312832,17.604420
40.9114685,23.251059,6.798009,17.508284,29.889208,54.142399,16.297556
40.9126549,23.964119,6.429514,17.333607,30.266674,55.061554,15.018620
40.9138412,24.703501,6.044270,17.108683,30.651316,56.070580,13.748604
40.9150276,25.459633,5.649454,16.847864,31.047701,57.136158,12.511131
40.9162178,26.227730,5.259424,16.572689,31.467592,58.220009,11.339081
40.9174042,26.993433,4.871787,16.287943,31.901049,59.297726,10.230636
40.9185867,27.749565,4.498507,15.993627,32.343021,60.363209,9.208163
40.9197769,28.496124,4.146761,15.682560,32.789745,61.427109,8.279576
40.9209633,29.209187,3.806981,15.342779,33.212505,62.486481,7.425789
40.9221535,29.883963,3.483950,14.974284,33.606819,63.540009,6.649673
40.9233360,30.527632,3.180061,14.577076,33.978527,64.595345,5.947048
40.9245224,31.144979,2.909672,14.172688,34.341534,65.625557,5.337279
40.9257126,31.716864,2.677568,13.753944,34.674194,66.630318,4.825523
40.9268990,32.260036,2.443072,13.311273,34.983833,67.635475,4.330777
40.9280815,32.760136,2.215754,12.835101,35.254444,68.649612,3.869345
40.9292717,33.212379,2.014757,12.287145,35.469639,69.731926,3.471469
40.9304581,33.652657,1.820938,11.607583,35.644817,70.995300,3.097242
40.9316444,34.078579,1.622334,10.794023,35.783970,72.443619,2.725547
40.9328346,34.492538,1.430908,9.987641,35.937943,73.864281,2.375528
40.9340172,34.887356,1.241875,9.375079,36.146397,74.967667,2.038680
40.9352074,35.270206,1.052842,9.066405,36.432068,75.590065,1.709814
40.9363937,35.645878,0.863809,8.824730,36.732147,76.098976,1.388181
40.9375801,35.973694,0.693919,8.283952,36.921703,77.034439,1.105076
40.9387665,36.244083,0.543171,7.716853,37.060471,77.981750,0.858597
40.9399529,36.507294,0.382852,7.508677,37.273441,78.378326,0.600838
40.9411392,36.806396,0.191426,7.671390,37.597839,78.226807,0.297986
40.9423294,37.086357,0.035892,7.609176,37.858932,78.405281,0.055451
40.9435158,37.246677,-0.043071,7.070791,37.911911,79.251068,359.933746
40.9447021,37.320854,-0.093320,6.608976,37.901630,79.957893,359.856720
40.9458885,37.418961,-0.160319,6.448657,37.970905,80.221977,359.754517
40.9470749,37.517067,-0.239282,6.238089,38.032898,80.559792,359.634583
40.9482651,37.500317,-0.222533,5.625526,37.920574,81.468666,359.660004
40.9494476,37.380676,-0.133998,4.957929,37.708275,82.444809,359.794617
40.9506340,37.277782,-0.090927,4.553542,37.554974,83.035751,359.860260
40.9518242,37.213177,-0.117248,4.407579,37.473473,83.245308,359.819489
40.9530106,37.165321,-0.160319,4.400401,37.425262,83.247635,359.752838
40.9541931,37.083965,-0.205783,4.280760,37.330788,83.415352,359.682068
40.9553833,36.930824,-0.270389,4.053442,37.153591,83.736588,359.580505
40.9565697,36.710686,-0.330210,3.838088,36.912254,84.031670,359.484650
40.9577599,36.435509,-0.397209,3.627519,36.617794,84.314705,359.375397
40.9589462,36.114872,-0.485743,3.390630,36.276939,84.637016,359.229431
40.9601288,35.739201,-0.588634,3.096313,35.877903,85.049133,359.056396
40.9613190,35.327633,-0.715454,2.749353,35.441677,85.550865,358.839813
40.9625053,34.896927,-0.866202,2.378466,34.988613,86.102127,358.578125
40.9636917,34.439896,-1.028914,2.007578,34.513702,86.665359,358.288757
40.9648781,33.946976,-1.203590,1.639084,34.007828,87.237434,357.969421
40.9660645,33.415768,-1.375873,1.263410,33.467937,87.836578,357.642212
40.9672546,32.846275,-1.529014,0.904487,32.894283,88.424355,357.334778
40.9684410,32.243286,-1.694118,0.569492,32.292782,88.989525,356.992340
40.9696236,31.611580,-1.885544,0.260818,31.668839,89.528122,356.586517
40.9708138,30.972696,-2.096113,0.011964,31.043545,89.977921,356.128357
40.9720001,30.338598,-2.294717,-0.172283,30.425745,90.324432,355.674561
40.9731865,29.699715,-2.486143,-0.294317,29.805042,90.565788,355.214966
40.9743767,29.070402,-2.677568,-0.351745,29.195570,90.690308,354.737549
40.9755592,28.426733,-2.847459,-0.315853,28.570736,90.633423,354.279846
40.9767456,27.771099,-3.005385,-0.189033,27.933886,90.387733,353.823486
40.9779358,27.134609,-3.163311,-0.009571,27.318375,90.020073,353.350555
40.9791222,26.483761,-3.309274,0.191426,26.690401,89.589066,352.877533
40.9803085,25.801807,-3.438486,0.380459,26.032696,89.162613,352.409180
40.9814949,25.110281,-3.560520,0.547956,25.367374,88.762268,351.929535
40.9826813,24.409184,-3.661019,0.708275,24.692366,88.356300,351.470062
40.9838715,23.700909,-3.735196,0.859023,24.008804,87.949547,351.044006
40.9850578,22.997419,-3.797410,1.012164,23.330797,87.513550,350.623749
40.9862404,22.286751,-3.838088,1.196411,22.646448,86.971657,350.228729
40.9874306,21.585653,-3.859623,1.414158,21.973551,86.310051,349.862366
40.9886169,20.901306,-3.883551,1.670190,21.324541,85.507851,349.474243
40.9898071,20.231316,-3.905087,1.952543,20.697060,84.586716,349.075012
40.9909897,19.575682,-3.919444,2.254039,20.091043,83.558357,348.677948
40.9921761,18.929621,-3.926622,2.574677,19.503279,82.414093,348.281189
40.9933662,18.300308,-3.914658,2.900101,18.937698,81.191116,347.925720
40.9945526,17.699709,-3.907479,3.242275,18.413595,79.858459,347.550781
40.9957352,17.111074,-3.912265,3.589234,17.915840,78.443245,347.121307
40.9969254,16.532011,-3.924229,3.931408,17.440268,76.972343,346.646759
40.9981117,15.972091,-3.945765,4.266403,16.996439,75.462273,346.123413
40.9992981,15.431314,-3.964907,4.577470,16.577068,73.970474,345.590179
41.0004883,14.914464,-3.981657,4.886144,16.191641,72.436081,345.052551
41.0016708,14.407186,-4.010371,5.187640,15.829140,70.869118,344.444977
41.0028610,13.928620,-4.048656,5.462814,15.499691,69.362961,343.792358
41.0040474,13.476377,-4.089334,5.711668,15.197321,67.924141,343.119873
41.0052338,13.031312,-4.139583,5.938986,14.907140,66.521881,342.376801
41.0064201,12.602997,-4.197011,6.147161,14.636872,65.166817,341.581360
41.0076065,12.201003,-4.252046,6.329016,14.387523,63.902744,340.786560
41.0087929,11.818151,-4.311866,6.494121,14.157489,62.696381,339.955444
41.0099831,11.444871,-4.386044,6.618547,13.929380,61.630871,339.031555
