Keuwl Accelerometer Data File
2022-12-12 11-25-12

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
22.3079243,1.160519,-8.018349,-3.649055,8.885736,114.246574,278.235413
22.3091087,1.004985,-8.020741,-3.732803,8.903713,114.786690,277.141846
22.3102970,0.851845,-8.030313,-3.818945,8.932855,115.310066,276.055206
22.3114834,0.686740,-8.044670,-3.888337,8.961445,115.715080,274.879272
22.3126698,0.519243,-8.059027,-3.943372,8.987085,116.026199,273.686462
22.3138561,0.368495,-8.080562,-3.998407,9.023221,116.303383,272.611023
22.3150444,0.236889,-8.104490,-4.048656,9.062588,116.534973,271.674255
22.3162308,0.107677,-8.111669,-4.086941,9.083714,116.738525,270.760529
22.3174171,-0.031107,-8.118847,-4.134798,9.111157,116.988838,269.780487
22.3186054,-0.174676,-8.130812,-4.182654,9.145228,117.216827,268.769287
22.3197918,-0.315853,-8.135597,-4.216154,9.168624,117.377159,267.776703
22.3209801,-0.461815,-8.135597,-4.235296,9.183624,117.463226,266.751099
22.3221645,-0.605384,-8.128419,-4.256832,9.195559,117.575859,265.740631
22.3233528,-0.741775,-8.135597,-4.278367,9.221854,117.641502,264.790375
22.3245392,-0.875773,-8.142776,-4.287938,9.244360,117.635414,263.861298
22.3257275,-1.014557,-8.140383,-4.299902,9.261982,117.661888,262.895721
22.3269119,-1.150948,-8.135597,-4.314259,9.280380,117.702423,261.947754
22.3281002,-1.277767,-8.121240,-4.331009,9.292193,117.780861,261.058594
22.3292866,-1.397408,-8.102098,-4.347759,9.300524,117.870491,260.214203
22.3304729,-1.524228,-8.078169,-4.366901,9.308594,117.977562,259.314789
22.3316612,-1.655833,-8.049456,-4.393222,9.318580,118.128311,258.375977
22.3328476,-1.770689,-8.023134,-4.409972,9.324906,118.224266,257.554443
22.3340359,-1.873580,-7.987242,-4.426722,9.322135,118.350327,256.798706
22.3352203,-1.974079,-7.948957,-4.438686,9.315838,118.454887,256.053070
22.3364086,-2.065006,-7.917850,-4.424329,9.302219,118.399780,255.382645
22.3375950,-2.148755,-7.896315,-4.412365,9.297198,118.332710,254.777206
22.3387833,-2.230111,-7.869994,-4.405187,9.290633,118.304253,254.178925
22.3399677,-2.297110,-7.846066,-4.393222,9.281048,118.252243,253.681442
22.3411560,-2.361716,-7.817351,-4.383651,9.268499,118.226761,253.189804
22.3423424,-2.428715,-7.776674,-4.369294,9.244784,118.204674,252.656021
22.3435307,-2.478964,-7.738389,-4.352544,9.218057,118.175629,252.237335
22.3447170,-2.533999,-7.707282,-4.340580,9.201303,118.147003,251.800171
22.3459034,-2.589034,-7.673782,-4.323831,9.180716,118.097206,251.356277
22.3470917,-2.627319,-7.637890,-4.307081,9.153749,118.068474,251.017548
22.3482780,-2.665604,-7.599605,-4.297510,9.128419,118.085175,250.671387
22.3494644,-2.706282,-7.566105,-4.290331,9.109163,118.098625,250.318634
22.3506508,-2.742175,-7.534998,-4.275974,9.087337,118.069489,250.002289
22.3518391,-2.768496,-7.508677,-4.259224,9.065639,118.022659,249.760757
22.3530235,-2.780460,-7.479964,-4.244867,9.038790,118.010139,249.608841
22.3542118,-2.785246,-7.439286,-4.223332,8.996505,117.998047,249.474258
22.3553982,-2.785246,-7.398608,-4.197011,8.950524,117.963715,249.370880
22.3565865,-2.775674,-7.367501,-4.175476,8.911736,117.939354,249.356308
22.3577728,-2.766103,-7.336394,-4.149155,8.870709,117.887466,249.341629
22.3589592,-2.742175,-7.307680,-4.110869,8.821619,117.774925,249.431625
22.3601475,-2.706282,-7.278966,-4.079762,8.772217,117.715248,249.605118
22.3613338,-2.667997,-7.252645,-4.053442,8.726366,117.678200,249.803177
22.3625202,-2.620141,-7.214360,-4.012764,8.661086,117.600868,250.039780
22.3637066,-2.567499,-7.176075,-3.979264,8.597828,117.569359,250.313507
22.3648949,-2.522035,-7.149754,-3.950550,8.549064,117.522911,250.569992
22.3660812,-2.471786,-7.121040,-3.905087,8.489326,117.387085,250.857590
22.3672676,-2.400001,-7.082755,-3.864408,8.417784,117.327545,251.280975
22.3684540,-2.313859,-7.049255,-3.835695,8.352156,117.338470,251.828003
22.3696423,-2.230111,-7.027720,-3.804588,8.296814,117.294235,252.394180
22.3708305,-2.155933,-7.006185,-3.766303,8.241342,117.193771,252.895889
22.3720150,-2.079363,-6.982256,-3.725625,8.182660,117.084709,253.416107
22.3732033,-1.993221,-6.965507,-3.696911,8.133780,117.033623,254.031204
22.3743896,-1.919044,-6.939186,-3.677768,8.084616,117.059113,254.541122
22.3755760,-1.844866,-6.905686,-3.651447,8.026525,117.059952,255.042633
22.3767624,-1.768296,-6.876972,-3.625126,7.972525,117.045792,255.579758
22.3779507,-1.696511,-6.850651,-3.601198,7.923270,117.033356,256.090973
22.3791389,-1.629512,-6.821938,-3.579663,7.874524,117.038414,256.565857
22.3803234,-1.560120,-6.786045,-3.548556,7.815154,117.004524,257.052612
22.3815098,-1.478764,-6.757331,-3.512664,7.758033,116.922035,257.656067
22.3826981,-1.411765,-6.738189,-3.474379,7.711522,116.778580,258.166718
22.3838863,-1.361516,-6.711867,-3.436093,7.662220,116.644035,258.533020
22.3850708,-1.311267,-6.678368,-3.402594,7.609052,116.562714,258.891541
22.3862591,-1.261018,-6.644868,-3.376273,7.559342,116.528038,259.254578
22.3874454,-1.198804,-6.608976,-3.349952,7.505856,116.507294,259.718872
22.3886337,-1.136591,-6.573084,-3.318845,7.450638,116.451775,260.189667
22.3898182,-1.083949,-6.546763,-3.287738,7.405692,116.356018,260.598816
22.3910065,-1.048056,-6.527620,-3.256632,7.369796,116.224464,260.878601
22.3921928,-1.016950,-6.486942,-3.232703,7.318810,116.212265,261.090332
22.3933811,-0.973879,-6.429514,-3.206382,7.250378,116.246674,261.386871
22.3945656,-0.928415,-6.374479,-3.177669,7.182863,116.256844,261.713379
22.3957539,-0.878166,-6.340980,-3.141776,7.130916,116.141228,262.115234
22.3969402,-0.823131,-6.319445,-3.098705,7.086247,115.930740,262.578796
22.3981266,-0.763310,-6.300302,-3.046063,7.039527,115.639572,263.092010
22.3993149,-0.696311,-6.285945,-2.995814,6.998061,115.346535,263.678955
22.4005013,-0.617348,-6.259624,-2.943172,6.944514,115.075523,264.367493
22.4016895,-0.519243,-6.230910,-2.883351,6.885315,114.756844,265.236359
22.4028740,-0.423530,-6.209375,-2.830709,6.837297,114.456985,266.098022
22.4040623,-0.344566,-6.192625,-2.775674,6.794976,114.109962,266.815277
22.4052486,-0.263211,-6.173482,-2.718246,6.750557,113.745193,267.558624
22.4064369,-0.167498,-6.144769,-2.660819,6.698223,113.405907,268.438599
22.4076214,-0.081356,-6.113662,-2.612962,6.649139,113.139893,269.237610
22.4088097,-0.016750,-6.084948,-2.572284,6.606324,112.915115,269.842285
22.4099960,0.031107,-6.051448,-2.533999,6.560651,112.720871,270.294525
22.4111843,0.088534,-6.003592,-2.498107,6.503191,112.590088,270.844879
22.4123707,0.138784,-5.962914,-2.452643,6.449113,112.352699,271.333282
22.4135571,0.177069,-5.934200,-2.407180,6.406294,112.070816,271.709137
22.4147453,0.229711,-5.905486,-2.359323,6.363485,111.762466,272.227570
22.4159317,0.284746,-5.879165,-2.313859,6.324524,111.460213,272.772858
22.4171181,0.351745,-5.869594,-2.277967,6.305949,111.176430,273.429443
22.4183044,0.442672,-5.857630,-2.237289,6.285956,110.849762,274.321747
22.4194927,0.545564,-5.850451,-2.177469,6.266322,110.333717,275.327515
22.4206772,0.655633,-5.862415,-2.108077,6.264324,109.665054,276.381256
22.4218655,0.784846,-5.869594,-2.048256,6.266057,109.079582,277.616058
22.4230518,0.926022,-5.864808,-1.990828,6.262339,108.536270,278.972626
22.4242401,1.074377,-5.857630,-1.926222,6.259109,107.923508,280.393402
22.4254265,1.232304,-5.840880,-1.854438,6.250871,107.257622,281.913513
22.4266129,1.392623,-5.816952,-1.777867,6.239963,106.553848,283.463654
22.4278011,1.543371,-5.790631,-1.706083,6.230900,105.891106,284.924042
22.4289875,1.701297,-5.754738,-1.631905,6.218885,105.213181,286.469482
22.4301739,1.875973,-5.704489,-1.562513,6.204992,104.584969,288.203918
22.4313602,2.069792,-5.654240,-1.497907,6.204691,103.970085,290.105652
22.4325485,2.268396,-5.592027,-1.423729,6.200273,103.274918,292.079834
22.4337349,2.474179,-5.529813,-1.337588,6.203994,102.450790,294.104950
22.4349213,2.682354,-5.465207,-1.251446,6.215274,101.615921,296.142059
22.4361076,2.904887,-5.381458,-1.158126,6.224123,100.723557,298.359985
22.4372959,3.141776,-5.304888,-1.040878,6.252681,99.582588,300.635803
22.4384804,3.390630,-5.228317,-0.923630,6.299584,98.430962,302.963928
22.4396687,3.661019,-5.130212,-0.806381,6.353926,97.291107,305.512390
22.4408569,3.933800,-5.020142,-0.684347,6.414433,96.124466,308.082367
22.4420452,4.197011,-4.907679,-0.559920,6.481800,94.955589,310.536804
22.4432297,4.474578,-4.778467,-0.440279,6.561208,93.847633,313.118958
22.4444160,4.747360,-4.615755,-0.327817,6.629486,92.834335,315.805267
22.4456043,5.010571,-4.429115,-0.212961,6.690907,91.823944,318.524780
22.4467907,5.271388,-4.220939,-0.117248,6.754081,90.994682,321.314819
22.4479771,5.517849,-3.996014,-0.033500,6.812922,90.281731,324.088043
22.4491634,5.754738,-3.742375,0.028714,6.864634,89.760338,326.963562
22.4503517,5.984449,-3.460021,0.071785,6.913070,89.405037,329.964844
22.4515381,6.206982,-3.160919,0.102891,6.966249,89.153709,333.012421
22.4527245,6.422336,-2.857030,0.131605,7.030387,88.927391,336.017700
22.4539127,6.620940,-2.543571,0.167498,7.094692,88.647186,338.984680
22.4550991,6.805188,-2.218147,0.181855,7.159876,88.544579,341.946655
22.4562874,6.999006,-1.887937,0.193819,7.251756,88.468468,344.904114
22.4574718,7.192825,-1.552942,0.220140,7.361849,88.286446,347.816742
22.4586601,7.369894,-1.210768,0.241675,7.472597,88.146645,350.670471
22.4598465,7.558927,-0.849452,0.263211,7.611059,88.018166,353.588165
22.4610348,7.740781,-0.483350,0.303888,7.761809,87.756195,356.426971
22.4622192,7.922636,-0.119641,0.351745,7.931343,87.458168,359.134827
22.4634075,8.116454,0.253639,0.387637,8.129663,87.266998,1.789911
22.4645939,8.312666,0.636491,0.430708,8.348117,87.042603,4.378525
22.4657803,8.523234,1.033699,0.485743,8.599419,86.761894,6.915070
22.4669685,8.752945,1.447658,0.543171,8.888464,86.496490,9.391189
22.4681549,8.999406,1.866402,0.600598,9.210509,86.261208,11.716569
22.4693432,9.248260,2.277967,0.669990,9.548211,85.976295,13.837252
22.4705276,9.533006,2.696711,0.748953,9.935360,85.676796,15.795227
22.4717159,9.848858,3.122633,0.830309,10.365339,85.405434,17.591497
22.4729023,10.195817,3.553342,0.916451,10.836088,85.148476,19.213945
22.4740906,10.576276,3.981657,1.026521,11.347465,84.809776,20.629881
22.4752750,10.975878,4.409972,1.146162,11.884084,84.465500,21.889652
22.4764633,11.404193,4.847859,1.270589,12.456796,84.145668,23.030075
22.4776497,11.851650,5.295317,1.399801,13.056087,83.845238,24.075089
22.4788380,12.332608,5.752346,1.536192,13.694619,83.559296,25.005938
22.4800243,12.837494,6.202196,1.694118,14.357526,83.223587,25.786646
22.4812107,13.371093,6.635297,1.878366,15.044652,82.827751,26.392536
22.4823990,13.926228,7.054041,2.074577,15.748116,82.430138,26.863546
22.4835835,14.490934,7.477571,2.275574,16.464493,82.055664,27.294510
22.4847717,15.089140,7.910672,2.483750,17.217138,81.705551,27.666342
22.4859581,15.718451,8.331808,2.715854,17.996239,81.320198,27.926519
22.4871464,16.369299,8.731410,2.988636,18.791578,80.848747,28.075533
22.4883308,17.036898,9.133404,3.294917,19.609472,80.326889,28.195559
22.4895191,17.706888,9.544970,3.620341,20.438866,79.797356,28.327066
22.4907055,18.376879,9.970892,3.957729,21.278910,79.280968,28.483288
22.4918938,19.049261,10.411171,4.309474,22.132294,78.771965,28.658340
22.4930782,19.721643,10.868200,4.668397,22.996845,78.287460,28.858274
22.4942665,20.374886,11.341979,5.048856,23.859325,77.783318,29.103140
22.4954548,21.001804,11.834901,5.441278,24.713318,77.280632,29.402054
22.4966412,21.614367,12.361321,5.845666,25.576452,76.787895,29.765368
22.4978275,22.222143,12.906885,6.276374,26.453812,76.275246,30.148531
22.4990139,22.837099,13.464413,6.714260,27.347847,75.787827,30.522966
22.5002022,23.447269,14.038691,7.144969,28.247297,75.348244,30.910414
22.5013905,24.062225,14.624932,7.563713,29.156286,74.964371,31.291080
22.5025749,24.705894,15.213567,7.984849,30.093050,74.612923,31.624218
22.5037613,25.373491,15.795022,8.408379,31.048311,74.287170,31.902304
22.5049496,26.074589,16.369299,8.836694,32.030067,73.985092,32.120087
22.5061340,26.794828,16.917255,9.248260,33.010403,73.730125,32.266788
22.5073223,27.527031,17.453249,9.619147,33.983543,73.557495,32.376347
22.5085106,28.290342,17.977276,9.951750,34.965172,73.463928,32.434174
22.5096970,29.063223,18.463020,10.241281,35.922665,73.435623,32.426605
22.5108833,29.831320,18.920048,10.514063,36.856770,73.425125,32.384274
22.5120697,30.618559,19.348364,10.789237,37.792366,73.412025,32.289455
22.5132580,31.410583,19.738394,11.018949,38.699436,73.457199,32.145233
22.5144444,32.178680,20.094925,11.176874,39.549919,73.584457,31.983932
22.5156307,32.941990,20.410778,11.291730,40.364311,73.754990,31.782257
22.5168171,33.686157,20.681166,11.387443,41.135651,73.929100,31.547287
22.5180054,34.408791,20.915663,11.454442,41.864471,74.120941,31.293667
22.5191917,35.138599,21.138195,11.475977,42.582184,74.365372,31.029696
22.5203781,35.842091,21.339191,11.461620,43.259514,74.636002,30.768166
22.5215664,36.507294,21.509083,11.392229,43.877171,74.951347,30.505409
22.5227528,37.127037,21.664616,11.277373,44.440430,75.299652,30.264702
22.5239410,37.682171,21.815365,11.133803,44.942383,75.656479,30.067867
22.5251255,38.175091,21.961327,10.951949,45.382622,76.035263,29.910912
22.5263138,38.644085,22.097717,10.738988,45.793015,76.437172,29.762072
22.5275002,39.065224,22.214966,10.506885,46.151825,76.840706,29.625309
22.5286884,39.431324,22.320250,10.260424,46.457500,77.240677,29.512194
22.5298729,39.751961,22.420748,9.997213,46.721008,77.644493,29.423700
22.5310612,40.034317,22.514069,9.717253,46.947365,78.054459,29.352062
22.5322475,40.285561,22.593031,9.437292,47.142696,78.452187,29.284670
22.5334339,40.484165,22.648066,9.142975,47.281040,78.850182,29.223969
22.5346222,40.630127,22.671995,8.834301,47.358967,79.249123,29.161930
22.5358086,40.744984,22.676781,8.518449,47.402046,79.647346,29.098295
22.5369968,40.814377,22.650459,8.190632,47.391384,80.047623,29.028643
22.5381813,40.804806,22.595425,7.843673,47.298084,80.454262,28.975237
22.5393696,40.735413,22.502104,7.467999,47.132679,80.883270,28.916111
22.5405560,40.603806,22.370499,7.080362,46.896053,81.316284,28.852385
22.5417442,40.414776,22.214966,6.678368,46.598923,81.760231,28.796467
22.5429287,40.149170,22.028326,6.238089,46.218143,82.243080,28.751905
22.5441170,39.792641,21.827328,5.771488,45.751465,82.752899,28.745947
22.5453033,39.364326,21.609581,5.283352,45.215462,83.289757,28.765181
22.5464916,38.861832,21.365513,4.771288,44.603725,83.859283,28.801178
22.5476780,38.275593,21.104696,4.244867,43.914101,84.452957,28.871809
22.5488644,37.600815,20.829521,3.696911,43.143452,85.084366,28.984901
22.5500526,36.859039,20.542383,3.127419,42.312634,85.761276,29.131920
22.5512371,36.076588,20.240887,2.541178,41.444798,86.484718,29.294746
22.5524254,35.246277,19.922642,1.940579,40.533661,87.255875,29.476915
22.5536118,34.382469,19.592432,1.344766,39.595783,88.053726,29.676128
22.5548000,33.492340,19.255043,0.753739,38.640156,88.882278,29.894978
22.5559845,32.563923,18.912870,0.169890,37.658127,89.741516,30.147682
22.5571728,31.597223,18.573090,-0.401994,36.653866,90.628395,30.447338
22.5583591,30.580273,18.226130,-0.978664,35.613235,91.574707,30.795338
22.5595474,29.529823,17.860027,-1.569692,34.546417,92.604256,31.166103
22.5607338,28.465017,17.491533,-2.155933,33.479233,93.692184,31.570404
22.5619202,27.395426,17.103897,-2.708675,32.409714,94.794144,31.977936
22.5631084,26.330620,16.701902,-3.218346,31.346655,95.892914,32.387562
22.5642948,25.263422,16.285551,-3.687340,30.282934,96.993858,32.807030
22.5654812,24.203402,15.862021,-4.096512,29.226524,98.057350,33.239365
22.5666676,23.148167,15.440885,-4.448257,28.178814,99.082603,33.705097
22.5678558,22.107288,15.036497,-4.744967,27.154064,100.063667,34.221977
22.5690422,21.085552,14.639289,-4.984250,26.148653,100.988510,34.771496
22.5702286,20.063818,14.254045,-5.168497,25.148518,101.859879,35.391331
22.5714149,19.030119,13.887942,-5.280960,24.143507,102.634575,36.121498
22.5726032,18.032312,13.529019,-5.324030,23.163418,103.288033,36.879627
22.5737877,17.082361,13.170095,-5.309673,22.213760,103.829079,37.631371
22.5749760,16.149160,12.820744,-5.249853,21.277401,104.284317,38.445896
22.5761642,15.259030,12.485748,-5.142176,20.375816,104.617599,39.291851
22.5773506,14.404793,12.160325,-4.979464,19.497864,104.796402,40.170589
22.5785370,13.574483,11.856436,-4.771288,18.644218,104.827660,41.135120
22.5797234,12.789637,11.559726,-4.527220,17.824080,104.714020,42.108391
22.5809116,12.045469,11.270195,-4.256832,17.036175,104.469826,43.095547
22.5820980,11.334801,10.990234,-3.945765,16.273661,104.031967,44.115765
22.5832844,10.652846,10.727024,-3.605984,15.542049,103.415710,45.198788
22.5844707,10.006784,10.463814,-3.256632,14.840242,102.676498,46.278980
22.5856590,9.391829,10.212567,-2.900101,14.174398,101.806160,47.397289
22.5868454,8.800801,9.980463,-2.536392,13.546108,100.791840,48.594059
22.5880318,8.228917,9.745967,-2.163112,12.937465,99.624916,49.824234
22.5892200,7.678568,9.511470,-1.775474,12.352359,98.264069,51.086216
22.5904064,7.154540,9.281759,-1.387837,11.801042,96.753784,52.374344
22.5915947,6.654440,9.049655,-1.014557,11.278615,95.160965,53.672016
22.5927792,6.180661,8.817552,-0.641276,10.787076,93.408165,54.971474
22.5939674,5.735596,8.597412,-0.263211,10.338367,91.458885,56.291538
22.5951538,5.328816,8.384451,0.112463,9.935187,89.351418,57.561623
22.5963402,4.950750,8.166703,0.480957,9.562232,87.116943,58.775272
22.5975266,4.579863,7.960921,0.842274,9.222843,84.760178,60.088478
22.5987148,4.230510,7.762317,1.194018,8.920564,82.307869,61.409344
22.5999012,3.895515,7.566105,1.545763,8.649299,79.705055,62.757690
22.6010876,3.584448,7.389036,1.883151,8.425697,77.085258,64.121811
22.6022758,3.278167,7.223932,2.196611,8.231444,74.522728,65.591805
22.6034622,2.962314,7.068398,2.486143,8.057199,72.027428,67.261795
22.6046505,2.658426,6.941578,2.768496,7.932043,69.572197,69.044586
22.6058350,2.352145,6.829116,3.041278,7.837013,67.165794,70.994812
22.6070232,2.038685,6.709475,3.292524,7.746870,64.848488,73.098511
22.6082096,1.751546,6.592227,3.524628,7.677784,62.672993,75.120377
22.6093979,1.476372,6.479764,3.742375,7.627082,60.615421,77.164642
22.6105824,1.189233,6.362515,3.938586,7.576829,58.679832,79.412872
22.6117706,0.921237,6.259624,4.110869,7.545251,56.987041,81.627808
22.6129570,0.660419,6.171090,4.266403,7.531314,55.494286,83.891556
22.6141453,0.409173,6.080163,4.407579,7.520808,54.122707,86.150009
22.6153297,0.184247,5.991628,4.529613,7.513384,52.924088,88.238663
22.6165180,-0.031107,5.900701,4.620541,7.494574,51.937687,90.302040
22.6177063,-0.246461,5.807381,4.685147,7.465723,51.130081,92.430130
22.6188908,-0.478565,5.711668,4.730610,7.431746,50.465633,94.789467
22.6200790,-0.691526,5.623133,4.749753,7.393104,50.024708,97.010956
22.6212654,-0.897308,5.541777,4.742575,7.349045,49.809422,99.197342
22.6224537,-1.110270,5.448457,4.692325,7.275734,49.839714,101.517860
22.6236382,-1.313660,5.355137,4.627719,7.198540,49.993904,103.782967
