Keuwl Accelerometer Data File
2022-11-29 11-52-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
43.3360138,6.424729,-6.106483,-1.596013,9.006306,100.207329,316.454773
43.3372040,6.355337,-6.015556,-1.586441,8.893482,100.275558,316.573303
43.3383904,6.281159,-5.931808,-1.584049,8.783422,100.389870,316.638489
43.3395729,6.204589,-5.845666,-1.574477,8.668778,100.464493,316.706085
43.3407631,6.132804,-5.752346,-1.562513,8.552322,100.527092,316.833496
43.3419495,6.065805,-5.668597,-1.548156,8.445340,100.562897,316.938721
43.3431358,6.010770,-5.596812,-1.517050,8.351953,100.465309,317.042450
43.3443260,5.958128,-5.529813,-1.473979,8.261400,100.277603,317.135223
43.3455124,5.910272,-5.474778,-1.435694,8.183259,100.104424,317.190582
43.3467026,5.867201,-5.424529,-1.404587,8.113103,99.969604,317.245026
43.3478889,5.836094,-5.371887,-1.359123,8.047632,99.722992,317.371704
43.3490753,5.804988,-5.321638,-1.308874,7.983161,99.436493,317.487427
43.3502655,5.766703,-5.283352,-1.251446,7.920529,99.090851,317.504639
43.3514519,5.730810,-5.247460,-1.191626,7.861170,98.718719,317.520996
43.3526421,5.690132,-5.206782,-1.138984,7.796504,98.400345,317.539795
43.3538284,5.651847,-5.170890,-1.091127,7.737702,98.106544,317.544525
43.3550148,5.606383,-5.134997,-1.036092,7.672889,97.760521,317.512817
43.3562012,5.548956,-5.108676,-0.978664,7.605739,97.393005,317.365601
43.3573875,5.505885,-5.077569,-0.918844,7.545910,96.994102,317.317505
43.3585739,5.465207,-5.041677,-0.863809,7.485531,96.626534,317.308319
43.3597641,5.414958,-5.012963,-0.818345,7.424369,96.328239,317.207642
43.3609505,5.364708,-4.991428,-0.770489,7.368046,96.002487,317.064301
43.3621407,5.326423,-4.979464,-0.713061,7.326275,95.585403,316.928192
43.3633270,5.295317,-4.960321,-0.648455,7.284618,95.107056,316.870880
43.3645134,5.254639,-4.936393,-0.583849,7.233263,94.629791,316.788635
43.3657036,5.209175,-4.922036,-0.521635,7.185684,94.162971,316.623444
43.3668900,5.168497,-4.912465,-0.461815,7.145554,93.705589,316.454865
43.3680763,5.130212,-4.907679,-0.399601,7.110842,93.221497,316.269989
43.3692665,5.108676,-4.917251,-0.349352,7.099294,92.820633,316.093811
43.3704529,5.082355,-4.936393,-0.308674,7.091798,92.494614,315.834686
43.3716431,5.051249,-4.953143,-0.260818,7.079319,92.111382,315.561829
43.3728294,5.029713,-4.972285,-0.220140,7.076023,91.782799,315.328979
43.3740120,4.998607,-5.003392,-0.184247,7.074882,91.492294,314.972595
43.3752022,4.965107,-5.041677,-0.153141,7.077729,91.239807,314.561584
43.3763885,4.929214,-5.075177,-0.133998,7.076194,91.085045,314.164124
43.3775749,4.890930,-5.113462,-0.124427,7.077017,91.007416,313.725769
43.3787651,4.850252,-5.156533,-0.112463,7.080072,90.910149,313.246887
43.3799515,4.823930,-5.194818,-0.090927,7.089761,90.734848,312.879913
43.3811417,4.792824,-5.242674,-0.055035,7.103508,90.443909,312.433380
43.3823280,4.744967,-5.295317,-0.023928,7.110251,90.192818,311.862518
43.3835144,4.716253,-5.340780,-0.014357,7.125110,90.115448,311.446564
43.3847046,4.694718,-5.383851,-0.007178,7.143269,90.057579,311.088440
43.3858910,4.663611,-5.419743,0.002393,7.150028,89.980827,310.711517
43.3870811,4.639683,-5.438886,0.002393,7.148996,89.980820,310.466095
43.3882675,4.627719,-5.467600,0.004786,7.163132,89.961723,310.244232
43.3894539,4.608576,-5.517849,0.007178,7.189276,89.942787,309.869049
43.3906403,4.582255,-5.560920,0.026321,7.205663,89.790710,309.488861
43.3918266,4.563113,-5.589633,0.057428,7.215906,89.544006,309.226563
43.3930130,4.548756,-5.618348,0.090927,7.229473,89.279358,308.994507
43.3942032,4.524827,-5.642276,0.117248,7.233470,89.071243,308.727905
43.3953896,4.500899,-5.656633,0.136391,7.230090,88.919090,308.508759
43.3965797,4.476971,-5.663811,0.157926,7.221286,88.746864,308.324677
43.3977661,4.460221,-5.670990,0.179462,7.217056,88.575119,308.184967
43.3989525,4.443471,-5.673382,0.184247,7.208721,88.535423,308.068542
43.4001427,4.417150,-5.678168,0.191426,7.196489,88.475761,307.880005
43.4013290,4.407579,-5.690132,0.193819,7.200134,88.457481,307.761383
43.4025154,4.412365,-5.694918,0.191426,7.206781,88.477936,307.768158
43.4037056,4.398008,-5.697311,0.184247,7.199707,88.533585,307.666138
43.4048920,4.383651,-5.697311,0.177069,7.190765,88.588982,307.575562
43.4060822,4.371687,-5.687739,0.165105,7.175604,88.681557,307.546448
43.4072685,4.350152,-5.675776,0.153141,7.152740,88.773201,307.468079
43.4084511,4.326223,-5.659026,0.141177,7.124655,88.864601,307.397278
43.4096413,4.302295,-5.639883,0.124427,7.094611,88.995087,307.337616
43.4108276,4.273581,-5.632705,0.100499,7.071136,89.185654,307.187897
43.4120178,4.249653,-5.625526,0.069392,7.050596,89.436089,307.068237
43.4132042,4.225725,-5.606383,0.035892,7.020653,89.707077,307.006592
43.4143906,4.197011,-5.587241,-0.002393,6.988002,90.019623,306.913055
43.4155807,4.175476,-5.563313,-0.045464,6.956085,90.374474,306.889618
43.4167671,4.163511,-5.534599,-0.088534,6.926359,90.732391,306.953033
43.4179535,4.132405,-5.508278,-0.119641,6.887104,90.995377,306.877869
43.4191437,4.091727,-5.474778,-0.148355,6.836478,91.243446,306.773621
43.4203300,4.058227,-5.436493,-0.169890,6.786275,91.434517,306.740570
43.4215202,4.019942,-5.412565,-0.184247,6.744608,91.565384,306.601471
43.4227066,3.998407,-5.386244,-0.200997,6.711131,91.716255,306.587860
43.4238930,3.988835,-5.359923,-0.239282,6.685569,92.051102,306.656494
43.4250793,3.974478,-5.321638,-0.284746,6.648112,92.454788,306.754303
43.4262657,3.960121,-5.283352,-0.320638,6.610536,92.780174,306.853271
43.4274521,3.952943,-5.245067,-0.346959,6.576995,93.023956,307.003510
43.4286423,3.964907,-5.209175,-0.387637,6.557916,93.388718,307.276184
43.4298286,3.969693,-5.166104,-0.433101,6.529523,93.803200,307.539093
43.4310188,3.972085,-5.118248,-0.471386,6.495854,94.161453,307.813751
43.4322052,3.979264,-5.084748,-0.514457,6.477181,94.555573,308.046326
43.4333916,3.979264,-5.046463,-0.545564,6.449726,94.852280,308.256683
43.4345818,3.981657,-5.005785,-0.586242,6.423018,95.236786,308.499115
43.4357681,3.996014,-4.967500,-0.631705,6.406499,95.658775,308.814301
43.4369583,4.012764,-4.931607,-0.681954,6.394379,96.122185,309.134644
43.4381447,4.022335,-4.890930,-0.729811,6.374402,96.574265,309.434113
43.4393311,4.036692,-4.852644,-0.772882,6.359276,96.980766,309.755524
43.4405212,4.053442,-4.809574,-0.823131,6.343495,97.455711,310.123718
43.4417038,4.079762,-4.764110,-0.868595,6.332114,97.884293,310.575226
43.4428902,4.113262,-4.733003,-0.911665,6.336512,98.272141,310.992584
43.4440804,4.134798,-4.697111,-0.952343,6.329799,98.653236,311.356995
43.4452667,4.173083,-4.658826,-0.981057,6.331015,98.914505,311.851990
43.4464569,4.216154,-4.622933,-1.009771,6.337752,99.167801,312.365082
43.4476433,4.261617,-4.587041,-1.043271,6.347498,99.460022,312.893799
43.4488297,4.304688,-4.551149,-1.076770,6.356314,99.753029,313.405853
43.4500198,4.345366,-4.524827,-1.112663,6.371365,100.057411,313.840942
43.4512062,4.393222,-4.498507,-1.124627,6.387625,100.140549,314.321625
43.4523926,4.441079,-4.476971,-1.117448,6.404306,100.048622,314.769409
43.4535828,4.486542,-4.448257,-1.110270,6.414730,99.967018,315.245514
43.4547691,4.524827,-4.421936,-1.107877,6.423003,99.932381,315.658905
43.4559593,4.570291,-4.409972,-1.095913,6.444877,99.790382,316.022766
43.4571457,4.625326,-4.398008,-1.069592,6.471487,99.513359,316.443115
43.4583321,4.685147,-4.376472,-1.036092,6.494428,99.179939,316.950958
43.4595184,4.737789,-4.354937,-1.009771,6.513966,98.917740,317.411041
43.4607048,4.771288,-4.335794,-1.000200,6.524163,98.818619,317.737762
43.4618912,4.804788,-4.319045,-0.983450,6.535083,98.655197,318.047485
43.4630814,4.838287,-4.307081,-0.969093,6.549741,98.508667,318.324280
43.4642677,4.876573,-4.290331,-0.945165,6.563630,98.279396,318.659210
43.4654579,4.912465,-4.280760,-0.914058,6.579720,97.985390,318.930847
43.4666443,4.943572,-4.278367,-0.880559,6.596871,97.670807,319.125763
43.4678307,4.979464,-4.268795,-0.844666,6.612952,97.338387,319.394165
43.4690208,5.005785,-4.261617,-0.808774,6.623698,97.013496,319.590973
43.4702072,5.020142,-4.254439,-0.784846,6.627070,96.801521,319.719604
43.4713974,5.032106,-4.256832,-0.765703,6.635436,96.626472,319.770966
43.4725838,5.051249,-4.268795,-0.739382,6.654653,96.379166,319.798950
43.4737701,5.075177,-4.275974,-0.708275,6.674057,96.091911,319.884949
43.4749603,5.113462,-4.287938,-0.669990,6.706921,95.733147,320.018188
43.4761429,5.151747,-4.292724,-0.643669,6.736638,95.482834,320.197052
43.4773293,5.180461,-4.299902,-0.617348,6.760729,95.239197,320.306549
43.4785194,5.201996,-4.311866,-0.581456,6.781670,94.918541,320.345123
43.4797058,5.211568,-4.323831,-0.552742,6.794223,94.666435,320.318848
43.4808960,5.233103,-4.354937,-0.526421,6.828467,94.421440,320.233093
43.4820824,5.259424,-4.381258,-0.504886,6.863809,94.218353,320.204681
43.4832687,5.285745,-4.395615,-0.483350,6.891601,94.021805,320.253143
43.4844589,5.307281,-4.417150,-0.464208,6.920544,93.846100,320.230011
43.4856453,5.326423,-4.445865,-0.452243,6.952771,93.729439,320.148895
43.4868317,5.335995,-4.484149,-0.435494,6.983559,93.575279,319.957703
43.4880219,5.343173,-4.515256,-0.418744,7.008023,93.425583,319.800476
43.4892082,5.350351,-4.534399,-0.411565,7.025413,93.358444,319.718872
43.4903984,5.359923,-4.560720,-0.406780,7.049426,93.308029,319.605774
43.4915848,5.379066,-4.596612,-0.413958,7.087634,93.348305,319.484863
43.4927673,5.391029,-4.646862,-0.421137,7.129788,93.386276,319.239929
43.4939575,5.410172,-4.701897,-0.418744,7.180051,93.343414,319.006592
43.4951439,5.426922,-4.756931,-0.423530,7.229056,93.358719,318.764038
43.4963303,5.441278,-4.804788,-0.423530,7.271374,93.339149,318.554688
43.4975204,5.467600,-4.859823,-0.413958,7.326929,93.238831,318.368011
43.4987068,5.493921,-4.922036,-0.404387,7.387363,93.137962,318.142639
43.4998970,5.522635,-4.986642,-0.399601,7.451562,93.074051,317.919647
43.5010834,5.546563,-5.060820,-0.409173,7.519553,93.119263,317.621918
43.5022697,5.568098,-5.134997,-0.428315,7.586525,93.236488,317.317200
43.5034599,5.582455,-5.213961,-0.437887,7.651205,93.280891,316.954803
43.5046463,5.589633,-5.297709,-0.452243,7.714548,93.360725,316.535919
43.5058365,5.601598,-5.379066,-0.466600,7.780100,93.438293,316.160980
43.5070229,5.618348,-5.462814,-0.468993,7.850358,93.424980,315.804138
43.5082092,5.620740,-5.536992,-0.466600,7.903715,93.384460,315.430054
43.5093994,5.627919,-5.599205,-0.464208,7.952362,93.346458,315.146545
43.5105820,5.644669,-5.656633,-0.473779,8.005263,93.392944,314.939331
43.5117683,5.654240,-5.714060,-0.492921,8.053812,93.508896,314.698517
43.5129585,5.663811,-5.781060,-0.504886,8.108903,93.569725,314.413055
43.5141449,5.656633,-5.843273,-0.514457,8.148988,93.619568,314.070190
43.5153351,5.637490,-5.903093,-0.528814,8.179698,93.706734,313.681580
43.5165215,5.620740,-5.953343,-0.545564,8.205647,93.812202,313.353943
43.5177078,5.606383,-5.994021,-0.564706,8.226707,93.936050,313.086121
43.5188980,5.594419,-6.029913,-0.583849,8.246106,94.060104,312.854492
43.5200844,5.582455,-6.061020,-0.595813,8.261644,94.135643,312.646393
43.5212708,5.565705,-6.104091,-0.612563,8.283250,94.241005,312.358551
43.5224609,5.548956,-6.151947,-0.636491,8.309180,94.393211,312.049957
43.5236473,5.534599,-6.195018,-0.653241,8.332871,94.496216,311.777435
43.5248375,5.517849,-6.250053,-0.660419,8.363371,94.529114,311.439636
43.5260239,5.515456,-6.295516,-0.669990,8.396587,94.576675,311.221375
43.5272064,5.527421,-6.340980,-0.677169,8.439133,94.602448,311.078613
43.5283966,5.539384,-6.391229,-0.693919,8.486113,94.690376,310.916016
43.5295830,5.539384,-6.429514,-0.729811,8.517984,94.915062,310.746735
43.5307693,5.529813,-6.463014,-0.751346,8.538963,95.048004,310.550598
43.5319595,5.520242,-6.515656,-0.772882,8.574624,95.171425,310.272186
43.5331459,5.513063,-6.580262,-0.796810,8.621405,95.302979,309.956879
43.5343361,5.510671,-6.630512,-0.811167,8.659629,95.374901,309.730225
43.5355225,5.515456,-6.668797,-0.827917,8.693593,95.464729,309.592590
43.5367088,5.527421,-6.707082,-0.859023,8.733570,95.644669,309.492523
43.5378990,5.536992,-6.742974,-0.882952,8.769583,95.778526,309.391113
43.5390854,5.546563,-6.781260,-0.890130,8.805803,95.801620,309.280609
43.5402756,5.556134,-6.817152,-0.894916,8.839970,95.810303,309.180817
43.5414619,5.558527,-6.845866,-0.899701,8.864117,95.825508,309.075012
43.5426483,5.553741,-6.862615,-0.923630,8.876520,95.972618,308.982361
43.5438385,5.536992,-6.888937,-0.957129,8.889984,96.180656,308.790619
43.5450211,5.520242,-6.905686,-0.971486,8.894119,96.270813,308.638000
43.5462074,5.505885,-6.915257,-0.973879,8.892919,96.287170,308.526581
43.5473976,5.508278,-6.922436,-0.978664,8.900507,96.312782,308.509766
43.5485840,5.522635,-6.922436,-0.990629,8.910722,96.382919,308.582428
43.5497742,5.529813,-6.929615,-0.990629,8.920748,96.375717,308.589783
43.5509605,5.536992,-6.946364,-0.981057,8.937154,96.302223,308.558563
43.5521469,5.544170,-6.965507,-0.971486,8.955440,96.227699,308.517914
43.5533371,5.558527,-6.984649,-0.964308,8.978443,96.165604,308.513489
43.5545235,5.572884,-6.999006,-0.966700,8.998757,96.166954,308.528168
43.5557137,5.592027,-7.006185,-0.973879,9.016974,96.200325,308.595306
43.5569000,5.625526,-7.020542,-0.973879,9.048922,96.178352,308.705017
43.5580864,5.661418,-7.034899,-0.966700,9.081628,96.110466,308.825775
43.5592766,5.694918,-7.044470,-0.973879,9.110712,96.136292,308.952911
43.5604630,5.728417,-7.058827,-0.973879,9.142770,96.114693,309.060211
43.5616455,5.766703,-7.080362,-0.969093,9.182894,96.057846,309.161591
43.5628357,5.788238,-7.106683,-0.973879,9.217217,96.065117,309.162048
43.5640221,5.800202,-7.137790,-0.990629,9.250499,96.147545,309.097473
43.5652122,5.828916,-7.154540,-1.007378,9.283237,96.229767,309.170258
43.5663986,5.862415,-7.159325,-1.021735,9.309554,96.300980,309.312347
43.5675850,5.900701,-7.173682,-1.036092,9.346308,96.364647,309.438934
43.5687752,5.938986,-7.200003,-1.052842,9.392554,96.435997,309.517822
43.5699615,5.972486,-7.211967,-1.055235,9.423194,96.429626,309.629364
43.5711479,6.013163,-7.226325,-1.055235,9.459991,96.404510,309.764496
43.5723381,6.056234,-7.238288,-1.060020,9.497075,96.408447,309.919037
43.5735245,6.104091,-7.243074,-1.057628,9.531034,96.371048,310.122467
43.5747147,6.151947,-7.255038,-1.069592,9.572150,96.415627,310.296448
43.5759010,6.190232,-7.281359,-1.088734,9.618862,96.499092,310.369446
43.5770874,6.235696,-7.302895,-1.107877,9.666621,96.581047,310.492889
43.5782738,6.290731,-7.312466,-1.117448,9.710517,96.608017,310.704590
43.5794601,6.336195,-7.329216,-1.127020,9.753714,96.635216,310.843811
43.5806465,6.372087,-7.355537,-1.136591,9.797921,96.661491,310.902313
43.5818367,6.422336,-7.377072,-1.141376,9.847352,96.655937,311.042206
43.5830231,6.470192,-7.396215,-1.158126,9.894879,96.721474,311.179352
43.5842133,6.510870,-7.415358,-1.177269,9.938055,96.803268,311.283936
43.5853996,6.553941,-7.429714,-1.184447,9.977861,96.817513,311.416351
43.5865860,6.597012,-7.458428,-1.186840,10.027827,96.797157,311.492889
43.5877762,6.644868,-7.489535,-1.191626,10.083024,96.787155,311.580109
43.5889626,6.692725,-7.501499,-1.201197,10.124619,96.813690,311.738861
43.5901527,6.735796,-7.515856,-1.203590,10.164038,96.800720,311.867065
43.5913391,6.764510,-7.544570,-1.194018,10.203176,96.720390,311.879608
43.5925255,6.786045,-7.573284,-1.170090,10.235924,96.563950,311.861938
43.5937157,6.809973,-7.592426,-1.141376,10.262720,96.385406,311.890289
43.5949020,6.831509,-7.606783,-1.122234,10.285527,96.263901,311.926422
43.5960846,6.860222,-7.618747,-1.119841,10.313195,96.233658,312.001129
43.5972786,6.884151,-7.628319,-1.110270,10.335157,96.166985,312.064575
43.5984612,6.900900,-7.642675,-1.095913,10.355382,96.075005,312.080231
43.5996513,6.917650,-7.661818,-1.083949,10.379416,95.994469,312.078033
43.6008377,6.936793,-7.668997,-1.060020,10.395011,95.852852,312.130096
43.6020241,6.955935,-7.678568,-1.028914,10.411729,95.671371,312.173096
43.6032143,6.975078,-7.692925,-1.002593,10.432546,95.514771,312.198212
43.6044006,6.994221,-7.707282,-0.985843,10.454339,95.411026,312.223175
43.6055870,6.991828,-7.721639,-0.971486,10.461986,95.328087,312.160370
43.6067772,6.991828,-7.747960,-0.957129,10.480106,95.240021,312.063385
43.6079636,7.008577,-7.774281,-0.942772,10.509444,95.146759,312.034912
43.6091537,7.032506,-7.802995,-0.935594,10.546004,95.089714,312.026978
43.6103401,7.051648,-7.831708,-0.942772,10.580653,95.112030,311.999786
43.6115265,7.051648,-7.862815,-0.933201,10.602852,95.049370,311.886871
43.6127129,7.034899,-7.903493,-0.923630,10.621116,94.988838,311.672272
43.6138992,7.032506,-7.934600,-0.930808,10.643327,95.017189,311.550842
43.6150856,7.034899,-7.960921,-0.928415,10.664333,94.994377,311.466370
43.6162758,7.022934,-7.994421,-0.921237,10.680873,94.947968,311.298645
43.6174622,7.006185,-8.013563,-0.923630,10.684423,94.959198,311.162903
43.6186523,6.975078,-8.025527,-0.926022,10.673252,94.977295,310.994293
43.6198387,6.939186,-8.035098,-0.921237,10.656631,94.959251,310.814209
43.6210251,6.905686,-8.047063,-0.918844,10.643683,94.952370,310.634949
43.6222153,6.879365,-8.054241,-0.933201,10.633312,95.034866,310.501617
43.6234016,6.853044,-8.047063,-0.957129,10.612989,95.174232,310.418396
43.6245918,6.812366,-8.049456,-0.969093,10.589675,95.250656,310.241699
43.6257782,6.769295,-8.054241,-0.976272,10.566327,95.301384,310.045837
43.6269646,6.728617,-8.049456,-0.983450,10.537324,95.355217,309.892578
43.6281548,6.687939,-8.061419,-0.997807,10.521912,95.441612,309.679871
43.6293373,6.644868,-8.073383,-1.021735,10.506081,95.580940,309.456390
43.6305237,6.604190,-8.063812,-1.045663,10.475390,95.728859,309.317169
43.6317139,6.561120,-8.056634,-1.069592,10.445174,95.877426,309.158508
43.6329002,6.515656,-8.063812,-1.093520,10.424712,96.021225,308.938629
43.6340904,6.479764,-8.073383,-1.124627,10.413052,96.200134,308.750824
43.6352768,6.434300,-8.070991,-1.167697,10.387715,96.454338,308.562317
43.6364632,6.391229,-8.080562,-1.215554,10.374047,96.728951,308.341827
43.6376534,6.350551,-8.092526,-1.239482,10.361216,96.870583,308.122803
43.6388397,6.305088,-8.090134,-1.258625,10.333854,96.995781,307.931244
43.6400261,6.259624,-8.097312,-1.289731,10.315656,97.182289,307.705811
43.6412163,6.209375,-8.106883,-1.323231,10.297029,97.383270,307.449890
43.6424026,6.159125,-8.111669,-1.366302,10.276224,97.640533,307.209106
43.6435928,6.111269,-8.118847,-1.395016,10.257161,97.816681,306.969727
43.6447792,6.068198,-8.126026,-1.416551,10.240212,97.951347,306.750946
43.6459656,6.025127,-8.133204,-1.435694,10.223130,98.073067,306.531281
43.6471519,5.972486,-8.133204,-1.450050,10.194226,98.177620,306.291077
43.6483383,5.915058,-8.137990,-1.471586,10.167613,98.321800,306.011353
43.6495247,5.852844,-8.137990,-1.488336,10.133992,98.445335,305.723694
43.6507149,5.785845,-8.128419,-1.497907,10.089149,98.538101,305.443420
43.6519012,5.723632,-8.109276,-1.505085,10.039203,98.622337,305.214935
43.6530914,5.661418,-8.090134,-1.509871,9.989076,98.693703,304.984070
43.6542778,5.615955,-8.073383,-1.517050,9.950874,98.769157,304.822998
43.6554642,5.568098,-8.061419,-1.519442,9.914580,98.815506,304.633209
43.6566544,5.505885,-8.047063,-1.509871,9.866595,98.802483,304.380341
43.6578407,5.446064,-8.037491,-1.500300,9.824041,98.784424,304.120880
43.6590309,5.398208,-8.030313,-1.500300,9.791704,98.813667,303.910126
43.6602173,5.352744,-8.023134,-1.485943,9.758615,98.758492,303.709778
43.6614037,5.302495,-8.018349,-1.466800,9.724293,98.675537,303.476471
43.6625938,5.252246,-8.015956,-1.454836,9.693203,98.632042,303.233765
43.6637764,5.211568,-8.025527,-1.454836,9.679156,98.644669,302.998627
43.6649628,5.168497,-8.042277,-1.454836,9.669960,98.652946,302.727478
43.6661530,5.125426,-8.056634,-1.447658,9.657901,98.620758,302.463470
43.6673393,5.091927,-8.080562,-1.445265,9.659813,98.604691,302.216888
43.6685295,5.065606,-8.104490,-1.430908,9.663882,98.514961,302.006897
43.6697159,5.046463,-8.118847,-1.418944,9.664154,98.443001,301.864014
43.6709023,5.027320,-8.142776,-1.411765,9.673253,98.392021,301.691040
43.6720924,5.003392,-8.166703,-1.402194,9.679624,98.329193,301.494019
43.6732788,4.986642,-8.195417,-1.395016,9.694201,98.273705,301.319153
43.6744690,4.974678,-8.226524,-1.385444,9.713011,98.200523,301.161865
43.6756554,4.955536,-8.260024,-1.385444,9.731639,98.184715,300.961304
43.6768417,4.943572,-8.300702,-1.387837,9.760464,98.174576,300.776367
43.6780319,4.926822,-8.334201,-1.390230,9.780860,98.171570,300.589752
43.6792183,4.900501,-8.360522,-1.392623,9.790436,98.177673,300.376587
43.6804008,4.886144,-8.396415,-1.392623,9.813948,98.157944,300.196503
43.6815910,4.888536,-8.444271,-1.380659,9.854426,98.053947,300.067291
43.6827774,4.895715,-8.484949,-1.366302,9.890863,97.940102,299.984436
43.6839676,4.902894,-8.523234,-1.359123,9.926283,97.869759,299.909180
43.6851540,4.910072,-8.559127,-1.339981,9.958062,97.733315,299.841400
43.6863403,4.936393,-8.604590,-1.323231,10.007892,97.597824,299.842590
43.6875305,4.967500,-8.666803,-1.304088,10.074233,97.437691,299.819794
43.6887169,4.989035,-8.738588,-1.287339,10.144488,97.290512,299.722900
43.6899033,5.015356,-8.803194,-1.272982,10.211293,97.161362,299.671021
43.6910934,5.041677,-8.872586,-1.261018,10.282580,97.044273,299.606567
43.6922798,5.065606,-8.944371,-1.244268,10.354242,96.901909,299.524872
43.6934700,5.099105,-9.020942,-1.222732,10.434238,96.729645,299.477386
43.6946564,5.130212,-9.097511,-1.208375,10.513988,96.599602,299.419250
43.6958427,5.154140,-9.162118,-1.203590,10.581030,96.531517,299.359894
43.6970329,5.180461,-9.229117,-1.198804,10.651334,96.462311,299.306244
43.6982155,5.204389,-9.305687,-1.201197,10.729601,96.427834,299.216949
43.6994019,5.218746,-9.367901,-1.205983,10.791074,96.416634,299.121674
43.7005920,5.247460,-9.415757,-1.210768,10.847040,96.408821,299.131195
43.7017784,5.278567,-9.480363,-1.210768,10.918173,96.366898,299.108612
43.7029686,5.302495,-9.540184,-1.210768,10.981690,96.329918,299.065582
43.7041550,5.319245,-9.580862,-1.229911,11.027237,96.403748,299.038818
43.7053413,5.333601,-9.628718,-1.249053,11.077890,96.473976,298.983215
43.7065315,5.335995,-9.683753,-1.239482,11.125836,96.396355,298.855896
43.7077179,5.340780,-9.729217,-1.229911,11.166658,96.323463,298.764252
43.7089081,5.355137,-9.777073,-1.227518,11.214965,96.283821,298.710571
43.7100945,5.359923,-9.824930,-1.225125,11.258728,96.247047,298.614380
43.7112808,5.357530,-9.860822,-1.227518,11.289186,96.242340,298.515900
43.7124710,5.355137,-9.908679,-1.241875,11.331447,96.291992,298.388977
43.7136574,5.355137,-9.958928,-1.249053,11.376198,96.303520,298.267914
43.7148399,5.355137,-9.992428,-1.244268,11.405012,96.263344,298.187714
43.7160301,5.357530,-10.018748,-1.244268,11.429201,96.250031,298.135651
43.7172165,5.369494,-10.054641,-1.251446,11.467056,96.265396,298.103607
43.7184067,5.379066,-10.097712,-1.265803,11.510881,96.313347,298.044281
43.7195930,5.379066,-10.138390,-1.275374,11.547635,96.340950,297.948822
43.7207794,5.383851,-10.195817,-1.280160,11.600834,96.335533,297.836060
43.7219696,5.393422,-10.253245,-1.287339,11.656556,96.340622,297.745300
43.7231560,5.398208,-10.301102,-1.301695,11.702468,96.386375,297.656403
43.7243423,5.405386,-10.344172,-1.311267,11.744766,96.410263,297.589478
43.7255325,5.417350,-10.384851,-1.330409,11.788248,96.480148,297.549194
43.7267189,5.419743,-10.413564,-1.356730,11.817640,96.592407,297.494751
43.7279091,5.422136,-10.432707,-1.354338,11.835336,96.570847,297.462006
43.7290955,5.424529,-10.456635,-1.349552,11.856981,96.535522,297.418671
43.7302818,5.426922,-10.490134,-1.356730,11.888445,96.552971,297.354156
43.7314720,5.429315,-10.516456,-1.366302,11.913860,96.585266,297.305878
43.7326546,5.436493,-10.537991,-1.368695,11.936416,96.584328,297.288971
43.7338409,5.446064,-10.552348,-1.366302,11.953177,96.563507,297.298248
43.7350311,5.458028,-10.561919,-1.361516,11.966534,96.533089,297.328339
43.7362175,5.474778,-10.581061,-1.354338,11.990258,96.485580,297.357635
43.7374077,5.469993,-10.602597,-1.335195,12.004942,96.385674,297.289703
43.7385941,5.462814,-10.607383,-1.316052,12.003787,96.294357,297.248505
43.7397804,5.460421,-10.602597,-1.301695,11.996902,96.229004,297.248810
43.7409706,5.458028,-10.590633,-1.299303,11.984981,96.223717,297.264923
43.7421570,5.460421,-10.564312,-1.299303,11.962820,96.235298,297.333282
43.7433472,5.467600,-10.537991,-1.277767,11.940544,96.143028,297.422394
43.7445335,5.455636,-10.511670,-1.258625,11.909799,96.066330,297.429657
43.7457199,5.429315,-10.473385,-1.234697,11.861439,95.974930,297.401855
43.7469101,5.388637,-10.418350,-1.194018,11.790042,95.812508,297.349152
43.7480965,5.324030,-10.346565,-1.172483,11.694932,95.753891,297.228973
43.7492790,5.259424,-10.269995,-1.174876,11.598046,95.814003,297.117706
43.7504692,5.199604,-10.183853,-1.172483,11.494410,95.854622,297.047638
43.7516556,5.137390,-10.083355,-1.167697,11.376746,95.891151,296.998474
43.7528458,5.067998,-9.973285,-1.162912,11.247372,95.934654,296.937744
43.7540321,4.998607,-9.846465,-1.167697,11.104164,96.036301,296.914856
43.7552185,4.938786,-9.717253,-1.160519,10.961907,96.077202,296.941925
43.7564087,4.883751,-9.583255,-1.141376,10.816309,96.057335,297.003967
43.7575951,4.835895,-9.446864,-1.110270,10.670606,95.972397,297.108124
43.7587814,4.800002,-9.296116,-1.083949,10.518209,95.915085,297.309326
43.7599716,4.771288,-9.145369,-1.062413,10.369748,95.880447,297.551788
43.7611580,4.761717,-9.008977,-1.036092,10.242515,95.805740,297.858795
43.7623482,4.759324,-8.872586,-1.007378,10.118732,95.713593,298.209442
43.7635345,4.754539,-8.738588,-0.983450,9.996786,95.645699,298.549957
43.7647209,4.752146,-8.611769,-0.961915,9.882851,95.585541,298.890778
43.7659073,4.761717,-8.489735,-0.945165,9.779717,95.546028,299.287170
43.7670937,4.773681,-8.374879,-0.933201,9.684911,95.529381,299.683136
43.7682800,4.778467,-8.262417,-0.926022,9.589515,95.541466,300.042419
43.7694702,4.800002,-8.157132,-0.921237,9.509337,95.559364,300.474365
43.7706566,4.838287,-8.063812,-0.916451,9.448491,95.566124,300.963745
