Keuwl Accelerometer Data File
2022-12-12 11-22-04

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
41.3256874,-3.089134,-4.804788,-5.084748,7.647444,131.674286,237.261887
41.3268700,-3.156133,-4.816752,-5.063213,7.668012,131.322998,236.765533
41.3280563,-3.218346,-4.831109,-5.048856,7.693394,131.015152,236.329590
41.3292465,-3.278167,-4.845466,-5.039285,7.721354,130.741135,235.919952
41.3304329,-3.345166,-4.840680,-5.020142,7.734607,130.469971,235.353470
41.3316154,-3.409772,-4.838287,-5.003392,7.750452,130.207779,234.825821
41.3328056,-3.464807,-4.850252,-4.996214,7.777659,129.969528,234.459656
41.3339920,-3.522235,-4.847859,-4.984250,7.794268,129.752777,233.999542
41.3351784,-3.589234,-4.845466,-4.967500,7.812630,129.481522,233.471146
41.3363686,-3.649055,-4.852644,-4.955536,7.837161,129.220947,233.057846
41.3375511,-3.706482,-4.847859,-4.945964,7.855082,129.024414,232.599899
41.3387413,-3.771089,-4.850252,-4.931607,7.878248,128.753983,232.134796
41.3399277,-3.830909,-4.857430,-4.919643,7.904010,128.493347,231.738220
41.3411140,-3.885944,-4.840680,-4.910072,7.914641,128.343765,231.243607
41.3423004,-3.940979,-4.826324,-4.900501,7.927145,128.184250,230.766327
41.3434868,-3.981657,-4.831109,-4.883751,7.940040,127.957657,230.505661
41.3446732,-4.015156,-4.838287,-4.864608,7.949523,127.729698,230.311691
41.3458633,-4.048656,-4.823930,-4.843073,7.944638,127.560783,229.993744
41.3470459,-4.091727,-4.816752,-4.821537,7.949248,127.339745,229.652817
41.3482323,-4.137190,-4.826324,-4.792824,7.961213,127.014839,229.396362
41.3494225,-4.168297,-4.831109,-4.771288,7.967403,126.787659,229.212265
41.3506088,-4.189833,-4.831109,-4.749753,7.965831,126.602928,229.066177
41.3517990,-4.213761,-4.833502,-4.718646,7.961416,126.348083,228.918655
41.3529816,-4.244867,-4.838287,-4.689932,7.963881,126.079018,228.737930
41.3541679,-4.271188,-4.833502,-4.675575,7.966605,125.937103,228.534149
41.3553581,-4.287938,-4.838287,-4.670790,7.975696,125.847359,228.450989
41.3565445,-4.299902,-4.850252,-4.673182,7.990790,125.790352,228.441986
41.3577271,-4.307081,-4.864608,-4.673182,8.003374,125.725426,228.478607
41.3589172,-4.309474,-4.874180,-4.666004,8.006296,125.647148,228.518707
41.3601036,-4.309474,-4.886144,-4.654040,8.006625,125.540169,228.588394
41.3612938,-4.314259,-4.898108,-4.646862,8.012341,125.447937,228.626358
41.3624763,-4.323831,-4.905286,-4.644469,8.020501,125.385483,228.604996
41.3636627,-4.331009,-4.907679,-4.644469,8.025836,125.358437,228.571716
41.3648529,-4.331009,-4.905286,-4.644469,8.024373,125.365845,228.557846
41.3660393,-4.340580,-4.907679,-4.642076,8.029621,125.318344,228.508957
41.3672256,-4.342973,-4.912465,-4.630112,8.026934,125.227325,228.520996
41.3684120,-4.328616,-4.919643,-4.603791,8.008414,125.090477,228.656616
41.3695984,-4.321438,-4.910072,-4.582255,7.986281,125.013245,228.648453
41.3707886,-4.328616,-4.888536,-4.570291,7.970086,124.989799,228.476318
41.3719749,-4.328616,-4.874180,-4.558327,7.954426,124.963570,228.392654
41.3731575,-4.319045,-4.869394,-4.555934,7.944916,124.990479,228.427689
41.3743477,-4.309474,-4.859823,-4.565506,7.939350,125.102974,228.434830
41.3755341,-4.297510,-4.847859,-4.567898,7.926918,125.187325,228.443787
41.3767204,-4.292724,-4.828716,-4.570291,7.914009,125.274460,228.362946
41.3779106,-4.283153,-4.807181,-4.579863,7.901236,125.425140,228.299271
41.3790932,-4.261617,-4.792824,-4.587041,7.885016,125.573120,228.357590
41.3802795,-4.244867,-4.783252,-4.599005,7.877134,125.721260,228.412750
41.3814697,-4.235296,-4.764110,-4.632504,7.880011,126.006744,228.362885
41.3826561,-4.220939,-4.744967,-4.673182,7.884775,126.347725,228.344940
41.3838425,-4.201797,-4.718646,-4.718646,7.885831,126.753258,228.316010
41.3850288,-4.194618,-4.694718,-4.771288,7.899392,127.157425,228.219971
41.3862152,-4.189833,-4.670790,-4.816752,7.910251,127.511833,228.106979
41.3874054,-4.187439,-4.646862,-4.859823,7.921228,127.844376,227.976944
41.3885880,-4.197011,-4.625326,-4.914858,7.947602,128.199951,227.779465
41.3897743,-4.189833,-4.601398,-4.957929,7.956671,128.544037,227.680374
41.3909645,-4.163511,-4.572684,-4.979464,7.939731,128.840729,227.681580
41.3921509,-4.132405,-4.551149,-4.998607,7.923118,129.115738,227.760818
41.3933411,-4.103691,-4.541577,-5.012963,7.911764,129.316879,227.899582
41.3945236,-4.065406,-4.543970,-5.015356,7.894871,129.439835,228.181595
41.3957100,-4.017549,-4.551149,-5.003392,7.866867,129.494812,228.563385
41.3969002,-3.960121,-4.563113,-4.996214,7.840071,129.588287,229.046753
41.3980865,-3.895515,-4.577470,-4.989035,7.811450,129.693634,229.601578
41.3992691,-3.814159,-4.594220,-4.972285,7.770347,129.784760,230.300262
41.4004593,-3.713661,-4.620541,-4.953143,7.724914,129.880661,231.210159
41.4016457,-3.622734,-4.634897,-4.938786,7.681021,130.014816,231.988068
41.4028320,-3.538985,-4.644469,-4.924429,7.638423,130.142578,232.693390
41.4040184,-3.438486,-4.658826,-4.900501,7.585694,130.242096,233.570496
41.4052048,-3.333202,-4.675575,-4.874180,7.531857,130.326462,234.515060
41.4063950,-3.225525,-4.699504,-4.843073,7.479619,130.353577,235.536072
41.4075813,-3.117848,-4.730610,-4.807181,7.430251,130.313858,236.611938
41.4087677,-3.000600,-4.768896,-4.771288,7.383167,130.258621,237.821808
41.4099541,-2.880959,-4.800002,-4.735396,7.332388,130.227112,239.027847
41.4111404,-2.773281,-4.831109,-4.697111,7.286532,130.137863,240.142166
41.4123268,-2.667997,-4.864608,-4.654040,7.241734,129.991150,241.257401
41.4135170,-2.565106,-4.898108,-4.608576,7.197931,129.811508,242.359253
41.4146996,-2.457429,-4.922036,-4.565506,7.149073,129.688629,243.468384
41.4158859,-2.352145,-4.945964,-4.520042,7.101121,129.533188,244.565720
41.4170761,-2.256432,-4.974678,-4.469793,7.058184,129.292389,245.601746
41.4182625,-2.153540,-5.003392,-4.419543,7.014559,129.054031,246.712173
41.4194527,-2.048256,-5.022535,-4.378865,6.971060,128.913696,247.813721
41.4206352,-1.947758,-4.996214,-4.359723,6.911085,129.111420,248.701843
41.4218216,-1.840081,-4.953143,-4.345366,6.841179,129.433182,249.620087
41.4230118,-1.710868,-4.960321,-4.285545,6.774788,129.240173,250.970139
41.4241982,-1.572084,-5.017749,-4.187439,6.721898,128.532242,252.603989
41.4253807,-1.440479,-5.082355,-4.082155,6.676025,127.695503,254.175812
41.4265709,-1.301695,-5.137390,-3.967300,6.620171,126.817963,255.781799
41.4277573,-1.146162,-5.185246,-3.850052,6.559220,125.942131,257.535583
41.4289474,-0.995414,-5.228317,-3.730411,6.499393,125.027039,259.220520
41.4301300,-0.827917,-5.271388,-3.594020,6.433503,123.961876,261.074127
41.4313164,-0.636491,-5.312066,-3.448057,6.364925,122.801346,263.167389
41.4325066,-0.442672,-5.347959,-3.311666,6.305851,121.679932,265.268188
41.4336929,-0.241675,-5.371887,-3.180061,6.247268,120.599396,267.424072
41.4348793,-0.043071,-5.367101,-3.038885,6.167856,119.518005,269.540222
41.4360657,0.143569,-5.326423,-2.871387,6.052790,118.319687,271.543976
41.4372520,0.318245,-5.223532,-2.694318,5.886078,117.241638,273.486450
41.4384384,0.490529,-5.036891,-2.505285,5.646888,116.337486,275.562347
41.4396286,0.648455,-4.790431,-2.306681,5.356258,115.508919,277.708954
41.4408112,0.801596,-4.565506,-2.112862,5.094172,114.504250,279.958282
41.4420013,0.997807,-4.431508,-1.931008,4.935856,113.030464,282.689209
41.4431877,1.225125,-4.383651,-1.746760,4.875295,110.995102,285.614410
41.4443741,1.464407,-4.393222,-1.572084,4.890433,108.751312,288.434937
41.4455605,1.706083,-4.419543,-1.402194,4.940569,106.487862,291.108154
41.4467468,1.947758,-4.460221,-1.215554,5.016463,104.023094,293.590668
41.4479332,2.206182,-4.524827,-1.036092,5.139532,101.630112,295.992615
41.4491234,2.457429,-4.577470,-0.873380,5.268300,99.542564,298.229279
41.4503098,2.711068,-4.596612,-0.720240,5.384931,97.686401,300.531982
41.4514961,2.979064,-4.589434,-0.557528,5.499869,95.818130,302.988159
41.4526825,3.235096,-4.536792,-0.378066,5.584914,93.881561,305.491913
41.4538689,3.479164,-4.476971,-0.203390,5.673554,92.054420,307.851654
41.4550591,3.739982,-4.443471,-0.043071,5.808077,90.424889,310.086639
41.4562416,4.031906,-4.450650,0.095713,6.006139,89.086906,312.173859
41.4574280,4.345366,-4.500899,0.224925,6.260263,87.940971,313.992737
41.4586182,4.673182,-4.536792,0.358923,6.523031,86.845764,315.848419
41.4598045,5.027320,-4.548756,0.473779,6.796293,86.002594,317.860992
41.4609947,5.395815,-4.539185,0.583849,7.075302,85.266609,319.928040
41.4621773,5.771488,-4.503292,0.684347,7.352418,84.659302,322.036316
41.4633636,6.149554,-4.426722,0.772882,7.616445,84.175865,324.251984
41.4645538,6.518049,-4.287938,0.854238,7.848637,83.751610,326.660828
41.4657402,6.874579,-4.074977,0.930808,8.045600,83.356483,329.342224
41.4669228,7.202396,-3.747160,0.997807,8.179935,82.993484,332.513580
41.4681129,7.506285,-3.294917,1.067199,8.266784,82.582710,336.300720
41.4692993,7.791030,-2.713461,1.143769,8.328939,82.106934,340.797791
41.4704857,8.068598,-2.103291,1.217947,8.426713,81.689705,345.389496
41.4716721,8.382058,-1.574477,1.284946,8.624904,81.432129,349.361572
41.4728584,8.762517,-1.174876,1.335195,8.941184,81.411850,352.363342
41.4740486,9.200403,-0.923630,1.373480,9.348100,81.551170,354.267273
41.4752350,9.700503,-0.811167,1.406980,9.835514,81.775566,355.219971
41.4764214,10.262816,-0.823131,1.442872,10.396385,82.022400,355.414398
41.4776077,10.863415,-0.918844,1.471586,11.001074,82.312645,355.165344
41.4787941,11.499906,-1.055235,1.478764,11.642512,82.702911,354.757202
41.4799805,12.157932,-1.215554,1.464407,12.305989,83.165634,354.290527
41.4811707,12.815958,-1.416551,1.454836,12.975821,83.562523,353.692688
41.4823532,13.495520,-1.667797,1.469193,13.677321,83.833496,352.955017
41.4835396,14.172688,-1.923829,1.476372,14.378661,84.106598,352.269806
41.4847298,14.828321,-2.139184,1.462015,15.052997,84.426392,351.790955
41.4859161,15.469599,-2.368894,1.459622,15.717845,84.671608,351.293793
41.4871025,16.110874,-2.648855,1.473979,16.393576,84.841454,350.663300
41.4882889,16.756937,-2.959922,1.500300,17.082359,84.961365,349.982697
41.4894753,17.391035,-3.266203,1.536192,17.761646,85.038330,349.363220
41.4906654,18.001205,-3.527021,1.584049,18.411749,85.064476,348.914337
41.4918518,18.580267,-3.742375,1.663012,19.026226,84.985588,348.612030
41.4930344,19.144974,-3.931408,1.749153,19.622578,84.885872,348.395660
41.4942245,19.685751,-4.098905,1.837688,20.191753,84.778183,348.238098
41.4954109,20.212173,-4.240082,1.952543,20.744221,84.599060,348.152374
41.4966011,20.729023,-4.371687,2.098505,21.288675,84.342949,348.091003
41.4977837,21.233908,-4.529613,2.270789,21.830088,84.029228,347.958160
41.4989700,21.738794,-4.716253,2.476571,22.381948,83.647194,347.759308
41.5001602,22.241287,-4.905286,2.711068,22.936579,83.211861,347.562592
41.5013466,22.760529,-5.082355,2.962314,23.508453,82.760880,347.412537
41.5025330,23.267807,-5.211568,3.206382,24.058931,82.341286,347.375153
41.5037193,23.736801,-5.283352,3.443272,24.560246,81.940758,347.451630
41.5049057,24.172295,-5.321638,3.701697,25.026430,81.494087,347.584137
41.5060921,24.624538,-5.367101,3.988835,25.516357,81.006371,347.704254
41.5072823,25.110281,-5.441278,4.295116,26.049601,80.509605,347.773315
41.5084648,25.615166,-5.517849,4.599005,26.603275,80.045059,347.843475
41.5096550,26.115267,-5.572884,4.895715,27.148338,79.610901,347.954010
41.5108414,26.598616,-5.601598,5.199604,27.674900,79.170822,348.107452
41.5120277,27.060431,-5.589633,5.491528,28.172110,78.759491,348.329071
41.5132141,27.500711,-5.541777,5.745167,28.635771,78.426254,348.606689
41.5144005,27.926634,-5.448457,5.960521,29.070782,78.168465,348.960327
41.5155869,28.326235,-5.304888,6.139983,29.465519,77.972649,349.392609
41.5167770,28.725836,-5.149354,6.302695,29.856548,77.813225,349.837189
41.5179634,29.125437,-5.003392,6.431907,30.243916,77.721260,350.252441
41.5191498,29.529823,-4.862216,6.525228,30.630543,77.700020,350.649902
41.5203362,29.950960,-4.721039,6.606583,31.032162,77.707954,351.042419
41.5215225,30.362526,-4.591826,6.675975,31.425095,77.734566,351.400146
41.5227127,30.769306,-4.467400,6.740582,31.814199,77.767838,351.738953
41.5238953,31.183264,-4.333402,6.795616,32.207993,77.819534,352.088531
41.5250816,31.575687,-4.194618,6.821938,32.575417,77.911644,352.432953
41.5262718,31.960932,-4.046263,6.817152,32.929424,78.052048,352.784729
41.5274582,32.338997,-3.876373,6.786045,33.269917,78.230827,353.164734
41.5286407,32.700314,-3.682554,6.733403,33.588844,78.435822,353.574707
41.5298309,33.049667,-3.483950,6.661618,33.893887,78.665108,353.982361
41.5310173,33.394234,-3.287738,6.585048,34.195717,78.897232,354.377228
41.5322075,33.726833,-3.098705,6.496513,34.486317,79.141777,354.750610
41.5333939,34.047474,-2.912065,6.400801,34.766087,79.390724,355.111420
41.5345764,34.346577,-2.715854,6.302695,35.025524,79.633400,355.478912
41.5357666,34.614571,-2.505285,6.197411,35.254116,79.875214,355.860352
41.5369530,34.865818,-2.292324,6.075377,35.465336,80.136314,356.238373
41.5381393,35.090744,-2.074577,5.955736,35.652981,80.383812,356.616577
41.5393257,35.274990,-1.849652,5.838487,35.802711,80.614639,356.998444
41.5405121,35.423347,-1.639084,5.718846,35.919430,80.838768,357.350739
41.5417023,35.540596,-1.447658,5.606383,36.009182,81.042999,357.667480
41.5428886,35.619556,-1.261018,5.498706,36.063538,81.229744,357.972443
41.5440750,35.672199,-1.071985,5.391029,36.093189,81.409920,358.278717
41.5452614,35.698521,-0.887737,5.278567,36.097588,81.591461,358.575470
41.5464478,35.710484,-0.729811,5.170890,36.090294,81.762512,358.829224
41.5476341,35.698521,-0.581456,5.070391,36.061493,81.917198,359.066864
41.5488243,35.643486,-0.435494,4.967500,35.990608,82.066589,359.299988
41.5500069,35.552559,-0.289532,4.843073,35.882080,82.243004,359.533417
41.5511932,35.437702,-0.145962,4.701897,35.748566,82.442169,359.764008
41.5523834,35.284561,-0.007178,4.553542,35.577171,82.646515,359.988342
41.5535698,35.090744,0.131605,4.390830,35.364632,82.867821,0.214883
41.5547562,34.870605,0.263211,4.220939,35.126125,83.098358,0.432472
41.5559425,34.614571,0.397209,4.048656,34.852802,83.329208,0.657451
41.5571289,34.322647,0.547956,3.862016,34.543591,83.580841,0.914642
41.5583191,34.002010,0.705883,3.658626,34.205563,83.859901,1.189291
41.5595055,33.657444,0.859023,3.445665,33.844261,84.156624,1.462016
41.5606880,33.291340,0.993021,3.239882,33.463356,84.443985,1.708524
41.5618782,32.898918,1.124627,3.034099,33.057667,84.733864,1.957854
41.5630646,32.484959,1.258625,2.833102,32.632549,85.019409,2.218806
41.5642548,32.035110,1.383052,2.644069,32.173782,85.286064,2.472095
41.5654373,31.546974,1.507478,2.459822,31.678617,85.546539,2.735809
41.5666237,31.046873,1.624727,2.285146,31.173223,85.796173,2.995636
41.5678139,30.544380,1.749153,2.120041,30.667788,86.036026,3.277518
41.5690002,30.034710,1.878366,1.969293,30.157755,86.255936,3.578608
41.5701828,29.520252,2.000400,1.835295,29.644817,86.450577,3.876644
41.5713730,28.996225,2.120041,1.701297,29.123360,86.651054,4.181704
41.5725594,28.460232,2.249253,1.564906,28.591831,86.862480,4.518776
41.5737457,27.926634,2.371287,1.418944,28.063023,87.101730,4.853418
41.5749359,27.393034,2.476571,1.270589,27.534090,87.355087,5.165998
41.5761185,26.861828,2.572284,1.115055,27.007736,87.633781,5.469956
41.5773087,26.340191,2.656033,0.947558,26.490717,87.950127,5.758000
41.5784950,25.835306,2.727818,0.777667,25.990551,88.285385,6.027237
41.5796814,25.347170,2.787638,0.610170,25.507298,88.629272,6.276069
41.5808678,24.863821,2.847459,0.461815,25.030600,88.942833,6.533175
41.5820541,24.378077,2.900101,0.323031,24.552099,89.246140,6.784222
41.5832405,23.897120,2.940779,0.181855,24.078074,89.567261,7.015545
41.5844307,23.411377,2.986243,0.050249,23.601118,89.878014,7.269120
41.5856171,22.930420,3.024528,-0.076570,23.129154,90.189682,7.513952
41.5867996,22.444675,3.055634,-0.203390,22.652632,90.514442,7.752627
41.5879898,21.944576,3.089134,-0.318245,22.163223,90.822746,8.012865
41.5891762,21.442083,3.120241,-0.428315,21.672155,91.132431,8.279536
41.5903664,20.932413,3.148955,-0.550349,21.175097,91.489311,8.555104
41.5915527,20.432312,3.187240,-0.650848,20.689648,91.802689,8.866126
41.5927353,19.936998,3.220739,-0.734597,20.208828,92.083176,9.176617
41.5939255,19.429720,3.244668,-0.818345,19.715769,92.378868,9.480629
41.5951118,18.920048,3.270988,-0.904487,19.222010,92.697037,9.808612
41.5962944,18.429520,3.311666,-0.993021,18.751011,93.035706,10.186967
41.5974846,17.948563,3.357130,-1.076770,18.291546,93.374786,10.594287
41.5986710,17.465212,3.390630,-1.153340,17.828634,93.709076,10.986522
41.5998611,16.991434,3.421736,-1.222732,17.375622,94.035271,11.385944
41.6010475,16.524834,3.462414,-1.280160,16.932137,94.336006,11.833872
41.6022301,16.060625,3.500700,-1.325624,16.491083,94.610657,12.296311
41.6034203,15.601204,3.543770,-1.356730,16.056046,94.847252,12.797429
41.6046066,15.156138,3.584448,-1.380659,15.635313,95.066040,13.306047
41.6057930,14.730216,3.632305,-1.392623,15.235231,95.244614,13.852140
41.6069794,14.301901,3.670590,-1.404587,14.832076,95.434013,14.394310
41.6081657,13.866407,3.706482,-1.404587,14.421794,95.589088,14.965257
41.6093559,13.459627,3.756732,-1.387837,14.042816,95.671745,15.595009
41.6105423,13.067204,3.799802,-1.356730,13.675929,95.693436,16.213861
41.6117249,12.681960,3.833302,-1.313660,13.313602,95.662613,16.818186
41.6129150,12.313465,3.869194,-1.261018,12.968510,95.580078,17.444004
41.6141014,11.944971,3.907479,-1.194018,12.624436,95.427147,18.114130
41.6152878,11.593225,3.938586,-1.134198,12.296412,95.292381,18.764252
41.6164780,11.270195,3.976871,-1.069592,11.999034,95.114120,19.436216
41.6176605,10.949556,4.015156,-0.981057,11.703707,94.808434,20.137774
41.6188469,10.643275,4.046263,-0.868595,11.419545,94.362251,20.815346
41.6200371,10.353744,4.096512,-0.748953,11.159854,93.848091,21.586485
41.6212234,10.073783,4.146761,-0.624527,10.911772,93.281075,22.373974
41.6224098,9.793823,4.192225,-0.500100,10.665075,92.687660,23.173244
41.6235962,9.521041,4.232903,-0.373280,10.426267,92.051735,23.969170
41.6247826,9.269794,4.261617,-0.248854,10.205508,91.397255,24.689735
41.6259727,9.016156,4.292724,-0.122034,9.986663,90.700157,25.459801
41.6271591,8.767303,4.316652,0.002393,9.772364,89.985970,26.213699
41.6283417,8.523234,4.323831,0.119641,9.557999,89.282791,26.898645
41.6295319,8.288737,4.319045,0.229711,9.349336,88.592117,27.522846
41.6307182,8.066205,4.314259,0.330210,9.153444,87.932610,28.140373
41.6319084,7.846066,4.319045,0.430708,8.966627,87.246765,28.831585
41.6330910,7.630712,4.321438,0.524028,8.785055,86.580276,29.523821
41.6342773,7.429714,4.299902,0.600598,8.605262,85.997826,30.059855
41.6354675,7.235896,4.271188,0.665205,8.428744,85.473457,30.552408
41.6366539,7.037292,4.249653,0.722632,8.252588,84.976501,31.126778
41.6378365,6.845866,4.230510,0.782453,8.085501,84.446663,31.714643
41.6390266,6.671189,4.206582,0.832702,7.930542,83.972870,32.233871
41.6402130,6.501299,4.175476,0.861416,7.774543,83.638588,32.710705
41.6413994,6.345766,4.151547,0.892523,7.635489,83.287270,33.193645
41.6425896,6.202196,4.137190,0.930808,7.513320,82.883476,33.705368
41.6437721,6.075377,4.122833,0.952343,7.403709,82.609535,34.161350
41.6449623,5.950950,4.113262,0.957129,7.297180,82.463127,34.652004
41.6461487,5.833702,4.115655,0.954736,7.202930,82.383125,35.202827
41.6473351,5.723632,4.110869,0.940379,7.109397,82.399055,35.686943
41.6485214,5.603991,4.103691,0.911665,7.005435,82.522499,36.214577
41.6497078,5.484350,4.106084,0.878166,6.907184,82.695755,36.821869
41.6508942,5.367101,4.106084,0.842274,6.809928,82.895279,37.417683
41.6520844,5.254639,4.098905,0.815953,6.714017,83.019608,37.956177
41.6532669,5.146962,4.091727,0.799203,6.623607,83.069817,38.483963
41.6544533,5.039285,4.094120,0.777667,6.539187,83.169983,39.091808
41.6556435,4.931607,4.103691,0.746561,6.458977,83.362633,39.764530
41.6568298,4.831109,4.103691,0.717847,6.379279,83.538940,40.345581
41.6580200,4.742575,4.103691,0.698704,6.310347,83.642975,40.869225
41.6592026,4.668397,4.103691,0.681954,6.252941,83.738785,41.316647
41.6603889,4.589434,4.098905,0.655633,6.188197,83.918152,41.768608
41.6615791,4.510471,4.096512,0.624527,6.125014,84.147758,42.246441
41.6627655,4.429115,4.094120,0.591027,6.060378,84.403442,42.749218
41.6639481,4.342973,4.089334,0.550349,5.990572,84.728851,43.277096
41.6651382,4.264010,4.094120,0.502493,5.932630,85.141235,43.835545
41.6663246,4.192225,4.094120,0.442672,5.876438,85.679817,44.321682
41.6675148,4.122833,4.084548,0.385244,5.816331,86.202232,44.732735
41.6687012,4.067799,4.079762,0.313460,5.769723,86.885681,45.084133
41.6698837,4.005585,4.082155,0.232104,5.723860,87.676003,45.542427
41.6710739,3.936193,4.084548,0.150748,5.674494,88.477707,46.059647
41.6722603,3.883551,4.082155,0.066999,5.634754,89.318718,46.428226
41.6734467,3.842873,4.082155,-0.014357,5.606413,90.146721,46.729420
41.6746330,3.792624,4.084548,-0.086142,5.574492,90.885414,47.122383
41.6758194,3.730411,4.091727,-0.148355,5.538971,91.534782,47.644699
41.6770096,3.672983,4.113262,-0.210568,5.518520,92.186745,48.236389
41.6781960,3.613162,4.130012,-0.267996,5.493975,92.795998,48.818775
41.6793785,3.548556,4.139583,-0.311067,5.461242,93.265282,49.395977
41.6805687,3.476771,4.153940,-0.356531,5.428653,93.765648,50.071289
41.6817551,3.388237,4.182654,-0.421137,5.399269,94.473549,50.990154
41.6829414,3.285346,4.204189,-0.483350,5.357456,95.176270,51.994308
41.6841316,3.170490,4.206582,-0.538385,5.295016,95.835785,52.994759
41.6853142,3.062813,4.211368,-0.595813,5.241320,96.527267,53.972626
41.6865005,2.957529,4.213761,-0.638884,5.187575,97.074310,54.935986
41.6876907,2.854637,4.220939,-0.679562,5.140728,97.596260,55.929359
41.6888771,2.732604,4.232903,-0.732204,5.091239,98.268745,57.155231
41.6900635,2.603391,4.237689,-0.765703,5.032093,98.752350,58.435841
41.6912498,2.495714,4.259224,-0.782453,4.998181,99.006561,59.631615
41.6924362,2.380858,4.304688,-0.806381,4.984885,99.309372,61.053677
41.6936264,2.232503,4.374080,-0.813560,4.977803,99.406479,62.960514
41.6948128,2.065006,4.469793,-0.808774,4.989731,99.328094,65.203468
41.6959953,1.895115,4.584648,-0.808774,5.026388,99.259468,67.541695
41.6971855,1.710868,4.735396,-0.803988,5.098769,99.072426,70.135536
41.6983719,1.490728,4.938786,-0.787239,5.218585,98.676353,73.204025
41.6995621,1.227518,5.213961,-0.765703,5.410960,98.135216,76.752151
41.7007446,0.914058,5.582455,-0.717847,5.702158,97.232178,80.701035
41.7019310,0.547956,6.044270,-0.658026,6.104626,96.188019,84.819885
41.7031212,0.162712,6.510870,-0.653241,6.545581,95.727577,88.568428
41.7043076,-0.129212,6.769295,-0.693919,6.805995,95.851875,91.093529
41.7054901,-0.215354,6.778867,-0.653241,6.813673,95.501511,91.819588
41.7066803,-0.174676,6.750153,-0.495314,6.770554,94.195343,91.482330
41.7078667,-0.198604,6.862615,-0.284746,6.871391,92.374977,91.657677
41.7090530,-0.366102,7.068398,-0.129212,7.079052,91.045868,92.964935
41.7102432,-0.559920,7.101898,-0.083749,7.124428,90.673538,94.507927
41.7114258,-0.605384,6.972685,-0.026321,6.998966,90.215469,94.962105
41.7126160,-0.574277,6.979864,0.114855,7.004390,89.060440,94.703491
41.7138023,-0.646062,7.085148,0.232104,7.118328,88.131454,95.210129
41.7149887,-0.756132,6.991828,0.270389,7.037791,87.798180,96.172272
41.7161751,-0.753739,6.824330,0.330210,6.873765,87.246506,96.302704
41.7173615,-0.722632,6.788438,0.413958,6.839331,86.529984,96.076279
41.7185478,-0.744168,6.680761,0.452243,6.737275,86.151093,96.355957
41.7197380,-0.748953,6.530013,0.492921,6.591280,85.711197,96.542892
41.7209206,-0.739382,6.415157,0.555135,6.481443,85.086601,96.574646
41.7221069,-0.727418,6.228518,0.595813,6.299092,84.572441,96.661301
41.7232971,-0.686740,6.075377,0.629312,6.146369,84.123322,96.449150
41.7244835,-0.648455,5.929415,0.672383,6.002545,83.568436,96.241203
41.7256737,-0.602991,5.735596,0.696311,5.809088,83.115639,96.001541
41.7268562,-0.540778,5.539384,0.729811,5.613363,82.529648,95.575783
41.7280426,-0.485743,5.324030,0.780060,5.402753,81.698509,95.213005
41.7292328,-0.418744,5.161318,0.820738,5.242916,80.993744,94.638313
41.7304192,-0.354138,4.977071,0.837488,5.059450,80.472008,94.069954
41.7316017,-0.301496,4.800002,0.835095,4.881424,80.149605,93.594116
41.7327919,-0.258425,4.644469,0.885344,4.735157,79.223839,93.184738
41.7339783,-0.220140,4.469793,0.935594,4.571963,78.191734,92.819572
41.7351685,-0.186640,4.314259,0.983450,4.428864,77.170258,92.477142
41.7363548,-0.160319,4.185047,1.050449,4.317842,75.919731,92.193794
41.7375374,-0.138784,4.082155,1.091127,4.227743,75.043396,91.947174
41.7387276,-0.124427,3.986443,1.129412,4.145212,74.189178,91.787766
41.7399139,-0.119641,3.917051,1.172483,4.090515,73.343422,91.749481
41.7411003,-0.136391,3.850052,1.239482,4.046952,72.165085,92.028900
41.7422867,-0.174676,3.809374,1.308874,4.031748,71.056122,92.625420
41.7434731,-0.215354,3.802195,1.363909,4.045159,70.295410,93.241737
41.7446632,-0.232104,3.821338,1.426122,4.085379,69.568970,93.475815
41.7458496,-0.275175,3.833302,1.481157,4.118707,68.923325,94.105949
41.7470322,-0.342174,3.873980,1.505085,4.170142,68.843323,95.047615
41.7482224,-0.404387,3.940979,1.500300,4.236242,69.258141,95.858658
41.7494087,-0.478565,3.950550,1.505085,4.254545,69.282562,96.907082
41.7505951,-0.509671,3.974478,1.483550,4.272840,69.683563,97.307503
41.7517853,-0.471386,4.010371,1.476372,4.299413,69.916504,96.703888
41.7529678,-0.413958,4.024728,1.500300,4.315171,69.654503,95.872437
41.7541542,-0.323031,3.986443,1.500300,4.271647,69.437874,94.632690
41.7553444,-0.301496,3.845266,1.517050,4.144684,68.529449,94.483215
41.7565308,-0.497707,3.651447,1.591227,4.014073,66.645927,97.761818
41.7577171,-0.799203,3.476771,1.715654,3.958552,64.316193,102.945648
41.7589035,-1.052842,3.330809,1.840081,3.948248,62.221809,107.541328
41.7600899,-1.222732,3.201597,1.911865,3.924350,60.844597,110.902519
41.7612801,-1.351945,3.110669,1.923829,3.899377,60.437778,113.490509
41.7624626,-1.497907,3.062813,1.914258,3.910106,60.687893,116.061523
41.7636490,-1.663012,3.034099,1.907080,3.950737,61.137127,118.727470
41.7648392,-1.823331,3.048456,1.914258,4.035097,61.679577,120.884331
41.7660255,-1.952543,3.115455,1.957329,4.165288,61.971256,122.076530
