Keuwl Accelerometer Data File
2022-11-29 11-54-03

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
63.0339813,5.345566,-5.525027,-1.971686,7.936532,104.384727,314.054199
63.0351677,5.379066,-5.525027,-1.966900,7.957950,104.309616,314.233093
63.0363579,5.412565,-5.539384,-1.964507,7.989989,104.233315,314.336578
63.0375443,5.441278,-5.560920,-1.957329,8.022623,104.121338,314.376984
63.0387344,5.458028,-5.587241,-1.952543,8.051072,104.035301,314.329773
63.0399208,5.469993,-5.615955,-1.962115,8.081439,104.051430,314.245667
63.0411072,5.477171,-5.630311,-1.988436,8.102695,104.205719,314.210114
63.0422974,5.484350,-5.639883,-2.026721,8.123668,104.446945,314.198975
63.0434799,5.479564,-5.656633,-2.067399,8.142312,104.708893,314.089050
63.0446663,5.465207,-5.675776,-2.096113,8.153318,104.897293,313.917206
63.0458565,5.460421,-5.694918,-2.110470,8.167151,104.975708,313.795776
63.0470428,5.467600,-5.706882,-2.110470,8.180295,104.951088,313.773285
63.0482330,5.493921,-5.716453,-2.100898,8.202121,104.841194,313.862793
63.0494194,5.534599,-5.726025,-2.093720,8.234245,104.730324,314.026093
63.0506058,5.572884,-5.730810,-2.086541,8.261530,104.629120,314.199554
63.0517960,5.603991,-5.733203,-2.074577,8.281196,104.508087,314.347015
63.0529823,5.635098,-5.752346,-2.050649,8.309570,104.287148,314.410095
63.0541687,5.673382,-5.766703,-2.024328,8.339067,104.049042,314.532623
63.0553589,5.709275,-5.773881,-2.012364,8.365592,103.919151,314.677643
63.0565453,5.740382,-5.781060,-1.993221,8.387226,103.747864,314.797699
63.0577316,5.776274,-5.785845,-1.978864,8.411733,103.606392,314.952576
63.0589180,5.816952,-5.807381,-1.974079,8.453378,103.504715,315.047180
63.0601044,5.845666,-5.836094,-1.976472,8.493424,103.456444,315.046936
63.0612946,5.871987,-5.860023,-1.988436,8.530766,103.479057,315.058441
63.0624809,5.910272,-5.879165,-1.995614,8.571953,103.462410,315.151184
63.0636673,5.958128,-5.898308,-2.007578,8.620888,103.466316,315.289093
63.0648575,6.010770,-5.929415,-2.036292,8.685264,103.559425,315.390381
63.0660439,6.058627,-5.974878,-2.065006,8.756163,103.640823,315.398743
63.0672340,6.116055,-6.025127,-2.091327,8.836398,103.690193,315.429077
63.0684204,6.192625,-6.061020,-2.122434,8.921283,103.763031,315.615326
63.0696068,6.257231,-6.092126,-2.158326,8.995850,103.882095,315.765961
63.0707970,6.295516,-6.135197,-2.196611,9.060865,104.029915,315.738892
63.0719833,6.321837,-6.187840,-2.232503,9.123545,104.163925,315.613708
63.0731659,6.357730,-6.230910,-2.261217,9.184666,104.252457,315.577179
63.0743561,6.405586,-6.262017,-2.282753,9.244206,104.296440,315.649353
63.0755424,6.434300,-6.290731,-2.301895,9.288284,104.349014,315.646393
63.0767326,6.451050,-6.312266,-2.323431,9.319822,104.436089,315.622986
63.0779190,6.465407,-6.321837,-2.352145,9.343431,104.580688,315.643250
63.0791054,6.477371,-6.333802,-2.378466,9.366455,104.710457,315.642059
63.0802956,6.494121,-6.352944,-2.409572,9.398911,104.854614,315.629608
63.0814819,6.506085,-6.384051,-2.438286,9.435596,104.975952,315.542419
63.0826721,6.518049,-6.410372,-2.459822,9.467235,105.059662,315.477203
63.0838585,6.525228,-6.439086,-2.486143,9.498491,105.173378,315.380707
63.0850449,6.530013,-6.470192,-2.514857,9.530423,105.300217,315.263641
63.0862350,6.537191,-6.491728,-2.536392,9.555662,105.392708,315.199921
63.0874214,6.546763,-6.515656,-2.538785,9.579107,105.368942,315.136444
63.0886040,6.563512,-6.546763,-2.543571,9.612988,105.343025,315.073212
63.0897942,6.580262,-6.575477,-2.550749,9.645883,105.333626,315.020844
63.0909805,6.589834,-6.594619,-2.548356,9.664835,105.288116,314.979218
63.0921707,6.592227,-6.608976,-2.541178,9.674378,105.228607,314.927307
63.0933571,6.601798,-6.628119,-2.533999,9.692101,105.156113,314.886017
63.0945435,6.601798,-6.640083,-2.526821,9.698415,105.102081,314.834351
63.0957336,6.589834,-6.656833,-2.526821,9.701760,105.096748,314.710205
63.0969200,6.577869,-6.680761,-2.531606,9.711332,105.110756,314.555389
63.0981064,6.580262,-6.685546,-2.531606,9.716245,105.102936,314.545288
63.0992966,6.592227,-6.680761,-2.529213,9.720439,105.081657,314.617828
63.1004829,6.592227,-6.678368,-2.531606,9.719418,105.097885,314.628082
63.1016731,6.580262,-6.666404,-2.538785,9.704958,105.164825,314.627411
63.1028595,6.582655,-6.644868,-2.550749,9.694943,105.254143,314.730530
63.1040421,6.594619,-6.632905,-2.560320,9.697405,105.308800,314.834167
63.1052322,6.589834,-6.630512,-2.572284,9.695682,105.384903,314.823700
63.1064186,6.580262,-6.620940,-2.593820,9.688375,105.528938,314.823456
63.1076050,6.565906,-6.599405,-2.608177,9.667773,105.651207,314.854218
63.1087952,6.537191,-6.563512,-2.620141,9.627029,105.793137,314.884888
63.1099815,6.522834,-6.518049,-2.627319,9.588281,105.903244,315.021027
63.1111717,6.515656,-6.474978,-2.636891,9.556794,106.016724,315.179413
63.1123581,6.486942,-6.446264,-2.651248,9.521757,106.167183,315.180206
63.1135445,6.439086,-6.417551,-2.658426,9.471748,106.300140,315.095978
63.1147346,6.396015,-6.367301,-2.658426,9.408441,106.412910,315.128906
63.1159210,6.355337,-6.312266,-2.663212,9.344930,106.558250,315.194824
63.1171112,6.319445,-6.273981,-2.656033,9.292617,106.607979,315.206848
63.1182976,6.288338,-6.230910,-2.632105,9.235552,106.558670,315.262817
63.1194801,6.235696,-6.180661,-2.598605,9.156266,106.487503,315.253967
63.1206703,6.195018,-6.137590,-2.562713,9.089321,106.376488,315.266815
63.1218567,6.173482,-6.080163,-2.529213,9.026471,106.272118,315.436340
63.1230431,6.144769,-6.025127,-2.498107,8.961077,106.186989,315.563263
63.1242332,6.116055,-5.972486,-2.459822,8.895360,106.053131,315.680450
63.1254196,6.077769,-5.917450,-2.423929,8.822185,105.947350,315.765717
63.1266098,6.037092,-5.864808,-2.392823,8.750318,105.869995,315.829315
63.1277962,6.010770,-5.807381,-2.349752,8.681956,105.702820,315.985962
63.1289825,5.989235,-5.737988,-2.309074,8.609719,105.556816,316.227325
63.1301727,5.962914,-5.675776,-2.268396,8.539109,105.405449,316.413269
63.1313591,5.924629,-5.623133,-2.246861,8.471673,105.380051,316.495575
63.1325455,5.903093,-5.570491,-2.227718,8.416627,105.347977,316.660461
63.1337318,5.888737,-5.522635,-2.199004,8.367337,105.236748,316.837555
63.1349182,5.876772,-5.477171,-2.170290,8.321419,105.117996,317.015686
63.1361084,5.871987,-5.448457,-2.129612,8.288616,104.888107,317.142609
63.1372948,5.871987,-5.434100,-2.076970,8.265801,104.552834,317.217957
63.1384811,5.871987,-5.410172,-2.036292,8.239944,104.307419,317.343994
63.1396713,5.874380,-5.388637,-2.005185,8.219885,104.119392,317.469482
63.1408577,5.893522,-5.376672,-1.969293,8.217075,103.866394,317.625732
63.1420441,5.907879,-5.369494,-1.923829,8.211919,103.548759,317.733246
63.1432343,5.924629,-5.376672,-1.883151,8.219252,103.244957,317.775879
63.1444206,5.948557,-5.386244,-1.852045,8.235717,102.995796,317.840088
63.1456108,5.965307,-5.388637,-1.808974,8.239822,102.682037,317.907562
63.1467972,5.967700,-5.379066,-1.768296,8.226460,102.412727,317.969666
63.1479836,5.972486,-5.376672,-1.744368,8.223260,102.246971,318.005188
63.1491699,5.986842,-5.381458,-1.703690,8.228300,101.949677,318.048218
63.1503563,6.003592,-5.391029,-1.643869,8.234599,101.515297,318.077209
63.1515465,6.022735,-5.398208,-1.593620,8.243398,101.146645,318.129974
63.1527328,6.041877,-5.407779,-1.557728,8.256807,100.874580,318.169891
63.1539192,6.058627,-5.422136,-1.512264,8.270034,100.536430,318.173218
63.1551094,6.075377,-5.436493,-1.454836,8.281437,100.117905,318.176544
63.1562958,6.096912,-5.453243,-1.409373,8.300393,99.775955,318.189697
63.1574821,6.116055,-5.460421,-1.375873,8.313564,99.526131,318.241486
63.1586723,6.132804,-5.486742,-1.349552,8.338881,99.313629,318.182434
63.1598587,6.149554,-5.527421,-1.330409,8.374926,99.140518,318.049744
63.1610489,6.163911,-5.565705,-1.306481,8.407007,98.940216,317.919525
63.1622353,6.175875,-5.599205,-1.280160,8.433940,98.730484,317.803741
63.1634216,6.187840,-5.647061,-1.253839,8.470583,98.512360,317.616211
63.1646080,6.206982,-5.706882,-1.220340,8.519645,98.235275,317.403656
63.1657944,6.216553,-5.769095,-1.182054,8.563016,97.934547,317.138031
63.1669807,6.202196,-5.831309,-1.158126,8.591429,97.747063,316.765381
63.1681709,6.192625,-5.903093,-1.150948,8.632485,97.661919,316.371216
63.1693573,6.197411,-5.972486,-1.148555,8.683182,97.600990,316.058838
63.1705475,6.216553,-6.020342,-1.158126,8.731053,97.622437,315.918640
63.1717339,6.242874,-6.065805,-1.182054,8.784346,97.733391,315.824188
63.1729202,6.269196,-6.125626,-1.213161,8.848609,97.880180,315.663635
63.1741104,6.278767,-6.195018,-1.237089,8.906826,97.983749,315.384674
63.1752968,6.283552,-6.264410,-1.246661,8.959912,97.997948,315.087402
63.1764870,6.290731,-6.331409,-1.241875,9.011231,97.921379,314.815338
63.1776733,6.293124,-6.391229,-1.229911,9.053391,97.807823,314.556854
63.1788597,6.312266,-6.441479,-1.232304,9.102523,97.780617,314.419525
63.1800461,6.319445,-6.496513,-1.239482,9.147479,97.787529,314.208435
63.1812325,6.305088,-6.551548,-1.237089,9.176454,97.747704,313.901764
63.1824188,6.288338,-6.589834,-1.227518,9.191077,97.675095,313.658875
63.1836090,6.269196,-6.628119,-1.229911,9.205838,97.677742,313.405914
63.1847954,6.257231,-6.666404,-1.234697,9.225962,97.690880,313.186584
63.1859856,6.242874,-6.697511,-1.227518,9.237799,97.636047,312.987854
63.1871719,6.230910,-6.726224,-1.227518,9.250575,97.625435,312.810822
63.1883583,6.223732,-6.747760,-1.225125,9.261103,97.601784,312.686584
63.1895485,6.211768,-6.781260,-1.213161,9.275952,97.514992,312.490295
63.1907349,6.195018,-6.812366,-1.198804,9.285672,97.417740,312.282715
63.1919212,6.199803,-6.817152,-1.191626,9.291452,97.368462,312.284698
63.1931114,6.209375,-6.829116,-1.179662,9.305094,97.283325,312.278687
63.1942940,6.202196,-6.836294,-1.158126,9.302871,97.151375,312.215729
63.1954842,6.190232,-6.838687,-1.148555,9.295471,97.097649,312.150726
63.1966705,6.187840,-6.826723,-1.127020,9.282439,96.973724,312.189606
63.1978569,6.187840,-6.802795,-1.110270,9.262833,96.884186,312.289734
63.1990471,6.187840,-6.783652,-1.119841,9.249937,96.953552,312.370117
63.2002335,6.192625,-6.762117,-1.158126,9.242083,97.198662,312.482880
63.2014198,6.187840,-6.754938,-1.201197,9.239124,97.470284,312.491150
63.2026100,6.175875,-6.747760,-1.251446,9.232541,97.790268,312.466248
63.2037964,6.178268,-6.738189,-1.308874,9.235114,98.147850,312.517822
63.2049866,6.185447,-6.726224,-1.368695,9.239868,98.518524,312.601685
63.2061729,6.173482,-6.714260,-1.426122,9.231848,98.886551,312.597229
63.2073593,6.163911,-6.709475,-1.481157,9.230638,99.233658,312.573303
63.2085495,6.156733,-6.707082,-1.538585,9.233501,99.591980,312.550232
63.2097321,6.149554,-6.709475,-1.584049,9.238142,99.873199,312.506744
63.2109184,6.151947,-6.709475,-1.624727,9.246796,100.119804,312.517853
63.2121086,6.161518,-6.711867,-1.672583,9.263423,100.402252,312.552032
63.2132950,6.178268,-6.719046,-1.713261,9.287187,100.630569,312.599030
63.2144852,6.202196,-6.723832,-1.741975,9.311908,100.781815,312.689056
63.2156715,6.228518,-6.716653,-1.777867,9.331060,100.983841,312.840515
63.2168579,6.228518,-6.704689,-1.811367,9.328897,101.196083,312.891449
63.2180481,6.233303,-6.685546,-1.837688,9.323503,101.367584,312.995087
63.2192345,6.250053,-6.664011,-1.864009,9.324523,101.531342,313.164032
63.2204247,6.250053,-6.637690,-1.892723,9.311524,101.728050,313.277191
63.2216110,6.230910,-6.608976,-1.926222,9.285103,101.973129,313.313446
63.2227974,6.214160,-6.573084,-1.954936,9.254351,102.195328,313.392181
63.2239876,6.204589,-6.534799,-1.983650,9.226884,102.414703,313.515198
63.2251701,6.192625,-6.491728,-2.019542,9.196177,102.685936,313.649200
63.2263565,6.166304,-6.451050,-2.062613,9.159351,103.014168,313.707184
63.2275467,6.139983,-6.412765,-2.108077,9.125072,103.357147,313.755096
63.2287331,6.128019,-6.367301,-2.155933,9.096328,103.710213,313.902924
63.2299232,6.113662,-6.329016,-2.218147,9.074882,104.147980,314.008453
63.2311096,6.106483,-6.305088,-2.273181,9.067007,104.519478,314.083252
63.2322960,6.118447,-6.278767,-2.311467,9.066487,104.770401,314.259094
63.2334862,6.120841,-6.257231,-2.330609,9.058111,104.909637,314.368713
63.2346725,6.123233,-6.235696,-2.340181,9.047338,104.990540,314.478638
63.2358589,6.144769,-6.209375,-2.344966,9.045074,105.025764,314.700378
63.2370491,6.171090,-6.185447,-2.330609,9.042889,104.935318,314.933441
63.2382355,6.173482,-6.168697,-2.285146,9.021452,104.672951,315.022217
63.2394257,6.163911,-6.156733,-2.232503,8.993510,104.373093,315.033386
63.2406082,6.180661,-6.135197,-2.220539,8.987325,104.304466,315.211517
63.2417946,6.195018,-6.108876,-2.254039,8.987619,104.524490,315.401123
63.2429848,6.209375,-6.087341,-2.280360,8.989554,104.694656,315.568604
63.2441711,6.245267,-6.065805,-2.292324,9.002894,104.751114,315.835144
63.2453575,6.271588,-6.051448,-2.313859,9.017028,104.869003,316.023438
63.2465477,6.283552,-6.041877,-2.335395,9.024487,104.997932,316.123291
63.2477341,6.285945,-6.029913,-2.352145,9.022502,105.111458,316.190948
63.2489243,6.290731,-6.017949,-2.376073,9.024119,105.266113,316.269562
63.2501106,6.300302,-6.010770,-2.402394,9.032976,105.423897,316.347229
63.2512970,6.305088,-6.013163,-2.416751,9.041734,105.502975,316.357574
63.2524872,6.307480,-6.015556,-2.419144,9.045633,105.511856,316.357056
63.2536736,6.317052,-6.015556,-2.426322,9.054231,105.543900,316.400421
63.2548637,6.338587,-6.015556,-2.435894,9.071835,105.575722,316.497803
63.2560463,6.350551,-6.010770,-2.426322,9.074464,105.508369,316.574524
63.2572327,6.360123,-6.003592,-2.411965,9.072588,105.417580,316.651764
63.2584229,6.381658,-5.991628,-2.402394,9.077260,105.346794,316.805481
63.2596092,6.407979,-5.986842,-2.388037,9.088850,105.232918,316.945984
63.2607956,6.441479,-5.991628,-2.366502,9.110026,105.056351,317.072144
63.2619858,6.465407,-5.996414,-2.333002,9.121478,104.819229,317.155273
63.2631721,6.474978,-5.984449,-2.289931,9.109487,104.559113,317.254578
63.2643623,6.489335,-5.979664,-2.234896,9.102890,104.212273,317.340668
63.2655487,6.503692,-5.998806,-2.179862,9.112381,103.840492,317.312500
63.2667351,6.527620,-6.015556,-2.146362,9.132558,103.592987,317.337738
63.2679253,6.551548,-6.020342,-2.122434,9.147241,103.416611,317.419495
63.2691116,6.565906,-6.034698,-2.096113,9.160916,103.227043,317.414001
63.2702942,6.585048,-6.049056,-2.067399,9.177585,103.018524,317.429260
63.2714844,6.597012,-6.051448,-2.033899,9.180269,102.800156,317.469788
63.2726707,6.601798,-6.046663,-1.990828,9.171110,102.537354,317.513062
63.2738609,6.604190,-6.037092,-1.954936,9.158798,102.324547,317.568604
63.2750473,6.611369,-6.029913,-1.931008,9.154171,102.177620,317.633545
63.2762337,6.623333,-6.032306,-1.887937,9.155412,101.900337,317.673798
63.2774239,6.632905,-6.027520,-1.854438,9.152342,101.690147,317.737640
63.2786102,6.632905,-6.015556,-1.849652,9.143497,101.670990,317.794281
63.2798004,6.625726,-6.010770,-1.820938,9.129372,101.505341,317.786102
63.2809868,6.616155,-6.003592,-1.789831,9.111538,101.328606,317.778961
63.2821732,6.606583,-5.989235,-1.765903,9.090450,101.201447,317.805939
63.2833633,6.604190,-5.989235,-1.739582,9.083634,101.040764,317.795624
63.2845497,6.587441,-5.991628,-1.720439,9.069393,100.935120,317.711823
63.2857323,6.558727,-5.982057,-1.708475,9.039954,100.893944,317.632813
63.2869225,6.541977,-5.962914,-1.691726,9.011978,100.819740,317.651306
63.2881088,6.522834,-5.946164,-1.665405,8.982082,100.685272,317.647949
63.2892990,6.494121,-5.941379,-1.643869,8.954100,100.578842,317.545044
63.2904854,6.465407,-5.931808,-1.639084,8.926053,100.581223,317.464600
63.2916718,6.434300,-5.915058,-1.629512,8.890637,100.561104,317.407654
63.2928619,6.403193,-5.898308,-1.603191,8.852183,100.434235,317.350250
63.2940483,6.381658,-5.883951,-1.579263,8.822727,100.311485,317.323639
63.2952347,6.350551,-5.867201,-1.567299,8.786922,100.274673,317.265503
63.2964249,6.317052,-5.843273,-1.567299,8.746737,100.322388,317.231171
63.2976112,6.293124,-5.814559,-1.574477,8.711572,100.412514,317.263489
63.2988014,6.257231,-5.793024,-1.564906,8.669544,100.399246,317.206085
63.2999878,6.214160,-5.778666,-1.552942,8.626726,100.370644,317.079651
63.3011703,6.185447,-5.742774,-1.552942,8.582006,100.425285,317.125336
63.3023605,6.173482,-5.699704,-1.550549,8.544163,100.455666,317.285065
63.3035469,6.151947,-5.670990,-1.548156,8.509017,100.482956,317.329498
63.3047333,6.128019,-5.635098,-1.540978,8.466496,100.486794,317.399506
63.3059235,6.111269,-5.582455,-1.519442,8.415469,100.402000,317.589264
63.3071098,6.089734,-5.525027,-1.493121,8.357044,100.292076,317.783508
63.3083000,6.070591,-5.469993,-1.469193,8.302495,100.192627,317.979126
63.3094864,6.051448,-5.410172,-1.433301,8.242835,100.013748,318.202362
63.3106728,6.044270,-5.343173,-1.404587,8.188745,99.876587,318.523102
63.3118629,6.041877,-5.283352,-1.395016,8.146420,99.860085,318.831757
63.3130493,6.027520,-5.237889,-1.387837,8.105096,99.859352,319.009491
63.3142395,6.013163,-5.192425,-1.371087,8.062214,99.791504,319.189056
63.3154259,6.020342,-5.156533,-1.347159,8.040471,99.645241,319.419342
63.3166084,6.032306,-5.132605,-1.344766,8.033725,99.636108,319.607117
63.3177986,6.032306,-5.099105,-1.366302,8.016006,99.813789,319.792175
63.3189850,6.039485,-5.075177,-1.390230,8.010339,99.994545,319.958557
63.3201714,6.039485,-5.063213,-1.414158,8.006955,100.172729,320.025146
63.3213615,6.032306,-5.041677,-1.440479,7.992635,100.382912,320.111816
63.3225479,6.039485,-5.015356,-1.466800,7.986280,100.583313,320.292816
63.3237381,6.044270,-4.991428,-1.485943,7.978445,100.733711,320.449707
63.3249245,6.039485,-4.977071,-1.497907,7.968082,100.835411,320.508453
63.3261108,6.039485,-4.957929,-1.514657,7.959310,100.970291,320.616760
63.3273010,6.053841,-4.936393,-1.514657,7.956831,100.973755,320.805664
63.3284874,6.082555,-4.914858,-1.500300,7.962676,100.860390,321.060913
63.3296738,6.113662,-4.881358,-1.502693,7.966342,100.872856,321.394928
63.3308601,6.142376,-4.862216,-1.509871,7.978072,100.909172,321.635376
63.3320465,6.156733,-4.852644,-1.521835,7.985580,100.986221,321.755341
63.3332367,6.171090,-4.826324,-1.548156,7.985771,101.178391,321.971527
63.3344231,6.202196,-4.795217,-1.564906,7.994390,101.288567,322.290649
63.3356094,6.230910,-4.773681,-1.579263,8.006644,101.375847,322.543213
63.3367996,6.245267,-4.752146,-1.596013,8.008339,101.495667,322.731781
63.3379860,6.264410,-4.740181,-1.610370,8.019068,101.584770,322.885773
63.3391724,6.295516,-4.730610,-1.627119,8.041127,101.674393,323.077881
63.3403625,6.336195,-4.716253,-1.648655,8.068982,101.789696,323.338379
63.3415489,6.369694,-4.711468,-1.660619,8.094973,101.837814,323.510803
63.3427391,6.400801,-4.709075,-1.677369,8.121528,101.919289,323.658051
63.3439255,6.441479,-4.701897,-1.708475,8.155940,102.091660,323.872772
63.3451118,6.486942,-4.694718,-1.730011,8.192297,102.191238,324.106049
63.3462982,6.518049,-4.701897,-1.739582,8.223073,102.213135,324.194611
63.3474846,6.544370,-4.701897,-1.758725,8.248013,102.311714,324.304108
63.3486710,6.589834,-4.699504,-1.777867,8.286860,102.388573,324.505646
63.3498611,6.640083,-4.704289,-1.782653,8.330600,102.356194,324.683624
63.3510475,6.675975,-4.716253,-1.797010,8.369046,102.399155,324.760651
63.3522377,6.699903,-4.733003,-1.818545,8.402210,102.499817,324.761536
63.3534241,6.721439,-4.754539,-1.849652,8.438281,102.661919,324.725586
63.3546104,6.740582,-4.776074,-1.880759,8.472519,102.825554,324.680328
63.3558006,6.762117,-4.792824,-1.907080,8.504960,102.957687,324.671906
63.3569870,6.783652,-4.811966,-1.938186,8.539879,103.117989,324.650116
63.3581772,6.807580,-4.835895,-1.962115,8.577815,103.223076,324.611206
63.3593636,6.843473,-4.855037,-1.978864,8.620929,103.270103,324.646576
63.3605499,6.881758,-4.878965,-1.993221,8.668092,103.294083,324.664459
63.3617363,6.924829,-4.907679,-1.995614,8.719005,103.231194,324.674500
63.3629227,6.963114,-4.931607,-2.000400,8.763978,103.194214,324.692078
63.3641090,6.999006,-4.948357,-2.000400,8.801928,103.136307,324.739349
63.3652992,7.025327,-4.953143,-1.983650,8.821774,102.994553,324.814606
63.3664856,7.044470,-4.955536,-1.981257,8.837831,102.954613,324.874969
63.3676758,7.070791,-4.950750,-1.990828,8.858295,102.987686,325.001465
63.3688622,7.094719,-4.948357,-1.995614,8.877148,102.991325,325.105377
63.3700485,7.106683,-4.936393,-1.986043,8.877911,102.926804,325.215668
63.3712387,7.123433,-4.922036,-1.974079,8.880694,102.843498,325.356934
63.3724251,7.152147,-4.910072,-1.964507,8.895016,102.759247,325.529724
63.3736115,7.171289,-4.893322,-1.942972,8.896467,102.614967,325.692352
63.3748016,7.180861,-4.881358,-1.921437,8.892938,102.477913,325.793182
63.3759880,7.197610,-4.867001,-1.928615,8.900160,102.514954,325.933563
63.3771744,7.211967,-4.850252,-1.935794,8.904197,102.556511,326.078064
63.3783607,7.221539,-4.838287,-1.916651,8.901303,102.434448,326.178711
63.3795471,7.243074,-4.835895,-1.883151,8.910345,102.201149,326.270630
63.3807373,7.255038,-4.828716,-1.868794,8.913163,102.102829,326.353577
63.3819237,7.250253,-4.816752,-1.854438,8.899787,102.026772,326.401672
63.3831100,7.252645,-4.819145,-1.832902,8.898570,101.886703,326.397278
63.3843002,7.283752,-4.831109,-1.816152,8.926985,101.738495,326.444794
63.3854866,7.322037,-4.850252,-1.794617,8.964252,101.548485,326.478790
63.3866768,7.367501,-4.876573,-1.777867,9.012316,101.377411,326.499298
63.3878632,7.417750,-4.905286,-1.761117,9.065671,101.201630,326.523712
63.3890495,7.451250,-4.924429,-1.746760,9.100676,101.065872,326.539825
63.3902397,7.477571,-4.943572,-1.744368,9.132129,101.011986,326.530518
63.3914261,7.503892,-4.967500,-1.732404,9.164370,100.896584,326.495850
63.3926125,7.534998,-4.984250,-1.713261,9.195336,100.738014,326.516174
63.3937988,7.566105,-4.998607,-1.696511,9.225517,100.596619,326.548950
63.3949852,7.587641,-5.008178,-1.682154,9.245744,100.482674,326.573425
63.3961754,7.618747,-5.017749,-1.672583,9.274732,100.389427,326.630890
63.3973618,7.657032,-5.029713,-1.653440,9.309244,100.230743,326.700073
63.3985481,7.683353,-5.044070,-1.619941,9.332779,99.995766,326.715363
63.3997383,7.712068,-5.056034,-1.586441,9.357151,99.761261,326.751129
63.4009247,7.752745,-5.072784,-1.548156,9.393348,99.486435,326.802429
63.4021149,7.791030,-5.082355,-1.502693,9.422769,99.176407,326.882202
63.4033012,7.824530,-5.089534,-1.459622,9.447598,98.887604,326.957672
63.4044876,7.865208,-5.103891,-1.406980,9.481075,98.534142,327.019653
63.4056778,7.898707,-5.103891,-1.347159,9.500216,98.152191,327.130768
63.4068604,7.941778,-5.108676,-1.289731,9.530678,97.777367,327.248199
63.4080467,7.980063,-5.132605,-1.239482,9.568769,97.442673,327.251740
63.4092369,8.013563,-5.173283,-1.194018,9.612790,97.135223,327.155090
63.4104233,8.063812,-5.201996,-1.143769,9.664060,96.797050,327.173767
63.4116135,8.111669,-5.225924,-1.086342,9.710282,96.423431,327.208435
63.4127998,8.152347,-5.271388,-1.040878,9.763796,96.119698,327.112885
63.4139862,8.197810,-5.319245,-0.997807,9.823140,95.830002,327.022003
63.4151764,8.236095,-5.364708,-0.952343,9.875238,95.534065,326.921173
63.4163628,8.267202,-5.414958,-0.911665,9.924693,95.270523,326.775482
63.4175529,8.303095,-5.467600,-0.859023,9.978675,94.938469,326.635040
63.4187393,8.353344,-5.527421,-0.796810,10.048166,94.548279,326.507324
63.4199257,8.398808,-5.592027,-0.739382,10.117184,94.191017,326.343842
63.4211159,8.434700,-5.663811,-0.689133,10.183213,93.880371,326.119049
63.4222984,8.468200,-5.733203,-0.629312,10.245782,93.521416,325.900940
63.4234848,8.494520,-5.783453,-0.574277,10.292473,93.198532,325.751190
63.4246750,8.525627,-5.833702,-0.528814,10.343986,92.930397,325.617920
63.4258614,8.561520,-5.891129,-0.492921,10.404230,92.715523,325.468384
63.4270515,8.590233,-5.955736,-0.461815,10.463085,92.529716,325.265869
63.4282379,8.606983,-6.025127,-0.421137,10.514736,92.295425,325.006897
63.4294243,8.626125,-6.094519,-0.385244,10.568899,92.088936,324.758087
63.4306145,8.647661,-6.151947,-0.351745,10.618484,91.898308,324.571960
63.4318008,8.657232,-6.206982,-0.318245,10.657185,91.711227,324.360596
63.4329872,8.671589,-6.271588,-0.282353,10.705560,91.511322,324.124268
63.4341774,8.685946,-6.331409,-0.241675,10.751316,91.288040,323.910736
63.4353638,8.697910,-6.386444,-0.210568,10.792806,91.117912,323.712006
63.4365540,8.707481,-6.448657,-0.174676,10.836785,90.923576,323.476807
63.4377365,8.717052,-6.515656,-0.133998,10.883875,90.705421,323.223328
63.4389229,8.721839,-6.589834,-0.098106,10.931881,90.514198,322.926941
63.4401131,8.717052,-6.654440,-0.055035,10.966842,90.287529,322.642548
63.4412994,8.721839,-6.699903,-0.007178,10.998147,90.037399,322.469421
63.4424858,8.721839,-6.735796,0.038285,11.020113,89.800949,322.321411
63.4436760,8.717052,-6.788438,0.095713,11.048940,89.503662,322.090179
63.4448624,8.721839,-6.836294,0.155533,11.082850,89.195900,321.910187
63.4460526,8.726624,-6.874579,0.205783,11.111083,88.938797,321.769989
63.4472389,8.738588,-6.917650,0.253639,11.148146,88.696312,321.634125
63.4484253,8.764910,-6.967899,0.301496,11.201168,88.457619,321.516113
63.4496155,8.791230,-7.022934,0.342174,11.257195,88.258171,321.380157
63.4508018,8.824730,-7.075577,0.378066,11.317357,88.085632,321.277710
63.4519920,8.867801,-7.118648,0.425922,11.379562,87.854988,321.244171
63.4531746,8.913264,-7.152147,0.471386,11.437731,87.637985,321.255890
63.4543610,8.958728,-7.202396,0.497707,11.505695,87.520760,321.202362
63.4555511,9.004191,-7.255038,0.521635,11.575109,87.417076,321.140228
63.4567375,9.044869,-7.298109,0.535992,11.634403,87.359474,321.100677
63.4579239,9.075976,-7.336394,0.545564,11.683050,87.323486,321.050323
63.4591141,9.104691,-7.362715,0.531207,11.721227,87.402466,321.038483
63.4603004,9.126225,-7.403393,0.485743,11.761555,87.633057,320.950287
63.4614906,9.140582,-7.439286,0.445065,11.793697,87.837288,320.858734
63.4626770,9.147761,-7.470392,0.397209,11.817194,88.073769,320.763672
63.4638634,9.145369,-7.508677,0.337388,11.837729,88.366791,320.612762
63.4650536,9.138189,-7.549356,0.282353,11.856602,88.635429,320.438782
63.4662399,9.133404,-7.580462,0.241675,11.871853,88.833549,320.308319
63.4674263,9.133404,-7.606783,0.208176,11.888042,88.996620,320.210663
