Keuwl Accelerometer Data File
2022-11-29 11-11-45

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.3752408,3.078000,-2.743050,-1.779000,4.490351,113.339767,318.293243
7.3953366,2.704050,-2.923050,-1.651950,4.311038,112.531471,312.771240
7.4154329,2.611050,-3.292050,-1.351950,4.413949,107.835815,308.419281
7.4355292,3.268950,-3.618000,-0.646050,4.918673,97.547401,312.098572
7.4556251,4.033050,-3.526950,0.204000,5.361575,87.819450,318.829926
7.4757209,5.089050,-3.642000,0.976950,6.333800,81.127052,324.410431
7.4958177,6.574050,-3.924000,1.798950,7.864613,76.777107,329.167358
7.5159135,8.329950,-4.281000,1.981050,9.572857,78.056648,332.800079
7.5360093,8.953051,-4.444050,1.981050,10.189762,78.789406,333.601440
7.5561056,9.040951,-4.441950,1.648050,10.207144,80.708321,333.834442
7.5762014,9.075001,-4.777050,0.667950,10.277257,86.273544,332.237823
7.5962977,9.373950,-5.698950,0.196050,10.972119,88.976181,328.702240
7.6163936,9.942000,-7.131001,0.307050,12.238824,88.562401,324.349640
7.6364894,10.531051,-8.793000,0.199050,13.720769,89.168770,320.139496
7.6565857,10.744051,-9.780001,0.414000,14.534595,88.367783,317.689301
7.6766820,11.320951,-10.369050,1.516050,15.426585,84.360146,317.512909
7.6967778,12.193050,-10.566001,2.886000,16.390236,79.858459,319.089142
7.7168741,12.343950,-10.435950,3.487050,16.536072,77.826347,319.787811
7.7369699,12.330001,-9.450001,3.043950,15.830257,78.913727,322.532593
7.7570662,13.216051,-7.834950,1.618950,15.448995,83.984749,329.339020
7.7771621,13.860001,-6.256950,-0.175950,15.207892,90.662910,335.703705
7.7972579,12.861001,-5.139000,-1.252050,13.906197,95.165642,338.219330
7.8173547,11.065050,-4.351050,-0.885000,11.922675,94.256882,338.534027
7.8374505,10.366051,-3.828000,0.013950,11.050284,89.927666,339.731689
7.8575463,10.299001,-3.328050,0.139050,10.824264,89.263947,342.092133
7.8776426,9.918000,-2.830050,-0.445050,10.323467,92.470818,344.074188
7.8977385,9.355050,-2.415000,-0.967050,9.710014,95.715736,345.525146
7.9178348,8.425950,-2.104050,-1.273050,8.777490,98.339348,345.979370
7.9379306,7.164001,-2.062950,-0.994950,7.521210,97.601707,343.935669
7.9580264,6.423000,-2.257050,-0.519000,6.827779,94.359428,340.638458
7.9781232,6.342000,-2.430000,-0.214950,6.795003,91.812767,339.035187
7.9982190,6.736950,-2.607000,0.031050,7.223844,89.753723,338.845032
8.0183153,7.402950,-2.679000,0.084000,7.873231,89.388695,340.105682
8.0384111,7.585051,-2.980950,-0.127950,8.150793,90.899460,338.545013
8.0585070,7.113000,-3.457050,0.007050,7.908604,89.948921,334.079376
8.0786028,7.041000,-3.757050,0.280050,7.985583,87.990257,331.915802
8.0986986,8.080951,-3.934050,0.457050,8.999301,87.088852,334.041779
8.1187954,8.725050,-4.245000,0.522000,9.716945,86.920555,334.055664
8.1388912,9.297001,-4.228050,0.562950,10.228761,86.845078,335.545105
8.1589880,9.781051,-3.625050,-0.883050,10.468511,94.838821,339.664307
8.1790838,9.499050,-3.310950,-2.380050,10.337262,103.311195,340.783691
8.1991796,9.312000,-3.493050,-1.783050,10.104158,100.164040,339.438293
8.2192764,9.297001,-4.173000,-0.592950,10.207828,93.330063,335.826874
8.2393723,9.685050,-4.987950,0.156000,10.895144,89.179596,332.750824
8.2594681,11.260950,-6.085050,0.108000,12.800332,89.516571,331.614655
8.2795639,13.663951,-7.282050,-1.012050,15.516315,93.739769,331.945099
8.2996607,16.801050,-7.893001,-2.110950,18.682367,96.487793,334.836243
8.3197565,18.126001,-7.792050,-2.491950,19.886623,97.198532,336.737976
8.3398523,16.795950,-7.239000,-1.680000,18.366531,95.248222,336.684113
8.3599482,13.807051,-6.645000,-0.100050,15.323208,90.374107,334.299622
8.3800449,10.749001,-6.049050,1.360050,12.408938,83.707603,330.631165
8.4001408,9.252001,-5.562000,2.091000,10.995801,79.037674,328.987091
8.4202375,9.024000,-5.194050,1.663950,10.544168,80.920334,330.076050
8.4403334,9.135000,-4.719000,0.205950,10.283949,88.852501,332.679810
8.4604292,9.016951,-4.249950,-1.417050,10.068541,98.090691,334.764130
8.4805250,8.167050,-3.888000,-2.395950,9.357235,104.835999,334.542786
8.5006208,7.120050,-3.414000,-2.425050,8.260229,107.072495,334.382690
8.5207167,6.117000,-2.949000,-1.896000,7.050469,105.599907,334.261322
8.5408134,5.001000,-2.752950,-1.350000,5.866109,103.305046,331.168091
8.5609093,3.988050,-2.869950,-0.924000,4.999494,100.650566,324.259796
8.5810061,3.027000,-3.151050,-0.825000,4.446625,100.692268,313.849701
8.6011019,2.088000,-3.385050,-0.777000,4.052411,101.054214,301.667542
8.6211977,1.521000,-3.519000,-0.451950,3.860189,96.723595,293.375214
8.6412945,2.194050,-3.832950,-0.211950,4.421570,92.747551,299.787598
8.6613903,3.049050,-4.176000,-0.447000,5.189941,94.940903,306.134552
8.6814861,3.160950,-4.662000,-0.627000,5.667361,96.351837,304.138245
8.7015820,3.267000,-5.263050,0.013950,6.194609,89.870972,301.829651
8.7216778,4.440000,-6.028950,0.820950,7.532317,83.742882,306.369659
8.7417746,6.450000,-6.898950,0.907950,9.488012,84.508713,313.073761
8.7618704,8.500051,-7.965000,0.550950,11.661716,87.292091,316.861237
8.7819662,10.576051,-9.636001,0.025950,14.307551,89.896080,317.662872
8.8020620,12.100051,-11.241000,-0.676950,16.529657,92.347130,317.107788
8.8221579,12.688951,-12.217951,-1.003050,17.643522,93.259071,316.083344
8.8422546,13.386001,-11.968950,-0.837000,17.976133,92.668755,318.198853
8.8623514,14.164051,-10.780951,0.199050,17.801373,89.359322,322.723480
8.8824472,13.876950,-9.177000,1.794000,16.733366,83.845436,326.522827
8.9025431,13.231951,-7.486050,2.533950,15.412539,80.537132,330.500732
8.9226389,12.382051,-6.694950,1.345950,14.140336,84.538025,331.600006
8.9427347,11.115001,-6.324000,0.060000,12.788269,89.731178,330.361816
8.9628315,10.123950,-5.694000,-0.682050,11.635343,93.360535,330.645355
8.9829273,9.805051,-5.047950,-0.555000,11.042140,92.881012,332.759155
9.0030231,10.119000,-4.516050,0.397950,11.088158,87.943230,335.949066
9.0231190,9.994050,-4.105950,1.027050,10.853327,84.569977,337.665192
9.0432148,9.403050,-3.711000,0.642000,10.129217,86.366096,338.462860
9.0633116,8.569051,-3.205950,-0.016050,9.149154,90.100510,339.487610
9.0834084,7.498950,-2.727000,-0.337050,7.986513,92.418739,340.016144
9.1035042,6.370950,-2.358000,-0.373050,6.803554,93.143196,339.689606
9.1236000,5.602050,-2.358000,-0.475950,6.096693,94.477463,337.172943
9.1436958,5.491950,-2.395950,-0.174000,5.994361,91.663376,336.429993
9.1637917,6.097950,-2.290950,0.238950,6.518477,87.899216,339.409210
9.1838884,6.931050,-2.050950,0.544050,7.248576,85.695549,343.516113
9.2039843,7.575000,-1.723050,0.702000,7.800150,84.836494,347.185242
9.2240801,8.104950,-1.417050,1.003050,8.288810,83.049454,350.082794
9.2441759,8.196000,-1.543950,1.411050,8.458680,80.397209,349.331726
9.2642727,8.386950,-2.050950,1.810950,8.821955,78.154251,346.258545
9.2843695,9.436050,-2.326950,2.148000,9.953274,77.537041,346.147125
9.3044653,10.993051,-2.062950,0.951000,11.225298,85.140114,349.371521
9.3245611,11.793000,-1.777950,-1.096050,11.976531,95.250854,351.426483
9.3446569,11.506050,-2.032050,-1.564950,11.788447,97.628700,349.984436
9.3647528,11.713950,-3.001950,-0.307950,12.096412,91.458794,345.626068
9.3848495,12.732000,-3.582000,0.694950,13.244528,86.992264,344.286682
9.4049454,14.077950,-3.907050,0.298950,14.613114,88.827782,344.489075
9.4250412,14.746051,-4.489050,-0.568950,15.424698,92.113869,343.068512
9.4451370,14.974051,-5.316000,-0.799050,15.909761,92.878830,340.454407
9.4652338,16.186050,-6.496050,-0.456000,17.446915,91.497681,338.132629
9.4853306,17.953051,-7.168951,-0.636000,19.341934,91.884338,338.232361
9.5054264,17.730001,-6.958951,-1.594050,19.113371,94.784012,338.570190
9.5255222,14.497050,-6.412951,-2.076000,15.987501,97.461006,336.137207
9.5456181,11.098950,-6.319050,-1.278000,12.835512,95.714264,330.345520
9.5657139,9.775950,-6.139950,-0.243000,11.546741,91.205872,327.868439
9.5858097,9.721050,-5.337000,-0.480000,11.100125,92.478401,331.232574
9.6059065,8.778001,-4.123050,-2.023050,9.906844,101.783096,334.840424
9.6260023,6.984000,-3.141000,-2.988000,8.220115,111.315216,335.784546
9.6460981,5.331000,-2.569050,-2.665050,6.490152,114.244408,334.270233
9.6661940,3.916050,-2.662050,-2.001000,5.140619,112.908012,325.792938
9.6862898,2.644050,-2.937000,-1.278000,4.153342,107.920921,311.995300
9.7063866,1.827000,-2.842050,-0.817950,3.476237,103.609161,302.734772
9.7264833,1.875000,-2.748000,-0.673950,3.394310,101.452347,304.306274
9.7465792,2.092950,-2.929950,-0.664950,3.661585,100.463066,305.539337
9.7666750,1.734000,-3.211050,-0.472950,3.679848,97.384331,298.369507
9.7867708,1.669050,-3.613050,-0.150000,3.982758,92.158401,294.794586
9.8068676,2.230050,-4.390950,-0.040050,4.924954,90.465935,296.924835
9.8269634,3.475050,-5.656050,-0.157050,6.640146,91.355263,301.566376
9.8470592,5.443950,-6.814950,-0.174000,8.724128,91.142822,308.618713
9.8671551,7.723950,-7.950000,-0.082950,11.084620,90.428764,314.173737
9.8872519,9.999001,-9.529051,-0.124050,13.812972,90.514565,316.378571
9.9073486,11.998951,-10.957951,0.196050,16.250845,89.308769,317.596344
9.9274445,13.776001,-11.751000,0.457050,18.112787,88.554070,319.535645
9.9475403,14.670001,-12.118051,-0.430050,19.032631,91.294731,320.441833
9.9676361,14.083051,-11.446951,-0.757950,18.164236,92.391510,320.895172
9.9877319,13.968000,-10.462951,0.271050,17.454279,89.110207,323.164368
10.0078278,14.521050,-9.399000,0.982050,17.325314,86.750565,327.086334
10.0279245,15.235051,-8.379001,0.697050,17.401157,87.704247,331.190002
10.0480204,15.016951,-6.994950,-0.415950,16.571396,91.438301,335.023712
10.0681162,12.787050,-5.656050,-1.134000,14.028026,94.636749,336.138916
10.0882120,10.236000,-4.609050,-1.105950,11.280167,95.626534,335.759003
10.1083088,8.095051,-3.814050,-0.840000,8.987905,95.362633,334.772156
10.1284056,6.736950,-3.121950,-0.148050,7.426641,91.142265,335.136658
10.1485014,6.079050,-2.535000,0.369000,6.596759,86.793396,337.363586
10.1685972,5.488950,-1.963050,0.535950,5.854006,84.747063,340.321075
10.1886930,5.242950,-1.564950,0.541050,5.498212,84.352684,343.380341
10.2087889,5.884950,-1.278000,0.646950,6.056770,83.868294,347.747650
10.2288857,7.597050,-1.114950,0.718050,7.711931,84.657509,351.650818
10.2489815,9.036000,-0.933000,0.802050,9.119379,84.954315,354.104889
10.2690773,9.247050,-0.892050,0.430950,9.299969,87.344025,354.489807
10.2891731,8.704050,-0.835050,-0.018000,8.744034,90.117943,354.519928
10.3092699,8.161950,-0.850950,-0.021000,8.206217,90.146622,354.047943
10.3293667,7.726050,-1.126950,0.366000,7.816382,87.316162,351.701141
10.3494625,7.798050,-1.618050,0.940950,8.019543,83.261841,348.277802
10.3695583,8.197950,-1.927050,1.257000,8.514691,81.510559,346.771942
10.3896542,8.890051,-2.152050,0.703950,9.173869,85.599121,346.391968
10.4097500,9.489000,-2.538000,0.043050,9.822649,89.748886,345.025757
10.4298458,9.987000,-2.772000,-0.169050,10.365941,90.934433,344.487427
10.4499426,10.663051,-3.108000,0.298950,11.110791,88.458199,343.749969
10.4700394,11.910001,-3.915000,1.011000,12.577658,85.389557,341.803497
10.4901352,13.644001,-5.079000,0.919950,14.587711,86.384338,339.582153
10.5102310,15.571951,-6.142050,-0.136050,16.740042,90.465660,338.474213
10.5303268,17.469002,-7.237051,-1.419000,18.961922,94.291695,337.496765
10.5504236,19.036051,-8.074950,-2.478000,20.825861,96.833626,337.013702
10.5705194,19.660952,-8.551050,-3.630000,21.745123,99.609604,336.494537
10.5906153,17.493000,-8.487000,-4.144950,19.880011,102.034370,334.118927
10.6107111,13.537050,-8.142000,-2.895000,16.060040,100.384972,328.974762
10.6308069,10.143001,-7.804050,-0.592950,12.811528,92.652740,322.425232
10.6509037,8.434951,-7.150050,0.457050,11.067091,87.633118,319.713074
10.6710005,8.476050,-6.412951,0.129000,10.629487,89.304642,322.888977
10.6910963,8.203051,-5.755950,-0.439950,10.030681,92.513824,324.943268
10.7111921,7.012950,-5.016000,-1.714050,8.790888,101.243576,324.425812
10.7312880,5.880000,-4.183050,-2.470950,7.627444,108.902290,324.571838
10.7513847,4.764000,-3.412050,-2.209950,6.262721,110.663193,324.389191
10.7714806,3.801000,-3.165000,-1.459950,5.157158,106.444832,320.216675
10.7915764,2.838000,-3.523950,-1.234950,4.690157,105.266365,308.846100
10.8116722,1.678950,-3.661050,-1.378950,4.257190,108.899605,294.636108
10.8317680,1.060950,-3.469050,-1.534050,3.938684,112.922325,287.005371
10.8518639,1.305000,-3.745050,-1.660950,4.299672,112.724274,289.211395
10.8719616,2.320950,-4.504050,-1.479000,5.278325,106.272293,297.262177
10.8920574,3.352950,-5.160000,-0.876000,6.215726,98.101830,303.015656
10.9121532,4.387950,-5.922000,-0.282000,7.375888,92.191109,306.536865
10.9322491,6.225000,-7.069050,-0.106950,9.419848,90.650536,311.367126
10.9523449,8.437950,-8.539050,-0.499950,12.015171,92.384758,314.658813
10.9724417,10.066051,-9.720000,-0.877950,14.020505,93.590157,316.001984
10.9925375,11.512951,-10.357051,-0.586050,15.497096,92.167259,318.025452
11.0126343,13.053000,-10.410001,0.153000,16.696476,89.474953,321.427002
11.0327301,14.337001,-10.156051,0.043050,17.569769,89.859612,324.686981
11.0528259,13.977000,-9.438001,-0.946950,16.891687,93.213692,325.970734
11.0729227,13.707001,-8.508000,-0.454050,16.139210,91.612137,328.171936
11.0930185,14.691001,-7.306050,1.039050,16.440302,86.376411,333.558167
11.1131144,14.097001,-6.349950,1.317000,15.517145,85.131226,335.750977
11.1332102,12.207001,-5.778000,0.489000,13.514261,87.926353,334.670166
11.1533060,10.660050,-4.992000,-0.006000,11.771013,90.029205,334.906769
11.1734018,9.304951,-4.104000,0.076950,10.170095,89.566483,336.199860
11.1934996,8.122050,-3.330000,0.313950,8.783801,87.951698,337.706604
11.2135954,7.173000,-2.788950,0.874050,7.745588,83.520660,338.753296
11.2336912,6.280050,-2.358000,1.605000,6.897479,76.544289,339.420105
11.2537870,5.640000,-1.843050,1.926000,6.238262,72.016693,341.903534
11.2738829,5.307000,-1.327950,1.522950,5.678651,74.443489,345.951569
11.2939796,5.020050,-0.922950,1.152000,5.232575,77.281609,349.582336
11.3140755,4.965000,-0.709950,1.132950,5.141870,77.271103,351.862396
11.3341713,5.121000,-0.816000,1.522950,5.404616,73.633118,350.946381
11.3542671,6.085950,-1.198950,2.008950,6.520134,72.054344,348.855286
11.3743639,7.579950,-1.632000,1.618950,7.920863,78.206169,347.849426
11.3944607,8.374950,-2.185050,0.378000,8.663551,87.499329,345.377319
11.4145565,8.647950,-2.844000,-0.397050,9.112246,92.497353,341.795837
11.4346523,9.385950,-3.615000,-0.226950,10.060606,91.292603,338.935791
11.4547482,10.690950,-4.128000,0.330000,11.464977,88.350609,338.887390
11.4748440,11.530050,-3.891000,0.393000,12.175237,88.150246,341.352203
11.4949408,11.745001,-3.208050,0.289950,12.178699,88.635773,344.722778
11.5150375,11.428950,-2.703000,0.807000,11.771932,86.069122,346.693787
11.5351334,11.041051,-2.551950,1.717050,11.461479,81.384056,346.985596
11.5552292,10.972051,-2.619000,2.179050,11.488834,79.066658,346.574860
11.5753250,11.950951,-3.076050,1.723950,12.460309,82.047310,345.565979
11.5954218,14.731951,-3.766050,0.682950,15.221036,87.428345,345.660126
11.6155176,18.628052,-4.591950,-0.009000,19.185682,90.026878,346.152252
11.6356134,21.507002,-5.605950,-0.478050,22.230751,91.232185,345.390533
11.6557093,22.120050,-6.154050,-1.702050,23.023161,94.239616,344.452820
11.6758060,20.401051,-6.103951,-2.932950,21.495657,97.842117,343.342926
11.6959028,16.699951,-6.477000,-2.418000,18.074474,97.688072,338.801453
11.7159986,12.528001,-7.105051,-0.435000,14.409087,91.729980,330.440979
11.7360945,8.947950,-6.537000,0.606000,11.097992,86.869835,323.849701
11.7561903,7.639950,-5.224950,0.310950,9.260974,88.075851,325.631836
11.7762861,7.446001,-4.710000,0.213000,8.813194,88.615120,327.684418
11.7963820,6.043050,-4.365000,0.120000,7.455607,89.077766,324.158752
11.8164787,4.693950,-3.823950,-0.775050,6.103808,97.295006,320.831848
11.8365755,4.000050,-3.208050,-1.579950,5.365467,107.125549,321.270294
11.8566713,4.015950,-2.827050,-1.837950,5.243866,110.517609,324.856171
11.8767672,4.084050,-2.643000,-1.804950,5.188715,110.356522,327.091003
11.8968630,3.376950,-2.494050,-1.884000,4.601471,114.169304,323.552246
11.9169598,2.467050,-2.286000,-1.836000,3.831844,118.629425,317.181427
11.9370556,2.002050,-2.308050,-1.350000,3.340329,113.837982,310.939026
11.9571514,2.230050,-2.818050,-0.835050,3.689423,103.081467,308.356171
11.9772472,2.881050,-3.337050,-0.888000,4.497210,101.388222,310.805756
11.9973440,2.874000,-3.699000,-0.934950,4.776674,101.287514,307.846008
12.0174408,4.072050,-4.875000,-0.957000,6.423634,98.567886,309.871735
12.0375366,6.388050,-6.073050,-0.526050,8.829827,93.415504,316.448059
12.0576324,8.311050,-7.039950,-0.319950,10.896643,91.682571,319.733429
12.0777283,9.477000,-8.626050,-0.639000,12.830845,92.854614,317.691254
12.0978241,10.387051,-10.396050,-0.202950,14.697274,90.791206,314.975189
12.1179209,12.174001,-11.257951,0.889050,16.605366,86.930923,317.238770
12.1380167,13.672951,-11.515950,0.955950,17.901970,86.938995,319.894470
12.1581135,14.691001,-11.524051,0.283050,18.673761,89.131500,321.888336
12.1782093,14.001000,-10.839001,0.382950,17.710409,88.761002,322.254425
12.1983051,12.940051,-9.475950,2.127000,16.179083,82.445679,323.784821
12.2184019,13.290001,-7.572001,3.928050,15.792052,75.597282,330.327606
12.2384977,14.212050,-6.313950,4.024050,16.063665,75.492523,336.045990
12.2585936,13.957951,-4.918050,2.455050,15.001295,80.580841,340.590210
12.2786894,12.523951,-3.370950,0.310950,12.973409,88.626587,344.935272
12.2987862,10.288951,-1.989000,-1.038000,10.530721,95.656761,349.058868
12.3188829,8.524051,-1.246950,-1.441050,8.734468,99.496323,351.677460
12.3389788,7.422000,-0.916050,-1.069950,7.554471,98.142258,352.963928
12.3590746,6.583951,-0.652950,-0.373050,6.626758,93.227142,354.336334
12.3791704,5.952000,-0.568950,-0.006000,5.979134,90.057495,354.539703
12.3992662,5.746050,-0.430050,0.333000,5.771735,86.692482,355.719818
12.4193630,6.261000,-0.247950,0.346950,6.275506,86.830711,357.732147
12.4394598,6.808950,-0.286050,0.285000,6.820913,87.605301,357.594360
12.4595556,7.290000,-0.751050,0.277950,7.333856,87.827995,354.117859
12.4796515,7.939050,-1.444950,0.450000,8.082011,86.808167,349.684784
12.4997473,8.979000,-2.145000,0.637050,9.253611,86.052444,346.564362
12.5198431,9.625951,-2.688000,0.121950,9.994956,89.300911,344.397858
12.5399399,9.594001,-2.983050,-0.433050,10.056390,92.468040,342.728027
12.5600357,9.724051,-3.031050,0.031050,10.185548,89.825340,342.687408
12.5801315,10.014001,-3.001950,1.132950,10.515489,83.814888,343.312561
12.6002283,10.284000,-3.120000,1.954050,10.923066,79.694763,343.123047
12.6203241,10.483050,-3.213000,2.043000,11.153097,79.445084,342.959961
12.6404209,10.990951,-3.169950,1.300050,11.512589,83.516090,343.911682
12.6605167,11.665951,-3.261000,0.052950,12.113271,89.749542,344.382660
12.6806126,12.222000,-4.243050,-0.958950,12.973063,94.239090,340.854797
12.7007084,12.667050,-6.091950,-1.294950,14.115343,95.263748,334.315765
12.7208042,13.876950,-7.347000,-1.053000,15.737121,93.836632,332.101501
12.7409019,16.417952,-7.681951,-1.069950,18.157816,93.378113,334.925140
12.7609978,18.445951,-7.440001,-1.342950,19.935150,93.862709,338.033783
12.7810936,19.072050,-6.895950,-1.330950,20.324091,93.754776,340.121338
12.8011894,17.428951,-6.955950,-1.323000,18.812334,94.032722,338.242889
12.8212852,13.912951,-7.435050,-0.603000,15.786506,92.189072,331.880035
12.8413811,10.957050,-7.474051,0.421050,13.270103,88.181747,325.701233
12.8614788,9.532050,-6.766950,0.783000,11.716001,86.167969,324.628479
12.8815746,9.055950,-5.773050,0.520050,10.752153,87.227692,327.483032
12.9016705,8.052000,-4.891950,-0.222000,9.424180,91.349808,328.719452
12.9217663,6.483000,-4.185000,-0.945000,7.774095,96.982002,327.156372
12.9418621,5.097000,-3.594000,-1.398000,6.391451,102.634430,324.811554
12.9619589,4.423950,-3.268050,-1.303950,5.652590,103.337219,323.546051
12.9820547,3.877950,-2.956950,-0.940050,4.966462,100.910744,322.674347
