Keuwl Accelerometer Data File
2022-11-29 11-52-47

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
45.7430878,14.502001,-7.318050,1.902000,16.354801,83.321609,333.223419
45.7631798,18.415051,-8.344951,2.127000,20.329201,83.994278,335.621887
45.7832794,20.794050,-7.735050,1.533000,22.239012,86.047302,339.595612
45.8033791,17.842951,-6.370050,-2.016000,19.052893,96.073875,340.353088
45.8234749,12.016050,-5.634000,-4.477950,14.006408,108.645218,334.879395
45.8435745,7.717051,-5.059050,-3.601050,9.905272,111.318298,326.752441
45.8636742,6.334950,-4.021950,-1.402950,7.633868,100.589996,327.589233
45.8837662,6.256050,-3.211050,0.220050,7.035441,88.207649,332.829865
45.9038658,5.877000,-2.475000,0.556050,6.401090,85.016548,337.162415
45.9239655,5.430000,-1.630050,0.072000,5.669846,89.272392,343.290588
45.9440613,5.014950,-1.222950,-0.238950,5.167439,92.650383,346.295288
45.9641609,4.933950,-1.443000,0.177000,5.143680,88.028000,343.697723
45.9842606,5.236050,-1.797000,0.565050,5.564595,84.171928,341.057892
46.0043526,5.797950,-2.134950,0.093000,6.179230,89.137642,339.785034
46.0244522,6.514050,-2.173050,-0.567000,6.890318,94.720169,341.551605
46.0445518,6.775950,-2.248050,-0.787050,7.182387,96.291138,341.645752
46.0646477,6.739950,-2.389050,-0.034950,7.150924,90.280037,340.482574
46.0847473,6.658051,-2.523000,0.667950,7.151316,84.640625,339.246307
46.1048431,6.349051,-2.509050,0.702000,6.862841,84.128944,338.436798
46.1249390,5.899050,-2.229000,0.667950,6.341403,83.953728,339.300568
46.1450386,5.829000,-1.740000,0.754050,6.129717,82.933838,343.379242
46.1651344,5.808000,-1.362000,0.934050,6.038241,81.101234,346.802368
46.1852341,5.560950,-1.471950,1.413000,5.923460,76.199432,345.174164
46.2053337,5.947050,-1.647000,1.774950,6.421095,73.953056,344.520233
46.2254257,6.598050,-1.813950,1.048950,6.922786,81.284897,344.627899
46.2455254,7.108050,-2.439000,-0.358050,7.523384,92.727829,341.061249
46.2656250,8.268001,-4.006050,-0.913950,9.232745,95.681015,334.148682
46.2857208,9.925051,-6.187950,-0.528000,11.707952,92.584778,328.057800
46.3058205,11.191951,-8.851050,-0.847050,14.293998,93.397285,321.661621
46.3259201,11.593950,-11.088000,-1.105950,16.080626,93.943649,316.277832
46.3460121,12.265051,-11.263050,-0.136050,16.652517,90.468109,317.438599
46.3661118,12.789001,-11.085001,0.441000,16.930159,88.507378,319.082550
46.3862114,11.475000,-10.702050,0.778050,15.710342,87.161285,316.996155
46.4063072,10.414050,-9.532950,1.662000,14.215900,83.286118,317.529236
46.4264069,10.485001,-7.143000,2.062050,12.853394,80.768234,325.735016
46.4465065,10.569000,-4.521000,1.320000,11.570895,83.449478,336.840668
46.4665985,9.835951,-3.109950,0.751950,10.343266,85.830948,342.453979
46.4866982,8.512051,-2.884950,0.262950,8.991501,88.324188,341.277161
46.5067940,7.795950,-3.091050,-0.829950,8.427352,95.651817,338.371948
46.5268936,8.224951,-2.956950,-2.485050,9.086740,105.871506,340.225983
46.5469933,8.944950,-2.667000,-3.448050,9.950582,110.274452,343.397675
46.5670853,9.393001,-2.728950,-2.695950,10.146121,105.409286,343.799835
46.5871849,10.035001,-3.112050,-0.780000,10.535393,94.245842,342.770325
46.6072845,10.369950,-3.697050,-0.226950,11.011610,91.180954,340.378052
46.6273804,10.171950,-4.249950,-0.448950,11.033232,92.332047,337.324310
46.6474800,9.973050,-4.600050,-0.097050,10.983242,90.506287,335.238586
46.6675797,9.820050,-4.651950,1.054050,10.917191,84.459488,334.652161
46.6876717,9.778951,-4.582950,2.266050,11.034777,78.149704,334.889648
46.7077713,9.750000,-4.384050,2.709000,11.028194,75.780159,335.789124
46.7278709,9.666000,-4.080000,1.837050,10.651419,80.068542,337.115479
46.7479668,10.095000,-3.433050,1.044000,10.713767,84.407951,341.218140
46.7680664,10.483050,-2.823000,1.047000,10.906874,84.491440,344.928253
46.7881660,9.987000,-2.587950,0.699000,10.340516,86.123955,345.472382
46.8082581,8.907001,-2.497050,0.285000,9.254790,88.235306,344.339325
46.8283577,7.804950,-2.395950,0.204000,8.166972,88.568680,342.934662
46.8484573,7.201951,-2.527950,0.129000,7.633823,89.031746,340.658478
46.8685532,7.057950,-3.021000,0.072000,7.677649,89.462677,336.827728
46.8886528,7.378950,-3.675000,0.088950,8.243934,89.381783,333.524933
46.9087448,8.217000,-4.663950,0.340050,9.454478,87.938797,330.420868
46.9288445,9.204000,-6.112950,0.759000,11.075101,86.070320,326.409393
46.9489441,9.922951,-8.731050,0.796950,13.241274,86.549461,318.655945
46.9690399,10.845000,-11.101951,1.684050,15.611002,83.807121,314.329224
46.9891396,14.416051,-10.234950,3.007950,17.933891,80.344467,324.626434
47.0092392,16.918051,-8.884050,2.122050,19.226280,83.663216,332.295013
47.0293312,15.445051,-7.711051,-0.021000,17.262976,90.069702,333.469025
47.0494308,12.367950,-6.942000,-1.726050,14.287645,96.938690,330.694946
47.0695305,9.645000,-5.779950,-2.097000,11.438149,100.564011,329.067047
47.0896263,7.378950,-4.410000,-1.980000,8.821418,102.970757,329.135529
47.1097260,6.067050,-3.378000,-1.582050,7.121999,102.834503,330.891907
47.1298256,5.233050,-2.824950,-1.077000,6.043599,100.265228,331.638550
47.1499176,4.747050,-2.584950,-0.883050,5.476882,99.278427,331.430023
47.1700172,4.596000,-2.418000,-0.909000,5.272213,99.928169,332.250702
47.1901169,4.960050,-2.389050,-1.036050,5.602058,100.657692,334.281830
47.2102127,5.736000,-2.422950,-0.876000,6.288064,98.008011,337.100250
47.2303123,6.723001,-2.571000,-0.277050,7.203161,92.204269,339.072205
47.2504120,7.575000,-2.835000,0.280050,8.092978,88.016937,339.481262
47.2705040,8.164950,-3.121950,0.247050,8.744943,88.381142,339.075134
47.2906036,8.494950,-3.393000,0.160050,9.148893,88.997620,338.227539
47.3106995,8.641050,-3.828000,0.109950,9.451636,89.333466,336.106567
47.3307991,8.770950,-4.000950,0.115050,9.641080,89.316254,335.479462
47.3508987,8.686951,-3.742050,0.084000,9.459023,89.491180,336.695221
47.3709908,7.996950,-3.658050,0.129000,8.794838,89.159576,335.419189
47.3910904,6.991050,-3.796950,0.421050,7.966737,86.970451,331.492920
47.4111900,6.487950,-3.670050,0.880950,7.505920,83.259811,330.504395
47.4312859,6.601050,-3.370950,1.260000,7.518296,80.352203,332.948029
47.4513855,6.400050,-3.165000,1.216950,7.242847,80.327225,333.686340
47.4714851,5.941950,-3.249000,1.144950,6.868310,80.403969,331.330597
47.4915771,6.234000,-3.634050,1.528050,7.375908,78.043571,329.760376
47.5116768,7.207050,-4.195050,1.459050,8.465746,80.075668,329.797333
47.5317764,8.308050,-4.747950,0.453000,9.579767,87.289635,330.252563
47.5518723,9.268950,-6.147000,-1.174950,11.183898,96.030464,326.448395
47.5719719,10.312950,-9.375000,-2.073000,14.090596,98.460030,317.727570
47.5920715,11.427001,-10.218000,-0.672000,15.343906,92.510124,318.196991
47.6121635,13.479001,-9.234000,0.856950,16.361069,86.997620,325.586304
47.6322632,13.714050,-8.676001,1.573050,16.304070,84.463371,327.681091
47.6523590,12.148050,-7.885951,2.710950,14.734740,79.398125,327.010223
47.6724586,11.362051,-6.172950,4.069050,13.555762,72.532112,331.484955
47.6925583,11.872050,-4.039050,3.694950,13.073337,73.582611,341.210938
47.7126503,11.364000,-2.413050,1.509000,11.714965,82.599190,348.011780
47.7327499,9.682950,-1.965000,-0.724950,9.906881,94.196449,348.528503
47.7528496,8.289001,-1.945950,-1.905000,8.724865,102.611641,346.788330
47.7729454,8.083051,-1.693950,-2.416050,8.604794,106.306740,348.163910
47.7930450,8.883000,-1.273050,-2.001000,9.194147,102.570366,351.844299
47.8131447,9.834001,-1.141050,-0.883050,9.939282,95.097130,353.381500
47.8332367,10.468950,-1.302000,0.388050,10.556738,87.893417,352.910645
47.8533363,10.357950,-1.608000,0.682950,10.504248,86.272194,351.175659
47.8734360,9.714001,-2.002950,0.654000,9.939886,86.227470,348.349335
47.8935318,9.070050,-2.224050,1.072950,9.400182,83.445892,346.222443
47.9136314,8.698951,-2.308050,1.606950,9.142272,79.876450,345.140381
47.9337311,8.530951,-2.254950,1.573050,8.963058,79.892029,345.193878
47.9538231,8.541000,-2.089950,1.174050,8.871018,82.394783,346.250122
47.9739227,8.731951,-1.738050,1.189950,8.982414,82.387337,348.742706
47.9940224,8.545051,-1.582050,1.356000,8.795425,81.131279,349.510895
48.0141182,8.140950,-1.702050,1.537950,8.457974,79.523376,348.191132
48.0342178,7.956000,-1.861950,1.606950,8.327490,78.873878,346.828064
48.0543098,8.161950,-1.845000,1.413000,8.486343,80.415451,347.262421
48.0744095,8.601001,-1.693950,1.035000,8.827112,83.266441,348.858307
48.0945091,8.875951,-1.993950,0.514950,9.111724,86.760201,347.338898
48.1146049,8.874001,-2.688000,0.346950,9.278664,87.857086,343.148041
48.1347046,8.850000,-2.965950,0.844950,9.371943,84.827339,341.472168
48.1548042,8.920951,-3.310950,1.401000,9.618136,81.624367,339.637939
48.1748962,9.115050,-3.915000,1.885050,10.097761,79.240906,336.756012
48.1949959,9.874950,-4.875000,1.687950,11.141339,81.285942,333.725677
48.2150955,10.459050,-6.243001,0.795000,12.206507,86.265732,329.167053
48.2351913,11.637000,-6.681000,1.117950,13.464968,85.237442,330.139130
48.2552910,14.125951,-6.352950,1.408050,15.552654,84.805649,335.784821
48.2753906,14.875051,-6.003000,0.598950,16.051849,87.861603,338.022888
48.2954826,13.321051,-5.433000,-0.448950,14.393381,91.787430,337.811859
48.3155823,11.673000,-4.321950,-0.595050,12.461633,92.736946,339.682831
48.3356819,10.452001,-2.935050,-0.006000,10.856282,90.031670,344.314606
48.3557777,8.926050,-2.047050,0.682950,9.183203,85.735008,347.083466
48.3758774,7.450950,-1.632000,0.832950,7.672932,83.767860,347.645477
48.3959770,6.622050,-1.330050,0.097950,6.755011,89.169159,348.643158
48.4160690,6.598050,-1.026000,-0.924000,6.740973,97.878464,351.161255
48.4361687,6.952950,-0.712950,-1.302000,7.109643,100.552216,354.145386
48.4562645,7.092000,-0.693000,-1.012050,7.197289,98.083466,354.419006
48.4763641,7.366951,-0.976050,0.093000,7.431910,89.283005,352.452820
48.4964638,7.954051,-1.323000,1.006050,8.125847,82.888039,350.556427
48.5165558,8.386950,-1.600950,0.742050,8.570567,85.033043,349.193054
48.5366554,8.845051,-1.729950,0.376050,9.020480,87.610733,348.933563
48.5567551,9.202050,-1.788000,0.639000,9.395903,86.100395,349.004181
48.5768509,9.027000,-2.098950,0.771000,9.299827,85.244446,346.910217
48.5969505,8.239051,-2.539950,0.759000,8.655021,84.968994,342.866425
48.6170502,7.456050,-2.722050,0.622950,7.961803,85.512459,339.943909
48.6371422,7.290000,-2.703000,0.088950,7.775489,89.344536,339.656128
48.6572418,6.979050,-2.983050,-0.415950,7.601233,93.136871,336.856720
48.6773415,6.382950,-3.760950,-0.255000,7.412950,91.971321,329.492645
48.6974373,6.133950,-4.897050,0.426000,7.860529,86.893341,321.397827
48.7175369,6.342000,-5.874000,1.129950,8.717892,82.552788,317.193939
48.7376366,7.377000,-6.396000,0.687000,9.787795,85.975128,319.074097
48.7577286,8.454000,-7.243950,-1.503000,11.234053,97.688637,319.407837
48.7778282,9.106050,-8.920051,-2.995050,13.094189,103.222389,315.591187
48.7979279,9.553950,-11.437051,-2.475000,15.106612,99.429596,309.873718
48.8180237,10.117050,-11.638950,0.235050,15.423201,89.126778,310.998505
48.8381233,11.866951,-9.030001,2.100000,15.059065,81.983925,322.731171
48.8582230,12.066001,-6.817050,2.692050,14.117637,79.007118,330.534424
48.8783150,10.015950,-6.184950,3.058050,12.162423,75.437599,328.304260
48.8984146,8.560050,-5.404050,3.751050,10.795768,69.668228,327.735352
48.9185143,9.481951,-3.702000,3.561000,10.783919,70.718239,338.673035
48.9386101,10.714951,-2.173050,2.634000,11.245900,76.454430,348.535583
48.9587097,10.894951,-1.503000,1.590000,11.112473,81.773743,352.145416
48.9788017,10.627050,-1.684950,0.250950,10.762724,88.663940,350.990570
48.9989014,10.849051,-2.142000,-0.912000,11.096026,94.714546,348.831360
49.0190010,11.257051,-2.551950,-1.510050,11.641043,97.453285,347.227051
49.0390968,11.166000,-2.881950,-1.218000,11.596065,96.029221,345.527771
49.0591965,10.461000,-3.546000,0.265950,11.048863,88.620735,341.274719
49.0792961,9.978001,-4.264050,1.432050,10.945016,82.481842,336.860809
49.0993881,9.946951,-4.645050,1.332000,11.058597,83.081970,334.968262
49.1194878,10.192950,-4.960950,0.586950,11.351290,87.036041,334.047638
49.1395874,10.123950,-5.220000,0.817050,11.419735,85.897141,332.723969
49.1596832,9.781051,-5.376000,1.537950,11.266571,82.154312,331.205292
49.1797829,9.736051,-5.112000,1.923000,11.163384,80.080780,332.297882
49.1998825,9.997050,-4.345950,1.153950,10.961747,83.957237,336.504303
49.2199745,9.907950,-3.586950,0.085950,10.537603,89.532661,340.098358
49.2400742,9.526951,-3.165000,-0.363000,10.045486,92.070869,341.622711
49.2601738,8.911950,-3.160050,-0.286050,9.459947,91.732773,340.476227
49.2802696,8.794950,-3.048000,0.120000,9.308912,89.261391,340.885590
49.3003693,9.147000,-2.784000,0.225000,9.563937,88.651939,343.071747
49.3204689,9.300000,-2.475000,-0.103950,9.624263,90.618851,345.097351
49.3405609,9.238050,-2.425050,-0.085050,9.551423,90.510193,345.291351
49.3606606,9.208950,-2.656950,0.333000,9.590362,88.010155,343.906189
49.3807602,9.022051,-2.674050,0.433050,9.419950,87.365097,343.490662
49.4008560,8.620050,-2.473050,0.535950,8.983789,86.579849,343.992065
49.4209557,7.839000,-2.233050,0.927000,8.203400,83.511604,344.099640
49.4410515,6.715950,-2.185050,1.047000,7.139653,81.567406,341.977570
49.4611473,5.832000,-2.620950,0.802050,6.443981,82.850136,335.800446
49.4812469,5.322000,-3.160050,0.541050,6.213078,85.004219,329.299377
49.5013466,5.407950,-3.582000,0.625050,6.516697,84.496002,326.481171
49.5214424,6.150000,-4.161000,0.697050,7.458036,84.637138,325.918304
49.5415421,7.177950,-4.606950,-0.400950,8.538602,92.691444,327.306854
49.5616379,6.976950,-5.632050,-1.908000,9.167240,102.012932,321.088257
49.5817337,7.698000,-6.456000,-0.435000,10.056260,92.479195,320.014801
49.6018333,11.376000,-6.874950,0.915000,13.323496,86.062073,328.853821
49.6219330,14.205001,-6.958951,-0.468000,15.824919,91.694687,333.900024
49.6420288,14.392051,-6.492000,-2.815950,16.037666,100.112617,335.720703
49.6621284,13.252050,-6.075000,-3.525000,14.998269,103.593224,335.372345
49.6822243,11.544001,-5.505000,-2.491950,13.029919,101.025642,334.504883
49.7023201,9.867001,-4.801050,-0.796950,11.001951,94.153984,334.053528
49.7224197,8.809051,-4.008000,-0.142950,9.679043,90.846237,335.535095
49.7425194,8.112000,-3.306000,-0.418050,8.769775,92.732292,337.826935
49.7626152,7.495950,-2.896950,-0.636000,8.061395,94.525024,338.870056
49.7827148,7.282950,-2.866050,-0.550050,7.845901,94.020111,338.518951
49.8028107,7.834050,-3.076050,-0.310050,8.422029,92.109772,338.562469
49.8229065,8.670000,-3.358950,-0.492000,9.310935,93.028984,338.822540
49.8430061,9.304951,-3.643950,-1.021950,10.045141,95.839134,338.613983
49.8631020,10.083000,-3.850050,-1.290000,10.869861,96.815742,339.101349
49.8832016,10.792050,-4.113000,-0.835050,11.579397,94.135483,339.137451
49.9032974,10.809001,-4.312050,-0.054000,11.637491,90.265862,338.251404
49.9233932,10.203000,-4.248000,0.534000,11.064894,87.233788,337.395691
49.9434929,9.529950,-4.081950,1.006050,10.416064,84.457367,336.813171
49.9635925,9.075001,-3.988950,1.008000,9.964108,84.193848,336.271942
49.9836884,8.778001,-4.140000,0.601050,9.723896,86.456192,334.749847
50.0037880,8.623950,-4.398000,-0.115950,9.681341,90.686226,332.979553
50.0238838,8.980950,-4.386000,-0.840000,10.029959,94.804100,333.970642
50.0439796,9.681001,-4.345950,-1.399950,10.703687,97.515327,335.823944
50.0640793,9.846001,-4.570950,-1.654050,10.980582,98.663673,335.097168
50.0841789,9.541950,-4.690950,-1.474050,10.734368,97.892830,333.820648
50.1042747,8.854051,-4.564050,-0.969000,10.008183,95.556129,332.729980
50.1243744,8.347051,-4.224000,-0.430050,9.364848,92.632050,333.158447
50.1444702,8.196000,-4.056000,-0.126000,9.145569,90.789398,333.670319
50.1645660,8.004001,-4.153950,-0.286050,9.022259,91.816864,332.571411
50.1846657,7.860001,-4.057950,-0.535950,8.861930,93.467239,332.693665
50.2047653,7.827000,-3.574950,-0.151950,8.606119,91.011673,335.451630
50.2248611,7.780951,-2.928000,0.345000,8.320782,87.623695,339.378510
50.2449570,7.330950,-2.607000,0.100950,7.781354,89.256660,340.423828
50.2650566,6.747000,-2.623950,-0.364950,7.248470,92.885979,338.748627
50.2851524,6.529050,-2.571000,-0.492000,7.034245,94.010742,338.506531
50.3052521,6.547950,-2.332050,-0.586050,6.975498,94.819412,340.396667
50.3253517,6.340050,-2.106000,-0.298050,6.687325,92.554482,341.624847
50.3454475,6.079050,-2.206950,0.424050,6.481149,86.248558,340.046967
50.3655434,5.724000,-2.458050,0.385950,6.241406,86.454735,336.759918
50.3856430,5.707050,-2.374950,-0.069000,6.181874,90.639526,337.405701
50.4057388,6.117000,-1.848000,-0.211950,6.393569,91.899734,343.189972
50.4258385,5.832000,-1.551000,-0.363000,6.045626,93.442307,345.107117
50.4459381,5.134950,-2.098950,-0.382050,5.560510,93.939766,337.767334
50.4660339,4.867050,-3.270000,0.052950,5.863777,89.482613,326.104218
50.4861298,5.353050,-4.942050,-0.010950,7.285542,90.086113,317.286133
50.5062294,6.691950,-7.191000,-1.546050,9.943992,98.944389,312.941284
50.5263252,8.404051,-10.843051,-3.096000,14.063607,102.717415,307.777954
50.5464249,10.560000,-13.084950,-1.680000,16.898283,95.705681,308.904724
50.5665245,13.762051,-13.762951,1.438950,19.516235,85.771690,314.998138
50.5866203,15.607951,-12.558001,3.909000,20.410580,78.958595,321.180206
50.6067162,15.417001,-9.198001,5.286000,18.714405,73.593147,329.179108
50.6268158,14.521050,-5.722950,4.845000,16.342800,72.754845,338.489899
50.6469116,12.607051,-3.967050,2.031000,13.371618,81.263596,342.532806
50.6670113,10.411051,-3.273000,-0.319950,10.918098,91.679268,342.548035
50.6871109,9.175051,-2.572950,-1.615950,9.665036,99.624794,344.334961
50.7072029,9.601951,-1.723050,-2.182950,9.996581,102.613297,349.826660
50.7273026,10.441951,-1.120050,-1.963050,10.683745,100.587784,353.877594
50.7474022,10.461000,-1.146000,-1.383000,10.614073,97.486855,353.748199
50.7674980,10.047001,-1.924050,-0.162000,10.230857,90.907288,349.158844
50.7875977,9.817051,-2.775000,1.207050,10.272881,83.252235,344.215912
50.8076973,9.870001,-3.610050,1.320000,10.592062,82.841095,339.909515
50.8277893,9.730950,-4.152000,0.376050,10.586402,87.964310,336.893036
50.8478889,9.871950,-4.207050,-0.289050,10.734906,91.542946,336.918152
50.8679886,9.652050,-4.168950,0.253950,10.516973,88.616364,336.639343
50.8880844,9.319051,-4.329000,0.928950,10.317359,84.834229,335.083618
50.9081841,9.084001,-4.456050,1.609050,10.245218,80.964073,333.870270
50.9282837,9.289950,-4.438950,1.918050,10.473126,79.447281,334.460480
50.9483757,9.750000,-3.835950,1.530000,10.588574,81.691940,338.523804
50.9684753,9.958950,-3.064050,0.996000,10.467144,84.539764,342.898529
50.9885750,9.445951,-2.596950,1.197000,9.869292,83.033714,344.627625
51.0086708,8.718000,-2.344050,1.324050,9.124209,81.656120,344.950531
51.0287704,7.884000,-2.274000,0.639000,8.230240,85.547043,343.910736
51.0488701,7.384050,-2.353050,-0.427950,7.761713,93.160667,342.324646
51.0689621,7.027050,-2.257050,-0.736950,7.417332,95.702034,342.193268
51.0890617,6.652950,-2.320050,-0.318000,7.053050,92.584167,340.775055
51.1091614,6.535950,-2.788950,0.433050,7.119299,86.512680,336.891602
51.1292572,6.511950,-3.310950,0.838050,7.353245,83.455772,333.049286
51.1493568,6.823050,-3.514950,0.675000,7.704837,84.974030,332.744385
