Keuwl Accelerometer Data File
2022-11-29 11-55-21

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
23.6144867,8.548051,-4.843950,-2.842050,10.227917,106.133232,330.460938
23.6345844,8.917050,-3.333000,-2.557050,9.857038,105.035271,339.505341
23.6546822,9.645000,-2.710050,-2.013000,10.218737,101.361061,344.305725
23.6747799,10.483050,-2.856000,-2.088000,11.063943,100.878159,344.760223
23.6948757,11.046000,-3.505050,-2.449050,11.844718,101.932724,342.395050
23.7149734,11.082001,-4.116000,-1.909950,11.974978,99.177589,339.624359
23.7350693,11.089050,-4.389000,-0.178950,11.927380,90.859657,338.406555
23.7551689,11.218051,-4.528050,1.744050,12.222505,81.796364,338.019043
23.7752666,10.810950,-4.789050,2.428950,12.071099,78.391670,336.107544
23.7953625,9.835951,-4.855950,1.702950,11.100731,81.175476,333.724731
23.8154602,8.658000,-4.858050,1.024950,9.980588,84.105652,330.702972
23.8355579,7.726050,-4.851000,0.951000,9.172157,84.048683,327.876282
23.8556538,6.739950,-4.540050,1.384050,8.243457,80.334442,326.035675
23.8757534,6.256050,-4.449000,2.242050,7.997410,73.719078,324.581390
23.8958511,5.920050,-4.366950,2.692050,7.833542,69.900177,323.585510
23.9159470,5.499000,-4.185000,1.875000,7.160227,74.819351,322.727142
23.9360447,5.317050,-3.912000,0.915000,6.664233,82.108353,323.656372
23.9561405,4.993950,-3.751950,0.361950,6.256811,86.683647,323.082489
23.9762383,4.804050,-3.946050,0.643950,6.250191,84.086388,320.600281
23.9963379,4.657950,-4.513050,1.765050,6.721572,74.775917,315.905182
24.0164337,4.891050,-4.480050,2.500050,7.088263,69.347282,317.511292
24.0365314,5.812950,-4.456050,1.851000,7.554666,75.817329,322.527191
24.0566292,6.888000,-4.660050,1.593000,8.467484,79.156242,325.919830
24.0767250,10.588051,-6.838950,0.787950,12.629288,86.422951,327.141083
24.0968227,16.465950,-11.955001,-1.666050,20.416300,94.680763,324.018707
24.1169205,22.057951,-10.812000,-4.003950,24.889439,99.257362,333.887604
24.1370182,21.795002,-11.409000,-2.775000,24.756575,96.435890,332.369354
24.1571159,18.712051,-12.496051,1.356000,22.541759,86.551292,326.264709
24.1772137,16.777050,-11.113951,1.789050,20.203712,84.919769,326.477539
24.1973095,13.362000,-9.427951,0.286950,16.355783,88.994736,324.794006
24.2174072,9.424050,-7.549950,-0.171000,12.076576,90.811317,321.300507
24.2375050,6.550050,-5.746950,-0.624000,8.736130,94.095985,318.736603
24.2576027,5.089050,-4.141950,-1.050000,6.645050,99.091545,320.858032
24.2777004,3.934950,-3.217950,-1.182000,5.218827,103.090370,320.724152
24.2977962,3.006000,-2.848950,-0.925950,4.243812,102.602646,316.536499
24.3178940,2.421000,-2.430000,-0.492000,3.465286,98.162415,314.893707
24.3379917,2.122050,-2.128050,-0.382050,3.029465,97.244942,314.919098
24.3580894,2.577000,-1.981950,-0.076050,3.251898,91.340057,322.436401
24.3781872,3.183000,-2.197050,-0.006000,3.867629,90.088882,325.384827
24.3982849,3.544950,-2.703000,-0.423000,4.477925,95.420433,322.674744
24.4183807,4.050000,-3.151050,-1.006950,5.229299,101.102180,322.115753
24.4384785,4.732950,-3.292050,-1.354950,5.922356,103.225586,325.179077
24.4585743,5.283000,-3.244050,-1.072050,6.291522,99.810844,328.447815
24.4786720,5.728951,-3.220050,-0.528000,6.593056,94.593407,330.661133
24.4987717,5.676000,-3.141000,-0.010950,6.487139,90.096710,331.040619
24.5188675,5.037000,-3.093000,0.127050,5.912204,88.768654,328.447754
24.5389652,4.134000,-3.280050,-0.069000,5.277637,90.749107,321.570374
24.5590630,3.730950,-3.910050,0.001950,5.404488,89.979324,313.657257
24.5791588,3.913050,-5.566950,-0.327000,6.812476,92.751266,305.103668
24.5992584,4.558050,-8.014951,-1.321050,9.314528,98.153572,299.626617
24.6193562,6.340050,-11.076000,-2.518950,13.008426,101.165283,299.787384
24.6394520,8.229000,-14.436001,-2.509050,16.805056,98.586555,299.684570
24.6595497,11.038951,-14.946001,-1.369050,18.631041,94.214020,306.449158
24.6796474,14.095051,-14.460001,-1.222950,20.230118,93.465752,314.267761
24.6997433,14.301001,-14.077050,-0.327000,20.069601,90.933578,315.452148
24.7198429,12.178950,-12.922050,1.618950,17.830513,84.790565,313.304291
24.7399387,10.452001,-9.808950,2.148000,14.493920,81.477371,316.817871
24.7600365,10.881001,-5.907000,-0.100050,12.381391,90.462997,331.503662
24.7801342,10.444950,-3.721050,-2.296050,11.323208,101.699211,340.391388
24.8002300,8.232000,-3.658050,-2.326950,9.303863,104.483772,336.041107
24.8203278,7.249950,-3.382950,-2.076000,8.265344,104.546715,334.985443
24.8404274,8.641050,-2.422950,-3.250950,9.545005,109.912933,344.336517
24.8605232,11.247001,-1.147950,-4.468050,12.156326,111.564560,354.172150
24.8806210,12.588000,-0.384000,-4.545000,13.388885,109.844017,358.252716
24.9007187,11.841001,-0.841950,-3.984000,12.521598,108.552307,355.932861
24.9208145,10.950001,-1.615050,-3.117000,11.498982,105.727798,351.609772
24.9409122,10.714951,-1.848000,-2.521050,11.161585,103.053955,350.214508
24.9610119,10.525950,-2.080050,-2.326950,10.978931,102.236465,348.821716
24.9811077,9.925051,-2.509050,-1.303950,10.319993,97.258827,345.812866
25.0012054,8.739000,-2.964000,-0.502050,9.241616,93.114120,341.264648
25.0213013,7.978050,-3.436050,0.061950,8.686747,89.591385,336.699036
25.0413990,7.792950,-4.032000,0.024000,8.774261,89.843277,332.643372
25.0614967,7.750051,-4.968000,-0.952050,9.254766,95.904541,327.338989
25.0815945,7.585051,-5.742000,-1.774050,9.677335,100.563210,322.873718
25.1016922,7.329000,-5.701050,-1.996050,9.497391,102.132210,322.121521
25.1217899,8.028001,-4.854000,-0.841950,9.419076,95.128387,328.841431
25.1418858,8.490001,-4.762950,0.478950,9.746548,87.183327,330.707275
25.1619835,7.393050,-6.946950,-0.318000,10.149800,91.795410,316.781830
25.1820812,4.701000,-9.919050,-0.130950,10.977436,90.683502,295.357971
25.2021790,6.937950,-9.936001,0.301950,12.122312,88.572693,304.925201
25.2222767,14.122951,-10.105950,-0.568950,17.375605,91.876442,324.413666
25.2423725,18.324001,-11.277000,-1.395000,21.561211,93.709602,328.390930
25.2624702,17.686951,-11.254951,-2.635950,21.129372,97.166489,327.529694
25.2825680,16.762951,-9.160050,-3.525000,19.424950,100.455261,331.345764
25.3026657,15.568050,-6.424950,-3.268050,17.155882,100.981468,337.574005
25.3227634,12.349051,-5.347050,-1.992000,13.603604,98.420197,336.587738
25.3428612,8.365951,-5.263050,-0.361050,9.890358,92.092064,327.825867
25.3629570,6.253050,-4.819950,0.211050,7.897917,88.468750,322.374390
25.3830547,5.761950,-3.988950,-0.358050,7.017122,92.924797,325.305481
25.4031525,5.464950,-3.385050,-0.696000,6.465961,96.179321,328.225464
25.4232483,4.773000,-3.286950,-0.412950,5.810000,94.075775,325.446564
25.4433479,4.414050,-3.526950,0.307050,5.658401,86.889351,321.374176
25.4634457,4.993950,-3.607950,0.787950,6.211096,82.711723,324.153229
25.4835415,5.923050,-3.466950,0.771000,6.906281,83.590279,329.658203
25.5036392,6.364050,-3.498000,0.369000,7.271403,87.091179,331.204620
25.5237350,6.640950,-3.442950,0.001950,7.480383,89.985062,332.595856
25.5438347,6.924000,-3.256050,-0.483000,7.666611,93.612053,334.814484
25.5639324,6.517050,-3.313950,-0.859050,7.361534,96.701370,333.046448
25.5840282,5.311950,-3.763950,-0.769950,6.555681,96.744827,324.679321
25.6041260,4.261050,-4.069950,-0.448950,5.909534,94.356987,316.314056
25.6242237,3.966000,-4.020000,-0.082950,5.647693,90.841560,314.612579
25.6443195,3.609000,-3.912000,0.192000,5.325926,87.934036,312.692963
25.6644192,3.049050,-3.702000,-0.106950,4.797181,91.277481,309.475647
25.6845169,2.649000,-3.781050,-0.732000,4.674331,99.009598,305.015045
25.7046127,2.083950,-4.434000,-1.318950,5.073740,105.067467,295.173218
25.7247105,1.401000,-6.175951,-2.511000,6.812510,111.628479,282.781097
25.7448063,1.459050,-11.145000,-4.558950,12.129464,112.077324,277.458466
25.7649059,3.985050,-16.405050,-5.131950,17.644920,106.908600,283.653595
25.7850037,11.431050,-15.622050,-4.108950,19.788908,101.984032,306.193878
25.8050995,17.188951,-12.442950,-3.418950,21.493633,99.152809,324.099518
25.8251972,15.951001,-9.775050,-1.932000,18.807409,95.896141,328.499298
25.8452950,12.397051,-9.165000,-0.082950,15.417230,90.308273,323.524902
25.8653908,10.282050,-9.592951,1.176000,14.111281,85.219566,316.985748
25.8854904,11.062950,-8.482050,1.297950,14.000669,84.680679,322.522339
25.9055882,12.423000,-5.911950,-0.282000,13.760873,91.174240,334.550812
25.9256840,11.497951,-3.876000,-1.612950,12.240418,97.572029,341.370850
25.9457817,9.939000,-2.671950,-1.825950,10.452614,100.060524,344.952667
25.9658794,9.043950,-2.298000,-1.743000,9.492728,100.580353,345.743286
25.9859753,8.791950,-2.836950,-1.993950,9.451058,102.179573,342.116364
26.0060749,9.204000,-2.932950,-2.373000,9.947207,103.801529,342.324982
26.0261707,9.601951,-2.572950,-2.298000,10.202859,103.016464,344.999359
26.0462685,9.268950,-2.478000,-1.021950,9.648746,96.079903,345.032349
26.0663662,8.533051,-3.025950,0.445050,9.064623,87.185791,340.474701
26.0864620,7.786050,-3.666000,1.681050,8.768584,78.947243,334.786957
26.1065617,8.164950,-3.760950,1.561950,9.124190,80.143112,335.268188
26.1266594,10.159950,-3.349050,0.601050,10.714568,86.784218,341.756104
26.1467552,10.821000,-3.508050,-0.202950,11.377242,91.022110,342.037872
26.1668530,9.427051,-4.249950,-0.643050,10.360738,93.558411,335.732971
26.1869507,8.449950,-4.777050,-0.676950,9.730371,93.989334,330.519012
26.2070465,9.031950,-4.887000,-0.673950,10.291409,93.754799,331.583099
26.2271461,8.907001,-5.857050,-2.047050,10.854958,100.870049,326.671936
26.2472439,7.486950,-8.221050,-3.121950,11.549314,105.682999,312.324280
26.2673397,6.445050,-10.894051,-3.903000,13.245846,107.137054,300.609070
26.2874374,8.814000,-13.162050,-2.986050,16.119637,100.675301,303.808350
26.3075333,15.675001,-11.473050,-1.771050,19.505722,95.209427,323.798370
26.3276310,18.576000,-10.057950,-2.110950,21.229372,95.706657,331.566742
26.3477306,16.381950,-9.924001,-2.806050,19.357893,98.334755,328.792999
26.3678265,14.064001,-9.588000,-1.804950,17.116768,96.053047,325.716156
26.3879242,12.624001,-8.392950,-0.294000,15.162237,91.111053,326.382416
26.4080219,10.408951,-7.011000,0.169950,12.551066,89.224152,326.037567
26.4281178,7.971000,-5.790000,0.211050,9.854212,88.772789,324.005981
26.4482155,6.138000,-4.939950,0.076950,7.879345,89.440437,321.172394
26.4683151,4.687050,-4.267050,0.235050,6.342824,87.876266,317.685547
26.4884109,3.837000,-3.531000,0.352050,5.226325,86.137581,317.378174
26.5085087,2.962950,-2.973000,0.378000,4.214343,84.854012,314.902985
26.5286045,2.352000,-2.722050,0.307050,3.610504,85.121475,310.828796
26.5487022,2.503050,-2.704950,0.342000,3.701213,84.698181,312.779907
26.5688000,2.967000,-3.033000,0.220050,4.248600,87.031120,314.369781
26.5888977,3.529950,-3.249000,0.163050,4.800326,88.053490,317.373230
26.6089954,3.772050,-3.373050,-0.010950,5.060232,90.123985,318.196228
26.6290932,4.239000,-3.333000,-0.301050,5.400801,93.195419,321.823090
26.6491890,4.572000,-3.457050,-0.531000,5.756417,95.292763,322.905792
26.6692867,4.522050,-3.951000,-0.496950,6.025471,94.730835,318.855682
26.6893864,4.383000,-4.690950,-0.430050,6.434334,93.832321,313.056244
26.7094822,4.681950,-5.538000,-0.445050,7.265547,93.511841,310.211945
26.7295799,5.374050,-6.453000,-0.721950,8.428691,94.913628,309.787476
26.7496777,6.331950,-7.807050,-0.924000,10.094424,95.251961,309.043976
26.7697735,7.638000,-9.904950,-1.519950,12.599894,96.928574,307.636871
26.7898712,8.373000,-11.926050,-2.434950,14.773855,99.486473,305.071808
26.8099670,9.180000,-12.349951,-2.643000,15.613428,99.745804,306.624268
26.8300667,10.906951,-12.946051,-2.896950,17.174229,99.711082,310.113892
26.8501644,9.954000,-13.978951,-2.844000,17.394871,99.409904,305.453552
26.8702602,8.749050,-12.121950,-1.206000,14.998066,94.612152,305.819977
26.8903580,9.079950,-9.066000,0.357000,12.836093,88.406273,315.044037
26.9104557,8.862000,-7.435050,1.123050,11.622232,84.454887,320.003998
26.9305534,7.932000,-6.822001,1.389000,10.553939,82.437386,319.302460
26.9506512,7.543951,-6.156000,0.124050,9.737706,89.270081,320.784943
26.9707489,7.678051,-5.389950,-2.290950,9.656733,103.723618,324.931335
26.9908447,8.505000,-4.291050,-3.241950,10.062722,108.794464,333.227570
27.0109425,9.384001,-3.462000,-2.775000,10.380054,105.506020,339.749695
27.0310383,9.841050,-3.220050,-2.446950,10.639668,103.296112,341.881592
27.0511379,9.718950,-3.333000,-2.109000,10.488792,101.599640,341.071198
27.0712357,9.168000,-3.687000,-1.755000,10.036245,100.070869,338.091980
27.0913315,9.343050,-3.766050,-1.539000,10.190399,98.686302,338.046326
27.1114292,9.979951,-3.340050,-1.678050,10.656980,99.059509,341.495850
27.1315269,10.192950,-3.001950,-1.804950,10.778023,99.640511,343.589661
27.1516228,9.262051,-3.522000,-1.414950,10.009604,98.126511,339.180115
27.1717205,8.188951,-4.497000,-0.375000,9.350002,92.298576,331.226410
27.1918201,7.611001,-4.837050,0.829050,9.056032,84.747406,327.562653
27.2119160,7.573050,-4.714950,1.140000,8.993411,82.717628,328.093781
27.2320137,7.911000,-4.393950,0.502950,9.063314,86.818855,330.951202
27.2521114,8.316000,-3.955050,-0.016050,9.208612,90.099861,334.564453
27.2722073,8.590950,-3.543000,-0.030000,9.292910,90.184967,337.588226
27.2923050,8.803950,-3.402000,0.132000,9.439310,89.198746,338.872589
27.3124046,9.111000,-3.955050,-0.382050,9.939754,92.202797,336.534515
27.3325005,9.168000,-5.248950,-1.563000,10.679264,98.415947,330.207581
27.3525982,9.309000,-8.596951,-1.917000,12.815613,98.602776,317.277222
27.3726940,10.447050,-11.410951,-1.798050,15.575096,96.629227,312.474976
27.3927917,12.528001,-13.447051,-2.557050,18.555660,97.920815,312.973602
27.4128895,13.692000,-12.951000,-2.764950,19.048471,98.346161,316.593109
27.4329872,13.894051,-11.260051,-2.098950,18.006636,96.693924,320.977905
27.4530849,12.262951,-9.888000,-1.278000,15.804613,94.638145,321.119690
27.4731827,10.888050,-8.872050,-2.914050,14.344149,101.721375,320.825378
27.4932785,9.136950,-7.786951,-4.231050,12.728796,109.414505,319.560760
27.5133762,7.446001,-6.552001,-4.015050,10.700106,112.038818,318.654297
27.5334721,6.567000,-5.203050,-3.012000,8.903335,109.773346,321.610138
27.5535717,5.916000,-4.153950,-2.047050,7.512974,105.811218,324.925201
27.5736694,5.599950,-3.505050,-1.591950,6.795523,103.548271,327.957245
27.5937653,5.238000,-3.436050,-1.221000,6.382314,101.029243,326.735718
27.6138630,4.375950,-3.867000,-0.888000,5.906875,98.646240,318.533173
27.6339607,3.906000,-4.185000,-0.796950,5.779809,97.925491,313.025055
27.6540565,4.402050,-4.033950,-0.634050,6.004400,96.061600,317.498474
27.6741543,4.974000,-3.751950,-0.745950,6.274890,96.827385,322.972290
27.6942539,5.365050,-3.546000,-1.017000,6.510927,98.986336,326.537506
27.7143497,5.224050,-3.736950,-1.221000,6.538068,100.763321,324.422516
27.7344475,5.086950,-4.147050,-1.209000,6.673587,100.437447,320.811951
27.7545452,5.542050,-4.279050,-1.279950,7.117785,100.359520,322.328064
27.7746410,6.676950,-3.924000,-1.762050,7.942561,102.817665,329.557526
27.7947407,6.949950,-3.675000,-2.119050,8.142346,105.084930,332.130981
27.8148384,6.541050,-3.736950,-2.230950,7.856671,106.496468,330.260345
27.8349342,5.851050,-3.940950,-2.182950,7.384521,107.194214,326.037933
27.8550320,5.251950,-3.952950,-1.894050,6.840776,106.073868,323.032562
27.8751278,5.266950,-4.036950,-1.711050,6.853132,104.458229,322.530975
27.8952255,5.215950,-3.816000,-1.029000,6.544221,99.046616,323.810730
27.9153233,5.118000,-3.567000,-0.624000,6.269513,95.712067,325.125366
27.9354210,4.837950,-3.787950,-0.471000,6.162481,94.383408,321.940277
27.9555187,4.828050,-4.813050,-0.235950,6.821378,91.982246,315.089142
27.9756165,5.904000,-6.465000,-0.439950,8.766242,92.876701,312.403107
27.9957123,7.353000,-8.827050,-1.651950,11.606565,98.182632,309.794556
28.0158100,9.913051,-11.161950,-3.544050,15.343337,103.354950,311.608643
28.0359058,12.961950,-13.720051,-5.625000,19.694988,106.595055,313.372528
28.0560055,13.711051,-14.476951,-5.740050,20.749052,106.059868,313.443604
28.0761032,14.607000,-12.616051,-4.408050,19.797981,102.864815,319.182861
28.0961990,14.530951,-10.501051,-2.728950,18.134712,98.654869,324.145569
28.1162968,12.901951,-8.713950,-0.435000,15.575060,91.600441,325.964996
28.1363945,11.296950,-6.813000,2.131950,13.363505,80.820076,328.906525
28.1564903,10.045051,-5.014050,3.133050,11.655890,74.407394,333.473633
28.1765881,9.070050,-3.574950,1.738950,9.903031,79.886551,338.488190
28.1966877,9.106050,-2.760000,-0.411000,9.524006,92.473320,343.138184
28.2167835,8.257951,-1.824000,-1.261050,8.550495,98.481071,347.544617
28.2368813,7.924951,-1.273050,-2.101950,8.297210,104.674782,350.874084
28.2569790,8.689051,-1.510050,-2.950050,9.299604,108.495079,350.141174
28.2770748,8.277000,-1.732950,-2.952000,8.956905,109.243172,348.174835
28.2971725,7.516050,-2.074950,-2.920950,8.326366,110.536705,344.566803
28.3172684,8.488050,-1.896000,-2.406000,9.023893,105.463562,347.408386
28.3373680,10.555051,-1.927050,-1.917000,10.899427,100.129921,349.653381
28.3574657,10.090051,-2.911050,-1.288050,10.580284,96.992569,343.906769
28.3775616,8.338950,-3.007050,-0.109050,8.865232,90.704803,340.170532
28.3976593,7.978050,-2.674050,0.730050,8.445875,85.041245,341.470093
28.4177570,7.389000,-2.554050,1.093950,7.894126,82.034447,340.932007
28.4378529,6.747000,-2.692950,1.020000,7.335829,82.007492,338.241425
28.4579525,6.772950,-2.923050,0.735000,7.413319,84.310013,336.656067
28.4780502,7.096050,-3.127050,0.466950,7.768553,86.554001,336.218109
28.4981461,6.988950,-3.096000,-0.375000,7.653187,92.808571,336.107361
28.5182438,6.790051,-2.971050,-1.086000,7.490749,98.336052,336.367767
28.5383415,7.948950,-2.965950,-1.161000,8.563329,97.792053,339.538208
28.5584373,9.301950,-3.064050,-1.017000,9.846267,95.928535,341.768188
28.5785351,9.598950,-3.775950,-0.952050,10.358767,95.273361,338.526764
28.5986309,10.576051,-5.275050,-1.507950,11.914399,97.271164,333.491211
28.6187305,12.040051,-9.375000,-2.727000,15.501289,100.132248,322.093842
28.6388283,14.344050,-10.278001,-0.912000,17.669773,92.958557,324.377106
28.6589241,18.753000,-9.964050,-1.009950,21.259758,92.722878,332.016907
28.6790218,18.784050,-10.294950,-2.107050,21.523621,95.617958,331.274231
28.6991196,16.381950,-9.567000,-1.779000,19.054150,95.357254,329.715210
28.7192154,13.819051,-8.257051,-1.105950,16.135927,93.930107,329.141174
28.7393150,10.984051,-6.604050,-1.216050,12.874068,95.420090,328.984039
28.7594128,8.263050,-5.260950,-1.522050,9.913236,98.831963,327.515747
28.7795086,6.118950,-4.333950,-1.635000,7.674497,102.300758,324.690704
28.7996063,4.857000,-3.691950,-1.683000,6.328778,105.422112,322.760468
28.8197021,4.057050,-3.325050,-1.567950,5.474859,106.642014,320.662872
28.8397999,3.220950,-3.202950,-0.976050,4.646082,102.127052,315.160553
28.8598976,3.238050,-2.928000,-0.415950,4.385335,95.442696,317.878601
28.8799953,3.681000,-2.410950,-0.436950,4.421919,95.670914,326.776337
28.9000931,3.645000,-2.077950,-0.921000,4.295596,102.380661,330.313293
28.9201908,3.343050,-2.157000,-1.189050,4.152406,106.639687,327.169128
28.9402866,3.363000,-2.605050,-1.302000,4.448737,107.017715,322.237885
28.9603844,4.098000,-3.049950,-1.539000,5.335196,106.765884,323.341400
