Keuwl Accelerometer Data File
2022-11-29 11-22-12

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.7196426,7.851000,-4.300050,-2.824950,9.386639,107.514938,331.290161
20.7397385,7.798050,-4.873050,-2.169000,9.447791,103.272194,327.998474
20.7598362,7.783950,-5.464050,-0.877950,9.550735,95.274353,324.932526
20.7799301,7.774050,-5.946000,-0.061050,9.787467,90.357391,322.589355
20.8000278,7.894051,-6.412951,-0.358050,10.176943,92.016220,320.910370
20.8201256,8.002050,-7.507051,-0.781950,11.000003,94.076385,316.828064
20.8402214,8.665051,-9.085951,-0.346050,12.560149,91.578781,313.641693
20.8603191,10.054050,-10.252050,-0.069000,14.359430,90.275322,314.441345
20.8804169,11.070001,-10.498951,-0.811050,15.278439,93.042953,316.516571
20.9005108,10.567051,-10.350000,-1.024050,14.826792,93.960434,315.594513
20.9206085,9.838950,-9.873000,-0.949950,13.970808,93.898857,314.901031
20.9407043,9.925051,-9.169050,-1.339950,13.578424,95.663300,317.267365
20.9608021,9.529950,-8.773951,-2.028000,13.111633,98.897766,317.365112
20.9808998,9.664050,-8.263950,-1.968000,12.867003,98.797882,319.465485
21.0009937,10.072950,-7.513950,-0.805950,12.592590,93.669548,323.278778
21.0210915,9.784051,-6.894001,0.196050,11.970519,89.061584,324.830841
21.0411892,8.874001,-6.849000,0.714000,11.232386,86.355469,322.338837
21.0612850,7.702050,-7.168951,0.829050,10.554750,85.494911,317.053070
21.0813828,7.408051,-7.287000,0.043050,10.391412,89.762634,315.471954
21.1014767,7.872000,-6.997050,-0.925950,10.572818,95.024307,318.367615
21.1215744,7.992001,-6.501000,-1.003050,10.350904,95.560951,320.873779
21.1416721,7.579950,-5.871000,-0.399000,9.596014,92.383034,322.240662
21.1617680,6.652950,-5.385000,-0.342000,8.566034,92.288147,321.012756
21.1818657,5.740950,-5.056950,-0.415950,7.661871,93.112022,318.624603
21.2019596,5.379000,-4.915950,-0.424950,7.299369,93.337494,317.575348
21.2220573,5.307000,-5.074050,-0.463950,7.357003,93.615608,316.285492
21.2421551,5.628000,-5.244000,-0.496950,7.708495,93.696297,317.022858
21.2622509,5.889000,-5.440050,-1.003050,8.079639,97.131409,317.269348
21.2823486,5.983050,-5.641050,-1.266000,8.319921,98.752403,316.685242
21.3024464,5.770050,-5.851950,-1.285050,8.318062,98.887169,314.596252
21.3225403,5.841000,-5.785050,-1.395000,8.338471,99.630692,315.275726
21.3426380,6.082950,-5.554950,-1.549050,8.382083,100.649757,317.597656
21.3627338,6.282000,-5.436000,-1.551000,8.450990,100.575371,319.129395
21.3828316,6.106950,-5.649000,-1.285050,8.417684,98.781151,317.230804
21.4029293,5.911050,-6.163950,-1.108050,8.611770,97.392570,313.800171
21.4230232,6.082950,-6.880050,-0.888000,9.226371,95.523033,311.481293
21.4431210,6.421050,-7.720050,-1.255950,10.119608,97.129395,309.751556
21.4632168,6.780000,-8.707050,-1.936950,11.204146,99.955193,307.907166
21.4833145,7.285950,-9.490050,-2.221950,12.168943,100.520767,307.515106
21.5034122,8.040000,-9.418051,-2.329050,12.600228,100.651917,310.486725
21.5235081,8.374950,-8.853001,-2.902050,12.527462,103.394531,313.410522
21.5436039,8.028001,-8.877001,-3.345000,12.427347,105.614555,312.124908
21.5636997,8.145000,-8.595000,-2.344050,12.071024,101.197304,313.460175
21.5837975,9.124950,-7.315950,-1.903050,11.849449,99.241867,321.279022
21.6038952,9.942000,-5.947950,-3.034050,11.976099,104.675369,329.109406
21.6239910,9.670951,-5.206050,-4.150050,11.741089,110.699326,331.705597
21.6440868,8.386950,-5.280000,-4.219050,10.771246,113.060051,327.807556
21.6641846,6.898050,-5.926050,-3.046050,9.590599,108.518326,319.334442
21.6842804,7.104001,-6.453000,-1.921950,9.787846,101.324234,317.749207
21.7043781,8.782950,-5.946000,-2.028000,10.798514,100.824631,325.902252
21.7244740,8.992950,-4.810050,-2.506950,10.502121,103.810356,331.859070
21.7445717,7.693050,-4.066050,-1.642050,8.855062,100.686569,332.141968
21.7646675,6.229050,-3.864000,-0.133050,7.331389,91.039864,328.187866
21.7847633,5.626050,-3.795000,0.912000,6.847351,82.346016,325.998718
21.8048611,5.628000,-3.619950,0.751950,6.733785,83.588509,327.250732
21.8249569,6.076050,-3.366000,0.057000,6.946337,89.529839,331.014496
21.8450546,6.712950,-3.093000,-0.399000,7.401997,93.089989,335.262054
21.8651505,6.342000,-3.148050,-1.054950,7.158499,98.474564,333.601074
21.8852463,6.643950,-3.193950,-2.286000,7.718108,107.228706,334.324982
21.9053440,8.172000,-3.346950,-3.112950,9.363446,109.418015,337.727814
21.9254417,8.763000,-3.987000,-2.511000,9.949446,104.618149,335.535370
21.9455376,9.529950,-4.315050,-2.386950,10.730198,102.853073,335.639526
21.9656334,10.132951,-4.546950,-2.638050,11.415374,103.361618,335.832825
21.9857292,9.882001,-5.299050,-2.475000,11.483009,102.446968,331.798340
22.0058270,9.760051,-6.279000,-2.134950,11.800104,100.423721,327.245331
22.0259247,9.922951,-6.628050,-1.927050,12.087577,99.173470,326.259003
22.0460205,10.072950,-6.243001,-2.254950,12.063340,100.773438,328.210236
22.0661163,10.248000,-5.797050,-2.557050,12.048478,102.253075,330.504181
22.0862122,9.994050,-6.075000,-1.860000,11.842562,99.036324,328.706177
22.1063099,10.234051,-7.147950,0.157950,12.484147,89.275070,325.067719
22.1264076,11.284950,-7.639050,1.744050,13.738520,82.706856,325.904999
22.1465034,11.898001,-7.465950,1.513950,14.127805,83.848312,327.891876
22.1665993,11.311951,-7.476000,0.940950,13.591769,86.030273,326.539520
22.1866970,11.356951,-7.938000,1.297950,13.916783,84.648529,325.048187
22.2067928,11.893950,-7.990951,2.220000,14.499991,81.193176,326.104828
22.2268906,11.949000,-7.455000,1.738950,14.190827,82.961258,328.039886
22.2469864,11.809951,-6.870000,0.141000,13.663518,89.408730,329.812897
22.2670841,11.760000,-6.580050,-0.639000,13.490849,92.714859,330.771759
22.2871799,11.347951,-6.214050,-0.339000,12.942385,91.500923,331.295227
22.3072758,10.768050,-5.685000,-0.270000,12.179616,91.270248,332.168152
22.3273735,9.798000,-5.542950,-0.574050,11.271852,92.919205,330.502167
22.3474693,8.895000,-5.842950,-0.871050,10.678007,94.679054,326.699890
22.3675671,8.016001,-5.244000,-0.643050,9.600486,93.840607,326.807617
22.3876648,8.332050,-4.782000,0.081000,9.607141,89.516922,330.147278
22.4077587,8.304001,-4.185000,0.823950,9.335392,84.936432,333.253082
22.4278564,7.249950,-3.880950,0.883950,8.270727,83.864685,331.839539
22.4479542,5.773950,-3.828000,0.244050,6.931929,87.982391,326.456512
22.4680500,4.428000,-3.610050,-0.543000,5.738858,95.429344,320.810394
22.4881477,4.110000,-3.196050,-0.787050,5.265575,98.596260,322.130371
22.5082417,4.300950,-2.887050,-0.598050,5.214489,96.585747,326.128174
22.5283394,4.360950,-2.947050,-0.724950,5.313054,97.842300,325.949890
22.5484371,3.885000,-3.253950,-0.880050,5.143530,99.851692,320.051544
22.5685329,3.565950,-3.598950,-0.904050,5.146430,100.117386,314.736115
22.5886307,4.218000,-3.867000,-1.030950,5.814471,100.212975,317.485870
22.6087265,4.672950,-4.420050,-1.390950,6.580885,102.202194,316.593140
22.6288223,5.236050,-5.500050,-1.414950,7.724562,100.554779,313.591370
22.6489201,6.382950,-6.405000,-1.252050,9.128730,97.883247,314.901215
22.6690159,8.181001,-7.035000,-1.185000,10.854687,96.267441,319.307129
22.6891136,10.083000,-7.585950,-1.672950,12.728405,97.552490,323.044006
22.7092113,10.713000,-8.098950,-2.245950,13.616375,99.494026,322.910980
22.7293053,9.919950,-8.251950,-2.740950,13.191395,101.992470,320.244476
22.7494030,9.625951,-8.238000,-2.964000,13.011873,103.167107,319.442719
22.7694988,10.152000,-7.762950,-2.464050,13.015301,100.913071,322.595856
22.7895966,10.585951,-7.252950,-1.651950,12.938183,97.335564,325.583069
22.8096943,10.318050,-6.786000,-0.840000,12.378108,93.891182,326.667786
22.8297882,10.107000,-6.144000,-1.012050,11.871160,94.890564,328.704773
22.8498859,10.569000,-5.850000,-2.004000,12.245092,99.419250,331.035217
22.8699818,11.038951,-5.610000,-2.959050,12.731320,103.439758,333.060303
22.8900795,11.173051,-5.146050,-3.679950,12.839819,106.654785,335.270294
22.9101772,10.882951,-4.324050,-4.176000,12.432820,109.626373,338.330933
22.9302731,9.625951,-3.642000,-4.576050,11.263363,113.971207,339.275757
22.9503689,8.584050,-3.366000,-4.233000,10.145648,114.659401,338.588745
22.9704647,8.095051,-3.526950,-3.165000,9.380109,109.719528,336.457611
22.9905624,7.792950,-3.867000,-2.076000,8.943911,103.421516,333.608582
23.0106602,7.330950,-3.651000,-1.929000,8.413898,103.253716,333.525513
23.0307560,7.077000,-3.115050,-2.241000,8.050438,106.162941,336.242584
23.0508518,7.374001,-2.947050,-1.338000,8.053026,99.563972,338.215668
23.0709496,7.858050,-3.073950,0.024000,8.437932,89.837036,338.635315
23.0910454,7.918050,-3.193950,0.091050,8.538450,89.389015,338.032043
23.1111431,7.099051,-3.105000,-1.479000,7.888282,100.806534,336.376282
23.1312389,6.414001,-3.025950,-3.000000,7.700376,112.929077,334.743347
23.1513348,7.149000,-3.463950,-3.703950,8.765067,114.997643,334.148132
23.1714325,7.606950,-4.140000,-3.586950,9.373981,112.497902,331.443237
23.1915283,8.191051,-4.662000,-3.151050,9.937639,108.486572,330.353302
23.2116261,8.689051,-4.987950,-2.710050,10.378999,105.135880,330.142029
23.2317238,8.878051,-5.092950,-2.413050,10.515738,103.265892,330.158997
23.2518196,8.710951,-5.361000,-2.064000,10.434609,101.408531,328.390503
23.2719154,8.338950,-5.610000,-2.080050,10.263371,101.692978,326.069427
23.2920113,7.951050,-5.866951,-2.313000,10.148413,103.174492,323.576996
23.3121090,7.468050,-5.802000,-2.751000,9.849010,106.219475,322.156036
23.3322067,7.432050,-5.598000,-2.904000,9.747112,107.333580,323.012054
23.3523026,8.107050,-5.935950,-2.241000,10.294748,102.573029,323.788544
23.3724003,8.989051,-6.453000,-1.434000,11.157984,97.383949,324.326447
23.3924942,10.291051,-7.204950,-0.454050,12.570728,92.069954,325.003448
23.4125919,11.463000,-8.464951,0.526950,14.259503,87.882195,323.555664
23.4326897,12.022950,-9.382051,0.232050,15.252149,89.128258,322.033478
23.4527855,12.604951,-9.282001,-0.769950,15.672688,92.815895,323.632904
23.4728832,13.711051,-8.221050,-2.194950,16.136803,97.817688,329.053406
23.4929771,13.696951,-6.934950,-3.790050,15.813427,103.867241,333.146301
23.5130749,11.764050,-6.634950,-3.723000,14.009860,105.411011,330.576904
23.5331726,9.946951,-6.850950,-1.630050,12.187469,97.686234,325.442932
23.5532684,9.549001,-6.676050,0.304050,11.655278,88.505165,325.041229
23.5733662,9.847951,-6.238050,1.329000,11.732930,83.496094,327.648346
23.5934639,9.874950,-6.160950,0.936000,11.676817,85.402306,328.040100
23.6135578,9.211050,-6.091950,0.469050,11.053294,87.567902,326.520386
23.6336555,7.888950,-5.806950,0.012000,9.795732,89.929810,323.643707
23.6537514,7.342950,-5.373000,-0.793950,9.133368,94.986931,323.806244
23.6738491,7.522950,-4.951950,-1.707000,9.166812,100.731995,326.645264
23.6939468,7.009950,-4.743000,-2.164050,8.736050,104.342339,325.917328
23.7140408,5.865000,-4.717050,-1.747050,7.726641,103.068001,321.191284
23.7341385,4.900050,-4.521000,-1.090950,6.755746,99.293083,317.304016
23.7542343,4.488000,-4.248000,-0.649950,6.213702,96.004089,316.573669
23.7743320,4.074000,-4.236000,-0.516000,5.899782,95.017548,313.883179
23.7944298,3.625950,-4.324050,-0.436950,5.660022,94.427605,309.981659
23.8145237,3.724050,-4.396050,-0.523950,5.785182,95.196259,310.269135
23.8346214,4.014000,-4.390950,-0.816000,6.004873,97.810066,312.432098
23.8547192,4.270050,-4.342950,-1.678050,6.317468,105.403839,314.515076
23.8748150,4.408950,-4.318950,-2.665050,6.722698,113.354919,315.590790
23.8949127,4.333050,-4.726950,-2.494950,6.880709,111.260002,312.510529
23.9150085,4.966950,-5.542950,-1.210950,7.540643,99.241127,311.863007
23.9351044,5.932050,-6.808050,-0.853950,9.070171,95.402359,311.066589
23.9552021,6.643950,-8.302051,-1.338000,10.717106,97.171928,308.669525
23.9752979,7.414950,-9.616950,-1.963050,12.301250,99.182594,307.633270
23.9953957,8.482950,-10.197001,-2.434950,13.485854,100.402138,309.757294
24.0154934,9.424050,-10.348050,-2.619000,14.239172,100.598709,312.324371
24.0355873,9.867001,-11.128051,-2.610000,15.099779,99.953575,311.562714
24.0556850,9.730950,-11.892000,-2.779950,15.615351,100.254845,309.292664
24.0757809,9.886950,-11.766001,-2.919000,15.643245,100.754318,310.040283
24.0958786,10.986000,-10.621051,-2.938050,15.560561,100.883575,315.967651
24.1159763,12.306001,-7.765950,-3.556050,14.979757,103.732567,327.745209
24.1360722,13.471951,-5.071050,-5.314050,15.344319,110.262413,339.372894
24.1561680,12.598051,-4.264050,-5.778000,14.500976,113.481689,341.300629
24.1762638,9.925051,-4.822050,-4.408050,11.882327,111.775780,334.087372
24.1963615,8.038051,-5.275050,-2.974050,10.063866,107.188583,326.724701
24.2164593,7.944000,-4.750950,-2.725050,9.649071,106.404442,329.118256
24.2365551,8.100000,-4.066050,-3.462000,9.701969,110.905937,333.344208
24.2566509,7.081950,-3.991050,-3.679950,8.923259,114.355675,330.596466
24.2767467,5.940000,-4.237950,-2.752950,7.798882,110.670486,324.493683
24.2968445,5.953950,-4.327050,-1.483950,7.508328,101.399017,323.992126
24.3169422,6.406950,-4.045950,-0.907050,7.631610,96.825989,327.727844
24.3370380,6.625051,-3.670050,-1.108050,7.654302,98.323479,331.015045
24.3571358,6.469050,-3.490950,-1.290000,7.463206,99.953445,331.646973
24.3772316,5.734050,-3.661050,-0.993000,6.875222,98.304375,327.442780
24.3973274,5.797950,-3.855000,-0.583050,6.986931,94.786819,326.380463
24.4174252,6.471000,-3.891000,-0.363000,7.559464,92.752357,328.981598
24.4375210,7.033950,-3.964950,-0.579000,8.095216,94.101509,330.590576
24.4576187,7.639950,-4.101000,-1.054950,8.734985,96.936714,331.773834
24.4777145,7.807950,-4.336050,-1.552950,9.065157,99.863983,330.954926
24.4978104,7.984951,-5.155050,-1.807050,9.674679,100.765007,327.153870
24.5179081,8.325001,-5.857050,-1.656000,10.312760,99.240433,324.871704
24.5380039,8.589001,-5.818950,-1.927050,10.551997,100.522652,325.882813
24.5581017,8.610001,-5.596050,-2.452050,10.557483,103.429993,326.978241
24.5781994,8.662951,-5.710950,-2.788950,10.744297,105.044846,326.605591
24.5982933,8.959950,-6.348001,-2.623950,11.289948,103.439278,324.682953
24.6183910,9.333000,-7.368001,-1.561050,11.992881,97.479111,321.710419
24.6384888,9.468000,-8.215950,-0.454050,12.543963,92.074371,319.049866
24.6585846,10.141050,-8.656950,0.478950,13.342155,87.942780,319.514130
24.6786823,10.804050,-8.367001,1.183050,13.716188,85.051971,322.244659
24.6987782,11.364000,-7.842000,0.916950,13.837567,86.200493,325.391449
24.7188740,12.070951,-7.251000,0.103050,14.081742,89.580704,329.006836
24.7389717,13.213051,-6.604050,-0.463950,14.778818,91.798973,333.443542
24.7590675,15.057001,-6.520051,-0.492000,16.415432,91.717514,336.586212
24.7791653,15.418951,-7.239000,0.093000,17.033960,89.687180,334.850555
24.7992611,12.733951,-8.002951,2.196000,15.199445,81.692894,327.851715
24.8193569,10.108951,-8.389050,3.577950,13.615020,74.764069,320.311951
24.8394547,8.727000,-8.179951,3.436950,12.445270,73.968536,316.853241
24.8595505,8.356050,-7.795050,2.670000,11.735215,76.848869,316.989349
24.8796482,8.088000,-7.086000,1.252950,10.825758,83.353813,318.777985
24.8997459,7.393050,-6.028950,0.295050,9.544238,88.228477,320.803131
24.9198418,6.792000,-5.196000,0.019050,8.551611,89.872368,322.583374
24.9399376,6.316051,-4.879950,0.043050,7.981745,89.690971,322.309357
24.9600334,5.355000,-4.858050,0.175050,7.232380,88.613098,317.785706
24.9801311,4.618050,-4.710000,-0.069000,6.596609,90.599319,314.435242
25.0002289,4.189050,-4.341000,-0.532950,6.056109,95.048676,313.979462
25.0203247,4.207950,-3.967050,-0.796950,5.837761,97.846313,316.687897
25.0404224,4.519050,-3.760950,-0.682050,5.918763,96.617195,320.231293
25.0605164,4.219950,-3.924000,-0.552000,5.788822,95.471825,317.081207
25.0806141,3.829950,-4.236000,-0.411000,5.725481,94.116478,312.118103
25.1007118,3.777000,-4.549050,-0.054000,5.912910,90.523262,309.702271
25.1208076,3.904050,-4.936950,0.196050,6.297104,88.215904,308.336304
25.1409054,4.333050,-5.436000,-0.226950,6.955353,91.869865,308.558441
25.1609993,5.302950,-6.274050,-0.946950,8.269322,96.575569,310.205139
25.1810970,6.898050,-7.476000,-1.647000,10.304673,99.197052,312.697510
25.2011948,8.713051,-8.542050,-2.362950,12.428492,100.959999,315.567780
25.2212906,9.865050,-9.076051,-2.890050,13.712997,102.166458,317.385315
25.2413883,9.886950,-9.397051,-3.061950,13.979696,102.651970,316.455261
25.2614861,9.421950,-9.778050,-3.034050,13.913622,102.595306,313.937469
25.2815800,8.850000,-10.306951,-3.031050,13.919160,102.577560,310.650848
25.3016777,8.773050,-10.827001,-3.273000,14.314429,103.217628,309.017639
25.3217735,9.156000,-10.875001,-3.216000,14.575344,102.747017,310.095062
25.3418713,10.525950,-9.841950,-2.776950,14.675527,100.907455,316.923401
25.3619690,11.932051,-7.780050,-2.413050,14.447347,99.614822,326.894470
25.3820648,12.004050,-5.863950,-2.812950,13.652686,101.890175,333.964600
25.4021606,11.029051,-5.026050,-2.920950,12.467280,103.549736,335.500763
25.4222584,9.856050,-4.906050,-1.825950,11.159980,99.416840,333.537231
25.4423542,9.301950,-4.818000,-0.958950,10.519458,95.230324,332.617828
25.4624519,9.228001,-4.510950,-0.817950,10.304063,94.553001,333.949097
25.4825478,8.943001,-4.054050,-1.264050,9.900021,97.335640,335.614227
25.5026455,8.220000,-3.702000,-1.852950,9.203621,101.614647,335.754852
25.5227413,7.789051,-3.337050,-2.250000,8.767424,104.870300,336.808350
25.5428371,7.936950,-2.920950,-2.332050,8.773004,105.415749,339.795410
25.5629349,8.076000,-2.446950,-2.349000,8.759403,105.555344,343.143707
25.5830307,7.494000,-2.293050,-2.440050,8.208042,107.294037,342.986694
25.6031284,6.819000,-2.383950,-1.929000,7.476832,104.951241,340.730164
25.6232243,6.787050,-2.602050,-1.549050,7.431976,102.030388,339.023956
25.6433201,6.792000,-2.985000,-1.576950,7.584739,101.999954,336.275116
25.6634178,6.831000,-3.352050,-1.965000,7.858755,104.479858,333.862274
25.6835155,7.221000,-3.670050,-2.547000,8.491133,107.455200,333.058197
25.7036114,8.016001,-4.221000,-2.758050,9.469950,106.932350,332.229980
25.7237091,8.871000,-5.040000,-2.755950,10.568420,105.115883,330.397217
25.7438030,9.123000,-5.737050,-2.634000,11.094180,103.734421,327.836029
25.7639008,9.268950,-5.923950,-2.248050,11.227660,101.550072,327.416626
25.7839985,8.742001,-5.749050,-2.430000,10.741464,103.074989,326.669647
25.8040943,8.125951,-5.668050,-2.109000,10.129450,102.017174,325.103271
25.8241920,8.268001,-5.764050,-0.789000,10.109730,94.476120,325.117645
25.8442860,8.185950,-5.917050,0.085950,10.100924,89.512459,324.139465
25.8643837,8.374950,-6.172950,0.309000,10.408679,88.298820,323.607086
25.8844814,8.524051,-6.601950,0.169950,10.783046,89.096931,322.241913
25.9045773,8.119050,-7.330050,0.220050,10.940615,88.847527,317.923615
25.9246750,9.391050,-8.542050,1.027050,12.736298,85.374672,317.710510
25.9447727,12.150001,-9.471001,1.525950,15.480661,84.343094,322.063354
25.9648666,12.648001,-9.466050,0.489000,15.805605,88.227081,323.187988
25.9849644,11.788051,-8.832001,-0.430050,14.735919,91.672348,323.158234
26.0050602,12.034950,-7.792050,-0.753000,14.356988,93.006447,327.078888
26.0251579,12.685950,-7.375051,-0.997950,14.707842,93.890594,329.828186
26.0452557,12.042001,-8.022000,-0.913950,14.498193,93.614258,326.329712
