Keuwl Accelerometer Data File
2022-12-12 11-26-30

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.7056179,4.132405,9.430114,4.969893,11.432570,64.232933,66.336311
20.7068043,4.335794,9.698111,5.204389,11.829545,63.899414,65.911720
20.7079906,4.541577,9.970892,5.446064,12.235368,63.569729,65.511513
20.7091789,4.754539,10.241281,5.687739,12.642778,63.263985,65.096802
20.7103672,4.977071,10.511670,5.941379,13.060108,62.939846,64.663353
20.7115517,5.211568,10.767702,6.214160,13.480343,62.549675,64.173019
20.7127399,5.469993,11.023734,6.503692,13.919107,62.144115,63.609325
20.7139263,5.749953,11.279766,6.807580,14.374917,61.733486,62.989414
20.7151146,6.041877,11.533405,7.118648,14.839099,61.332729,62.351803
20.7162991,6.360123,11.791830,7.451250,15.330347,60.918991,61.659046
20.7174873,6.707082,12.047862,7.807780,15.846051,60.480011,60.895180
20.7186737,7.063612,12.301501,8.173882,16.371740,60.048431,60.135239
20.7198620,7.424929,12.559926,8.539984,16.905994,59.659000,59.410110
20.7210464,7.791030,12.820744,8.918050,17.452885,59.270966,58.713394
20.7222347,8.152347,13.091133,9.303294,18.010824,58.899616,58.087906
20.7234230,8.494520,13.368700,9.693324,18.569855,58.534004,57.567974
20.7246094,8.817552,13.651053,10.097712,19.132805,58.145123,57.140587
20.7257957,9.116654,13.931013,10.499705,19.683250,57.762264,56.798691
20.7269821,9.396614,14.208581,10.892129,20.219263,57.404774,56.521992
20.7281704,9.662218,14.483755,11.274981,20.742777,57.073566,56.292461
20.7293549,9.891929,14.766109,11.655439,21.254116,56.743710,56.181568
20.7305431,10.092926,15.050855,12.028720,21.750528,56.424789,56.154659
20.7317295,10.279566,15.323636,12.373286,22.216694,56.155804,56.145077
20.7329178,10.449456,15.594026,12.698709,22.663229,55.921921,56.174213
20.7341022,10.616954,15.850058,13.040883,23.108627,55.644249,56.184364
20.7352905,10.791630,16.077375,13.378271,23.535494,55.359211,56.129269
20.7364788,10.975878,16.261623,13.698910,23.928444,55.075619,55.982388
20.7376652,11.179267,16.438692,14.012369,24.321865,54.821735,55.782021
20.7388515,11.404193,16.613367,14.304294,24.711786,54.630657,55.532475
20.7400379,11.660225,16.749758,14.577076,25.079998,54.463379,55.156570
20.7412262,11.947364,16.855043,14.849857,25.443079,54.292313,54.669834
20.7424126,12.263216,16.924435,15.110675,25.790607,54.133518,54.073425
20.7435989,12.607782,16.962719,15.357136,26.125305,53.997108,53.377899
20.7447853,12.959527,16.984255,15.586846,26.445492,53.885899,52.655216
20.7459736,13.328022,16.981863,15.795022,26.748880,53.808010,51.873806
20.7471581,13.720445,16.957933,15.969698,27.034300,53.791889,51.024128
20.7483463,14.124832,16.905293,16.127625,27.302015,53.792458,50.120327
20.7495346,14.526826,16.819151,16.280766,27.549517,53.774574,49.182583
20.7507210,14.935999,16.716259,16.421942,27.788443,53.774624,48.219173
20.7519073,15.352350,16.615761,16.551155,28.030678,53.809937,47.263206
20.7530937,15.790236,16.505692,16.675581,28.281521,53.869373,46.269073
20.7542820,16.237694,16.390835,16.797615,28.539131,53.943562,45.268913
20.7554684,16.689938,16.275980,16.900507,28.793900,54.059307,44.280567
20.7566547,17.154146,16.165911,16.991434,29.057018,54.213837,43.301170
20.7578411,17.603996,16.063019,17.082361,29.321125,54.366680,42.379337
20.7590294,18.049061,15.960127,17.154146,29.576326,54.549751,41.485157
20.7602158,18.503698,15.852450,17.197216,29.823334,54.785698,40.587257
20.7614021,18.936798,15.749558,17.218752,30.052225,55.043037,39.749981
20.7625904,19.357935,15.646667,17.223537,30.268764,55.318073,38.947979
20.7637768,19.786251,15.531812,17.197216,30.470922,55.640671,38.131207
20.7649651,20.228922,15.393028,17.137396,30.656891,56.012894,37.269016
20.7661495,20.683559,15.230316,17.058434,30.834435,56.411339,36.366032
20.7673378,21.142981,15.046069,16.960327,31.001009,56.832432,35.436958
20.7685242,21.597618,14.842679,16.821543,31.140432,57.303879,34.498283
20.7697124,22.052254,14.622540,16.661224,31.268465,57.802166,33.547798
20.7708969,22.506889,14.376079,16.491333,31.387829,58.304466,32.568050
20.7720852,22.954348,14.117654,16.304693,31.496878,58.824539,31.592836
20.7732716,23.377876,13.844872,16.101303,31.582550,59.348400,30.634912
20.7744579,23.789442,13.557734,15.881164,31.653769,59.886486,29.679052
20.7756462,24.203402,13.270595,15.641882,31.726673,60.460735,28.735722
20.7768326,24.600609,12.978670,15.388243,31.787321,61.046474,27.815014
20.7780209,24.985853,12.686746,15.127425,31.844706,61.638218,26.919508
20.7792053,25.361526,12.399607,14.861821,31.903463,62.235580,26.054659
20.7803936,25.725237,12.107682,14.579469,31.952225,62.852058,25.204203
20.7815800,26.060232,11.827723,14.282759,31.984808,63.477562,24.411444
20.7827682,26.359335,11.559726,13.986049,32.000801,64.083992,23.679562
20.7839527,26.634508,11.303694,13.694124,32.010929,64.672279,22.996384
20.7851410,26.888147,11.057234,13.380664,32.004326,65.285988,22.353973
20.7863274,27.108288,10.825130,13.050455,31.974319,65.911057,21.768267
20.7875156,27.290142,10.600204,12.717853,31.919586,66.519676,21.227470
20.7887020,27.452854,10.387243,12.373286,31.853605,67.142395,20.724970
20.7898884,27.586853,10.186246,12.026326,31.771475,67.757599,20.266302
20.7910767,27.682566,9.990034,11.674582,31.661034,68.362282,19.843409
20.7922611,27.737600,9.805787,11.310873,31.519260,68.970047,19.469501
20.7934494,27.759136,9.621540,10.925629,31.345064,69.600754,19.116728
20.7946358,27.732815,9.432507,10.518848,31.124386,70.247269,18.784237
20.7958241,27.656244,9.233903,10.109675,30.859980,70.876938,18.463202
20.7970085,27.553352,9.047262,9.705289,30.581577,71.496819,18.177818
20.7981968,27.416962,8.851051,9.281759,30.268497,72.142693,17.891699
20.7993832,27.247072,8.642876,8.846265,29.922544,72.804153,17.599226
20.8005714,27.036503,8.434700,8.403593,29.542122,73.473343,17.326591
20.8017578,26.785257,8.231310,7.960921,29.130409,74.140129,17.082584
20.8029442,26.498117,8.039884,7.527820,28.695957,74.791618,16.878500
20.8041325,26.182266,7.862815,7.104290,28.245457,75.432541,16.715576
20.8053188,25.847271,7.692925,6.690332,27.785303,76.067024,16.574589
20.8065052,25.485954,7.523035,6.293124,27.308119,76.676506,16.445734
20.8076916,25.112673,7.353144,5.915058,26.827280,77.262383,16.320354
20.8088799,24.729822,7.188039,5.565705,26.347847,77.805000,16.207182
20.8100662,24.342184,7.020542,5.242674,25.871134,78.308281,16.088118
20.8112526,23.940191,6.850651,4.945964,25.387531,78.765869,15.968841
20.8124390,23.533411,6.683154,4.687540,24.909014,79.153030,15.853791
20.8136272,23.133810,6.513263,4.465007,24.444469,79.475311,15.724425
20.8148155,22.724636,6.350551,4.256832,23.976219,79.773270,15.613376
20.8160000,22.308285,6.175875,4.086941,23.505405,79.986954,15.474337
20.8171883,21.908684,5.994021,3.945765,23.054018,80.145134,15.301176
20.8183746,21.504297,5.821737,3.816552,22.602953,80.278923,15.148251
20.8195610,21.085552,5.649454,3.711268,22.142500,80.351204,14.998979
20.8207474,20.654844,5.469993,3.634698,21.673819,80.345886,14.833049
20.8219357,20.212173,5.276174,3.586841,21.195173,80.256996,14.629987
20.8231220,19.764715,5.089534,3.570091,20.719383,80.078026,14.440289
20.8243084,19.314865,4.914858,3.574877,20.248447,79.831093,14.276490
20.8254948,18.865013,4.735396,3.596412,19.779963,79.524155,14.090949
20.8266830,18.419949,4.548756,3.646662,19.320555,79.120438,13.871505
20.8278713,17.974884,4.366901,3.720839,18.868252,78.626671,13.655152
20.8290558,17.522640,4.199404,3.809374,18.417089,78.062820,13.477089
20.8302441,17.065611,4.046263,3.909872,17.969263,77.432671,13.338544
20.8314304,16.610975,3.890730,4.022335,17.528305,76.733742,13.182543
20.8326187,16.170696,3.742375,4.149155,17.108837,75.964958,13.030524
20.8338032,15.754344,3.610769,4.297510,16.724401,75.110214,12.908787
20.8349915,15.340386,3.488735,4.462614,16.352787,74.163315,12.812377
20.8361778,14.921642,3.373880,4.637290,15.985710,73.136673,12.740711
20.8373661,14.519648,3.256632,4.809574,15.638345,72.088356,12.641732
20.8385506,14.122439,3.136991,4.972285,15.297308,71.031815,12.523668
20.8397388,13.732409,3.019742,5.134997,14.968838,69.937447,12.401896
20.8409271,13.354343,2.909672,5.297709,14.658458,68.813202,12.291622
20.8421116,12.983456,2.797210,5.448457,14.355494,67.694923,12.158202
20.8432999,12.631711,2.696711,5.589633,14.073960,66.599159,12.051017
20.8444862,12.287145,2.589034,5.714060,13.795923,65.532021,11.898779
20.8456745,11.956935,2.464607,5.833702,13.530509,64.459328,11.646897
20.8468590,11.629118,2.349752,5.941379,13.268674,63.398991,11.423246
20.8480473,11.315659,2.244468,6.039485,13.021410,62.366646,11.219035
20.8492336,11.018949,2.136791,6.132804,12.790402,61.348236,10.974565
20.8504219,10.738988,2.036292,6.209375,12.570946,60.399693,10.736773
20.8516064,10.473385,1.931008,6.276374,12.361773,59.487629,10.446470
20.8527946,10.212567,1.811367,6.333802,12.152967,58.589016,10.057751
20.8539829,9.961321,1.679762,6.374479,11.945020,57.747486,9.571649
20.8551693,9.726824,1.552942,6.415157,11.754870,56.924438,9.071035
20.8563557,9.509077,1.423729,6.439086,11.572008,56.190296,8.515255
20.8575420,9.305687,1.287339,6.441479,11.390597,55.562397,7.876245
20.8587303,9.114262,1.153340,6.424729,11.210580,55.033657,7.212013
20.8599148,8.932407,1.009771,6.393622,11.031136,54.577740,6.449666
20.8611031,8.743374,0.859023,6.357730,10.844595,54.108093,5.611216
20.8622894,8.559127,0.705883,6.309873,10.656989,53.694695,4.714590
20.8634777,8.394022,0.550349,6.240481,10.474068,53.430099,3.751196
20.8646622,8.226524,0.406780,6.166304,10.289046,53.179672,2.830819
20.8658504,8.044670,0.284746,6.082555,10.089364,52.924416,2.027172
20.8670387,7.872386,0.155533,5.982057,9.888562,52.774971,1.131836
20.8682251,7.716853,0.019143,5.876772,9.699827,52.708984,0.142129
20.8694115,7.568498,-0.100499,5.783453,9.525785,52.617256,359.239227
20.8705978,7.446464,-0.217747,5.682954,9.369802,52.661846,358.325043
20.8717861,7.314859,-0.351745,5.577670,9.205503,52.705933,357.246979
20.8729725,7.168897,-0.473779,5.469993,9.029860,52.715931,356.218933
20.8741589,7.034899,-0.574277,5.357530,8.861304,52.800056,355.333130
20.8753452,6.910472,-0.684347,5.233103,8.695305,52.998859,354.344421
20.8765335,6.798009,-0.796810,5.101498,8.536574,53.301456,353.314728
20.8777199,6.685546,-0.890130,4.979464,8.383551,53.561722,352.416107
20.8789063,6.575477,-0.976272,4.852644,8.230320,53.870960,351.554901
20.8800945,6.472585,-1.071985,4.718646,8.081407,54.275444,350.596069
20.8812809,6.374479,-1.165305,4.596612,7.944858,54.650364,349.640289
20.8824692,6.278767,-1.234697,4.469793,7.805538,55.065212,348.874939
20.8836536,6.185447,-1.292124,4.319045,7.653985,55.647198,348.200745
20.8848419,6.094519,-1.349552,4.161119,7.501957,56.311939,347.514069
20.8860283,6.020342,-1.402194,4.005585,7.365825,57.056843,346.889008
20.8872147,5.962914,-1.459622,3.850052,7.246360,57.906101,346.245422
20.8884010,5.903093,-1.517050,3.689733,7.124751,58.810162,345.587311
20.8895893,5.848059,-1.560120,3.519842,7.001647,59.820122,345.062744
20.8907757,5.807381,-1.591227,3.349952,6.890563,60.911160,344.676971
20.8919621,5.761917,-1.634298,3.175276,6.778863,62.068977,344.164642
20.8931503,5.716453,-1.679762,3.000600,6.671059,63.269558,343.624756
20.8943367,5.675776,-1.708475,2.837888,6.571676,64.415848,343.247589
20.8955250,5.632705,-1.730011,2.677568,6.472223,65.562431,342.926361
20.8967094,5.577670,-1.751546,2.500500,6.358523,66.843018,342.566223
20.8978977,5.522635,-1.773082,2.325824,6.249221,68.149986,342.200409
20.8990841,5.474778,-1.792224,2.151148,6.149203,69.523361,341.873627
20.9002724,5.438886,-1.813760,1.966900,6.061345,71.064774,341.557495
20.9014568,5.410172,-1.842473,1.785046,5.987576,72.654984,341.193359
20.9026451,5.367101,-1.871187,1.610370,5.907657,74.181541,340.779388
20.9038315,5.316852,-1.907080,1.428515,5.826365,75.807457,340.267822
20.9050179,5.254639,-1.928615,1.251446,5.735582,77.397255,339.845306
20.9062061,5.182854,-1.940579,1.074377,5.637562,79.013664,339.472961
20.9073925,5.113462,-1.966900,0.894916,5.551312,80.722984,338.960693
20.9085808,5.046463,-1.995614,0.713061,5.473365,82.514320,338.423767
20.9097652,4.981857,-2.026721,0.538385,5.405215,84.283592,337.862518
20.9109535,4.912465,-2.057827,0.370888,5.338963,86.016563,337.271240
20.9121399,4.845466,-2.076970,0.198604,5.275584,87.842537,336.798004
20.9133282,4.778467,-2.096113,0.040678,5.218150,89.553345,336.314941
20.9145126,4.711468,-2.129612,-0.114855,5.171689,91.272560,335.676727
20.9157009,4.649254,-2.175076,-0.267996,5.139878,92.988792,334.928253
20.9168873,4.587041,-2.225325,-0.416351,5.115307,94.668648,334.120453
20.9180756,4.510471,-2.268396,-0.569492,5.080776,96.435669,333.301361
20.9192619,4.429115,-2.318645,-0.720240,5.050932,98.198059,332.367920
20.9204483,4.350152,-2.368894,-0.863809,5.028086,99.892303,331.429291
20.9216366,4.261617,-2.421536,-0.995414,5.001606,101.479591,330.393890
20.9228230,4.177868,-2.474179,-1.124627,4.984067,103.040771,329.365540
20.9240093,4.103691,-2.512464,-1.256232,4.973014,104.631996,328.523163
20.9251957,4.029513,-2.541178,-1.371087,4.957262,106.056290,327.762787
20.9263840,3.945765,-2.577070,-1.478764,4.939341,107.420662,326.850525
20.9275684,3.864408,-2.629712,-1.584049,4.935408,108.720749,325.764893
20.9287567,3.785445,-2.677568,-1.679762,4.931589,109.914207,324.726990
20.9299431,3.699304,-2.706282,-1.763510,4.911088,111.044167,323.812103
20.9311314,3.615555,-2.739782,-1.844866,4.897160,112.130768,322.846008
20.9323177,3.538985,-2.782853,-1.926222,4.896837,113.163757,321.820526
20.9335041,3.462414,-2.813959,-1.998007,4.888631,114.123497,320.898682
20.9346924,3.381058,-2.842673,-2.065006,4.876125,115.055328,319.944061
20.9358788,3.294917,-2.878566,-2.127219,4.864944,115.928848,318.858307
20.9370651,3.206382,-2.912065,-2.179862,4.849001,116.714729,317.753998
20.9382515,3.115455,-2.943172,-2.215754,4.824716,117.338760,316.628815
20.9394398,3.024528,-2.971886,-2.254039,4.802142,117.994194,315.502991
20.9406281,2.928815,-3.012564,-2.289931,4.785110,118.590973,314.192413
20.9418125,2.828316,-3.055634,-2.318645,4.765752,119.112267,312.787567
20.9429989,2.734996,-3.086741,-2.347359,4.745342,119.647728,311.542450
20.9441872,2.641676,-3.117848,-2.361716,4.719865,120.025002,310.273804
20.9453754,2.557927,-3.156133,-2.366502,4.701542,120.221603,309.023468
20.9465599,2.469393,-3.196811,-2.376073,4.686494,120.464500,307.684479
20.9477482,2.380858,-3.230311,-2.392823,4.672151,120.806870,306.391602
20.9489346,2.285146,-3.261417,-2.407180,4.653305,121.151672,305.017395
20.9501228,2.182254,-3.294917,-2.407180,4.627442,121.345436,303.516876
20.9513073,2.084148,-3.328416,-2.397608,4.601147,121.405342,302.053497
20.9524956,2.000400,-3.366701,-2.380858,4.583096,121.297844,300.717590
20.9536819,1.919044,-3.416951,-2.366502,4.578057,121.126053,299.319641
20.9548683,1.830509,-3.462414,-2.352145,4.568552,120.987808,297.864502
20.9560547,1.739582,-3.498307,-2.335395,4.551743,120.869003,296.439514
20.9572430,1.646262,-3.522235,-2.318645,4.526857,120.810326,295.050964
20.9584312,1.555335,-3.558127,-2.289931,4.508117,120.527863,293.611176
20.9596157,1.464407,-3.610769,-2.268396,4.508632,120.206825,292.075836
20.9608040,1.373480,-3.658626,-2.249253,4.509006,119.923004,290.576569
20.9619904,1.275374,-3.706482,-2.218147,4.503861,119.504959,288.987976
20.9631786,1.179662,-3.744767,-2.199004,4.500056,119.252640,287.485260
20.9643631,1.088734,-3.792624,-2.187040,4.511373,118.998299,286.016998
20.9655514,0.988236,-3.842873,-2.163112,4.519218,118.597092,284.421722
20.9667377,0.892523,-3.890730,-2.132005,4.525464,118.106575,282.919952
20.9679260,0.803988,-3.940979,-2.120041,4.546679,117.793312,281.530518
20.9691124,0.708275,-3.993621,-2.105684,4.569964,117.436546,280.056946
20.9702988,0.600598,-4.060620,-2.084148,4.603589,116.918495,278.413513
20.9714870,0.507278,-4.120440,-2.062613,4.635702,116.419548,277.018524
20.9726715,0.421137,-4.170690,-2.045863,4.664501,116.014771,275.765930
20.9738598,0.330210,-4.213761,-2.029114,4.688509,115.644394,274.480804
20.9750462,0.224925,-4.259224,-2.012364,4.716057,115.258614,273.022919
20.9762344,0.117248,-4.309474,-2.005185,4.754585,114.944313,271.558472
20.9774189,0.016750,-4.340580,-1.998007,4.778384,114.716866,270.221100
20.9786072,-0.071785,-4.376472,-1.978864,4.803600,114.327667,269.060303
20.9797935,-0.169890,-4.417150,-1.962115,4.836318,113.935265,267.797394
20.9809818,-0.272782,-4.450650,-1.945365,4.864889,113.570587,266.492706
20.9821663,-0.370888,-4.488935,-1.919044,4.896001,113.076599,265.276794
20.9833546,-0.471386,-4.517649,-1.899901,4.923513,112.698586,264.043121
20.9845428,-0.583849,-4.529613,-1.895115,4.944668,112.536041,262.655304
20.9857292,-0.703490,-4.548756,-1.890330,4.975884,112.327385,261.208557
20.9869156,-0.815953,-4.582255,-1.885544,5.021765,112.053642,259.903290
20.9881020,-0.928415,-4.603791,-1.892723,5.063521,111.949905,258.598480
20.9892902,-1.038485,-4.615755,-1.902294,5.099252,111.904060,257.320313
20.9904766,-1.141376,-4.637290,-1.928615,5.150414,111.990837,256.172638
20.9916630,-1.239482,-4.656433,-1.952543,5.199145,112.058365,255.094238
20.9928493,-1.344766,-4.658826,-1.969293,5.233657,112.103119,253.899261
20.9940376,-1.452443,-4.654040,-1.995614,5.268032,112.260353,252.667786
20.9952221,-1.555335,-4.658826,-2.019542,5.310581,112.351433,251.538574
20.9964104,-1.653440,-4.666004,-2.021935,5.347306,112.217415,250.487762
20.9975986,-1.751546,-4.661219,-2.017149,5.372501,112.052635,249.405289
20.9987850,-1.842473,-4.658826,-2.019542,5.401659,111.954765,248.422180
20.9999714,-1.935794,-4.658826,-2.017149,5.433309,111.793106,247.436584
21.0011578,-2.033899,-4.646862,-2.017149,5.458842,111.685997,246.361343
21.0023460,-2.129612,-4.630112,-2.024328,5.483711,111.663383,245.300018
21.0035324,-2.218147,-4.606184,-2.026721,5.499518,111.624802,244.286469
21.0047188,-2.316252,-4.584648,-2.024328,5.521044,111.509575,243.196213
21.0059052,-2.419144,-4.575077,-2.033899,5.560606,111.454941,242.131653
21.0070934,-2.500500,-4.567898,-2.050649,5.596727,111.493858,241.303391
21.0082798,-2.584249,-4.539185,-2.069792,5.618414,111.616623,240.346268
21.0094662,-2.675176,-4.500899,-2.093720,5.639000,111.795364,239.274246
21.0106544,-2.756532,-4.474578,-2.108077,5.662536,111.856606,238.365158
21.0118408,-2.837888,-4.441079,-2.120041,5.680789,111.912781,237.421066
21.0130291,-2.907279,-4.405187,-2.132005,5.692398,111.995605,236.576492
21.0142136,-2.962314,-4.376472,-2.139184,5.701309,112.037239,235.907013
21.0154018,-3.019742,-4.335794,-2.146362,5.703054,112.107964,235.144028
21.0165882,-3.079563,-4.299902,-2.143969,5.706967,112.066086,234.389999
21.0177746,-3.129812,-4.273581,-2.139184,5.712733,111.990868,233.782333
21.0189610,-3.170490,-4.242475,-2.132005,5.709294,111.927132,233.228470
21.0201492,-3.206382,-4.218546,-2.124826,5.708932,111.850945,232.762695
21.0213375,-3.227918,-4.194618,-2.141576,5.709696,112.029083,232.420349
21.0225220,-3.247060,-4.163511,-2.163112,5.705899,112.278008,232.049866
21.0237103,-3.270988,-4.120440,-2.170290,5.691007,112.417603,231.555893
21.0248966,-3.285346,-4.086941,-2.177469,5.677847,112.550804,231.205444
