Keuwl Accelerometer Data File
2022-12-12 11-24-23

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
55.8237724,14.426328,1.213161,-0.461815,14.484611,91.827080,4.806896
55.8249588,13.914264,1.222732,-0.490529,13.976496,92.011307,5.022034
55.8261452,13.416556,1.237089,-0.516850,13.483379,92.196823,5.268128
55.8273315,12.916456,1.246661,-0.535992,12.987544,92.365250,5.512953
55.8285179,12.411572,1.253839,-0.562313,12.487410,92.580925,5.768551
55.8297081,11.923435,1.272982,-0.581456,12.005285,92.776108,6.093986
55.8308907,11.444871,1.289731,-0.595813,11.532714,92.961380,6.429581
55.8320770,10.963913,1.299303,-0.629312,11.058554,93.262314,6.758442
55.8332672,10.502099,1.306481,-0.653241,10.603192,93.532112,7.091273
55.8344536,10.064212,1.325624,-0.667598,10.173069,93.762680,7.503610
55.8356438,9.633504,1.356730,-0.677169,9.752111,93.981720,8.016504
55.8368263,9.212367,1.395016,-0.674776,9.341793,94.142197,8.610799
55.8380127,8.812766,1.442872,-0.665205,8.954844,94.260101,9.298266
55.8392029,8.429914,1.500300,-0.641276,8.586361,94.283150,10.091458
55.8403893,8.054241,1.557728,-0.602991,8.225626,94.203918,10.946123
55.8415718,7.676175,1.615155,-0.557528,7.864047,94.065437,11.882358
55.8427620,7.305287,1.679762,-0.492921,7.512110,93.762276,12.949378
55.8439484,6.948757,1.746760,-0.411565,7.176753,93.287544,14.110497
55.8451385,6.613762,1.813760,-0.315853,6.865226,92.636971,15.335773
55.8463211,6.283552,1.883151,-0.220140,6.563365,91.922096,16.683229
55.8475075,5.953343,1.952543,-0.136391,6.266843,91.247078,18.158159
55.8486977,5.635098,2.026721,-0.043071,5.988637,90.412079,19.781645
55.8498840,5.331209,2.098505,0.057428,5.729643,89.425720,21.485918
55.8510704,5.020142,2.179862,0.165105,5.475480,88.272072,23.471598
55.8522568,4.718646,2.261217,0.287139,5.240341,86.858971,25.604158
55.8534431,4.429115,2.330609,0.411565,5.021771,85.298981,27.753439
55.8546295,4.146761,2.397608,0.524028,4.818585,83.756653,30.035992
55.8558197,3.888337,2.459822,0.638884,4.645219,82.094727,32.318073
55.8570023,3.651447,2.522035,0.760918,4.502524,80.270432,34.632629
55.8581924,3.424129,2.586641,0.870987,4.378812,78.526802,37.067974
55.8593788,3.213561,2.632105,0.971486,4.265997,76.836670,39.319595
55.8605652,3.024528,2.667997,1.069592,4.172530,75.146919,41.416172
55.8617554,2.847459,2.703890,1.162912,4.095291,73.503120,43.518543
55.8629379,2.689533,2.739782,1.241875,4.035126,72.075348,45.530266
55.8641243,2.541178,2.758924,1.318445,3.975871,70.633369,47.352585
55.8653145,2.404787,2.768496,1.399801,3.925177,69.107162,49.021580
55.8665009,2.282753,2.768496,1.469193,3.877378,67.733566,50.492844
55.8676872,2.172683,2.749353,1.519442,3.819450,66.558220,51.682358
55.8688736,2.081756,2.727818,1.557728,3.768450,65.583900,52.650650
55.8700600,1.993221,2.718246,1.586441,3.725398,64.795853,53.748348
55.8712502,1.904687,2.699104,1.598405,3.669863,64.179764,54.790386
55.8724327,1.825724,2.665604,1.605584,3.607854,63.575089,55.592007
55.8736191,1.753939,2.636891,1.600798,3.548528,63.184677,56.369968
55.8748093,1.691726,2.603391,1.586441,3.486599,62.934353,56.983536
55.8759956,1.617548,2.567499,1.569692,3.416496,62.648705,57.788689
55.8771858,1.540978,2.533999,1.550549,3.346635,62.398720,58.695343
55.8783684,1.476372,2.512464,1.521835,3.287572,62.425247,59.560696
55.8795547,1.409373,2.495714,1.476372,3.224065,62.746872,60.545837
55.8807449,1.337588,2.488536,1.426122,3.164771,63.216263,61.741970
55.8819313,1.263410,2.488536,1.359123,3.104228,64.034508,63.083447
55.8831139,1.182054,2.476571,1.275374,3.026093,65.073257,64.485107
55.8843040,1.103091,2.469393,1.191626,2.955450,66.221870,65.929428
55.8854904,1.036092,2.464607,1.107877,2.893988,67.491524,67.198685
55.8866768,0.959522,2.462214,1.031307,2.836684,68.680977,68.709198
55.8878632,0.892523,2.457429,0.945165,2.780088,70.124550,70.039291
55.8890495,0.832702,2.435894,0.859023,2.713834,71.546494,71.127174
55.8902397,0.768096,2.416751,0.772882,2.651038,73.049866,72.368607
55.8914261,0.708275,2.395216,0.681954,2.589164,74.728821,73.526825
55.8926125,0.648455,2.371287,0.593420,2.528961,76.429024,74.705750
55.8937988,0.591027,2.361716,0.507278,2.486835,78.229881,75.950096
55.8949852,0.543171,2.342573,0.428315,2.442568,79.900711,76.945557
55.8961716,0.490529,2.321038,0.337388,2.396178,81.905708,78.066696
55.8973618,0.440279,2.309074,0.246461,2.363559,84.014587,79.204788
55.8985443,0.390030,2.306681,0.167498,2.345412,85.904732,80.402794
55.8997307,0.337388,2.318645,0.081356,2.344476,88.011375,81.720947
55.9009209,0.282353,2.321038,-0.009571,2.338169,90.234543,83.064079
55.9021072,0.215354,2.318645,-0.102891,2.330897,92.529999,84.693634
55.9032974,0.148355,2.316252,-0.203390,2.329893,95.008057,86.335236
55.9044800,0.090927,2.316252,-0.303888,2.337871,97.468735,87.751938
55.9056664,0.035892,2.313859,-0.397209,2.347980,99.739586,89.111305
55.9068565,-0.023928,2.292324,-0.497707,2.345855,102.249229,90.598053
55.9080429,-0.081356,2.268396,-0.619741,2.352938,105.271324,92.054031
55.9092255,-0.138784,2.256432,-0.744168,2.380028,108.220329,93.519592
55.9104156,-0.217747,2.230111,-0.856631,2.398880,110.921967,95.576653
55.9116020,-0.299103,2.201397,-0.964308,2.421880,113.463509,97.737373
55.9127922,-0.363709,2.184647,-1.067199,2.458431,115.727890,99.452148
55.9139748,-0.418744,2.158326,-1.165305,2.488303,117.924843,100.979736
55.9151611,-0.480957,2.134398,-1.263410,2.526495,120.004257,102.698723
55.9163513,-0.538385,2.105684,-1.356730,2.562124,121.973938,104.342224
55.9175377,-0.593420,2.074577,-1.454836,2.602416,123.988945,105.962852
55.9187241,-0.655633,2.036292,-1.545763,2.639266,125.850990,107.847214
55.9199104,-0.703490,1.993221,-1.622334,2.664544,127.507095,109.440033
55.9210968,-0.746561,1.962115,-1.689333,2.694641,128.823471,110.831207
55.9222832,-0.794417,1.928615,-1.763510,2.731414,130.213684,112.387283
55.9234734,-0.842274,1.885544,-1.828117,2.758027,131.516449,114.070343
55.9246559,-0.890130,1.852045,-1.873580,2.780774,132.358093,115.669876
55.9258461,-0.916451,1.818545,-1.921437,2.799805,133.335968,116.745697
55.9270325,-0.933201,1.792224,-1.964507,2.818194,134.193207,117.505737
55.9282188,-0.937986,1.765903,-1.993221,2.823325,134.909073,117.975693
55.9294052,-0.933201,1.732404,-2.019542,2.819687,135.744019,118.310196
55.9305916,-0.921237,1.718047,-2.048256,2.827669,136.415802,118.200729
55.9317780,-0.882952,1.710868,-2.069792,2.826785,137.071732,117.297531
55.9329681,-0.825524,1.696511,-2.081756,2.809510,137.813904,115.947594
55.9341545,-0.775275,1.682154,-2.076970,2.782894,138.273865,114.744125
55.9353371,-0.715454,1.689333,-2.060220,2.758664,138.315506,112.953278
55.9365273,-0.643669,1.696511,-2.036292,2.727443,138.296173,110.777130
55.9377136,-0.567099,1.689333,-2.007578,2.684365,138.406906,108.556595
55.9389038,-0.497707,1.689333,-1.966900,2.640124,138.159363,106.415901
55.9400864,-0.433101,1.698904,-1.919044,2.599342,137.585144,104.301765
55.9412727,-0.366102,1.706083,-1.878366,2.563787,137.109238,102.111221
55.9424629,-0.289532,1.708475,-1.847259,2.532801,136.830612,99.618408
55.9436493,-0.212961,1.710868,-1.808974,2.498962,136.376602,97.095428
55.9448395,-0.155533,1.720439,-1.770689,2.473750,135.708084,95.165688
55.9460220,-0.086142,1.725225,-1.751546,2.460028,135.398087,92.858444
55.9472084,0.002393,1.732404,-1.730011,2.448298,134.960373,89.920860
55.9483986,0.086142,1.763510,-1.722832,2.466889,134.297394,87.203514
55.9495850,0.165105,1.799403,-1.722832,2.496650,133.634674,84.757484
55.9507675,0.239282,1.832902,-1.710868,2.518701,132.786316,82.562195
55.9519577,0.330210,1.871187,-1.682154,2.537720,131.518387,79.992020
55.9531441,0.421137,1.904687,-1.665405,2.564909,130.489105,77.532173
55.9543304,0.497707,1.938186,-1.641476,2.588189,129.362015,75.598183
55.9555168,0.569492,1.983650,-1.584049,2.601614,127.507942,73.981606
55.9567032,0.636491,2.033899,-1.519442,2.617360,125.487465,72.622948
55.9578934,0.696311,2.088934,-1.450050,2.636502,123.366348,71.565048
55.9590797,0.753739,2.148755,-1.383052,2.664226,121.273201,70.670174
55.9602661,0.796810,2.213361,-1.323231,2.699039,119.357674,70.201126
55.9614525,0.823131,2.277967,-1.261018,2.730722,117.502609,70.132957
55.9626389,0.849452,2.337788,-1.203590,2.763232,115.821777,70.031021
55.9638252,0.880559,2.402394,-1.158126,2.808583,114.352707,69.870407
55.9650154,0.916451,2.457429,-1.122234,2.852762,113.165298,69.547958
55.9661980,0.954736,2.510071,-1.105484,2.904147,112.374382,69.175072
55.9673843,0.976272,2.567499,-1.110270,2.962744,112.008469,69.181076
55.9685745,1.004985,2.622534,-1.122234,3.024415,111.780891,69.032585
55.9697609,1.052842,2.682354,-1.134198,3.096757,111.484741,68.569656
55.9709511,1.107877,2.744568,-1.138984,3.171329,111.048019,68.017960
55.9721336,1.153340,2.806781,-1.150948,3.245442,110.771080,67.661644
55.9733200,1.186840,2.876173,-1.165305,3.322483,110.532158,67.576721
55.9745102,1.198804,2.933601,-1.167697,3.377375,110.227043,67.772820
55.9756966,1.189233,2.986243,-1.160519,3.417415,109.851883,68.285713
55.9768791,1.182054,3.026921,-1.155733,3.448945,109.578476,68.668663
55.9780693,1.172483,3.053242,-1.150948,3.467230,109.387192,68.992584
55.9792557,1.146162,3.084348,-1.141376,3.482762,109.130539,69.614639
55.9804459,1.119841,3.105884,-1.131805,3.490206,108.921974,70.172997
55.9816284,1.081556,3.127419,-1.115055,3.491971,108.621788,70.923073
55.9828148,1.026521,3.144169,-1.093520,3.483580,108.294838,71.918968
55.9840050,0.971486,3.160919,-1.069592,3.475517,107.923714,72.915558
55.9851913,0.921237,3.180061,-1.043271,3.471294,107.490181,73.844147
55.9863777,0.859023,3.199204,-1.009771,3.463014,106.953011,74.969940
55.9875641,0.780060,3.225525,-0.971486,3.457787,106.317268,76.404640
55.9887505,0.703490,3.242275,-0.930808,3.445816,105.671829,77.758049
55.9899368,0.648455,3.251846,-0.887737,3.432648,104.987946,78.722504
55.9911270,0.598206,3.263810,-0.844666,3.423999,104.281731,79.613853
55.9923096,0.555135,3.266203,-0.780060,3.403638,103.249046,80.353996
55.9934998,0.524028,3.263810,-0.720240,3.383165,102.291725,80.878601
55.9946861,0.509671,3.263810,-0.667598,3.370149,101.425369,81.124466
55.9958725,0.514457,3.256632,-0.612563,3.353438,100.525146,81.023048
55.9970589,0.514457,3.244668,-0.557528,3.332172,99.631836,80.990494
55.9982452,0.524028,3.215954,-0.502493,3.296887,98.766869,80.745193
55.9994316,0.555135,3.192025,-0.447458,3.270691,97.863197,80.134193
56.0006218,0.602991,3.175276,-0.380459,3.254339,96.713699,79.247452
56.0018082,0.665205,3.163311,-0.313460,3.247660,95.538734,78.124451
56.0029907,0.734597,3.151347,-0.246461,3.245207,94.355583,76.878357
56.0041809,0.815953,3.151347,-0.181855,3.260344,93.197487,75.483665
56.0053673,0.892523,3.151347,-0.112463,3.277230,91.966568,74.186844
56.0065575,0.966700,3.141776,-0.033500,3.287307,90.583885,72.897270
56.0077400,1.055235,3.132205,0.059821,3.305723,88.963112,71.381409
56.0089264,1.148555,3.125026,0.150748,3.332821,87.407555,69.819878
56.0101166,1.261018,3.132205,0.251246,3.385853,85.744469,68.070412
56.0113029,1.402194,3.151347,0.375673,3.469621,83.784111,66.013298
56.0124893,1.560120,3.187240,0.509671,3.585002,81.826706,63.918736
56.0136757,1.720439,3.242275,0.646062,3.726883,80.017235,62.048359
56.0148621,1.880759,3.314059,0.784846,3.890530,78.361717,60.424698
56.0160522,2.043471,3.397808,0.921237,4.070571,76.919708,58.976940
56.0172386,2.201397,3.488735,1.043271,4.255095,75.807442,57.748016
56.0184212,2.354537,3.596412,1.170090,4.455013,74.772888,56.787605
56.0196114,2.500500,3.716053,1.313660,4.667682,73.653992,56.063736
56.0207977,2.634498,3.842873,1.459622,4.882494,72.605446,55.567253
56.0219841,2.768496,3.964907,1.607977,5.096140,71.607285,55.075336
56.0231705,2.912065,4.082155,1.744368,5.309137,70.818626,54.497280
56.0243568,3.053242,4.216154,1.875973,5.533309,70.182045,54.088806
56.0255470,3.184847,4.352544,2.019542,5.759031,69.471458,53.806293
56.0267334,3.342773,4.472186,2.172683,5.991254,68.737434,53.223412
56.0279198,3.538985,4.579863,2.337788,6.242179,68.005684,52.305759
56.0291061,3.763910,4.685147,2.510071,6.512916,67.331490,51.222622
56.0302925,4.017549,4.795217,2.679961,6.805659,66.809830,50.042908
56.0314789,4.302295,4.907679,2.854637,7.123483,66.375793,48.760715
56.0326691,4.618148,5.003392,3.048456,7.460181,65.881180,47.292885
56.0338516,4.967500,5.091927,3.251846,7.821654,65.433495,45.708664
56.0350380,5.359923,5.194818,3.481557,8.236270,64.994179,44.103813
56.0362282,5.793024,5.324030,3.751946,8.716738,64.505142,42.584305
56.0374146,6.233303,5.458028,4.055834,9.224637,63.916908,41.206161
56.0386009,6.678368,5.584848,4.369294,9.740732,63.348724,39.904369
56.0397873,7.128219,5.728417,4.668397,10.267434,62.955654,38.786243
56.0409737,7.575676,5.903093,4.929214,10.795116,62.831093,37.926315
56.0421638,8.030313,6.123233,5.178068,11.348669,62.853260,37.326061
56.0433502,8.475378,6.362515,5.429315,11.907606,62.873699,36.895771
56.0445328,8.922835,6.604190,5.704489,12.480926,62.802662,36.506802
56.0457230,9.367901,6.869794,6.001199,13.075397,62.679413,36.253838
56.0469093,9.801002,7.149754,6.281159,13.661318,62.627285,36.110458
56.0480995,10.229317,7.422536,6.537191,14.229119,62.650089,35.965168
56.0492821,10.683953,7.695318,6.759724,14.800631,62.824429,35.764027
56.0504684,11.143375,7.951350,6.958328,15.356338,63.055695,35.509735
56.0516586,11.593225,8.197810,7.154540,15.899509,63.257282,35.264923
56.0528450,12.047862,8.439486,7.355537,16.446270,63.432838,35.011108
56.0540314,12.504891,8.659625,7.546963,16.979931,63.610970,34.702564
56.0552177,12.969099,8.846265,7.738389,17.502474,63.760063,34.298027
56.0564041,13.428520,9.004191,7.939385,18.012064,63.846245,33.842937
56.0575905,13.873586,9.147761,8.145168,18.506800,63.888615,33.399471
56.0587807,14.301901,9.267402,8.346166,18.975973,63.907089,32.942589
56.0599632,14.689538,9.372686,8.547162,19.408342,63.871487,32.539986
56.0611534,15.055640,9.444471,8.762517,19.815449,63.755260,32.100235
56.0623398,15.421741,9.463614,9.001799,20.209465,63.549473,31.535526
56.0635262,15.766309,9.458828,9.255438,20.584194,63.279533,30.961199
56.0647125,16.082161,9.437292,9.518648,20.935688,62.956852,30.405153
56.0658989,16.388443,9.399008,9.810573,21.287785,62.557735,29.834892
56.0670853,16.677975,9.324830,10.128819,21.626379,62.072445,29.210012
56.0682755,16.948362,9.202796,10.439885,21.930107,61.572090,28.501530
56.0694618,17.209181,9.044869,10.743773,22.212479,61.073853,27.725697
56.0706444,17.465212,8.865408,11.040483,22.483803,60.590931,26.912523
56.0718346,17.709280,8.652447,11.318051,22.728434,60.134293,26.039331
56.0730209,17.941383,8.394022,11.588440,22.948742,59.670597,25.072926
56.0742111,18.178274,8.104490,11.834901,23.155933,59.263149,24.028931
56.0753937,18.429520,7.786245,12.050255,23.355545,58.939133,22.903460
56.0765800,18.697515,7.448857,12.244074,23.558435,58.685719,21.721720
56.0777702,18.977476,7.104290,12.409178,23.761381,58.517277,20.523579
56.0789566,19.252651,6.759724,12.543177,23.951822,58.420334,19.346487
56.0801392,19.549360,6.412765,12.622139,24.137510,58.471252,18.161011
56.0813293,19.853249,6.075377,12.646068,24.310177,58.654572,17.014856
56.0825157,20.157139,5.766703,12.703495,24.514156,58.787701,15.965157
56.0837059,20.458633,5.481956,12.806387,24.750982,58.841370,15.000216
56.0848923,20.772093,5.218746,12.892529,24.998650,58.953804,14.103003
56.0860748,21.099911,4.996214,12.937992,25.249952,59.176395,13.321617
56.0872650,21.432512,4.800002,12.957134,25.500586,59.461899,12.623595
56.0884514,21.755543,4.620541,12.995420,25.759153,59.702023,11.990568
56.0896378,22.059431,4.460221,13.055241,26.018290,59.882717,11.430595
56.0908241,22.377678,4.323831,13.095919,26.286100,60.118553,10.935965
56.0920105,22.683958,4.218546,13.103097,26.533926,60.407749,10.534972
56.0932007,22.954348,4.151547,13.098311,26.752630,60.685158,10.251753
56.0943871,23.184059,4.163511,13.071990,26.939051,60.971596,10.180945
56.0955734,23.306093,4.347759,13.009777,27.043139,61.244366,10.567080
56.0967598,23.210381,4.948357,12.904492,27.013588,61.464462,12.035041
56.0979462,22.798815,5.867201,12.650853,26.725533,61.747242,14.431732
56.0991325,22.705494,6.118447,12.461821,26.613377,62.078979,15.081264
56.1003227,23.430519,5.522635,12.672389,27.204376,62.236584,13.262694
56.1015053,24.349363,4.919643,13.040883,28.056355,62.302055,11.422498
56.1026917,24.861427,4.776074,13.179667,28.541288,62.498264,10.874482
56.1038818,25.093531,4.599005,13.036098,28.649189,62.933456,10.385598
56.1050682,25.698915,3.816552,12.928421,29.019724,63.544373,8.447269
56.1062546,26.608189,2.888137,12.976277,29.744257,64.134399,6.194812
56.1074409,27.196823,2.344966,12.911671,30.197306,64.686119,4.927972
56.1086273,27.428926,1.978864,12.614961,30.255564,65.358025,4.126464
56.1098175,27.795029,1.277767,12.313465,30.427254,66.128586,2.632095
56.1110039,28.448269,0.382852,12.169896,30.944418,66.841103,0.771030
56.1121864,28.986654,-0.267996,12.045469,31.390944,67.435432,359.470276
56.1133766,29.225935,-0.646062,11.815758,31.530697,67.991867,358.733643
56.1145630,29.398218,-1.083949,11.542976,31.601748,68.576180,357.888397
56.1157532,29.769106,-1.744368,11.370693,31.914497,69.127708,356.646484
56.1169357,30.209387,-2.368894,11.310873,32.344311,69.530907,355.516266
56.1181221,30.467812,-2.768496,11.241481,32.593296,69.824211,354.808014
56.1193123,30.556345,-3.024528,11.112268,32.654564,70.104996,354.347168
56.1204987,30.632915,-3.337988,10.949556,32.701839,70.437798,353.781158
56.1216850,30.826735,-3.797410,10.844273,32.898422,70.753746,352.977356
56.1228714,31.032516,-4.218546,10.817951,33.133690,70.943886,352.258698
56.1240578,31.104301,-4.484149,10.779666,33.223282,71.067062,351.796478
56.1252441,31.063623,-4.646862,10.691132,33.178944,71.202377,351.492126
56.1264343,30.927233,-4.716253,10.549955,33.015728,71.364693,351.329468
56.1276169,30.714272,-4.771288,10.380065,32.770069,71.533241,351.170013
56.1288071,30.537203,-4.917251,10.246066,32.583462,71.672020,350.852478
56.1299934,30.429525,-5.132605,10.193424,32.499317,71.720642,350.425934
56.1311798,30.283564,-5.290531,10.167104,32.379841,71.699852,350.090454
56.1323662,30.025139,-5.347959,10.133604,32.137199,71.619675,349.900604
56.1335526,29.697321,-5.359923,10.078569,31.815676,71.531693,349.769104
56.1347389,29.328827,-5.328816,10.004392,31.443031,71.447395,349.702148
56.1359291,28.905298,-5.252246,9.939785,31.014540,71.307564,349.701416
56.1371155,28.438698,-5.120640,9.896714,30.543827,71.093979,349.792755
56.1382980,27.955347,-4.931607,9.887143,30.059570,70.796867,349.995392
56.1394882,27.460033,-4.733003,9.884750,29.566248,70.468475,350.220612
56.1406746,26.969503,-4.560720,9.858429,29.074781,70.179688,350.401703
56.1418648,26.490940,-4.441079,9.817751,28.598625,69.922279,350.483124
56.1430473,26.026731,-4.386044,9.774680,28.145559,69.678329,350.434357
56.1442337,25.572096,-4.364509,9.714860,27.701254,69.469795,350.314392
56.1454239,25.091139,-4.340580,9.631111,27.224331,69.282013,350.185394
56.1466103,24.569504,-4.314259,9.523434,26.701483,69.104591,350.040741
56.1477928,24.021547,-4.275974,9.391829,26.144312,68.947067,349.906738
56.1489830,23.454447,-4.213761,9.238688,25.558172,68.809074,349.815063
56.1501694,22.882563,-4.132405,9.075976,24.961206,68.678352,349.763184
56.1513596,22.310678,-4.036692,8.903693,24.358511,68.559982,349.744385
56.1525459,21.724438,-3.933800,8.714660,23.735443,68.459541,349.736267
56.1537285,21.145374,-3.830909,8.525627,23.119020,68.360153,349.731110
56.1549187,20.587847,-3.716053,8.334201,22.519489,68.278931,349.768433
56.1561050,20.039890,-3.605984,8.133204,21.925997,68.226471,349.799347
56.1572914,19.477577,-3.503092,7.939385,21.323263,68.140335,349.804199
56.1584778,18.922441,-3.404987,7.757531,20.732389,68.026703,349.799103
56.1596642,18.369699,-3.326024,7.563713,20.142445,67.944092,349.737183
56.1608505,17.819349,-3.251846,7.367501,19.554636,67.866562,349.657928
56.1620407,17.278572,-3.182454,7.168897,18.975513,67.802696,349.563934
56.1632271,16.744972,-3.117848,6.975078,18.405619,67.730438,349.452545
56.1644135,16.220945,-3.053242,6.783652,17.845428,67.658020,349.340027
56.1655998,15.701702,-3.002992,6.577869,17.286694,67.634331,349.172791
56.1667862,15.189638,-2.967100,6.367301,16.735331,67.637169,348.947174
56.1679764,14.694324,-2.947958,6.156733,16.202436,67.667053,348.655975
56.1691589,14.213367,-2.943172,5.941379,15.683814,67.739250,348.301056
56.1703453,13.746766,-2.945565,5.726025,15.180161,67.839371,347.905914
56.1715355,13.275380,-2.955136,5.513063,14.675232,67.934189,347.450409
56.1727219,12.815958,-2.976671,5.312066,14.188989,68.014030,346.924164
56.1739082,12.375679,-3.005385,5.115855,13.724494,68.114456,346.350189
56.1750946,11.949757,-3.038885,4.910072,13.271786,68.286652,345.731842
56.1762810,11.528620,-3.077170,4.713861,12.829597,68.443359,345.055267
56.1774712,11.126625,-3.113062,4.529613,12.410090,68.592758,344.369171
56.1786575,10.746166,-3.144169,4.342973,12.009467,68.799721,343.691315
56.1798401,10.368100,-3.158526,4.177868,11.615868,68.920128,343.057220
56.1810303,9.990034,-3.170490,4.022335,11.226396,69.004623,342.392365
56.1822166,9.628718,-3.182454,3.862016,10.851516,69.151604,341.710419
56.1834068,9.291330,-3.189633,3.718446,10.503781,69.267204,341.053101
56.1845894,8.958728,-3.199204,3.586841,10.166570,69.340874,340.348114
56.1857758,8.640483,-3.211168,3.455236,9.844196,69.451988,339.612823
56.1869659,8.341380,-3.223132,3.318845,9.538445,69.638390,338.873322
56.1881523,8.049456,-3.227918,3.192025,9.241332,69.793327,338.148682
56.1893387,7.752745,-3.223132,3.060420,8.936432,69.972839,337.425354
56.1905251,7.465607,-3.203990,2.933601,8.637526,70.145401,336.772614
56.1917114,7.195218,-3.194418,2.813959,8.360253,70.330879,336.060486
56.1928978,6.946364,-3.192025,2.687140,8.103192,70.633171,335.320068
56.1940880,6.707082,-3.184847,2.569891,7.857006,70.908188,334.599365
56.1952705,6.460621,-3.170490,2.467000,7.607741,71.078339,333.860931
56.1964607,6.214160,-3.172883,2.361716,7.366185,71.299820,332.951630
56.1976471,5.979664,-3.187240,2.256432,7.141874,71.582191,331.941803
56.1988335,5.769095,-3.201597,2.146362,6.938267,71.979858,330.971619
56.2000198,5.563313,-3.225525,2.038685,6.746161,72.410255,329.895477
56.2012062,5.355137,-3.254239,1.940579,6.559986,72.793243,328.713562
56.2023926,5.151747,-3.278167,1.835295,6.376142,73.271446,327.530518
56.2035828,4.965107,-3.306881,1.725225,6.210004,73.870232,326.335419
56.2047691,4.800002,-3.337988,1.624727,6.068107,74.469666,325.184723
56.2059517,4.644469,-3.369094,1.524228,5.936763,75.123055,324.042908
56.2071419,4.488935,-3.414558,1.399801,5.811126,76.061340,322.741180
56.2083282,4.362116,-3.505485,1.227518,5.729160,77.628006,321.213928
56.2095184,4.321438,-3.723232,1.012164,5.793251,79.937965,319.252716
56.2107010,4.409972,-4.089334,0.775275,6.063956,82.654648,317.160461
56.2118874,4.646862,-4.539185,0.543171,6.518631,85.220238,315.671570
56.2130775,4.948357,-4.967500,0.344566,7.020044,87.186607,314.889404
56.2142639,5.099105,-5.199604,0.205783,7.285540,88.381447,314.440918
56.2154465,5.048856,-5.225924,0.117248,7.267392,89.075577,314.012695
56.2166367,4.926822,-5.156533,0.055035,7.132071,89.557869,313.694946
56.2178230,4.718646,-4.998607,0.019143,6.874013,89.840446,313.349731
56.2190132,4.455436,-4.788038,-0.009571,6.540360,90.083847,312.939240
56.2201996,4.204189,-4.584648,-0.059821,6.220754,90.550980,312.521271
56.2213821,3.938586,-4.386044,-0.112463,5.895973,91.092957,311.923248
56.2225723,3.670590,-4.173083,-0.153141,5.559793,91.578369,311.334442
56.2237587,3.438486,-3.981657,-0.203390,5.264802,92.214005,310.813293
56.2249451,3.196811,-3.778267,-0.251246,4.955606,92.906113,310.234741
56.2261314,2.957529,-3.558127,-0.275175,4.634972,93.403603,309.733490
56.2273178,2.737389,-3.340380,-0.263211,4.326745,93.487648,309.334076
56.2285042,2.548356,-3.110669,-0.227318,4.027661,93.235451,309.325378
56.2296944,2.390430,-2.883351,-0.189033,3.750147,92.889320,309.660278
56.2308769,2.244468,-2.651248,-0.145962,3.476788,92.406090,310.250275
56.2320671,2.115255,-2.416751,-0.093320,3.213051,91.664337,311.193970
56.2332535,1.988436,-2.213361,-0.035892,2.975589,90.691132,311.935852
56.2344398,1.873580,-2.036292,0.021535,2.767174,89.554092,312.616974
56.2356300,1.782653,-1.883151,0.069392,2.594017,88.467110,313.429626
56.2368126,1.710868,-1.765903,0.114855,2.461438,87.325493,314.093109
56.2379990,1.646262,-1.677369,0.150748,2.355094,86.330032,314.463776
56.2391891,1.564906,-1.624727,0.181855,2.263126,85.390999,313.925568
56.2403755,1.493121,-1.615155,0.196211,2.208311,84.902466,312.751678
56.2415619,1.438086,-1.624727,0.203390,2.179265,84.644814,311.512848
56.2427483,1.390230,-1.646262,0.212961,2.165241,84.355576,310.180328
56.2439346,1.342373,-1.698904,0.208176,2.175219,84.508202,308.313690
56.2451248,1.299303,-1.775474,0.196211,2.208845,84.903702,306.196899
56.2463112,1.256232,-1.868794,0.172283,2.258361,85.624832,303.909576
56.2474937,1.213161,-1.978864,0.133998,2.324999,86.696007,301.510773
56.2486839,1.179662,-2.074577,0.090927,2.388251,87.818062,299.623749
56.2498703,1.153340,-2.167897,0.047856,2.456067,88.883522,298.013367
56.2510605,1.115055,-2.266003,-0.004786,2.525498,90.108574,296.200897
56.2522430,1.064806,-2.352145,-0.066999,2.582806,91.486443,294.356079
56.2534294,1.021735,-2.440679,-0.112463,2.648302,92.433853,292.715515
56.2546196,0.981057,-2.531606,-0.162712,2.719923,93.429611,291.182526
56.2558060,0.947558,-2.610569,-0.217747,2.785741,94.483086,289.949371
56.2569885,0.914058,-2.679961,-0.270389,2.844434,95.454712,288.833038
56.2581787,0.863809,-2.746960,-0.325424,2.897906,96.447701,287.456268
56.2593651,0.811167,-2.813959,-0.378066,2.952845,97.356026,286.080444
56.2605515,0.772882,-2.866601,-0.428315,2.999701,98.209091,285.089081
56.2617416,0.734597,-2.904887,-0.480957,3.034686,99.119072,284.191620
56.2629242,0.677169,-2.938386,-0.531207,3.061838,99.990959,282.977570
56.2641144,0.610170,-2.964707,-0.569492,3.079954,100.655457,281.629730
56.2653008,0.567099,-2.981457,-0.600598,3.093769,101.194000,280.769501
56.2664871,0.567099,-2.993421,-0.631705,3.111466,101.713905,280.727478
56.2676735,0.602991,-3.010171,-0.648455,3.137710,101.926987,281.327454
56.2688599,0.641276,-3.024528,-0.643669,3.158056,101.760330,281.970886
56.2700462,0.658026,-3.022135,-0.634098,3.157274,101.585922,282.283600
56.2712364,0.646062,-2.988636,-0.631705,3.122241,101.672913,282.198090
