Keuwl Accelerometer Data File
2022-11-29 11-11-24

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
55.0123100,6.049056,-5.175675,1.239482,8.056985,81.150505,319.449127
55.0134964,6.039485,-5.156533,1.225125,8.035305,81.230034,319.509186
55.0146866,6.022735,-5.139783,1.205983,8.009063,81.339622,319.522675
55.0158730,5.998806,-5.120640,1.186840,7.975915,81.442436,319.515594
55.0170593,5.991628,-5.099105,1.170090,7.954218,81.540916,319.600952
55.0182495,5.977271,-5.070391,1.155733,7.922901,81.612190,319.692780
55.0194359,5.955736,-5.039285,1.143769,7.885010,81.659470,319.764679
55.0206261,5.946164,-5.015356,1.131805,7.860766,81.721695,319.853668
55.0218124,5.927022,-4.993821,1.124627,7.831514,81.743629,319.884125
55.0229988,5.910272,-4.965107,1.119841,7.799849,81.745399,319.967010
55.0241890,5.910272,-4.938786,1.100698,7.780389,81.867035,320.116943
55.0253754,5.907879,-4.912465,1.088734,7.760199,81.934952,320.256104
55.0265617,5.898308,-4.878965,1.076770,7.730056,81.992859,320.403107
55.0277481,5.879165,-4.847859,1.067199,7.694493,82.027580,320.491577
55.0289345,5.860023,-4.833502,1.062413,7.670158,82.038216,320.483276
55.0301247,5.838487,-4.814359,1.048056,7.639660,82.114944,320.491333
55.0313110,5.819345,-4.795217,1.024128,7.609712,82.265564,320.511017
55.0324974,5.824131,-4.773681,0.985843,7.594762,82.541641,320.660645
55.0336876,5.828916,-4.749753,0.930808,7.576465,82.943085,320.824768
55.0348740,5.828916,-4.737789,0.878166,7.562677,83.331863,320.895508
55.0360603,5.828916,-4.728218,0.854238,7.553941,83.506813,320.952209
55.0372505,5.824131,-4.716253,0.851845,7.542492,83.515213,321.000214
55.0384369,5.819345,-4.704289,0.844666,7.530509,83.559814,321.048340
55.0396271,5.812166,-4.697111,0.842274,7.520209,83.569305,321.056549
55.0408134,5.790631,-4.682754,0.837488,7.494063,83.583595,321.038300
55.0419998,5.749953,-4.654040,0.815953,7.442300,83.705605,321.013123
55.0431900,5.716453,-4.625326,0.796810,7.396377,83.815536,321.022797
55.0443726,5.692525,-4.594220,0.768096,7.355384,84.005882,321.094330
55.0455589,5.678168,-4.558327,0.734597,7.318441,84.239174,321.243164
55.0467491,5.668597,-4.515256,0.710668,7.281867,84.399345,321.461334
55.0479355,5.649454,-4.484149,0.696311,7.246294,84.485825,321.559875
55.0491257,5.627919,-4.453043,0.677169,7.208441,84.609627,321.647491
55.0503120,5.618348,-4.417150,0.662812,7.177490,84.701424,321.825531
55.0514984,5.623133,-4.386044,0.665205,7.162367,84.670975,322.045776
55.0526886,5.630311,-4.354937,0.669990,7.149460,84.622803,322.278748
55.0538750,5.620740,-4.328616,0.669990,7.125906,84.604980,322.399597
55.0550652,5.625526,-4.314259,0.667598,7.120749,84.620399,322.515137
55.0562515,5.651847,-4.311866,0.653241,7.138788,84.749756,322.659515
55.0574379,5.659026,-4.299902,0.624527,7.134687,84.978249,322.771301
55.0586281,5.656633,-4.292724,0.610170,7.127221,85.088829,322.805756
55.0598145,5.656633,-4.283153,0.598206,7.120445,85.180763,322.867310
55.0609970,5.659026,-4.261617,0.579063,7.107831,85.327034,323.017853
55.0621872,5.659026,-4.235296,0.564706,7.090923,85.432251,323.188293
55.0633736,5.666204,-4.211368,0.559920,7.082020,85.465332,323.378662
55.0645638,5.682954,-4.211368,0.557528,7.095240,85.493187,323.459595
55.0657501,5.697311,-4.211368,0.559920,7.106932,85.481262,323.528748
55.0669365,5.711668,-4.197011,0.567099,7.110531,85.425529,323.691040
55.0681267,5.726025,-4.177868,0.569492,7.110996,85.406487,323.884460
55.0693130,5.730810,-4.156333,0.571885,7.102418,85.381561,324.048096
55.0705032,5.740382,-4.137190,0.583849,7.099944,85.283081,324.219055
55.0716896,5.749953,-4.122833,0.593420,7.100131,85.205696,324.358704
55.0728760,5.745167,-4.113262,0.595813,7.090900,85.180038,324.399170
55.0740662,5.749953,-4.098905,0.607777,7.087480,85.080635,324.516479
55.0752525,5.764310,-4.077370,0.617348,7.087547,85.003021,324.726410
55.0764389,5.776274,-4.055834,0.631705,7.086196,84.885529,324.925232
55.0776253,5.778666,-4.041478,0.643669,7.081019,84.784576,325.031860
55.0788116,5.783453,-4.029513,0.648455,7.078545,84.743851,325.133850
55.0800018,5.795416,-4.024728,0.650848,7.085823,84.729836,325.221283
55.0811882,5.809773,-4.003192,0.655633,7.085822,84.690971,325.431427
55.0823746,5.824131,-3.988835,0.662812,7.090178,84.635979,325.593506
55.0835648,5.833702,-3.988835,0.679562,7.099626,84.507355,325.637360
55.0847511,5.840880,-3.984050,0.696311,7.104462,84.375389,325.702209
55.0859375,5.862415,-3.984050,0.708275,7.123357,84.293648,325.800293
55.0871277,5.881558,-3.986443,0.720240,7.141652,84.211845,325.871094
55.0883141,5.888737,-3.984050,0.732204,7.147447,84.120148,325.919525
55.0895042,5.895915,-3.981657,0.748953,7.153764,83.990486,325.967865
55.0906906,5.910272,-3.984050,0.765703,7.168701,83.868423,326.016510
55.0918770,5.919843,-3.986443,0.780060,7.179468,83.762413,326.043549
55.0930672,5.931808,-3.986443,0.792024,7.190644,83.676239,326.097107
55.0942497,5.950950,-3.984050,0.803988,7.206446,83.594452,326.198425
55.0954361,5.967700,-3.981657,0.820738,7.220848,83.473526,326.288727
55.0966263,5.989235,-3.981657,0.844666,7.241408,83.301544,326.383942
55.0978127,6.017949,-3.986443,0.868595,7.270618,83.138695,326.478485
55.0990028,6.049056,-3.979264,0.890130,7.295063,82.991409,326.661804
55.1001892,6.087341,-3.981657,0.914058,7.331085,82.837578,326.811768
55.1013756,6.123233,-3.996014,0.930808,7.370788,82.745125,326.871582
55.1025658,6.149554,-4.000800,0.952343,7.397998,82.603798,326.952637
55.1037521,6.173482,-4.005585,0.973879,7.423277,82.461487,327.022980
55.1049423,6.199803,-4.015156,0.990629,7.452542,82.361359,327.071838
55.1061287,6.230910,-4.031906,1.004985,7.489359,82.288307,327.093842
55.1073151,6.252446,-4.041478,1.021735,7.514690,82.185570,327.122040
55.1085052,6.273981,-4.041478,1.043271,7.535569,82.042053,327.211792
55.1096916,6.288338,-4.043870,1.064806,7.551814,81.894279,327.255951
55.1108742,6.305088,-4.041478,1.091127,7.568238,81.710670,327.340668
55.1120644,6.329016,-4.034299,1.107877,7.586791,81.603241,327.485382
55.1132507,6.348158,-4.027121,1.117448,7.600362,81.545403,327.609924
55.1144409,6.372087,-4.017549,1.138984,7.618495,81.401909,327.768890
55.1156273,6.398408,-4.015156,1.165305,7.643235,81.230354,327.890717
55.1168137,6.410372,-4.017549,1.174876,7.655972,81.172577,327.923553
55.1180038,6.422336,-4.029513,1.182054,7.673372,81.138512,327.894958
55.1191902,6.439086,-4.048656,1.189233,7.698553,81.113663,327.839844
55.1203766,6.458228,-4.051049,1.182054,7.714723,81.186386,327.901215
55.1215668,6.477371,-4.043870,1.167697,7.724813,81.305733,328.023163
55.1227531,6.482157,-4.048656,1.150948,7.728820,81.435867,328.011719
55.1239433,6.470192,-4.065406,1.146162,7.726875,81.469582,327.857697
55.1251297,6.463014,-4.072584,1.153340,7.725716,81.414452,327.783447
55.1263161,6.465407,-4.067799,1.148555,7.724484,81.448975,327.823395
55.1275024,6.467800,-4.065406,1.131805,7.722754,81.572685,327.848145
55.1286888,6.479764,-4.060620,1.105484,7.726452,81.774017,327.926208
55.1298752,6.486942,-4.051049,1.086342,7.724737,81.915611,328.015503
55.1310654,6.474978,-4.048656,1.088734,7.713773,81.886086,327.983185
55.1322517,6.474978,-4.046263,1.086342,7.712180,81.902359,327.998413
55.1334419,6.494121,-4.051049,1.079163,7.729760,81.974640,328.043976
55.1346283,6.513263,-4.063013,1.079163,7.752113,81.997932,328.043823
55.1358147,6.520442,-4.063013,1.069592,7.756820,82.074203,328.072174
55.1370049,6.532406,-4.063013,1.045663,7.763621,82.259445,328.119293
55.1381912,6.539584,-4.077370,1.026521,7.774629,82.412811,328.056854
55.1393814,6.539584,-4.096512,1.009771,7.782494,82.544907,327.936249
55.1405678,6.534799,-4.113262,0.997807,7.785765,82.636841,327.812042
55.1417542,6.539584,-4.106084,0.983450,7.784167,82.741867,327.876038
55.1429443,6.549156,-4.096512,0.961915,7.784481,82.901917,327.973938
55.1441269,6.549156,-4.103691,0.957129,7.787671,82.940323,327.928802
55.1453133,6.553941,-4.113262,0.959522,7.797035,82.931122,327.887573
55.1465034,6.561120,-4.122833,0.957129,7.807826,82.958633,327.855835
55.1476898,6.570691,-4.125226,0.971486,7.818904,82.862648,327.878479
55.1488800,6.575477,-4.120440,0.990629,7.822804,82.724907,327.927185
55.1500664,6.580262,-4.118048,0.995414,7.826175,82.692734,327.960907
55.1512527,6.589834,-4.113262,0.990629,7.831103,82.732658,328.028290
55.1524429,6.604190,-4.110869,0.978664,7.840431,82.829475,328.099243
55.1536293,6.613762,-4.108477,0.973879,7.846647,82.870407,328.151398
55.1548157,6.620940,-4.103691,0.993021,7.852593,82.735054,328.209167
55.1560059,6.616155,-4.096512,1.019342,7.848183,82.537193,328.235535
55.1571922,6.592227,-4.098905,1.021735,7.829586,82.501701,328.127533
55.1583824,6.568298,-4.106084,1.014557,7.812284,82.538101,327.988983
55.1595688,6.541977,-4.118048,1.004985,7.795240,82.592644,327.810394
55.1607513,6.513263,-4.127619,0.993021,7.774698,82.661865,327.636536
55.1619415,6.503692,-4.134798,0.969093,7.767477,82.832932,327.553375
55.1631279,6.494121,-4.130012,0.947558,7.754255,82.981003,327.545197
55.1643143,6.489335,-4.120440,0.926022,7.742546,83.130882,327.586273
55.1655045,6.498906,-4.108477,0.904487,7.741671,83.290604,327.699768
55.1666908,6.515656,-4.096512,0.890130,7.747743,83.402779,327.841675
55.1678810,6.539584,-4.101298,0.890130,7.770401,83.422104,327.906128
55.1690674,6.570691,-4.103691,0.892523,7.798131,83.427902,328.013367
55.1702538,6.592227,-4.108477,0.902094,7.819898,83.375679,328.067566
55.1714439,6.604190,-4.125226,0.909273,7.839617,83.339600,328.009552
55.1726303,6.616155,-4.146761,0.902094,7.860210,83.409805,327.922028
55.1738205,6.618547,-4.168297,0.897308,7.873057,83.455666,327.797668
55.1750069,6.608976,-4.185047,0.892523,7.873359,83.490967,327.656494
55.1761932,6.594619,-4.206582,0.887737,7.872256,83.525108,327.466980
55.1773796,6.585048,-4.228117,0.882952,7.875242,83.562614,327.296356
55.1785660,6.577869,-4.249653,0.868595,7.879237,83.670937,327.135406
55.1797523,6.563512,-4.271188,0.859023,7.877859,83.739861,326.946045
55.1809425,6.553941,-4.278367,0.854238,7.873264,83.771233,326.863770
55.1821289,6.544370,-4.302295,0.847059,7.877565,83.827164,326.678925
55.1833191,6.525228,-4.326223,0.849452,7.875048,83.807671,326.455627
55.1845055,6.525228,-4.335794,0.847059,7.880052,83.829117,326.397308
55.1856918,6.539584,-4.347759,0.842274,7.898012,83.878120,326.382568
55.1868820,6.561120,-4.357330,0.844666,7.921369,83.878838,326.411316
55.1880684,6.587441,-4.359723,0.851845,7.945263,83.845253,326.502472
55.1892586,6.601798,-4.366901,0.878166,7.963965,83.669266,326.516510
55.1904449,6.608976,-4.388437,0.906880,7.984947,83.478638,326.415375
55.1916313,6.620940,-4.417150,0.923630,8.012563,83.380646,326.290833
55.1928215,6.637690,-4.443471,0.937986,8.042586,83.302498,326.200439
55.1940041,6.659225,-4.460221,0.959522,8.072146,83.173210,326.186584
55.1951904,6.680761,-4.484149,0.985843,8.106297,83.014709,326.130341
55.1963806,6.683154,-4.515256,1.004985,8.127858,82.897369,325.956360
55.1975670,6.685546,-4.534399,1.024128,8.142859,82.774773,325.853333
55.1987572,6.695118,-4.553542,1.050449,8.164728,82.608009,325.779266
55.1999435,6.704689,-4.579863,1.086342,8.191956,82.379517,325.663666
55.2011299,6.719046,-4.608576,1.112663,8.223294,82.223679,325.553864
55.2023201,6.735796,-4.627719,1.124627,8.249334,82.164505,325.509613
55.2035065,6.762117,-4.649254,1.136591,8.284542,82.114487,325.489746
55.2046928,6.778867,-4.675575,1.155733,8.315634,82.010986,325.404877
55.2058830,6.781260,-4.704289,1.186840,8.338130,81.816788,325.250214
55.2070694,6.788438,-4.740181,1.210768,8.367686,81.680344,325.074463
55.2082596,6.814759,-4.776074,1.232304,8.412514,81.576744,324.975586
55.2094460,6.836294,-4.809574,1.256232,8.452517,81.452911,324.872253
55.2106285,6.841080,-4.840680,1.277767,8.477338,81.330917,324.717163
55.2118187,6.829116,-4.867001,1.294517,8.485299,81.224693,324.523132
55.2130051,6.821938,-4.883751,1.320838,8.493201,81.053215,324.401550
55.2141914,6.831509,-4.893322,1.349552,8.510899,80.876244,324.386444
55.2153816,6.833901,-4.898108,1.373480,8.519397,80.722397,324.369446
55.2165680,6.829116,-4.917251,1.395016,8.530079,80.587524,324.244537
55.2177582,6.829116,-4.941179,1.414158,8.547041,80.476280,324.112549
55.2189445,6.831509,-4.950750,1.435694,8.558075,80.342453,324.069397
55.2201309,6.836294,-4.945964,1.469193,8.564813,80.122734,324.114777
55.2213211,6.829116,-4.953143,1.500300,8.568625,79.915977,324.046692
55.2225075,6.824330,-4.972285,1.512264,8.577998,79.845932,323.922485
55.2236977,6.814759,-4.984250,1.524228,8.579450,79.766487,323.818604
55.2248840,6.795616,-4.979464,1.538585,8.564035,79.650246,323.768036
55.2260704,6.783652,-4.979464,1.550549,8.556705,79.559830,323.719879
55.2272568,6.769295,-4.986642,1.550549,8.549512,79.550949,323.622559
55.2284431,6.740582,-4.996214,1.552942,8.532832,79.513954,323.453644
55.2296295,6.707082,-4.998607,1.567299,8.510431,79.387718,323.303833
55.2308197,6.680761,-4.989035,1.579263,8.486290,79.274971,323.248505
55.2320061,6.654440,-4.986642,1.576870,8.463728,79.262527,323.153198
55.2331963,6.628119,-4.991428,1.574477,8.445430,79.255516,323.017731
55.2343826,6.606583,-4.984250,1.576870,8.424738,79.212242,322.967743
55.2355690,6.577869,-4.984250,1.588834,8.404493,79.102898,322.847687
55.2367592,6.539584,-4.989035,1.600798,8.379689,78.986916,322.660065
55.2379456,6.506085,-4.979464,1.612762,8.350163,78.863831,322.571198
55.2391319,6.472585,-4.960321,1.619941,8.314046,78.764397,322.534943
55.2403221,6.417551,-4.945964,1.622334,8.263141,78.677353,322.378784
55.2415085,6.372087,-4.926822,1.631905,8.218283,78.546646,322.289246
55.2426987,6.336195,-4.902894,1.643869,8.178511,78.404640,322.267609
55.2438812,6.288338,-4.886144,1.660619,8.134816,78.221001,322.152191
55.2450676,6.240481,-4.883751,1.670190,8.098405,78.098083,321.953552
55.2462578,6.211768,-4.876573,1.679762,8.073947,77.992065,321.866180
55.2474442,6.195018,-4.864608,1.694118,8.056842,77.861778,321.859406
55.2486305,6.173482,-4.855037,1.706083,8.037039,77.744148,321.817291
55.2498207,6.154340,-4.845466,1.718047,8.019110,77.628815,321.785767
55.2510071,6.123233,-4.838287,1.725225,7.992460,77.534218,321.685883
55.2521973,6.104091,-4.838287,1.722832,7.977286,77.527725,321.598602
55.2533836,6.094519,-4.843073,1.713261,7.970808,77.587875,321.527222
55.2545700,6.080163,-4.843073,1.703690,7.957781,77.637794,321.461395
55.2557602,6.070591,-4.847859,1.694118,7.951343,77.698227,321.389801
55.2569466,6.068198,-4.852644,1.672583,7.947875,77.851624,321.351227
55.2581367,6.072984,-4.845466,1.663012,7.945142,77.917976,321.414612
55.2593231,6.084948,-4.847859,1.660619,7.955249,77.951180,321.455780
55.2605057,6.106483,-4.871787,1.651048,7.984323,78.065918,321.416931
55.2616959,6.125626,-4.888536,1.643869,8.007709,78.153770,321.408508
55.2628822,6.142376,-4.890930,1.629512,8.019058,78.275566,321.471069
55.2640686,6.166304,-4.898108,1.610370,8.037914,78.442764,321.538666
55.2652588,6.190232,-4.907679,1.600798,8.060201,78.544586,321.592255
55.2664452,6.209375,-4.912465,1.596013,8.076875,78.603188,321.651184
55.2676353,6.230910,-4.926822,1.591227,8.101224,78.672424,321.666351
55.2688217,6.257231,-4.943572,1.576870,8.128860,78.814613,321.689240
55.2700081,6.283552,-4.943572,1.555335,8.144999,78.991432,321.806183
55.2711983,6.307480,-4.941179,1.536192,8.158397,79.146652,321.925415
55.2723846,6.345766,-4.943572,1.517050,8.185907,79.319946,322.080170
55.2735710,6.381658,-4.948357,1.493121,8.212259,79.524437,322.209900
55.2747612,6.400801,-4.945964,1.464407,8.220541,79.738556,322.306366
55.2759476,6.422336,-4.943572,1.433301,8.230411,79.970978,322.412842
55.2771339,6.446264,-4.948357,1.404587,8.247025,80.193901,322.489014
55.2783203,6.463014,-4.957929,1.373480,8.260633,80.429085,322.507355
55.2795067,6.486942,-4.974678,1.347159,8.285088,80.642128,322.516266
55.2806969,6.520442,-4.991428,1.318445,8.316779,80.878510,322.565765
55.2818832,6.553941,-5.003392,1.287339,8.345378,81.126251,322.641266
55.2830696,6.568298,-5.022535,1.258625,8.363764,81.344940,322.596191
55.2842598,6.604190,-5.039285,1.237089,8.398816,81.529900,322.654785
55.2854462,6.654440,-5.063213,1.203590,8.447859,81.809044,322.733307
55.2866364,6.707082,-5.106284,1.170090,8.510475,82.097473,322.716980
55.2878227,6.766902,-5.132605,1.143769,8.569878,82.330193,322.820160
55.2890091,6.833901,-5.161318,1.119841,8.636867,82.550156,322.937988
55.2901993,6.903293,-5.204389,1.098306,8.714780,82.759880,322.987366
55.2913857,6.965507,-5.237889,1.076770,8.781411,82.956711,323.057739
55.2925758,7.022934,-5.271388,1.067199,8.845794,83.070686,323.108246
55.2937584,7.075577,-5.295317,1.064806,8.901571,83.129829,323.189056
55.2949448,7.142576,-5.314459,1.057628,8.965403,83.225174,323.348785
55.2961349,7.207182,-5.335995,1.045663,9.028274,83.349022,323.484802
55.2973213,7.276574,-5.345566,1.033699,9.088021,83.468864,323.697998
55.2985077,7.334002,-5.364708,1.016950,9.143405,83.614227,323.815125
55.2996979,7.374680,-5.393422,1.004985,9.191566,83.722855,323.820374
55.3008842,7.417750,-5.417350,1.002593,9.239908,83.770752,323.858490
55.3020744,7.460821,-5.436493,0.993021,9.284686,83.860321,323.920227
55.3032608,7.496713,-5.460421,0.957129,9.323787,84.107948,323.931335
55.3044472,7.525427,-5.472385,0.914058,9.349575,84.389534,323.975891
55.3056374,7.566105,-5.474778,0.878166,9.380316,84.628220,324.110779
55.3068237,7.597212,-5.486742,0.832702,9.408260,84.922249,324.162994
55.3080101,7.616354,-5.505885,0.796810,9.431783,85.153801,324.136719
55.3092003,7.654640,-5.536992,0.780060,9.479466,85.279823,324.119873
55.3103828,7.690532,-5.575277,0.777667,9.530622,85.319649,324.059631
55.3115730,7.726424,-5.613562,0.787239,9.582768,85.287758,324.000061
55.3127594,7.771888,-5.647061,0.796810,9.639836,85.258636,323.997803
55.3139458,7.812566,-5.680561,0.799203,9.692455,85.270241,323.978882
55.3151360,7.846066,-5.706882,0.794417,9.734492,85.318970,323.969513
55.3163223,7.867601,-5.723632,0.782453,9.760704,85.402031,323.964325
55.3175125,7.886744,-5.726025,0.765703,9.776216,85.507820,324.019165
55.3186989,7.896315,-5.723632,0.736989,9.780332,85.678421,324.063568
55.3198853,7.893922,-5.723632,0.698704,9.775589,85.901321,324.055328
55.3210754,7.889136,-5.726025,0.653241,9.769982,86.166229,324.027435
55.3222618,7.877172,-5.728417,0.619741,9.759543,86.359207,323.974701
55.3234482,7.877172,-5.726025,0.593420,9.756503,86.512947,323.986084
55.3246384,7.891529,-5.716453,0.564706,9.760787,86.683327,324.081238
55.3258247,7.893922,-5.711668,0.540778,9.758565,86.823288,324.112274
55.3270111,7.879565,-5.711668,0.512064,9.745403,86.988052,324.062744
55.3281975,7.884351,-5.721239,0.485743,9.753539,87.145393,324.033661
55.3293839,7.903493,-5.747560,0.480957,9.784221,87.182411,323.974701
55.3305740,7.917850,-5.764310,0.480957,9.805658,87.188576,323.944824
55.3317604,7.920243,-5.771488,0.480957,9.811811,87.190338,323.919128
55.3329468,7.920243,-5.790631,0.480957,9.823084,87.193565,323.828796
55.3341370,7.922636,-5.814559,0.485743,9.839370,87.170311,323.724426
55.3353233,7.927422,-5.831309,0.497707,9.853724,87.104782,323.662292
55.3365135,7.944171,-5.838487,0.512064,9.872183,87.026772,323.686340
55.3376999,7.958528,-5.852844,0.519243,9.892602,86.991280,323.668579
55.3388863,7.970492,-5.864808,0.524028,9.909557,86.968719,323.653809
55.3400764,7.987242,-5.869594,0.519243,9.925612,87.001297,323.688904
55.3412628,8.008778,-5.879165,0.519243,9.948604,87.008232,323.717987
55.3424530,8.027920,-5.891129,0.516850,9.970960,87.028709,323.727661
55.3436356,8.039884,-5.898308,0.509671,9.984465,87.073982,323.735077
