Keuwl Accelerometer Data File
2022-12-12 11-21-16

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
29.0066643,1.995614,7.587641,2.342573,8.187943,73.375366,75.264442
29.0078506,2.122434,7.848458,2.483750,8.501296,73.012604,74.867638
29.0090389,2.244468,8.116454,2.629712,8.822123,72.657585,74.542122
29.0102234,2.373680,8.382058,2.790031,9.147542,72.241631,74.188629
29.0114117,2.505285,8.652447,2.964707,9.483184,71.782333,73.851814
29.0125980,2.639283,8.932407,3.153740,9.833606,71.294106,73.539024
29.0137863,2.780460,9.207582,3.349952,10.184924,70.797203,73.196991
29.0149746,2.928815,9.485149,3.555734,10.544632,70.293137,72.840408
29.0161591,3.093920,9.769895,3.783053,10.924041,69.738510,72.428101
29.0173473,3.275774,10.042677,4.027121,11.305033,69.131538,71.934433
29.0185337,3.486343,10.317851,4.280760,11.702032,68.542351,71.330185
29.0197201,3.732803,10.588241,4.536792,12.108970,67.996468,70.580284
29.0209064,3.993621,10.861022,4.802395,12.528919,67.461456,69.811417
29.0220947,4.264010,11.140983,5.089534,12.969449,66.894539,69.056557
29.0232811,4.553542,11.416157,5.374279,13.414404,66.382118,68.254517
29.0244675,4.857430,11.688938,5.637490,13.856666,65.993317,67.434288
29.0256538,5.194818,11.968899,5.895915,14.317907,65.682915,66.537880
29.0268421,5.558527,12.260823,6.149554,14.800068,65.448654,65.612518
29.0280304,5.924629,12.543177,6.396015,15.275520,65.246819,64.716820
29.0292149,6.295516,12.827922,6.642476,15.757905,65.068596,63.859734
29.0304031,6.683154,13.129417,6.874579,16.257490,64.984962,63.022934
29.0315895,7.087541,13.426127,7.109076,16.764042,64.908386,62.170799
29.0327778,7.518249,13.732409,7.350751,17.295568,64.848846,61.300083
29.0339622,7.944171,14.057833,7.599605,17.846189,64.796211,60.528931
29.0351505,8.379665,14.383257,7.855637,18.406734,64.736580,59.774982
29.0363369,8.831908,14.723038,8.116454,18.990715,64.697922,59.041721
29.0375233,9.288938,15.069997,8.384451,19.587959,64.656693,58.350895
29.0387096,9.750752,15.409778,8.642876,20.180132,64.641144,57.675846
29.0398979,10.210175,15.754344,8.898908,20.775888,64.638466,57.053280
29.0410862,10.669596,16.094126,9.150154,21.367884,64.645355,56.457623
29.0422707,11.152946,16.414762,9.394221,21.956413,64.668320,55.806004
29.0434589,11.655439,16.742580,9.631111,22.559290,64.727470,55.156082
29.0446453,12.153146,17.070396,9.848858,23.153778,64.826088,54.551308
29.0458336,12.658031,17.391035,10.068997,23.749916,64.915192,53.951069
29.0470181,13.179667,17.706888,10.305887,24.360804,64.972572,53.338795
29.0482063,13.727624,18.015562,10.554741,24.988213,65.014503,52.693069
29.0493927,14.287544,18.329021,10.796415,25.625174,65.082008,52.063446
29.0505810,14.864214,18.630518,11.026127,26.260550,65.173355,51.415657
29.0517654,15.471992,18.912870,11.258230,26.904032,65.262672,50.714542
29.0529537,16.101303,19.192831,11.504691,27.567636,65.334122,50.005947
29.0541401,16.771294,19.460827,11.775081,28.260443,65.375916,49.245316
29.0553284,17.481962,19.709681,12.059826,28.974642,65.403831,48.427826
29.0565147,18.235701,19.958534,12.344572,29.719898,65.457764,47.582699
29.0577011,19.027725,20.202602,12.636497,30.493942,65.518860,46.715393
29.0588894,19.848463,20.437098,12.957134,31.297344,65.543571,45.837120
29.0600739,20.721844,20.650059,13.301702,32.136505,65.549149,44.900585
29.0612621,21.633509,20.822342,13.643875,32.980812,65.563072,43.905434
29.0624485,22.559532,20.965912,13.974084,33.819771,65.594444,42.903133
29.0636368,23.504696,21.075981,14.287544,34.652584,65.650085,41.881660
29.0648212,24.464218,21.159731,14.579469,35.479473,65.736923,40.857368
29.0660095,25.418955,21.224337,14.849857,36.292065,65.846893,39.861229
29.0671959,26.356941,21.253050,15.086747,37.067379,65.982933,38.881142
29.0683842,27.311678,21.248264,15.285351,37.829334,66.167717,37.882626
29.0695705,28.261629,21.214766,15.443277,38.565281,66.393990,36.893951
29.0707569,29.187651,21.147766,15.565311,39.260998,66.643105,35.925022
29.0719452,30.087353,21.037697,15.649060,39.908978,66.913597,34.962040
29.0731316,30.946375,20.903698,15.704095,40.512482,67.192520,34.038292
29.0743179,31.781471,20.731415,15.735202,41.078583,67.477188,33.116867
29.0755043,32.592636,20.516062,15.737595,41.603611,67.773140,32.189152
29.0766926,33.365520,20.291136,15.730416,42.100288,68.059624,31.305744
29.0778770,34.100117,20.044676,15.713666,42.562031,68.334053,30.447796
29.0790653,34.796429,19.791037,15.689738,42.995865,68.597786,29.629761
29.0802517,35.447273,19.542183,15.653846,43.398720,68.856911,28.868073
29.0814400,36.047874,19.295721,15.605989,43.764381,69.109009,28.159271
29.0826244,36.610188,19.058832,15.553348,44.107273,69.352013,27.500954
29.0838127,37.129429,18.824335,15.491134,44.417625,69.588448,26.884659
29.0850010,37.588852,18.606588,15.424135,44.688152,69.809021,26.335541
29.0861874,37.993237,18.396021,15.352350,44.917637,70.014099,25.835894
29.0873737,38.364124,18.209381,15.266209,45.126984,70.227005,25.391171
29.0885601,38.689548,18.053846,15.163317,45.307270,70.447083,25.015341
29.0897484,38.979080,17.888742,15.055640,45.453800,70.656578,24.651897
29.0909348,39.239899,17.721245,14.947963,45.576897,70.854248,24.304550
29.0921211,39.467216,17.565712,14.828321,45.673782,71.055191,23.992456
29.0933075,39.677784,17.400606,14.706288,45.753498,71.250916,23.679749
29.0944958,39.864426,17.233109,14.569897,45.808674,71.454369,23.378487
29.0956821,40.010387,17.058434,14.400006,45.816826,71.681732,23.090981
29.0968685,40.144386,16.864614,14.208581,45.802521,71.927872,22.787226
29.0980568,40.275990,16.646868,14.014762,45.778675,72.173134,22.456282
29.0992432,40.395634,16.400406,13.818551,45.735466,72.413773,22.096882
29.1004314,40.496132,16.132410,13.612768,45.667263,72.657326,21.720812
29.1016159,40.594234,15.833307,13.404593,45.588032,72.900169,21.307690
29.1028042,40.692341,15.507884,13.194024,45.502125,73.144142,20.861883
29.1039906,40.776093,15.153746,12.966706,45.392303,73.401772,20.386734
29.1051769,40.838303,14.778072,12.722638,45.255096,73.672249,19.893566
29.1063633,40.888554,14.380864,12.471392,45.102314,73.947777,19.377222
29.1075516,40.926838,13.942978,12.212967,44.928490,74.226738,18.812979
29.1087379,40.936409,13.493127,11.935399,44.724800,74.522308,18.242834
29.1099243,40.917267,13.036098,11.633904,44.491688,74.841812,17.671696
29.1111107,40.859840,12.559926,11.313266,44.218414,75.176064,17.086929
29.1122990,40.754555,12.083755,10.987842,43.905392,75.506996,16.515127
29.1134872,40.603806,11.605190,10.652846,43.552643,75.841980,15.950748
29.1146717,40.424347,11.124232,10.298709,43.173367,76.199432,15.386183
29.1158600,40.204205,10.645668,9.939785,42.761051,76.558670,14.830979
29.1170464,39.936211,10.188639,9.559326,42.309456,76.941940,14.312159
29.1182346,39.625141,9.745967,9.174082,41.824627,77.329353,13.817862
29.1194191,39.280575,9.308080,8.800801,41.316559,77.701248,13.331141
29.1206074,38.907295,8.884550,8.417950,40.786942,78.089218,12.863041
29.1217937,38.490944,8.470592,8.044670,40.224625,78.463409,12.411089
29.1229801,38.033916,8.059027,7.676175,39.628910,78.831131,11.963484
29.1241665,37.538601,7.671390,7.305287,39.004665,79.205170,11.549932
29.1253548,37.002609,7.302895,6.941578,38.349850,79.571602,11.164505
29.1265430,36.423546,6.946364,6.582655,37.659767,79.933403,10.797270
29.1277275,35.815769,6.611369,6.221339,36.948402,80.306412,10.458714
29.1289158,35.181671,6.278767,5.867201,36.215977,80.676659,10.118872
29.1301022,34.514072,5.948557,5.522635,35.455692,81.039032,9.778949
29.1312904,33.820156,5.630311,5.185246,34.675499,81.399940,9.451804
29.1324749,33.104702,5.328816,4.869394,33.882568,81.737190,9.144378
29.1336632,32.353355,5.034499,4.572684,33.060478,82.049782,8.844849
29.1348495,31.568510,4.754539,4.283153,32.210587,82.358551,8.564953
29.1360378,30.766914,4.488935,4.000800,31.349003,82.667847,8.300962
29.1372223,29.965319,4.223332,3.716053,30.488785,82.999229,8.022464
29.1384106,29.151758,3.969693,3.436093,29.620773,83.338531,7.754462
29.1395969,28.338198,3.713661,3.172883,28.756077,83.665207,7.465945
29.1407852,27.553352,3.445665,2.938386,27.923000,83.959480,7.128079
29.1419716,26.780472,3.192025,2.727818,27.107632,84.224602,6.797147
29.1431580,26.014769,2.952743,2.529213,26.303684,84.482239,6.475505
29.1443462,25.287350,2.727818,2.337788,25.541267,84.748375,6.156849
29.1455307,24.579075,2.519642,2.160719,24.802181,85.002167,5.853041
29.1467190,23.873192,2.313859,2.005185,24.068733,85.221107,5.535982
29.1479053,23.179274,2.120041,1.885544,23.352272,85.368698,5.225892
29.1490936,22.499712,1.933401,1.797010,22.654013,85.450279,4.911363
29.1502781,21.839293,1.741975,1.734796,21.977232,85.472588,4.560448
29.1514664,21.195623,1.569692,1.715654,21.322802,85.384933,4.235442
29.1526527,20.568703,1.404587,1.722832,20.688463,85.223160,3.906525
29.1538410,19.972891,1.227518,1.751546,20.087088,84.997589,3.516929
29.1550274,19.405792,1.052842,1.806581,19.518120,84.689148,3.105481
29.1562138,18.845871,0.890130,1.880759,18.960392,84.307236,2.704190
29.1574020,18.307486,0.736989,1.981257,18.429123,83.828384,2.305264
29.1585884,17.797815,0.586242,2.105684,17.931532,83.256248,1.886581
29.1597748,17.290537,0.435494,2.254039,17.442278,82.574989,1.442794
29.1609612,16.785650,0.289532,2.404787,16.959507,81.848228,0.988183
29.1621494,16.307087,0.148355,2.548356,16.505672,81.118423,0.521239
29.1633358,15.857236,0.011964,2.689533,16.083708,80.373726,0.043229
29.1645222,15.431314,-0.133998,2.837888,15.690666,79.579872,359.502472
29.1657085,15.014962,-0.284746,3.005385,15.315434,78.683273,358.913574
29.1668968,14.608182,-0.430708,3.175276,14.955497,77.741951,358.311188
29.1680813,14.210974,-0.586242,3.328416,14.607321,76.828918,357.637726
29.1692696,13.832908,-0.736989,3.488735,14.285089,75.864128,356.950287
29.1704578,13.466805,-0.866202,3.646662,13.978673,74.878113,356.319733
29.1716442,13.119846,-0.988236,3.787838,13.691410,73.939156,355.692413
29.1728306,12.780066,-1.119841,3.926622,13.416500,72.982063,354.992310
29.1740170,12.445070,-1.263410,4.074977,13.156041,71.956322,354.203247
29.1752052,12.119647,-1.395016,4.218546,12.908449,70.925034,353.433929
29.1763916,11.803794,-1.512264,4.345366,12.668808,69.940414,352.699219
29.1775780,11.504691,-1.624727,4.462614,12.446389,68.989021,351.961670
29.1787643,11.219945,-1.744368,4.563113,12.237319,68.106346,351.162964
29.1799526,10.947164,-1.880759,4.654040,12.043161,67.266418,350.251556
29.1811390,10.681561,-2.014757,4.747360,11.861383,66.407028,349.318359
29.1823254,10.415956,-2.141576,4.843073,11.684771,65.513596,348.381592
29.1835136,10.174282,-2.268396,4.924429,11.528731,64.713547,347.431244
29.1847000,9.951750,-2.380858,4.998607,11.388234,63.964542,346.545441
29.1858883,9.734002,-2.495714,5.060820,11.251279,63.269176,345.619629
29.1870728,9.525827,-2.624926,5.103891,11.121210,62.681721,344.593994
29.1882610,9.315259,-2.754139,5.130212,10.985373,62.160011,343.529205
29.1894474,9.087940,-2.883351,5.144569,10.833788,61.649548,342.397217
29.1906338,8.874979,-3.024528,5.161318,10.702908,61.168514,341.181274
29.1918201,8.693125,-3.165704,5.161318,10.593928,60.843559,339.990295
29.1930084,8.516056,-3.294917,5.154140,10.485458,60.557411,338.848236
29.1941948,8.327023,-3.431308,5.137390,10.368507,60.298580,337.604950
29.1953812,8.140383,-3.572484,5.106284,10.251956,60.127014,336.305267
29.1965694,7.963314,-3.708875,5.072784,10.144124,59.995293,335.026489
29.1977558,7.776674,-3.840480,5.032106,10.027365,59.878368,333.717712
29.1989441,7.590034,-3.972085,4.981857,9.909842,59.820007,332.375641
29.2001286,7.410572,-4.103691,4.912465,9.792301,59.889713,331.023987
29.2013168,7.226325,-4.216154,4.835895,9.663415,59.971333,329.738831
29.2025032,7.037292,-4.316652,4.752146,9.525746,60.074478,328.475189
29.2036915,6.848258,-4.419543,4.656433,9.386872,60.260464,327.163696
29.2048759,6.654440,-4.520042,4.551149,9.242581,60.500824,325.813599
29.2060642,6.451050,-4.613362,4.436293,9.087345,60.778736,324.430176
29.2072506,6.252446,-4.692325,4.311866,8.927664,61.119911,323.112579
29.2084389,6.049056,-4.752146,4.185047,8.757201,61.451809,321.846771
29.2096233,5.852844,-4.819145,4.058227,8.599369,61.840900,320.532471
29.2108116,5.659026,-4.890930,3.924229,8.446617,62.316193,319.164093
29.2119999,5.455636,-4.938786,3.797410,8.281056,62.705399,317.846619
29.2131844,5.254639,-4.977071,3.656233,8.108668,63.198284,316.553955
29.2143726,5.067998,-5.020142,3.505485,7.948262,63.829876,315.271790
29.2155590,4.888536,-5.058427,3.347559,7.790483,64.551567,314.021515
29.2167473,4.709075,-5.094319,3.182454,7.632528,65.357231,312.749603
29.2179317,4.522435,-5.115855,3.012564,7.463238,66.193214,311.476807
29.2191200,4.331009,-5.134997,2.837888,7.292424,67.098030,310.145264
29.2203064,4.139583,-5.156533,2.677568,7.134098,67.955917,308.756958
29.2214947,3.962514,-5.166104,2.517249,6.980451,68.862083,307.488983
29.2226791,3.790231,-5.178068,2.344966,6.832065,69.926247,306.203308
29.2238674,3.620341,-5.206782,2.167897,6.702031,71.127174,304.811371
29.2250557,3.469593,-5.233103,1.988436,6.586146,72.427528,303.544739
29.2262421,3.333202,-5.254639,1.808974,6.480266,73.790451,302.388397
29.2274284,3.184847,-5.271388,1.639084,6.373177,75.096924,301.139374
29.2286148,3.043670,-5.288138,1.464407,6.274776,76.503853,299.923248
29.2298031,2.926422,-5.312066,1.287339,6.199938,78.016068,298.850403
29.2309875,2.816352,-5.347959,1.105484,6.144477,79.635185,297.772278
29.2321758,2.718246,-5.386244,0.921237,6.103209,81.318420,296.778473
29.2333622,2.634498,-5.429315,0.746561,6.080739,82.947739,295.884308
29.2345505,2.553142,-5.474778,0.595813,6.070150,84.367088,295.001801
29.2357349,2.476571,-5.520242,0.442672,6.066501,85.815414,294.162659
29.2369232,2.419144,-5.575277,0.282353,6.084052,87.340019,293.456299
29.2381096,2.364109,-5.639883,0.122034,6.116550,88.856789,292.742310
29.2392979,2.306681,-5.699704,-0.031107,6.148851,90.289856,292.033264
29.2404842,2.273181,-5.745167,-0.169890,6.180871,91.575058,291.587128
29.2416706,2.237289,-5.797809,-0.308674,6.222165,92.843544,291.100861
29.2428589,2.187040,-5.848059,-0.457029,6.260336,94.186539,290.504639
29.2440453,2.127219,-5.891129,-0.602991,6.292382,95.499023,289.854065
29.2452316,2.069792,-5.929415,-0.748953,6.324787,96.800674,289.242645
29.2464180,2.024328,-5.960521,-0.890130,6.357519,98.048553,288.758636
29.2476063,1.974079,-5.989235,-1.040878,6.391506,99.372551,288.242462
29.2487926,1.914258,-6.015556,-1.194018,6.424716,100.710556,287.652008
29.2499790,1.861616,-6.046663,-1.337588,6.466598,101.937569,287.112274
29.2511654,1.801795,-6.072984,-1.473979,6.503861,103.098824,286.525116
29.2523537,1.751546,-6.084948,-1.605584,6.532412,104.228363,286.058411
29.2535419,1.706083,-6.092126,-1.756332,6.565776,105.515434,285.644745
29.2547264,1.651048,-6.108876,-1.909472,6.609872,106.791031,285.123993
29.2559147,1.593620,-6.128019,-2.043471,6.653421,107.886406,284.577148
29.2571011,1.548156,-6.147161,-2.172683,6.701114,108.918755,284.135895
29.2582874,1.505085,-6.154340,-2.294717,6.738464,109.909775,283.742340
29.2594738,1.450050,-6.163911,-2.416751,6.777694,110.889954,283.238037
29.2606621,1.399801,-6.175875,-2.538785,6.822485,111.846436,282.770691
29.2618484,1.359123,-6.190232,-2.665604,6.875437,112.811440,282.383331
29.2630348,1.313660,-6.214160,-2.790031,6.937274,113.714516,281.936462
29.2642212,1.263410,-6.235696,-2.904887,6.994174,114.540062,281.453613
29.2654095,1.217947,-6.247660,-3.010171,7.041149,115.309723,281.031158
29.2665958,1.170090,-6.257231,-3.117848,7.088232,116.095116,280.591858
29.2677822,1.131805,-6.271588,-3.227918,7.143756,116.862541,280.229797
29.2689705,1.098306,-6.283552,-3.352345,7.206075,117.723869,279.914612
29.2701569,1.062413,-6.305088,-3.491128,7.284973,118.634682,279.564545
29.2713451,1.024128,-6.338587,-3.622734,7.372294,119.432533,279.177979
29.2725296,0.988236,-6.372087,-3.742375,7.455566,120.129570,278.815674
29.2737179,0.940379,-6.403193,-3.854837,7.532926,120.779251,278.354797
29.2749043,0.897308,-6.434300,-3.972085,7.614646,121.442162,277.939087
29.2760925,0.856631,-6.472585,-4.086941,7.702679,122.045128,277.539154
29.2772770,0.808774,-6.510870,-4.187439,7.783328,122.547668,277.080963
29.2784653,0.756132,-6.551548,-4.278367,7.861230,122.972488,276.583527
29.2796516,0.708275,-6.594619,-4.381258,7.948967,123.447540,276.130188
29.2808380,0.653241,-6.640083,-4.488935,8.041639,123.932205,275.618591
29.2820263,0.586242,-6.675975,-4.575077,8.114410,124.320480,275.018463
29.2832127,0.526421,-6.695118,-4.649254,8.168065,124.694389,274.495789
29.2844009,0.468993,-6.716653,-4.728218,8.227359,125.078239,273.994232
29.2855854,0.409173,-6.750153,-4.802395,8.294274,125.380325,273.468842
29.2867737,0.346959,-6.793223,-4.881358,8.372331,125.664261,272.923798
29.2879601,0.277567,-6.829116,-4.969893,8.450663,126.022781,272.327484
29.2891483,0.184247,-6.869794,-5.067998,8.538889,126.407173,271.536285
29.2903328,0.086142,-6.915257,-5.178068,8.639479,126.823334,270.713684
29.2915211,0.002393,-6.948757,-5.285745,8.730655,127.259338,270.019745
29.2927074,-0.088534,-6.984649,-5.395815,8.826550,127.684753,269.273773
29.2938957,-0.189033,-7.015756,-5.498706,8.915848,128.078018,268.456604
29.2950821,-0.301496,-7.054041,-5.589633,9.005243,128.367905,267.552612
29.2962685,-0.418744,-7.094719,-5.687739,9.102789,128.670059,266.622223
29.2974567,-0.533599,-7.121040,-5.773881,9.183227,128.957382,265.714661
29.2986412,-0.648455,-7.147361,-5.845666,9.256191,129.163925,264.815948
29.2998295,-0.777667,-7.185647,-5.905486,9.333437,129.251358,263.823212
29.3010159,-0.918844,-7.221539,-5.958128,9.407135,129.298660,262.748840
29.3022041,-1.062413,-7.235896,-6.008378,9.465068,129.404785,261.647217
29.3033886,-1.210768,-7.226325,-6.039485,9.495320,129.497803,260.488464
29.3045769,-1.375873,-7.207182,-6.061020,9.516956,129.558472,259.192108
29.3057632,-1.543371,-7.192825,-6.082555,9.545481,129.584717,257.889618
29.3069515,-1.706083,-7.183254,-6.101698,9.578130,129.571808,256.639343
29.3081360,-1.873580,-7.161718,-6.113662,9.600905,129.552109,255.339386
29.3093243,-2.043471,-7.128219,-6.128019,9.619765,129.570251,254.003815
29.3105125,-2.220539,-7.097112,-6.159125,9.655807,129.632980,252.626175
29.3116989,-2.414358,-7.070791,-6.180661,9.696689,129.598145,251.147263
29.3128853,-2.598605,-7.042077,-6.197411,9.734038,129.544266,249.745377
29.3140717,-2.761317,-7.013363,-6.221339,9.773290,129.536194,248.509338
29.3152599,-2.914458,-6.987042,-6.252446,9.818650,129.553085,247.357849
29.3164463,-3.086741,-6.955935,-6.281159,9.867420,129.535446,246.070435
29.3176327,-3.270988,-6.929615,-6.302695,9.921839,129.437378,244.731262
29.3188190,-3.436093,-6.908079,-6.324230,9.976181,129.340897,243.554153
29.3200073,-3.584448,-6.900900,-6.343373,10.035391,129.205246,242.551849
29.3211918,-3.723232,-6.893722,-6.348158,10.083897,129.015762,241.626953
29.3223801,-3.859623,-6.881758,-6.348158,10.126915,128.818832,240.714188
29.3235664,-3.996014,-6.874579,-6.340980,10.170349,128.570496,239.831680
29.3247547,-4.132405,-6.879365,-6.324230,10.217549,128.240051,239.006943
29.3259411,-4.256832,-6.884151,-6.305088,10.259935,127.918129,238.269318
29.3271275,-4.366901,-6.886544,-6.285945,10.295990,127.627373,237.620361
29.3283157,-4.484149,-6.891329,-6.269196,10.339286,127.325836,236.948166
29.3295021,-4.603791,-6.898508,-6.238089,10.377768,126.948807,236.282425
29.3306885,-4.718646,-6.900900,-6.206982,10.412236,126.592789,235.636749
29.3318748,-4.833502,-6.900900,-6.175875,10.446368,126.242088,234.991974
29.3330631,-4.948357,-6.896115,-6.120841,10.464575,125.796669,234.338394
29.3342495,-5.039285,-6.891329,-6.065805,10.472765,125.394157,233.823868
29.3354359,-5.134997,-6.884151,-6.015556,10.485545,125.008636,233.280151
29.3366222,-5.235496,-6.865008,-5.960521,10.491261,124.620728,232.669586
29.3378105,-5.321638,-6.845866,-5.903093,10.489624,124.246574,232.140274
29.3389988,-5.407779,-6.838687,-5.840880,10.494169,123.819839,231.664368
29.3401833,-5.496314,-6.824330,-5.766703,10.489796,123.349449,231.152039
29.3413715,-5.582455,-6.807580,-5.690132,10.482584,122.875656,230.647049
29.3425579,-5.654240,-6.781260,-5.620740,10.466549,122.480965,230.178528
29.3437443,-5.718846,-6.754938,-5.544170,10.443765,122.063538,229.748169
29.3449306,-5.781060,-6.731010,-5.460421,10.418413,121.608521,229.341721
29.3461189,-5.843273,-6.699903,-5.371887,10.386997,121.142891,228.906921
29.3473053,-5.903093,-6.680761,-5.276174,10.359396,120.618073,228.536316
29.3484917,-5.950950,-6.654440,-5.182854,10.322661,120.138039,228.194290
29.3496780,-5.998806,-6.625726,-5.096712,10.288945,119.693367,227.842911
29.3508663,-6.037092,-6.592227,-5.010571,10.247427,119.272179,227.516876
29.3520546,-6.063413,-6.561120,-4.926822,10.202295,118.875832,227.257645
29.3532391,-6.080163,-6.544370,-4.828716,10.154489,118.393562,227.105835
29.3544273,-6.082555,-6.530013,-4.725825,10.098117,117.903946,227.031845
29.3556137,-6.080163,-6.508478,-4.637290,10.041570,117.503922,226.948669
29.3568020,-6.075377,-6.479764,-4.553542,9.981597,117.141769,226.844788
29.3579865,-6.056234,-6.455835,-4.455436,9.909928,116.717583,226.829254
29.3591747,-6.029913,-6.436693,-4.354937,9.836480,116.278404,226.868866
29.3603611,-5.996414,-6.422336,-4.273581,9.770716,115.937263,226.964294
29.3615494,-5.962914,-6.400801,-4.204189,9.705762,115.668541,227.028397
29.3627338,-5.919843,-6.374479,-4.127619,9.628902,115.383171,227.117798
29.3639221,-5.860023,-6.352944,-4.053442,9.546211,115.126144,227.311234
29.3651085,-5.783453,-6.324230,-3.991228,9.453789,114.972481,227.557358
29.3662949,-5.694918,-6.290731,-3.917051,9.346051,114.778595,227.845856
29.3674831,-5.596812,-6.250053,-3.833302,9.223972,114.555870,228.156113
29.3686695,-5.486742,-6.221339,-3.737589,9.098295,114.255165,228.590179
29.3698578,-5.374279,-6.202196,-3.629912,8.973649,113.860291,229.090668
29.3710423,-5.257031,-6.175875,-3.517449,8.840264,113.446312,229.594894
29.3722305,-5.132605,-6.149554,-3.393023,8.699038,112.957344,230.150604
29.3734169,-4.996214,-6.125626,-3.251846,8.547511,112.361168,230.798447
29.3746052,-4.835895,-6.096912,-3.108277,8.379713,111.772911,231.579559
29.3757896,-4.663611,-6.053841,-2.969493,8.198545,111.235214,232.390930
29.3769779,-4.503292,-6.008378,-2.837888,8.027069,110.703972,233.148361
29.3781643,-4.321438,-5.977271,-2.706282,7.856625,110.148750,234.133881
29.3793526,-4.130012,-5.953343,-2.562713,7.685492,109.478195,235.249802
29.3805389,-3.943372,-5.912665,-2.433501,7.512105,108.901604,236.299225
29.3817253,-3.739982,-5.860023,-2.321038,7.329021,108.462952,237.453186
29.3829136,-3.515056,-5.807381,-2.199004,7.135609,107.949181,238.814575
29.3841000,-3.282953,-5.759524,-2.069792,6.945065,107.338921,240.316681
29.3852863,-3.043670,-5.723632,-1.952543,6.770252,106.762215,241.997177
29.3864727,-2.806781,-5.678168,-1.842473,6.596539,106.218971,243.696304
29.3876610,-2.562713,-5.625526,-1.744368,6.423150,105.758018,245.508316
29.3888454,-2.318645,-5.577670,-1.658226,6.263883,105.350800,247.427277
29.3900337,-2.088934,-5.525027,-1.581656,6.114835,104.990494,249.289108
29.3912201,-1.861616,-5.477171,-1.519442,5.981113,104.716713,251.227798
29.3924084,-1.627119,-5.417350,-1.457229,5.841123,104.446594,253.282181
29.3935928,-1.392623,-5.352744,-1.395016,5.704151,104.155922,255.416672
29.3947811,-1.150948,-5.297709,-1.325624,5.581011,103.740448,257.742737
29.3959694,-0.885344,-5.242674,-1.251446,5.462196,103.244705,260.414734
29.3971558,-0.600598,-5.185246,-1.184447,5.352608,102.784470,263.392975
29.3983421,-0.318245,-5.120640,-1.124627,5.252335,102.363869,266.443665
29.3995285,-0.014357,-5.056034,-1.062413,5.166470,101.866745,269.837311
29.4007168,0.332602,-4.998607,-0.997807,5.108063,101.264565,273.806793
29.4019032,0.689133,-4.926822,-0.937986,5.062440,100.677658,277.962524
29.4030895,1.048056,-4.843073,-0.885344,5.033648,100.130180,282.210693
29.4042759,1.428515,-4.733003,-0.832702,5.013518,99.560638,286.794861
29.4054642,1.811367,-4.608576,-0.763310,5.010256,98.763115,291.456940
29.4066486,2.191826,-4.462614,-0.686740,5.019027,97.864296,296.158081
29.4078369,2.579463,-4.299902,-0.607777,5.050958,96.911095,300.959076
29.4090252,2.955136,-4.125226,-0.531207,5.102206,95.976074,305.616211
29.4102116,3.314059,-3.926622,-0.466600,5.159367,95.188782,310.164276
29.4113979,3.663411,-3.704089,-0.394816,5.224628,94.333870,314.683655
29.4125843,4.000800,-3.464807,-0.318245,5.302129,93.441086,319.106506
29.4137726,4.333402,-3.208775,-0.246461,5.397717,92.617043,323.480988
29.4149590,4.661219,-2.935993,-0.189033,5.512055,91.965317,327.794128
29.4161453,4.979464,-2.653640,-0.136391,5.644065,91.384705,331.946106
29.4173317,5.292923,-2.354537,-0.081356,5.793574,90.804596,336.018280
29.4185200,5.596812,-2.043471,-0.038285,5.958317,90.368156,339.942200
29.4197063,5.886343,-1.727618,-0.007178,6.134636,90.067047,343.643250
29.4208927,6.159125,-1.404587,0.000000,6.317254,90.000000,347.153412
29.4220791,6.431907,-1.071985,-0.004786,6.520629,90.042053,350.537689
29.4232674,6.695118,-0.736989,-0.007178,6.735563,90.061066,353.718262
29.4244556,6.941578,-0.394816,-0.033500,6.952878,90.276054,356.744690
29.4256401,7.178468,-0.055035,-0.066999,7.178991,90.534729,359.560730
29.4268284,7.415358,0.287139,-0.088534,7.421443,90.683525,2.217509
29.4280148,7.640283,0.629312,-0.112463,7.666981,90.840469,4.708691
29.4292030,7.846066,0.978664,-0.133998,7.908001,90.970901,7.109962
29.4303875,8.054241,1.337588,-0.153141,8.165990,91.074554,9.429195
29.4315758,8.267202,1.698904,-0.169890,8.441669,91.153168,11.612576
29.4327621,8.472985,2.048256,-0.165105,8.718606,91.085075,13.589940
29.4339485,8.683554,2.400001,-0.145962,9.010295,90.928200,15.449982
29.4351349,8.903693,2.751746,-0.124427,9.320050,90.764946,17.174114
29.4363232,9.119047,3.108277,-0.095713,9.634706,90.569199,18.821955
29.4375114,9.353543,3.457629,-0.057428,9.972325,90.329948,20.287327
29.4386959,9.600004,3.792624,0.004786,10.322020,89.973434,21.557234
29.4398842,9.844072,4.132405,0.088534,10.676627,89.524879,22.771986
29.4410706,10.092926,4.474578,0.186640,11.041913,89.031487,23.909533
29.4422588,10.360922,4.814359,0.318245,11.429262,88.404404,24.922651
29.4434433,10.662417,5.142176,0.480957,11.847382,87.673378,25.746670
29.4446316,10.987842,5.460421,0.665205,12.287854,86.896767,26.425135
29.4458179,11.320444,5.778666,0.870987,12.739861,86.079796,27.042624
29.4470062,11.667403,6.084948,1.095913,13.204390,85.239197,27.543573
29.4481907,12.043077,6.391229,1.347159,13.700304,84.356956,27.954777
