Keuwl Accelerometer Data File
2022-11-27 15-50-59

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
2.2419062,-1.256232,4.534399,8.568698,9.775555,28.771833,105.485115
2.2430942,-1.261018,4.534399,8.568698,9.776172,28.778418,105.541260
2.2442820,-1.261018,4.536792,8.566305,9.775185,28.797012,105.533463
2.2454698,-1.258625,4.536792,8.568698,9.776973,28.786964,105.505402
2.2466576,-1.253839,4.534399,8.568698,9.775248,28.768555,105.457031
2.2478459,-1.251446,4.534399,8.571091,9.777039,28.758533,105.428940
2.2490337,-1.249053,4.536792,8.573483,9.779941,28.760380,105.393105
2.2502215,-1.244268,4.539185,8.575876,9.782538,28.758974,105.329208
2.2514095,-1.241875,4.541577,8.578269,9.785442,28.760834,105.293427
2.2525973,-1.237089,4.546363,8.580662,9.789155,28.771317,105.221939
2.2537854,-1.229911,4.553542,8.583055,9.793684,28.790482,105.114906
2.2549734,-1.225125,4.558327,8.587840,9.799503,28.794296,105.043678
2.2561612,-1.222732,4.563113,8.592627,9.805626,28.801321,105.000587
2.2573490,-1.220340,4.565506,8.595019,9.808538,28.803257,104.965057
2.2585371,-1.220340,4.570291,8.595019,9.810767,28.826916,104.950089
2.2597251,-1.217947,4.577470,8.595019,9.813816,28.859245,104.899719
2.2609129,-1.210768,4.582255,8.595019,9.815161,28.873486,104.800987
2.2621009,-1.201197,4.587041,8.595019,9.816220,28.884701,104.674393
2.2632887,-1.196411,4.591826,8.595019,9.817873,28.902172,104.603859
2.2644765,-1.191626,4.596612,8.595019,9.819530,28.919691,104.533417
2.2656648,-1.184447,4.599005,8.592627,9.817688,28.929104,104.442337
2.2668526,-1.177269,4.599005,8.590233,9.814730,28.926746,104.358444
2.2680404,-1.170090,4.599005,8.590233,9.813870,28.917665,104.274475
2.2692285,-1.165305,4.601398,8.590233,9.814423,28.923498,104.211372
2.2704163,-1.158126,4.603791,8.587840,9.812601,28.933134,104.120293
2.2716041,-1.148555,4.606184,8.583055,9.808411,28.946636,104.001221
2.2727923,-1.141376,4.608576,8.578269,9.804510,28.963200,103.910179
2.2739801,-1.131805,4.610969,8.575876,9.802432,28.970139,103.791122
2.2751679,-1.119841,4.613362,8.573483,9.800090,28.974283,103.644005
2.2763560,-1.110270,4.615755,8.568698,9.795942,28.988253,103.524933
2.2775438,-1.103091,4.620541,8.563912,9.793202,29.017076,103.427261
2.2787318,-1.093520,4.620541,8.561520,9.790036,29.012541,103.314919
2.2799196,-1.083949,4.620541,8.559127,9.786879,29.008091,103.202477
2.2811077,-1.074377,4.620541,8.559127,9.785823,28.996941,103.089928
2.2822955,-1.064806,4.620541,8.559127,9.784777,28.985886,102.977280
2.2834833,-1.055235,4.618148,8.559127,9.782610,28.962967,102.870972
2.2846713,-1.043271,4.615755,8.556734,9.778104,28.944208,102.736206
2.2858593,-1.036092,4.613362,8.554341,9.774117,28.930925,102.657753
2.2870471,-1.031307,4.615755,8.554341,9.774740,28.937540,102.594833
2.2882352,-1.026521,4.620541,8.554341,9.776497,28.956154,102.525665
2.2894230,-1.021735,4.622933,8.551949,9.775034,28.969624,102.462852
2.2906108,-1.016950,4.627719,8.549556,9.774706,28.995094,102.393852
2.2917991,-1.014557,4.634897,8.547162,9.775764,29.035213,102.347023
2.2929869,-1.009771,4.637290,8.547162,9.776404,29.041967,102.284409
2.2941747,-1.002593,4.642076,8.547162,9.777936,29.058123,102.187508
2.2953627,-0.997807,4.649254,8.547162,9.780857,29.088905,102.112877
2.2965505,-0.995414,4.654040,8.547162,9.782888,29.110281,102.072624
2.2977383,-0.993021,4.658826,8.547162,9.784924,29.131678,102.032440
2.2989266,-0.995414,4.658826,8.547162,9.785167,29.134232,102.060585
2.3001144,-0.993021,4.658826,8.547162,9.784924,29.131678,102.032440
2.3013022,-0.993021,4.658826,8.547162,9.784924,29.131678,102.032440
2.3024902,-0.995414,4.658826,8.547162,9.785167,29.134232,102.060585
2.3036780,-0.997807,4.661219,8.542377,9.782371,29.162409,102.082703
2.3048661,-1.000200,4.663611,8.539984,9.781666,29.183764,102.104797
2.3060541,-1.004985,4.663611,8.537591,9.780067,29.195745,102.160988
2.3072419,-1.009771,4.661219,8.535198,9.777331,29.195795,102.223251
2.3084297,-1.012164,4.661219,8.535198,9.777578,29.198385,102.251343
2.3096178,-1.012164,4.658826,8.532805,9.774349,29.193266,102.257446
2.3108058,-1.014557,4.654040,8.532805,9.772317,29.171932,102.297791
2.3119936,-1.016950,4.651647,8.532805,9.771426,29.162579,102.332054
2.3131814,-1.019342,4.651647,8.535198,9.773766,29.158365,102.360184
2.3143694,-1.016950,4.651647,8.537591,9.775606,29.148916,102.332054
2.3155572,-1.019342,4.649254,8.539984,9.776807,29.132744,102.366348
2.3167455,-1.019342,4.644469,8.542377,9.776623,29.101990,102.378693
2.3179333,-1.024128,4.639683,8.547162,9.779033,29.069687,102.447433
2.3191211,-1.031307,4.637290,8.554341,9.784927,29.045246,102.538200
2.3203089,-1.038485,4.634897,8.563912,9.792922,29.014118,102.628990
2.3214970,-1.043271,4.632504,8.573483,9.800670,28.980402,102.691650
2.3226848,-1.045663,4.630112,8.585447,9.810263,28.937313,102.726173
2.3238728,-1.048056,4.630112,8.597412,9.820991,28.906235,102.754341
2.3250608,-1.050449,4.630112,8.609376,9.831721,28.875240,102.782509
2.3262486,-1.055235,4.627719,8.618947,9.839489,28.841827,102.845238
2.3274364,-1.057628,4.620541,8.628518,9.844760,28.782007,102.892723
2.3286245,-1.062413,4.613362,8.635697,9.848203,28.731678,102.968567
2.3298125,-1.067199,4.608576,8.642876,9.852776,28.693319,103.038063
2.3310003,-1.069592,4.601398,8.647661,9.853879,28.647058,103.085976
2.3321884,-1.074377,4.596612,8.654840,9.858468,28.608831,103.155708
2.3333762,-1.081556,4.591826,8.659625,9.861224,28.580111,103.253830
2.3345640,-1.088734,4.587041,8.664411,9.863990,28.551477,103.352081
2.3357520,-1.098306,4.582255,8.664411,9.862826,28.539057,103.478760
2.3369401,-1.105484,4.579863,8.666803,9.864619,28.529112,103.570435
2.3381279,-1.112663,4.579863,8.671589,9.869631,28.524464,103.655266
2.3393159,-1.122234,4.579863,8.676374,9.874919,28.522770,103.768280
2.3405037,-1.131805,4.579863,8.678768,9.878115,28.527803,103.881180
2.3416915,-1.141376,4.579863,8.683554,9.883420,28.526287,103.993973
2.3428798,-1.150948,4.579863,8.688339,9.888734,28.524872,104.106659
2.3440676,-1.158126,4.579863,8.693125,9.893777,28.520575,104.191093
2.3452554,-1.165305,4.579863,8.697910,9.898824,28.516317,104.275475
2.3464432,-1.172483,4.579863,8.702696,9.903877,28.512133,104.359787
2.3476312,-1.182054,4.579863,8.707481,9.909220,28.511030,104.472107
2.3488190,-1.189233,4.577470,8.712267,9.913178,28.495201,104.563553
2.3500073,-1.191626,4.575077,8.714660,9.914464,28.479900,104.598915
2.3511951,-1.196411,4.575077,8.714660,9.915041,28.486044,104.655029
2.3523829,-1.201197,4.577470,8.714660,9.916723,28.503954,104.703751
2.3535707,-1.203590,4.582255,8.714660,9.919224,28.530535,104.717049
2.3547587,-1.208375,4.587041,8.712267,9.919915,28.566801,104.758278
2.3559468,-1.215554,4.589434,8.712267,9.921899,28.587828,104.834694
2.3571346,-1.217947,4.591826,8.709874,9.921198,28.609274,104.855202
2.3583226,-1.215554,4.591826,8.707481,9.918804,28.612789,104.827301
2.3595104,-1.213161,4.591826,8.702696,9.914310,28.622929,104.799393
2.3606982,-1.213161,4.594220,8.695518,9.909119,28.654551,104.792023
2.3618865,-1.210768,4.599005,8.688339,9.904749,28.694862,104.749428
2.3630743,-1.208375,4.601398,8.676374,9.895075,28.736784,104.714226
2.3642621,-1.205983,4.603791,8.664411,9.885408,28.778807,104.679047
2.3654501,-1.205983,4.606184,8.652447,9.876040,28.823990,104.671753
2.3666379,-1.205983,4.606184,8.638090,9.863463,28.864183,104.671753
2.3678257,-1.205983,4.606184,8.626125,9.852987,28.897778,104.671753
2.3690140,-1.201197,4.606184,8.611769,9.839835,28.932005,104.616028
2.3702018,-1.194018,4.603791,8.597412,9.825276,28.951469,104.539619
2.3713896,-1.184447,4.603791,8.583055,9.811556,28.979824,104.427956
2.3725777,-1.177269,4.603791,8.566305,9.796041,29.018160,104.344131
2.3737655,-1.170090,4.606184,8.551949,9.783755,29.061745,104.253143
2.3749535,-1.167697,4.606184,8.535198,9.768830,29.106441,104.225174
2.3761415,-1.165305,4.606184,8.520842,9.756003,29.144449,104.197205
2.3773293,-1.160519,4.606184,8.508878,9.744985,29.172682,104.141243
2.3785172,-1.158126,4.606184,8.496913,9.734255,29.204020,104.113251
2.3797050,-1.155733,4.603791,8.487342,9.724483,29.216595,104.092285
2.3808932,-1.153340,4.601398,8.480164,9.716802,29.222317,104.071289
2.3820810,-1.153340,4.601398,8.475378,9.712626,29.236103,104.071289
2.3832691,-1.150948,4.601398,8.470592,9.708166,29.246902,104.043251
2.3844569,-1.148555,4.601398,8.468200,9.705794,29.250811,104.015213
2.3856447,-1.148555,4.599005,8.463413,9.700484,29.252663,104.022217
2.3868325,-1.146162,4.596612,8.461020,9.696979,29.244610,104.001152
2.3880208,-1.143769,4.596612,8.456235,9.692521,29.255459,103.973068
2.3892086,-1.138984,4.599005,8.453842,9.691005,29.268396,103.909920
2.3903964,-1.134198,4.603791,8.451449,9.690629,29.293360,103.839882
2.3915844,-1.131805,4.608576,8.449057,9.690537,29.321295,103.798012
2.3927722,-1.131805,4.613362,8.446664,9.690728,29.352180,103.784241
2.3939602,-1.131805,4.620541,8.449057,9.696233,29.381157,103.763641
2.3951483,-1.131805,4.625326,8.451449,9.700599,29.398151,103.749939
2.3963361,-1.134198,4.632504,8.453842,9.706388,29.430006,103.757370
2.3975239,-1.136591,4.637290,8.456235,9.711036,29.449884,103.771599
2.3987119,-1.141376,4.642076,8.463413,9.720132,29.458782,103.813652
2.3998997,-1.141376,4.646862,8.470592,9.728669,29.461830,103.799973
2.4010878,-1.141376,4.646862,8.480164,9.737003,29.434120,103.799973
2.4022758,-1.138984,4.644469,8.492127,9.746004,29.384743,103.778969
2.4034636,-1.136591,4.644469,8.504091,9.756151,29.347345,103.751122
2.4046514,-1.136591,4.642076,8.516056,9.765445,29.301058,103.757942
2.4058394,-1.134198,4.639683,8.528020,9.774467,29.251957,103.736885
2.4070275,-1.131805,4.634897,8.539984,9.782361,29.191053,103.722618
2.4082153,-1.134198,4.632504,8.554341,9.794043,29.141125,103.757370
2.4094033,-1.138984,4.630112,8.568698,9.806008,29.094229,103.820061
2.4105911,-1.141376,4.630112,8.580662,9.816742,29.063192,103.847977
2.4117789,-1.141376,4.630112,8.592627,9.827203,29.029316,103.847977
2.4129667,-1.143769,4.625326,8.604590,9.835691,28.974749,103.889687
2.4141550,-1.148555,4.615755,8.616554,9.842224,28.899565,103.973328
2.4153428,-1.153340,4.606184,8.628518,9.848779,28.824535,104.057251
2.4165308,-1.155733,4.599005,8.642876,9.858290,28.751820,104.106361
2.4177186,-1.155733,4.591826,8.659625,9.869636,28.669617,104.127533
2.4189065,-1.158126,4.584648,8.678768,9.883384,28.583944,104.176880
2.4200945,-1.160519,4.577470,8.695518,9.895052,28.505135,104.226357
2.4212825,-1.162912,4.567898,8.712267,9.905638,28.414753,104.283142
2.4224703,-1.162912,4.555934,8.726624,9.912764,28.316324,104.319115
2.4236581,-1.162912,4.546363,8.740981,9.921015,28.229851,104.348015
2.4248462,-1.162912,4.539185,8.757730,9.932492,28.148800,104.369766
2.4260342,-1.162912,4.527220,8.772088,9.939699,28.050859,104.406166
2.4272220,-1.160519,4.515256,8.781659,9.942429,27.962961,104.414261
2.4284101,-1.162912,4.508078,8.793623,9.950022,27.898327,104.464775
2.4295979,-1.165305,4.503292,8.803194,9.956595,27.852034,104.508041
2.4307857,-1.167697,4.498507,8.807981,9.958946,27.818666,104.551376
2.4319739,-1.165305,4.493721,8.807981,9.956505,27.792032,104.537628
2.4331617,-1.165305,4.488935,8.807981,9.954346,27.768438,104.552475
2.4343495,-1.167697,4.486542,8.807981,9.953547,27.759708,104.588524
2.4355376,-1.172483,4.486542,8.807981,9.954109,27.765860,104.645752
2.4367254,-1.179662,4.486542,8.807981,9.954958,27.775131,104.731529
2.4379132,-1.184447,4.488935,8.805588,9.954488,27.799540,104.781136
2.4391015,-1.186840,4.488935,8.800801,9.950540,27.815514,104.809692
2.4402893,-1.184447,4.491328,8.796016,9.947102,27.837044,104.773605
2.4414771,-1.184447,4.493721,8.791230,9.943952,27.861710,104.766083
2.4426651,-1.182054,4.496114,8.784052,9.938403,27.889736,104.730057
2.4438529,-1.182054,4.498507,8.769695,9.926801,27.940310,104.722557
2.4450409,-1.182054,4.500899,8.755338,9.915205,27.990997,104.715073
2.4462287,-1.182054,4.500899,8.743374,9.904642,28.023476,104.715073
2.4474168,-1.182054,4.498507,8.733803,9.895106,28.037691,104.722557
2.4486046,-1.179662,4.496114,8.724232,9.885284,28.048805,104.701530
2.4497926,-1.174876,4.493721,8.717052,9.877291,28.050344,104.651917
2.4509804,-1.170090,4.493721,8.709874,9.870387,28.063740,104.594788
2.4521685,-1.167697,4.496114,8.700303,9.862750,28.098688,104.558792
2.4533563,-1.162912,4.496114,8.688339,9.851631,28.125294,104.501648
2.4545443,-1.158126,4.496114,8.676374,9.840517,28.152000,104.444466
2.4557321,-1.155733,4.496114,8.666803,9.831798,28.175247,104.415871
2.4569199,-1.153340,4.498507,8.657232,9.824176,28.210459,104.379929
2.4581082,-1.150948,4.500899,8.650054,9.818666,28.239126,104.344017
2.4592960,-1.150948,4.500899,8.645268,9.814450,28.252338,104.344017
2.4604838,-1.153340,4.500899,8.638090,9.808409,28.275244,104.372597
2.4616718,-1.155733,4.498507,8.630911,9.801270,28.286259,104.408524
2.4628596,-1.160519,4.498507,8.621340,9.793409,28.318937,104.465683
2.4640474,-1.167697,4.500899,8.609376,9.784834,28.373386,104.543968
2.4652357,-1.172483,4.505685,8.599805,9.779190,28.430115,104.586189
2.4664235,-1.172483,4.510471,8.590233,9.772982,28.480709,104.571365
2.4676113,-1.174876,4.517649,8.580662,9.768175,28.546404,104.577629
2.4687994,-1.174876,4.522435,8.566305,9.757783,28.610571,104.562859
2.4699872,-1.174876,4.527220,8.554341,9.749503,28.668144,104.548119
2.4711752,-1.174876,4.529613,8.542377,9.740120,28.713869,104.540756
2.4723632,-1.172483,4.534399,8.530413,9.731568,28.768520,104.497726
2.4735510,-1.172483,4.541577,8.518449,9.724434,28.838352,104.475769
2.4747388,-1.172483,4.548756,8.508878,9.719408,28.901451,104.453888
2.4759269,-1.174876,4.551149,8.496913,9.710346,28.950636,104.474846
2.4771149,-1.174876,4.553542,8.484949,9.701002,28.996815,104.467560
2.4783027,-1.177269,4.558327,8.475378,9.695170,29.051268,104.481209
2.4794905,-1.177269,4.565506,8.468200,9.692275,29.107788,104.459396
2.4806786,-1.172483,4.570291,8.463413,9.689770,29.139351,104.388611
2.4818664,-1.170090,4.575077,8.453842,9.683382,29.187819,104.346062
2.4830546,-1.170090,4.572684,8.444271,9.673897,29.203480,104.353256
2.4842424,-1.167697,4.572684,8.439486,9.669430,29.214243,104.325111
2.4854302,-1.165305,4.572684,8.434700,9.664965,29.225031,104.296967
2.4866180,-1.160519,4.570291,8.432307,9.661168,29.213852,104.247795
2.4878061,-1.155733,4.567898,8.429914,9.657374,29.202682,104.198555
2.4889939,-1.148555,4.565506,8.427522,9.653297,29.188498,104.121002
2.4901819,-1.143769,4.560720,8.425129,9.648376,29.165312,104.078674
2.4913700,-1.136591,4.555934,8.422736,9.643177,29.139120,104.007919
2.4925578,-1.129412,4.553542,8.425129,9.643293,29.111151,103.929932
2.4937456,-1.122234,4.548756,8.425129,9.640196,29.078072,103.858818
2.4949336,-1.117448,4.543970,8.427522,9.639475,29.041082,103.815956
2.4961216,-1.112663,4.541577,8.434700,9.644072,29.002394,103.766014
2.4973094,-1.107877,4.541577,8.441878,9.649799,28.975821,103.709045
2.4984975,-1.100698,4.541577,8.446664,9.653165,28.953253,103.623543
2.4996853,-1.100698,4.539185,8.453842,9.658321,28.920561,103.630455
2.5008731,-1.100698,4.536792,8.461020,9.663482,28.887911,103.637375
2.5020611,-1.098306,4.534399,8.468200,9.668374,28.852375,103.615746
2.5032492,-1.095913,4.532006,8.477771,9.675365,28.810032,103.594086
2.5044370,-1.093520,4.532006,8.484949,9.681386,28.786659,103.565506
2.5056250,-1.093520,4.536792,8.492127,9.689917,28.790318,103.551727
2.5068128,-1.098306,4.536792,8.499306,9.696750,28.775715,103.608833
2.5080006,-1.103091,4.536792,8.506484,9.703585,28.761147,103.665909
2.5091889,-1.105484,4.536792,8.516056,9.712249,28.736906,103.694435
2.5103767,-1.107877,4.534399,8.523234,9.717700,28.707478,103.729927
2.5115645,-1.110270,4.534399,8.530413,9.724269,28.690090,103.758453
2.5127523,-1.115055,4.534399,8.539984,9.733213,28.668934,103.815491
2.5139403,-1.119841,4.532006,8.547162,9.738948,28.642597,103.879539
2.5151281,-1.127020,4.529613,8.554341,9.744964,28.619286,103.972130
2.5163164,-1.129412,4.524827,8.566305,9.753524,28.564672,104.014854
2.5175042,-1.129412,4.522435,8.575876,9.760822,28.525837,104.021980
2.5186920,-1.129412,4.522435,8.583055,9.767129,28.505722,104.021980
2.5198798,-1.127020,4.520042,8.590233,9.772055,28.470695,104.000557
2.5210679,-1.122234,4.517649,8.599805,9.778814,28.426046,103.950523
2.5222559,-1.119841,4.512864,8.609376,9.784750,28.372475,103.936127
2.5234437,-1.117448,4.510471,8.616554,9.789691,28.337591,103.914597
2.5246317,-1.115055,4.510471,8.621340,9.793631,28.321342,103.885956
2.5258195,-1.112663,4.510471,8.626125,9.797571,28.305113,103.857307
2.5270073,-1.110270,4.508078,8.630911,9.800412,28.276932,103.835709
2.5281956,-1.110270,4.505685,8.633304,9.801419,28.258348,103.842773
2.5293834,-1.107877,4.505685,8.633304,9.801149,28.255413,103.814087
2.5305712,-1.105484,4.508078,8.628518,9.797764,28.277681,103.778351
2.5317593,-1.105484,4.512864,8.623733,9.795754,28.314892,103.764290
2.5329471,-1.107877,4.515256,8.623733,9.797128,28.329792,103.785919
2.5341349,-1.112663,4.515256,8.623733,9.797669,28.335670,103.843185
2.5353231,-1.115055,4.520042,8.623733,9.800148,28.362534,103.857689
2.5365109,-1.112663,4.529613,8.621340,9.802190,28.414036,103.800987
2.5376987,-1.115055,4.536792,8.618947,9.803677,28.459454,103.808487
2.5388868,-1.115055,4.539185,8.616554,9.802681,28.478060,103.801483
2.5400746,-1.117448,4.541577,8.611769,9.799855,28.506273,103.822960
2.5412626,-1.119841,4.543970,8.606983,9.797034,28.534525,103.844406
2.5424507,-1.122234,4.548756,8.597412,9.791122,28.588099,103.858818
2.5436385,-1.127020,4.553542,8.590233,9.787595,28.637995,103.901566
2.5448263,-1.131805,4.558327,8.583055,9.784077,28.687935,103.944206
2.5460141,-1.134198,4.560720,8.575876,9.779173,28.723022,103.965492
2.5472023,-1.136591,4.558327,8.568698,9.772040,28.734285,104.000854
2.5483902,-1.138984,4.558327,8.561520,9.766026,28.757519,104.029167
2.5495780,-1.138984,4.558327,8.556734,9.761830,28.771025,104.029167
2.5507660,-1.138984,4.558327,8.551949,9.757636,28.784554,104.029167
2.5519538,-1.138984,4.555934,8.547162,9.752323,28.786142,104.036247
2.5531416,-1.136591,4.551149,8.542377,9.745614,28.772778,104.022064
2.5543299,-1.136591,4.546363,8.539984,9.741282,28.755602,104.036247
2.5555177,-1.138984,4.543970,8.535198,9.736250,28.760189,104.071732
2.5567055,-1.146162,4.539185,8.530413,9.730664,28.758825,104.171188
2.5578935,-1.150948,4.534399,8.525627,9.724802,28.754496,104.242371
2.5590813,-1.150948,4.532006,8.520842,9.719491,28.756079,104.249580
2.5602694,-1.148555,4.529613,8.516056,9.713897,28.754623,104.228371
2.5614574,-1.146162,4.527220,8.511271,9.708302,28.753168,104.207130
2.5626452,-1.143769,4.527220,8.504091,9.701727,28.770529,104.178665
2.5638330,-1.143769,4.527220,8.499306,9.697532,28.784126,104.178665
2.5650210,-1.146162,4.529613,8.492127,9.692642,28.819626,104.199921
2.5662088,-1.146162,4.529613,8.484949,9.686354,28.840094,104.199921
2.5673969,-1.141376,4.529613,8.477771,9.679501,28.854511,104.143021
2.5685849,-1.136591,4.532006,8.472985,9.675867,28.874172,104.078941
2.5697727,-1.138984,4.534399,8.468200,9.673079,28.902922,104.100250
2.5709605,-1.143769,4.536792,8.465807,9.672671,28.927855,104.149956
2.5721483,-1.146162,4.536792,8.465807,9.672955,28.930889,104.178360
2.5733366,-1.146162,4.536792,8.463413,9.670859,28.937752,104.178360
2.5745244,-1.146162,4.536792,8.458628,9.666672,28.951475,104.178360
2.5757124,-1.146162,4.536792,8.458628,9.666672,28.951475,104.178360
2.5769002,-1.143769,4.536792,8.458628,9.666389,28.948442,104.149956
2.5780880,-1.136591,4.536792,8.458628,9.665542,28.939360,104.064682
2.5792758,-1.131805,4.536792,8.458628,9.664981,28.933346,104.007797
2.5804641,-1.127020,4.536792,8.458628,9.664421,28.927345,103.950890
