Keuwl Accelerometer Data File
2022-12-12 11-01-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
86.5871124,19.733608,-9.396614,1.916651,21.940493,84.988434,334.537476
86.5883026,19.207188,-9.377472,1.926222,21.460739,84.850449,333.977112
86.5894775,18.707087,-9.348758,1.919044,21.000883,84.757042,333.446686
86.5906677,18.221344,-9.320045,1.916651,20.556122,84.649979,332.910675
86.5918579,17.733208,-9.305687,1.931008,20.119425,84.492432,332.311279
86.5930405,17.249859,-9.293723,1.952543,19.691200,84.309303,331.685516
86.5942307,16.780865,-9.279366,1.974079,19.276955,84.122253,331.058594
86.5954208,16.321444,-9.272188,1.995614,18.877115,83.931580,330.399170
86.5966034,15.876378,-9.255438,2.021935,18.488125,83.721344,329.759125
86.5977936,15.443277,-9.238688,2.048256,18.111971,83.506615,329.110718
86.5989838,15.024533,-9.229117,2.088934,17.756037,83.243713,328.438843
86.6001663,14.608182,-9.236296,2.139184,17.415058,82.944237,327.696106
86.6013489,14.203795,-9.253045,2.196611,17.093616,82.616806,326.917816
86.6025391,13.816158,-9.255438,2.256432,16.782160,82.272942,326.181885
86.6037216,13.442878,-9.265009,2.333002,16.492249,81.867630,325.424866
86.6049118,13.079168,-9.274581,2.409572,16.213839,81.453499,324.659119
86.6061020,12.725031,-9.276974,2.481357,15.941951,81.045532,323.906708
86.6072845,12.380465,-9.281759,2.555535,15.683040,80.621895,323.140747
86.6084747,12.038291,-9.288938,2.620141,15.429516,80.223022,322.345642
86.6096649,11.712867,-9.303294,2.672783,15.194943,79.868996,321.540588
86.6108551,11.397015,-9.303294,2.713461,14.960150,79.549889,320.775513
86.6120300,11.066805,-9.298509,2.749353,14.713782,79.230659,319.962463
86.6132202,10.746166,-9.298509,2.775674,14.479182,78.947929,319.130829
86.6144104,10.442278,-9.303294,2.785246,14.260086,78.736725,318.301331
86.6155930,10.143175,-9.293723,2.790031,14.037149,78.535515,317.502411
86.6167831,9.839287,-9.284152,2.780460,13.810793,78.385536,316.662781
86.6179733,9.537791,-9.272188,2.758924,13.585087,78.282593,315.808990
86.6191559,9.260223,-9.253045,2.739782,13.374490,78.179207,315.022217
86.6203461,8.997013,-9.231510,2.713461,13.173075,78.112808,314.262970
86.6215363,8.724232,-9.212367,2.691926,12.970211,78.021378,313.441101
86.6227188,8.451449,-9.183653,2.665604,12.762129,77.943962,312.622467
86.6239014,8.183454,-9.145369,2.615355,12.547779,77.969536,311.822784
86.6250916,7.922636,-9.099904,2.562713,12.334662,78.008583,311.043762
86.6262741,7.654640,-9.049655,2.510071,12.115702,78.043144,310.226166
86.6274643,7.386643,-8.989835,2.450250,11.890473,78.107956,309.408783
86.6286545,7.142576,-8.922835,2.385644,11.675816,78.210098,308.676666
86.6298370,6.903293,-8.848659,2.318645,11.459945,78.326988,307.959625
86.6310272,6.649654,-8.788837,2.256432,11.249579,78.429169,307.111237
86.6322174,6.400801,-8.709874,2.194218,11.029358,78.524818,306.311798
86.6334076,6.166304,-8.611769,2.129612,10.803755,78.631531,305.603882
86.6345825,5.938986,-8.506484,2.062613,10.577627,78.755409,304.921661
86.6357727,5.723632,-8.403593,2.000400,10.362526,78.869652,304.258514
86.6369629,5.496314,-8.303095,1.926222,10.142050,79.051628,303.502960
86.6381454,5.278567,-8.195417,1.844866,9.921273,79.283440,302.785095
86.6393356,5.089534,-8.080562,1.765903,9.711707,79.523491,302.204742
86.6405258,4.893322,-7.977671,1.674976,9.507544,79.853050,301.524017
86.6417084,4.682754,-7.881958,1.572084,9.301876,80.269897,300.714996
86.6428986,4.467400,-7.779067,1.469193,9.090109,80.698746,299.868103
86.6440887,4.264010,-7.666604,1.361516,8.877630,81.178024,299.081940
86.6452713,4.072584,-7.556534,1.241875,8.673489,81.768066,298.322388
86.6464539,3.883551,-7.448857,1.117448,8.474440,82.422852,297.535828
86.6476440,3.692125,-7.338787,0.995414,8.275290,83.091301,296.706848
86.6488266,3.505485,-7.228717,0.868595,8.080670,83.829330,295.870544
86.6500168,3.335595,-7.128219,0.729811,7.903816,84.701958,295.076874
86.6512070,3.172883,-7.042077,0.591027,7.746441,85.624275,294.254456
86.6523895,3.012564,-6.958328,0.454636,7.596089,86.568718,293.409882
86.6535797,2.854637,-6.876972,0.311067,7.452414,87.607758,292.543396
86.6547699,2.720639,-6.805188,0.167498,7.330792,88.690765,291.790985
86.6559601,2.603391,-6.735796,0.035892,7.221488,89.715225,291.131561
86.6571350,2.481357,-6.659225,-0.081356,7.106971,90.655899,290.436371
86.6583252,2.366502,-6.582655,-0.193819,6.997803,91.587128,289.773804
86.6595154,2.261217,-6.503692,-0.308674,6.892488,92.566803,289.171661
86.6606979,2.155933,-6.417551,-0.418744,6.782946,93.539398,288.569427
86.6618881,2.043471,-6.338587,-0.514457,6.679680,94.417191,287.868591
86.6630783,1.935794,-6.259624,-0.607777,6.580242,95.299614,287.184265
86.6642609,1.823331,-6.175875,-0.708275,6.478242,96.276779,286.448425
86.6654510,1.725225,-6.092126,-0.808774,6.383143,97.279205,285.811554
86.6666412,1.639084,-6.010770,-0.904487,6.295558,98.260307,285.253204
86.6678162,1.536192,-5.922236,-1.004985,6.200222,99.328148,284.541687
86.6690063,1.426122,-5.824131,-1.098306,6.095949,100.379646,283.758972
86.6701965,1.328017,-5.726025,-1.194018,5.998055,101.482437,283.057556
86.6713791,1.246661,-5.635098,-1.292124,5.914227,102.619614,282.474701
86.6725693,1.158126,-5.558527,-1.387837,5.845047,103.735390,281.769287
86.6737595,1.069592,-5.467600,-1.473979,5.762924,104.819168,281.068634
86.6749420,0.978664,-5.376672,-1.574477,5.687299,106.071754,280.316071
86.6761322,0.882952,-5.283352,-1.679762,5.613823,107.410690,279.487579
86.6773224,0.796810,-5.190032,-1.773082,5.542126,108.658577,278.728302
86.6785126,0.727418,-5.106284,-1.871187,5.486767,109.940033,278.107544
86.6796875,0.648455,-5.036891,-1.959722,5.443462,111.101051,277.335968
86.6808777,0.562313,-4.962714,-2.038685,5.394531,112.204720,276.464478
86.6820679,0.492921,-4.881358,-2.129612,5.348446,113.464073,275.766205
86.6832504,0.416351,-4.809574,-2.220539,5.313769,114.701073,274.947601
86.6844406,0.334995,-4.735396,-2.306681,5.277971,115.915131,274.046509
86.6856308,0.260818,-4.656433,-2.390430,5.240663,117.137741,273.205933
86.6868134,0.189033,-4.579863,-2.464607,5.204341,118.266129,272.363525
86.6880035,0.119641,-4.503292,-2.529213,5.166321,119.311523,271.521851
86.6891937,0.047856,-4.421936,-2.598605,5.129187,120.439682,270.620056
86.6903687,-0.028714,-4.335794,-2.672783,5.093496,121.651031,269.620575
86.6915588,-0.107677,-4.247260,-2.746960,5.059309,122.884804,268.547729
86.6927490,-0.181855,-4.163511,-2.811567,5.027206,124.005341,267.499023
86.6939316,-0.270389,-4.091727,-2.873780,5.007390,125.023178,266.219299
86.6951218,-0.358923,-4.015156,-2.921636,4.978580,125.933174,264.891785
86.6963120,-0.433101,-3.929015,-2.959922,4.938205,126.826385,263.709595
86.6974945,-0.509671,-3.852444,-2.995814,4.906729,127.629433,262.463654
86.6986847,-0.593420,-3.785445,-3.026921,4.883031,128.307785,261.090607
86.6998749,-0.684347,-3.718446,-3.060420,4.864293,128.988205,259.571899
86.7010651,-0.777667,-3.646662,-3.074777,4.832925,129.510117,257.961731
86.7022400,-0.856631,-3.574877,-3.084348,4.798622,129.997726,256.524567
86.7034302,-0.930808,-3.493521,-3.098705,4.761624,130.599411,255.080795
86.7046204,-1.007378,-3.407379,-3.117848,4.727158,131.266388,253.529892
86.7058029,-1.088734,-3.342773,-3.144169,4.716489,131.807755,251.959671
86.7069931,-1.174876,-3.297310,-3.163311,4.717957,132.104370,250.388336
86.7081833,-1.253839,-3.242275,-3.182454,4.713011,132.473465,248.857727
86.7093658,-1.330409,-3.187240,-3.199204,4.707801,132.808792,247.343491
86.7105560,-1.402194,-3.136991,-3.218346,4.707931,133.125687,245.915970
86.7117462,-1.478764,-3.086741,-3.239882,4.712913,133.428421,244.402328
86.7129211,-1.548156,-3.034099,-3.254239,4.710904,133.692566,242.966949
86.7141113,-1.605584,-2.983850,-3.268596,4.707970,133.968964,241.715683
86.7153015,-1.682154,-2.943172,-3.275774,4.714085,134.018509,240.250107
86.7164841,-1.768296,-2.904887,-3.287738,4.730165,134.031830,238.669815
86.7176743,-1.852045,-2.871387,-3.304488,4.753376,134.042175,237.177979
86.7188644,-1.933401,-2.833102,-3.314059,4.769433,134.015564,235.689102
86.7200470,-2.019542,-2.782853,-3.328416,4.785517,134.068558,234.031250
86.7212372,-2.105684,-2.739782,-3.345166,4.809412,134.070724,232.455597
86.7224274,-2.179862,-2.706282,-3.357130,4.831778,134.011459,231.149185
86.7236176,-2.251646,-2.670390,-3.366701,4.851347,133.945389,229.862747
86.7247925,-2.333002,-2.632105,-3.390630,4.885411,133.950104,228.447388
86.7259827,-2.407180,-2.610569,-3.416951,4.927995,133.897903,227.321167
86.7271729,-2.483750,-2.581856,-3.440879,4.967357,133.844070,226.109512
86.7283554,-2.567499,-2.545963,-3.450450,4.997958,133.659561,224.758698
86.7295456,-2.641676,-2.529213,-3.467200,5.039529,133.472061,223.754059
86.7307358,-2.713461,-2.507678,-3.483950,5.078309,133.317871,222.742950
86.7319183,-2.792424,-2.483750,-3.493521,5.115793,133.069855,221.651825
86.7331085,-2.878566,-2.467000,-3.503092,5.161772,132.739090,220.597382
86.7342987,-2.952743,-2.447858,-3.510271,5.199298,132.465271,219.659119
86.7354736,-3.022135,-2.428715,-3.522235,5.238139,132.254196,218.786819
86.7366638,-3.096313,-2.423929,-3.531806,5.285475,131.929047,218.055405
86.7378540,-3.165704,-2.426322,-3.541378,5.333861,131.601257,217.468002
86.7390366,-3.223132,-2.435894,-3.548556,5.377212,131.294144,217.080292
86.7402267,-3.282953,-2.447858,-3.550949,5.420242,130.929306,216.709198
86.7414169,-3.349952,-2.462214,-3.553342,5.469087,130.520035,216.315887
86.7426071,-3.414558,-2.478964,-3.546163,5.511782,130.044220,215.979599
86.7437897,-3.486343,-2.481357,-3.529413,5.546934,129.515121,215.440842
86.7449799,-3.550949,-2.474179,-3.503092,5.567985,128.987366,214.867447
86.7461624,-3.608377,-2.474179,-3.471986,5.585394,128.434433,214.437515
86.7473450,-3.670590,-2.486143,-3.450450,5.617806,127.893730,214.110336
86.7485352,-3.742375,-2.493321,-3.426522,5.653589,127.306526,213.673157
86.7497253,-3.821338,-2.488536,-3.397808,5.686873,126.689819,213.073029
86.7509079,-3.890730,-2.478964,-3.357130,5.705555,126.043320,212.503098
86.7520981,-3.962514,-2.474179,-3.311666,5.726274,125.333054,211.980499
86.7532883,-4.036692,-2.471786,-3.263810,5.749527,124.587624,211.480362
86.7544708,-4.094120,-2.469393,-3.223132,5.766134,123.985031,211.096527
86.7556610,-4.151547,-2.457429,-3.172883,5.774209,123.332184,210.622604
86.7568512,-4.208975,-2.450250,-3.113062,5.780169,122.586777,210.205780
86.7580261,-4.266403,-2.450250,-3.050849,5.789093,121.802948,209.869308
86.7592163,-4.319045,-2.440679,-2.998207,5.796577,121.147125,209.470657
86.7604065,-4.371687,-2.440679,-2.950350,5.811465,120.509254,209.174286
86.7615891,-4.421936,-2.450250,-2.892923,5.824624,119.780006,208.991394
86.7627792,-4.469793,-2.452643,-2.837888,5.835076,119.100945,208.754242
86.7639694,-4.503292,-2.455036,-2.792424,5.839903,118.565475,208.597656
86.7651596,-4.527220,-2.471786,-2.756532,5.848412,118.120667,208.633789
86.7663422,-4.555934,-2.490928,-2.725425,5.864231,117.694305,208.667358
86.7675323,-4.579863,-2.512464,-2.696711,5.878764,117.304588,208.748703
86.7687149,-4.596612,-2.536392,-2.667997,5.889001,116.939377,208.889740
86.7698975,-4.601398,-2.560320,-2.639283,5.890154,116.620819,209.092529
86.7710876,-4.594220,-2.591427,-2.622534,5.890673,116.436203,209.425720
86.7722778,-4.577470,-2.634498,-2.615355,5.893547,116.344414,209.921967
86.7734604,-4.565506,-2.670390,-2.593820,5.890902,116.123627,210.323608
86.7746506,-4.560720,-2.713461,-2.562713,5.893262,115.776054,210.751099
86.7758408,-4.543970,-2.763710,-2.541178,5.894349,115.538727,211.308594
86.7770233,-4.532006,-2.811567,-2.512464,5.895461,115.224693,211.814636
86.7782135,-4.536792,-2.854637,-2.488536,5.909674,114.903755,212.178894
86.7794037,-4.534399,-2.883351,-2.467000,5.912747,114.660095,212.451630
86.7805786,-4.522435,-2.914458,-2.450250,5.911870,114.485497,212.799530
86.7817688,-4.524827,-2.950350,-2.433501,5.924572,114.251770,213.105789
86.7829590,-4.539185,-2.979064,-2.423929,5.945961,114.057915,213.276871
86.7841415,-4.546363,-3.007778,-2.419144,5.963925,113.930580,213.487778
86.7853317,-4.548756,-3.043670,-2.411965,5.981027,113.782722,213.787338
86.7865219,-4.548756,-3.084348,-2.400001,5.997032,113.590569,214.139786
86.7877121,-4.546363,-3.127419,-2.392823,6.014629,113.442825,214.523880
86.7888947,-4.536792,-3.182454,-2.388037,6.034337,113.312225,215.048767
86.7900848,-4.512864,-3.254239,-2.376073,6.049936,113.125313,215.795486
86.7912674,-4.469793,-3.326024,-2.359323,6.050445,112.950897,216.653351
86.7924500,-4.409972,-3.385844,-2.347359,6.035055,112.889427,217.515976
86.7936401,-4.342973,-3.438486,-2.340181,6.013406,112.902283,218.369904
86.7948303,-4.264010,-3.491128,-2.325824,5.981573,112.881805,219.308655
86.7960129,-4.165904,-3.548556,-2.313859,5.941461,112.919838,220.424667
86.7972031,-4.055834,-3.608377,-2.304288,5.897450,112.999695,221.658707
86.7983932,-3.929015,-3.661019,-2.301895,5.842854,113.201607,222.977783
86.7995758,-3.785445,-3.713661,-2.311467,5.784786,113.551727,224.451553
86.8007660,-3.637090,-3.775874,-2.321038,5.733487,113.879936,226.072556
86.8019562,-3.486343,-3.833302,-2.333002,5.682578,114.239609,227.713852
86.8031311,-3.321238,-3.885944,-2.349752,5.626057,114.686638,229.480164
86.8043213,-3.136991,-3.929015,-2.364109,5.555797,115.183655,231.395554
86.8055115,-2.945565,-3.952943,-2.383251,5.475582,115.801254,233.308090
86.8066940,-2.758924,-3.984050,-2.402394,5.408864,116.369522,235.297684
86.8078842,-2.574677,-4.022335,-2.416751,5.352460,116.841347,237.376892
86.8090744,-2.392823,-4.053442,-2.433501,5.298860,117.338715,239.445847
86.8102646,-2.206182,-4.084548,-2.452643,5.250356,117.848709,241.625244
86.8114471,-2.012364,-4.108477,-2.474179,5.201033,118.405525,243.904022
86.8126373,-1.825724,-4.125226,-2.486143,5.150889,118.859459,246.126999
86.8138199,-1.641476,-4.137190,-2.507678,5.108741,119.397141,248.358749
86.8150024,-1.454836,-4.163511,-2.543571,5.091280,119.973114,250.739288
86.8161926,-1.280160,-4.204189,-2.579463,5.095846,120.410339,253.064697
86.8173828,-1.103091,-4.244867,-2.608177,5.102773,120.739075,255.433044
86.8185654,-0.926022,-4.283153,-2.644069,5.118009,121.105843,257.800354
86.8197556,-0.739382,-4.335794,-2.687140,5.154272,121.422325,260.322449
86.8209457,-0.543171,-4.388437,-2.737389,5.200645,121.759544,262.944214
86.8221283,-0.351745,-4.443471,-2.785246,5.256021,121.999725,265.473907
86.8233185,-0.145962,-4.515256,-2.837888,5.335021,122.136330,268.148468
86.8245087,0.078963,-4.589434,-2.892923,5.425692,122.221214,270.985687
86.8256836,0.308674,-4.670790,-2.950350,5.533184,122.222610,273.780945
86.8268738,0.547956,-4.756931,-3.002992,5.652133,122.093498,276.571014
86.8280640,0.803988,-4.840680,-3.050849,5.778085,121.870659,279.430176
86.8292465,1.057628,-4.929214,-3.098705,5.917576,121.577026,282.109955
86.8304367,1.308874,-5.012963,-3.163311,6.070378,121.406479,284.633118
86.8316269,1.564906,-5.094319,-3.242275,6.238058,121.315956,287.076263
86.8328171,1.825724,-5.182854,-3.304488,6.412089,121.021042,289.405426
86.8339996,2.076970,-5.278567,-3.361916,6.593903,120.653984,291.478271
86.8351898,2.321038,-5.379066,-3.436093,6.791782,120.392395,293.339935
86.8363724,2.562713,-5.477171,-3.507878,6.990859,120.117882,295.074432
86.8375549,2.787638,-5.560920,-3.562913,7.168619,119.802727,296.624207
86.8387451,2.995814,-5.651847,-3.598805,7.339596,119.362106,297.926239
86.8399353,3.187240,-5.752346,-3.625126,7.509295,118.865288,298.989807
86.8411179,3.376273,-5.864808,-3.644269,7.686084,118.303276,299.928314
86.8423080,3.572484,-5.991628,-3.639483,7.868169,117.552284,300.805328
86.8434982,3.783053,-6.128019,-3.625126,8.062608,116.719437,301.688568
86.8446808,3.986443,-6.264410,-3.601198,8.252465,115.873039,302.471191
86.8458710,4.192225,-6.400801,-3.558127,8.438322,114.939613,303.222931
86.8470535,4.405187,-6.539584,-3.500700,8.627092,113.940002,303.964935
86.8482361,4.634897,-6.671189,-3.428915,8.817285,112.885178,304.790161
86.8494263,4.893322,-6.798009,-3.357130,9.023739,111.841064,305.746979
86.8506165,5.161318,-6.915257,-3.282953,9.232430,110.829559,306.736450
86.8517990,5.458028,-7.025327,-3.206382,9.456542,109.819916,307.843903
86.8529892,5.773881,-7.137790,-3.144169,9.704202,108.905045,308.970001
86.8541794,6.106483,-7.243074,-3.074777,9.960196,107.981293,310.133545
86.8553696,6.465407,-7.338787,-2.995814,10.229085,107.029984,311.379761
86.8565521,6.845866,-7.420143,-2.926422,10.511344,106.165100,312.694794
86.8577423,7.240681,-7.484749,-2.859423,10.799316,105.353775,314.050446
86.8589249,7.652247,-7.539784,-2.790031,11.099076,104.558899,315.424133
86.8601074,8.078169,-7.585248,-2.713461,11.408579,103.759323,316.802490
86.8612976,8.494520,-7.621140,-2.651248,11.716132,103.078766,318.102081
86.8624878,8.908479,-7.640283,-2.598605,12.020302,102.485039,319.382233
86.8636703,9.298509,-7.649854,-2.529213,12.303636,101.862656,320.555969
86.8648605,9.671789,-7.654640,-2.450250,12.575402,101.235649,321.640503
86.8660507,10.047462,-7.659425,-2.385644,12.857278,100.693092,322.680847
86.8672333,10.394422,-7.652247,-2.333002,13.116547,100.245552,323.639954
86.8684235,10.715060,-7.642675,-2.275574,13.356693,99.809311,324.501068
86.8696060,11.021341,-7.637890,-2.210968,13.590280,99.362923,325.277679
86.8707886,11.313266,-7.611569,-2.136791,13.801878,98.906288,326.067322
86.8719788,11.609976,-7.585248,-2.057827,14.020062,98.440216,326.841858
86.8731689,11.916257,-7.575676,-1.978864,14.258470,97.977554,327.554138
86.8743515,12.217752,-7.585248,-1.892723,14.504890,97.497826,328.166412
86.8755417,12.538391,-7.599605,-1.808974,14.772868,97.033661,328.779663
86.8767319,12.885350,-7.618747,-1.725225,15.068310,96.574417,329.405365
86.8779221,13.251451,-7.666604,-1.636691,15.396641,96.102173,329.948547
86.8791046,13.641482,-7.738389,-1.557728,15.760686,95.672165,330.435120
86.8802948,14.062618,-7.824530,-1.485943,16.161329,95.275475,330.908173
86.8814774,14.512469,-7.922636,-1.416551,16.594774,94.896797,331.369019
86.8826599,14.983855,-8.044670,-1.330409,17.058800,94.473015,331.769135
86.8838501,15.486348,-8.178668,-1.241875,17.557331,94.056061,332.160522
86.8850403,16.012770,-8.317451,-1.165305,18.081669,93.695084,332.551453
86.8862228,16.553547,-8.444271,-1.088734,18.614805,93.353004,332.973022
86.8874130,17.091932,-8.561520,-1.002593,19.142595,93.002235,333.393250
86.8886032,17.608782,-8.676374,-0.906880,19.651236,92.645065,333.769165
86.8897858,18.123240,-8.786445,-0.806381,20.156975,92.292732,334.135132
86.8909760,18.623339,-8.884550,-0.698704,20.645876,91.939392,334.495819
86.8921585,19.085154,-8.961121,-0.579063,21.092180,91.573189,334.848358
86.8933411,19.508682,-9.020942,-0.449851,21.498102,91.199013,335.183868
86.8945313,19.901106,-9.059227,-0.301496,21.868116,90.789963,335.524384
86.8957214,20.271994,-9.083155,-0.133998,22.214306,90.345612,335.864563
86.8969116,20.628525,-9.095119,0.047856,22.544611,89.878372,336.207306
86.8980942,20.968306,-9.095119,0.248854,22.857229,89.376190,336.550934
86.8992844,21.303301,-9.085547,0.480957,23.164825,88.810318,336.902466
86.9004745,21.657438,-9.071191,0.727418,23.491707,88.225555,337.273682
86.9016571,22.030718,-9.052048,0.990629,23.838486,87.618340,337.663086
86.9028473,22.408785,-9.032906,1.277767,24.194622,86.972687,338.045807
86.9040298,22.803600,-9.013762,1.574477,24.570940,86.326035,338.432190
86.9052124,23.203201,-8.987442,1.875973,24.953596,85.688522,338.826813
86.9064026,23.588446,-8.953942,2.187040,25.325304,85.045883,339.213715
86.9075928,23.961725,-8.908479,2.486143,25.684746,84.445389,339.605896
86.9087753,24.318256,-8.831908,2.761317,26.019321,83.907974,340.039978
86.9099655,24.643681,-8.726624,3.022135,26.317263,83.405907,340.500336
86.9111557,24.937998,-8.592627,3.268596,26.578577,82.935966,340.988129
86.9123383,25.198814,-8.425129,3.486343,26.797716,82.524712,341.512848
86.9135284,25.426134,-8.219346,3.670590,26.972563,82.178574,342.085876
86.9147110,25.627131,-7.970492,3.821338,27.108692,81.896393,342.723389
86.9158936,25.789843,-7.692925,3.940979,27.199787,81.669090,343.390533
86.9170837,25.923840,-7.384251,4.022335,27.253473,81.512718,344.100708
86.9182739,26.029125,-7.034899,4.055834,27.266371,81.445587,344.876007
86.9194641,26.112873,-6.664011,4.051049,27.252563,81.451393,345.683685
86.9206467,26.187052,-6.285945,4.012764,27.228241,81.525162,346.502075
86.9218369,26.254049,-5.903093,3.952943,27.198296,81.643150,347.328064
86.9230270,26.328228,-5.505885,3.873980,27.175320,81.804276,348.188263
86.9242096,26.423941,-5.099105,3.775874,27.175039,82.013115,349.077728
86.9253998,26.536404,-4.699504,3.658626,27.196537,82.268822,349.957245
86.9265823,26.660830,-4.323831,3.524628,27.238176,82.565063,350.788025
86.9277649,26.809185,-3.969693,3.390630,27.312769,82.868858,351.577301
86.9289551,26.993433,-3.622734,3.278167,27.432026,83.136665,352.356140
86.9301453,27.223143,-3.306881,3.177669,27.606749,83.390335,353.074036
86.9313278,27.476782,-3.026921,3.086741,27.814810,83.628494,353.713470
86.9325180,27.747171,-2.763710,2.995814,28.044939,83.867859,354.311920
86.9337082,28.041489,-2.526821,2.904887,28.304562,84.109383,354.850983
86.9348907,28.350163,-2.316252,2.823531,28.584421,84.331154,355.329224
86.9360809,28.656445,-2.139184,2.749353,28.867403,84.534821,355.730835
86.9372635,28.953154,-1.978864,2.677568,29.143959,84.728584,356.090088
86.9384460,29.247471,-1.840081,2.608177,29.421133,84.914063,356.400024
86.9396362,29.534611,-1.722832,2.541178,29.693752,85.090645,356.661560
86.9408264,29.821749,-1.617548,2.462214,29.966909,85.287010,356.895294
86.9420166,30.099316,-1.529014,2.376073,30.231647,85.492157,357.091949
86.9431992,30.348169,-1.459622,2.289931,30.469421,85.689865,357.246429
86.9443893,30.556345,-1.416551,2.203790,30.668446,85.879257,357.345734
86.9455795,30.735807,-1.378266,2.108077,30.838831,86.080322,357.432434
86.9467621,30.886555,-1.332802,2.002793,30.980103,86.293373,357.529144
86.9479446,30.996624,-1.289731,1.902294,31.081713,86.491135,357.617371
86.9491348,31.058838,-1.258625,1.787439,31.135679,86.708954,357.679413
86.9503174,31.068409,-1.225125,1.660619,31.136868,86.942802,357.741821
86.9515076,31.030125,-1.186840,1.543371,31.091145,87.154655,357.809631
86.9526978,30.927233,-1.158126,1.406980,30.980875,87.397049,357.855469
86.9538803,30.774092,-1.117448,1.253839,30.819889,87.668404,357.920441
86.9550705,30.577881,-1.067199,1.095913,30.616119,87.948647,358.001129
86.9562607,30.305099,-1.007378,0.928415,30.336048,88.246223,358.096130
86.9574432,29.965319,-0.937986,0.751346,29.989410,88.564377,358.207092
86.9586334,29.577681,-0.863809,0.579063,29.595957,88.878899,358.327179
86.9598160,29.139793,-0.777667,0.423530,29.153244,89.167595,358.471283
86.9609985,28.651659,-0.681954,0.275175,28.661095,89.449898,358.636536
86.9621887,28.122845,-0.583849,0.129212,28.129202,89.736809,358.810669
86.9633789,27.562923,-0.490529,-0.004786,27.567287,90.009949,358.980438
86.9645691,26.971897,-0.404387,-0.119641,26.975193,90.254120,359.141022
86.9657516,26.364120,-0.323031,-0.210568,26.366940,90.457573,359.298004
86.9669418,25.734808,-0.234497,-0.289532,25.737505,90.644554,359.477936
86.9681320,25.086353,-0.138784,-0.373280,25.089516,90.852478,359.683044
86.9693146,24.423540,-0.040678,-0.457029,24.427851,91.072029,359.904572
86.9704971,23.746372,0.059821,-0.538385,23.752550,91.298798,0.144336
86.9716873,23.076382,0.169890,-0.617348,23.085264,91.532394,0.421809
86.9728699,22.411177,0.289532,-0.689133,22.423639,91.761116,0.740167
86.9740601,21.734009,0.406780,-0.758525,21.751045,91.998482,1.072239
86.9752502,21.066410,0.526421,-0.813560,21.088684,92.210907,1.431446
86.9764328,20.405991,0.653241,-0.847059,20.434008,92.375786,1.833537
86.9776230,19.767107,0.772882,-0.861416,19.800957,92.493370,2.239089
86.9788132,19.144974,0.882952,-0.861416,19.184673,92.573517,2.640566
86.9799957,18.539589,0.988236,-0.856631,18.585661,92.641754,3.051211
86.9811859,17.958134,1.100698,-0.847059,18.011763,92.695503,3.507412
86.9823685,17.391035,1.229911,-0.808774,17.453220,92.656013,4.045278
86.9835510,16.845472,1.375873,-0.756132,16.918472,92.561554,4.669333
86.9847412,16.321444,1.521835,-0.698704,16.407124,92.440704,5.326941
86.9859314,15.804593,1.655833,-0.624527,15.903363,92.250587,5.981009
86.9871216,15.297316,1.785046,-0.533599,15.410353,91.984322,6.655751
86.9883041,14.823536,1.921437,-0.433101,14.953819,91.659668,7.385538
86.9894943,14.376079,2.055435,-0.327817,14.525973,91.293137,8.136778
86.9906845,13.950156,2.177469,-0.220140,14.120789,90.893265,8.871665
86.9918671,13.552947,2.289931,-0.105284,13.745444,90.438866,9.590225
86.9930496,13.177275,2.411965,0.011964,13.396204,89.948830,10.372583
86.9942398,12.799209,2.531606,0.119641,13.047724,89.474617,11.188347
86.9954224,12.445070,2.636891,0.224925,12.723347,88.987061,11.963035
86.9966125,12.107682,2.737389,0.334995,12.417789,88.454140,12.739647
86.9978027,11.767901,2.830709,0.445065,12.111751,87.894104,13.525252
86.9989853,11.449656,2.931208,0.538385,11.831165,87.391815,14.359786
87.0001755,11.150554,3.029314,0.622134,11.571458,86.918037,15.198924
87.0013657,10.856236,3.125026,0.698704,11.318650,86.460861,16.058750
87.0025482,10.581061,3.215954,0.770489,11.085796,86.014595,16.905855
87.0037384,10.322637,3.311666,0.842274,10.873518,85.557358,17.787069
87.0049210,10.059426,3.393023,0.906880,10.654909,85.117432,18.639139
87.0061035,9.820144,3.457629,0.957129,10.454975,84.747345,19.396938
87.0072937,9.597611,3.522235,0.997807,10.272093,84.425629,20.152672
87.0084839,9.377472,3.594020,1.031307,10.095422,84.136673,20.969883
87.0096741,9.164511,3.663411,1.055235,9.925843,83.897247,21.788511
87.0108566,8.958728,3.728018,1.088734,9.764337,83.598145,22.593781
87.0120468,8.767303,3.792624,1.119841,9.617881,83.313698,23.392696
87.0132370,8.595019,3.845266,1.143769,9.485180,83.074142,24.102934
87.0144196,8.427522,3.893122,1.174876,9.357343,82.787102,24.794737
87.0156021,8.260024,3.931408,1.205983,9.227044,82.489906,25.452391
87.0167923,8.099705,3.964907,1.237089,9.102532,82.188988,26.082329
87.0179749,7.948957,3.991228,1.256232,8.982981,81.961075,26.661554
87.0191650,7.807780,4.022335,1.280160,8.875777,81.707260,27.256170
87.0203552,7.678568,4.058227,1.301695,8.782028,81.476059,27.857059
87.0215378,7.544570,4.091727,1.306481,8.681570,81.344734,28.472776
87.0227280,7.410572,4.125226,1.311267,8.582161,81.211365,29.103275
