Keuwl Accelerometer Data File
2022-11-29 11-33-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
44.8258171,10.437492,-4.319045,0.559920,11.309682,87.162239,337.520172
44.8270035,10.423136,-4.314259,0.476172,11.290763,87.582916,337.514771
44.8281898,10.403993,-4.309474,0.390030,11.267952,88.016365,337.500000
44.8293800,10.370493,-4.304688,0.311067,11.232731,88.413109,337.457153
44.8305664,10.360922,-4.307081,0.239282,11.223052,88.778328,337.427124
44.8317566,10.351351,-4.304688,0.172283,11.212069,89.119568,337.419647
44.8329430,10.322637,-4.307081,0.112463,11.185724,89.423935,337.351837
44.8341293,10.293923,-4.316652,0.059821,11.162523,89.692947,337.249756
44.8353195,10.260424,-4.323831,0.016750,11.134275,89.913811,337.149017
44.8365059,10.226924,-4.340580,-0.028714,11.109970,90.148079,337.002319
44.8376961,10.181460,-4.364509,-0.069392,11.077720,90.358910,336.796539
44.8388824,10.128819,-4.383651,-0.093320,11.037123,90.484451,336.597534
44.8400688,10.090533,-4.400401,-0.105284,11.008791,90.547966,336.438354
44.8412590,10.040284,-4.419543,-0.112463,10.970520,90.587372,336.241821
44.8424416,9.975677,-4.445865,-0.117248,10.922161,90.615074,335.978882
44.8436279,9.920643,-4.457829,-0.107677,10.876718,90.567223,335.803284
44.8448181,9.853643,-4.465007,-0.081356,10.818374,90.430878,335.623169
44.8460045,9.779466,-4.476971,-0.050249,10.755637,90.267685,335.402039
44.8471947,9.710074,-4.496114,-0.021535,10.700516,90.115311,335.154175
44.8483810,9.635897,-4.508078,0.016750,10.638306,89.909790,334.927826
44.8495674,9.566504,-4.498507,0.069392,10.571630,89.623909,334.815430
44.8507576,9.501899,-4.500899,0.133998,10.514853,89.269821,334.653839
44.8519440,9.427721,-4.510471,0.203390,10.453116,88.885109,334.432312
44.8531303,9.370294,-4.522435,0.272782,10.408133,88.498192,334.236389
44.8543205,9.324830,-4.543970,0.346959,10.378849,88.084274,334.020111
44.8555069,9.293723,-4.563113,0.425922,10.362273,87.644295,333.849487
44.8566971,9.267402,-4.577470,0.507278,10.348686,87.190315,333.713745
44.8578835,9.245867,-4.606184,0.600598,10.347159,86.672409,333.518036
44.8590660,9.245867,-4.642076,0.696311,10.369174,86.149574,333.340118
44.8602562,9.257831,-4.675575,0.784846,10.401174,85.672493,333.204407
44.8614426,9.274581,-4.699504,0.875773,10.434087,85.185280,333.128296
44.8626289,9.288938,-4.716253,0.964308,10.462184,84.711494,333.081818
44.8638191,9.308080,-4.742575,1.050449,10.499324,84.257996,333.000641
44.8650055,9.320045,-4.766503,1.136591,10.529702,83.803337,332.913666
44.8661957,9.320045,-4.785645,1.213161,10.546914,83.394920,332.820465
44.8673820,9.317652,-4.790431,1.268196,10.553444,83.098145,332.791199
44.8685684,9.305687,-4.788038,1.328017,10.549158,82.767937,332.772888
44.8697586,9.288938,-4.797609,1.387837,10.546446,82.438354,332.684265
44.8709450,9.281759,-4.804788,1.430908,10.549149,82.204254,332.631256
44.8721352,9.288938,-4.802395,1.478764,10.560970,81.950905,332.660980
44.8733215,9.293723,-4.795217,1.521835,10.568035,81.720413,332.707947
44.8745079,9.305687,-4.785645,1.545763,10.577693,81.597031,332.784546
44.8756943,9.332008,-4.773681,1.567299,10.598624,81.496048,332.908508
44.8768806,9.355937,-4.761717,1.574477,10.615389,81.470406,333.026123
44.8780670,9.382257,-4.747360,1.564906,10.630763,81.534988,333.160889
44.8792572,9.408579,-4.728218,1.545763,10.642687,81.648720,333.318481
44.8804436,9.442079,-4.716253,1.514657,10.662555,81.833290,333.458191
44.8816338,9.475577,-4.704289,1.471586,10.680940,82.080780,333.597229
44.8828201,9.501899,-4.689932,1.411765,10.689931,82.411064,333.730042
44.8840065,9.535398,-4.685147,1.342373,10.708706,82.798828,333.833160
44.8851967,9.576077,-4.682754,1.261018,10.734038,83.253403,333.941101
44.8863831,9.616755,-4.668397,1.170090,10.753837,83.753464,334.106018
44.8875694,9.638289,-4.658826,1.062413,10.757788,84.332367,334.202423
44.8887596,9.659825,-4.654040,0.945165,10.764091,84.962532,334.275543
44.8899422,9.698111,-4.654040,0.815953,10.787920,85.662247,334.364044
44.8911362,9.736395,-4.656433,0.658026,10.812620,86.510979,334.440521
44.8923187,9.769895,-4.666004,0.483350,10.837715,87.443825,334.471313
44.8935051,9.796216,-4.675575,0.327817,10.859756,88.270187,334.485626
44.8946953,9.810573,-4.682754,0.196211,10.872627,88.965965,334.484070
44.8958817,9.822537,-4.697111,0.064606,10.888033,89.660019,334.442993
44.8970680,9.851251,-4.711468,-0.074178,10.920191,90.389198,334.440033
44.8982582,9.875179,-4.721039,-0.224925,10.947967,91.177223,334.448883
44.8994446,9.882358,-4.737789,-0.368495,10.965556,91.925774,334.386047
44.9006348,9.879965,-4.754539,-0.485743,10.975213,92.536636,334.301727
44.9018211,9.875179,-4.771288,-0.598206,10.983725,93.122040,334.212036
44.9030075,9.872787,-4.797609,-0.713061,10.999883,93.716774,334.082886
44.9041977,9.860822,-4.831109,-0.830309,11.012032,94.324219,333.898407
44.9053841,9.844072,-4.852644,-0.945165,11.015773,94.922089,333.758972
44.9065742,9.827323,-4.857430,-1.057628,11.013150,95.510788,333.697815
44.9077606,9.791430,-4.864608,-1.177269,10.996476,96.145790,333.580750
44.9089432,9.734002,-4.869394,-1.299303,10.961294,96.807594,333.423676
44.9101334,9.671789,-4.871787,-1.404587,10.920196,97.390022,333.265106
44.9113197,9.602397,-4.871787,-1.495514,10.870920,97.907265,333.098999
44.9125061,9.530613,-4.874180,-1.584049,10.821248,98.417381,332.913727
44.9136963,9.451650,-4.874180,-1.670190,10.764796,98.925667,332.720001
44.9148827,9.370294,-4.871787,-1.727618,10.701467,99.290344,332.529266
44.9160728,9.303294,-4.878965,-1.780260,10.654807,99.618385,332.325958
44.9172592,9.229117,-4.876573,-1.832902,10.597976,99.959282,332.148468
44.9184456,9.138189,-4.864608,-1.873580,10.520514,100.258430,331.971924
44.9196358,9.044869,-4.857430,-1.914258,10.443595,100.561737,331.762543
44.9208221,8.953942,-4.852644,-1.942972,10.368046,100.801094,331.544250
44.9220085,8.860622,-4.831109,-1.947758,10.278327,100.923691,331.399292
44.9231987,8.774481,-4.811966,-1.942972,10.194199,100.987556,331.259430
44.9243851,8.683554,-4.797609,-1.945365,10.109679,101.094398,331.079620
44.9255753,8.597412,-4.766503,-1.942972,10.020489,101.180466,330.995514
44.9267578,8.508878,-4.737789,-1.928615,9.928102,101.201393,330.890717
44.9279442,8.420342,-4.706682,-1.916651,9.835069,101.237671,330.796295
44.9291344,8.336594,-4.680361,-1.904687,9.748456,101.267120,330.689117
44.9303207,8.252846,-4.661219,-1.878366,9.662540,101.209480,330.542175
44.9315071,8.176275,-4.637290,-1.849652,9.580039,101.132210,330.439636
44.9326973,8.109276,-4.615755,-1.816152,9.505996,101.014259,330.351715
44.9338837,8.049456,-4.591826,-1.777867,9.436070,100.860115,330.297333
44.9350739,7.984849,-4.555934,-1.732404,9.354976,100.671936,330.292114
44.9362602,7.922636,-4.517649,-1.679762,9.273560,100.435844,330.307312
44.9374466,7.862815,-4.484149,-1.624727,9.196259,100.176003,330.303955
44.9386368,7.802995,-4.448257,-1.572084,9.118398,99.927856,330.313812
44.9398232,7.738389,-4.407579,-1.536192,9.037107,99.787071,330.335327
44.9410133,7.671390,-4.371687,-1.490728,8.954560,99.583046,330.322540
44.9421997,7.616354,-4.335794,-1.445265,8.882384,99.364311,330.348267
44.9433823,7.568498,-4.295116,-1.404587,8.814934,99.168694,330.425140
44.9445724,7.523035,-4.261617,-1.354338,8.751666,98.902412,330.469482
44.9457588,7.487142,-4.230510,-1.299303,8.697281,98.591682,330.531952
44.9469452,7.446464,-4.185047,-1.246661,8.632416,98.303474,330.663239
44.9481354,7.410572,-4.132405,-1.191626,8.568157,97.994385,330.854370
44.9493217,7.369894,-4.079762,-1.131805,8.499457,97.652351,331.032349
44.9505119,7.338787,-4.043870,-1.071985,8.447474,97.290489,331.144043
44.9516983,7.324430,-4.015156,-1.007378,8.413297,96.876892,331.269012
44.9528847,7.324430,-3.986443,-0.952343,8.393209,96.515152,331.442017
44.9540749,7.343573,-3.957729,-0.904487,8.391053,96.188042,331.678101
44.9552612,7.372287,-3.940979,-0.847059,8.402347,95.785942,331.872528
44.9564514,7.398608,-3.933800,-0.796810,8.417190,95.432014,332.000671
44.9576378,7.415358,-3.917051,-0.760918,8.420796,95.184418,332.155426
44.9588242,7.436893,-3.900301,-0.725025,8.428843,94.934517,332.325104
44.9600105,7.453642,-3.895515,-0.703490,8.439592,94.781487,332.406982
44.9611969,7.477571,-3.905087,-0.684347,8.463574,94.637886,332.424622
44.9623833,7.518249,-3.909872,-0.665205,8.500216,94.488411,332.523285
44.9635735,7.563713,-3.905087,-0.655633,8.537523,94.404327,332.693054
44.9647598,7.609176,-3.905087,-0.653241,8.577644,94.367653,332.832764
44.9659500,7.652247,-3.912265,-0.648455,8.618770,94.314873,332.921295
44.9671364,7.695318,-3.907479,-0.641276,8.654337,94.249443,333.079742
44.9683228,7.740781,-3.900301,-0.622134,8.690172,94.105347,333.258118
44.9695129,7.802995,-3.897908,-0.593420,8.742572,93.892059,333.456024
44.9706993,7.853244,-3.888337,-0.555135,8.780704,93.624779,333.658844
44.9718857,7.898707,-3.876373,-0.524028,8.814219,93.408394,333.860016
44.9730759,7.953743,-3.854837,-0.514457,8.853612,93.331161,334.142517
44.9742622,8.001599,-3.830909,-0.497707,8.885334,93.211075,334.416382
44.9754524,8.059027,-3.802195,-0.476172,8.923639,93.058800,334.742371
44.9766350,8.111669,-3.766303,-0.452243,8.954816,92.894829,335.094238
44.9778214,8.166703,-3.723232,-0.435494,8.985942,92.777863,335.491577
44.9790115,8.231310,-3.682554,-0.401994,9.026476,92.552513,335.897034
44.9801979,8.281559,-3.646662,-0.356531,9.055908,92.256317,336.234406
44.9813843,8.329415,-3.608377,-0.320638,9.083080,92.022995,336.577301
44.9825745,8.389236,-3.570091,-0.282353,9.121654,91.773827,336.947510
44.9837608,8.449057,-3.543770,-0.244068,9.165394,91.525925,337.245453
44.9849510,8.499306,-3.517449,-0.212961,9.200870,91.326271,337.517700
44.9861374,8.544769,-3.491128,-0.186640,9.232328,91.158363,337.776581
44.9873238,8.602198,-3.471986,-0.167498,9.277960,91.034431,338.020203
44.9885139,8.664411,-3.460021,-0.148355,9.330904,90.911003,338.231323
44.9897003,8.717052,-3.450450,-0.122034,9.375900,90.745766,338.404968
44.9908905,8.757730,-3.440879,-0.098106,9.409948,90.597359,338.550323
44.9920769,8.800801,-3.443272,-0.078963,9.450739,90.478722,338.632324
44.9932594,8.853444,-3.455236,-0.057428,9.503969,90.346214,338.680786
44.9944496,8.898908,-3.462414,-0.035892,9.548830,90.215363,338.739838
44.9956360,8.932407,-3.462414,-0.009571,9.579995,90.057243,338.812469
44.9968224,8.953942,-3.460021,0.021535,9.599234,89.871460,338.872253
44.9980125,8.965906,-3.462414,0.043071,9.611329,89.743240,338.884644
44.9991989,8.977871,-3.462414,0.057428,9.622566,89.658058,338.910309
45.0003891,8.977871,-3.455236,0.052642,9.619958,89.686462,338.950195
45.0015755,8.965906,-3.450450,0.050249,9.607060,89.700317,338.951233
45.0027618,8.941978,-3.457629,0.052642,9.587332,89.685402,338.859833
45.0039520,8.901300,-3.457629,0.047856,9.549378,89.712860,338.771790
45.0051384,8.858230,-3.450450,0.047856,9.506636,89.711571,338.718140
45.0063248,8.803194,-3.443272,0.052642,9.452784,89.680923,338.637604
45.0075150,8.743374,-3.443272,0.052642,9.397099,89.679031,338.504730
45.0087013,8.693125,-3.443272,0.064606,9.350439,89.604118,338.391907
45.0098877,8.635697,-3.445665,0.064606,9.297959,89.601883,338.247864
45.0110741,8.583055,-3.448057,0.052642,9.249903,89.673920,338.113281
45.0122604,8.537591,-3.448057,0.040678,9.207671,89.746880,338.007813
45.0134506,8.480164,-3.450450,0.026321,9.155298,89.835274,337.859344
45.0146370,8.410771,-3.462414,0.014357,9.095581,89.909561,337.624786
45.0158234,8.367701,-3.471986,0.004786,9.059422,89.969734,337.465118
45.0170135,8.338987,-3.469593,-0.002393,9.031987,90.015182,337.409332
45.0181999,8.312666,-3.481557,-0.028714,9.012352,90.182549,337.274811
45.0193901,8.303095,-3.507878,-0.055035,9.013857,90.349823,337.096985
45.0205765,8.295917,-3.541378,-0.071785,9.020462,90.455963,336.883240
45.0217628,8.286345,-3.579663,-0.098106,9.027021,90.622704,336.635864
45.0229530,8.298309,-3.608377,-0.124427,9.049740,90.787796,336.499023
45.0241394,8.319844,-3.632305,-0.153141,9.079476,90.966438,336.414734
45.0253296,8.324630,-3.661019,-0.191426,9.096107,91.205864,336.260986
45.0265160,8.322237,-3.687340,-0.229711,9.105431,91.445602,336.103271
45.0276985,8.324630,-3.706482,-0.279960,9.116790,91.759727,335.999329
45.0288887,8.336594,-3.723232,-0.337388,9.136470,92.116280,335.933838
45.0300751,8.343773,-3.739982,-0.394816,9.152152,92.472458,335.856354
45.0312614,8.341380,-3.754339,-0.449851,9.158386,92.815445,335.768158
45.0324516,8.346166,-3.771089,-0.507278,9.172618,93.170280,335.684875
45.0336380,8.348558,-3.802195,-0.547956,9.189960,93.418320,335.514008
45.0348282,8.336594,-3.835695,-0.574277,9.194626,93.580910,335.292694
45.0360146,8.334201,-3.847659,-0.610170,9.199766,93.802902,335.218597
45.0372009,8.338987,-3.859623,-0.638884,9.211058,93.977257,335.163391
45.0383911,8.346166,-3.878766,-0.672383,9.227968,94.178482,335.074005
45.0395775,8.355737,-3.885944,-0.732204,9.244188,94.542984,335.058594
45.0407639,8.372486,-3.897908,-0.789631,9.269074,94.886948,335.035126
45.0419540,8.394022,-3.912265,-0.835095,9.298537,95.152634,335.010834
45.0431404,8.396415,-3.921836,-0.894916,9.310287,95.515854,334.963440
45.0443268,8.398808,-3.940979,-0.976272,9.328687,96.007156,334.862579
45.0455132,8.408379,-3.972085,-1.071985,9.360953,96.575745,334.714142
45.0466995,8.405986,-4.005585,-1.167697,9.384500,97.147743,334.521454
45.0478897,8.401200,-4.031906,-1.258625,9.403222,97.692146,334.362701
45.0490761,8.413164,-4.055834,-1.356730,9.437788,98.265198,334.262115
45.0502625,8.427522,-4.086941,-1.452443,9.478175,98.814781,334.128845
45.0514526,8.434700,-4.122833,-1.545763,9.514794,99.349648,333.950867
45.0526390,8.437093,-4.151547,-1.639084,9.544971,99.887970,333.800079
45.0538292,8.437093,-4.177868,-1.727618,9.572031,100.398071,333.656372
45.0550156,8.439486,-4.208975,-1.820938,9.605009,100.928398,333.493469
45.0562019,8.449057,-4.244867,-1.921437,9.648698,101.486641,333.324707
45.0573921,8.461020,-4.278367,-2.021935,9.694407,102.038399,333.176270
45.0585785,8.475378,-4.299902,-2.108077,9.734740,102.506592,333.099487
45.0597687,8.480164,-4.321438,-2.184647,9.765280,102.927376,332.996887
45.0609512,8.484949,-4.342973,-2.263610,9.796924,103.359085,332.894623
45.0621376,8.487342,-4.374080,-2.349752,9.833051,103.825447,332.735016
45.0633278,8.496913,-4.409972,-2.445465,9.880571,104.329765,332.570282
45.0645142,8.508878,-4.429115,-2.526821,9.919823,104.757256,332.501740
45.0657005,8.506484,-4.441079,-2.593820,9.940391,105.125694,332.431763
45.0668907,8.508878,-4.462614,-2.663212,9.970387,105.492493,332.324524
45.0680771,8.525627,-4.479364,-2.737389,10.012209,105.866989,332.282562
45.0692673,8.549556,-4.488935,-2.806781,10.056016,106.207367,332.298340
45.0704536,8.561520,-4.508078,-2.866601,10.091571,106.502609,332.230896
45.0716400,8.561520,-4.532006,-2.926422,10.119419,106.809395,332.105682
45.0728302,8.559127,-4.551149,-2.981457,10.142026,107.095818,331.999054
45.0740166,8.554341,-4.565506,-3.029314,10.158609,107.349617,331.910889
45.0752068,8.549556,-4.572684,-3.069991,10.170014,107.569771,331.860138
45.0763931,8.551949,-4.567898,-3.113062,10.182960,107.801056,331.891754
45.0775757,8.566305,-4.553542,-3.160919,10.203320,108.046768,332.006500
45.0787659,8.583055,-4.534399,-3.196811,10.220039,108.227951,332.152649
45.0799522,8.602198,-4.527220,-3.215954,10.238940,108.305916,332.242767
45.0811386,8.628518,-4.517649,-3.230311,10.261354,108.348953,332.364716
45.0823288,8.650054,-4.496114,-3.232703,10.270776,108.345589,332.535553
45.0835152,8.669196,-4.486542,-3.230311,10.281971,108.310852,332.637207
45.0847054,8.673982,-4.488935,-3.232703,10.287803,108.314140,332.637665
45.0858917,8.664411,-4.486542,-3.230311,10.277937,108.318298,332.624298
45.0870781,8.657232,-4.474578,-3.220739,10.263659,108.288406,332.667358
45.0882683,8.642876,-4.472186,-3.215954,10.249004,108.287300,332.641052
45.0894547,8.611769,-4.472186,-3.206382,10.219780,108.284935,332.556641
45.0906410,8.575876,-4.457829,-3.184847,10.176499,108.237762,332.534119
45.0918312,8.549556,-4.438686,-3.141776,10.132502,108.063400,332.562958
45.0930176,8.535198,-4.409972,-3.086741,10.090858,107.812004,332.675476
45.0942039,8.523234,-4.378865,-3.031706,10.050434,107.556694,332.807892
45.0953903,8.518449,-4.350152,-2.957529,10.011732,107.181900,332.947784
45.0965767,8.528020,-4.319045,-2.866601,9.979914,106.692619,333.139923
45.0977669,8.528020,-4.283153,-2.773281,9.937988,106.204033,333.332153
45.0989532,8.523234,-4.242475,-2.670390,9.888129,105.667847,333.537994
45.1001396,8.520842,-4.206582,-2.560320,9.841510,105.079269,333.725311
45.1013298,8.518449,-4.165904,-2.464607,9.797603,104.569374,333.939301
45.1025162,8.525627,-4.118048,-2.359323,9.757615,103.992386,334.218536
45.1037064,8.523234,-4.072584,-2.237289,9.707570,103.324654,334.460541
45.1048927,8.525627,-4.041478,-2.115255,9.669238,102.636292,334.637238
45.1060791,8.530413,-4.010371,-1.995614,9.635014,101.953690,334.820557
45.1072693,8.520842,-3.964907,-1.875973,9.583554,101.288490,335.046570
45.1084557,8.508878,-3.929015,-1.756332,9.535348,100.614006,335.214630
45.1096458,8.504091,-3.897908,-1.634298,9.496535,99.909599,335.375336
45.1108284,8.508878,-3.864408,-1.517050,9.467634,99.220558,335.574249
45.1120148,8.530413,-3.833302,-1.402194,9.456654,98.527031,335.802338
45.1132050,8.551949,-3.790231,-1.282553,9.441749,97.807106,336.097046
45.1143913,8.568698,-3.751946,-1.150948,9.424667,97.014511,336.352997
45.1155777,8.578269,-3.723232,-1.007378,9.405528,96.148453,336.537689
45.1167679,8.597412,-3.694518,-0.866202,9.397620,95.288597,336.745636
45.1179543,8.618947,-3.663411,-0.727418,9.393400,94.441391,336.972473
45.1191444,8.635697,-3.637090,-0.588634,9.388833,93.594528,337.160675
45.1203308,8.652447,-3.610769,-0.442672,9.386078,92.703224,337.348633
45.1215172,8.669196,-3.572484,-0.299103,9.381208,91.827080,337.603973
45.1227074,8.678768,-3.527021,-0.167498,9.369576,91.024315,337.883362
45.1238937,8.681161,-3.491128,-0.035892,9.356913,90.219780,338.092468
45.1250801,8.700303,-3.452843,0.088534,9.360835,89.458092,338.353607
45.1262703,8.702696,-3.407379,0.200997,9.348131,88.767967,338.618103
45.1274567,8.709874,-3.373880,0.299103,9.345289,88.165894,338.825500
45.1286430,8.733803,-3.359523,0.392423,9.365880,87.598648,338.960388
45.1298294,8.752945,-3.345166,0.468993,9.382117,87.134705,339.084351
45.1310158,8.764910,-3.318845,0.533599,9.387391,86.741432,339.260773
45.1322060,8.764910,-3.304488,0.595813,9.386068,86.360504,339.342896
45.1333923,8.757730,-3.309274,0.665205,9.385715,85.935799,339.299988
45.1345787,8.762517,-3.306881,0.720240,9.393397,85.602524,339.324036
45.1357689,8.776874,-3.294917,0.756132,9.405409,85.388824,339.423401
45.1369553,8.788837,-3.287738,0.787239,9.416615,85.204414,339.490112
45.1381454,8.793623,-3.285346,0.815953,9.422689,85.032280,339.514038
45.1393318,8.788837,-3.282953,0.849452,9.420350,84.826500,339.517487
45.1405182,8.781659,-3.290131,0.875773,9.418571,84.664726,339.461060
45.1417084,8.767303,-3.294917,0.892523,9.408436,84.556503,339.402832
45.1428947,8.745767,-3.292524,0.911665,9.389371,84.428062,339.370117
