Keuwl Accelerometer Data File
2022-12-12 11-08-22

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
77.4699097,3.043670,-6.046663,0.746561,6.810537,83.706680,296.719025
77.4710922,2.933601,-6.005985,0.619741,6.712820,84.702797,296.033020
77.4722824,2.811567,-5.962914,0.492921,6.610917,85.723961,295.244293
77.4734726,2.684747,-5.922236,0.370888,6.512934,86.735451,294.386383
77.4746552,2.560320,-5.876772,0.253639,6.415296,87.734131,293.541199
77.4758453,2.443072,-5.824131,0.143569,6.317413,88.697784,292.756775
77.4770279,2.333002,-5.769095,0.033500,6.223061,89.691566,292.018250
77.4782104,2.213361,-5.721239,-0.071785,6.134876,90.670441,291.149841
77.4794006,2.091327,-5.685347,-0.179462,6.060447,91.696892,290.195801
77.4805908,1.962115,-5.644669,-0.291924,5.983093,92.796661,289.167694
77.4817734,1.835295,-5.599205,-0.409173,5.906507,93.972343,288.147980
77.4829636,1.706083,-5.558527,-0.526421,5.838241,95.173256,287.062866
77.4841537,1.567299,-5.527421,-0.634098,5.780215,96.298103,285.830658
77.4853439,1.442872,-5.486742,-0.739382,5.721268,97.425331,284.733734
77.4865265,1.337588,-5.431707,-0.842274,5.657032,98.562584,283.834137
77.4877090,1.241875,-5.391029,-0.945165,5.612378,99.695221,282.972321
77.4888992,1.124627,-5.359923,-1.043271,5.575121,100.785324,281.849976
77.4900818,1.000200,-5.338387,-1.136591,5.548930,101.819580,280.611908
77.4912720,0.899701,-5.316852,-1.227518,5.530387,102.824104,279.604431
77.4924622,0.796810,-5.290531,-1.311267,5.508543,103.771027,278.564972
77.4936447,0.681954,-5.257031,-1.390230,5.480345,104.695122,277.391266
77.4948349,0.581456,-5.223532,-1.471586,5.457924,105.641876,276.351715
77.4960251,0.480957,-5.199604,-1.538585,5.443752,106.417419,275.284760
77.4972076,0.366102,-5.178068,-1.596013,5.430808,107.090462,274.044220
77.4983902,0.251246,-5.149354,-1.663012,5.417064,107.878227,272.793335
77.4995804,0.143569,-5.113462,-1.727618,5.399331,108.661041,271.608246
77.5007629,0.035892,-5.079962,-1.794617,5.387760,109.456528,270.404816
77.5019531,-0.071785,-5.044070,-1.852045,5.373813,110.159981,269.184662
77.5031433,-0.174676,-5.008178,-1.897508,5.358441,110.739258,268.002441
77.5043259,-0.282353,-4.981857,-1.950150,5.357398,111.346718,266.756165
77.5055161,-0.394816,-4.955536,-2.000400,5.358621,111.919586,265.444763
77.5067062,-0.497707,-4.922036,-2.045863,5.353477,112.467300,264.225983
77.5078964,-0.602991,-4.888536,-2.098505,5.353981,113.076035,262.968201
77.5090714,-0.715454,-4.855037,-2.158326,5.361122,113.740097,261.617035
77.5102615,-0.832702,-4.826324,-2.203790,5.370613,114.226341,260.210938
77.5114517,-0.935594,-4.800002,-2.242075,5.379801,114.630074,258.970459
77.5126343,-1.038485,-4.778467,-2.282753,5.396587,115.024094,257.738800
77.5138245,-1.143769,-4.756931,-2.337788,5.422348,115.539886,256.480286
77.5150146,-1.239482,-4.742575,-2.388037,5.452619,115.973885,255.353241
77.5161972,-1.335195,-4.730610,-2.440679,5.488017,116.405983,254.238495
77.5173874,-1.423729,-4.713861,-2.498107,5.521596,116.899361,253.194092
77.5185776,-1.505085,-4.704289,-2.543571,5.555661,117.247429,252.258499
77.5197525,-1.591227,-4.709075,-2.581856,5.601193,117.448257,251.329559
77.5209427,-1.672583,-4.718646,-2.627319,5.653845,117.690552,250.482498
77.5221329,-1.751546,-4.723432,-2.667997,5.700608,117.905830,249.654175
77.5233154,-1.847259,-4.718646,-2.715854,5.749248,118.189171,248.620621
77.5245056,-1.942972,-4.711468,-2.773281,5.802082,118.553581,247.589142
77.5256958,-2.026721,-4.706682,-2.818745,5.848571,118.813133,246.703049
77.5268784,-2.117648,-4.697111,-2.864209,5.894996,119.069565,245.732208
77.5280685,-2.213361,-4.687540,-2.924029,5.951634,119.425972,244.724274
77.5292587,-2.311467,-4.675575,-2.988636,6.011308,119.812874,243.693558
77.5304413,-2.419144,-4.666004,-3.046063,6.074730,120.094772,242.595001
77.5316238,-2.524428,-4.661219,-3.101098,6.141376,120.328140,241.560867
77.5328140,-2.622534,-4.658826,-3.165704,6.213213,120.631302,240.624084
77.5340042,-2.730211,-4.649254,-3.239882,6.290187,121.002083,239.576996
77.5351868,-2.828316,-4.632504,-3.314059,6.359438,121.407715,238.594376
77.5363770,-2.916851,-4.620541,-3.376273,6.423132,121.711517,237.736633
77.5375671,-3.007778,-4.613362,-3.431308,6.488737,121.925072,236.896820
77.5387802,-3.168097,-4.610969,-3.553342,6.627527,122.421860,235.507889
77.5399780,-3.251846,-4.613362,-3.608377,6.699104,122.590813,234.820923
77.5411911,-3.326024,-4.625326,-3.668197,6.775821,122.776657,234.280487
77.5424042,-3.407379,-4.627719,-3.732803,6.852725,123.005402,233.635864
77.5436172,-3.486343,-4.615755,-3.790231,6.915608,123.234650,232.935745
77.5448227,-3.555734,-4.596612,-3.840480,6.965729,123.458946,232.276062
77.5460358,-3.627519,-4.591826,-3.885944,7.024552,123.586449,231.691452
77.5472488,-3.708875,-4.589434,-3.938586,7.094442,123.722076,231.057159
77.5484619,-3.790231,-4.579863,-3.996014,7.163038,123.908333,230.389313
77.5496750,-3.859623,-4.570291,-4.036692,7.216587,124.011757,229.818817
77.5508728,-3.917051,-4.555934,-4.067799,7.255812,124.099113,229.312088
77.5520859,-3.981657,-4.541577,-4.106084,7.303385,124.209221,228.758560
77.5532990,-4.046263,-4.527220,-4.153940,7.356846,124.377014,228.210831
77.5545120,-4.086941,-4.512864,-4.189833,7.390787,124.534294,227.835373
77.5557175,-4.120440,-4.503292,-4.208975,7.414387,124.588371,227.541977
77.5569305,-4.156333,-4.505685,-4.240082,7.453496,124.671570,227.309570
77.5581436,-4.194618,-4.508078,-4.264010,7.489951,124.701248,227.062836
77.5593567,-4.225725,-4.505685,-4.273581,7.511421,124.676651,226.836472
77.5605698,-4.249653,-4.493721,-4.290331,7.527285,124.748169,226.598984
77.5617752,-4.261617,-4.486542,-4.307081,7.539323,124.839684,226.472809
77.5629807,-4.285545,-4.491328,-4.323831,7.565279,124.857422,226.343109
77.5641937,-4.304688,-4.503292,-4.326223,7.584602,124.777817,226.291702
77.5654068,-4.316652,-4.512864,-4.323831,7.595718,124.697647,226.273026
77.5666199,-4.326223,-4.524827,-4.319045,7.605552,124.602562,226.285416
77.5678253,-4.321438,-4.548756,-4.326223,7.621169,124.587128,226.468002
77.5690384,-4.314259,-4.582255,-4.340580,7.645295,124.593147,226.725449
77.5702515,-4.304688,-4.618148,-4.345366,7.664192,124.539192,227.011978
77.5714645,-4.290331,-4.646862,-4.340580,7.670782,124.461960,227.284485
77.5726700,-4.266403,-4.677969,-4.328616,7.669582,124.359764,227.634552
77.5738831,-4.240082,-4.718646,-4.311866,7.670470,124.203819,228.057770
77.5750885,-4.218546,-4.759324,-4.297510,7.675668,124.048004,228.447021
77.5763016,-4.201797,-4.792824,-4.280760,7.677966,123.885727,228.759445
77.5775146,-4.168297,-4.823930,-4.249653,7.661890,123.686485,229.170120
77.5787201,-4.132405,-4.845466,-4.204189,7.630892,123.431755,229.541138
77.5799332,-4.098905,-4.864608,-4.165904,7.603960,123.220314,229.882614
77.5811462,-4.055834,-4.886144,-4.130012,7.575037,123.039253,230.305008
77.5823593,-4.015156,-4.907679,-4.077370,7.538683,122.742180,230.712112
77.5835648,-3.962514,-4.924429,-4.010371,7.485626,122.394302,231.177597
77.5847778,-3.897908,-4.948357,-3.938586,7.429158,122.015755,231.771866
77.5859909,-3.840480,-4.979464,-3.864408,7.380922,121.571838,232.358307
77.5871964,-3.778267,-5.010571,-3.787838,7.329996,121.115074,232.981537
77.5884094,-3.699304,-5.044070,-3.716053,7.275751,120.713470,233.743805
77.5896149,-3.608377,-5.077569,-3.641876,7.215632,120.312782,234.600479
77.5908279,-3.500700,-5.111069,-3.560520,7.145294,119.887779,235.591782
77.5920410,-3.388237,-5.151747,-3.483950,7.082270,119.467224,236.667603
77.5932541,-3.282953,-5.192425,-3.397808,7.020267,118.946960,237.696548
77.5944672,-3.170490,-5.228317,-3.316452,6.956016,118.474960,238.767075
77.5956726,-3.053242,-5.264210,-3.242275,6.895399,118.047829,239.886261
77.5968857,-2.952743,-5.292923,-3.158526,6.834473,117.525688,240.844330
77.5980988,-2.861816,-5.319245,-3.077170,6.778889,116.996384,241.719223
77.5992813,-2.770889,-5.355137,-3.010171,6.739172,116.530090,242.641769
77.6004715,-2.677568,-5.393422,-2.945565,6.703337,116.066734,243.597870
77.6016617,-2.586641,-5.441278,-2.876173,6.676121,115.519287,244.574814
77.6028442,-2.488536,-5.472385,-2.813959,6.637634,115.083595,245.546616
77.6040344,-2.400001,-5.508278,-2.763710,6.613564,114.701141,246.456848
77.6052170,-2.321038,-5.541777,-2.708675,6.590556,114.267250,247.274811
77.6063995,-2.232503,-5.580062,-2.653640,6.569853,113.822945,248.194351
77.6075897,-2.151148,-5.630311,-2.620141,6.572137,113.495316,249.089874
77.6087799,-2.065006,-5.673382,-2.596213,6.572050,113.268372,249.999435
77.6099625,-1.971686,-5.718846,-2.572284,6.573385,113.036537,250.977356
77.6111526,-1.878366,-5.759524,-2.560320,6.576900,112.910316,251.937195
77.6123428,-1.780260,-5.793024,-2.545963,6.573460,112.787193,252.917236
77.6135254,-1.674976,-5.833702,-2.522035,6.572540,112.564491,253.980133
77.6147156,-1.562513,-5.881558,-2.507678,6.581992,112.395065,255.122269
77.6158981,-1.462015,-5.948557,-2.507678,6.619008,112.263092,256.191742
77.6170807,-1.354338,-6.034698,-2.512464,6.675649,112.108543,257.350983
77.6182709,-1.239482,-6.120841,-2.514857,6.732422,111.934357,258.552307
77.6194611,-1.124627,-6.206982,-2.505285,6.787332,111.660858,259.730133
77.6206512,-1.004985,-6.293124,-2.493321,6.843248,111.367439,260.926727
77.6218338,-0.890130,-6.384051,-2.486143,6.908642,111.091583,262.062408
77.6230240,-0.760918,-6.498906,-2.471786,6.994605,110.694473,263.321991
77.6242142,-0.622134,-6.625726,-2.450250,7.091616,110.213158,264.635834
77.6253967,-0.480957,-6.742974,-2.409572,7.176702,109.618103,265.920166
77.6265793,-0.334995,-6.845866,-2.349752,7.245649,108.923073,267.198517
77.6277695,-0.186640,-6.941578,-2.294717,7.313417,108.286461,268.459839
77.6289520,-0.033500,-7.027720,-2.225325,7.371706,107.570183,269.726898
77.6301422,0.117248,-7.097112,-2.146362,7.415498,106.824593,270.946472
77.6313324,0.256032,-7.161718,-2.062613,7.457220,106.056953,272.047455
77.6325150,0.411565,-7.219146,-1.969293,7.494236,105.234749,273.262909
77.6337051,0.576670,-7.259824,-1.873580,7.519834,104.427330,274.541656
77.6348953,0.720240,-7.269395,-1.792224,7.521630,103.784813,275.658295
77.6360779,0.842274,-7.267003,-1.708475,7.512499,103.145088,276.611298
77.6372604,0.969093,-7.262217,-1.622334,7.504058,102.485596,277.600830
77.6384506,1.100698,-7.264609,-1.540978,7.507376,101.844826,278.615662
77.6396332,1.227518,-7.259824,-1.476372,7.509429,101.338348,279.597015
77.6408234,1.366302,-7.233503,-1.433301,7.499646,101.017906,280.696320
77.6420135,1.524228,-7.209575,-1.404587,7.501607,100.791649,281.937531
77.6432037,1.686940,-7.188039,-1.378266,7.510878,100.573845,283.207550
77.6443863,1.859223,-7.180861,-1.356730,7.540702,100.365158,284.515900
77.6455765,2.043471,-7.190432,-1.351945,7.596436,100.251595,285.864777
77.6467667,2.227718,-7.190432,-1.342373,7.646372,100.111069,287.213867
77.6479416,2.419144,-7.197610,-1.318445,7.706890,99.850243,288.577698
77.6491318,2.624926,-7.214360,-1.296910,7.785834,99.588631,289.993774
77.6503220,2.849852,-7.240681,-1.272982,7.884770,99.290962,291.484039
77.6515045,3.108277,-7.281359,-1.241875,8.013852,98.914825,293.116730
77.6526947,3.397808,-7.334002,-1.208375,8.172689,98.502655,294.858063
77.6538849,3.704089,-7.386643,-1.165305,8.345101,98.026978,296.631836
77.6550674,4.015156,-7.436893,-1.115055,8.524799,97.515900,298.364471
77.6562576,4.326223,-7.496713,-1.057628,8.719833,96.966553,299.988495
77.6574478,4.639683,-7.561319,-0.993021,8.926719,96.386887,301.533600
77.6586227,4.974678,-7.618747,-0.926022,9.146051,95.811058,303.142609
77.6598129,5.324030,-7.678568,-0.866202,9.383817,95.296402,304.735992
77.6610031,5.666204,-7.738389,-0.806381,9.624904,94.805916,306.212341
77.6621857,6.017949,-7.793423,-0.744168,9.874560,94.322029,307.674713
77.6633759,6.388836,-7.838887,-0.684347,10.135764,93.871445,309.180664
77.6645660,6.759724,-7.877172,-0.629312,10.399026,93.469460,310.634247
77.6657562,7.118648,-7.905886,-0.576670,10.654141,93.102730,312.000610
77.6669388,7.475178,-7.941778,-0.543171,10.919944,92.851135,313.266449
77.6681290,7.829316,-7.994421,-0.519243,11.201721,92.656830,314.402191
77.6693115,8.181061,-8.039884,-0.497707,11.481167,92.484543,315.498657
77.6704941,8.530413,-8.078169,-0.490529,11.758630,92.390869,316.559753
77.6716843,8.879765,-8.128419,-0.512064,12.049217,92.435669,317.529419
77.6728745,9.207582,-8.169097,-0.543171,12.321069,92.526688,318.420105
77.6740570,9.525827,-8.195417,-0.591027,12.579967,92.692841,319.293396
77.6752472,9.844072,-8.226524,-0.665205,12.846166,92.968239,320.115082
77.6764374,10.126426,-8.262417,-0.746561,13.090813,93.269318,320.788086
77.6776199,10.403993,-8.303095,-0.832702,13.337085,93.579597,321.407745
77.6788101,10.681561,-8.350951,-0.918844,13.589643,93.876930,321.981354
77.6799927,10.937593,-8.405986,-1.016950,13.832054,94.216263,322.456238
77.6811752,11.186446,-8.472985,-1.103091,14.076394,94.494568,322.858490
77.6823654,11.442478,-8.554341,-1.174876,14.334832,94.701210,323.218384
77.6835556,11.667403,-8.638090,-1.239482,14.569874,94.880142,323.485199
77.6847458,11.866008,-8.712267,-1.272982,14.775867,94.942314,323.713104
77.6859283,12.071791,-8.796016,-1.275374,14.990817,94.880455,323.921356
77.6871185,12.268002,-8.884550,-1.263410,15.199845,94.767921,324.087738
77.6883087,12.449856,-8.982656,-1.239482,15.402057,94.615875,324.189301
77.6894913,12.638889,-9.068798,-1.191626,15.601429,94.380478,324.339386
77.6906738,12.847065,-9.140582,-1.119841,15.806687,94.062584,324.568451
77.6918640,13.067204,-9.209974,-1.040878,16.020576,93.725204,324.823212
77.6930466,13.299308,-9.284152,-0.954736,16.247419,93.368774,325.081390
77.6942368,13.538590,-9.372686,-0.849452,16.488245,92.953110,325.305359
77.6954269,13.813766,-9.468399,-0.729811,16.763153,92.495255,325.572021
77.6966095,14.127225,-9.583255,-0.612563,17.081936,92.055084,325.848846
77.6977997,14.462220,-9.717253,-0.500100,17.430746,91.644081,326.102600
77.6989899,14.825929,-9.872787,-0.385244,17.816523,91.238998,326.339813
77.7001724,15.223138,-10.054641,-0.282353,18.246080,90.886673,326.555878
77.7013550,15.646667,-10.253245,-0.184247,18.707785,90.564301,326.763214
77.7025452,16.089340,-10.478170,-0.081356,19.200666,90.242767,326.925842
77.7037277,16.551155,-10.724631,0.033500,19.722057,89.902679,327.058014
77.7049179,17.024933,-11.006984,0.172283,20.273916,89.513107,327.116455
77.7061081,17.517855,-11.318051,0.330210,20.858633,89.092926,327.134033
77.7072983,18.032312,-11.636296,0.507278,21.466835,88.645927,327.165741
77.7084808,18.563519,-11.954542,0.708275,22.091105,88.162689,327.219269
77.7096710,19.092331,-12.272787,0.935594,22.715935,87.639511,327.266602
77.7108612,19.625931,-12.588640,1.179662,23.346148,87.103661,327.322723
77.7120361,20.161924,-12.885350,1.438086,23.970890,86.560585,327.417633
77.7132263,20.690737,-13.155739,1.718047,24.579090,85.991829,327.550690
77.7144165,21.205194,-13.397414,2.007578,25.163095,85.423927,327.715363
77.7155991,21.702902,-13.607983,2.299503,25.719269,84.870461,327.911774
77.7167892,22.191038,-13.765908,2.605784,26.243713,84.301613,328.187164
77.7179794,22.669601,-13.864015,2.928815,26.733868,83.710365,328.551361
77.7191620,23.124239,-13.914264,3.280560,27.186380,83.069275,328.963928
77.7203522,23.562124,-13.909478,3.656233,27.604626,82.388809,329.445282
77.7215424,23.978476,-13.849657,4.024728,27.981756,81.730232,329.989838
77.7227173,24.361328,-13.741981,4.388437,28.312096,81.083076,330.573090
77.7239075,24.717857,-13.581661,4.744967,28.599802,80.449951,331.212646
77.7250977,25.067209,-13.363914,5.084748,28.858515,79.851746,331.936890
77.7262802,25.411776,-13.105490,5.414958,29.100412,79.275986,332.718719
77.7274704,25.751556,-12.823136,5.728417,29.332409,78.738152,333.528717
77.7286606,26.084160,-12.524034,6.017949,29.554197,78.251030,334.352509
77.7298508,26.402405,-12.203396,6.269196,29.754204,77.836655,335.193268
77.7310333,26.732615,-11.887543,6.479764,29.965542,77.511688,336.026093
77.7322235,27.070004,-11.598011,6.661618,30.193974,77.254112,336.807526
77.7334061,27.414570,-11.318051,6.821938,30.433464,77.046562,337.566803
77.7345886,27.759136,-11.052447,6.972685,30.681339,76.864105,338.289764
77.7357788,28.096523,-10.784451,7.092326,30.919575,76.739441,339.001404
77.7369690,28.436304,-10.521241,7.188039,31.160679,76.663094,339.695862
77.7381516,28.771299,-10.279566,7.262217,31.403772,76.629150,340.338928
77.7393417,29.096724,-10.037891,7.307680,31.635118,76.644104,340.966400
77.7405319,29.412577,-9.808180,7.317252,31.856588,76.720970,341.558075
77.7417145,29.718857,-9.583255,7.298109,32.067299,76.844933,342.127380
77.7429047,30.003603,-9.353543,7.255038,32.254311,77.001099,342.685272
77.7440872,30.254850,-9.126225,7.178468,32.406395,77.202034,343.214325
77.7452698,30.479774,-8.901300,7.087541,32.534336,77.417336,343.720093
77.7464600,30.671200,-8.683554,6.975078,32.630939,77.657410,344.192261
77.7476501,30.824341,-8.439486,6.821938,32.678799,77.950462,344.688080
77.7488327,30.948769,-8.176275,6.647261,32.693481,78.268791,345.201294
77.7500229,31.039696,-7.903493,6.439086,32.670929,78.633209,345.714600
77.7512131,31.097122,-7.621140,6.195018,32.611210,79.049202,346.229614
77.7524033,31.118658,-7.326823,5.927022,32.514347,79.496857,346.751129
77.7535858,31.099516,-7.025327,5.642276,32.378548,79.964424,347.270630
77.7547684,31.042088,-6.704689,5.343173,32.204247,80.449600,347.812073
77.7559586,30.951160,-6.367301,5.032106,31.997482,80.951775,348.375244
77.7571411,30.817163,-6.025127,4.704289,31.751064,81.479591,348.937531
77.7583313,30.632915,-5.694918,4.357330,31.460989,82.038971,349.468475
77.7595215,30.393633,-5.362316,3.998407,31.120968,82.618263,349.994324
77.7607040,30.113672,-5.041677,3.625126,30.747250,83.229034,350.495605
77.7618942,29.800213,-4.730610,3.244668,30.347311,83.862328,350.979889
77.7630844,29.441290,-4.421936,2.868994,29.909433,84.495567,351.458313
77.7642670,29.048866,-4.125226,2.502892,29.446877,85.124153,351.917480
77.7654495,28.637300,-3.833302,2.141576,28.971979,85.760895,352.375885
77.7666397,28.199415,-3.546163,1.782653,28.477362,86.410995,352.832489
77.7678223,27.749565,-3.273381,1.430908,27.978579,87.068443,353.272400
77.7690125,27.290142,-3.017349,1.079163,27.477642,87.749176,353.690674
77.7702026,26.816364,-2.790031,0.725025,26.970860,88.459602,354.060211
77.7713852,26.323442,-2.589034,0.394816,26.453405,89.144829,354.382751
77.7725754,25.832912,-2.400001,0.081356,25.944286,89.820335,354.692169
77.7737656,25.354349,-2.227718,-0.224925,25.453022,90.506325,354.978699
77.7749557,24.890141,-2.065006,-0.509671,24.980854,91.169060,355.257324
77.7761307,24.430719,-1.907080,-0.777667,24.517376,91.817673,355.536499
77.7773209,23.966511,-1.753939,-1.036092,24.052929,92.468811,355.814392
77.7785110,23.499910,-1.619941,-1.263410,23.589535,93.070122,356.056610
77.7796936,23.028524,-1.495514,-1.464407,23.123451,93.630974,356.284332
77.7808838,22.540390,-1.356730,-1.634298,22.640249,94.139526,356.555450
77.7820740,22.040289,-1.213161,-1.777867,22.145132,94.604805,356.849457
77.7832565,21.540190,-1.062413,-1.909472,21.650742,95.059738,357.176331
77.7844467,21.044876,-0.911665,-2.019542,21.161203,95.476418,357.519501
77.7856369,20.563917,-0.763310,-2.117648,20.686754,95.875511,357.874207
77.7868118,20.104496,-0.629312,-2.199004,20.234190,96.239090,358.207123
77.7880020,19.664217,-0.497707,-2.258825,19.799784,96.550751,358.550140
77.7891922,19.228724,-0.356531,-2.301895,19.369297,96.825302,358.937775
77.7903748,18.809978,-0.229711,-2.323431,18.954323,97.041054,359.300323
77.7915649,18.407984,-0.114855,-2.333002,18.555592,97.222939,359.642517
77.7927551,18.020348,-0.007178,-2.316252,18.168600,97.324371,359.977173
77.7939377,17.651854,0.102891,-2.261217,17.796392,97.299759,0.333969
77.7951279,17.295322,0.215354,-2.184647,17.434082,97.198601,0.713386
