Keuwl Accelerometer Data File
2022-11-28 17-04-51

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
6.8377953,8.036893,-6.187241,4.462614,11.080998,66.251251,322.408936
6.8565798,7.699505,-6.360721,3.902096,10.722289,68.658638,320.439178
6.8753648,7.638488,-6.659823,3.458227,10.707898,71.157951,318.915558
6.8941498,7.655836,-6.905088,3.100500,10.765926,73.262230,317.951508
6.9129348,7.877172,-6.821938,3.040679,10.855155,73.733002,319.106171
6.9317193,8.781061,-6.561120,3.139383,11.402239,74.018295,323.233276
6.9505048,9.895518,-6.151349,2.754139,11.972705,76.700882,328.133698
6.9692893,10.275977,-6.045466,2.669194,12.217526,77.380669,329.531250
6.9880748,10.022936,-6.388836,2.426322,12.131097,78.462547,327.485687
7.0068598,9.579067,-6.336792,2.508875,11.756186,77.677803,326.514374
7.0256443,9.592826,-6.238687,2.966502,11.821322,75.466560,326.962067
7.0444298,10.076176,-6.563512,3.534797,12.534105,73.619537,326.920197
7.0632143,10.731810,-7.121638,4.030111,13.495602,72.625023,326.431702
7.0819993,11.602797,-8.102695,4.101298,14.734287,73.838211,325.071869
7.1007843,12.055040,-9.521041,3.833302,15.832512,75.988548,321.698395
7.1195693,11.869596,-11.178669,3.756133,16.731960,77.027199,316.717072
7.1383543,10.959726,-11.833704,3.946363,16.604998,76.251457,312.804169
7.1571393,10.576875,-11.418550,4.735396,16.268913,73.077965,312.808594
7.1759238,11.072786,-11.139188,5.520242,16.648159,70.635132,314.828705
7.1947093,11.513066,-11.875579,5.784649,17.522621,70.723656,314.112000
7.2134943,11.492727,-13.167105,5.535795,18.333042,72.424805,311.115631
7.2322788,11.036296,-14.499309,4.945964,18.881004,74.813934,307.276947
7.2510643,10.171290,-15.236897,4.283153,18.813919,76.840729,303.724823
7.2698488,8.803194,-15.285950,3.928416,18.071772,77.444885,299.937683
7.2886338,7.572685,-14.321044,3.911069,16.665363,76.427094,297.868988
7.3074188,7.299904,-13.312469,5.014758,15.989315,71.721764,298.738190
7.3262038,6.662217,-12.655639,6.285347,15.622289,66.275955,297.763336
7.3449888,5.070391,-12.195021,7.273582,15.077546,61.156975,292.576355
7.3637738,4.081557,-11.767901,7.091728,14.333012,60.344570,289.128510
7.3825583,4.235894,-11.355738,5.787042,13.430764,64.476608,290.456421
7.4013438,4.766503,-10.999207,4.123432,12.676940,71.018051,293.429474
7.4201283,4.775476,-10.815558,2.460420,12.076222,78.244202,293.823273
7.4389133,4.103691,-10.274780,1.493720,11.164345,82.311127,291.771484
7.4576979,3.370291,-9.821341,1.049253,10.436404,84.229858,288.940155
7.4764833,2.498107,-9.288340,1.268196,9.701655,82.488823,285.053528
7.4952683,1.917847,-8.810373,1.640878,9.164786,79.686058,282.280609
7.5140533,1.467399,-8.389834,1.894517,8.725352,77.459602,279.920807
7.5328383,0.935594,-8.075178,1.890330,8.346088,76.909317,276.608856
7.5516229,0.247657,-7.288538,1.503889,7.446194,78.347961,271.946106
7.5704083,0.141775,-6.281159,0.958924,6.355517,81.322044,271.293030
7.5891929,0.157926,-5.354539,0.691526,5.401318,82.644287,271.689392
7.6079779,0.637089,-4.875974,1.041476,5.026498,78.041855,277.444031
7.6267629,1.411167,-4.887938,1.445265,5.288868,74.141327,286.103638
7.6455479,2.520241,-5.315057,1.722832,6.129405,73.675529,295.368896
7.6643324,3.328416,-5.699105,1.378266,6.742238,78.204300,300.285980
7.6831174,3.787240,-5.909674,0.848854,7.070219,83.104408,302.653961
7.7019029,4.086941,-6.422336,1.013360,7.679609,82.417442,302.471191
7.7206874,4.189833,-6.953543,2.185245,8.407244,74.934441,301.070923
7.7394724,4.402794,-7.319644,3.680759,9.301064,66.688156,301.027069
7.7582574,4.500899,-8.166105,4.645067,10.417294,63.519093,298.862152
7.7770424,4.642674,-9.876974,6.047859,12.477406,61.006863,295.175873
7.7958269,5.589633,-11.422737,6.088537,14.099404,64.416283,296.074493
7.8146124,7.149156,-12.320045,4.764110,15.019677,71.506851,300.126007
7.8333969,9.056235,-12.591033,3.544967,15.909629,77.125343,305.725983
7.8521819,9.835697,-12.075977,2.811567,15.826405,79.767067,309.162292
7.8709664,10.028918,-11.045269,2.995216,15.216718,78.647934,312.238922
7.8897519,9.930214,-10.177871,3.643671,14.679050,75.627647,314.294373
7.9085364,9.645468,-9.467801,4.413561,14.218081,71.915520,315.532562
7.9273214,9.443872,-8.909077,4.796413,13.840664,69.723862,316.669098
7.9461064,9.553345,-8.433503,4.689334,13.578669,69.797104,318.562561
7.9648914,9.826724,-7.652247,4.054040,13.097963,71.969887,322.091461
7.9836760,9.810573,-7.065407,3.200400,12.506393,75.173012,324.239197
8.0024614,10.168300,-7.207182,2.246861,12.664366,79.780716,324.671387
8.0212460,10.088738,-7.660622,2.040479,12.830874,80.849464,322.789734
8.0400314,10.031311,-7.747362,2.645265,12.947827,78.211365,322.320435
8.0588160,9.813564,-7.717451,3.031108,12.847284,76.353325,321.818268
8.0776014,9.480363,-7.368099,3.161517,12.416173,75.248398,322.145782
8.0963860,9.303893,-6.967301,3.223730,12.062262,74.498863,323.171967
8.1151705,9.384650,-6.712466,3.045465,11.933303,75.214134,324.425385
8.1339550,9.602996,-6.468398,2.861816,11.926764,76.116463,326.036530
8.1527405,9.994821,-6.461818,2.645864,12.192297,77.466461,327.116669
8.1715250,10.762917,-6.620342,3.021537,12.992267,76.551910,328.404053
8.1903105,11.695518,-7.264609,3.383451,14.177710,76.193367,328.153748
8.2090950,12.714861,-8.013563,3.799204,15.502221,75.813744,327.778748
8.2278805,13.588840,-8.981460,3.965505,16.764498,76.317474,326.537537
8.2466650,14.064413,-9.687941,4.036692,17.548756,76.701324,325.439911
8.2654495,14.161323,-10.307682,4.423731,18.065458,75.825714,323.950043
8.2842340,13.706686,-10.459626,5.239085,18.020128,73.098022,322.652618
8.3030195,12.961322,-10.497313,5.816354,17.664072,70.775169,320.996155
8.3218050,12.028720,-11.098510,5.601000,17.298504,71.108009,317.303284
8.3405895,11.075778,-12.167503,5.103292,17.226856,72.768059,312.310822
8.3593740,10.194023,-13.420146,4.946563,17.563795,73.642242,307.220520
8.3781595,9.308080,-14.098511,5.452046,17.751991,72.114059,303.433472
8.3969440,8.802596,-14.128421,5.546563,17.546005,71.571838,301.924622
8.4157286,8.151749,-13.275978,4.993223,16.359549,72.228745,301.550873
8.4345140,7.782057,-12.126825,3.912265,14.930711,74.809570,302.689209
8.4532986,7.436295,-11.205588,3.084947,13.797847,77.080505,303.569183
8.4720840,6.921239,-10.820344,2.975475,13.184720,76.957367,302.605042
8.4908686,6.237491,-10.644471,3.324229,12.777385,74.920143,300.369629
8.5096531,5.355735,-10.362119,3.543770,12.190804,73.100601,297.332520
8.5284386,4.496114,-9.997811,3.356532,11.464622,72.975952,294.213928
8.5472231,4.229314,-9.936196,2.781656,11.151355,75.555290,293.056885
8.5660076,4.146761,-9.671191,1.816751,10.678396,80.204430,293.208435
8.5847931,3.878766,-9.304491,1.069592,10.137179,83.943344,292.629791
8.6035786,3.220141,-9.038289,0.417548,9.603870,87.508163,289.609863
8.6223621,2.746960,-8.775079,0.391227,9.203307,87.563660,287.382263
8.6411476,2.155335,-8.241479,0.981655,8.575027,83.426460,284.655914
8.6599331,1.860420,-7.470392,1.371087,7.819706,79.901703,283.984406
8.6787176,1.733600,-7.015756,1.224527,7.329780,80.382965,283.879791
8.6975021,1.424328,-6.784849,1.182054,7.032790,80.323936,281.855804
8.7162867,0.994218,-6.688538,1.291526,6.884261,79.186913,278.454834
8.7350721,0.546162,-6.400801,1.353739,6.565147,78.100189,274.877075
8.7538576,0.405583,-6.078368,1.517648,6.278081,76.010887,273.817444
8.7726412,0.960718,-6.291927,1.643271,6.573558,75.523552,278.681488
8.7914267,2.312663,-7.454839,1.347757,7.920825,80.203247,287.235107
8.8102112,3.473780,-8.440681,0.983450,9.180383,83.850380,292.369720
8.8289967,3.875176,-8.754740,0.848256,9.611555,84.936844,293.875977
8.8477802,4.312465,-8.231310,1.392623,9.396340,81.476845,297.650482
8.8665657,6.105885,-8.435298,2.410171,10.688545,76.968246,305.898865
8.8853512,8.334201,-9.458828,3.649653,13.124340,73.854187,311.383362
8.9041357,10.064212,-10.812568,4.188636,15.353978,74.168777,312.947021
8.9229212,10.866405,-11.944971,3.573082,16.538683,77.523216,312.292969
8.9417057,10.928619,-12.000604,2.611766,16.439907,80.858833,312.323273
8.9604902,10.999207,-11.223535,1.744966,15.811236,83.663795,314.421661
8.9792757,11.051251,-9.875777,1.381855,14.885250,84.673340,318.214935
8.9980602,10.589437,-8.505288,1.825125,13.704276,82.346649,321.229065
9.0168447,9.656236,-7.518847,2.679961,12.528294,77.648254,322.093811
9.0356293,8.562118,-6.753144,3.683750,11.510205,71.334526,321.736328
9.0544147,7.612167,-6.110073,4.019344,10.556192,67.619423,321.246979
9.0732002,6.957730,-5.690132,3.681358,9.712878,67.727119,320.723206
9.0919838,6.654440,-5.531608,3.213561,9.230776,69.626686,320.264404
9.1107693,6.662815,-5.576473,2.837888,9.140227,71.911644,320.072205
9.1295538,6.979265,-5.831309,2.818745,9.521536,72.780151,320.120605
9.1483393,7.498508,-5.963512,2.858227,9.998028,73.388603,321.505005
9.1671238,8.387442,-6.078368,2.755335,10.718563,75.104195,324.069214
9.1859083,9.488140,-6.046663,2.377867,11.499617,78.066399,327.491180
9.2046938,10.440483,-5.944370,1.980061,12.176201,80.641151,330.344635
9.2234783,10.944771,-5.745765,1.463211,12.447602,83.249298,332.301514
9.2422628,10.923235,-5.599205,1.386042,12.352703,83.557526,332.860504
9.2610474,10.926227,-5.685347,1.624128,12.423501,82.488205,332.510254
9.2798328,11.428720,-6.246463,2.188834,13.207004,80.460190,331.340820
9.2986183,12.221940,-7.231708,3.316452,14.583288,76.855095,329.387238
9.3174019,12.763316,-7.668997,4.005585,15.419483,74.943329,328.999939
9.3361874,13.048660,-7.731210,3.608377,15.590366,76.617599,329.353668
9.3549719,13.092927,-8.547761,3.067599,15.934212,78.900322,326.861359
9.3737574,12.653844,-9.998409,2.983252,16.400845,79.519775,321.686035
9.3925419,12.019747,-10.843076,3.272185,16.515259,78.572311,317.946228
9.4113264,11.436496,-10.401600,3.379862,15.824354,77.667412,317.713196
9.4301119,11.150554,-9.955936,4.058825,15.489660,74.809181,318.239471
9.4488964,11.143375,-10.332807,4.911269,15.970669,72.090279,317.161469
9.4676819,10.923834,-11.310274,5.135596,16.541668,71.912796,314.004272
9.4864655,10.445269,-12.358331,4.654040,16.837223,73.953720,310.204529
9.5052509,10.043275,-13.412369,3.860819,17.194910,77.024597,306.826111
9.5240355,9.717253,-13.645669,3.264408,17.067093,78.973145,305.455139
9.5428209,9.369696,-12.659228,2.804388,15.997245,79.903625,306.506897
9.5616055,8.997611,-11.262418,2.957529,14.715504,78.405701,308.621552
9.5803900,8.540583,-10.366904,3.469593,13.872719,75.516457,309.482788
9.5991755,7.842476,-9.995419,3.937988,13.301149,72.778664,308.117981
9.6179600,6.912266,-10.005588,3.807579,12.743189,72.614861,304.638306
9.6367445,6.060421,-9.977472,3.248855,12.117496,74.448006,301.274933
9.6555290,5.562715,-9.958329,1.963311,11.574399,80.233963,299.187683
9.6743145,5.628517,-9.636495,0.376870,11.166211,88.065849,300.288483
9.6930990,5.232505,-9.320642,0.004786,10.688943,89.974350,299.309357
9.7118835,4.342973,-9.273982,0.739382,10.267174,85.870316,295.093536
9.7306690,3.539583,-9.116654,1.794617,9.942971,79.601639,291.218933
9.7494535,2.927619,-9.034700,1.898107,9.685018,78.697800,287.954468
9.7682390,2.135594,-8.728418,1.331008,9.083921,81.574493,283.748535
9.7870235,1.422533,-8.008778,0.750748,8.168705,84.726768,280.071930
9.8058081,0.903889,-7.001997,0.431904,7.073297,86.499268,277.355652
9.8245926,0.878166,-6.376274,0.382253,6.447803,86.601265,277.841675
9.8433781,1.170090,-6.396613,0.475574,6.520118,85.817169,280.366119
9.8621626,1.232304,-6.906883,0.693919,7.050186,84.351486,280.116089
9.8809471,1.180858,-7.652845,0.758525,7.780477,84.405304,278.771729
9.8997326,1.209572,-7.730013,0.671785,7.852863,85.092552,278.893372
9.9185171,2.133201,-8.021938,0.515055,8.316689,86.449387,284.891510
9.9373026,3.372085,-9.012567,0.670589,9.646088,86.013626,290.513519
9.9560862,4.003790,-10.061819,1.049851,10.879923,84.462669,291.698547
9.9748716,4.375875,-10.914861,1.923231,11.915590,80.711563,291.846344
9.9936562,5.307281,-11.491530,3.043670,13.018695,76.479553,294.789520
10.0124416,7.350153,-12.032907,3.963711,14.646726,74.298782,301.418152
10.0312252,10.222138,-12.535997,4.208975,16.714031,75.414597,309.194580
10.0500107,12.233904,-12.372687,3.850052,17.820625,77.523178,314.676849
10.0687962,12.387045,-11.745769,3.090929,17.348078,79.736740,316.522156
10.0875807,10.823934,-10.716256,2.533401,15.440654,80.556587,315.286407
10.1063652,9.309277,-9.975080,2.118246,13.807673,81.175362,313.022614
10.1251497,8.650054,-9.146564,1.753939,12.710602,82.068436,313.401917
10.1439352,8.629715,-8.400602,1.811367,12.178800,81.446602,315.770752
10.1627197,8.881559,-7.700103,2.039881,11.930415,80.155106,319.075470
10.1815052,9.212367,-7.171289,2.429911,11.924747,78.242462,322.101318
10.2002888,9.315259,-6.654440,2.656631,11.752162,76.935097,324.459534
10.2190742,9.198010,-6.474978,2.552544,11.534479,77.214783,324.856201
10.2378588,9.029915,-6.348158,2.523232,11.322772,77.123772,324.892242
10.2566442,9.190832,-6.395417,2.145764,11.400748,79.151512,325.167969
10.2754278,9.420543,-6.172286,1.579861,11.372762,82.014862,326.767395
10.2942133,9.485149,-6.071787,1.479363,11.358836,82.516602,327.375214
10.3129988,9.462418,-5.760122,1.835893,11.228841,80.590012,328.669586
10.3317833,9.603594,-5.476573,2.009373,11.236523,79.698662,330.305481
10.3505678,9.769297,-5.127819,2.126023,11.236265,79.093269,332.305420
10.3693523,10.083355,-4.941179,2.706881,11.550606,76.446709,333.893616
10.3881378,10.964512,-5.224130,3.464807,12.630001,74.077820,334.524170
10.4069223,12.254243,-6.211768,3.688536,14.225253,74.971771,333.119202
10.4257069,13.375280,-7.340582,3.538985,15.662270,76.940895,331.241272
10.4444914,14.324035,-8.630313,3.530610,17.091679,78.078644,328.930786
10.4632769,14.729618,-10.035499,3.770490,18.217834,78.055328,325.732849
10.4820614,14.470595,-11.383854,4.347160,18.917929,76.715263,321.808258
10.5008459,13.561920,-12.290733,4.977071,18.967316,74.787331,317.815002
10.5196304,12.396018,-12.373286,5.675776,18.411243,72.044533,315.052582
10.5384159,11.585449,-12.455838,5.960521,18.024937,70.689827,312.926575
10.5572004,11.102697,-12.868600,5.830112,17.968332,71.066780,310.786774
10.5759850,10.746166,-13.575679,5.094918,18.048195,73.602768,308.364258
10.5947695,10.007980,-13.892130,4.069593,17.598652,76.629646,305.769226
10.6135550,8.867801,-13.619349,3.272783,16.578169,78.614151,303.068878
10.6323395,7.707880,-12.643675,2.980859,15.104947,78.618362,301.367462
10.6511240,6.864410,-11.475977,3.059822,13.717896,77.111572,300.885956
10.6699085,6.279365,-10.518848,3.291926,12.685163,74.959015,300.835632
10.6886940,5.711668,-9.992428,3.122035,11.925555,74.823479,299.752258
10.7074795,5.169693,-9.604192,2.758924,11.250684,75.805000,298.292450
10.7262630,4.755735,-9.305089,2.398206,10.721618,77.074760,297.071106
10.7450485,4.457231,-9.156734,2.096113,10.397422,78.369507,295.955475
10.7638330,4.237689,-8.955737,2.067399,10.121135,78.213493,295.322632
10.7826185,4.188038,-8.798409,2.094916,9.966962,77.866745,295.454437
10.8014030,4.171886,-8.691330,2.056033,9.857541,77.961166,295.641266
10.8201876,4.082155,-8.675776,1.895714,9.773782,78.816078,295.198090
10.8389721,3.972085,-8.795418,1.648057,9.790451,80.309082,294.304352
10.8577576,3.550351,-8.765508,1.595415,9.590853,80.424477,292.049744
10.8765421,2.905485,-8.782856,1.742573,9.413658,79.332390,288.304901
10.8953266,2.121835,-8.763115,1.813161,9.196843,78.629631,283.611206
10.9141111,1.210170,-8.407781,2.079363,8.745229,76.244972,278.190582
10.9328966,0.546162,-7.848458,2.164308,8.159707,74.618584,273.980713
10.9516811,0.174078,-7.235896,1.944168,7.494550,74.964890,271.378143
10.9704657,0.148953,-6.756733,1.710270,6.971416,75.798897,271.262878
10.9892502,0.534796,-6.755537,1.737787,6.995941,75.617180,274.526337
11.0080357,1.826322,-7.033104,2.216950,7.597030,73.033173,284.556763
11.0268202,3.355934,-7.536793,2.372484,8.584534,73.956490,294.002136
11.0456047,5.067998,-8.039286,1.804786,9.673261,79.247040,302.227509
11.0643892,6.295516,-7.828718,1.244268,10.122774,82.939484,308.804749
11.0831747,7.039684,-7.028318,0.950549,9.992895,84.541634,315.046295
11.1019592,8.204391,-7.168298,1.346561,10.977694,82.954163,318.855804
11.1207438,9.290133,-8.073982,2.209772,12.505153,79.821877,319.006348
11.1395283,10.054043,-9.151350,2.824129,13.885486,78.264900,317.691040
11.1583138,10.153943,-10.178470,2.822334,14.651600,78.893707,314.930878
11.1770983,9.866804,-11.061420,2.347359,15.007296,81.001160,311.733002
11.1958828,9.482158,-10.962119,2.192424,14.658994,81.398476,310.859589
11.2146673,9.335598,-10.048060,2.390430,13.922322,80.113464,312.894989
11.2334528,9.554541,-8.956933,2.749951,13.382008,78.141457,316.849030
11.2522373,10.308280,-8.059625,3.083750,13.443501,76.739075,321.979584
11.2710218,10.829317,-7.141379,3.323631,13.391039,75.629089,326.597198
11.2898064,10.805388,-6.241080,3.387040,12.929792,74.813828,329.989716
11.3085918,10.221540,-5.716453,3.022135,12.095083,75.530487,330.783661
11.3273764,9.874580,-5.261219,2.230111,11.408819,78.727669,331.951111
11.3461609,9.505488,-4.776074,1.579861,10.754588,81.552612,333.322571
11.3649454,9.247063,-5.167899,1.036690,10.643781,84.410606,330.800507
11.3837309,8.645866,-5.324628,1.775474,10.308006,80.081787,328.372833
11.4025154,8.088339,-5.760122,2.817549,10.321764,74.158829,324.543365
11.4213009,7.727023,-5.934200,3.291327,10.283698,71.333878,322.476440
11.4400845,7.629515,-5.997012,3.161517,10.206314,71.955177,321.831665
11.4588699,8.035697,-6.010770,2.494518,10.340425,76.040298,323.203186
11.4776545,8.428718,-5.901299,1.620539,10.416081,81.049538,325.002533
11.4964399,8.538189,-6.127420,1.335793,10.593880,82.756233,324.334930
11.5152235,8.733803,-6.673583,1.677369,11.118884,81.323372,322.616211
11.5340090,9.154342,-7.186244,2.477768,11.898883,77.981041,321.867737
11.5527935,9.773484,-7.417750,3.214757,12.683797,75.318008,322.802704
11.5715790,10.471590,-8.190034,3.433102,13.730151,75.520058,321.970337
11.5903625,10.796415,-9.417552,3.217748,14.683555,77.341499,318.902283
11.6091480,10.385448,-10.608580,3.403192,15.230929,77.088867,314.391052
11.6279325,9.750154,-11.316854,3.975675,15.457771,75.096260,310.746887
11.6467180,9.260223,-11.163714,4.591228,15.213798,72.435417,309.675476
11.6655016,9.110074,-10.484153,5.180461,14.823902,69.545296,310.988586
11.6842871,9.160921,-10.115658,5.348557,14.657969,68.599144,312.164551
11.7030716,9.108877,-10.199407,5.132605,14.606272,69.427193,311.767365
11.7218571,8.955737,-10.579865,4.478766,14.567022,72.093819,310.247528
11.7406406,8.673982,-10.829317,3.900301,14.412647,74.299042,308.693756
11.7594261,8.286345,-10.633105,3.439084,13.912359,75.688332,307.929169
11.7782106,7.843673,-9.945767,3.211168,13.067253,75.774338,308.260864
11.7969961,7.245467,-9.157930,4.131806,12.386941,70.514915,308.349945
11.8157797,6.588637,-8.553742,5.652445,12.187157,62.367191,307.605743
11.8345652,5.908477,-8.290532,6.072984,11.854288,59.182667,305.476624
11.8533497,5.335396,-7.975876,4.955536,10.799926,62.687134,303.780212
11.8721352,4.861618,-7.811369,3.205186,9.742999,70.793533,301.897186
11.8909187,4.459623,-7.631310,2.021935,9.067157,77.114967,300.301392
11.9097033,4.034299,-7.462615,1.601995,8.633225,79.306129,298.395721
11.9284887,3.699304,-7.273582,1.633101,8.322071,78.682983,296.957642
11.9472733,3.553342,-7.414759,1.819742,8.421185,77.520462,295.604919
11.9660578,3.302095,-7.427321,2.000998,8.370957,76.170082,293.969330
11.9848423,3.094518,-7.490731,2.142174,8.383079,75.194679,292.446167
12.0036278,2.671587,-7.286145,2.379662,8.117146,72.952477,290.136292
12.0224123,2.432902,-7.062416,2.840281,7.991491,69.181236,289.008118
12.0411968,2.328815,-7.013363,2.831906,7.913933,69.032524,288.368958
12.0599813,2.100898,-7.049854,2.676372,7.827974,70.007423,286.594360
12.0787668,1.856830,-7.311270,2.444268,7.929497,72.046196,284.250031
12.0975513,1.596611,-7.507481,2.141576,7.968550,74.409889,282.006195
12.1163359,1.627119,-7.633104,1.928017,8.039220,76.123711,282.033417
