Keuwl Accelerometer Data File
2022-12-12 11-09-35

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
48.1537971,27.213572,18.453447,1.177269,32.901279,87.949409,34.141087
48.1549835,28.235308,18.764515,1.296910,33.926708,87.809235,33.607067
48.1561699,29.235508,19.082760,1.395016,34.940132,87.711807,33.133507
48.1573563,30.211779,19.412970,1.478764,35.941643,87.641983,32.723297
48.1585426,31.149765,19.740788,1.543371,36.910549,87.603546,32.363987
48.1597290,32.056644,20.066210,1.591227,37.852520,87.590714,32.044960
48.1609192,32.927631,20.403599,1.617548,38.770508,87.608864,31.784416
48.1621056,33.753155,20.738594,1.622334,39.648415,87.654915,31.567373
48.1632881,34.523643,21.064018,1.612762,40.474384,87.716362,31.388750
48.1644783,35.236706,21.384657,1.584049,41.248493,87.799156,31.252968
48.1656647,35.909088,21.695723,1.543371,41.982723,87.893219,31.139730
48.1668549,36.543186,21.992434,1.483550,42.676369,88.007835,31.040384
48.1680374,37.127037,22.277180,1.397408,43.320229,88.151451,30.964842
48.1692238,37.641495,22.561924,1.308874,43.904846,88.291664,30.938038
48.1704140,38.088951,22.837099,1.215554,44.427231,88.432159,30.945755
48.1716003,38.493340,23.078773,1.115055,44.895550,88.576820,30.944895
48.1727867,38.854652,23.291735,1.004985,45.312237,88.729126,30.940918
48.1739731,39.170506,23.461626,0.887737,45.667980,88.886162,30.919987
48.1751595,39.428932,23.607588,0.758525,45.962315,89.054398,30.910547
48.1763496,39.632320,23.736801,0.619741,46.201088,89.231415,30.918461
48.1775360,39.785461,23.832514,0.480957,46.379982,89.405838,30.922693
48.1787186,39.871605,23.897120,0.351745,46.485920,89.566460,30.936441
48.1799088,39.888355,23.930620,0.236889,46.516788,89.708214,30.961229
48.1810951,39.845284,23.918655,0.131605,46.473282,89.837746,30.975899
48.1822815,39.735214,23.868406,0.031107,46.352875,89.961548,30.992668
48.1834717,39.548573,23.787050,-0.066999,46.151031,90.083176,31.025402
48.1846542,39.299721,23.684158,-0.150748,45.884964,90.188240,31.075464
48.1858406,38.983868,23.564518,-0.239282,45.553108,90.300964,31.151638
48.1870308,38.598621,23.413769,-0.334995,45.146099,90.425156,31.240831
48.1882172,38.122452,23.229523,-0.418744,44.644230,90.537415,31.355608
48.1894035,37.560139,23.028524,-0.488136,44.060360,90.634781,31.512909
48.1905899,36.938004,22.822742,-0.557528,43.423546,90.735657,31.710516
48.1917763,36.272797,22.604996,-0.610170,42.744286,90.817917,31.930920
48.1929665,35.564522,22.363321,-0.629312,42.016060,90.858200,32.162086
48.1941528,34.829926,22.085752,-0.626920,41.246784,90.870888,32.378899
48.1953354,34.078579,21.786650,-0.602991,40.452084,90.854103,32.591038
48.1965256,33.300911,21.475584,-0.564706,39.629158,90.816483,32.817757
48.1977119,32.525639,21.140589,-0.521635,38.795795,90.770401,33.022533
48.1989021,31.714472,20.784058,-0.466600,37.921005,90.705017,33.238804
48.2000847,30.841091,20.420349,-0.411565,36.990986,90.637489,33.509140
48.2012711,29.938997,20.051853,-0.363709,36.035439,90.578300,33.812473
48.2024612,28.996225,19.673788,-0.332602,35.042110,90.543831,34.156689
48.2036476,28.034309,19.295721,-0.313460,34.034477,90.527702,34.539230
48.2048340,27.077181,18.936798,-0.291924,33.043324,90.506195,34.967545
48.2060204,26.122444,18.585054,-0.267996,32.060226,90.478951,35.430298
48.2072067,25.160530,18.230915,-0.246461,31.072163,90.454468,35.926483
48.2083931,24.184258,17.869600,-0.222533,30.070757,90.424011,36.460468
48.2095833,23.207987,17.527426,-0.193819,29.083652,90.381828,37.061287
48.2107658,22.234108,17.197216,-0.162712,28.109184,90.331665,37.720554
48.2119560,21.265015,16.869400,-0.124427,27.143930,90.262642,38.424744
48.2131424,20.310278,16.546368,-0.088534,26.197281,90.193634,39.168999
48.2143288,19.362720,16.225731,-0.052642,25.262465,90.119392,39.962612
48.2155190,18.431913,15.912271,-0.014357,24.350277,90.033783,40.804043
48.2167015,17.536997,15.601204,0.031107,23.472214,89.924065,41.656822
48.2178879,16.666010,15.292529,0.081356,22.619106,89.793922,42.539116
48.2190781,15.833307,15.000606,0.133998,21.811230,89.648003,43.453045
48.2202644,15.046069,14.718252,0.181855,21.048616,89.504974,44.368984
48.2214470,14.287544,14.445470,0.224925,20.318861,89.365738,45.314911
48.2226372,13.548162,14.177474,0.270389,19.611898,89.210037,46.300266
48.2238235,12.842279,13.919049,0.299103,18.940790,89.095177,47.304111
48.2250137,12.181860,13.686946,0.320638,18.325747,88.997467,48.329800
48.2262001,11.547762,13.464413,0.344566,17.741474,88.887161,49.381939
48.2273827,10.939985,13.239488,0.363709,17.178463,88.786819,50.432571
48.2285728,10.392029,13.021741,0.370888,16.664259,88.724693,51.408306
48.2297592,9.884750,12.811172,0.373280,16.185604,88.678497,52.347206
48.2309494,9.403793,12.624533,0.373280,15.746412,88.641632,53.318218
48.2321320,8.968299,12.452249,0.373280,15.350185,88.606567,54.237991
48.2333183,8.578269,12.275180,0.368495,14.980071,88.590439,55.052979
48.2345085,8.200203,12.102897,0.366102,14.623866,88.565475,55.880768
48.2356949,7.848458,11.935399,0.358923,14.289187,88.560661,56.671951
48.2368813,7.532606,11.775081,0.344566,13.982539,88.587936,57.392654
48.2380676,7.245467,11.624332,0.320638,13.701267,88.659035,58.064640
48.2392540,6.994221,11.480763,0.282353,13.446441,88.796791,58.649719
48.2404404,6.762117,11.334801,0.241675,13.200847,88.950996,59.180538
48.2416306,6.546763,11.181661,0.205783,12.958858,89.090118,59.651405
48.2428131,6.352944,11.033305,0.167498,12.732705,89.246254,60.066792
48.2440033,6.178268,10.887343,0.119641,12.518768,89.452423,60.426281
48.2451897,6.013163,10.738988,0.055035,12.308006,89.743805,60.753895
48.2463760,5.871987,10.600204,-0.004786,12.117945,90.022629,61.015724
48.2475662,5.757131,10.463814,-0.064606,11.943205,90.309944,61.180656
48.2487488,5.656633,10.325029,-0.122034,11.773641,90.593880,61.283588
48.2499352,5.541777,10.191031,-0.179462,11.601751,90.886314,61.463112
48.2511253,5.422136,10.052248,-0.241675,11.423907,91.212196,61.657780
48.2523117,5.314459,9.920643,-0.303888,11.258552,91.546707,61.822178
48.2534943,5.223532,9.793823,-0.382852,11.106342,91.975456,61.926788
48.2546844,5.144569,9.674182,-0.466600,10.966955,92.438446,61.996696
48.2558708,5.063213,9.554541,-0.550349,10.827200,92.913612,62.079659
48.2570610,4.965107,9.430114,-0.629312,10.675924,93.379364,62.232471
48.2582474,4.852644,9.317652,-0.705883,10.529248,93.844002,62.489445
48.2594299,4.737789,9.202796,-0.789631,10.380829,94.362495,62.759659
48.2606201,4.625326,9.085547,-0.875773,10.232682,94.909714,63.019989
48.2618065,4.503292,8.968299,-0.964308,10.081662,95.488716,63.337196
48.2629929,4.383651,8.858230,-1.052842,9.939472,96.080482,63.670681
48.2641792,4.261617,8.755338,-1.136591,9.803528,96.657669,64.045723
48.2653656,4.108477,8.654840,-1.215554,9.657298,97.230942,64.606178
48.2665558,3.943372,8.559127,-1.299303,9.512992,97.850105,65.263474
48.2677422,3.775874,8.461020,-1.390230,9.369036,98.533379,65.950371
48.2689285,3.605984,8.365308,-1.473979,9.227899,99.191269,66.680862
48.2701149,3.443272,8.271988,-1.552942,9.093598,99.832771,67.400146
48.2713013,3.273381,8.176275,-1.624727,8.955794,100.452263,68.181244
48.2724876,3.093920,8.085348,-1.696511,8.821754,101.087624,69.060272
48.2736778,2.912065,8.003992,-1.780260,8.701342,101.805855,70.007271
48.2748604,2.725425,7.920243,-1.856830,8.579394,102.499382,71.011208
48.2760468,2.548356,7.838887,-1.916651,8.462614,103.090187,71.991096
48.2772369,2.368894,7.757531,-1.957329,8.343986,103.566841,73.019058
48.2784233,2.191826,7.673782,-1.998007,8.226972,104.055435,74.059326
48.2796135,2.031507,7.601997,-2.050649,8.131577,104.606758,75.038277
48.2807961,1.875973,7.532606,-2.096113,8.040716,105.110847,76.015160
48.2819824,1.715654,7.451250,-2.132005,7.937886,105.580147,77.033607
48.2831726,1.560120,7.372287,-2.167897,7.841197,106.049950,78.051376
48.2843590,1.406980,7.295716,-2.199004,7.748722,106.486488,79.084503
48.2855415,1.275374,7.214360,-2.222932,7.656044,106.878914,79.974678
48.2867317,1.165305,7.137790,-2.249253,7.573976,107.275780,80.727783
48.2879181,1.067199,7.061220,-2.268396,7.493021,107.621918,81.405632
48.2891083,0.978664,6.999006,-2.282753,7.426630,107.901047,82.039993
48.2902946,0.890130,6.932007,-2.285146,7.353023,108.106018,82.682762
48.2914772,0.801596,6.848258,-2.273181,7.260066,108.246605,83.323853
48.2926674,0.713061,6.769295,-2.256432,7.171004,108.340324,83.986778
48.2938538,0.629312,6.685546,-2.242075,7.079510,108.463417,84.622574
48.2950401,0.562313,6.597012,-2.225325,6.984900,108.577728,85.128021
48.2962265,0.502493,6.510870,-2.203790,6.892069,108.648254,85.586800
48.2974129,0.445065,6.422336,-2.184647,6.798321,108.744644,86.035767
48.2985992,0.385244,6.343373,-2.160719,6.712339,108.778023,86.524590
48.2997894,0.327817,6.259624,-2.134398,6.621632,108.804321,87.002159
48.3009758,0.282353,6.173482,-2.103291,6.528050,108.795586,87.381317
48.3021622,0.229711,6.092126,-2.065006,6.436694,108.712387,87.840614
48.3033485,0.179462,6.008378,-2.024328,6.342769,108.611847,88.289162
48.3045349,0.138784,5.929415,-1.993221,6.257008,108.575752,88.659180
48.3057251,0.090927,5.855237,-1.964507,6.176679,108.545181,89.110313
48.3069077,0.038285,5.773881,-1.933401,6.089105,108.512894,89.620094
48.3080940,-0.014357,5.694918,-1.895115,6.001979,108.405998,90.144440
48.3092842,-0.064606,5.635098,-1.847259,5.930503,108.148712,90.656868
48.3104706,-0.112463,5.563313,-1.806581,5.850370,107.986794,91.158081
48.3116608,-0.160319,5.489135,-1.763510,5.767693,107.803696,91.672943
48.3128433,-0.212961,5.426922,-1.722832,5.697805,107.599869,92.247223
48.3140297,-0.267996,5.374279,-1.686940,5.639190,107.406303,92.854774
48.3152199,-0.325424,5.328816,-1.658226,5.590339,107.254913,93.494637
48.3164063,-0.387637,5.266603,-1.622334,5.524431,107.077522,94.209549
48.3175888,-0.449851,5.201996,-1.579263,5.455017,106.828415,94.942444
48.3187790,-0.504886,5.156533,-1.536192,5.404130,106.514778,95.592110
48.3199654,-0.564706,5.103891,-1.495514,5.348379,106.237534,96.313660
48.3211555,-0.636491,5.044070,-1.464407,5.290771,106.068436,97.191910
48.3223419,-0.701097,4.993821,-1.423729,5.239923,105.765938,97.991692
48.3235245,-0.751346,4.953143,-1.380659,5.196572,105.407745,98.625488
48.3247147,-0.813560,4.919643,-1.342373,5.163984,105.067047,99.389999
48.3259010,-0.878166,4.876573,-1.292124,5.120715,104.615601,100.208328
48.3270874,-0.949951,4.831109,-1.246661,5.078994,104.208679,101.124260
48.3282738,-1.036092,4.797609,-1.203590,5.053629,103.778168,102.186447
48.3294601,-1.117448,4.776074,-1.155733,5.039374,103.258255,103.168503
48.3306465,-1.182054,4.749753,-1.115055,5.020035,102.833641,103.975105
48.3318367,-1.256232,4.716253,-1.071985,4.997031,102.387619,104.915131
48.3330231,-1.332802,4.682754,-1.031307,4.976760,101.959747,105.887375
48.3342094,-1.395016,4.656433,-0.985843,4.959871,101.464684,106.677635
48.3353958,-1.452443,4.632504,-0.933201,4.943739,100.880669,107.407936
48.3365822,-1.517050,4.606184,-0.882952,4.929297,100.318695,108.229332
48.3377724,-1.584049,4.572684,-0.839881,4.911624,99.845886,109.106880
48.3389549,-1.634298,4.548756,-0.789631,4.897512,99.278366,109.762581
48.3401413,-1.682154,4.534399,-0.736989,4.892195,98.664360,110.353653
48.3413315,-1.734796,4.515256,-0.684347,4.885221,98.052780,111.017159
48.3425179,-1.775474,4.493721,-0.636491,4.873496,97.504410,111.559036
48.3437080,-1.806581,4.474578,-0.574277,4.859566,96.786766,111.986061
48.3448906,-1.840081,4.453043,-0.504886,4.844625,95.981979,112.451332
48.3460770,-1.871187,4.441079,-0.433101,4.838605,95.135384,112.847458
48.3472672,-1.885544,4.424329,-0.363709,4.823096,94.324776,113.082550
48.3484535,-1.911865,4.383651,-0.301496,4.791923,93.607285,113.563721
48.3496361,-1.942972,4.352544,-0.246461,4.772895,92.959930,114.055939
48.3508263,-1.964507,4.335794,-0.191426,4.763932,92.302895,114.374825
48.3520126,-1.983650,4.319045,-0.129212,4.754547,91.557297,114.668358
48.3531990,-1.998007,4.304688,-0.071785,4.746317,90.866592,114.898216
48.3543854,-2.009971,4.292724,-0.021535,4.740034,90.260315,115.090279
48.3555717,-2.021935,4.273581,0.035892,4.727896,89.565025,115.319969
48.3567619,-2.038685,4.254439,0.095713,4.718649,88.837738,115.603279
48.3579483,-2.053042,4.235296,0.153141,4.709158,88.136429,115.861595
48.3591347,-2.062613,4.218546,0.217747,4.700842,87.345062,116.055824
48.3603210,-2.055435,4.201797,0.282353,4.686110,86.545654,116.066956
48.3615074,-2.050649,4.189833,0.342174,4.677279,85.804688,116.078720
48.3626938,-2.060220,4.165904,0.401994,4.664854,85.056396,116.314392
48.3638840,-2.060220,4.127619,0.468993,4.636993,84.195084,116.525177
48.3650703,-2.053042,4.096512,0.528814,4.612596,83.416817,116.618576
48.3662529,-2.048256,4.091727,0.583849,4.612858,82.728577,116.591850
48.3674431,-2.038685,4.079762,0.643669,4.605975,81.966820,116.551605
48.3686295,-2.033899,4.060620,0.693919,4.594225,81.312714,116.605553
48.3698196,-2.026721,4.048656,0.744168,4.588355,80.666183,116.592133
48.3710022,-2.033899,4.034299,0.796810,4.587725,79.997971,116.755043
48.3721886,-2.026721,4.024728,0.854238,4.586475,79.265900,116.728325
48.3733788,-2.012364,4.012764,0.904487,4.579298,78.608231,116.633347
48.3745651,-2.019542,3.998407,0.942772,4.577622,78.114746,116.797737
48.3757477,-2.029114,3.984050,0.983450,4.577896,77.594688,116.990166
48.3769379,-2.031507,3.974478,1.024128,4.579556,77.077644,117.073296
48.3781242,-2.029114,3.955336,1.062413,4.570635,76.559044,117.158127
48.3793144,-2.033899,3.943372,1.088734,4.568618,76.213348,117.283630
48.3805008,-2.053042,3.931408,1.127020,4.576147,75.742432,117.574265
48.3816833,-2.076970,3.919444,1.170090,4.587478,75.222755,117.919769
48.3828735,-2.088934,3.921836,1.196411,4.601722,74.930405,118.041634
48.3840599,-2.098505,3.924229,1.217947,4.613750,74.693535,118.135918
48.3852463,-2.100898,3.914658,1.249053,4.615025,74.297089,118.221336
48.3864326,-2.105684,3.897908,1.282553,4.612216,73.854507,118.378304
48.3876190,-2.124826,3.883551,1.316052,4.618317,73.443321,118.684608
48.3888092,-2.153540,3.878766,1.344766,4.635834,73.137207,119.039597
48.3899956,-2.172683,3.885944,1.368695,4.657729,72.911140,119.210136
48.3911819,-2.187040,3.890730,1.390230,4.674790,72.699165,119.341019
48.3923683,-2.203790,3.883551,1.421337,4.686028,72.343254,119.573509
48.3935547,-2.218147,3.876373,1.450050,4.695645,72.012619,119.779152
48.3947411,-2.242075,3.881158,1.481157,4.720605,71.713768,120.014244
48.3959312,-2.268396,3.881158,1.507478,4.741466,71.461906,120.304733
48.3971138,-2.287539,3.881158,1.524228,4.755996,71.307709,120.514923
48.3983002,-2.309074,3.888337,1.538585,4.776843,71.210487,120.703796
48.3994904,-2.330609,3.883551,1.552942,4.788041,71.074547,120.968948
48.4006767,-2.356930,3.876373,1.567299,4.799772,70.941330,121.300636
48.4018669,-2.378466,3.881158,1.584049,4.819720,70.812546,121.500954
48.4030495,-2.392823,3.888337,1.603191,4.838903,70.651520,121.607506
48.4042358,-2.411965,3.890730,1.622334,4.856678,70.485718,121.795860
48.4054260,-2.428715,3.883551,1.648655,4.868130,70.204567,122.021248
48.4066124,-2.440679,3.878766,1.670190,4.877630,69.975716,122.179794
48.4077950,-2.447858,3.873980,1.691726,4.884840,69.737511,122.287628
48.4089851,-2.447858,3.862016,1.718047,4.884553,69.406799,122.367706
48.4101715,-2.447858,3.857230,1.734796,4.886691,69.206291,122.399841
48.4113617,-2.462214,3.854837,1.739582,4.893712,69.177567,122.567741
48.4125481,-2.478964,3.852444,1.746760,4.902832,69.128342,122.760399
48.4137306,-2.502892,3.847659,1.741975,4.909524,69.217865,123.043900
48.4149208,-2.524428,3.830909,1.737189,4.905754,69.260933,123.383408
48.4161072,-2.538785,3.816552,1.749153,4.906224,69.113541,123.631996
48.4172935,-2.565106,3.811766,1.765903,4.922169,68.975616,123.938347
48.4184799,-2.593820,3.814159,1.780260,4.944192,68.895447,124.217667
48.4196663,-2.622534,3.814159,1.794617,4.964488,68.808220,124.511574
48.4208527,-2.641676,3.809374,1.801795,4.973555,68.760010,124.740044
48.4220428,-2.667997,3.806981,1.799403,4.984893,68.840149,125.023430
48.4232292,-2.699104,3.799802,1.794617,4.994428,68.941322,125.387222
48.4244156,-2.723032,3.797410,1.785046,5.002161,69.092827,125.643410
48.4256020,-2.754139,3.804588,1.773082,5.020358,69.318161,125.900757
48.4267883,-2.785246,3.806981,1.770689,5.038455,69.424896,126.189774
48.4279785,-2.813959,3.799802,1.773082,5.049820,69.444305,126.521950
48.4291611,-2.845066,3.792624,1.780260,5.064358,69.419243,126.875679
48.4303474,-2.885744,3.790231,1.785046,5.087215,69.458328,127.284325
48.4315376,-2.919244,3.780660,1.780260,5.097519,69.559128,127.673592
48.4327240,-2.943172,3.773481,1.775474,5.104285,69.644745,127.952873
48.4339142,-2.976671,3.778267,1.775474,5.127200,69.739723,128.232468
48.4350967,-3.019742,3.778267,1.773082,5.151501,69.867805,128.633255
48.4362831,-3.041278,3.783053,1.763510,5.164381,70.033195,128.796555
48.4374733,-3.055634,3.787838,1.753939,5.173096,70.180984,128.892990
48.4386597,-3.086741,3.783053,1.756332,5.188849,70.215591,129.212357
48.4398422,-3.115455,3.773481,1.756332,5.199031,70.255943,129.543701
48.4410324,-3.144169,3.775874,1.758725,5.218825,70.306023,129.784134
48.4422188,-3.175276,3.783053,1.770689,5.246828,70.276703,130.008148
48.4434052,-3.208775,3.778267,1.770689,5.263732,70.342667,130.340302
48.4445953,-3.235096,3.771089,1.775474,5.276293,70.336205,130.625229
48.4457779,-3.275774,3.775874,1.780260,5.306341,70.397255,130.943405
48.4469681,-3.328416,3.787838,1.777867,5.346671,70.578285,131.306137
48.4481544,-3.366701,3.802195,1.777867,5.380723,70.706085,131.523682
48.4493408,-3.404987,3.818945,1.775474,5.415772,70.862640,131.720322
48.4505272,-3.443272,3.826123,1.773082,5.444186,70.993011,131.985229
48.4517136,-3.481557,3.835695,1.770689,5.474407,71.128395,132.229172
48.4528999,-3.538985,3.852444,1.782653,5.526626,71.182358,132.571625
48.4540901,-3.596412,3.878766,1.801795,5.587976,71.189354,132.836853
48.4552765,-3.644269,3.907479,1.825724,5.646447,71.134949,133.003815
48.4564629,-3.689733,3.945765,1.847259,5.709251,71.121925,133.079483
48.4576492,-3.732803,3.984050,1.864009,5.768969,71.148918,133.135208
48.4588356,-3.768696,4.007978,1.871187,5.811049,71.215775,133.237610
48.4600258,-3.804588,4.041478,1.866402,5.855927,71.414459,133.270645
48.4612083,-3.838088,4.084548,1.861616,5.905935,71.626442,133.218185
48.4623947,-3.850052,4.127619,1.861616,5.943547,71.746834,133.007309
48.4635849,-3.845266,4.175476,1.861616,5.973800,71.842506,132.642502
48.4647713,-3.838088,4.230510,1.868794,6.010036,71.883774,132.215561
48.4659615,-3.821338,4.285545,1.887937,6.044240,71.798904,131.722763
48.4671440,-3.785445,4.347759,1.911865,6.073535,71.652092,131.044983
48.4683304,-3.718446,4.421936,1.933401,6.092487,71.497757,130.060791
48.4695206,-3.629912,4.500899,1.952543,6.103014,71.341248,128.885681
48.4707069,-3.522235,4.584648,1.971686,6.108411,71.168739,127.533890
48.4718895,-3.397808,4.677969,1.998007,6.117231,70.936279,125.992500
48.4730797,-3.256632,4.780859,2.029114,6.130218,70.670403,124.261955
48.4742661,-3.096313,4.890930,2.065006,6.145942,70.366943,122.336769
