Keuwl Accelerometer Data File
2022-12-12 11-23-19

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
69.0518417,2.014757,-5.101498,2.263610,5.933671,67.574265,291.550781
69.0530319,1.811367,-5.051249,2.069792,5.751539,68.907944,289.727722
69.0542145,1.619941,-4.993821,1.873580,5.574294,70.359901,287.972504
69.0554047,1.435694,-4.936393,1.686940,5.410634,71.833328,286.216461
69.0565948,1.251446,-4.876573,1.497907,5.252695,73.431038,284.392883
69.0577774,1.071985,-4.823930,1.311267,5.112619,75.138908,282.528809
69.0589676,0.890130,-4.766503,1.129412,4.978700,76.888382,280.577972
69.0601578,0.722632,-4.711468,0.945165,4.859368,78.784271,278.719910
69.0613327,0.562313,-4.661219,0.768096,4.757429,80.708817,276.878723
69.0625229,0.409173,-4.603791,0.605384,4.661416,82.537842,275.078949
69.0637131,0.272782,-4.541577,0.430708,4.570103,84.592148,273.437225
69.0648956,0.138784,-4.467400,0.265603,4.477440,86.599197,271.779358
69.0660858,0.011964,-4.402794,0.119641,4.404436,88.443436,270.155701
69.0672760,-0.112463,-4.350152,-0.031107,4.351716,90.409561,268.519073
69.0684586,-0.244068,-4.297510,-0.184247,4.308376,92.450996,266.749512
69.0696487,-0.349352,-4.244867,-0.344566,4.273134,94.625099,265.295166
69.0708389,-0.452243,-4.194618,-0.512064,4.249889,96.920311,263.846405
69.0720139,-0.569492,-4.151547,-0.686740,4.246325,99.307076,262.189148
69.0732040,-0.669990,-4.106084,-0.859023,4.248145,101.666306,260.732697
69.0743942,-0.765703,-4.051049,-1.028914,4.249231,104.012947,259.296600
69.0755844,-0.861416,-4.000800,-1.203590,4.265801,106.388481,257.849091
69.0767670,-0.957129,-3.957729,-1.378266,4.298759,108.700394,256.404724
69.0779572,-1.052842,-3.924229,-1.543371,4.346268,110.799728,254.981644
69.0791473,-1.127020,-3.893122,-1.698904,4.394639,112.742210,253.854797
69.0803299,-1.186840,-3.857230,-1.844866,4.437380,114.566917,252.897278
69.0815201,-1.237089,-3.833302,-1.993221,4.494165,116.328247,252.113983
69.0827026,-1.294517,-3.814159,-2.136791,4.559546,117.946121,251.252899
69.0838852,-1.354338,-3.802195,-2.270789,4.631134,119.362343,250.394165
69.0850754,-1.395016,-3.799802,-2.397608,4.704582,120.639359,249.840378
69.0862656,-1.435694,-3.792624,-2.510071,4.769242,121.756065,249.265900
69.0874481,-1.469193,-3.785445,-2.620141,4.832521,122.832794,248.787949
69.0886383,-1.488336,-3.790231,-2.723032,4.898561,123.771629,248.561218
69.0898285,-1.505085,-3.792624,-2.825923,4.963378,124.705254,248.354568
69.0910110,-1.514657,-3.783053,-2.924029,5.015538,125.661415,248.179855
69.0921936,-1.521835,-3.792624,-3.019742,5.081223,126.462349,248.136292
69.0933838,-1.519442,-3.809374,-3.103491,5.143121,127.115639,248.254456
69.0945663,-1.514657,-3.828516,-3.189633,5.208212,127.764961,248.415009
69.0957565,-1.519442,-3.850052,-3.282953,5.282933,128.420349,248.463074
69.0969467,-1.509871,-3.864408,-3.366701,5.343037,129.058243,248.658813
69.0981369,-1.502693,-3.881158,-3.448057,5.404681,129.641068,248.834778
69.0993195,-1.497907,-3.905087,-3.524628,5.469591,130.121017,249.014267
69.1005096,-1.497907,-3.921836,-3.598805,5.529550,130.604324,249.096130
69.1016998,-1.505085,-3.933800,-3.684947,5.596329,131.182358,249.062973
69.1028748,-1.505085,-3.948157,-3.773481,5.665014,131.766983,249.132553
69.1040649,-1.493121,-3.967300,-3.850052,5.726410,132.247345,249.375809
69.1052551,-1.469193,-3.974478,-3.909872,5.765597,132.698334,249.712830
69.1064377,-1.445265,-3.976871,-3.969693,5.801961,133.172592,250.027969
69.1076279,-1.409373,-3.969693,-4.027121,5.827735,133.711441,250.453445
69.1088181,-1.380659,-3.957729,-4.074977,5.845962,134.191467,250.768616
69.1100006,-1.366302,-3.943372,-4.115655,5.861363,134.601105,250.889786
69.1111908,-1.342373,-3.933800,-4.149155,5.873009,134.949112,251.158264
69.1123810,-1.318445,-3.914658,-4.173083,5.871751,135.292297,251.386627
69.1135559,-1.304088,-3.895515,-4.192225,5.869450,135.581360,251.491180
69.1147461,-1.289731,-3.885944,-4.218546,5.878784,135.855728,251.639175
69.1159363,-1.284946,-3.869194,-4.230510,5.875284,136.058777,251.628860
69.1171265,-1.292124,-3.847659,-4.225725,5.859250,136.154114,251.436874
69.1183090,-1.292124,-3.823730,-4.225725,5.843565,136.314468,251.328735
69.1194992,-1.294517,-3.797410,-4.240082,5.837327,136.583252,251.176025
69.1206894,-1.294517,-3.768696,-4.256832,5.830905,136.890289,251.042816
69.1218719,-1.299303,-3.747160,-4.271188,5.828588,137.121628,250.876358
69.1230621,-1.306481,-3.723232,-4.278367,5.820118,137.315643,250.664047
69.1242447,-1.313660,-3.701697,-4.285545,5.813274,137.493439,250.461227
69.1254272,-1.328017,-3.682554,-4.302295,5.816750,137.700684,250.169495
69.1266174,-1.342373,-3.661019,-4.326223,5.824194,137.970657,249.863693
69.1278076,-1.351945,-3.641876,-4.347759,5.830439,138.219269,249.633957
69.1289902,-1.361516,-3.629912,-4.366901,5.839505,138.401932,249.439819
69.1301804,-1.371087,-3.629912,-4.390830,5.859653,138.532608,249.307480
69.1313705,-1.390230,-3.629912,-4.419543,5.885691,138.668076,249.043518
69.1325531,-1.418944,-3.632305,-4.445865,5.913776,138.744888,248.662109
69.1337433,-1.457229,-3.634698,-4.460221,5.935328,138.717880,248.153076
69.1349258,-1.495514,-3.627519,-4.479364,5.954844,138.783218,247.595154
69.1361084,-1.526621,-3.629912,-4.510471,5.987585,138.877380,247.189987
69.1372986,-1.545763,-3.646662,-4.543970,6.027868,138.922989,247.028671
69.1384888,-1.579263,-3.663411,-4.575077,6.070089,138.912643,246.679565
69.1396790,-1.631905,-3.670590,-4.603791,6.109929,138.893890,246.030579
69.1408615,-1.677369,-3.677768,-4.627719,6.144536,138.863434,245.483063
69.1420517,-1.720439,-3.682554,-4.642076,6.170088,138.794495,244.958649
69.1432419,-1.773082,-3.694518,-4.651647,6.199283,138.620926,244.362610
69.1444168,-1.832902,-3.708875,-4.661219,6.232355,138.409363,243.701721
69.1456070,-1.892723,-3.720839,-4.677969,6.269803,138.254608,243.038391
69.1467972,-1.945365,-3.725625,-4.701897,6.306549,138.207031,242.428329
69.1479797,-1.993221,-3.725625,-4.721039,6.335726,138.171616,241.853073
69.1491699,-2.036292,-3.720839,-4.735396,6.357288,138.148514,241.309570
69.1503601,-2.096113,-3.725625,-4.764110,6.400837,138.098572,240.637009
69.1515427,-2.175076,-3.737589,-4.797609,6.458915,137.969528,239.802902
69.1527328,-2.244468,-3.751946,-4.831109,6.515700,137.855652,239.111526
69.1539230,-2.311467,-3.763910,-4.862216,6.568945,137.746933,238.445374
69.1550980,-2.378466,-3.775874,-4.890930,6.620840,137.622269,237.792709
69.1562881,-2.457429,-3.792624,-4.912465,6.674973,137.387787,237.058792
69.1574783,-2.543571,-3.799802,-4.943572,6.734029,137.232727,236.201828
69.1586609,-2.644069,-3.811766,-4.984250,6.809068,137.054474,235.252518
69.1598511,-2.742175,-3.838088,-5.027320,6.893794,136.823822,234.455566
69.1610413,-2.813959,-3.857230,-5.065606,6.961103,136.694061,233.888184
69.1622314,-2.885744,-3.866802,-5.099105,7.020010,136.582687,233.266495
69.1634140,-2.976671,-3.869194,-5.134997,7.085156,136.448410,232.427979
69.1646042,-3.069991,-3.881158,-5.163711,7.152073,136.218857,231.656052
69.1657867,-3.139383,-3.900301,-5.192425,7.213138,136.042648,231.169144
69.1669693,-3.208775,-3.900301,-5.213961,7.259061,135.911774,230.555893
69.1681595,-3.285346,-3.895515,-5.230711,7.302661,135.747757,229.856857
69.1693497,-3.354737,-3.905087,-5.245067,7.349469,135.533997,229.335159
69.1705322,-3.419343,-3.931408,-5.259424,7.403338,135.268494,228.984879
69.1717224,-3.488735,-3.955336,-5.271388,7.456775,134.985352,228.586655
69.1729126,-3.562913,-3.979264,-5.271388,7.504427,134.622864,228.159698
69.1740952,-3.622734,-4.027121,-5.264210,7.553397,134.181442,228.025955
69.1752853,-3.687340,-4.082155,-5.261817,7.612305,133.727173,227.909042
69.1764679,-3.766303,-4.134798,-5.264210,7.680722,133.265457,227.670258
69.1776505,-3.835695,-4.187439,-5.266603,7.744954,132.843994,227.510315
69.1788406,-3.893122,-4.266403,-5.266603,7.816374,132.360336,227.619324
69.1800308,-3.976871,-4.345366,-5.264210,7.899976,131.786575,227.535309
69.1812134,-4.065406,-4.405187,-5.261817,7.976209,131.276154,227.297073
69.1824036,-4.137190,-4.467400,-5.252246,8.041150,130.781113,227.197708
69.1835938,-4.216154,-4.524827,-5.242674,8.107753,130.287613,227.022461
69.1847839,-4.287938,-4.579863,-5.230711,8.168347,129.818924,226.885468
69.1859589,-4.347759,-4.637290,-5.228317,8.230599,129.436981,226.845642
69.1871490,-4.409972,-4.692325,-5.230711,8.296150,129.086914,226.776749
69.1883392,-4.479364,-4.740181,-5.221139,8.354299,128.679565,226.620438
69.1895218,-4.541577,-4.785645,-5.206782,8.404696,128.280258,226.498932
69.1907120,-4.582255,-4.821537,-5.190032,8.436867,127.963631,226.457596
69.1919022,-4.615755,-4.855037,-5.166104,8.459622,127.638535,226.447281
69.1930847,-4.646862,-4.883751,-5.127819,8.469880,127.258934,226.423828
69.1942749,-4.661219,-4.900501,-5.082355,8.460035,126.923538,226.433533
69.1954651,-4.668397,-4.917251,-5.029713,8.442233,126.568253,226.487122
69.1966400,-4.658826,-4.936393,-4.960321,8.406987,126.158691,226.656967
69.1978302,-4.630112,-4.962714,-4.893322,8.367262,125.790108,226.985764
69.1990204,-4.589434,-4.989035,-4.831109,8.324241,125.476311,227.388916
69.2002029,-4.532006,-5.027320,-4.773681,8.282576,125.194382,227.966110
69.2013931,-4.455436,-5.070391,-4.711468,8.231507,124.915657,228.693695
69.2025833,-4.386044,-5.101498,-4.627719,8.165687,124.522339,229.312500
69.2037659,-4.314259,-5.139783,-4.536792,8.100165,124.061768,229.990387
69.2049561,-4.223332,-5.182854,-4.436293,8.023665,123.566269,230.824570
69.2061462,-4.106084,-5.240282,-4.338187,7.946090,123.089775,231.919113
69.2073212,-3.974478,-5.302495,-4.240082,7.867098,122.613136,233.146652
69.2085114,-3.828516,-5.362316,-4.132405,7.777450,122.095467,234.474411
69.2097015,-3.675375,-5.414958,-4.029513,7.685514,121.621117,235.833496
69.2108917,-3.519842,-5.465207,-3.929015,7.595718,121.149109,237.216614
69.2120743,-3.347559,-5.517849,-3.826123,7.502801,120.661125,238.755722
69.2132645,-3.163311,-5.570491,-3.708875,7.402207,120.069489,240.409088
69.2144547,-2.969493,-5.620740,-3.582056,7.296693,119.400734,242.152069
69.2156372,-2.758924,-5.670990,-3.462414,7.194449,118.767853,244.057175
69.2168274,-2.529213,-5.730810,-3.335595,7.096851,118.034981,246.186401
69.2180099,-2.294717,-5.795416,-3.206382,7.009526,117.221527,248.398727
69.2191925,-2.043471,-5.843273,-3.084348,6.916127,116.485077,250.724579
69.2203827,-1.758725,-5.886343,-2.950350,6.815183,115.652283,253.364883
69.2215729,-1.454836,-5.934200,-2.804388,6.722787,114.654572,256.224976
69.2227554,-1.148555,-5.991628,-2.656033,6.653818,113.526566,259.148438
69.2239456,-0.825524,-6.041877,-2.517249,6.597144,112.430748,262.219635
69.2251358,-0.466600,-6.077769,-2.383251,6.544989,111.354279,265.609924
69.2263184,-0.102891,-6.096912,-2.246861,6.498562,110.227425,269.033173
69.2275085,0.270389,-6.108876,-2.115255,6.470377,109.081558,272.534363
69.2286911,0.660419,-6.128019,-2.000400,6.479998,107.981133,276.151062
69.2298737,1.038485,-6.130412,-1.902294,6.502240,107.011269,279.614563
69.2310638,1.423729,-6.116055,-1.806581,6.534284,106.050072,283.104248
69.2322540,1.818545,-6.096912,-1.710868,6.588362,105.051094,286.608429
69.2334442,2.218147,-6.072984,-1.612762,6.663506,104.006332,290.064636
69.2346268,2.639283,-6.034698,-1.514657,6.758520,102.950592,293.622223
69.2358170,3.074777,-5.984449,-1.411765,6.874661,101.850449,297.193848
69.2370071,3.522235,-5.927022,-1.304088,7.016863,100.710732,300.721619
69.2381821,3.993621,-5.862415,-1.201197,7.194428,99.611237,304.263641
69.2393723,4.476971,-5.802595,-1.088734,7.409367,98.449654,307.651855
69.2405624,4.965107,-5.718846,-0.971486,7.635527,97.309692,310.964539
69.2417450,5.469993,-5.613562,-0.861416,7.885108,96.271851,314.257874
69.2429352,5.991628,-5.508278,-0.746561,8.173009,95.240967,317.406769
69.2441254,6.532406,-5.393422,-0.624527,8.494196,94.216415,320.455536
69.2453079,7.066005,-5.276174,-0.495314,8.832428,93.214783,323.251373
69.2464981,7.599605,-5.137390,-0.363709,9.180363,92.270546,325.941010
69.2476883,8.145168,-4.979464,-0.239282,9.549664,91.435791,328.560913
69.2488632,8.676374,-4.821537,-0.133998,9.926966,90.773422,330.938690
69.2500534,9.193225,-4.634897,-0.055035,10.295663,90.306274,333.244385
69.2512436,9.700503,-4.429115,0.011964,10.663815,89.935715,335.459229
69.2524261,10.195817,-4.218546,0.059821,11.034237,89.689377,337.522552
69.2536163,10.683953,-4.003192,0.081356,11.409602,89.591454,339.459412
69.2548065,11.155339,-3.775874,0.086142,11.777361,89.580925,341.299988
69.2559967,11.593225,-3.529413,0.071785,12.118778,89.660614,343.067780
69.2571793,12.009577,-3.282953,0.038285,12.450269,89.823814,344.711090
69.2583694,12.404392,-3.034099,-0.019143,12.770085,90.085884,346.255402
69.2595520,12.796816,-2.782853,-0.093320,13.096239,90.408279,347.731232
69.2607346,13.201202,-2.541178,-0.179462,13.444758,90.764809,349.104065
69.2619247,13.605590,-2.299503,-0.277567,13.801334,91.152390,350.407013
69.2631149,14.019547,-2.069792,-0.375673,14.176491,91.518501,351.601746
69.2642975,14.452649,-1.859223,-0.483350,14.579761,91.899826,352.669586
69.2654877,14.909678,-1.651048,-0.605384,15.013025,92.311020,353.681000
69.2666779,15.376278,-1.445265,-0.732204,15.461398,92.714363,354.630371
69.2678604,15.869200,-1.256232,-0.870987,15.942655,93.131775,355.473816
69.2690506,16.390835,-1.074377,-1.016950,16.457458,93.542717,356.249786
69.2702332,16.931614,-0.892523,-1.160519,16.994791,93.915588,356.982544
69.2714157,17.481962,-0.717847,-1.301695,17.545048,94.254776,357.648621
69.2726059,18.041883,-0.552742,-1.435694,18.107355,94.547630,358.245209
69.2737961,18.628124,-0.397209,-1.567299,18.698160,94.808235,358.778473
69.2749863,19.238295,-0.246461,-1.698904,19.314734,95.046196,359.266022
69.2761688,19.867607,-0.102891,-1.830509,19.952021,95.264038,359.703278
69.2773590,20.523239,0.031107,-1.947758,20.615482,95.421410,0.086842
69.2785492,21.186052,0.157926,-2.043471,21.284960,95.509186,0.427090
69.2797241,21.860828,0.267996,-2.120041,21.965021,95.538750,0.702365
69.2809143,22.559532,0.356531,-2.177469,22.667177,95.512482,0.905426
69.2821045,23.272593,0.421137,-2.210968,23.381174,95.426102,1.036701
69.2832870,23.988047,0.461815,-2.196611,24.092836,95.231079,1.102915
69.2844772,24.703501,0.488136,-2.151148,24.801788,94.975716,1.132005
69.2856674,25.414169,0.509671,-2.091327,25.505165,94.703316,1.148890
69.2868500,26.124838,0.521635,-1.993221,26.205957,94.362122,1.143874
69.2880402,26.833113,0.519243,-1.852045,26.901962,93.947609,1.108582
69.2892303,27.546175,0.519243,-1.679762,27.602226,93.488945,1.079892
69.2904053,28.264021,0.519243,-1.497907,28.308447,93.033150,1.052471
69.2915955,28.972296,0.524028,-1.304088,29.006363,92.576813,1.036208
69.2927856,29.668608,0.533599,-1.079163,29.693022,92.082817,1.030372
69.2939682,30.357740,0.543171,-0.835095,30.374083,91.575470,1.025046
69.2951584,31.030125,0.569492,-0.593420,31.041023,91.095406,1.051424
69.2963486,31.697721,0.600598,-0.349352,31.705336,90.631340,1.085492
69.2975388,32.343784,0.646062,-0.110070,32.350422,90.194946,1.144322
69.2987213,32.965916,0.722632,0.122034,32.974060,89.787956,1.255756
69.2999115,33.568909,0.811167,0.344566,33.580475,89.412079,1.384239
69.3010941,34.147972,0.904487,0.571885,34.164734,89.040878,1.517255
69.3022766,34.700714,1.014557,0.792024,34.724575,88.693039,1.674699
69.3034668,35.243885,1.146162,1.000200,35.276699,88.375275,1.862652
69.3046570,35.765518,1.294517,1.213161,35.809494,88.058548,2.072890
69.3058395,36.248871,1.459622,1.428515,36.306358,87.745049,2.305865
69.3070297,36.693935,1.643869,1.629512,36.766869,87.459808,2.565106
69.3082199,37.103107,1.837688,1.828117,37.193542,87.182693,2.835498
69.3094025,37.493137,2.045863,2.031507,37.603828,86.903152,3.123324
69.3105927,37.849670,2.266003,2.222932,37.982544,86.644844,3.426123
69.3117752,38.172699,2.493321,2.407180,38.329704,86.399345,3.737072
69.3129578,38.452660,2.711068,2.589034,38.634960,86.157578,4.032911
69.3141479,38.694336,2.924029,2.763710,38.902950,85.926208,4.321478
69.3153381,38.907295,3.148955,2.926422,39.144062,85.712547,4.627138
69.3165207,39.081974,3.373880,3.069991,39.347282,85.525063,4.934014
69.3177109,39.220757,3.577270,3.203990,39.513668,85.349030,5.211448
69.3189011,39.340397,3.761517,3.342773,39.660938,85.165161,5.461711
69.3200912,39.431324,3.929015,3.488735,39.779865,84.968636,5.690281
69.3212738,39.483967,4.082155,3.639483,39.860928,84.761337,5.902705
69.3224564,39.510288,4.216154,3.780660,39.914059,84.564796,6.090998
69.3236465,39.517467,4.333402,3.912265,39.946392,84.379562,6.257930
69.3248291,39.488750,4.436293,4.039084,39.941914,84.196106,6.409916
69.3260193,39.421753,4.524827,4.163511,39.898415,84.010117,6.547753
69.3272095,39.333218,4.613362,4.292724,39.834816,83.813614,6.689612
69.3283920,39.208794,4.694718,4.426722,39.736202,83.603813,6.827881
69.3295822,39.029331,4.764110,4.555934,39.582092,83.390556,6.959373
69.3307724,38.794834,4.823930,4.677969,39.372490,83.176392,7.088043
69.3319473,38.517265,4.876573,4.807181,39.121220,82.941704,7.215682
69.3331375,38.206200,4.917251,4.948357,38.837860,82.680008,7.333820
69.3343277,37.854454,4.941179,5.094319,38.513985,82.399101,7.436827
69.3355103,37.473995,4.962714,5.240282,38.162670,82.107529,7.543834
69.3367004,37.055252,4.974678,5.393422,37.774700,81.791328,7.646257
69.3378906,36.598221,4.977071,5.551349,37.349949,81.452415,7.744270
69.3390732,36.102909,4.962714,5.699704,36.885433,81.110779,7.826840
69.3402634,35.562130,4.934000,5.850451,36.376328,80.744850,7.898968
69.3414536,35.009388,4.893322,6.013163,35.857494,80.346107,7.956782
69.3426285,34.427933,4.838287,6.173482,35.310104,79.930878,7.999603
69.3438187,33.812977,4.792824,6.317052,34.730301,79.520203,8.067652
69.3450089,33.164520,4.749753,6.436693,34.115635,79.124657,8.150358
69.3461990,32.487354,4.711468,6.532406,33.470860,78.745522,8.251772
69.3473816,31.776684,4.685147,6.611369,32.793575,78.369133,8.387249
69.3485718,31.018160,4.670790,6.661618,32.067425,78.010185,8.563398
69.3497620,30.221350,4.663611,6.678368,31.299837,77.680229,8.772409
69.3509445,29.398218,4.673182,6.664011,30.504147,77.381256,9.032247
69.3521347,28.551159,4.713861,6.616155,29.684383,77.121559,9.375088
69.3533173,27.684958,4.773681,6.541977,28.845144,76.891457,9.783237
69.3544998,26.809185,4.843073,6.441479,27.994293,76.697060,10.240029
69.3556900,25.923840,4.931607,6.319445,27.134878,76.532715,10.770931
69.3568802,25.014568,5.032106,6.192625,26.256416,76.358154,11.374211
69.3580627,24.112474,5.134997,6.058627,25.386742,76.192932,12.022125
69.3592529,23.219952,5.249853,5.927022,24.532768,76.019234,12.739940
69.3604431,22.317858,5.379066,5.804988,23.679506,75.809410,13.551017
69.3616257,21.439692,5.503492,5.687739,22.853867,75.589096,14.396777
69.3628159,20.587847,5.620740,5.568098,22.055744,75.377129,15.270331
69.3639984,19.762321,5.735596,5.455636,21.288738,75.151230,16.184254
69.3651810,18.951155,5.850451,5.367101,20.547016,74.858086,17.156092
69.3663712,18.156738,5.965307,5.280960,19.827772,74.553314,18.187683
69.3675613,17.393427,6.068198,5.185246,19.137426,74.279320,19.232798
69.3687515,16.656439,6.156733,5.082355,18.470860,74.028732,20.285864
69.3699341,15.945770,6.230910,4.979464,17.829384,73.782516,21.343386
69.3711243,15.268601,6.293124,4.869394,17.217566,73.571686,22.399551
69.3723145,14.615360,6.355337,4.752146,16.630753,73.396645,23.501310
69.3734894,13.993227,6.410372,4.644469,16.077139,73.208694,24.612768
69.3746796,13.414164,6.453443,4.529613,15.559694,73.075462,25.691820
69.3758698,12.868600,6.498906,4.407579,15.075258,73.000000,26.794708
69.3770523,12.366107,6.549156,4.304688,14.640436,72.900780,27.905930
69.3782425,11.906686,6.604190,4.208975,14.251314,72.822113,29.015482
69.3794327,11.464013,6.656833,4.120440,13.882185,72.733597,30.142540
69.3806152,11.050055,6.707082,4.041478,13.543345,72.637833,31.256611
69.3818054,10.669596,6.757331,3.969693,13.238589,72.550941,32.347141
69.3829956,10.322637,6.809973,3.914658,12.971395,72.434761,33.413338
69.3841705,9.997213,6.881758,3.859623,12.735758,72.358871,34.542263
69.3853607,9.667004,6.972685,3.802195,12.511035,72.307564,35.802425
69.3865509,9.348758,7.073184,3.742375,12.305876,72.295204,37.110813
69.3877335,9.040084,7.176075,3.668197,12.110939,72.369156,38.442764
69.3889236,8.736196,7.290931,3.582056,11.929372,72.526062,39.847221
69.3901138,8.434700,7.432107,3.481557,11.768671,72.792526,41.384396
69.3913040,8.111669,7.623533,3.342773,11.622890,73.285515,43.223148
69.3924866,7.769495,7.858029,3.175276,11.497654,73.968414,45.324593
69.3936768,7.417750,8.118847,3.019742,11.404277,74.645508,47.583748
69.3948593,7.073184,8.329415,2.945565,11.317484,74.914108,49.662708
69.3960419,6.795616,8.384451,2.988636,11.198722,74.521729,50.975155
69.3972321,6.601798,8.370093,3.046063,11.086961,74.053307,51.735867
69.3984222,6.446264,8.389236,3.026921,11.004356,74.034073,52.461433
69.3996048,6.290731,8.410771,2.974278,10.916076,74.188835,53.205807
69.4007950,6.137590,8.386844,2.950350,10.803412,74.151520,53.802898
69.4019852,6.017949,8.307880,2.943172,10.672340,73.991753,54.081692
69.4031677,5.943771,8.169097,2.955136,10.525939,73.695145,53.960655
69.4043579,5.898308,8.035098,2.895315,10.379580,73.802849,53.718803
69.4055405,5.852844,7.922636,2.790031,10.237588,74.185234,53.544876
69.4067230,5.790631,7.752745,2.732604,10.055028,74.230682,53.243446
69.4079132,5.728417,7.623533,2.620141,9.889295,74.636185,53.078342
69.4091034,5.678168,7.513463,2.493321,9.742196,75.171295,52.920475
69.4102859,5.637490,7.310073,2.440679,9.548580,75.190475,52.360779
69.4114761,5.601598,7.147361,2.337788,9.376988,75.563248,51.913155
69.4126663,5.551349,7.042077,2.225325,9.239069,76.062675,51.750889
69.4138565,5.472385,6.951150,2.117648,9.096699,76.538437,51.787937
69.4150391,5.345566,6.869794,2.019542,8.935754,76.937904,52.112583
69.4162216,5.123033,6.742974,1.976472,8.695953,76.862640,52.773930
69.4174118,4.764110,6.673583,1.840081,8.403532,77.351746,54.477871
69.4185944,4.369294,6.618547,1.737189,8.118728,77.644714,56.568840
69.4197845,4.070191,6.573084,1.710868,7.918267,77.521927,58.233341
69.4209747,3.854837,6.553941,1.694118,7.789991,77.439301,59.537197
69.4221573,3.661019,6.477371,1.739582,7.641043,76.840485,60.524807
69.4233475,3.515056,6.412765,1.773082,7.524825,76.371185,61.271339
69.4245377,3.402594,6.305088,1.828117,7.394172,75.685898,61.646107
69.4257126,3.294917,6.209375,1.847259,7.268093,75.276176,62.047977
69.4269028,3.227918,6.161518,1.799403,7.184818,75.496147,62.350700
69.4280930,3.192025,6.087341,1.749153,7.092551,75.722504,62.328781
69.4292755,3.165704,6.013163,1.703690,7.005881,75.925705,62.234882
69.4304657,3.158526,5.936593,1.670190,6.928850,76.051559,61.985077
69.4316559,3.170490,5.848059,1.684547,6.862179,75.789627,61.535931
69.4328461,3.151347,5.761917,1.756332,6.798189,75.027649,61.324566
69.4340286,3.110669,5.685347,1.837688,6.736210,74.168610,61.315254
69.4352188,3.043670,5.613562,1.904687,6.663620,73.391312,61.533474
69.4364014,2.964707,5.551349,1.966900,6.593608,72.644226,61.895477
69.4375839,2.892923,5.496314,2.017149,6.530495,72.008156,62.240433
69.4387741,2.809174,5.453243,2.069792,6.474052,71.354874,62.745274
69.4399643,2.711068,5.417350,2.117648,6.417321,70.731865,63.414703
69.4411469,2.608177,5.398208,2.146362,6.367896,70.302155,64.212204
69.4423370,2.505285,5.398208,2.165504,6.332970,70.004807,65.104187
69.4435272,2.416751,5.407779,2.182254,6.312448,69.775070,65.920006
69.4447098,2.344966,5.417350,2.196611,6.298543,69.589180,66.594040
69.4459000,2.287539,5.434100,2.208575,6.296037,69.464470,67.170853
69.4470825,2.249253,5.458028,2.230111,6.310515,69.304832,67.603439
69.4482651,2.215754,5.474778,2.234896,6.314865,69.273323,67.965820
69.4494553,2.201397,5.493921,2.206182,6.316372,69.556717,68.164177
69.4506454,2.237289,5.508278,2.170290,6.329040,69.945740,67.894554
69.4518280,2.316252,5.489135,2.127219,6.326191,70.351067,67.121696
69.4530182,2.416751,5.455636,2.069792,6.315749,70.869606,66.107498
69.4542084,2.533999,5.419743,2.031507,6.318369,71.244896,64.941574
69.4553986,2.670390,5.369494,2.007578,6.323987,71.490944,63.557636
69.4565811,2.821138,5.292923,1.990828,6.319593,71.637688,61.942303
69.4577637,2.971886,5.204389,1.990828,6.315154,71.624321,60.272144
69.4589539,3.122633,5.120640,2.005185,6.323967,71.513748,58.624615
69.4601364,3.278167,5.024928,2.019542,6.330468,71.396370,56.880337
69.4613266,3.436093,4.917251,2.033899,6.334259,71.270836,55.054787
69.4625168,3.601198,4.811966,2.043471,6.348183,71.222221,53.189411
69.4636993,3.761517,4.711468,2.048256,6.367283,71.235176,51.397015
69.4648895,3.912265,4.606184,2.050649,6.381842,71.256889,49.657066
69.4660797,4.063013,4.515256,2.057827,6.413289,71.284492,48.017818
69.4672546,4.216154,4.448257,2.069792,6.468925,71.339546,46.534481
69.4684448,4.352544,4.388437,2.086541,6.523548,71.346291,45.235268
69.4696350,4.496114,4.338187,2.112862,6.595384,71.315620,43.975861
69.4708176,4.637290,4.283153,2.151148,6.669130,71.182610,42.726574
69.4720078,4.759324,4.218546,2.189433,6.726137,71.003456,41.552982
69.4731979,4.874180,4.173083,2.232503,6.793844,70.815765,40.568851
69.4743805,4.981857,4.134798,2.280360,6.864073,70.596619,39.691696
69.4755707,5.075177,4.089334,2.328216,6.921031,70.342468,38.860203
69.4767609,5.154140,4.031906,2.368894,6.959388,70.099464,38.034847
69.4779358,5.216353,3.974478,2.414358,6.988272,69.788467,37.304741
69.4791260,5.288138,3.924229,2.459822,7.029559,69.517242,36.578426
69.4803162,5.359923,3.859623,2.493321,7.059895,69.318863,35.757256
69.4815063,5.412565,3.785445,2.529213,7.072649,69.046829,34.968216
69.4826889,5.455636,3.711268,2.560320,7.077620,68.792366,34.226013
69.4838791,5.493921,3.644269,2.572284,7.076758,68.685722,33.557411
69.4850693,5.534599,3.577270,2.581856,7.077755,68.605675,32.876476
69.4862518,5.570491,3.515056,2.589034,7.077365,68.542007,32.252487
69.4874420,5.599205,3.469593,2.596213,7.080218,68.488655,31.784761
69.4886246,5.611169,3.424129,2.612962,7.073715,68.321976,31.392984
69.4898071,5.611169,3.373880,2.639283,7.059327,68.045403,31.017622
69.4909973,5.592027,3.330809,2.663212,7.032620,67.747185,30.779526
69.4921875,5.572884,3.299702,2.679961,7.009085,67.520340,30.629759
