Keuwl Accelerometer Data File
2022-11-29 11-15-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
105.0131378,11.308480,-8.702696,-0.339781,14.273545,91.364052,322.419098
105.0143127,11.368300,-8.697910,-0.437887,14.320742,91.752213,322.580322
105.0154877,11.413764,-8.683554,-0.535992,14.351495,92.140350,322.736237
105.0166626,11.449656,-8.659625,-0.624527,14.369195,92.491028,322.898987
105.0178299,11.480763,-8.640483,-0.715454,14.386721,92.850502,323.034698
105.0190125,11.492727,-8.633304,-0.806381,14.396770,93.210892,323.086243
105.0201874,11.507084,-8.626125,-0.894916,14.409161,93.560783,323.143463
105.0213547,11.531013,-8.614161,-0.988236,14.427218,93.927719,323.238678
105.0225296,11.538191,-8.599805,-1.071985,14.430372,94.260239,323.301575
105.0237045,11.542976,-8.585447,-1.158126,14.432307,94.602669,323.358826
105.0248795,11.538191,-8.563912,-1.234697,14.422029,94.911209,323.416351
105.0260468,11.509477,-8.547162,-1.308874,14.395665,95.216614,323.401703
105.0272293,11.487942,-8.537591,-1.392623,14.380635,95.557243,323.381073
105.0283966,11.475977,-8.537591,-1.466800,14.378456,95.855141,323.352478
105.0295715,11.454442,-8.535198,-1.519442,14.365325,96.071617,323.308624
105.0307465,11.418550,-8.542377,-1.572084,14.346669,96.291008,323.199310
105.0319214,11.385050,-8.554341,-1.631905,14.333849,96.537285,323.080048
105.0330963,11.353944,-8.559127,-1.667797,14.316154,96.690010,322.989319
105.0342636,11.320444,-8.575876,-1.691726,14.302449,96.792976,322.854004
105.0354462,11.272588,-8.614161,-1.715654,14.290504,96.895309,322.614075
105.0366135,11.222338,-8.666803,-1.720439,14.283357,96.918114,322.321747
105.0377884,11.179267,-8.717052,-1.706083,14.278436,96.862480,322.054626
105.0389633,11.126625,-8.764910,-1.696511,14.265468,96.830025,321.771027
105.0401382,11.064412,-8.819944,-1.694118,14.250709,96.827446,321.440063
105.0413132,11.073983,-8.810373,-1.629512,14.244686,96.568695,321.494507
105.0424805,11.222338,-8.633304,-1.392623,14.227234,95.617355,322.429047
105.0436630,11.562119,-8.283952,-0.937986,14.254342,93.772995,324.379395
105.0448303,12.179467,-7.779067,-0.191426,14.453025,90.758888,327.433502
105.0460052,13.081561,-7.109076,0.933201,14.917676,86.413422,331.478455
105.0471725,14.213367,-6.331409,2.440679,15.750030,81.085320,335.989197
105.0483551,15.591632,-5.484350,4.285545,17.074629,75.463951,340.620697
105.0495300,17.149361,-4.622933,6.348158,18.861898,70.332581,344.913452
105.0506973,18.742979,-3.862016,8.334201,20.872789,66.466484,348.357086
105.0518799,20.224136,-3.294917,9.901500,22.757677,64.209366,350.746674
105.0530472,21.449263,-2.964707,10.822737,24.207272,63.443111,352.130463
105.0542221,22.392035,-2.864209,11.100305,25.155987,63.815765,352.710754
105.0553894,23.062025,-2.947958,10.882557,25.670557,64.916954,352.715546
105.0565720,23.490339,-3.165704,10.267602,25.831015,66.578560,352.324707
105.0577469,23.727230,-3.577270,9.255438,25.718504,68.907501,351.426300
105.0589142,23.866013,-4.235296,7.853244,25.479359,72.048019,349.936981
105.0600967,23.880369,-5.060820,6.302695,25.211264,75.522774,348.034698
105.0612640,23.657837,-5.984449,4.780859,24.866917,78.915421,345.804321
105.0624390,23.227129,-6.893722,3.148955,24.432331,82.594849,343.469299
105.0636063,22.636103,-7.714460,1.060020,23.938038,87.462006,341.180725
105.0647888,21.982862,-8.420342,-1.217947,23.571844,92.961769,339.041107
105.0659637,21.300907,-8.999406,-3.347559,23.365019,98.237244,337.096466
105.0671310,20.590239,-9.439685,-5.414958,23.289211,103.444847,335.370697
105.0683136,19.910677,-9.755538,-7.276574,23.335684,108.169052,333.896759
105.0694809,19.319651,-9.956535,-8.903693,23.487385,112.276955,332.735321
105.0706558,18.836300,-10.078569,-10.267602,23.702477,115.669975,331.850494
105.0718231,18.434305,-10.155139,-11.375479,23.923878,118.391022,331.150391
105.0730057,18.094524,-10.157532,-12.275180,24.109486,120.606773,330.691925
105.0741806,17.828922,-10.073783,-12.964314,24.236853,122.337189,330.532471
105.0753479,17.625532,-9.882358,-13.478770,24.289867,123.704742,330.721344
105.0765305,17.481962,-9.611969,-13.816158,24.267162,124.703903,331.197021
105.0776978,17.391035,-9.291330,-13.954942,24.156103,125.288826,331.886200
105.0788727,17.300108,-8.934800,-13.696517,23.805861,125.123604,332.685486
105.0800400,17.197216,-8.549556,-13.282558,23.350922,124.668243,333.565826
105.0812225,17.084753,-8.200203,-12.909278,22.929928,124.262703,334.360291
105.0823975,16.955542,-7.893922,-12.256038,22.361012,123.236664,335.034912
105.0835648,16.819151,-7.630712,-11.318051,21.661253,121.500237,335.596588
105.0847473,16.658831,-7.453642,-10.293923,20.953239,119.424797,335.894867
105.0859146,16.450655,-7.377072,-9.291330,20.282358,117.264519,335.846802
105.0870895,16.218552,-7.353144,-8.276773,19.637085,114.928497,335.611481
105.0882568,15.996019,-7.355537,-7.269395,19.047852,112.435219,335.305359
105.0894394,15.768702,-7.396215,-6.343373,18.536297,110.011795,334.871368
105.0906067,15.543776,-7.434500,-5.426922,18.064667,107.482613,334.438477
105.0917816,15.292529,-7.482357,-4.718646,17.666712,105.491325,333.928345
105.0929642,14.995819,-7.611569,-4.213761,17.336849,104.066757,333.088593
105.0941315,14.687145,-7.807780,-3.737589,17.048262,102.664154,332.004608
105.0953064,14.354543,-8.030313,-3.359523,16.787651,101.543900,330.776184
105.0964813,13.998013,-8.240881,-3.048456,16.527237,100.629089,329.513916
105.0976563,13.627125,-8.427522,-2.804388,16.266108,99.927788,328.265808
105.0988235,13.215559,-8.616554,-2.603391,15.989799,99.370369,326.895630
105.0999985,12.739388,-8.793623,-2.421536,15.667917,98.890923,325.383820
105.1011810,12.236895,-8.920443,-2.201397,15.302354,98.271271,323.908722
105.1023483,11.748759,-8.987442,-1.959722,14.921393,97.546822,322.585114
105.1035233,11.265409,-9.032906,-1.701297,14.539506,96.719688,321.276428
105.1046982,10.786844,-9.066405,-1.390230,14.159395,95.634621,319.952759
105.1058731,10.296316,-9.099904,-1.115055,13.786433,94.639183,318.529694
105.1070404,9.817751,-9.126225,-0.875773,13.432916,93.738113,317.090576
105.1082153,9.377472,-9.135797,-0.593420,13.105414,92.595268,315.747894
105.1093979,8.946764,-9.171689,-0.308674,12.816385,91.380066,314.288757
105.1105652,8.506484,-9.221938,-0.069392,12.546284,90.316895,312.688995
105.1117401,8.075776,-9.284152,0.150748,12.305948,89.298111,311.018219
105.1129150,7.649854,-9.367901,0.361316,12.099934,88.288834,309.235168
105.1140900,7.219146,-9.454042,0.497707,11.905575,87.604080,307.365509
105.1152573,6.805188,-9.542577,0.571885,11.734496,87.206566,305.494171
105.1164322,6.388836,-9.640682,0.667598,11.584717,86.696358,303.532257
105.1176147,5.962914,-9.731609,0.792024,11.440623,86.030289,301.497345
105.1187820,5.546563,-9.784252,0.973879,11.289127,85.051117,299.548340
105.1199570,5.144569,-9.810573,1.179662,11.140266,83.921455,297.672089
105.1211319,4.752146,-9.824930,1.383052,11.001135,82.777725,295.812225
105.1223068,4.371687,-9.832108,1.591227,10.877224,81.588020,293.971558
105.1234741,3.986443,-9.827323,1.773082,10.752294,80.508423,292.079865
105.1246490,3.601198,-9.774680,1.962115,10.600137,79.332878,290.224854
105.1258240,3.266203,-9.657433,2.201397,10.429776,77.815025,288.685852
105.1269989,3.005385,-9.470792,2.510071,10.248351,75.822632,287.605896
105.1281738,2.823531,-9.221938,2.845066,10.055390,73.564285,287.023285
105.1293488,2.677568,-8.939586,3.122633,9.840549,71.498886,286.673920
105.1305237,2.555535,-8.657232,3.304488,9.612391,69.893036,286.446106
105.1316910,2.476571,-8.403593,3.450450,9.415912,68.503227,286.420441
105.1328659,2.419144,-8.171490,3.582056,9.244275,67.201645,286.491211
105.1340408,2.388037,-7.970492,3.687340,9.100986,66.098953,286.678741
105.1352158,2.404787,-7.807780,3.878766,9.043741,64.602898,287.118774
105.1363907,2.464607,-7.640283,4.156333,9.040094,62.627956,287.878693
105.1375656,2.545963,-7.451250,4.354937,8.998251,61.054600,288.864410
105.1387405,2.627319,-7.264609,4.414758,8.897609,60.252838,289.883026
105.1399078,2.701497,-7.106683,4.448257,8.808520,59.668987,290.813538
105.1410828,2.768496,-7.013363,4.445865,8.753145,59.474869,291.541412
105.1422577,2.845066,-6.975078,4.424329,8.736178,59.573170,292.190063
105.1434326,2.947958,-6.955935,4.412365,8.748969,59.713135,292.967468
105.1446075,3.053242,-6.960721,4.345366,8.755348,60.243835,293.684113
105.1457825,3.180061,-7.008577,4.244867,8.789303,61.121204,294.405609
105.1469574,3.326024,-7.085148,4.175476,8.871097,61.921352,295.147064
105.1481247,3.483950,-7.154540,4.151547,8.975560,62.448929,295.964081
105.1492996,3.637090,-7.231110,4.146761,9.094669,62.873592,296.701385
105.1504745,3.780660,-7.312466,4.153940,9.220671,63.224037,297.339661
105.1516495,3.940979,-7.372287,4.218546,9.363656,63.222729,298.127472
105.1528168,4.098905,-7.441679,4.326223,9.533930,63.014095,298.846130
105.1539993,4.232903,-7.520642,4.407579,9.690422,62.945438,299.372467
105.1551743,4.357330,-7.597212,4.467400,9.831664,62.974373,299.836151
105.1563416,4.472186,-7.683353,4.558327,9.990631,62.853954,300.202057
105.1575165,4.577470,-7.764709,4.699504,10.165101,62.463249,300.520294
105.1586914,4.677969,-7.826923,4.867001,10.335947,61.908501,300.865784
105.1598663,4.783252,-7.874779,5.053641,10.508613,61.255493,301.275085
105.1610336,4.878965,-7.908279,5.254639,10.675036,60.512337,301.672272
105.1622162,4.948357,-7.929814,5.462814,10.826382,59.696285,301.964966
105.1633911,5.020142,-7.941778,5.694918,10.986617,58.778336,302.297729
105.1645584,5.113462,-7.934600,5.960521,11.163923,57.730034,302.799805
105.1657410,5.218746,-7.898707,6.242874,11.340122,56.597851,303.453094
105.1669083,5.314459,-7.848458,6.525228,11.507404,55.455509,304.103271
105.1680832,5.395815,-7.783852,6.802795,11.661098,54.311714,304.729950
105.1692505,5.477171,-7.716853,7.061220,11.807203,53.270107,305.365906
105.1704330,5.577670,-7.657032,7.317252,11.970076,52.316776,306.070984
105.1716080,5.690132,-7.604390,7.575676,12.148878,51.422691,306.806396
105.1727753,5.814559,-7.554141,7.826923,12.334296,50.612209,307.586121
105.1739578,5.946164,-7.501499,8.068598,12.519250,49.872154,308.402588
105.1751251,6.072984,-7.477571,8.298309,12.714446,49.256958,309.082123
105.1763000,6.214160,-7.439286,8.537591,12.917012,48.627094,309.872589
105.1774673,6.367301,-7.379465,8.817552,13.143373,47.865417,310.788940
105.1786499,6.518049,-7.326823,9.114262,13.387944,47.095276,311.656769
105.1798248,6.664011,-7.281359,9.358330,13.601675,46.525810,312.465240
105.1809921,6.802795,-7.245467,9.552148,13.784714,46.135742,313.195160
105.1821747,6.941578,-7.216753,9.741181,13.969884,45.789326,313.886566
105.1833420,7.106683,-7.190432,9.918250,14.162590,45.547855,314.664368
105.1845169,7.264609,-7.171289,10.071390,14.339973,45.385780,315.370392
105.1856842,7.410572,-7.164111,10.231709,14.523393,45.210949,315.968781
105.1868668,7.573284,-7.166504,10.382458,14.714239,45.121464,316.580811
105.1880341,7.735996,-7.183254,10.463814,14.863921,45.253284,317.121765
105.1892090,7.891529,-7.200003,10.497313,14.976977,45.501015,317.623566
105.1903915,8.051848,-7.202396,10.600204,15.135096,45.543106,318.187286
105.1915588,8.197810,-7.216753,10.779666,15.345580,45.375244,318.641663
105.1927338,8.324630,-7.238288,10.973485,15.559873,45.150856,318.992950
105.1939011,8.441878,-7.238288,11.143375,15.742711,44.940273,319.389343
105.1950836,8.554341,-7.240681,11.251052,15.880504,44.888451,319.754303
105.1962509,8.673982,-7.259824,11.291730,15.982683,45.049324,320.071838
105.1974258,8.803194,-7.283752,11.327622,16.089260,45.247261,320.395691
105.1986084,8.937193,-7.298109,11.406586,16.224859,45.329277,320.764923
105.1997757,9.064013,-7.319644,11.487942,16.361734,45.402458,321.077393
105.2009506,9.183653,-7.345965,11.531013,16.470182,45.563816,321.343842
105.2021179,9.315259,-7.365108,11.564512,16.575790,45.759247,321.668335
105.2033005,9.444471,-7.391429,11.605190,16.688669,45.941425,321.952576
105.2044678,9.571291,-7.424929,11.624332,16.788815,46.180756,322.197479
105.2056427,9.698111,-7.463214,11.612369,16.870092,46.501110,322.419800
105.2068253,9.824930,-7.508677,11.586047,16.945383,46.864281,322.611237
105.2079926,9.951750,-7.561319,11.559726,17.024633,47.234455,322.772491
105.2091675,10.085748,-7.618747,11.511869,17.096512,47.674152,322.932709
105.2103348,10.224531,-7.695318,11.440085,17.164921,48.203991,323.033691
105.2115173,10.348958,-7.779067,11.349157,17.216799,48.761806,323.068695
105.2126846,10.470992,-7.881958,11.246266,17.269785,49.367065,323.029694
105.2138596,10.583454,-7.992028,11.140983,17.320608,49.967564,322.941956
105.2150421,10.683953,-8.104490,11.021341,17.357983,50.584194,322.817261
105.2162094,10.786844,-8.228917,10.870593,17.385077,51.297039,322.661224
105.2173843,10.882557,-8.367701,10.715060,17.414391,52.026340,322.442963
105.2185516,10.971092,-8.508878,10.559526,17.443321,52.745090,322.203827
105.2197342,11.038091,-8.635697,10.392029,17.447321,53.442928,321.962006
105.2209015,11.097912,-8.767303,10.202995,17.439333,54.193020,321.691406
105.2220764,11.145768,-8.906086,9.992428,17.418242,54.993031,321.373199
105.2232513,11.169696,-9.037691,9.786645,17.384487,55.739754,321.022766
105.2244263,11.181661,-9.174082,9.580862,17.348955,56.478882,320.632568
105.2256012,11.164910,-9.305687,9.367901,17.291864,57.197021,320.189606
105.2267685,11.129018,-9.418150,9.147761,17.211569,57.893875,319.759766
105.2279510,11.083554,-9.521041,8.915657,17.116785,58.609226,319.336639
105.2291183,11.033305,-9.614362,8.669196,17.009548,59.358387,318.931274
105.2302933,10.983056,-9.690931,8.417950,16.893890,60.113487,318.576324
105.2314682,10.918449,-9.755538,8.159525,16.761889,60.870167,318.219482
105.2326431,10.841880,-9.812965,7.891529,16.616766,61.646271,317.851807
105.2338181,10.753345,-9.851251,7.630712,16.459324,62.379681,317.506866
105.2349854,10.657632,-9.858429,7.377072,16.284807,63.063461,317.230835
105.2361679,10.557134,-9.841680,7.123433,16.095186,63.731285,317.008728
105.2373352,10.447063,-9.817751,6.874579,15.899346,64.381226,316.778717
105.2385101,10.339387,-9.777073,6.625726,15.696953,65.032593,316.601166
105.2396851,10.238888,-9.726824,6.372087,15.493528,65.715103,316.469147
105.2408600,10.135997,-9.659825,6.113662,15.278335,66.412300,316.377930
105.2420349,10.035499,-9.573684,5.848059,15.052124,67.137527,316.349121
105.2432098,9.956535,-9.485149,5.589633,14.844010,67.879349,316.388916
105.2443848,9.875179,-9.389436,5.345566,14.637477,68.580276,316.444366
105.2455521,9.801002,-9.286545,5.118248,14.439390,69.239388,316.543884
105.2467270,9.748360,-9.181260,4.910072,14.263060,69.863922,316.715973
105.2479019,9.693324,-9.073584,4.704289,14.086191,70.490410,316.891388
105.2490768,9.647861,-8.965906,4.496114,13.917030,71.151581,317.098206
105.2502441,9.607183,-8.872586,4.297510,13.765513,71.808502,317.276398
105.2514267,9.573684,-8.779266,4.070191,13.612398,72.602074,317.478546
105.2526016,9.566504,-8.697910,3.835695,13.486445,73.476349,317.722748
105.2537689,9.578469,-8.626125,3.661019,13.400006,74.144615,317.994598
105.2549438,9.592826,-8.551949,3.538985,13.329762,74.603630,318.283173
105.2561188,9.611969,-8.470592,3.412165,13.258347,75.086540,318.611725
105.2572937,9.628718,-8.379665,3.282953,13.179862,75.576416,318.967651
105.2584610,9.631111,-8.310273,3.168097,13.109377,76.015083,319.210510
105.2596436,9.626326,-8.250452,3.050849,13.040084,76.469711,319.401062
105.2608185,9.614362,-8.181061,2.916851,12.956609,76.989799,319.604858
105.2619858,9.590433,-8.104490,2.778067,12.859892,77.524292,319.800201
105.2631607,9.554541,-8.027920,2.632105,12.754008,78.090012,319.962341
105.2643356,9.523434,-7.951350,2.469393,12.649808,78.742897,320.140656
105.2655106,9.485149,-7.872386,2.313859,12.541789,79.368484,320.308350
105.2666779,9.439685,-7.791030,2.158326,12.428442,79.999298,320.465485
105.2678604,9.394221,-7.709674,1.995614,12.315557,80.674667,320.624878
105.2690353,9.348758,-7.628319,1.828117,12.203792,81.384720,320.786530
105.2702026,9.305687,-7.532606,1.665405,12.087578,82.080696,321.011139
105.2713776,9.255438,-7.434500,1.490728,11.964831,82.842773,321.226563
105.2725525,9.198010,-7.348358,1.313660,11.845989,83.633095,321.378387
105.2737274,9.140582,-7.278966,1.138984,11.740140,84.432625,321.468445
105.2748947,9.080762,-7.211967,0.969093,11.636661,85.222916,321.543304
105.2760773,9.023335,-7.140183,0.806381,11.534862,85.991287,321.645355
105.2772522,8.975478,-7.066005,0.641276,11.441105,86.786873,321.788177
105.2784195,8.927621,-6.991828,0.480957,11.349863,87.571327,321.933075
105.2795944,8.877372,-6.922436,0.325424,11.262049,88.344170,322.053436
105.2807693,8.827123,-6.860222,0.177069,11.180881,89.092583,322.146515
105.2819443,8.757730,-6.805188,0.038285,11.090982,89.802216,322.151031
105.2831116,8.693125,-6.764510,-0.081356,11.015245,90.423180,322.111908
105.2842941,8.640483,-6.726224,-0.184247,10.951438,90.963989,322.100861
105.2854614,8.590233,-6.690332,-0.289532,10.892037,91.523216,322.087463
105.2866364,8.551949,-6.652047,-0.401994,10.841917,92.124886,322.122803
105.2878113,8.496913,-6.611369,-0.500100,10.777654,92.659569,322.113861
105.2889862,8.434700,-6.577869,-0.583849,10.712302,93.124321,322.050812
105.2901611,8.382058,-6.551548,-0.672383,10.659915,93.616379,321.988251
105.2913284,8.334201,-6.525228,-0.772882,10.612956,94.176224,321.940979
105.2925110,8.293523,-6.506085,-0.868595,10.576678,94.710640,321.886597
105.2936783,8.264810,-6.503692,-0.942772,10.559068,95.122505,321.800293
105.2948532,8.231310,-6.515656,-1.007378,10.546234,95.481262,321.635925
105.2960281,8.195417,-6.551548,-1.081556,10.547863,95.885330,321.360596
105.2972031,8.164310,-6.611369,-1.155733,10.568912,96.277969,320.999817
105.2983780,8.116454,-6.671189,-1.205983,10.575253,96.548149,320.582062
105.2995453,8.066205,-6.728617,-1.249053,10.578189,96.781204,320.166016
105.3007278,8.011170,-6.793223,-1.287339,10.582249,96.987381,319.703094
105.3018951,7.946564,-6.843473,-1.311267,10.568842,97.126999,319.265411
105.3030701,7.865208,-6.881758,-1.313660,10.533081,97.164444,318.815308
105.3042450,7.783852,-6.924829,-1.306481,10.499928,97.147705,318.342407
105.3054199,7.697711,-6.970293,-1.289731,10.464375,97.079689,317.839081
105.3065948,7.601997,-7.015756,-1.272982,10.422652,97.015396,317.296600
105.3077621,7.487142,-7.042077,-1.251446,10.354432,96.941795,316.754547
105.3089447,7.353144,-7.051648,-1.210768,10.259650,96.777420,316.199036
105.3101120,7.219146,-7.039684,-1.160519,10.149878,96.565460,315.721100
105.3112869,7.085148,-7.025327,-1.110270,10.039285,96.349472,315.242889
105.3124695,6.934400,-7.003792,-1.052842,9.911986,96.097404,314.714752
105.3136368,6.793223,-6.970293,-0.997807,9.784094,95.853348,314.262909
105.3148117,6.659225,-6.915257,-0.949951,9.647201,95.651016,313.919464
105.3159790,6.518049,-6.850651,-0.885344,9.497379,95.348869,313.574829
